ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-87,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-88,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-89,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-5,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-9,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-10,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-14,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-15,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-16,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-17,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,794-18,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,795-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,796-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,796-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,796-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,796-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,796-5,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,796-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,796-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,797-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,797-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,797-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,798-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,799-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,799-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,800-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,800-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,800-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,800-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,800-5,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,800-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,800-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,800-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,800-9,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,801-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,801-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,801-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,801-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,802-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,803,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,805,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,806,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,807-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,807-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,807-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-1,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-5,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-9,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-10,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-12,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,808-13,,
