ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,37-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,36,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,35-5,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,35-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,35-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,35-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,35-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,34-7,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,34-6,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,34-5,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,34-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,34-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,34-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,34-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,33-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,33-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,33-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,33-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,32,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,31,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,30,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,29-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,29-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,28,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,27,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,26,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,25-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,25-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,24-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,24-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,23-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,23-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,22-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,22-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,21-10,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,21-9,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,21-8,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,21-7,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,21-6,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,21-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,21-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,20,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,19,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,18,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,17-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,17-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,16,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,15,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,14-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,14-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,13-6,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,13-5,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,13-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,13-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,13-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,13-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,12,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,11-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,11-2,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,11-1,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,7,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,6-4,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,6-3,,
01210-4301-1.zip,202602100948,岩見沢市三条東１８丁目,6-2,,
