A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ブナ,土流保,None,檜山,2450,り,14.43,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.48275,42.162236
None,他Ｎ,土流保,None,檜山,2457,は,1.02,None,奥尻町,他Ｌ,ブナ,山地災害防止（土砂）,0,139.486868,42.159861
None,ブナ,土流保,None,檜山,2457,ろ,0.56,None,奥尻町,他Ｌ,他Ｎ,山地災害防止（土砂）,0,139.485734,42.158824
None,カラマツ,土流保,None,檜山,2450,い,4.09,None,奥尻町,None,None,山地災害防止（土砂）,0,139.48099,42.161161
None,None,土流保,None,檜山,2457,イ,0.45,None,奥尻町,None,None,山地災害防止（土砂）,0,139.481984,42.160666
None,None,土流保,None,檜山,2450,ホ,0.18,None,奥尻町,None,None,山地災害防止（土砂）,0,139.481012,42.160155
None,ブナ,土流保,None,檜山,2457,り,50.14,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.483905,42.156554
None,トドマツ,土流保,None,檜山,2457,い,2.0,None,奥尻町,None,None,山地災害防止（土砂）,0,139.48263,42.159244
None,ダケカンバ,土流保,None,檜山,2437,い,1.11,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.470898,42.175282
None,コバノヤマハンノキ,土流保,None,檜山,2437,ろ,0.46,None,奥尻町,None,トドマツ,山地災害防止（土砂）,2,139.469779,42.175953
None,ダケカンバ,土流保,None,檜山,2437,い,0.49,None,奥尻町,None,None,山地災害防止（土砂）,2,139.470385,42.175663
None,他Ｌ,土流保,None,檜山,2437,そ,0.08,None,奥尻町,None,イタヤカエデ,山地災害防止（土砂）,0,139.469362,42.174948
None,トドマツ,土流保,None,檜山,2437,ろ,1.29,None,奥尻町,None,None,山地災害防止（土砂）,1,139.469465,42.174648
None,トドマツ,土流保,None,檜山,2437,ろ,1.29,None,奥尻町,None,None,山地災害防止（土砂）,1,139.469501,42.175021
None,ダケカンバ,土流保,None,檜山,2437,い,1.11,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.469638,42.173969
None,クロマツ,土流保,None,檜山,2437,は,1.48,None,奥尻町,イタヤカエデ,トドマツ,山地災害防止（土砂）,0,139.467068,42.176876
None,ブナ,土流保,None,檜山,2437,か,9.0,None,奥尻町,None,他Ｌ,山地災害防止（土砂）,0,139.468844,42.175676
None,ブナ,土流保,None,檜山,2437,よ,7.69,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.467509,42.175681
None,ダケカンバ,土流保,None,檜山,2437,に,1.3,None,奥尻町,None,None,山地災害防止（土砂）,2,139.465946,42.175813
None,ダケカンバ,土流保,None,檜山,2437,に,3.18,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.465557,42.17575
None,ダケカンバ,土流保,None,檜山,2437,に,3.18,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.467683,42.175288
None,ダケカンバ,土流保,None,檜山,2437,に,3.18,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.468203,42.174283
None,ダケカンバ,土流保,None,檜山,2437,に,1.3,None,奥尻町,None,None,山地災害防止（土砂）,2,139.467442,42.174467
None,トドマツ,土流保,None,檜山,2437,ろ,1.29,None,奥尻町,None,None,山地災害防止（土砂）,1,139.468879,42.174088
None,ダケカンバ,土流保,None,檜山,2437,に,3.18,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.468916,42.173668
None,トドマツ,土流保,None,檜山,2437,ろ,1.29,None,奥尻町,None,None,山地災害防止（土砂）,1,139.469254,42.1734
None,None,土流保,None,檜山,2437,ロ,0.3,None,奥尻町,None,None,山地災害防止（土砂）,0,139.469058,42.174119
None,ダケカンバ,土流保,None,檜山,2437,へ,1.23,None,奥尻町,None,None,山地災害防止（土砂）,2,139.468701,42.173036
None,ブナ,土流保,None,檜山,2437,か,9.0,None,奥尻町,None,他Ｌ,山地災害防止（土砂）,0,139.468954,42.173298
None,ダケカンバ,土流保,None,檜山,2437,に,1.3,None,奥尻町,None,None,山地災害防止（土砂）,2,139.467165,42.175259
None,ダケカンバ,土流保,None,檜山,2437,に,1.3,None,奥尻町,None,None,山地災害防止（土砂）,2,139.466321,42.175478
None,ダケカンバ,土流保,None,檜山,2437,に,3.18,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.466642,42.175261
None,ダケカンバ,土流保,None,檜山,2437,に,3.18,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.466173,42.175695
None,ブナ,土流保,None,檜山,2437,か,9.0,None,奥尻町,None,他Ｌ,山地災害防止（土砂）,0,139.466476,42.173983
None,ダケカンバ,土流保,None,檜山,2437,へ,1.23,None,奥尻町,None,None,山地災害防止（土砂）,2,139.466205,42.173453
None,ダケカンバ,土流保,None,檜山,2437,へ,3.03,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.465953,42.172551
None,トドマツ,土流保,None,檜山,2450,は,11.62,None,奥尻町,None,None,山地災害防止（土砂）,0,139.474125,42.167472
None,None,None,None,檜山,2450,ロ,1.76,None,奥尻町,None,None,山地災害防止（土砂）,0,139.470239,42.167795
None,ダケカンバ,土流保,None,檜山,2437,へ,3.03,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.468737,42.172861
None,ダケカンバ,土流保,None,檜山,2437,へ,3.03,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.468367,42.172759
None,ダケカンバ,土流保,None,檜山,2437,へ,1.23,None,奥尻町,None,None,山地災害防止（土砂）,2,139.467543,42.172535
None,コバノヤマハンノキ,土流保,None,檜山,2450,ほ,0.5,None,奥尻町,None,None,山地災害防止（土砂）,0,139.467383,42.171335
None,ダケカンバ,土流保,None,檜山,2437,へ,3.03,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.467139,42.17288
None,ダケカンバ,土流保,None,檜山,2437,へ,1.23,None,奥尻町,None,None,山地災害防止（土砂）,2,139.46658,42.172948
None,ダケカンバ,土流保,None,檜山,2437,へ,1.23,None,奥尻町,None,None,山地災害防止（土砂）,2,139.465538,42.172578
None,ブナ,土流保,None,檜山,2437,か,9.0,None,奥尻町,None,他Ｌ,山地災害防止（土砂）,0,139.467771,42.172254
None,トドマツ,土流保,None,檜山,2450,に,4.08,None,奥尻町,None,None,山地災害防止（土砂）,0,139.467075,42.170367
None,None,None,None,檜山,2450,イ,0.06,None,奥尻町,None,None,山地災害防止（土砂）,0,139.466335,42.171689
None,トドマツ,土流保,None,檜山,2450,ぬ,0.14,None,奥尻町,None,None,山地災害防止（土砂）,0,139.465364,42.171341
None,ブナ,土流保,None,檜山,2450,ち,21.81,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.465563,42.171578
None,トドマツ,土流保,None,檜山,2450,ぬ,0.14,None,奥尻町,None,None,山地災害防止（土砂）,0,139.465435,42.171052
None,None,None,None,檜山,2450,イ,0.06,None,奥尻町,None,None,山地災害防止（土砂）,0,139.465333,42.171256
None,トドマツ,土流保,None,檜山,2450,へ,0.59,None,奥尻町,None,ブナ,山地災害防止（土砂）,0,139.466218,42.171049
None,トドマツ,土流保,None,檜山,2450,へ,0.59,None,奥尻町,None,ブナ,山地災害防止（土砂）,0,139.465689,42.170762
None,ブナ,土流保,None,檜山,2450,ち,21.81,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.477907,42.165417
None,トドマツ,土流保,None,檜山,2450,に,4.08,None,奥尻町,None,None,山地災害防止（土砂）,0,139.466047,42.169602
None,トドマツ,土流保,None,檜山,2450,ろ,5.0,None,奥尻町,None,None,山地災害防止（土砂）,0,139.479248,42.162417
None,None,None,None,檜山,2450,ニ,0.86,None,奥尻町,None,None,山地災害防止（土砂）,0,139.476137,42.165686
None,None,None,None,檜山,2450,ニ,0.86,None,奥尻町,None,None,山地災害防止（土砂）,0,139.475565,42.165612
None,ブナ,土流保,None,檜山,2451,と,51.72,None,奥尻町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,139.476173,42.163897
None,None,None,None,檜山,2451,ハ,0.1,None,奥尻町,None,None,山地災害防止（土砂）,0,139.475725,42.164398
None,None,土流保,None,檜山,2451,ニ,0.17,None,奥尻町,None,None,山地災害防止（土砂）,0,139.475876,42.164763
None,トドマツ,土流保,None,檜山,2450,と,0.43,None,奥尻町,None,None,山地災害防止（土砂）,0,139.479569,42.161145
None,None,土流保,None,檜山,2456,イ,0.25,None,奥尻町,None,None,山地災害防止（土砂）,0,139.480441,42.16007
None,ブナ,土流保,None,檜山,2456,ろ,29.92,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.477126,42.157814
None,ブナ,土流保,None,檜山,2454,り,4.73,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.473206,42.160322
None,トドマツ,土流保,None,檜山,2450,は,11.62,None,奥尻町,None,None,山地災害防止（土砂）,0,139.468126,42.168453
None,ブナ,土流保,None,檜山,2450,ち,21.81,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.465196,42.170293
None,ブナ,土流保,None,檜山,2451,と,51.72,None,奥尻町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,139.467554,42.166149
None,トドマツ,土流保,None,檜山,2452,は,0.95,None,奥尻町,None,None,山地災害防止（土砂）,0,139.46597,42.162649
None,ブナ,土流保,None,檜山,2453,か,17.74,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.469237,42.161565
None,トドマツ,土流保,None,檜山,2453,い,1.69,None,奥尻町,None,None,山地災害防止（土砂）,0,139.464692,42.161562
None,ブナ,土流保,None,檜山,2453,た,4.75,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.46534,42.161871
None,ブナ,土流保,None,檜山,2452,よ,6.84,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.466686,42.162266
None,ブナ,土流保,None,檜山,2454,へ,18.02,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.466979,42.158569
None,スギ,土流保,None,檜山,2457,に,3.76,None,奥尻町,None,None,山地災害防止（土砂）,0,139.490352,42.156628
None,トドマツ,土流保,None,檜山,2457,へ,9.88,None,奥尻町,None,None,山地災害防止（土砂）,0,139.48972,42.153244
None,ブナ,土流保,None,檜山,2460,ほ,16.41,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.49175,42.147774
None,スギ,土流保,None,檜山,2460,い,0.88,None,奥尻町,None,None,山地災害防止（土砂）,0,139.491375,42.147852
None,トドマツ,土流保,None,檜山,2460,ろ,0.43,None,奥尻町,None,None,山地災害防止（土砂）,0,139.4918,42.147396
None,トドマツ,土流保,None,檜山,2457,ほ,5.89,None,奥尻町,None,None,山地災害防止（土砂）,0,139.487781,42.154667
None,トドマツ,土流保,None,檜山,2457,と,0.57,None,奥尻町,None,None,山地災害防止（土砂）,0,139.488354,42.152336
None,トドマツ,土流保,None,檜山,2458,に,1.06,None,奥尻町,None,None,山地災害防止（土砂）,0,139.488668,42.151635
None,スギ,土流保,None,檜山,2458,は,1.5,None,奥尻町,None,None,山地災害防止（土砂）,0,139.486891,42.151684
None,トドマツ,土流保,None,檜山,2458,ほ,0.72,None,奥尻町,None,None,山地災害防止（土砂）,0,139.486748,42.152981
None,トドマツ,土流保,None,檜山,2458,ろ,2.54,None,奥尻町,None,None,山地災害防止（土砂）,0,139.482181,42.153392
None,スギ,土流保,None,檜山,2458,い,1.84,None,奥尻町,None,None,山地災害防止（土砂）,0,139.48155,42.154046
None,スギ,土流保,None,檜山,2458,へ,0.56,None,奥尻町,None,ブナ,山地災害防止（土砂）,0,139.486275,42.150525
None,ブナ,土流保,None,檜山,2459,に,12.14,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.485589,42.149187
None,ブナ,土流保,None,檜山,2460,ほ,16.41,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.485887,42.146849
None,トドマツ,土流保,None,檜山,2460,は,0.93,None,奥尻町,None,None,山地災害防止（土砂）,0,139.487622,42.146684
None,スギ,土流保,None,檜山,2459,い,2.68,None,奥尻町,None,None,山地災害防止（土砂）,0,139.482367,42.149812
None,ブナ,土流保,None,檜山,2460,に,6.14,None,奥尻町,イタヤカエデ,他Ｌ,自然維持,0,139.482333,42.146713
None,トドマツ,土流保,None,檜山,2464,は,3.4,None,奥尻町,None,None,山地災害防止（土砂）,0,139.495215,42.142718
None,トドマツ,土流保,None,檜山,2464,ろ,1.34,None,奥尻町,None,None,山地災害防止（土砂）,0,139.492839,42.143374
None,ブナ,土流保,None,檜山,2464,る,2.63,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.492661,42.142132
None,トドマツ,土流保,None,檜山,2464,い,0.64,None,奥尻町,None,None,山地災害防止（土砂）,0,139.491634,42.14522
None,ブナ,土流保,None,檜山,2464,か,24.93,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.489958,42.143376
None,トドマツ,土流保,None,檜山,2464,に,0.53,None,奥尻町,None,None,山地災害防止（土砂）,0,139.491771,42.14159
None,トドマツ,土流保,None,檜山,2465,い,0.98,None,奥尻町,None,None,山地災害防止（土砂）,0,139.490616,42.140911
None,ブナ,土流保,None,檜山,2465,は,50.4,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.49054,42.138682
None,ブナ,土流保,None,檜山,2465,ろ,20.15,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.489655,42.135522
None,ブナ,土流保,None,檜山,2462,ち,4.84,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.486096,42.14402
None,ブナ,土流保,None,檜山,2461,ろ,5.43,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.484598,42.145078
None,ブナ,土流保,None,檜山,2462,へ,3.41,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.481126,42.143627
None,トドマツ,土流保,None,檜山,2462,ほ,1.18,None,奥尻町,None,None,山地災害防止（土砂）,0,139.481512,42.142994
None,トドマツ,土流保,None,檜山,2464,ほ,4.88,None,奥尻町,None,None,山地災害防止（土砂）,0,139.486906,42.140868
None,ブナ,土流保,None,檜山,2464,わ,18.39,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.484381,42.141251
None,トドマツ,土流保,None,檜山,2464,へ,0.28,None,奥尻町,None,None,山地災害防止（土砂）,0,139.484824,42.139096
None,トドマツ,土流保,None,檜山,2464,と,1.59,None,奥尻町,None,None,山地災害防止（土砂）,0,139.483085,42.139897
None,ブナ,土流保,None,檜山,2458,わ,29.79,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.489985,42.150316
None,ブナ,土流保,None,檜山,2458,ち,0.79,None,奥尻町,None,None,山地災害防止（土砂）,0,139.47849,42.152738
None,ブナ,土流保,None,檜山,2458,る,16.44,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.481084,42.152006
None,トドマツ,土流保,None,檜山,2458,ぬ,2.54,None,奥尻町,None,ブナ,山地災害防止（土砂）,0,139.473737,42.154307
None,ブナ,土流保,None,檜山,2458,り,0.52,None,奥尻町,None,None,山地災害防止（土砂）,0,139.476756,42.152084
None,トドマツ,土流保,None,檜山,2459,ろ,0.32,None,奥尻町,None,None,山地災害防止（土砂）,0,139.480391,42.149933
None,ブナ,土流保,None,檜山,2459,は,24.09,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.478166,42.150111
None,ブナ,土流保,None,檜山,2460,へ,11.66,None,奥尻町,イタヤカエデ,他Ｌ,自然維持,0,139.473703,42.147016
None,ブナ,土流保,None,檜山,2456,い,26.58,None,奥尻町,イタヤカエデ,他Ｌ,自然維持,0,139.470591,42.155458
None,トドマツ,土流保,None,檜山,2458,と,6.12,None,奥尻町,None,ブナ,山地災害防止（土砂）,0,139.472879,42.152662
None,ブナ,土流保,None,檜山,2460,と,20.25,None,奥尻町,イタヤカエデ,他Ｌ,自然維持,0,139.470907,42.148482
None,ブナ,土流保,None,檜山,2461,は,10.61,None,奥尻町,イタヤカエデ,他Ｌ,自然維持,0,139.466497,42.14666
None,ブナ,土流保,None,檜山,2462,と,13.79,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.479563,42.143173
None,トドマツ,土流保,None,檜山,2464,り,1.02,None,奥尻町,None,None,山地災害防止（土砂）,0,139.477486,42.141163
None,ブナ,土流保,None,檜山,2461,い,26.94,None,奥尻町,イタヤカエデ,他Ｌ,自然維持,0,139.477909,42.144935
None,トドマツ,土流保,None,檜山,2462,に,1.6,None,奥尻町,None,None,山地災害防止（土砂）,0,139.475186,42.143435
None,トドマツ,土流保,None,檜山,2462,は,1.46,None,奥尻町,None,None,山地災害防止（土砂）,0,139.473926,42.143538
None,ブナ,土流保,None,檜山,2462,へ,3.41,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.475612,42.143873
None,トドマツ,土流保,None,檜山,2462,ろ,2.05,None,奥尻町,None,None,山地災害防止（土砂）,0,139.474372,42.141879
None,トドマツ,土流保,None,檜山,2464,ち,1.34,None,奥尻町,None,None,山地災害防止（土砂）,0,139.480396,42.140421
None,ブナ,土流保,None,檜山,2464,よ,3.91,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.477065,42.140707
None,ブナ,土流保,None,檜山,2465,に,8.09,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.479973,42.138802
None,トドマツ,土流保,None,檜山,2464,ぬ,1.67,None,奥尻町,None,None,山地災害防止（土砂）,0,139.475533,42.140826
None,トドマツ,土流保,None,檜山,2462,い,1.6,None,奥尻町,None,None,山地災害防止（土砂）,0,139.47145,42.142947
None,トドマツ,土流保,None,檜山,2463,い,0.7,None,奥尻町,None,None,山地災害防止（土砂）,0,139.47221,42.14081
None,ブナ,土流保,None,檜山,2462,と,13.79,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.469774,42.143264
None,トドマツ,土流保,None,檜山,2463,ろ,2.14,None,奥尻町,None,None,山地災害防止（土砂）,0,139.470952,42.141281
None,ブナ,土流保,None,檜山,2463,と,3.28,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.468873,42.143398
None,ブナ,土流保,None,檜山,2463,ぬ,7.15,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.469636,42.142244
None,トドマツ,土流保,None,檜山,2463,へ,1.97,None,奥尻町,None,None,山地災害防止（土砂）,0,139.467665,42.143271
None,トドマツ,土流保,None,檜山,2463,は,2.45,None,奥尻町,None,None,山地災害防止（土砂）,0,139.468311,42.141171
None,トドマツ,土流保,None,檜山,2463,ほ,1.4,None,奥尻町,None,None,山地災害防止（土砂）,0,139.465877,42.142836
None,トドマツ,土流保,None,檜山,2463,に,1.4,None,奥尻町,None,None,山地災害防止（土砂）,0,139.466408,42.141765
None,ブナ,土流保,None,檜山,2463,ち,44.89,None,奥尻町,イタヤカエデ,他Ｌ,自然維持,0,139.463963,42.140989
None,ブナ,土流保,None,檜山,2463,と,3.28,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.466352,42.140953
None,ブナ,土流保,None,檜山,2466,い,58.52,None,奥尻町,イタヤカエデ,他Ｌ,自然維持,0,139.468351,42.135656
None,トドマツ,土流保,None,檜山,2437,と,1.47,None,奥尻町,None,None,山地災害防止（土砂）,0,139.464992,42.177716
None,カラマツ,土流保,None,檜山,2437,ち,2.63,None,奥尻町,None,ダケカンバ,山地災害防止（土砂）,0,139.46293,42.177714
None,ブナ,土流保,None,檜山,2437,よ,7.69,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.462563,42.176918
None,ブナ,土流保,None,檜山,2437,か,9.0,None,奥尻町,None,他Ｌ,山地災害防止（土砂）,0,139.462867,42.17591
None,None,None,None,檜山,2437,イ,2.07,None,奥尻町,None,None,山地災害防止（土砂）,0,139.466198,42.176594
None,トドマツ,土流保,None,檜山,2437,わ,0.35,None,奥尻町,None,None,山地災害防止（土砂）,0,139.464491,42.175394
None,ダケカンバ,土流保,None,檜山,2437,へ,3.03,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.464407,42.174615
None,ダケカンバ,土流保,None,檜山,2437,へ,3.03,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.464343,42.174018
None,ダケカンバ,土流保,None,檜山,2437,へ,1.23,None,奥尻町,None,None,山地災害防止（土砂）,2,139.464574,42.174293
None,ダケカンバ,土流保,None,檜山,2437,へ,1.23,None,奥尻町,None,None,山地災害防止（土砂）,2,139.464509,42.17372
None,ダケカンバ,土流保,None,檜山,2437,へ,1.23,None,奥尻町,None,None,山地災害防止（土砂）,2,139.465002,42.17308
None,ダケカンバ,土流保,None,檜山,2437,へ,3.03,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.464677,42.173395
None,ダケカンバ,土流保,None,檜山,2436,り,0.18,None,奥尻町,None,None,山地災害防止（土砂）,0,139.464171,42.173267
None,カラマツ,土流保,None,檜山,2437,り,5.69,None,奥尻町,None,ダケカンバ,山地災害防止（土砂）,0,139.462639,42.174911
None,ダケカンバ,土流保,None,檜山,2437,ほ,0.32,None,奥尻町,None,None,山地災害防止（土砂）,0,139.462648,42.173847
None,ダケカンバ,土流保,None,檜山,2436,は,1.56,None,奥尻町,None,None,山地災害防止（土砂）,3,139.462433,42.173149
None,ダケカンバ,土流保,None,檜山,2437,れ,0.12,None,奥尻町,None,None,山地災害防止（土砂）,0,139.462228,42.173979
None,ダケカンバ,土流保,None,檜山,2436,る,0.23,None,奥尻町,None,None,山地災害防止（土砂）,0,139.461807,42.174162
None,ブナ,土流保,None,檜山,2437,か,9.0,None,奥尻町,None,他Ｌ,山地災害防止（土砂）,0,139.460128,42.176669
None,トドマツ,土流保,None,檜山,2437,つ,0.46,None,奥尻町,None,ブナ,山地災害防止（土砂）,0,139.45874,42.1769
None,トドマツ,土流保,None,檜山,2436,ほ,4.17,None,奥尻町,ブナ,ダケカンバ,山地災害防止（土砂）,0,139.460651,42.174937
None,ダケカンバ,土流保,None,檜山,2436,は,1.0,None,奥尻町,None,None,山地災害防止（土砂）,2,139.457398,42.176
None,ダケカンバ,土流保,None,檜山,2436,は,1.0,None,奥尻町,None,None,山地災害防止（土砂）,2,139.460838,42.173053
None,ダケカンバ,土流保,None,檜山,2436,は,7.44,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.459772,42.174401
None,ダケカンバ,土流保,None,檜山,2436,は,1.0,None,奥尻町,None,None,山地災害防止（土砂）,2,139.45909,42.174388
None,ダケカンバ,土流保,None,檜山,2436,は,7.44,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.458814,42.174813
None,ダケカンバ,土流保,None,檜山,2436,は,7.44,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.457864,42.175518
None,ダケカンバ,土流保,None,檜山,2436,は,1.56,None,奥尻町,None,None,山地災害防止（土砂）,3,139.463614,42.172401
None,ダケカンバ,土流保,None,檜山,2436,は,1.0,None,奥尻町,None,None,山地災害防止（土砂）,2,139.463831,42.171942
None,ダケカンバ,土流保,None,檜山,2436,い,2.15,None,奥尻町,None,コバノヤマハンノキ,山地災害防止（土砂）,0,139.465138,42.171456
None,None,土流保,None,檜山,2436,ホ,0.03,None,奥尻町,None,None,山地災害防止（土砂）,0,139.464823,42.171497
None,None,土流保,None,檜山,2436,ホ,0.03,None,奥尻町,None,None,山地災害防止（土砂）,0,139.465078,42.171121
None,ダケカンバ,土流保,None,檜山,2436,い,2.15,None,奥尻町,None,コバノヤマハンノキ,山地災害防止（土砂）,0,139.464724,42.1715
None,ダケカンバ,土流保,None,檜山,2436,い,2.15,None,奥尻町,None,コバノヤマハンノキ,山地災害防止（土砂）,0,139.464208,42.170294
None,None,None,None,檜山,2436,ニ,0.12,None,奥尻町,None,None,山地災害防止（土砂）,0,139.463495,42.170634
None,ダケカンバ,土流保,None,檜山,2436,は,1.56,None,奥尻町,None,None,山地災害防止（土砂）,3,139.462857,42.172792
None,ダケカンバ,土流保,None,檜山,2436,は,7.44,None,奥尻町,None,トドマツ,山地災害防止（土砂）,1,139.462763,42.172387
None,ダケカンバ,土流保,None,檜山,2436,は,1.56,None,奥尻町,None,None,山地災害防止（土砂）,3,139.462517,42.17191
None,ダケカンバ,土流保,None,檜山,2436,は,1.56,None,奥尻町,None,None,山地災害防止（土砂）,3,139.461543,42.172407
None,ダケカンバ,土流保,None,檜山,2436,は,1.56,None,奥尻町,None,None,山地災害防止（土砂）,3,139.462177,42.171741
None,ダケカンバ,土流保,None,檜山,2436,は,1.56,None,奥尻町,None,None,山地災害防止（土砂）,3,139.463246,42.171614
None,ブナ,土流保,None,檜山,2451,へ,8.97,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.463926,42.169514
None,トドマツ,土流保,None,檜山,2451,ろ,2.67,None,奥尻町,None,None,山地災害防止（土砂）,0,139.463656,42.168402
None,None,土流保,None,檜山,2436,ホ,0.03,None,奥尻町,None,None,山地災害防止（土砂）,0,139.46251,42.16975
None,ダケカンバ,土流保,None,檜山,2436,い,2.15,None,奥尻町,None,コバノヤマハンノキ,山地災害防止（土砂）,0,139.463076,42.170252
None,ブナ,土流保,None,檜山,2436,ぬ,9.19,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.46382,42.171247
None,トドマツ,土流保,None,檜山,2451,い,3.88,None,奥尻町,None,None,山地災害防止（土砂）,0,139.461427,42.168734
None,ダケカンバ,土流保,None,檜山,2436,は,1.56,None,奥尻町,None,None,山地災害防止（土砂）,3,139.46117,42.172842
None,ブナ,土流保,None,檜山,2436,ぬ,9.19,None,奥尻町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.460813,42.172251
None,トドマツ,土流保,None,檜山,2436,ち,4.57,None,奥尻町,None,ダケカンバ,山地災害防止（土砂）,0,139.459695,42.173237
None,トドマツ,土流保,None,檜山,2436,に,12.51,None,奥尻町,ダケカンバ,ドロノキ,山地災害防止（土砂）,0,139.458942,42.170924
None,コバノヤマハンノキ,土流保,None,檜山,2436,ろ,0.4,None,奥尻町,None,None,山地災害防止（土砂）,2,139.461327,42.169093
None,コバノヤマハンノキ,土流保,None,檜山,2436,ろ,0.4,None,奥尻町,None,None,山地災害防止（土砂）,2,139.461152,42.169054
None,コバノヤマハンノキ,土流保,None,檜山,2436,ろ,0.4,None,奥尻町,None,None,山地災害防止（土砂）,2,139.46071,42.169264
None,ダケカンバ,土流保,None,檜山,2436,ろ,1.48,None,奥尻町,None,None,山地災害防止（土砂）,1,139.460656,42.168788
None,None,土流保,None,檜山,2436,ロ,0.4,None,奥尻町,None,None,山地災害防止（土砂）,0,139.461037,42.169104
None,ダケカンバ,土流保,None,檜山,2436,ろ,1.48,None,奥尻町,None,None,山地災害防止（土砂）,1,139.459623,42.168882
None,None,土流保,None,檜山,2436,ホ,0.03,None,奥尻町,None,None,山地災害防止（土砂）,0,139.459422,42.169256
None,コバノヤマハンノキ,土流保,None,檜山,2436,ろ,0.4,None,奥尻町,None,None,山地災害防止（土砂）,2,139.459259,42.169158
None,ダケカンバ,土流保,None,檜山,2436,わ,0.5,None,奥尻町,None,None,山地災害防止（土砂）,0,139.457468,42.1701
