A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,土流保,None,胆振東部,2108,ち,0.39,None,むかわ町,None,None,山地災害防止（土砂）,0,142.243242,42.891669
None,他Ｌ,土流保,None,胆振東部,2108,い,7.0,None,むかわ町,シナノキ,ウダイカンバ,山地災害防止（土砂）,2,142.242716,42.890989
None,None,None,None,胆振東部,2108,イ,3.56,None,むかわ町,None,None,山地災害防止（土砂）,0,142.2405,42.887718
None,ウダイカンバ,土流保,None,胆振東部,2108,は,12.79,None,むかわ町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.244005,42.890714
None,他Ｌ,水涵保,None,胆振東部,2114,い,19.89,None,むかわ町,イタヤカエデ,カンバ,水源涵養,3,142.243984,42.888353
None,トドマツ,土流保,None,胆振東部,2108,ち,0.39,None,むかわ町,None,None,山地災害防止（土砂）,0,142.242185,42.891717
None,トドマツ,土流保,None,胆振東部,2108,と,1.31,None,むかわ町,None,None,山地災害防止（土砂）,0,142.241518,42.891956
None,エゾマツ,土流保,None,胆振東部,2108,へ,5.24,None,むかわ町,None,None,山地災害防止（土砂）,0,142.241473,42.891621
None,トドマツ,土流保,None,胆振東部,2108,り,0.3,None,むかわ町,None,None,山地災害防止（土砂）,0,142.240984,42.891747
None,他Ｌ,土流保,None,胆振東部,2108,い,5.69,None,むかわ町,シナノキ,イタヤカエデ,山地災害防止（土砂）,3,142.239444,42.891911
None,トドマツ,土流保,None,胆振東部,2108,ほ,8.46,None,むかわ町,None,トドマツ,山地災害防止（土砂）,0,142.240366,42.891267
None,ウダイカンバ,土流保,None,胆振東部,2108,は,12.79,None,むかわ町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.241128,42.889388
None,トドマツ,土流保,None,胆振東部,2108,ほ,8.46,None,むかわ町,None,トドマツ,山地災害防止（土砂）,0,142.237716,42.893682
None,トドマツ,土流保,None,胆振東部,2108,い,22.74,None,むかわ町,他Ｌ,エゾマツ,山地災害防止（土砂）,1,142.23397,42.894834
None,トドマツ,土流保,None,胆振東部,2108,ぬ,0.33,None,むかわ町,None,None,山地災害防止（土砂）,0,142.233955,42.89286
None,トドマツ,土流保,None,胆振東部,2108,い,22.74,None,むかわ町,他Ｌ,エゾマツ,山地災害防止（土砂）,1,142.2337,42.893145
None,トドマツ,土流保,None,胆振東部,2108,る,6.58,None,むかわ町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.231084,42.894974
None,トドマツ,土流保,None,胆振東部,2108,わ,20.57,None,むかわ町,イタヤカエデ,エゾマツ,山地災害防止（土砂）,0,142.231549,42.893359
None,トドマツ,土流保,None,胆振東部,2108,わ,20.57,None,むかわ町,イタヤカエデ,エゾマツ,山地災害防止（土砂）,0,142.23147,42.893881
None,トドマツ,土流保,None,胆振東部,2108,ほ,8.46,None,むかわ町,None,トドマツ,山地災害防止（土砂）,0,142.237626,42.892232
None,他Ｌ,土流保,None,胆振東部,2108,い,7.0,None,むかわ町,シナノキ,ウダイカンバ,山地災害防止（土砂）,2,142.236339,42.890597
None,ウダイカンバ,土流保,None,胆振東部,2108,は,12.79,None,むかわ町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.237877,42.889585
None,ウダイカンバ,水涵保,None,胆振東部,2109,は,4.41,None,むかわ町,ミズナラ,他Ｌ,水源涵養,0,142.237622,42.887763
None,ウダイカンバ,水涵保,None,胆振東部,2109,は,4.41,None,むかわ町,ミズナラ,他Ｌ,水源涵養,0,142.236037,42.889062
None,None,水涵保,None,胆振東部,2109,ニ,0.89,None,むかわ町,None,None,山地災害防止（土砂）,0,142.235089,42.886997
None,エゾマツ,土流保,None,胆振東部,2108,に,6.97,None,むかわ町,None,トドマツ,山地災害防止（土砂）,0,142.233643,42.89269
None,トドマツ,土流保,None,胆振東部,2108,い,22.74,None,むかわ町,他Ｌ,エゾマツ,山地災害防止（土砂）,1,142.234104,42.891535
None,エゾマツ,土流保,None,胆振東部,2108,に,6.97,None,むかわ町,None,トドマツ,山地災害防止（土砂）,0,142.23268,42.892689
None,エゾマツ,土流保,None,胆振東部,2108,に,6.97,None,むかわ町,None,トドマツ,山地災害防止（土砂）,0,142.231149,42.892016
None,トドマツ,土流保,None,胆振東部,2108,わ,20.57,None,むかわ町,イタヤカエデ,エゾマツ,山地災害防止（土砂）,0,142.230554,42.892674
None,他Ｌ,水涵保,None,胆振東部,2109,い,12.69,None,むかわ町,None,カンバ,水源涵養,3,142.233347,42.889277
None,トドマツ,水涵保,None,胆振東部,2109,り,1.65,None,むかわ町,None,None,水源涵養,0,142.233388,42.887863
None,他Ｌ,水涵保,None,胆振東部,2109,い,1.41,None,むかわ町,シナノキ,イタヤカエデ,水源涵養,2,142.231658,42.887136
None,アカエゾマツ,水涵保,None,胆振東部,2106,は,7.23,None,むかわ町,None,None,水源涵養,0,142.230055,42.908547
None,None,None,None,胆振東部,2107,ロ,0.35,None,むかわ町,None,None,水源涵養,0,142.228913,42.908513
None,None,None,None,胆振東部,2152,ロ,3.0,None,むかわ町,None,None,水源涵養,0,142.228136,42.908141
None,トドマツ,水涵保,None,胆振東部,2152,へ,21.94,None,むかわ町,None,他Ｌ,水源涵養,0,142.228071,42.907966
None,None,None,None,胆振東部,2152,イ,0.69,None,むかわ町,None,None,水源涵養,0,142.227282,42.906516
None,トドマツ,水涵保,None,胆振東部,2107,ろ,38.96,None,むかわ町,他Ｌ,エゾマツ,水源涵養,0,142.229038,42.904042
None,None,None,None,胆振東部,2152,ロ,3.0,None,むかわ町,None,None,水源涵養,0,142.226287,42.907516
None,エゾマツ,水涵保,None,胆振東部,2152,ほ,3.6,None,むかわ町,None,None,水源涵養,0,142.225453,42.908478
None,エゾマツ,水涵保,None,胆振東部,2152,ほ,3.6,None,むかわ町,None,None,水源涵養,0,142.223465,42.906881
None,トドマツ,水涵保,None,胆振東部,2152,へ,21.94,None,むかわ町,None,他Ｌ,水源涵養,0,142.225067,42.905656
None,エゾマツ,水涵保,None,胆振東部,2107,ぬ,2.0,None,むかわ町,None,None,水源涵養,0,142.229458,42.899651
None,None,None,None,胆振東部,2107,イ,0.95,None,むかわ町,None,None,水源涵養,0,142.225297,42.903293
None,トドマツ,水涵保,None,胆振東部,2107,ろ,38.96,None,むかわ町,他Ｌ,エゾマツ,水源涵養,0,142.225013,42.903167
None,トドマツ,水涵保,None,胆振東部,2150,ち,1.46,None,むかわ町,None,None,水源涵養,0,142.223387,42.90223
None,None,None,None,胆振東部,2150,イ,3.69,None,むかわ町,None,None,水源涵養,0,142.223887,42.9012
None,トドマツ,水涵保,None,胆振東部,2107,よ,23.39,None,むかわ町,イタヤカエデ,エゾマツ,水源涵養,0,142.225151,42.89985
None,トドマツ,水涵保,None,胆振東部,2152,へ,21.94,None,むかわ町,None,他Ｌ,水源涵養,0,142.222436,42.907977
None,None,None,None,胆振東部,2152,ロ,3.0,None,むかわ町,None,None,水源涵養,0,142.220847,42.905082
None,None,None,None,胆振東部,2150,イ,3.69,None,むかわ町,None,None,水源涵養,0,142.219948,42.904641
None,トドマツ,水涵保,None,胆振東部,2152,ち,4.62,None,むかわ町,None,None,水源涵養,0,142.217164,42.907142
None,トドマツ,水涵保,None,胆振東部,2152,い,1.91,None,むかわ町,エゾマツ,他Ｌ,水源涵養,1,142.215602,42.90844
None,トドマツ,水涵保,None,胆振東部,2152,い,10.29,None,むかわ町,エゾマツ,他Ｌ,水源涵養,2,142.218705,42.906096
None,トドマツ,水涵保,None,胆振東部,2150,わ,9.45,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.21599,42.904891
None,トドマツ,水涵保,None,胆振東部,2150,よ,15.6,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.220587,42.90236
None,None,None,None,胆振東部,2107,イ,0.95,None,むかわ町,None,None,水源涵養,0,142.222621,42.900542
None,トドマツ,水涵保,None,胆振東部,2107,よ,23.39,None,むかわ町,イタヤカエデ,エゾマツ,水源涵養,0,142.22194,42.899733
None,トドマツ,水涵保,None,胆振東部,2150,よ,15.6,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.22173,42.899936
None,トドマツ,水涵保,None,胆振東部,2150,と,1.91,None,むかわ町,None,他Ｌ,水源涵養,0,142.221122,42.900049
None,トドマツ,土流保,None,胆振東部,2108,ろ,19.45,None,むかわ町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.221754,42.899384
None,トドマツ,水涵保,None,胆振東部,2148,ろ,0.31,None,むかわ町,None,他Ｌ,水源涵養,0,142.22102,42.899243
None,トドマツ,水涵保,None,胆振東部,2150,か,2.58,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.217563,42.902663
None,None,None,None,胆振東部,2150,イ,3.69,None,むかわ町,None,None,水源涵養,0,142.215941,42.902633
None,他Ｌ,水涵保,None,胆振東部,2150,い,12.55,None,むかわ町,エゾマツ,トドマツ,水源涵養,2,142.218426,42.9003
None,None,水涵保,None,胆振東部,2150,ロ,1.25,None,むかわ町,None,None,水源涵養,1,142.214568,42.900065
None,他Ｌ,水涵保,None,胆振東部,2150,い,5.69,None,むかわ町,エゾマツ,トドマツ,水源涵養,3,142.215371,42.89955
None,トドマツ,土流保,None,胆振東部,2108,わ,20.57,None,むかわ町,イタヤカエデ,エゾマツ,山地災害防止（土砂）,0,142.227961,42.895153
None,トドマツ,土流保,None,胆振東部,2108,ろ,19.45,None,むかわ町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.223622,42.896734
None,トドマツ,水涵保,None,胆振東部,2109,い,0.83,None,むかわ町,他Ｌ,エゾマツ,水源涵養,1,142.226188,42.892739
None,エゾマツ,土流保,None,胆振東部,2108,に,6.97,None,むかわ町,None,トドマツ,山地災害防止（土砂）,0,142.228475,42.892531
None,None,None,None,胆振東部,2109,ロ,1.04,None,むかわ町,None,None,水源涵養,0,142.224551,42.890372
None,他Ｌ,水涵保,None,胆振東部,2109,ぬ,9.3,None,むかわ町,トドマツ,カンバ,水源涵養,0,142.227871,42.887911
None,トドマツ,水涵保,None,胆振東部,2109,い,0.83,None,むかわ町,他Ｌ,エゾマツ,水源涵養,1,142.226195,42.892134
None,トドマツ,水涵保,None,胆振東部,2109,と,32.27,None,むかわ町,None,None,水源涵養,0,142.223606,42.891836
None,トドマツ,水涵保,None,胆振東部,2109,と,32.27,None,むかわ町,None,None,水源涵養,0,142.222624,42.888494
None,None,水涵保,None,胆振東部,2109,ハ,0.4,None,むかわ町,None,None,山地災害防止（土砂）,0,142.224923,42.889464
None,None,None,None,胆振東部,2108,ロ,0.24,None,むかわ町,None,None,山地災害防止（土砂）,0,142.22203,42.898163
None,None,None,None,胆振東部,2148,ロ,1.07,None,むかわ町,None,None,水源涵養,0,142.221311,42.89644
None,トドマツ,水涵保,None,胆振東部,2148,と,16.28,None,むかわ町,イタヤカエデ,他Ｌ,水源涵養,0,142.219355,42.897658
None,他Ｌ,水涵保,None,胆振東部,2148,い,15.13,None,むかわ町,トドマツ,イタヤカエデ,水源涵養,1,142.221604,42.894838
None,トドマツ,水涵保,None,胆振東部,2148,ほ,13.44,None,むかわ町,None,他Ｌ,水源涵養,0,142.221348,42.894928
None,他Ｌ,水涵保,None,胆振東部,2148,い,15.13,None,むかわ町,トドマツ,イタヤカエデ,水源涵養,1,142.221395,42.894336
None,None,None,None,胆振東部,2148,ロ,1.07,None,むかわ町,None,None,水源涵養,0,142.221672,42.891489
None,トドマツ,水涵保,None,胆振東部,2148,ほ,13.44,None,むかわ町,None,他Ｌ,水源涵養,0,142.219993,42.893932
None,トドマツ,水涵保,None,胆振東部,2148,へ,1.27,None,むかわ町,None,他Ｌ,水源涵養,0,142.222198,42.892076
None,トドマツ,水涵保,None,胆振東部,2148,へ,1.27,None,むかわ町,None,他Ｌ,水源涵養,0,142.22162,42.891943
None,トドマツ,水涵保,None,胆振東部,2148,ち,1.0,None,むかわ町,イタヤカエデ,他Ｌ,水源涵養,0,142.22189,42.891365
None,トドマツ,水涵保,None,胆振東部,2148,ち,1.0,None,むかわ町,イタヤカエデ,他Ｌ,水源涵養,0,142.221421,42.890891
None,トドマツ,土流保,None,胆振東部,2147,た,1.94,None,むかわ町,シナノキ,エゾマツ,山地災害防止（土砂）,0,142.219963,42.890473
None,トドマツ,土流保,None,胆振東部,2147,わ,2.9,None,むかわ町,イタヤカエデ,エゾマツ,山地災害防止（土砂）,0,142.220436,42.889262
None,トドマツ,土流保,None,胆振東部,2147,た,1.94,None,むかわ町,シナノキ,エゾマツ,山地災害防止（土砂）,0,142.219318,42.88911
None,他Ｌ,水涵保,None,胆振東部,2148,い,15.13,None,むかわ町,トドマツ,イタヤカエデ,水源涵養,1,142.218257,42.892374
None,トドマツ,土流保,None,胆振東部,2147,か,5.26,None,むかわ町,イタヤカエデ,エゾマツ,山地災害防止（土砂）,0,142.216746,42.891533
None,トドマツ,土流保,None,胆振東部,2147,は,6.9,None,むかわ町,None,None,山地災害防止（土砂）,0,142.21802,42.889298
None,トドマツ,土流保,None,胆振東部,2147,よ,3.5,None,むかわ町,イタヤカエデ,エゾマツ,山地災害防止（土砂）,0,142.215905,42.887417
None,カンバ,水涵保,None,胆振東部,2114,り,4.59,None,むかわ町,トドマツ,他Ｌ,水源涵養,0,142.242041,42.88509
None,カンバ,水涵保,None,胆振東部,2114,い,6.97,None,むかわ町,シナノキ,他Ｌ,水源涵養,1,142.239605,42.88535
None,エゾマツ,水涵保,None,胆振東部,2115,に,20.25,None,むかわ町,None,トドマツ,水源涵養,0,142.245353,42.878789
None,エゾマツ,水涵保,None,胆振東部,2114,は,1.31,None,むかわ町,None,None,水源涵養,0,142.241054,42.879793
None,カンバ,水涵保,None,胆振東部,2114,ろ,16.53,None,むかわ町,他Ｌ,トドマツ,水源涵養,0,142.240017,42.882043
None,トドマツ,水涵保,None,胆振東部,2114,い,6.49,None,むかわ町,エゾマツ,他Ｌ,水源涵養,5,142.23956,42.877749
None,トドマツ,水涵保,None,胆振東部,2114,ち,2.34,None,むかわ町,カンバ,他Ｌ,水源涵養,0,142.238662,42.878905
None,None,水涵保,None,胆振東部,2114,ロ,0.48,None,むかわ町,None,None,水源涵養,0,142.237427,42.886608
None,トドマツ,水涵保,None,胆振東部,2114,ほ,3.9,None,むかわ町,他Ｌ,カンバ,水源涵養,0,142.238419,42.884708
None,カンバ,水涵保,None,胆振東部,2114,い,6.97,None,むかわ町,シナノキ,他Ｌ,水源涵養,1,142.236132,42.886867
None,他Ｌ,水涵保,None,胆振東部,2109,い,12.69,None,むかわ町,None,カンバ,水源涵養,3,142.237406,42.887553
None,None,None,None,胆振東部,2109,イ,1.8,None,むかわ町,None,None,水源涵養,0,142.235271,42.886565
None,他Ｌ,水涵保,None,胆振東部,2109,い,12.69,None,むかわ町,None,カンバ,水源涵養,3,142.235319,42.885799
None,None,水涵保,None,胆振東部,2109,ニ,0.89,None,むかわ町,None,None,山地災害防止（土砂）,0,142.235205,42.88559
None,他Ｌ,水涵保,None,胆振東部,2109,い,12.69,None,むかわ町,None,カンバ,水源涵養,3,142.235336,42.885276
None,カンバ,水涵保,None,胆振東部,2114,い,3.29,None,むかわ町,シナノキ,他Ｌ,水源涵養,4,142.237401,42.88301
None,None,水涵保,None,胆振東部,2114,ハ,0.88,None,むかわ町,None,None,水源涵養,1,142.235819,42.88421
None,他Ｌ,水涵保,None,胆振東部,2114,た,7.35,None,むかわ町,カンバ,トドマツ,水源涵養,0,142.236417,42.884792
None,エゾマツ,水涵保,None,胆振東部,2109,ほ,0.99,None,むかわ町,None,None,水源涵養,0,142.232826,42.886723
None,トドマツ,水涵保,None,胆振東部,2109,へ,2.14,None,むかわ町,None,None,水源涵養,0,142.233195,42.885634
None,トドマツ,水涵保,None,胆振東部,2109,へ,2.14,None,むかわ町,None,None,水源涵養,0,142.233312,42.884847
None,トドマツ,水涵保,None,胆振東部,2109,へ,2.14,None,むかわ町,None,None,水源涵養,0,142.232615,42.884695
None,None,水涵保,None,胆振東部,2109,ホ,0.24,None,むかわ町,None,None,水源涵養,0,142.232418,42.884834
None,None,水涵保,None,胆振東部,2110,ロ,1.29,None,むかわ町,None,None,水源涵養,1,142.231832,42.884838
None,エゾマツ,水涵保,None,胆振東部,2109,に,1.2,None,むかわ町,None,None,水源涵養,0,142.231803,42.885381
None,トドマツ,水涵保,None,胆振東部,2110,に,0.23,None,むかわ町,None,None,水源涵養,0,142.23134,42.884814
None,トドマツ,水涵保,None,胆振東部,2109,い,2.47,None,むかわ町,他Ｌ,エゾマツ,水源涵養,4,142.230765,42.885325
None,他Ｌ,水涵保,None,胆振東部,2110,い,4.31,None,むかわ町,シナノキ,トドマツ,水源涵養,3,142.230668,42.884883
None,None,None,None,胆振東部,2110,イ,1.76,None,むかわ町,None,None,水源涵養,0,142.234274,42.884269
None,他Ｌ,水涵保,None,胆振東部,2110,い,4.49,None,むかわ町,イタヤカエデ,シナノキ,水源涵養,1,142.234421,42.884422
None,他Ｌ,水涵保,None,胆振東部,2110,い,4.49,None,むかわ町,イタヤカエデ,シナノキ,水源涵養,1,142.233193,42.88345
None,他Ｌ,水涵保,None,胆振東部,2114,た,7.35,None,むかわ町,カンバ,トドマツ,水源涵養,0,142.23404,42.883256
None,他Ｌ,水涵保,None,胆振東部,2114,た,7.35,None,むかわ町,カンバ,トドマツ,水源涵養,0,142.233837,42.883737
None,None,None,None,胆振東部,2114,イ,2.38,None,むかわ町,None,None,自然維持,0,142.232793,42.882445
None,他Ｌ,水涵保,None,胆振東部,2110,い,4.49,None,むかわ町,イタヤカエデ,シナノキ,水源涵養,1,142.231116,42.882783
None,トドマツ,水涵保,None,胆振東部,2110,へ,6.96,None,むかわ町,None,None,水源涵養,0,142.231003,42.884508
None,エゾマツ,水涵保,None,胆振東部,2110,は,1.21,None,むかわ町,None,None,水源涵養,0,142.230826,42.884152
None,エゾマツ,水涵保,None,胆振東部,2110,は,1.21,None,むかわ町,None,None,水源涵養,0,142.230906,42.883588
None,他Ｌ,水涵保,None,胆振東部,2114,い,19.89,None,むかわ町,イタヤカエデ,カンバ,水源涵養,3,142.235656,42.88166
None,他Ｌ,水涵保,None,胆振東部,2114,い,0.7,None,むかわ町,イタヤカエデ,カンバ,水源涵養,2,142.235463,42.881414
None,ウダイカンバ,水涵保,None,胆振東部,2114,よ,10.67,None,むかわ町,他Ｌ,トドマツ,自然維持,0,142.234722,42.882346
None,他Ｌ,水涵保,None,胆振東部,2114,い,0.7,None,むかわ町,イタヤカエデ,カンバ,水源涵養,2,142.234768,42.879986
None,トドマツ,水涵保,None,胆振東部,2114,へ,8.76,None,むかわ町,イタヤカエデ,他Ｌ,水源涵養,0,142.235906,42.877735
None,ウダイカンバ,水涵保,None,胆振東部,2114,よ,10.67,None,むかわ町,他Ｌ,トドマツ,自然維持,0,142.232628,42.880217
None,None,水涵保,None,胆振東部,2114,ニ,0.26,None,むかわ町,None,None,自然維持,1,142.233968,42.881626
None,ウダイカンバ,水涵保,None,胆振東部,2114,よ,10.67,None,むかわ町,他Ｌ,トドマツ,自然維持,0,142.23257,42.881657
None,トドマツ,水涵保,None,胆振東部,2114,か,6.06,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.232486,42.878137
None,トドマツ,水涵保,None,胆振東部,2114,か,6.06,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.231218,42.879003
None,トドマツ,水涵保,None,胆振東部,2114,か,6.06,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.232623,42.876878
None,トドマツ,水涵保,None,胆振東部,2114,れ,4.88,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.231164,42.877234
None,他Ｌ,水涵保,None,胆振東部,2115,い,5.38,None,むかわ町,トドマツ,カンバ,水源涵養,2,142.244919,42.875197
None,トドマツ,水涵保,None,胆振東部,2115,わ,1.6,None,むかわ町,None,None,水源涵養,0,142.243769,42.874206
None,トドマツ,水涵保,None,胆振東部,2115,は,7.0,None,むかわ町,None,None,水源涵養,0,142.245322,42.873606
None,トドマツ,水涵保,None,胆振東部,2115,る,2.42,None,むかわ町,None,None,水源涵養,0,142.244817,42.872333
None,トドマツ,水涵保,None,胆振東部,2115,る,2.42,None,むかわ町,None,None,水源涵養,0,142.243006,42.871459
None,トドマツ,水涵保,None,胆振東部,2114,に,0.92,None,むかわ町,None,None,水源涵養,0,142.239463,42.876414
None,トドマツ,水涵保,None,胆振東部,2114,に,0.92,None,むかわ町,None,None,水源涵養,0,142.238918,42.876317
None,None,水涵保,None,胆振東部,2115,イ,0.07,None,むかわ町,None,None,水源涵養,1,142.239164,42.875471
None,エゾマツ,水涵保,None,胆振東部,2115,と,11.57,None,むかわ町,None,トドマツ,水源涵養,0,142.239172,42.874316
None,他Ｌ,水涵保,None,胆振東部,2115,い,12.85,None,むかわ町,トドマツ,カンバ,水源涵養,1,142.241994,42.873213
None,トドマツ,水涵保,None,胆振東部,2116,ち,3.38,None,むかわ町,None,None,水源涵養,0,142.238895,42.872008
None,エゾマツ,水涵保,None,胆振東部,2115,ほ,3.29,None,むかわ町,None,トドマツ,水源涵養,0,142.249611,42.8699
None,他Ｌ,水涵保,None,胆振東部,2115,い,18.48,None,むかわ町,イタヤカエデ,カンバ,水源涵養,3,142.24734,42.871028
None,トドマツ,水涵保,None,胆振東部,2115,ぬ,0.25,None,むかわ町,None,None,水源涵養,0,142.244978,42.870341
None,トドマツ,水涵保,None,胆振東部,2116,へ,1.2,None,むかわ町,None,None,水源涵養,0,142.242255,42.871151
None,カンバ,水涵保,None,胆振東部,2116,い,7.0,None,むかわ町,トドマツ,他Ｌ,水源涵養,2,142.240689,42.869043
None,トドマツ,水涵保,None,胆振東部,2116,ほ,1.54,None,むかわ町,None,None,水源涵養,0,142.241635,42.867522
None,他Ｌ,水涵保,None,胆振東部,2117,い,7.05,None,むかわ町,トドマツ,カンバ,山地災害防止（土砂）,3,142.245321,42.865053
None,None,水涵保,None,胆振東部,2114,ハ,0.88,None,むかわ町,None,None,水源涵養,1,142.234253,42.877064
None,トドマツ,水涵保,None,胆振東部,2114,と,15.85,None,むかわ町,他Ｌ,エゾマツ,水源涵養,0,142.23462,42.874367
None,トドマツ,水涵保,None,胆振東部,2114,れ,4.88,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.23273,42.875291
None,トドマツ,水涵保,None,胆振東部,2114,ぬ,7.56,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.231051,42.87479
None,トドマツ,水涵保,None,胆振東部,2114,る,11.24,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.232381,42.871713
None,トドマツ,水涵保,None,胆振東部,2116,り,6.26,None,むかわ町,None,None,水源涵養,0,142.2366,42.870268
None,トドマツ,水涵保,None,胆振東部,2116,わ,19.41,None,むかわ町,他Ｌ,カンバ,水源涵養,0,142.235268,42.868893
None,トドマツ,水涵保,None,胆振東部,2116,り,6.26,None,むかわ町,None,None,水源涵養,0,142.238607,42.868166
None,トドマツ,水涵保,None,胆振東部,2117,り,26.4,None,むかわ町,カンバ,他Ｌ,山地災害防止（土砂）,0,142.238406,42.865572
None,他Ｌ,水涵保,None,胆振東部,2116,い,9.4,None,むかわ町,イタヤカエデ,カンバ,水源涵養,3,142.233858,42.869507
None,他Ｌ,水涵保,None,胆振東部,2116,い,9.4,None,むかわ町,イタヤカエデ,カンバ,水源涵養,3,142.230407,42.870191
None,トドマツ,水涵保,None,胆振東部,2116,ぬ,6.82,None,むかわ町,None,None,水源涵養,0,142.231489,42.869168
None,他Ｌ,水涵保,None,胆振東部,2116,い,9.4,None,むかわ町,イタヤカエデ,カンバ,水源涵養,3,142.23225,42.866636
None,他Ｌ,水涵保,None,胆振東部,2116,い,9.4,None,むかわ町,イタヤカエデ,カンバ,水源涵養,3,142.230725,42.868186
None,トドマツ,水涵保,None,胆振東部,2109,い,2.47,None,むかわ町,他Ｌ,エゾマツ,水源涵養,4,142.230418,42.88608
None,None,水涵保,None,胆振東部,2109,ホ,0.24,None,むかわ町,None,None,水源涵養,0,142.230317,42.885077
None,トドマツ,水涵保,None,胆振東部,2109,い,2.47,None,むかわ町,他Ｌ,エゾマツ,水源涵養,4,142.230412,42.885026
None,トドマツ,水涵保,None,胆振東部,2109,い,2.47,None,むかわ町,他Ｌ,エゾマツ,水源涵養,4,142.229124,42.885889
None,トドマツ,水涵保,None,胆振東部,2110,へ,6.96,None,むかわ町,None,None,水源涵養,0,142.229448,42.883746
None,トドマツ,水涵保,None,胆振東部,2110,ろ,2.82,None,むかわ町,None,None,水源涵養,0,142.230088,42.8821
None,トドマツ,水涵保,None,胆振東部,2109,い,2.47,None,むかわ町,他Ｌ,エゾマツ,水源涵養,4,142.226827,42.884428
None,トドマツ,水涵保,None,胆振東部,2110,へ,6.96,None,むかわ町,None,None,水源涵養,0,142.228344,42.88339
None,トドマツ,水涵保,None,胆振東部,2109,ち,19.19,None,むかわ町,None,None,水源涵養,0,142.226173,42.88586
None,他Ｌ,水涵保,None,胆振東部,2110,い,4.31,None,むかわ町,シナノキ,トドマツ,水源涵養,3,142.223103,42.884045
None,トドマツ,水涵保,None,胆振東部,2110,と,8.86,None,むかわ町,None,None,水源涵養,0,142.224965,42.88356
None,トドマツ,水涵保,None,胆振東部,2110,と,8.86,None,むかわ町,None,None,水源涵養,0,142.221382,42.882194
None,None,水涵保,None,胆振東部,2110,ロ,1.29,None,むかわ町,None,None,水源涵養,1,142.223232,42.883064
None,トドマツ,水涵保,None,胆振東部,2110,へ,6.96,None,むかわ町,None,None,水源涵養,0,142.227841,42.8818
None,トドマツ,水涵保,None,胆振東部,2110,ぬ,10.08,None,むかわ町,他Ｌ,エゾマツ,水源涵養,0,142.229013,42.880507
None,トドマツ,水涵保,None,胆振東部,2110,い,1.12,None,むかわ町,他Ｌ,エゾマツ,水源涵養,2,142.229975,42.879303
None,トドマツ,水涵保,None,胆振東部,2110,い,1.12,None,むかわ町,他Ｌ,エゾマツ,水源涵養,2,142.229897,42.878769
None,None,None,None,胆振東部,2110,イ,1.76,None,むかわ町,None,None,水源涵養,0,142.228864,42.878657
None,他Ｌ,水涵保,None,胆振東部,2113,る,23.8,None,むかわ町,トドマツ,カンバ,水源涵養,0,142.227328,42.878281
None,トドマツ,水涵保,None,胆振東部,2110,り,1.5,None,むかわ町,他Ｌ,エゾマツ,水源涵養,0,142.224822,42.880999
None,トドマツ,水涵保,None,胆振東部,2110,に,0.23,None,むかわ町,None,None,水源涵養,0,142.226496,42.878231
None,トドマツ,水涵保,None,胆振東部,2110,ほ,0.53,None,むかわ町,エゾマツ,他Ｌ,水源涵養,0,142.225356,42.879109
None,トドマツ,水涵保,None,胆振東部,2110,た,27.73,None,むかわ町,他Ｌ,エゾマツ,水源涵養,0,142.223432,42.879134
None,None,None,None,胆振東部,2113,イ,0.31,None,むかわ町,None,None,水源涵養,0,142.225393,42.877149
None,他Ｌ,土流保,None,胆振東部,2147,い,16.46,None,むかわ町,シナノキ,トドマツ,山地災害防止（土砂）,2,142.219936,42.886419
None,トドマツ,水涵保,None,胆振東部,2109,い,0.73,None,むかわ町,他Ｌ,エゾマツ,水源涵養,6,142.220659,42.886294
None,トドマツ,水涵保,None,胆振東部,2109,ろ,7.1,None,むかわ町,None,None,水源涵養,0,142.220709,42.884329
None,トドマツ,水涵保,None,胆振東部,2110,る,4.37,None,むかわ町,イタヤカエデ,他Ｌ,水源涵養,0,142.220504,42.882772
None,トドマツ,土流保,None,胆振東部,2147,た,1.94,None,むかわ町,シナノキ,エゾマツ,山地災害防止（土砂）,0,142.217806,42.886984
