ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01229-4500-3.zip,202602101112,富良野市字西達布,4030-8,,
01229-4500-3.zip,202602101112,富良野市字西達布,4030-9,,
01229-4500-3.zip,202602101112,富良野市字西達布,4030-12,,
01229-4500-3.zip,202602101112,富良野市字西達布,4030-13,,
01229-4500-3.zip,202602101112,富良野市字西達布,4030-14,,
01229-4500-3.zip,202602101112,富良野市字西達布,4031-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4031-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4031-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4031-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4031-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4031-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-7,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-8,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-9,,
01229-4500-3.zip,202602101112,富良野市字西達布,4032-10,,
01229-4500-3.zip,202602101112,富良野市字西達布,4033-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4033-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4033-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4034-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4034-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4034-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4034-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4034-5,,
01229-4500-3.zip,202602101112,富良野市字西達布,4034-6,,
01229-4500-3.zip,202602101112,富良野市字西達布,4034-7,,
01229-4500-3.zip,202602101112,富良野市字西達布,4034-8,,
01229-4500-3.zip,202602101112,富良野市字西達布,4035,,
01229-4500-3.zip,202602101112,富良野市字西達布,4037-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4037-3,,
