A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.642947,42.915542
None,5195,れ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,1.92,防風保,石狩,None,141.641244,42.91616
None,5195,た,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,1.37,防風保,石狩,None,141.638778,42.917043
他Ｌ,5195,ち,山地災害防止（気象）,恵庭市,None,ハンノキ,0,ヤチダモ,None,0.84,防風保,石狩,None,141.637073,42.91795
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.636116,42.922182
None,5195,ン,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.11,防風保,石狩,None,141.636064,42.921512
None,5195,ン,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.11,防風保,石狩,None,141.63548,42.921406
None,5195,ホ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.15,None,石狩,None,141.635414,42.921558
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.634952,42.920494
None,5195,ニ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.01,None,石狩,None,141.634332,42.919609
他Ｌ,5195,ち,山地災害防止（気象）,恵庭市,None,ハンノキ,0,ヤチダモ,None,0.84,防風保,石狩,None,141.63708,42.917569
None,5195,れ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,1.92,防風保,石狩,None,141.636186,42.917968
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.634155,42.919352
None,5195,ワ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.18,防風保,石狩,None,141.634659,42.918753
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.634968,42.918443
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.634505,42.918688
None,5195,ヘ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.04,None,石狩,None,141.634363,42.918653
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.634412,42.918894
None,5194,は,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,5.49,防風保,石狩,None,141.620802,42.979067
None,5194,ね,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.94,防風保,石狩,None,141.620115,42.978287
None,5194,は,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,5.49,防風保,石狩,None,141.618896,42.976206
None,5194,ね,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.94,防風保,石狩,None,141.618496,42.975573
None,5194,に,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,3.42,防風保,石狩,None,141.617305,42.973883
None,5194,え,山地災害防止（土砂）,恵庭市,None,ヤチダモ,0,None,None,0.07,None,石狩,None,141.616716,42.972539
None,5194,に,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,3.42,防風保,石狩,None,141.615659,42.971026
None,5194,ら,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.68,防風保,石狩,None,141.615746,42.97188
None,5194,つ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,1.67,防風保,石狩,None,141.615203,42.970709
None,5194,わ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.51,防風保,石狩,None,141.614905,42.970121
None,5194,つ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,1.67,防風保,石狩,None,141.614068,42.969051
None,5194,り,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,1.98,防風保,石狩,None,141.62044,42.96325
None,5194,た,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,2.0,防風保,石狩,None,141.620857,42.963097
None,5194,よ,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.95,防風保,石狩,None,141.617622,42.964187
None,5194,り,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,1.98,防風保,石狩,None,141.617432,42.96434
None,5194,た,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,2.0,防風保,石狩,None,141.619133,42.963728
None,5194,か,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,1.05,防風保,石狩,None,141.614706,42.96535
None,5194,り,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,1.98,防風保,石狩,None,141.61372,42.965704
None,5194,よ,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.95,防風保,石狩,None,141.616668,42.964628
None,5194,は,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,5.49,防風保,石狩,None,141.607636,42.967899
None,5194,そ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.65,防風保,石狩,None,141.606851,42.968208
None,5194,そ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.65,防風保,石狩,None,141.606416,42.968371
None,5194,そ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.65,防風保,石狩,None,141.605999,42.968509
None,5194,わ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.51,防風保,石狩,None,141.613213,42.967837
None,5194,う,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.73,防風保,石狩,None,141.612666,42.967035
None,5194,う,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.73,防風保,石狩,None,141.612707,42.966429
None,5194,り,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,1.98,防風保,石狩,None,141.612365,42.966607
None,5194,る,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.55,防風保,石狩,None,141.611692,42.965594
None,5194,は,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,5.49,防風保,石狩,None,141.611361,42.966681
None,5194,り,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,1.98,防風保,石狩,None,141.610174,42.967003
None,5194,ル,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.02,None,石狩,None,141.609769,42.967146
None,5194,ぬ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.41,防風保,石狩,None,141.611306,42.965024
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.610937,42.96472
None,5194,な,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.61,防風保,石狩,None,141.610755,42.964203
None,5194,リ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.15,None,石狩,None,141.61041,42.96374
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.609868,42.962897
None,5194,は,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,5.49,防風保,石狩,None,141.609028,42.96741
None,5194,ハ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.14,防風保,石狩,None,141.607882,42.967612
None,5194,い,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,8.06,防風保,石狩,None,141.609126,42.961796
None,5194,い,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,8.06,防風保,石狩,None,141.60736,42.959196
None,5194,は,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,5.49,防風保,石狩,None,141.605328,42.96876
None,5194,ハ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.14,防風保,石狩,None,141.605013,42.968872
None,5194,は,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,5.49,防風保,石狩,None,141.604266,42.969148
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.602748,42.969808
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.602297,42.969944
None,5194,ハ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.14,防風保,石狩,None,141.602078,42.969915
None,5194,ほ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,1.26,防風保,石狩,None,141.603054,42.969563
None,5194,ほ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,1.26,防風保,石狩,None,141.60008,42.9706
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.599622,42.970784
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.599071,42.970996
None,5194,ハ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.14,防風保,石狩,None,141.598847,42.971047
None,5194,ほ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,1.26,防風保,石狩,None,141.598344,42.97138
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.598578,42.971174
None,5194,ほ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,1.26,防風保,石狩,None,141.601885,42.969844
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.601666,42.970086
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.600842,42.970342
None,5194,ほ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,1.26,防風保,石狩,None,141.596912,42.972086
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.596047,42.97207
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.597816,42.971454
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.596797,42.971807
None,5194,ハ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.14,防風保,石狩,None,141.595734,42.972232
None,5194,ほ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,1.26,防風保,石狩,None,141.595367,42.972356
None,5194,ト,山地災害防止（土砂）,恵庭市,None,None,2,None,None,0.02,None,石狩,None,141.594569,42.972758
None,5194,ワ,山地災害防止（土砂）,恵庭市,None,None,2,None,None,0.01,None,石狩,None,141.594496,42.972613
None,5194,ワ,山地災害防止（気象）,恵庭市,None,None,1,None,None,0.01,None,石狩,None,141.594588,42.972605
None,5194,ト,山地災害防止（気象）,恵庭市,None,None,1,None,None,0.04,防風保,石狩,None,141.594682,42.972785
None,5194,ト,山地災害防止（気象）,恵庭市,None,None,1,None,None,0.04,防風保,石狩,None,141.594512,42.972457
None,5194,れ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,3.56,防風保,石狩,None,141.594845,42.972527
None,5194,ト,山地災害防止（土砂）,恵庭市,None,None,2,None,None,0.02,None,石狩,None,141.594428,42.972481
None,5194,い,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,8.06,防風保,石狩,None,141.604259,42.954626
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.601234,42.950122
None,5194,ち,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,0.13,防風保,石狩,None,141.600866,42.949094
None,5194,へ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,1.7,防風保,石狩,None,141.598488,42.94598
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.597117,42.94396
イタヤカエデ,5194,こ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,2.04,防風保,石狩,None,141.597828,42.945164
イタヤカエデ,5194,こ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,2.04,防風保,石狩,None,141.597225,42.944364
None,5194,ホ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.02,None,石狩,None,141.596668,42.944049
None,5194,く,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.24,防風保,石狩,None,141.596512,42.942848
イタヤカエデ,5194,こ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,2.04,防風保,石狩,None,141.596106,42.942928
None,5194,と,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,0.77,防風保,石狩,None,141.595991,42.942454
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.596366,42.942514
None,5194,む,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.33,防風保,石狩,None,141.59591,42.941965
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.595802,42.942611
None,5194,と,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,0.77,防風保,石狩,None,141.595601,42.941544
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.595336,42.941214
None,5194,け,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.81,防風保,石狩,None,141.600057,42.931318
イタヤカエデ,5194,こ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,2.04,防風保,石狩,None,141.594792,42.940476
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.593977,42.93903
None,5194,と,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,0.77,防風保,石狩,None,141.594774,42.939001
None,5194,の,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.18,防風保,石狩,None,141.59418,42.938328
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.594089,42.93768
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.59353,42.936471
None,5194,ロ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.1,None,石狩,None,141.593049,42.936423
None,5194,チ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.05,防風保,石狩,None,141.593366,42.936406
None,5194,チ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.05,防風保,石狩,None,141.593122,42.936496
None,5194,チ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.05,防風保,石狩,None,141.593078,42.936246
None,5194,ロ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.1,None,石狩,None,141.593379,42.936277
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.592877,42.93626
None,5194,チ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.05,防風保,石狩,None,141.592926,42.936304
None,5194,お,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.88,防風保,石狩,None,141.595352,42.933047
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.597758,42.932211
None,5194,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.02,None,石狩,None,141.597612,42.932344
None,5194,や,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.37,防風保,石狩,None,141.596851,42.932492
イタヤカエデ,5194,ろ,山地災害防止（気象）,恵庭市,None,ミズナラ,0,他Ｌ,None,9.67,防風保,石狩,None,141.592614,42.935374
None,5194,ふ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.15,防風保,石狩,None,141.593155,42.933855
None,5194,お,山地災害防止（気象）,恵庭市,None,カンバ,0,アカエゾマツ,None,0.88,防風保,石狩,None,141.593932,42.933565
None,5194,ま,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,カンバ,None,0.32,防風保,石狩,None,141.591979,42.934354
None,5193,は,山地災害防止（気象）,恵庭市,None,トドマツ,0,None,None,5.83,防風保,石狩,None,141.575786,42.92941
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.575598,42.929444
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.57416,42.927339
None,5193,は,山地災害防止（気象）,恵庭市,None,トドマツ,0,None,None,5.83,防風保,石狩,None,141.574293,42.927222
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.573158,42.925866
None,5193,ホ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.03,None,石狩,None,141.573218,42.92597
None,5193,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.02,None,石狩,None,141.573483,42.925888
None,5193,は,山地災害防止（気象）,恵庭市,None,トドマツ,0,None,None,5.83,防風保,石狩,None,141.57317,42.925576
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.572679,42.925163
None,5193,は,山地災害防止（気象）,恵庭市,None,トドマツ,0,None,None,5.83,防風保,石狩,None,141.572628,42.924772
None,5193,は,山地災害防止（気象）,恵庭市,None,トドマツ,0,None,None,5.83,防風保,石狩,None,141.57241,42.924447
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.572246,42.924526
None,5193,り,山地災害防止（気象）,恵庭市,None,サクラ,0,他Ｌ,None,0.35,防風保,石狩,None,141.571297,42.92283
None,5193,ニ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.04,None,石狩,None,141.571577,42.923515
カツラ,5193,と,山地災害防止（気象）,恵庭市,None,サクラ,0,他Ｌ,None,0.67,防風保,石狩,None,141.570034,42.920938
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.569908,42.921067
カツラ,5193,と,山地災害防止（気象）,恵庭市,None,サクラ,0,他Ｌ,None,0.67,防風保,石狩,None,141.568623,42.918846
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.567777,42.917913
カエデ,5193,ち,山地災害防止（気象）,恵庭市,None,サクラ,0,他Ｌ,None,0.66,防風保,石狩,None,141.567644,42.917368
イタヤカエデ,5193,る,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ハンノキ,None,0.22,防風保,石狩,None,141.566967,42.916444
カエデ,5193,ち,山地災害防止（気象）,恵庭市,None,サクラ,0,他Ｌ,None,0.66,防風保,石狩,None,141.566729,42.915986
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.566471,42.915918
カエデ,5193,ち,山地災害防止（気象）,恵庭市,None,サクラ,0,他Ｌ,None,0.66,防風保,石狩,None,141.566206,42.915226
イタヤカエデ,5193,る,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ハンノキ,None,0.22,防風保,石狩,None,141.566299,42.915489
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.566004,42.915234
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.564415,42.912851
None,5193,は,山地災害防止（気象）,恵庭市,None,トドマツ,0,None,None,5.83,防風保,石狩,None,141.564513,42.912659
None,5193,に,山地災害防止（気象）,恵庭市,None,カラマツ,0,他Ｌ,None,1.05,防風保,石狩,None,141.562417,42.909527
None,5193,は,山地災害防止（気象）,恵庭市,None,トドマツ,0,None,None,5.83,防風保,石狩,None,141.562282,42.909549
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.562152,42.909584
None,5193,へ,山地災害防止（気象）,恵庭市,None,アカエゾマツ,0,None,None,2.45,防風保,石狩,None,141.552934,42.909253
None,5193,に,山地災害防止（気象）,恵庭市,None,カラマツ,0,他Ｌ,None,1.05,防風保,石狩,None,141.552617,42.909095
None,5193,ほ,山地災害防止（気象）,恵庭市,None,ストローブマツ,0,None,None,1.88,防風保,石狩,None,141.552411,42.909304
None,5193,ろ,山地災害防止（気象）,恵庭市,None,ドイツトウヒ,0,None,None,0.11,防風保,石狩,None,141.548817,42.911886
イタヤカエデ,5193,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,1.12,防風保,石狩,None,141.548373,42.91161
None,5193,に,山地災害防止（気象）,恵庭市,None,カラマツ,0,他Ｌ,None,1.05,防風保,石狩,None,141.549202,42.910381
None,5193,ほ,山地災害防止（気象）,恵庭市,None,ストローブマツ,0,None,None,1.88,防風保,石狩,None,141.549061,42.910566
None,5193,ろ,山地災害防止（気象）,恵庭市,None,ドイツトウヒ,0,None,None,0.11,防風保,石狩,None,141.549293,42.91062
None,5195,リ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.16,None,石狩,None,141.61109,42.887917
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.611515,42.887449
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.609322,42.888049
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.609119,42.888333
None,5195,ワ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.18,防風保,石狩,None,141.608823,42.888458
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.606819,42.889
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.606351,42.889369
None,5195,ロ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.02,防風保,石狩,None,141.6039,42.890283
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.602192,42.890927
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.604253,42.889955
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.601747,42.890906
None,5195,か,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,0.74,防風保,石狩,None,141.618451,42.884939
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.62183,42.883719
None,5195,わ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,0.13,防風保,石狩,None,141.619259,42.884646
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.614298,42.886479
None,5195,ハ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.02,None,石狩,None,141.612139,42.886748
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.611838,42.887167
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.611628,42.886022
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.610463,42.884876
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.609908,42.883519
None,5195,ワ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.18,防風保,石狩,None,141.609725,42.882676
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.609238,42.882726
None,5195,ワ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.18,防風保,石狩,None,141.609472,42.882268
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.608893,42.882596
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.608802,42.881885
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.60851,42.881304
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.608211,42.880835
None,5195,ワ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.18,防風保,石狩,None,141.608948,42.881422
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.60728,42.880145
None,5195,ワ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.18,防風保,石狩,None,141.607172,42.879801
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.60733,42.879891
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.606725,42.878747
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.605666,42.877765
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.605518,42.877314
None,5195,ろ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,2.14,防風保,石狩,None,141.605034,42.875982
None,5195,に,山地災害防止（土砂）,恵庭市,None,アカエゾマツ,0,None,None,0.31,None,石狩,None,141.604547,42.875522
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.604022,42.875376
None,5195,ろ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,2.14,防風保,石狩,None,141.604439,42.875041
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.603689,42.874672
None,5195,ろ,山地災害防止（気象）,恵庭市,None,ヤチダモ,0,None,None,2.14,防風保,石狩,None,141.602697,42.872646
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.602615,42.873241
シナノキ,5195,い,山地災害防止（気象）,恵庭市,None,他Ｌ,0,ミズナラ,None,29.93,防風保,石狩,None,141.602261,42.871948
None,5195,と,山地災害防止（気象）,恵庭市,None,他Ｌ,0,None,None,1.66,防風保,石狩,None,141.60166,42.871253
None,5195,ヌ,山地災害防止（気象）,恵庭市,None,None,0,None,None,0.01,防風保,石狩,None,141.601369,42.870696
None,5195,と,山地災害防止（気象）,恵庭市,None,他Ｌ,0,None,None,1.66,防風保,石狩,None,141.601358,42.870601
None,5195,イ,山地災害防止（土砂）,恵庭市,None,None,0,None,None,0.21,None,石狩,None,141.601046,42.870879
