A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,26,よ,森林空間利用,美幌町,None,トドマツ,0,None,None,0.58,水涵保,網走南部,保健保,144.234199,43.667179
None,24,の,水源涵養,美幌町,None,トドマツ,0,None,None,0.76,水涵保,網走南部,None,144.233983,43.670387
他Ｌ,24,ほ,森林空間利用,美幌町,None,トドマツ,0,エゾマツ,None,6.2,水涵保,網走南部,保健保,144.231287,43.670258
None,24,イ,森林空間利用,美幌町,None,None,0,None,None,1.06,None,網走南部,None,144.232211,43.669241
None,26,た,森林空間利用,美幌町,None,トドマツ,0,他Ｌ,None,1.32,水涵保,網走南部,保健保,144.232235,43.668707
ミズナラ,26,ほ,水源涵養,美幌町,None,シラカバ,0,他Ｌ,None,2.9,水涵保,網走南部,None,144.235777,43.665959
他Ｌ,26,ら,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,5.3,水涵保,網走南部,None,144.231322,43.666821
None,26,る,森林空間利用,美幌町,None,アカエゾマツ,0,None,None,1.34,水涵保,網走南部,保健保,144.238083,43.665764
None,26,ぬ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,12.14,水涵保,網走南部,None,144.235632,43.664111
他Ｌ,26,は,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,21.52,水涵保,網走南部,None,144.233085,43.665347
他Ｌ,26,は,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,21.52,水涵保,網走南部,None,144.231604,43.663633
None,26,ぬ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,12.14,水涵保,網走南部,None,144.233583,43.662794
他Ｌ,26,は,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,21.52,水涵保,網走南部,None,144.233884,43.661096
他Ｌ,27,れ,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,8.95,水涵保,網走南部,None,144.230202,43.660849
ダケカンバ,23,ち,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,20.27,水涵保,網走南部,None,144.23095,43.681223
ミズナラ,24,れ,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,35.49,水涵保,網走南部,None,144.228779,43.679379
ミズナラ,24,わ,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,9.88,水涵保,網走南部,None,144.2273,43.677384
None,24,ニ,水源涵養,美幌町,None,None,0,None,None,0.09,水涵保,網走南部,None,144.225411,43.677224
ミズナラ,24,ら,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,2.71,水涵保,網走南部,None,144.224561,43.677473
ミズナラ,24,ち,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,10.96,水涵保,網走南部,None,144.223022,43.67899
ミズナラ,24,か,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,6.42,水涵保,網走南部,None,144.229305,43.676605
ミズナラ,24,れ,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,35.49,水涵保,網走南部,None,144.228395,43.67507
ミズナラ,24,わ,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,9.88,水涵保,網走南部,None,144.227206,43.674993
ミズナラ,24,か,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,6.42,水涵保,網走南部,None,144.229268,43.673531
シラカバ,24,む,森林空間利用,美幌町,None,他Ｌ,0,ミズナラ,None,5.95,水涵保,網走南部,保健保,144.229468,43.671179
ミズナラ,24,わ,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,9.88,水涵保,網走南部,None,144.225802,43.676445
ミズナラ,24,ち,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,10.96,水涵保,網走南部,None,144.223951,43.676585
シラカバ,24,ぬ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,9.0,水涵保,網走南部,None,144.226157,43.673466
None,24,イ,森林空間利用,美幌町,None,None,0,None,None,1.06,None,網走南部,None,144.225445,43.671519
シナノキ,26,と,森林空間利用,美幌町,None,ミズナラ,0,他Ｌ,None,12.66,水涵保,網走南部,保健保,144.223373,43.671649
None,24,へ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,8.88,水涵保,網走南部,None,144.220148,43.681882
他Ｌ,24,ろ,水源涵養,美幌町,None,トドマツ,0,トドマツ,None,22.24,水涵保,網走南部,None,144.218177,43.680017
None,24,は,森林空間利用,美幌町,None,トドマツ,0,他Ｌ,None,16.82,水涵保,網走南部,保健保,144.215485,43.678365
None,24,ホ,森林空間利用,美幌町,None,None,0,None,None,0.42,None,網走南部,None,144.216618,43.677834
None,24,イ,森林空間利用,美幌町,None,None,0,None,None,1.06,None,網走南部,None,144.215982,43.676912
None,24,イ,森林空間利用,美幌町,None,None,0,None,None,1.06,None,網走南部,None,144.215655,43.677101
他Ｌ,24,ろ,水源涵養,美幌町,None,トドマツ,0,トドマツ,None,22.24,水涵保,網走南部,None,144.223491,43.674805
None,24,は,森林空間利用,美幌町,None,トドマツ,0,他Ｌ,None,16.82,水涵保,網走南部,保健保,144.217984,43.676703
None,24,イ,森林空間利用,美幌町,None,None,0,None,None,1.06,None,網走南部,None,144.221768,43.673364
None,26,ハ,森林空間利用,美幌町,None,None,0,None,None,3.36,None,網走南部,None,144.222062,43.672814
None,26,ハ,森林空間利用,美幌町,None,None,0,None,None,3.36,None,網走南部,None,144.219659,43.674077
None,24,イ,森林空間利用,美幌町,None,None,0,None,None,1.06,None,網走南部,None,144.218013,43.675633
None,26,ハ,森林空間利用,美幌町,None,None,0,None,None,3.36,None,網走南部,None,144.217251,43.675648
ミズナラ,27,ろ,水源涵養,美幌町,None,イタヤカエデ,0,天エゾマツ,None,10.16,水涵保,網走南部,None,144.216283,43.672966
ミズナラ,24,り,森林空間利用,美幌町,None,他Ｌ,0,ダケカンバ,None,0.38,水涵保,網走南部,保健保,144.228277,43.670631
天トドマツ,26,つ,森林空間利用,美幌町,None,ミズナラ,0,他Ｌ,None,0.12,水涵保,網走南部,None,144.226412,43.670669
None,26,ハ,森林空間利用,美幌町,None,None,0,None,None,3.36,None,網走南部,None,144.22618,43.670552
他Ｌ,26,な,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,9.56,水涵保,網走南部,None,144.229111,43.666415
他Ｌ,26,ね,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,9.95,水涵保,網走南部,None,144.227225,43.667185
シナノキ,26,ろ,森林空間利用,美幌町,None,天エゾマツ,0,天トドマツ,None,1.26,水涵保,網走南部,保健保,144.222836,43.670144
他Ｌ,26,ね,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,9.95,水涵保,網走南部,None,144.226811,43.667807
他Ｌ,26,に,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,16.47,水涵保,網走南部,None,144.225625,43.668674
他Ｌ,26,ね,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,9.95,水涵保,網走南部,None,144.224937,43.666187
他Ｌ,26,ね,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,9.95,水涵保,網走南部,None,144.22423,43.668651
他Ｌ,26,に,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,16.47,水涵保,網走南部,None,144.230822,43.664454
他Ｌ,26,に,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,16.47,水涵保,網走南部,None,144.229018,43.664571
None,26,ロ,水源涵養,美幌町,None,None,0,None,None,0.74,水涵保,網走南部,None,144.229546,43.665448
他Ｌ,26,な,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,9.56,水涵保,網走南部,None,144.229562,43.664144
他Ｌ,26,な,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,9.56,水涵保,網走南部,None,144.22797,43.66478
他Ｌ,26,な,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,9.56,水涵保,網走南部,None,144.226837,43.665592
他Ｌ,26,れ,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,5.48,水涵保,網走南部,None,144.229764,43.662376
他Ｌ,26,れ,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,5.48,水涵保,網走南部,None,144.22864,43.662227
他Ｌ,26,な,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,9.56,水涵保,網走南部,None,144.228374,43.663115
他Ｌ,26,に,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,16.47,水涵保,網走南部,None,144.226786,43.663376
ミズナラ,27,た,水源涵養,美幌町,None,イタヤカエデ,0,天エゾマツ,None,0.75,水涵保,網走南部,None,144.223598,43.666118
天トドマツ,27,か,水源涵養,美幌町,None,天エゾマツ,0,他Ｌ,None,1.05,水涵保,網走南部,None,144.223645,43.66532
None,27,リ,水源涵養,美幌町,None,None,0,None,None,0.15,水涵保,網走南部,None,144.223275,43.665682
天トドマツ,27,か,水源涵養,美幌町,None,天エゾマツ,0,他Ｌ,None,1.05,水涵保,網走南部,None,144.222733,43.665737
天トドマツ,27,に,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,23.53,水涵保,網走南部,None,144.224321,43.664129
None,27,ホ,水源涵養,美幌町,None,None,0,None,None,0.62,None,網走南部,None,144.223186,43.663864
天トドマツ,27,わ,水源涵養,美幌町,None,天エゾマツ,0,他Ｌ,None,3.6,水涵保,網走南部,None,144.225716,43.662442
天トドマツ,27,よ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,3.18,水涵保,網走南部,None,144.225507,43.661288
天トドマツ,27,よ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,3.18,水涵保,網走南部,None,144.222918,43.662766
天トドマツ,27,よ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,3.18,水涵保,網走南部,None,144.222928,43.661914
ミズナラ,26,へ,森林空間利用,美幌町,None,天エゾマツ,0,天トドマツ,None,20.18,水涵保,網走南部,保健保,144.221073,43.671408
他Ｌ,26,に,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,16.47,水涵保,網走南部,None,144.222686,43.668875
他Ｌ,27,な,水源涵養,美幌町,None,アカエゾマツ,0,天エゾマツ,None,2.87,水涵保,網走南部,None,144.221226,43.669394
他Ｌ,27,ら,水源涵養,美幌町,None,アカエゾマツ,0,天エゾマツ,None,5.44,水涵保,網走南部,None,144.217941,43.671215
天トドマツ,27,そ,水源涵養,美幌町,None,天エゾマツ,0,他Ｌ,None,4.69,水涵保,網走南部,None,144.222091,43.668243
None,27,ワ,水源涵養,美幌町,None,None,0,None,None,0.26,水涵保,網走南部,None,144.219919,43.669794
天トドマツ,27,そ,水源涵養,美幌町,None,天エゾマツ,0,他Ｌ,None,4.69,水涵保,網走南部,None,144.222373,43.666746
他Ｌ,27,な,水源涵養,美幌町,None,アカエゾマツ,0,天エゾマツ,None,2.87,水涵保,網走南部,None,144.220385,43.668492
天トドマツ,28,ろ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,22.25,水涵保,網走南部,None,144.217267,43.667675
天トドマツ,27,に,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,23.53,水涵保,網走南部,None,144.217951,43.668883
シラカバ,28,い,水源涵養,美幌町,None,他Ｌ,0,イタヤカエデ,None,7.81,水涵保,網走南部,None,144.215856,43.668389
シラカバ,28,い,水源涵養,美幌町,None,他Ｌ,0,イタヤカエデ,None,7.81,水涵保,網走南部,None,144.215633,43.667232
天トドマツ,28,ろ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,22.25,水涵保,網走南部,None,144.220722,43.665496
天トドマツ,28,ろ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,22.25,水涵保,網走南部,None,144.221428,43.664395
天エゾマツ,28,る,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,4.07,水涵保,網走南部,None,144.222316,43.661965
天トドマツ,28,ぬ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,6.09,水涵保,網走南部,None,144.217897,43.666929
None,28,イ,水源涵養,美幌町,None,None,0,None,None,1.54,None,網走南部,None,144.221051,43.663898
天トドマツ,28,ぬ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,6.09,水涵保,網走南部,None,144.218814,43.665443
天トドマツ,28,わ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,4.68,水涵保,網走南部,None,144.21506,43.665845
天エゾマツ,29,る,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,6.45,水涵保,網走南部,None,144.215709,43.663434
天エゾマツ,29,そ,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,2.66,水涵保,網走南部,None,144.218716,43.662442
天エゾマツ,29,る,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,6.45,水涵保,網走南部,None,144.217787,43.662433
None,29,イ,水源涵養,美幌町,None,None,0,None,None,0.18,水涵保,網走南部,None,144.217424,43.662409
天エゾマツ,29,わ,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,9.35,水涵保,網走南部,None,144.21681,43.661171
None,25,へ,自然維持,美幌町,None,カラマツ,0,他Ｌ,None,4.0,水涵保,網走南部,保健保,144.245591,43.660723
None,25,ハ,自然維持,美幌町,None,None,0,None,None,1.18,None,網走南部,None,144.243905,43.660618
天トドマツ,27,ち,自然維持,美幌町,None,天エゾマツ,0,ダケカンバ,None,121.17,水涵保,網走南部,保健保,144.243364,43.655564
None,27,ぬ,自然維持,美幌町,None,アカエゾマツ,0,None,None,0.05,水涵保,網走南部,保健保,144.238535,43.66055
他Ｌ,26,は,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,21.52,水涵保,網走南部,None,144.236782,43.660676
他Ｌ,27,ほ,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,11.66,水涵保,網走南部,None,144.234212,43.659852
ミズナラ,27,る,水源涵養,美幌町,None,天エゾマツ,0,他Ｌ,None,7.0,水涵保,網走南部,None,144.235209,43.65939
天トドマツ,27,は,自然維持,美幌町,None,他Ｌ,0,天エゾマツ,None,2.31,水涵保,網走南部,保健保,144.233616,43.657723
天トドマツ,28,に,自然維持,美幌町,None,天エゾマツ,0,ダケカンバ,None,113.92,水涵保,網走南部,保健保,144.236816,43.649916
天トドマツ,27,ち,自然維持,美幌町,None,天エゾマツ,0,ダケカンバ,None,121.17,水涵保,網走南部,保健保,144.245646,43.648296
天トドマツ,28,よ,森林空間利用,美幌町,None,天エゾマツ,0,ダケカンバ,None,21.39,水涵保,網走南部,保健保,144.240187,43.639926
天トドマツ,28,に,自然維持,美幌町,None,天エゾマツ,0,ダケカンバ,None,113.92,水涵保,網走南部,保健保,144.241454,43.643066
他Ｌ,28,ほ,自然維持,美幌町,None,ダケカンバ,0,天エゾマツ,None,10.33,水涵保,網走南部,保健保,144.238002,43.642966
他Ｌ,28,ほ,自然維持,美幌町,None,ダケカンバ,0,天エゾマツ,None,10.33,水涵保,網走南部,保健保,144.239798,43.641972
天トドマツ,29,と,自然維持,美幌町,None,天エゾマツ,0,ダケカンバ,None,71.41,水涵保,網走南部,保健保,144.228531,43.64386
他Ｌ,29,ほ,自然維持,美幌町,None,ダケカンバ,0,天エゾマツ,None,14.0,水涵保,網走南部,保健保,144.234316,43.64559
他Ｌ,29,ほ,自然維持,美幌町,None,ダケカンバ,0,天エゾマツ,None,14.0,水涵保,網走南部,保健保,144.237523,43.6408
天トドマツ,29,と,自然維持,美幌町,None,天エゾマツ,0,ダケカンバ,None,71.41,水涵保,網走南部,保健保,144.236705,43.64019
他Ｌ,29,ほ,自然維持,美幌町,None,ダケカンバ,0,天エゾマツ,None,14.0,水涵保,網走南部,保健保,144.233634,43.641938
他Ｌ,27,ほ,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,11.66,水涵保,網走南部,None,144.229851,43.658992
シナノキ,27,へ,水源涵養,美幌町,None,ダケカンバ,0,他Ｌ,None,3.06,水涵保,網走南部,None,144.227941,43.658321
ミズナラ,28,は,水源涵養,美幌町,None,ダケカンバ,0,他Ｌ,None,8.18,水涵保,網走南部,None,144.226454,43.657432
天トドマツ,27,ね,水源涵養,美幌町,None,天エゾマツ,0,他Ｌ,None,2.76,水涵保,網走南部,None,144.22549,43.660625
ダケカンバ,28,と,水源涵養,美幌町,None,ミズナラ,0,他Ｌ,None,8.29,水涵保,網走南部,None,144.222479,43.659617
天トドマツ,28,へ,自然維持,美幌町,None,天エゾマツ,0,他Ｌ,None,9.0,水涵保,網走南部,保健保,144.228383,43.654077
他Ｌ,28,ち,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,13.87,水涵保,網走南部,None,144.225052,43.654823
他Ｌ,28,り,自然維持,美幌町,None,天エゾマツ,0,ダケカンバ,None,2.8,水涵保,網走南部,None,144.225915,43.652868
他Ｌ,29,り,自然維持,美幌町,None,天エゾマツ,0,天トドマツ,None,1.8,水涵保,網走南部,None,144.224883,43.651841
天トドマツ,28,ろ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,22.25,水涵保,網走南部,None,144.21973,43.659409
天エゾマツ,28,か,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,4.64,水涵保,網走南部,None,144.219681,43.65717
天エゾマツ,29,そ,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,2.66,水涵保,網走南部,None,144.216996,43.659893
天トドマツ,28,わ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,4.68,水涵保,網走南部,None,144.217442,43.658996
None,28,ハ,水源涵養,美幌町,None,None,0,None,None,0.6,水涵保,網走南部,None,144.218044,43.660139
天エゾマツ,28,か,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,4.64,水涵保,網走南部,None,144.219087,43.657087
天エゾマツ,29,そ,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,2.66,水涵保,網走南部,None,144.218213,43.656961
天エゾマツ,29,わ,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,9.35,水涵保,網走南部,None,144.218088,43.655162
他Ｌ,29,に,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,12.92,水涵保,網走南部,None,144.22169,43.65316
None,29,よ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,2.16,水涵保,網走南部,None,144.219244,43.651778
None,29,よ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,2.16,水涵保,網走南部,None,144.219005,43.650849
None,29,ち,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,4.71,水涵保,網走南部,None,144.217037,43.652934
None,29,よ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,2.16,水涵保,網走南部,None,144.217953,43.650946
None,29,よ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,2.16,水涵保,網走南部,None,144.218494,43.650236
None,29,よ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,2.16,水涵保,網走南部,None,144.217537,43.650061
None,29,ち,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,4.71,水涵保,網走南部,None,144.215811,43.651878
ダケカンバ,29,は,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,13.04,水涵保,網走南部,None,144.215606,43.652567
ダケカンバ,30,へ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,16.26,None,網走南部,None,144.215427,43.652929
ダケカンバ,29,は,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,13.04,水涵保,網走南部,None,144.216075,43.650958
他Ｌ,31,へ,水源涵養,美幌町,None,天トドマツ,0,天エゾマツ,None,9.2,None,網走南部,None,144.215115,43.651283
天エゾマツ,29,へ,自然維持,美幌町,None,他Ｌ,0,天トドマツ,None,44.19,水涵保,網走南部,保健保,144.224771,43.648055
他Ｌ,31,ほ,水源涵養,美幌町,None,ダケカンバ,0,天エゾマツ,None,16.01,None,網走南部,None,144.229997,43.639201
None,31,ニ,水源涵養,美幌町,None,None,0,None,None,0.39,None,網走南部,None,144.228282,43.639944
ダケカンバ,29,つ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,14.38,水涵保,網走南部,None,144.220165,43.648896
他Ｌ,31,に,水源涵養,美幌町,None,天エゾマツ,0,天トドマツ,None,28.39,None,網走南部,None,144.224031,43.641822
None,24,イ,森林空間利用,美幌町,None,None,0,None,None,1.06,None,網走南部,None,144.213773,43.678302
None,24,イ,森林空間利用,美幌町,None,None,0,None,None,1.06,None,網走南部,None,144.214595,43.677744
None,24,イ,森林空間利用,美幌町,None,None,0,None,None,1.06,None,網走南部,None,144.214032,43.678108
None,26,イ,森林空間利用,美幌町,None,None,0,None,None,0.02,None,網走南部,None,144.214107,43.677758
シナノキ,26,と,森林空間利用,美幌町,None,ミズナラ,0,他Ｌ,None,12.66,水涵保,網走南部,保健保,144.213059,43.677204
ミズナラ,26,へ,森林空間利用,美幌町,None,天エゾマツ,0,天トドマツ,None,20.18,水涵保,網走南部,保健保,144.214407,43.675674
ミズナラ,27,ろ,水源涵養,美幌町,None,イタヤカエデ,0,天エゾマツ,None,10.16,水涵保,網走南部,None,144.213321,43.675141
None,29,ロ,水源涵養,美幌町,None,None,0,None,None,0.35,水涵保,網走南部,None,144.211647,43.668926
天エゾマツ,28,た,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,6.05,水涵保,網走南部,None,144.213566,43.668673
天エゾマツ,28,た,水源涵養,美幌町,None,天トドマツ,0,他Ｌ,None,6.05,水涵保,網走南部,None,144.21385,43.667115
イタヤカエデ,29,い,水源涵養,美幌町,None,ドロノキ,0,ハンノキ,None,11.28,水涵保,網走南部,None,144.212189,43.666259
None,28,ハ,水源涵養,美幌町,None,None,0,None,None,0.6,水涵保,網走南部,None,144.214544,43.665848
天トドマツ,28,わ,水源涵養,美幌町,None,他Ｌ,0,天エゾマツ,None,4.68,水涵保,網走南部,None,144.212767,43.667935
None,29,ハ,水源涵養,美幌町,None,None,0,None,None,0.62,None,網走南部,None,144.211531,43.664215
天エゾマツ,29,ろ,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,13.17,水涵保,網走南部,None,144.214187,43.662
None,29,か,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,2.5,水涵保,網走南部,None,144.211415,43.661665
イタヤカエデ,29,た,水源涵養,美幌町,None,ドロノキ,0,ハンノキ,None,9.81,水涵保,網走南部,None,144.209123,43.666189
イタヤカエデ,29,い,水源涵養,美幌町,None,ドロノキ,0,ハンノキ,None,11.28,水涵保,網走南部,None,144.208417,43.664403
イタヤカエデ,29,ね,水源涵養,美幌町,None,ドロノキ,0,ハンノキ,None,3.72,水涵保,網走南部,None,144.21014,43.662961
ダケカンバ,30,は,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,13.82,None,網走南部,None,144.208153,43.664092
None,30,つ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,2.77,None,網走南部,None,144.2104,43.660679
None,30,つ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,2.77,None,網走南部,None,144.208579,43.662474
ダケカンバ,30,は,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,13.82,None,網走南部,None,144.208091,43.66266
ダケカンバ,30,へ,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,16.26,None,網走南部,None,144.208738,43.66191
None,30,そ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,0.9,None,網走南部,None,144.20855,43.661074
イタヤカエデ,29,い,水源涵養,美幌町,None,ドロノキ,0,ハンノキ,None,11.28,水涵保,網走南部,None,144.210452,43.668303
None,30,よ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,6.75,None,網走南部,None,144.201901,43.667522
ダケカンバ,30,は,水源涵養,美幌町,None,他Ｌ,0,ミズナラ,None,13.82,None,網走南部,None,144.199999,43.668234
None,30,わ,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,10.18,None,網走南部,None,144.205481,43.666125
None,30,イ,水源涵養,美幌町,None,None,0,None,None,1.79,None,網走南部,None,144.198463,43.664037
None,30,り,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,9.14,None,網走南部,None,144.204659,43.662697
None,30,た,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,6.4,None,網走南部,None,144.200952,43.665418
ダケカンバ,30,け,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,4.41,None,網走南部,None,144.196753,43.666306
シナノキ,30,ら,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,12.02,None,網走南部,None,144.203197,43.661197
ダケカンバ,30,に,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,1.52,None,網走南部,None,144.201015,43.662392
None,30,ぬ,水源涵養,美幌町,None,グイマツ,0,他Ｌ,None,1.58,None,網走南部,None,144.199416,43.662094
None,30,く,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,5.51,None,網走南部,None,144.200353,43.660832
None,30,か,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,5.05,None,網走南部,None,144.199259,43.670477
None,30,れ,水源涵養,美幌町,None,トドマツ,0,他Ｌ,None,4.55,None,網走南部,None,144.196776,43.669942
None,33,は,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,16.46,None,網走南部,None,144.19284,43.667898
ダケカンバ,30,さ,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,3.48,None,網走南部,None,144.198449,43.665046
ダケカンバ,33,ち,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,22.83,None,網走南部,None,144.196883,43.664719
None,33,へ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,6.5,None,網走南部,None,144.196021,43.664178
None,33,た,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,1.83,None,網走南部,None,144.19754,43.661871
None,33,と,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,7.82,None,網走南部,None,144.19712,43.663004
None,33,と,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,7.82,None,網走南部,None,144.195879,43.662697
トドマツ,33,な,水源涵養,美幌町,None,他Ｌ,0,カラマツ,None,5.11,None,網走南部,None,144.196482,43.661499
None,33,ハ,水源涵養,美幌町,None,None,0,None,None,0.55,None,網走南部,None,144.195618,43.661785
None,33,ほ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,13.69,None,網走南部,None,144.194684,43.665259
None,33,ハ,水源涵養,美幌町,None,None,0,None,None,0.55,None,網走南部,None,144.195354,43.663687
None,33,と,水源涵養,美幌町,None,トドマツ,0,他Ｎ,None,7.82,None,網走南部,None,144.194016,43.662825
None,33,ほ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,13.69,None,網走南部,None,144.192609,43.661618
ダケカンバ,33,ち,水源涵養,美幌町,None,他Ｌ,0,天トドマツ,None,22.83,None,網走南部,None,144.18998,43.667431
None,36,な,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,0.28,None,網走南部,None,144.187559,43.668389
None,36,に,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,2.57,None,網走南部,None,144.188711,43.666271
他Ｌ,36,り,水源涵養,美幌町,None,天トドマツ,0,ダケカンバ,None,12.99,None,網走南部,None,144.184267,43.669724
他Ｌ,36,り,水源涵養,美幌町,None,天トドマツ,0,ダケカンバ,None,12.99,None,網走南部,None,144.183927,43.669918
None,36,わ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,13.86,None,網走南部,None,144.186291,43.668938
None,36,な,水源涵養,美幌町,None,アカエゾマツ,0,他Ｌ,None,0.28,None,網走南部,None,144.186774,43.667851
None,36,わ,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,13.86,None,網走南部,None,144.184468,43.668049
None,33,は,水源涵養,美幌町,None,カラマツ,0,他Ｌ,None,16.46,None,網走南部,None,144.191055,43.665459
