ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557915,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-6,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-7,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-8,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-9,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-10,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-11,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-12,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-13,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557927,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-14,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-15,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-16,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-17,,
01694-4625-1.zip,202602101230,目梨郡羅臼町船泊,長狭物不明-18,,
01694-4625-1.zip,202602101230,目梨郡羅臼町滝ノ下,長狭物不明-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557935,,
01694-4625-1.zip,202602101230,目梨郡羅臼町滝ノ下,長狭物不明-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町滝ノ下,長狭物不明-5,,
