ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01211-4603-3.zip,202602101215,網走市港町,4-88,,
01211-4603-3.zip,202602101215,網走市,地区外-3400167,,
01211-4603-3.zip,202602101215,網走市港町,4-7,,
01211-4603-3.zip,202602101215,網走市港町,4-115,,
01211-4603-3.zip,202602101215,網走市港町,4-83,,
01211-4603-3.zip,202602101215,網走市港町,4-117,,
01211-4603-3.zip,202602101215,網走市港町,4-70,,
01211-4603-3.zip,202602101215,網走市港町,4-97,,
01211-4603-3.zip,202602101215,網走市港町,4-110,,
01211-4603-3.zip,202602101215,網走市港町,4-94,,
01211-4603-3.zip,202602101215,網走市港町,4-80,,
01211-4603-3.zip,202602101215,網走市港町,4-82,,
01211-4603-3.zip,202602101215,網走市港町,4-111,,
01211-4603-3.zip,202602101215,網走市港町,4-106,,
01211-4603-3.zip,202602101215,網走市港町,4-105,,
01211-4603-3.zip,202602101215,網走市港町,4-114,,
01211-4603-3.zip,202602101215,網走市港町,4-108,,
01211-4603-3.zip,202602101215,網走市港町,4-96,,
01211-4603-3.zip,202602101215,網走市港町,4-43,,
01211-4603-3.zip,202602101215,網走市港町,4-44,,
01211-4603-3.zip,202602101215,網走市,地区外-3400193,,
01211-4603-3.zip,202602101215,網走市港町,3-4,,
01211-4603-3.zip,202602101215,網走市港町,3-5,,
01211-4603-3.zip,202602101215,網走市港町,128-13,,
01211-4603-3.zip,202602101215,網走市港町,3-1,,
01211-4603-3.zip,202602101215,網走市港町,128-5,,
01211-4603-3.zip,202602101215,網走市港町,128-11,,
01211-4603-3.zip,202602101215,網走市港町,3-7,,
01211-4603-3.zip,202602101215,網走市港町,128-10,,
01211-4603-3.zip,202602101215,網走市港町,4-1,,
01211-4603-3.zip,202602101215,網走市港町,4-4,,
01211-4603-3.zip,202602101215,網走市港町,4-45,,
01211-4603-3.zip,202602101215,網走市港町,4-2,,
01211-4603-3.zip,202602101215,網走市港町,4-48,,
01211-4603-3.zip,202602101215,網走市港町,4-47,,
01211-4603-3.zip,202602101215,網走市港町,4-3,,
01211-4603-3.zip,202602101215,網走市港町,4-6,,
01211-4603-3.zip,202602101215,網走市港町,4-46,,
01211-4603-3.zip,202602101215,網走市港町,4-5,,
01211-4603-3.zip,202602101215,網走市港町,3-11,,
01211-4603-3.zip,202602101215,網走市港町,4-38,,
01211-4603-3.zip,202602101215,網走市,地区外-3400214,,
01211-4603-3.zip,202602101215,網走市港町,128-6,,
01211-4603-3.zip,202602101215,網走市港町,128-12,,
01211-4603-3.zip,202602101215,網走市,地区外-3400217,,
01211-4603-3.zip,202602101215,網走市港町,3-9,,
01211-4603-3.zip,202602101215,網走市港町,3-2,,
01211-4603-3.zip,202602101215,網走市,地区外-3400220,,
01211-4603-3.zip,202602101215,網走市港町,4-10,,
01211-4603-3.zip,202602101215,網走市港町,4-11,,
01211-4603-3.zip,202602101215,網走市港町,4-79,,
01211-4603-3.zip,202602101215,網走市港町,4-14,,
01211-4603-3.zip,202602101215,網走市港町,4-17,,
01211-4603-3.zip,202602101215,網走市港町,4-18,,
01211-4603-3.zip,202602101215,網走市港町,4-35,,
01211-4603-3.zip,202602101215,網走市港町,4-15,,
01211-4603-3.zip,202602101215,網走市港町,4-103,,
01211-4603-3.zip,202602101215,網走市港町,4-32,,
01211-4603-3.zip,202602101215,網走市港町,4-33,,
01211-4603-3.zip,202602101215,網走市港町,4-56,,
01211-4603-3.zip,202602101215,網走市港町,4-101,,
01211-4603-3.zip,202602101215,網走市港町,4-100,,
01211-4603-3.zip,202602101215,網走市港町,4-28,,
01211-4603-3.zip,202602101215,網走市港町,4-19,,
01211-4603-3.zip,202602101215,網走市港町,4-13,,
01211-4603-3.zip,202602101215,網走市港町,4-25,,
01211-4603-3.zip,202602101215,網走市港町,4-9,,
01211-4603-3.zip,202602101215,網走市港町,4-98,,
01211-4603-3.zip,202602101215,網走市港町,4-50,,
01211-4603-3.zip,202602101215,網走市港町,4-49,,
01211-4603-3.zip,202602101215,網走市港町,4-29,,
01211-4603-3.zip,202602101215,網走市港町,4-31,,
01211-4603-3.zip,202602101215,網走市港町,4-52,,
01211-4603-3.zip,202602101215,網走市港町,4-53,,
01211-4603-3.zip,202602101215,網走市港町,4-69,,
01211-4603-3.zip,202602101215,網走市港町,4-30,,
01211-4603-3.zip,202602101215,網走市港町,4-12,,
01211-4603-3.zip,202602101215,網走市港町,4-93,,
01211-4603-3.zip,202602101215,網走市港町,4-51,,
01211-4603-3.zip,202602101215,網走市港町,4-55,,
01211-4603-3.zip,202602101215,網走市港町,4-57,,
01211-4603-3.zip,202602101215,網走市港町,4-99,,
01211-4603-3.zip,202602101215,網走市港町,4-34,,
01211-4603-3.zip,202602101215,網走市港町,4-41,,
01211-4603-3.zip,202602101215,網走市,地区外-3400265,,
01211-4603-3.zip,202602101215,網走市港町,4-40,,
01211-4603-3.zip,202602101215,網走市港町,4-27,,
01211-4603-3.zip,202602101215,網走市港町,4-16,,
01211-4603-3.zip,202602101215,網走市港町,4-26,,
01211-4603-3.zip,202602101215,網走市港町,4-23,,
01211-4603-3.zip,202602101215,網走市港町,4-36,,
01211-4603-3.zip,202602101215,網走市港町,4-62,,
01211-4603-3.zip,202602101215,網走市港町,4-60,,
01211-4603-3.zip,202602101215,網走市港町,4-59,,
01211-4603-3.zip,202602101215,網走市港町,4-58,,
01211-4603-3.zip,202602101215,網走市港町,4-21,,
01211-4603-3.zip,202602101215,網走市港町,2-3,,
01211-4603-3.zip,202602101215,網走市港町,3-6,,
01211-4603-3.zip,202602101215,網走市港町,3-8,,
01211-4603-3.zip,202602101215,網走市,地区外-3400286,,
01211-4603-3.zip,202602101215,網走市字天都山,106-2,,
01211-4603-3.zip,202602101215,網走市字天都山,116-1,,
01211-4603-3.zip,202602101215,網走市字天都山,105-3,,
01211-4603-3.zip,202602101215,網走市字天都山,116-2,,
01211-4603-3.zip,202602101215,網走市字天都山,113-3,,
