ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-22,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-18,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-14,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-13,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-11,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-10,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-9,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,85-8,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,84-6,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,84-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,84-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,84-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,83-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,80-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,79-6,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,79-5,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,79-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,79-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,79-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,77-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,77-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,76-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,74-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,73-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,72-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,71-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,64-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,63,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,62,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,60,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,58-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,58-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,58-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,49-9,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,49-8,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,49-7,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,49-6,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,49-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,45-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,43-9,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,43-8,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,43-7,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,43-5,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,43-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,43-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,43-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,42-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,39-7,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,38-7,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,38-6,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,38-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,36-11,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,36-8,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,36-7,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,36-6,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,36-5,,
