ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,436,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,437,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,443,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,450,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,451,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,452,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,453,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,454,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,456,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,457,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,458,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,459,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,460,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,461,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,462,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,463,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,464,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,465,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,466,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,467,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,468,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,469,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,470,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,471,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,472,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,473,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,474,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,475,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,483,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,484,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,485,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,488,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,489,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,490,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別,491,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別基線,59,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西一線,60,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西三線,44-2,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西三線,44-3,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西三線,91,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西二線,35-2,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西二線,36-1,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西二線,76,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西二線,86,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西四線,21-2,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西四線,21-5,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西四線,22-1,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西四線,22-2,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西四線,22-3,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西四線,34,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西四線,35,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99837,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99838,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99839,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99840,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99841,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99842,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99843,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99844,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99845,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99846,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99847,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99848,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99849,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99850,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99851,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99852,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99853,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99854,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99855,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99856,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99857,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99858,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99859,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99860,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99861,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99862,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99863,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99864,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99865,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99866,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99867,,
01649-4601-2.zip,202602101156,十勝郡浦幌町,地区外-99868,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西四線,21-1,,
01649-4601-2.zip,202602101156,十勝郡浦幌町字直別西四線,21-3,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-1,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-5,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-8,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-10,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-11,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-12,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-13,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-16,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-21,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-30,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-31,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-32,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-33,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-63,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-64,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-65,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-66,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-67,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-68,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-69,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-70,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-71,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-72,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-73,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-74,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-75,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-76,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-77,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-78,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-79,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-80,,
01649-4601-3.zip,202602101156,十勝郡浦幌町字昆布刈石,1-81,,
