ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,93-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,93-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,93-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,95-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,95-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,95-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,96-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,96-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,96-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,98,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,99-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,99-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,100-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,100-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,100-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,100-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,101-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,101-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,103-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,103-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,103-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,103-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,103-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,103-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,103-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,103-8,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,104-3,,
