市区町村名,地番,大字名,center_lng,center_lat
苫前郡苫前町,100-2,字苫前,141.650899,44.309606
苫前郡苫前町,161-7,字苫前,141.651236,44.309522
苫前郡苫前町,筆界未定地-1,字苫前,141.649187,44.309083
苫前郡苫前町,28-3,字苫前,141.648421,44.309824
苫前郡苫前町,28-1,字苫前,141.649115,44.309834
苫前郡苫前町,30-1,字苫前,141.648925,44.310047
苫前郡苫前町,34-1,字苫前,141.649076,44.310265
苫前郡苫前町,35-3,字苫前,141.649201,44.310516
苫前郡苫前町,35-1,字苫前,141.648779,44.310455
苫前郡苫前町,36-4,字苫前,141.648762,44.310759
苫前郡苫前町,35-4,字苫前,141.648412,44.310335
苫前郡苫前町,34-4,字苫前,141.648256,44.31021
苫前郡苫前町,34-6,字苫前,141.648276,44.310169
苫前郡苫前町,35-5,字苫前,141.648595,44.310203
苫前郡苫前町,34-5,字苫前,141.648605,44.310159
苫前郡苫前町,29-1,字苫前,141.648499,44.309945
苫前郡苫前町,34-3,字苫前,141.648374,44.310091
苫前郡苫前町,36-5,字苫前,141.648268,44.310689
苫前郡苫前町,16-3,字苫前,141.648895,44.308528
苫前郡苫前町,16-2,字苫前,141.649084,44.308494
苫前郡苫前町,16-1,字苫前,141.649213,44.308395
苫前郡苫前町,12-1,字苫前,141.648921,44.308266
苫前郡苫前町,12-2,字苫前,141.648625,44.308255
苫前郡苫前町,18-1,字苫前,141.648629,44.308424
苫前郡苫前町,11,字苫前,141.648531,44.307739
苫前郡苫前町,10-3,字苫前,141.648661,44.307935
苫前郡苫前町,441,字苫前,141.648907,44.308147
苫前郡苫前町,13-1,字苫前,141.64925,44.308114
苫前郡苫前町,9-1,字苫前,141.649176,44.307837
苫前郡苫前町,10-1,字苫前,141.648964,44.307802
苫前郡苫前町,道-6,字苫前,141.648825,44.307479
苫前郡苫前町,7-1,字苫前,141.648997,44.307632
苫前郡苫前町,8-1,字苫前,141.649211,44.307674
苫前郡苫前町,3-2,字苫前,141.649203,44.307487
苫前郡苫前町,3-1,字苫前,141.649094,44.3073
苫前郡苫前町,2-2,字苫前,141.648688,44.30733
苫前郡苫前町,2-9,字苫前,141.648696,44.307485
苫前郡苫前町,7-4,字苫前,141.648603,44.307605
苫前郡苫前町,1-2,字苫前,141.648464,44.307368
苫前郡苫前町,1-4,字苫前,141.648326,44.307412
苫前郡苫前町,89-4,字三豊,141.649069,44.306203
苫前郡苫前町,89-3,字三豊,141.649026,44.30637
苫前郡苫前町,109,字三豊,141.649132,44.306693
苫前郡苫前町,89-1,字三豊,141.64894,44.306688
苫前郡苫前町,89-2,字三豊,141.648997,44.306486
苫前郡苫前町,1-1,字苫前,141.648687,44.306961
苫前郡苫前町,2-1,字苫前,141.648756,44.30714
苫前郡苫前町,1-3,字苫前,141.648465,44.307174
苫前郡苫前町,440,字苫前,141.649097,44.306803
苫前郡苫前町,2-5,字苫前,141.649158,44.307086
苫前郡苫前町,4-1,字苫前,141.649485,44.307082
苫前郡苫前町,89-7,字三豊,141.649713,44.306596
苫前郡苫前町,89-6,字三豊,141.649517,44.306746
苫前郡苫前町,89-5,字三豊,141.649264,44.306737
苫前郡苫前町,89-8,字三豊,141.649837,44.306436
苫前郡苫前町,89-9,字三豊,141.649643,44.306168
苫前郡苫前町,79-3,字三豊,141.649659,44.305864
苫前郡苫前町,32,字旭,141.651082,44.306181
苫前郡苫前町,33,字旭,141.651083,44.30655
苫前郡苫前町,34,字旭,141.651078,44.306745
苫前郡苫前町,179,字苫前,141.651077,44.307232
苫前郡苫前町,100-5,字苫前,141.649861,44.308087
苫前郡苫前町,100-6,字苫前,141.650156,44.307312
苫前郡苫前町,4-2,字苫前,141.649355,44.307576
苫前郡苫前町,4-3,字苫前,141.649466,44.30749
苫前郡苫前町,8-2,字苫前,141.649439,44.30769
苫前郡苫前町,9-2,字苫前,141.649436,44.307797
苫前郡苫前町,14-1,字苫前,141.649761,44.308583
苫前郡苫前町,14-3,字苫前,141.649734,44.308388
苫前郡苫前町,15-2,字苫前,141.64962,44.30827
苫前郡苫前町,13-2,字苫前,141.649613,44.308254
苫前郡苫前町,15-1,字苫前,141.649503,44.308372
苫前郡苫前町,15-3,字苫前,141.649481,44.308478
苫前郡苫前町,15-4,字苫前,141.649353,44.308505
苫前郡苫前町,14-2,字苫前,141.649665,44.308436
苫前郡苫前町,170-1,字苫前,141.651066,44.308555
苫前郡苫前町,170-3,字苫前,141.650948,44.308029
苫前郡苫前町,100-3,字苫前,141.650863,44.309096
苫前郡苫前町,161-11,字苫前,141.65168,44.308528
苫前郡苫前町,161-4,字苫前,141.651822,44.30885
苫前郡苫前町,456,字苫前,141.652631,44.308824
苫前郡苫前町,168-2,字苫前,141.652933,44.308983
苫前郡苫前町,168-1,字苫前,141.653205,44.30896
苫前郡苫前町,459,字苫前,141.653045,44.308825
苫前郡苫前町,172,字苫前,141.652995,44.308516
苫前郡苫前町,175,字苫前,141.652942,44.308191
苫前郡苫前町,176-2,字苫前,141.652757,44.308042
苫前郡苫前町,176-1,字苫前,141.653028,44.308019
苫前郡苫前町,177-2,字苫前,141.653069,44.307851
苫前郡苫前町,177-1,字苫前,141.652798,44.307874
苫前郡苫前町,458,字苫前,141.652865,44.30772
苫前郡苫前町,181-1,字苫前,141.652988,44.307561
苫前郡苫前町,182-1,字苫前,141.652962,44.307398
苫前郡苫前町,181-2,字苫前,141.652703,44.307503
苫前郡苫前町,161-6,字苫前,141.652006,44.308134
苫前郡苫前町,454,字苫前,141.651601,44.307827
苫前郡苫前町,178,字苫前,141.651596,44.307679
苫前郡苫前町,180-2,字苫前,141.651519,44.30745
苫前郡苫前町,180-1,字苫前,141.651808,44.307026
苫前郡苫前町,455-3,字苫前,141.652356,44.306662
苫前郡苫前町,455-1,字苫前,141.652087,44.306713
苫前郡苫前町,35,字旭,141.651379,44.306346
苫前郡苫前町,36,字旭,141.651944,44.306275
苫前郡苫前町,918-3,字旭,141.652378,44.30644
苫前郡苫前町,918-2,字旭,141.652261,44.30593
苫前郡苫前町,37-1,字旭,141.652912,44.305947
苫前郡苫前町,186,字苫前,141.65324,44.306655
苫前郡苫前町,455-2,字苫前,141.652457,44.306653
苫前郡苫前町,183,字苫前,141.652775,44.307167
苫前郡苫前町,185,字苫前,141.652735,44.306923
苫前郡苫前町,405-2,字苫前,141.653063,44.306896
苫前郡苫前町,195-1,字苫前,141.653285,44.307297
苫前郡苫前町,193-1,字苫前,141.653269,44.307214
苫前郡苫前町,189-2,字苫前,141.6534,44.306922
苫前郡苫前町,191-1,字苫前,141.65341,44.306985
苫前郡苫前町,191-2,字苫前,141.653423,44.307066
苫前郡苫前町,193-2,字苫前,141.653547,44.307209
苫前郡苫前町,192-2,字苫前,141.653969,44.30692
苫前郡苫前町,188,字苫前,141.654179,44.306637
苫前郡苫前町,189-1,字苫前,141.653387,44.30684
苫前郡苫前町,38-4,字旭,141.654265,44.305768
苫前郡苫前町,103-1,字旭,141.65399,44.306027
苫前郡苫前町,103-3,字旭,141.654097,44.306263
苫前郡苫前町,38-42,字旭,141.654506,44.306282
苫前郡苫前町,38-21,字旭,141.654639,44.306088
苫前郡苫前町,38-22,字旭,141.654615,44.305933
苫前郡苫前町,38-57,字旭,141.654819,44.305828
苫前郡苫前町,38-52,字旭,141.654788,44.305629
苫前郡苫前町,38-58,字旭,141.655039,44.305785
苫前郡苫前町,38-45,字旭,141.655084,44.306105
苫前郡苫前町,38-60,字旭,141.655078,44.306289
苫前郡苫前町,38-44,字旭,141.654914,44.306035
苫前郡苫前町,38-43,字旭,141.654763,44.306251
苫前郡苫前町,38-70,字旭,141.654952,44.306235
苫前郡苫前町,310-6,字苫前,141.654998,44.306733
苫前郡苫前町,310-1,字苫前,141.654727,44.306756
苫前郡苫前町,316,字苫前,141.654836,44.306582
苫前郡苫前町,190,字苫前,141.654206,44.306799
苫前郡苫前町,488-1,字苫前,141.654572,44.307007
苫前郡苫前町,192-1,字苫前,141.654141,44.306969
苫前郡苫前町,194,字苫前,141.654259,44.307124
苫前郡苫前町,196-2,字苫前,141.654432,44.307275
苫前郡苫前町,306-1,字苫前,141.654851,44.307239
苫前郡苫前町,310-3,字苫前,141.65478,44.30708
苫前郡苫前町,310-2,字苫前,141.654753,44.306918
苫前郡苫前町,310-5,字苫前,141.655025,44.306895
苫前郡苫前町,310-4,字苫前,141.655051,44.307058
苫前郡苫前町,308-2,字苫前,141.655123,44.307216
苫前郡苫前町,306-2,字苫前,141.655103,44.307373
苫前郡苫前町,306-5,字苫前,141.655116,44.307454
苫前郡苫前町,306-3,字苫前,141.654831,44.307396
苫前郡苫前町,488-2,字苫前,141.654704,44.307489
苫前郡苫前町,306-4,字苫前,141.654725,44.307487
苫前郡苫前町,487-9,字苫前,141.654682,44.307643
苫前郡苫前町,304-6,字苫前,141.654857,44.307628
苫前郡苫前町,304-1,字苫前,141.654871,44.30771
苫前郡苫前町,304-5,字苫前,141.65505,44.307612
苫前郡苫前町,304-2,字苫前,141.655063,44.307693
苫前郡苫前町,302,字苫前,141.655043,44.307849
苫前郡苫前町,300-2,字苫前,141.654972,44.30802
苫前郡苫前町,487-1,字苫前,141.65476,44.308124
苫前郡苫前町,487-5,字苫前,141.654698,44.308095
苫前郡苫前町,487-6,字苫前,141.654679,44.307978
苫前郡苫前町,200-2,字苫前,141.654497,44.307741
苫前郡苫前町,202-2,字苫前,141.654522,44.307893
苫前郡苫前町,487-7,字苫前,141.654663,44.307881
苫前郡苫前町,204-1,字苫前,141.654409,44.308047
苫前郡苫前町,204-2,字苫前,141.654423,44.308128
苫前郡苫前町,202-1,字苫前,141.65425,44.307916
苫前郡苫前町,200-1,字苫前,141.654225,44.307764
苫前郡苫前町,200-3,字苫前,141.654258,44.307679
苫前郡苫前町,198-2,字苫前,141.654324,44.307521
苫前郡苫前町,200-4,字苫前,141.654484,44.30766
苫前郡苫前町,487-8,字苫前,141.654639,44.307729
苫前郡苫前町,487-10,字苫前,141.654626,44.307648
苫前郡苫前町,488-3,字苫前,141.654608,44.307497
苫前郡苫前町,488-4,字苫前,141.65466,44.307493
苫前郡苫前町,198-1,字苫前,141.65431,44.30744
苫前郡苫前町,196-1,字苫前,141.654161,44.307298
苫前郡苫前町,195-3,字苫前,141.653494,44.307496
苫前郡苫前町,195-2,字苫前,141.653468,44.307333
苫前郡苫前町,463,字苫前,141.653521,44.307665
苫前郡苫前町,199,字苫前,141.653545,44.307811
苫前郡苫前町,203,字苫前,141.653485,44.308145
苫前郡苫前町,201,字苫前,141.653572,44.307973
苫前郡苫前町,205,字苫前,141.653757,44.308123
苫前郡苫前町,209-1,字苫前,141.653789,44.308458
苫前郡苫前町,207,字苫前,141.653625,44.308298
苫前郡苫前町,457,字苫前,141.653327,44.308513
苫前郡苫前町,209-2,字苫前,141.653517,44.308481
苫前郡苫前町,211-1,字苫前,141.653679,44.308632
苫前郡苫前町,213,字苫前,141.653726,44.308919
苫前郡苫前町,462,字苫前,141.653701,44.30877
苫前郡苫前町,214-1,字苫前,141.654474,44.30899
苫前郡苫前町,212-1,字苫前,141.654481,44.308904
苫前郡苫前町,212-2,字苫前,141.654467,44.308825
苫前郡苫前町,507-3,字苫前,141.654609,44.308624
苫前郡苫前町,507-2,字苫前,141.654336,44.308647
苫前郡苫前町,210-2,字苫前,141.654321,44.308561
苫前郡苫前町,208-3,字苫前,141.654303,44.308447
苫前郡苫前町,208-2,字苫前,141.654459,44.308352
苫前郡苫前町,206-2,字苫前,141.654449,44.308291
苫前郡苫前町,206-1,字苫前,141.654436,44.308209
苫前郡苫前町,208-1,字苫前,141.654574,44.308424
苫前郡苫前町,210-1,字苫前,141.654593,44.308538
苫前郡苫前町,487-2,字苫前,141.65475,44.308414
苫前郡苫前町,487-3,字苫前,141.654732,44.308307
苫前郡苫前町,487-4,字苫前,141.654713,44.308186
苫前郡苫前町,298-2,字苫前,141.65496,44.308186
苫前郡苫前町,294-2,字苫前,141.655032,44.308419
苫前郡苫前町,507-4,字苫前,141.65506,44.308586
苫前郡苫前町,486-7,字苫前,141.654808,44.308768
苫前郡苫前町,212-3,字苫前,141.654746,44.308843
苫前郡苫前町,214-2,字苫前,141.654704,44.309008
苫前郡苫前町,486-6,字苫前,141.654845,44.308996
苫前郡苫前町,486-15,字苫前,141.654956,44.309037
苫前郡苫前町,288-3,字苫前,141.655106,44.309086
苫前郡苫前町,486-14,字苫前,141.65497,44.309123
苫前郡苫前町,486-13,字苫前,141.654979,44.309179
苫前郡苫前町,486-1,字苫前,141.654936,44.309233
苫前郡苫前町,288-2,字苫前,141.655121,44.309167
苫前郡苫前町,286-9,字苫前,141.655108,44.309278
苫前郡苫前町,286-8,字苫前,141.65512,44.309359
苫前郡苫前町,486-11,字苫前,141.65501,44.309365
苫前郡苫前町,486-10,字苫前,141.655024,44.309452
苫前郡苫前町,486-12,字苫前,141.654997,44.309287
苫前郡苫前町,486-4,字苫前,141.654898,44.309321
苫前郡苫前町,216-4,字苫前,141.654753,44.309169
苫前郡苫前町,486-5,字苫前,141.654865,44.30912
苫前郡苫前町,216-1,字苫前,141.654481,44.309192
苫前郡苫前町,214-3,字苫前,141.654439,44.309074
苫前郡苫前町,218,字苫前,141.654716,44.309337
苫前郡苫前町,220-2,字苫前,141.654641,44.309466
苫前郡苫前町,220-1,字苫前,141.65471,44.309543
苫前郡苫前町,222,字苫前,141.654579,44.309681
苫前郡苫前町,486-2,字苫前,141.654944,44.309607
苫前郡苫前町,486-3,字苫前,141.654932,44.309534
苫前郡苫前町,486-9,字苫前,141.655043,44.309571
苫前郡苫前町,286-6,字苫前,141.655147,44.30952
苫前郡苫前町,486-8,字苫前,141.655056,44.309648
苫前郡苫前町,286-5,字苫前,141.655131,44.309641
苫前郡苫前町,226,字苫前,141.655033,44.310011
苫前郡苫前町,224,字苫前,141.654833,44.309978
苫前郡苫前町,229-2,字苫前,141.654685,44.310337
苫前郡苫前町,233,字苫前,141.654962,44.310614
苫前郡苫前町,231-3,字苫前,141.654715,44.310643
苫前郡苫前町,231-1,字苫前,141.654883,44.310487
苫前郡苫前町,231-2,字苫前,141.654792,44.310437
苫前郡苫前町,229-3,字苫前,141.654472,44.310467
苫前郡苫前町,229-1,字苫前,141.654563,44.310517
苫前郡苫前町,231-4,字苫前,141.654625,44.310593
苫前郡苫前町,465,字苫前,141.654609,44.310719
苫前郡苫前町,227-1,字苫前,141.654337,44.310392
苫前郡苫前町,225,字苫前,141.654241,44.310214
苫前郡苫前町,227-2,字苫前,141.654505,44.310237
苫前郡苫前町,461,字苫前,141.654032,44.310113
苫前郡苫前町,155-2,字苫前,141.653783,44.310087
苫前郡苫前町,155-1,字苫前,141.653264,44.310299
苫前郡苫前町,155-3,字苫前,141.653605,44.310105
苫前郡苫前町,460,字苫前,141.653231,44.309962
苫前郡苫前町,223-1,字苫前,141.653707,44.309751
苫前郡苫前町,223-2,字苫前,141.653979,44.309732
苫前郡苫前町,221-1,字苫前,141.654062,44.309596
苫前郡苫前町,221-3,字苫前,141.653961,44.309517
苫前郡苫前町,221-2,字苫前,141.653697,44.309581
苫前郡苫前町,219,字苫前,141.653806,44.309409
苫前郡苫前町,217-1,字苫前,141.653785,44.309288
苫前郡苫前町,217-2,字苫前,141.653774,44.309207
苫前郡苫前町,215,字苫前,141.653753,44.309084
苫前郡苫前町,167-3,字苫前,141.653215,44.309165
苫前郡苫前町,167-2,字苫前,141.653202,44.309084
苫前郡苫前町,167-1,字苫前,141.652937,44.309147
苫前郡苫前町,162,字苫前,141.653162,44.30954
苫前郡苫前町,161-23,字苫前,141.6525,44.309795
苫前郡苫前町,161-20,字苫前,141.65234,44.309737
苫前郡苫前町,161-3,字苫前,141.652445,44.309511
苫前郡苫前町,161-24,字苫前,141.652423,44.309379
苫前郡苫前町,161-21,字苫前,141.6521,44.309227
苫前郡苫前町,161-25,字苫前,141.651798,44.309432
苫前郡苫前町,161-15,字苫前,141.651744,44.309258
苫前郡苫前町,161-10,字苫前,141.651247,44.309702
苫前郡苫前町,161-1,字苫前,141.651569,44.309869
苫前郡苫前町,161-22,字苫前,141.651819,44.309513
苫前郡苫前町,161-2,字苫前,141.651536,44.309675
苫前郡苫前町,161-9,字苫前,141.652279,44.309852
苫前郡苫前町,161-18,字苫前,141.652109,44.309936
苫前郡苫前町,453,字苫前,141.652262,44.310045
苫前郡苫前町,159,字苫前,141.651274,44.310604
苫前郡苫前町,158,字苫前,141.651278,44.31071
苫前郡苫前町,156,字苫前,141.6522,44.310675
苫前郡苫前町,452,字苫前,141.65228,44.311338
苫前郡苫前町,157,字苫前,141.651389,44.310812
苫前郡苫前町,130,字苫前,141.651666,44.31138
苫前郡苫前町,127,字苫前,141.65148,44.311553
苫前郡苫前町,131,字苫前,141.651797,44.311258
苫前郡苫前町,132,字苫前,141.652074,44.311515
苫前郡苫前町,464,字苫前,141.652103,44.311905
苫前郡苫前町,128,字苫前,141.651751,44.311814
苫前郡苫前町,129,字苫前,141.651861,44.311712
苫前郡苫前町,126,字苫前,141.651263,44.311754
苫前郡苫前町,450,字苫前,141.65133,44.311948
苫前郡苫前町,125,字苫前,141.651615,44.311941
苫前郡苫前町,113,字苫前,141.651428,44.312114
苫前郡苫前町,111,字苫前,141.65135,44.312187
苫前郡苫前町,115,字苫前,141.651974,44.312497
苫前郡苫前町,467,字苫前,141.652236,44.312452
苫前郡苫前町,123,字苫前,141.652686,44.312443
苫前郡苫前町,124-2,字苫前,141.652309,44.31223
苫前郡苫前町,124-3,字苫前,141.652347,44.311948
苫前郡苫前町,124-4,字苫前,141.65263,44.311709
苫前郡苫前町,124-6,字苫前,141.652565,44.312061
苫前郡苫前町,124-5,字苫前,141.652811,44.311809
苫前郡苫前町,466,字苫前,141.6532,44.311849
苫前郡苫前町,124-7,字苫前,141.652991,44.31191
苫前郡苫前町,124-1,字苫前,141.653158,44.3121
苫前郡苫前町,124-8,字苫前,141.652778,44.312183
苫前郡苫前町,122,字苫前,141.652998,44.312441
苫前郡苫前町,121-1,字苫前,141.653858,44.312372
苫前郡苫前町,469,字苫前,141.653962,44.31227
苫前郡苫前町,136-1,字苫前,141.654111,44.312159
苫前郡苫前町,135-1,字苫前,141.653712,44.311841
苫前郡苫前町,154-2,字苫前,141.653318,44.311469
苫前郡苫前町,154-1,字苫前,141.653374,44.311056
苫前郡苫前町,135-2,字苫前,141.653958,44.311613
苫前郡苫前町,153,字苫前,141.65424,44.310883
苫前郡苫前町,235-2,字苫前,141.655045,44.310805
苫前郡苫前町,152-1,字苫前,141.655176,44.311225
苫前郡苫前町,152-5,字苫前,141.654957,44.311618
苫前郡苫前町,468,字苫前,141.654172,44.311856
苫前郡苫前町,道-4-1,字苫前,141.654427,44.312315
苫前郡苫前町,149-2,字苫前,141.654379,44.311799
苫前郡苫前町,137-1,字苫前,141.654271,44.311954
苫前郡苫前町,136-3,字苫前,141.654181,44.312006
苫前郡苫前町,119-1,字苫前,141.655396,44.312154
苫前郡苫前町,151-1,字苫前,141.655615,44.311512
苫前郡苫前町,152-3,字苫前,141.655416,44.311402
苫前郡苫前町,152-2,字苫前,141.655312,44.311344
苫前郡苫前町,237-2,字苫前,141.655511,44.310919
苫前郡苫前町,237-1,字苫前,141.655425,44.310867
苫前郡苫前町,239-2,字苫前,141.655575,44.310955
苫前郡苫前町,241-1,字苫前,141.655788,44.311197
苫前郡苫前町,239-1,字苫前,141.655665,44.311005
苫前郡苫前町,241-2,字苫前,141.65591,44.311017
苫前郡苫前町,243-1,字苫前,141.65609,44.311117
苫前郡苫前町,247-1,字苫前,141.656096,44.31138
苫前郡苫前町,470,字苫前,141.656527,44.311498
苫前郡苫前町,243-4,字苫前,141.655969,44.311298
苫前郡苫前町,249-1,字苫前,141.656352,44.31141
苫前郡苫前町,247-3,字苫前,141.656248,44.311239
苫前郡苫前町,244-1,字苫前,141.6565,44.310779
苫前郡苫前町,250,字苫前,141.656885,44.310914
苫前郡苫前町,252-3,字苫前,141.65712,44.311178
苫前郡苫前町,251-1,字苫前,141.656677,44.31159
苫前郡苫前町,255-1,字苫前,141.657038,44.31179
苫前郡苫前町,471,字苫前,141.656995,44.312044
苫前郡苫前町,253-1,字苫前,141.656857,44.31169
苫前郡苫前町,146,字苫前,141.656977,44.31233
苫前郡苫前町,261-1,字苫前,141.657578,44.312091
苫前郡苫前町,257-1,字苫前,141.657218,44.31189
苫前郡苫前町,259-1,字苫前,141.657398,44.31199
苫前郡苫前町,81-2,字栄浜,141.657923,44.312282
苫前郡苫前町,472,字苫前,141.657723,44.312171
苫前郡苫前町,299,字栄浜,141.65783,44.312231
苫前郡苫前町,81-7,字栄浜,141.657945,44.312446
苫前郡苫前町,81-1,字栄浜,141.658227,44.312477
苫前郡苫前町,136-1,字栄浜,141.658688,44.311915
苫前郡苫前町,135-1,字栄浜,141.658868,44.312016
苫前郡苫前町,133-1,字栄浜,141.659099,44.312073
苫前郡苫前町,137-1,字栄浜,141.658575,44.311752
苫前郡苫前町,263-1,字苫前,141.65814,44.311591
苫前郡苫前町,264-1,字苫前,141.658649,44.311258
苫前郡苫前町,138-1,字栄浜,141.658801,44.311521
苫前郡苫前町,271,字苫前,141.658895,44.310915
苫前郡苫前町,270,字苫前,141.658182,44.311017
苫前郡苫前町,262-1,字苫前,141.657973,44.311456
苫前郡苫前町,258-1,字苫前,141.657706,44.311357
苫前郡苫前町,256-1,字苫前,141.657615,44.311208
苫前郡苫前町,254-3,字苫前,141.6573,44.311279
苫前郡苫前町,252-1,字苫前,141.657252,44.311055
苫前郡苫前町,254-1,字苫前,141.657432,44.311155
苫前郡苫前町,274,字苫前,141.657578,44.310774
苫前郡苫前町,276,字苫前,141.657274,44.310553
苫前郡苫前町,482,字苫前,141.657226,44.310196
苫前郡苫前町,279-1,字苫前,141.657444,44.309993
苫前郡苫前町,275,字苫前,141.658045,44.310319
苫前郡苫前町,473,字苫前,141.658072,44.310055
苫前郡苫前町,474,字苫前,141.657912,44.310577
苫前郡苫前町,273,字苫前,141.658225,44.31042
苫前郡苫前町,271-1,字苫前,141.658395,44.310514
苫前郡苫前町,271-2,字苫前,141.65856,44.310605
苫前郡苫前町,271-3,字苫前,141.658727,44.310699
苫前郡苫前町,265,字苫前,141.659062,44.31076
苫前郡苫前町,475,字苫前,141.658752,44.310412
苫前郡苫前町,362,字苫前,141.658809,44.310144
苫前郡苫前町,363,字苫前,141.658989,44.310245
苫前郡苫前町,476,字苫前,141.659111,44.309982
苫前郡苫前町,361-2,字苫前,141.658702,44.310085
苫前郡苫前町,361-1,字苫前,141.658612,44.310035
苫前郡苫前町,360,字苫前,141.658449,44.309944
苫前郡苫前町,359,字苫前,141.658073,44.309811
苫前郡苫前町,370,字苫前,141.659013,44.309682
苫前郡苫前町,423,字苫前,141.658942,44.309506
苫前郡苫前町,422,字苫前,141.65877,44.30952
苫前郡苫前町,371,字苫前,141.658813,44.309656
苫前郡苫前町,425,字苫前,141.658971,44.309404
苫前郡苫前町,372-2,字苫前,141.658276,44.309361
苫前郡苫前町,372-5,字苫前,141.658103,44.309376
苫前郡苫前町,372-4,字苫前,141.658201,44.309203
苫前郡苫前町,373-2,字苫前,141.65793,44.309221
苫前郡苫前町,374-1,字苫前,141.657924,44.309057
苫前郡苫前町,500-4,字苫前,141.657657,44.309078
苫前郡苫前町,500-3,字苫前,141.657682,44.30923
苫前郡苫前町,500-2,字苫前,141.657709,44.309392
苫前郡苫前町,372-1,字苫前,141.657918,44.309391
苫前郡苫前町,372-3,字苫前,141.657823,44.309316
苫前郡苫前町,358,字苫前,141.657847,44.309753
苫前郡苫前町,481,字苫前,141.657829,44.309899
苫前郡苫前町,352-4,字苫前,141.657176,44.309355
苫前郡苫前町,352-1,字苫前,141.657292,44.309263
苫前郡苫前町,354-2,字苫前,141.657275,44.30944
苫前郡苫前町,354-1,字苫前,141.657547,44.309417
苫前郡苫前町,352-2,字苫前,141.657671,44.309313
苫前郡苫前町,352-3,字苫前,141.657563,44.30924
苫前郡苫前町,350,字苫前,141.65738,44.309102
苫前郡苫前町,356,字苫前,141.657007,44.309059
苫前郡苫前町,353-1,字苫前,141.656683,44.309325
苫前郡苫前町,351-1,字苫前,141.656656,44.309163
苫前郡苫前町,493-1,字苫前,141.656321,44.309117
苫前郡苫前町,493-6,字苫前,141.656264,44.309122
苫前郡苫前町,285-5,字苫前,141.656209,44.309271
苫前郡苫前町,493-5,字苫前,141.656282,44.309228
苫前郡苫前町,285-4,字苫前,141.656239,44.30938
苫前郡苫前町,285-3,字苫前,141.656266,44.309468
苫前郡苫前町,493-3,字苫前,141.656321,44.309468
苫前郡苫前町,493-4,字苫前,141.656306,44.309374
苫前郡苫前町,480,字苫前,141.656601,44.309678
苫前郡苫前町,493-2,字苫前,141.656336,44.309557
苫前郡苫前町,285-16,字苫前,141.656163,44.309496
苫前郡苫前町,285-2,字苫前,141.656222,44.30956
苫前郡苫前町,279-4,字苫前,141.656782,44.309844
苫前郡苫前町,355,字苫前,141.65671,44.309488
苫前郡苫前町,414,字苫前,141.656804,44.309987
苫前郡苫前町,281,字苫前,141.656643,44.310204
苫前郡苫前町,278,字苫前,141.657004,44.310404
苫前郡苫前町,245,字苫前,141.65675,44.310744
苫前郡苫前町,483,字苫前,141.656621,44.310491
苫前郡苫前町,242,字苫前,141.656329,44.310629
苫前郡苫前町,240-1,字苫前,141.656236,44.31046
苫前郡苫前町,283-2,字苫前,141.656502,44.309934
苫前郡苫前町,283-1,字苫前,141.656324,44.310099
苫前郡苫前町,284-1,字苫前,141.655989,44.309933
苫前郡苫前町,284-2,字苫前,141.655804,44.309917
苫前郡苫前町,485-1,字苫前,141.655787,44.310028
苫前郡苫前町,236-1,字苫前,141.655728,44.310171
苫前郡苫前町,484,字苫前,141.655707,44.310433
苫前郡苫前町,238-2,字苫前,141.656073,44.310331
苫前郡苫前町,238-1,字苫前,141.655906,44.310487
苫前郡苫前町,240-2,字苫前,141.65602,44.310581
苫前郡苫前町,235-1,字苫前,141.655212,44.310649
苫前郡苫前町,228-2,字苫前,141.6552,44.310126
苫前郡苫前町,230,字苫前,141.655366,44.310239
苫前郡苫前町,236-2,字苫前,141.65556,44.310326
苫前郡苫前町,232,字苫前,141.655485,44.310129
苫前郡苫前町,234,字苫前,141.655582,44.310038
苫前郡苫前町,485-3,字苫前,141.655625,44.309938
苫前郡苫前町,485-2,字苫前,141.655571,44.30991
苫前郡苫前町,228-1,字苫前,141.655355,44.30998
苫前郡苫前町,286-4,字苫前,141.655267,44.309611
苫前郡苫前町,286-3,字苫前,141.655394,44.309626
苫前郡苫前町,286-2,字苫前,141.655535,44.309587
苫前郡苫前町,492-2,字苫前,141.655615,44.309585
苫前郡苫前町,284-3,字苫前,141.655629,44.309874
苫前郡苫前町,285-15,字苫前,141.656118,44.309576
苫前郡苫前町,285-14,字苫前,141.656013,44.309553
苫前郡苫前町,285-13,字苫前,141.655848,44.309573
苫前郡苫前町,492-8,字苫前,141.655771,44.309584
苫前郡苫前町,492-9,字苫前,141.655752,44.309464
苫前郡苫前町,492-10,字苫前,141.655738,44.309376
苫前郡苫前町,285-12,字苫前,141.655871,44.309454
苫前郡苫前町,285-11,字苫前,141.655833,44.309339
苫前郡苫前町,285-10,字苫前,141.655932,44.309289
苫前郡苫前町,285-8,字苫前,141.655929,44.309216
苫前郡苫前町,道-3,字苫前,141.65759,44.311685
苫前郡苫前町,285-7,字苫前,141.656074,44.309195
苫前郡苫前町,285-17,字苫前,141.656127,44.309241
苫前郡苫前町,287-1,字苫前,141.655975,44.309056
苫前郡苫前町,285-1,字苫前,141.656115,44.309135
苫前郡苫前町,285-9,字苫前,141.6558,44.309224
苫前郡苫前町,492-11,字苫前,141.655714,44.309231
苫前郡苫前町,492-12,字苫前,141.655705,44.309169
