小字名,市区町村名,地番,center_lng,center_lat
字三岳,松前郡福島町,43-2,140.255236,41.486975
字三岳,松前郡福島町,43-15,140.255128,41.486735
字三岳,松前郡福島町,48-47,140.254971,41.486795
字三岳,松前郡福島町,48-15,140.254885,41.487023
字三岳,松前郡福島町,48-48,140.254938,41.486914
字三岳,松前郡福島町,48-51,140.254982,41.486865
字三岳,松前郡福島町,48-52,140.254916,41.486921
字三岳,松前郡福島町,48-49,140.254809,41.486872
字三岳,松前郡福島町,48-26,140.254878,41.486822
字三岳,松前郡福島町,48-50,140.254911,41.486756
字三岳,松前郡福島町,48-53,140.254831,41.486718
字三岳,松前郡福島町,48-21,140.254741,41.486789
字三岳,松前郡福島町,48-20,140.254733,41.486969
字三岳,松前郡福島町,48-23,140.254741,41.486884
字三岳,松前郡福島町,48-12,140.254737,41.487069
字三岳,松前郡福島町,43-5,140.254905,41.487221
字三岳,松前郡福島町,45-18,140.254973,41.487448
字三岳,松前郡福島町,48-35,140.254667,41.487319
字三岳,松前郡福島町,48-34,140.254591,41.487393
字三岳,松前郡福島町,48-42,140.254689,41.487404
字三岳,松前郡福島町,48-30,140.254647,41.487444
字三岳,松前郡福島町,45-20,140.254803,41.487377
字三岳,松前郡福島町,48-41,140.25459,41.487499
字三岳,松前郡福島町,45-14,140.254756,41.487677
字三岳,松前郡福島町,45-13,140.2552,41.487733
字三岳,松前郡福島町,45-23,140.25524,41.487641
字三岳,松前郡福島町,45-16,140.255308,41.487573
字三岳,松前郡福島町,45-19,140.255148,41.48735
字三岳,松前郡福島町,45-17,140.255312,41.487452
字三岳,松前郡福島町,45-24,140.255348,41.487299
字三岳,松前郡福島町,45-15,140.255469,41.48759
字三岳,松前郡福島町,45-12,140.255609,41.487659
字三岳,松前郡福島町,45-1,140.255723,41.487384
字三岳,松前郡福島町,45-5,140.255627,41.487049
字三岳,松前郡福島町,45-28,140.255744,41.487027
字三岳,松前郡福島町,45-29,140.25561,41.487039
字三岳,松前郡福島町,43-4,140.255622,41.487059
字三岳,松前郡福島町,43-17,140.255531,41.486986
字三岳,松前郡福島町,44,140.255782,41.486458
字三岳,松前郡福島町,45-2,140.255854,41.487125
字三岳,松前郡福島町,45-6,140.256088,41.487225
字三岳,松前郡福島町,45-7,140.255779,41.486776
字三岳,松前郡福島町,45-3,140.255935,41.487637
字三岳,松前郡福島町,46-2,140.255764,41.487799
字三岳,松前郡福島町,47-5,140.255596,41.487981
字三岳,松前郡福島町,45-11,140.255479,41.487815
字三岳,松前郡福島町,45-9,140.255321,41.487922
字三岳,松前郡福島町,45-25,140.255456,41.487963
字三岳,松前郡福島町,82-4,140.255312,41.488054
字三岳,松前郡福島町,82-1,140.255177,41.488088
字三岳,松前郡福島町,47-4,140.255023,41.487991
字三岳,松前郡福島町,47-7,140.255053,41.487979
字三岳,松前郡福島町,45-10,140.255006,41.487934
字三岳,松前郡福島町,47-8,140.254634,41.487924
字三岳,松前郡福島町,47-9,140.254731,41.487977
字三岳,松前郡福島町,47-6,140.254736,41.487887
字三岳,松前郡福島町,82-5,140.25471,41.488003
字三岳,松前郡福島町,47-1,140.254867,41.487997
字三岳,松前郡福島町,82-2,140.254971,41.488319
字三岳,松前郡福島町,86-8,140.254659,41.488759
字三岳,松前郡福島町,87-3,140.254977,41.488681
字三岳,松前郡福島町,83-2,140.255515,41.488076
字三岳,松前郡福島町,87-4,140.255257,41.488942
字三岳,松前郡福島町,87-2,140.255065,41.489078
字三岳,松前郡福島町,86-7,140.254851,41.48898
字三岳,松前郡福島町,86-16,140.254581,41.488877
字三岳,松前郡福島町,86-5,140.254463,41.489018
字三岳,松前郡福島町,86-12,140.254676,41.489362
字三岳,松前郡福島町,86-14,140.254646,41.489493
字三岳,松前郡福島町,160-7,140.254859,41.489726
字三岳,松前郡福島町,160-8,140.254904,41.489616
字三岳,松前郡福島町,160-19,140.254872,41.489524
字三岳,松前郡福島町,86-2,140.255859,41.488562
字三岳,松前郡福島町,85,140.256876,41.489325
字三岳,松前郡福島町,84,140.256267,41.488007
字月崎,松前郡福島町,363-64,140.256713,41.487826
字月崎,松前郡福島町,363-160,140.256769,41.487737
字月崎,松前郡福島町,363-85,140.256839,41.487852
字月崎,松前郡福島町,363-87,140.256708,41.487903
字月崎,松前郡福島町,363-89,140.256908,41.48825
字月崎,松前郡福島町,363-131,140.256959,41.488196
字月崎,松前郡福島町,363-90,140.257061,41.488188
字月崎,松前郡福島町,363-88,140.256962,41.488014
字月崎,松前郡福島町,363-66,140.256924,41.488106
字月崎,松前郡福島町,363-86,140.256808,41.488076
字月崎,松前郡福島町,363-65,140.256835,41.48796
字月崎,松前郡福島町,363-2,140.256938,41.487923
字月崎,松前郡福島町,363-165,140.256868,41.487856
字月崎,松前郡福島町,363-161,140.256874,41.487838
字月崎,松前郡福島町,363-153,140.256928,41.487775
字月崎,松前郡福島町,363-154,140.257014,41.487801
字月崎,松前郡福島町,363-52,140.256938,41.487876
字月崎,松前郡福島町,363-167,140.256995,41.487954
字月崎,松前郡福島町,363-168,140.257059,41.487875
字月崎,松前郡福島町,363-182,140.257041,41.487769
字月崎,松前郡福島町,363-62,140.257082,41.48778
字月崎,松前郡福島町,363-127,140.257103,41.487807
字月崎,松前郡福島町,363-164,140.257135,41.487976
字月崎,松前郡福島町,363-3,140.257129,41.488103
字月崎,松前郡福島町,363-55,140.257227,41.488207
字月崎,松前郡福島町,363-8,140.257146,41.488481
字月崎,松前郡福島町,363-67,140.25703,41.488319
字月崎,松前郡福島町,363-9,140.257242,41.488651
字月崎,松前郡福島町,363-72,140.2574,41.488537
字月崎,松前郡福島町,363-133,140.257455,41.488622
字月崎,松前郡福島町,363-12,140.257634,41.488715
字月崎,松前郡福島町,363-73,140.257549,41.488422
字月崎,松前郡福島町,363-163,140.257582,41.488315
字月崎,松前郡福島町,363-173,140.25766,41.488351
字月崎,松前郡福島町,363-70,140.257446,41.488301
字月崎,松前郡福島町,363-71,140.257348,41.488456
字月崎,松前郡福島町,363-69,140.257302,41.488361
字月崎,松前郡福島町,363-156,140.257345,41.488195
字月崎,松前郡福島町,363-162,140.257465,41.488185
字月崎,松前郡福島町,363-158,140.257442,41.488094
字月崎,松前郡福島町,363-157,140.257314,41.488059
字月崎,松前郡福島町,363-39,140.257301,41.487807
字月崎,松前郡福島町,363-45,140.257545,41.487749
字月崎,松前郡福島町,363-46,140.257621,41.487907
字月崎,松前郡福島町,363-201,140.25746,41.487977
字月崎,松前郡福島町,363-159,140.257569,41.488183
字月崎,松前郡福島町,363-23,140.257934,41.488212
字月崎,松前郡福島町,363-178,140.257873,41.488431
字月崎,松前郡福島町,363-177,140.257941,41.488618
字月崎,松前郡福島町,363-136,140.257709,41.488586
字月崎,松前郡福島町,363-187,140.257683,41.489271
字月崎,松前郡福島町,363-125,140.257739,41.489129
字月崎,松前郡福島町,363-126,140.257811,41.489075
字月崎,松前郡福島町,363-170,140.258005,41.48884
字月崎,松前郡福島町,363-135,140.257504,41.488787
字月崎,松前郡福島町,363-134,140.257342,41.488854
字月崎,松前郡福島町,363-108,140.257538,41.489177
字月崎,松前郡福島町,363-124,140.257666,41.489127
字月崎,松前郡福島町,363-116,140.257579,41.489384
字三岳,松前郡福島町,208-1,140.257855,41.492947
字月崎,松前郡福島町,水-70,140.259174,41.493267
字三岳,松前郡福島町,水-71,140.257552,41.49286
字三岳,松前郡福島町,212,140.258014,41.493589
字三岳,松前郡福島町,211,140.257683,41.493449
字三岳,松前郡福島町,233,140.257505,41.493738
字三岳,松前郡福島町,209,140.257373,41.493344
字三岳,松前郡福島町,208-2,140.256762,41.493278
字三岳,松前郡福島町,210,140.257275,41.493526
字三岳,松前郡福島町,道-76,140.254809,41.493338
字三岳,松前郡福島町,208-3,140.256599,41.492968
字三岳,松前郡福島町,208-4,140.25647,41.492937
字三岳,松前郡福島町,207,140.256141,41.493309
字三岳,松前郡福島町,無地番-140,140.256032,41.493729
字三岳,松前郡福島町,無地番-139,140.255856,41.493645
字三岳,松前郡福島町,206,140.255444,41.493308
字三岳,松前郡福島町,205,140.255214,41.493696
字三岳,松前郡福島町,204,140.254932,41.493587
字三岳,松前郡福島町,202-2,140.254702,41.493175
字三岳,松前郡福島町,202-8,140.254705,41.493065
字三岳,松前郡福島町,203-1,140.254762,41.492932
字三岳,松前郡福島町,202-5,140.254649,41.492757
字月崎,松前郡福島町,368,140.254871,41.492611
字月崎,松前郡福島町,369,140.254955,41.492781
字月崎,松前郡福島町,370,140.255197,41.49235
字月崎,松前郡福島町,367,140.255065,41.491929
字三岳,松前郡福島町,163-1,140.254775,41.491974
字三岳,松前郡福島町,163-8,140.254857,41.491776
字三岳,松前郡福島町,163-2,140.255013,41.49139
字三岳,松前郡福島町,161-2,140.255151,41.491054
字月崎,松前郡福島町,水-73,140.254842,41.492376
字三岳,松前郡福島町,水-72,140.25475,41.492356
字三岳,松前郡福島町,160-13,140.255241,41.490128
字三岳,松前郡福島町,160-10,140.254559,41.490211
字三岳,松前郡福島町,160-3,140.254672,41.490146
字三岳,松前郡福島町,160-14,140.254647,41.490045
字三岳,松前郡福島町,160-1,140.254676,41.489756
字三岳,松前郡福島町,159-8,140.254466,41.490267
字三岳,松前郡福島町,160-6,140.254797,41.489814
字三岳,松前郡福島町,160-5,140.254775,41.489914
字三岳,松前郡福島町,160-4,140.254733,41.490008
字三岳,松前郡福島町,160-18,140.254502,41.489914
字三岳,松前郡福島町,160-2,140.254371,41.489977
字三岳,松前郡福島町,160-15,140.254359,41.490126
字三岳,松前郡福島町,159-10,140.254158,41.49041
字三岳,松前郡福島町,159-1,140.253952,41.489744
字三岳,松前郡福島町,158,140.253704,41.489946
字三岳,松前郡福島町,156-1,140.253287,41.489764
字三岳,松前郡福島町,157,140.253443,41.490069
字三岳,松前郡福島町,154-1,140.253114,41.489935
字三岳,松前郡福島町,水-27,140.252792,41.490542
字三岳,松前郡福島町,153-1,140.25294,41.490415
字三岳,松前郡福島町,163-15,140.252872,41.490837
字三岳,松前郡福島町,161-1,140.254064,41.49144
字三岳,松前郡福島町,203-3,140.254517,41.492925
字三岳,松前郡福島町,202-4,140.254461,41.492807
字三岳,松前郡福島町,202-6,140.254281,41.493256
字三岳,松前郡福島町,202-7,140.25452,41.493369
字三岳,松前郡福島町,238-3,140.254336,41.493654
字三岳,松前郡福島町,238-2,140.254084,41.493682
字三岳,松前郡福島町,202-1,140.25391,41.493042
字三岳,松前郡福島町,239-2,140.253313,41.493341
字三岳,松前郡福島町,239-1,140.253636,41.493373
字三岳,松前郡福島町,238-1,140.253396,41.493901
字三岳,松前郡福島町,240,140.253138,41.493787
字三岳,松前郡福島町,245-6,140.252941,41.493363
字三岳,松前郡福島町,162-8,140.253422,41.491909
字三岳,松前郡福島町,162-1,140.25325,41.492205
字三岳,松前郡福島町,162-7,140.252644,41.491805
字三岳,松前郡福島町,201-1,140.252374,41.492117
字三岳,松前郡福島町,162-9,140.252419,41.491786
字三岳,松前郡福島町,201-5,140.252302,41.491832
字三岳,松前郡福島町,201-4,140.252306,41.491888
字三岳,松前郡福島町,201-3,140.252385,41.491966
字三岳,松前郡福島町,201-2,140.252241,41.491854
字三岳,松前郡福島町,173-2,140.251971,41.491851
字三岳,松前郡福島町,195-2,140.251972,41.49187
字三岳,松前郡福島町,196-2,140.251986,41.492406
字三岳,松前郡福島町,198-2,140.251953,41.492567
字三岳,松前郡福島町,199,140.251988,41.492785
字三岳,松前郡福島町,200-3,140.252339,41.492707
字三岳,松前郡福島町,200-4,140.252322,41.492616
字三岳,松前郡福島町,200-1,140.252791,41.492452
字三岳,松前郡福島町,200-2,140.252835,41.492724
字三岳,松前郡福島町,245-3,140.25315,41.49292
字三岳,松前郡福島町,245-4,140.252382,41.492983
字三岳,松前郡福島町,245-7,140.252449,41.493248
字三岳,松前郡福島町,245-5,140.253123,41.493144
字三岳,松前郡福島町,245-1,140.252528,41.493485
字三岳,松前郡福島町,無地番-68,140.252567,41.493741
字三岳,松前郡福島町,245-10,140.252426,41.493637
字三岳,松前郡福島町,245-9,140.252191,41.493309
字三岳,松前郡福島町,244,140.252309,41.493482
字三岳,松前郡福島町,245-8,140.252361,41.493432
字三岳,松前郡福島町,279-6,140.252158,41.493758
字三岳,松前郡福島町,277-1,140.252103,41.49363
字三岳,松前郡福島町,278-3,140.252105,41.493672
字三岳,松前郡福島町,278-4,140.252088,41.493771
字三岳,松前郡福島町,277-2,140.252061,41.493592
字三岳,松前郡福島町,245-2,140.252274,41.493232
字三岳,松前郡福島町,246,140.25195,41.492925
字三岳,松前郡福島町,道-2,140.251864,41.492883
字三岳,松前郡福島町,826,140.251504,41.49284
字三岳,松前郡福島町,197-2,140.251728,41.492903
字三岳,松前郡福島町,250,140.25166,41.493047
字三岳,松前郡福島町,251,140.25148,41.493113
字三岳,松前郡福島町,249-1,140.251759,41.49317
字三岳,松前郡福島町,249-2,140.251839,41.493108
字三岳,松前郡福島町,248-2,140.251913,41.493178
字三岳,松前郡福島町,248-1,140.251839,41.493251
字三岳,松前郡福島町,水-5,140.251734,41.493333
字三岳,松前郡福島町,275,140.251725,41.493786
字三岳,松前郡福島町,273-1,140.251588,41.493671
字三岳,松前郡福島町,276,140.2517,41.493499
字三岳,松前郡福島町,252,140.25146,41.493385
字三岳,松前郡福島町,254,140.251111,41.49343
字三岳,松前郡福島町,水-2,140.251382,41.492878
字三岳,松前郡福島町,196-3,140.251471,41.492815
字三岳,松前郡福島町,無地番-21,140.251311,41.492776
字三岳,松前郡福島町,253,140.251107,41.492985
字三岳,松前郡福島町,無地番-61,140.251219,41.492746
字三岳,松前郡福島町,195-1,140.251125,41.492536
字三岳,松前郡福島町,195-4,140.251404,41.492579
字三岳,松前郡福島町,195-3,140.251387,41.492601
字三岳,松前郡福島町,195-9,140.251357,41.492622
字三岳,松前郡福島町,196-10,140.251341,41.49268
字三岳,松前郡福島町,無地番-60,140.251324,41.492729
字三岳,松前郡福島町,196-4,140.251383,41.492698
字三岳,松前郡福島町,196-12,140.251423,41.492784
字三岳,松前郡福島町,196-11,140.251514,41.492714
字三岳,松前郡福島町,196-5,140.251441,41.492627
字三岳,松前郡福島町,196-6,140.251525,41.492584
字三岳,松前郡福島町,無地番-21-1,140.25169,41.492591
字三岳,松前郡福島町,825,140.251613,41.492694
字三岳,松前郡福島町,197-6,140.25166,41.492736
字三岳,松前郡福島町,197-7,140.251572,41.492789
字三岳,松前郡福島町,198-6,140.251797,41.492735
字三岳,松前郡福島町,198-5,140.251816,41.492661
字三岳,松前郡福島町,198-4,140.25183,41.492624
字三岳,松前郡福島町,198-1,140.251861,41.492598
字三岳,松前郡福島町,197-4,140.25184,41.492546
字三岳,松前郡福島町,197-3,140.251735,41.492622
字三岳,松前郡福島町,197-5,140.251709,41.492664
字三岳,松前郡福島町,197-1,140.251737,41.492592
字三岳,松前郡福島町,195-10,140.251717,41.492474
字三岳,松前郡福島町,820,140.251713,41.49256
字三岳,松前郡福島町,195-5,140.251541,41.492441
字三岳,松前郡福島町,195-7,140.251407,41.49206
字三岳,松前郡福島町,195-11,140.2517,41.492214
字三岳,松前郡福島町,196-13,140.251869,41.492193
字三岳,松前郡福島町,196-1,140.251894,41.492094
字三岳,松前郡福島町,174-2,140.251241,41.49184
字三岳,松前郡福島町,175-2,140.251182,41.49184
字三岳,松前郡福島町,175-1,140.251109,41.491787
字三岳,松前郡福島町,174-1,140.251247,41.491683
字三岳,松前郡福島町,784-5,140.251074,41.491309
字三岳,松前郡福島町,791-1,140.251091,41.490983
字三岳,松前郡福島町,791-3,140.251171,41.490776
字三岳,松前郡福島町,791-2,140.251173,41.490995
字三岳,松前郡福島町,169-1,140.251672,41.490938
字三岳,松前郡福島町,171-1,140.251783,41.491133
字三岳,松前郡福島町,171-8,140.25192,41.491395
字三岳,松前郡福島町,172-1,140.251866,41.491502
字三岳,松前郡福島町,173-1,140.251516,41.491415
字三岳,松前郡福島町,173-5,140.251648,41.491719
字三岳,松前郡福島町,173-4,140.251634,41.491829
字三岳,松前郡福島町,173-3,140.251809,41.491774
字三岳,松前郡福島町,172-3,140.251954,41.491709
字三岳,松前郡福島町,172-4,140.251938,41.491677
字三岳,松前郡福島町,171-7,140.25199,41.491671
字三岳,松前郡福島町,171-6,140.252017,41.491682
字三岳,松前郡福島町,172-2,140.252001,41.491803
字三岳,松前郡福島町,171-3,140.251986,41.491621
字三岳,松前郡福島町,171-2,140.251967,41.491522
字三岳,松前郡福島町,171-4,140.2521,41.491219
字三岳,松前郡福島町,171-5,140.252045,41.491563
字三岳,松前郡福島町,163-4,140.252302,41.491379
字三岳,松前郡福島町,162-2,140.252258,41.49167
字三岳,松前郡福島町,162-10,140.252333,41.49173
字三岳,松前郡福島町,162-3,140.252372,41.491613
字三岳,松前郡福島町,162-6,140.25232,41.491539
字三岳,松前郡福島町,163-11,140.252542,41.491502
字三岳,松前郡福島町,162-5,140.252499,41.491562
字三岳,松前郡福島町,163-10,140.252479,41.49171
字三岳,松前郡福島町,162-4,140.252349,41.491509
字三岳,松前郡福島町,163-20,140.252532,41.491404
字三岳,松前郡福島町,163-21,140.2526,41.490835
字三岳,松前郡福島町,163-18,140.252582,41.490781
字三岳,松前郡福島町,163-14,140.252568,41.490898
字三岳,松前郡福島町,163-19,140.252401,41.491004
字三岳,松前郡福島町,164-5,140.252472,41.490891
字三岳,松前郡福島町,164-6,140.25244,41.490867
字三岳,松前郡福島町,164-1,140.252448,41.490814
字三岳,松前郡福島町,164-2,140.252365,41.4908
字三岳,松前郡福島町,168-2,140.252152,41.490791
字三岳,松前郡福島町,163-5,140.252331,41.491148
字三岳,松前郡福島町,170-3,140.252125,41.491037
字三岳,松前郡福島町,170-2,140.252107,41.491167
字三岳,松前郡福島町,170-1,140.251999,41.491097
字三岳,松前郡福島町,169-2,140.252142,41.490911
字三岳,松前郡福島町,166-1,140.252122,41.490668
字三岳,松前郡福島町,167-1,140.25204,41.490648
字三岳,松前郡福島町,147-1,140.252021,41.490446
字三岳,松前郡福島町,147-6,140.251924,41.490303
字三岳,松前郡福島町,151-2,140.252157,41.490475
字三岳,松前郡福島町,147-2,140.252158,41.490355
字三岳,松前郡福島町,152-2,140.252373,41.490389
字三岳,松前郡福島町,150-2,140.252157,41.490543
字三岳,松前郡福島町,167-2,140.252157,41.490612
字三岳,松前郡福島町,166-2,140.252154,41.490697
字三岳,松前郡福島町,167-3,140.252153,41.490766
字三岳,松前郡福島町,163-6,140.252373,41.49074
字三岳,松前郡福島町,165-2,140.25238,41.490685
字三岳,松前郡福島町,153-2,140.252376,41.49051
字三岳,松前郡福島町,165-1,140.252756,41.49064
字三岳,松前郡福島町,153-3,140.252696,41.490399
字三岳,松前郡福島町,152-1,140.252475,41.490396
字三岳,松前郡福島町,154-9,140.252896,41.490196
字三岳,松前郡福島町,154-8,140.252817,41.490048
字三岳,松前郡福島町,154-7,140.252571,41.489896
字三岳,松前郡福島町,154-16,140.252308,41.489873
字三岳,松前郡福島町,154-19,140.252325,41.490107
字三岳,松前郡福島町,154-20,140.252357,41.490205
字三岳,松前郡福島町,147-4,140.252026,41.490188
字三岳,松前郡福島町,145-2,140.251934,41.490078
字三岳,松前郡福島町,146-2,140.252062,41.490042
字三岳,松前郡福島町,145-6,140.252038,41.489946
字三岳,松前郡福島町,145-4,140.251893,41.489842
字三岳,松前郡福島町,145-7,140.251875,41.489914
字三岳,松前郡福島町,145-13,140.251765,41.489985
字三岳,松前郡福島町,145-11,140.251493,41.489912
字三岳,松前郡福島町,145-15,140.251555,41.489982
字三岳,松前郡福島町,145-14,140.251423,41.489982
字三岳,松前郡福島町,145-9,140.251615,41.48997
字三岳,松前郡福島町,145-12,140.251637,41.489893
字三岳,松前郡福島町,145-10,140.251538,41.490049
字三岳,松前郡福島町,145-17,140.251406,41.490118
字三岳,松前郡福島町,145-8,140.251618,41.490157
字三岳,松前郡福島町,147-5,140.251818,41.490285
字三岳,松前郡福島町,145-1,140.251756,41.490133
字三岳,松前郡福島町,145-3,140.251847,41.490108
字三岳,松前郡福島町,168-1,140.251781,41.490719
字三岳,松前郡福島町,149,140.251607,41.490572
字三岳,松前郡福島町,148-1,140.251439,41.490455
字三岳,松前郡福島町,148-2,140.251449,41.490291
字三岳,松前郡福島町,791-6,140.251264,41.490285
字三岳,松前郡福島町,791-4,140.251117,41.490672
字三岳,松前郡福島町,791-5,140.251221,41.49051
字三岳,松前郡福島町,791-8,140.251331,41.490175
字三岳,松前郡福島町,145-16,140.251418,41.490014
字三岳,松前郡福島町,791-9,140.25135,41.490055
字三岳,松前郡福島町,791-7,140.251267,41.490048
字三岳,松前郡福島町,791-11,140.251375,41.489917
字三岳,松前郡福島町,137,140.251136,41.489683
字三岳,松前郡福島町,138-3,140.251137,41.489433
字三岳,松前郡福島町,791-10,140.251381,41.489661
字三岳,松前郡福島町,144,140.251568,41.489734
字三岳,松前郡福島町,143,140.251837,41.489589
字三岳,松前郡福島町,141-4,140.251922,41.4893
字三岳,松前郡福島町,141-3,140.251692,41.489351
字三岳,松前郡福島町,141-2,140.251636,41.489041
字三岳,松前郡福島町,141-1,140.251642,41.489222
字三岳,松前郡福島町,142-1,140.251843,41.489144
字三岳,松前郡福島町,142-2,140.251778,41.489007
字三岳,松前郡福島町,122-1,140.251785,41.48885
字三岳,松前郡福島町,123,140.251635,41.488932
字三岳,松前郡福島町,799-1,140.251446,41.48931
字三岳,松前郡福島町,140,140.251356,41.489099
字三岳,松前郡福島町,138-2,140.251206,41.489217
字三岳,松前郡福島町,139,140.251031,41.489065
字三岳,松前郡福島町,125,140.251188,41.488617
字三岳,松前郡福島町,109,140.250872,41.488404
字三岳,松前郡福島町,110,140.250869,41.488061
字三岳,松前郡福島町,112-1,140.25121,41.488129
字三岳,松前郡福島町,113,140.251565,41.488156
字三岳,松前郡福島町,799-5,140.251657,41.488162
字三岳,松前郡福島町,97,140.251597,41.487856
字三岳,松前郡福島町,96,140.251861,41.487958
字三岳,松前郡福島町,116,140.251759,41.488183
字三岳,松前郡福島町,142-10,140.251861,41.488159
字三岳,松前郡福島町,142-9,140.251868,41.488305
字三岳,松前郡福島町,142-8,140.251882,41.488442
字三岳,松前郡福島町,118,140.251775,41.488449
字三岳,松前郡福島町,117,140.25175,41.488337
字三岳,松前郡福島町,799-4,140.251624,41.488346
字三岳,松前郡福島町,111,140.251553,41.488268
字三岳,松前郡福島町,120,140.251683,41.488585
字三岳,松前郡福島町,799-3,140.25161,41.488582
字三岳,松前郡福島町,799-2,140.251524,41.488903
字三岳,松前郡福島町,121,140.251646,41.488654
字三岳,松前郡福島町,122-2,140.251781,41.488694
字三岳,松前郡福島町,119,140.251784,41.488571
字三岳,松前郡福島町,142-7,140.251899,41.488554
字三岳,松前郡福島町,142-14,140.251916,41.488679
字三岳,松前郡福島町,90-49,140.252302,41.488695
字三岳,松前郡福島町,90-21,140.252288,41.488537
字三岳,松前郡福島町,91-1,140.252309,41.488247
字三岳,松前郡福島町,91-2,140.252082,41.488264
字三岳,松前郡福島町,90-5,140.252094,41.488433
字三岳,松前郡福島町,92-2,140.252092,41.488073
字三岳,松前郡福島町,94-1,140.252477,41.487895
字三岳,松前郡福島町,94-4,140.252308,41.487831
字三岳,松前郡福島町,94-5,140.252688,41.487822
字三岳,松前郡福島町,93-3,140.252894,41.487809
字三岳,松前郡福島町,92-1,140.252658,41.48814
字三岳,松前郡福島町,90-33,140.252652,41.488375
字三岳,松前郡福島町,90-34,140.252918,41.488333
字三岳,松前郡福島町,90-32,140.252631,41.488398
字三岳,松前郡福島町,90-3,140.252748,41.488421
字三岳,松前郡福島町,90-44,140.252659,41.488482
字三岳,松前郡福島町,90-46,140.252641,41.488428
字三岳,松前郡福島町,90-39,140.252578,41.488356
字三岳,松前郡福島町,90-38,140.25258,41.488379
字三岳,松前郡福島町,90-37,140.25221,41.488424
字三岳,松前郡福島町,90-40,140.25246,41.48844
字三岳,松前郡福島町,90-42,140.252428,41.488497
字三岳,松前郡福島町,90-45,140.252576,41.488487
字三岳,松前郡福島町,154-27,140.252654,41.488996
字三岳,松前郡福島町,154-28,140.252953,41.488942
字三岳,松前郡福島町,154-2,140.252937,41.48911
字三岳,松前郡福島町,90-2,140.252521,41.488843
字三岳,松前郡福島町,90-51,140.252375,41.488749
字三岳,松前郡福島町,90-4,140.252116,41.488588
字三岳,松前郡福島町,142-6,140.251935,41.488812
字三岳,松前郡福島町,142-5,140.251971,41.489067
字三岳,松前郡福島町,154-17,140.252201,41.489206
字三岳,松前郡福島町,154-14,140.252179,41.489152
字三岳,松前郡福島町,154-15,140.252186,41.489095
字三岳,松前郡福島町,無地番-54,140.252136,41.489053
字三岳,松前郡福島町,154-12,140.252293,41.489084
字三岳,松前郡福島町,154-11,140.252288,41.489142
字三岳,松前郡福島町,154-6,140.252309,41.489196
字三岳,松前郡福島町,154-18,140.252213,41.489291
字三岳,松前郡福島町,142-4,140.252,41.489272
字三岳,松前郡福島町,142-3,140.252012,41.489357
字三岳,松前郡福島町,154-13,140.252241,41.489481
字三岳,松前郡福島町,154-26,140.252456,41.489649
字三岳,松前郡福島町,154-24,140.252312,41.489302
字三岳,松前郡福島町,154-3,140.25264,41.489325
字三岳,松前郡福島町,154-22,140.25293,41.489358
字三岳,松前郡福島町,154-5,140.252738,41.489549
字三岳,松前郡福島町,154-25,140.252992,41.489534
字三岳,松前郡福島町,156-5,140.253199,41.48952
字三岳,松前郡福島町,154-21,140.253105,41.489557
字三岳,松前郡福島町,154-23,140.253073,41.489346
字三岳,松前郡福島町,155-10,140.253086,41.488943
字三岳,松前郡福島町,155-9,140.253164,41.488968
字三岳,松前郡福島町,155-1,140.253121,41.489018
字三岳,松前郡福島町,155-3,140.253179,41.489143
字三岳,松前郡福島町,155-5,140.253278,41.489139
字三岳,松前郡福島町,155-2,140.253551,41.489226
字三岳,松前郡福島町,155-6,140.253375,41.489136
字三岳,松前郡福島町,155-11,140.253313,41.489021
字三岳,松前郡福島町,90-25,140.253372,41.488899
字三岳,松前郡福島町,90-23,140.253447,41.488939
字三岳,松前郡福島町,155-15,140.253277,41.488961
字三岳,松前郡福島町,155-13,140.253382,41.488982
字三岳,松前郡福島町,155-16,140.253502,41.488981
字三岳,松前郡福島町,90-24,140.253565,41.488947
字三岳,松前郡福島町,90-26,140.253512,41.488892
字三岳,松前郡福島町,90-19,140.253697,41.488785
字三岳,松前郡福島町,90-18,140.253626,41.488887
字三岳,松前郡福島町,90-17,140.253698,41.488968
字三岳,松前郡福島町,90-8,140.253687,41.489162
字三岳,松前郡福島町,90-7,140.253607,41.489078
字三岳,松前郡福島町,155-14,140.253562,41.489025
字三岳,松前郡福島町,155-12,140.253528,41.489021
字三岳,松前郡福島町,155-8,140.253576,41.489129
字三岳,松前郡福島町,155-4,140.253544,41.489179
字三岳,松前郡福島町,155-7,140.253488,41.489132
字三岳,松前郡福島町,90-6,140.253616,41.489221
字三岳,松前郡福島町,156-2,140.253352,41.489275
字三岳,松前郡福島町,156-4,140.253183,41.48934
字三岳,松前郡福島町,156-3,140.253427,41.489509
字三岳,松前郡福島町,159-4,140.253742,41.489419
字三岳,松前郡福島町,159-3,140.254112,41.489277
字三岳,松前郡福島町,160-16,140.254429,41.489693
字三岳,松前郡福島町,86-9,140.254531,41.489314
字三岳,松前郡福島町,160-17,140.254321,41.489274
字三岳,松前郡福島町,86-11,140.25428,41.489191
字三岳,松前郡福島町,86-4,140.254215,41.489105
字三岳,松前郡福島町,86-10,140.254506,41.489222
字三岳,松前郡福島町,86-3,140.254413,41.489112
字三岳,松前郡福島町,86-19,140.254298,41.488973
字三岳,松前郡福島町,90-15,140.254037,41.488859
字三岳,松前郡福島町,90-11,140.254016,41.488977
