小字名,市区町村名,地番,center_lng,center_lat
字南作開,寿都郡黒松内町,75-9,140.299607,42.741407
字南作開,寿都郡黒松内町,75-8,140.29974,42.741498
字南作開,寿都郡黒松内町,75-7,140.299834,42.741312
字南作開,寿都郡黒松内町,75-6,140.299899,42.741337
字南作開,寿都郡黒松内町,75-1,140.300546,42.741573
字南作開,寿都郡黒松内町,38-11,140.301185,42.740944
字南作開,寿都郡黒松内町,38-15,140.301594,42.741136
字南作開,寿都郡黒松内町,38-12,140.301075,42.741047
字南作開,寿都郡黒松内町,38-1,140.300129,42.741096
字南作開,寿都郡黒松内町,38-14,140.30082,42.741043
字南作開,寿都郡黒松内町,38-13,140.300474,42.740857
字南作開,寿都郡黒松内町,道-38,140.300985,42.740675
字南作開,寿都郡黒松内町,37-1,140.300155,42.740571
字南作開,寿都郡黒松内町,136-1,140.301171,42.740378
字南作開,寿都郡黒松内町,103-1,140.301903,42.740433
字南作開,寿都郡黒松内町,103-5,140.302458,42.740295
字南作開,寿都郡黒松内町,103-4,140.302337,42.740326
字南作開,寿都郡黒松内町,160-1,140.303361,42.740517
字南作開,寿都郡黒松内町,190-3,140.30251,42.740522
字南作開,寿都郡黒松内町,190-5,140.30247,42.740912
字南作開,寿都郡黒松内町,190-16,140.302726,42.741214
字南作開,寿都郡黒松内町,103-3,140.30188,42.741207
字南作開,寿都郡黒松内町,190-11,140.302136,42.741232
字南作開,寿都郡黒松内町,190-14,140.302279,42.741127
字南作開,寿都郡黒松内町,190-13,140.302336,42.74122
字南作開,寿都郡黒松内町,190-4,140.302473,42.741405
字南作開,寿都郡黒松内町,190-12,140.302208,42.741315
字南作開,寿都郡黒松内町,190-9,140.30216,42.741363
字南作開,寿都郡黒松内町,190-21,140.302001,42.741309
字南作開,寿都郡黒松内町,190-8,140.302178,42.741439
字南作開,寿都郡黒松内町,190-6,140.304403,42.740739
字南作開,寿都郡黒松内町,190-1,140.303645,42.741091
字南作開,寿都郡黒松内町,183-6,140.304895,42.740594
字南作開,寿都郡黒松内町,183-7,140.305342,42.740633
字南作開,寿都郡黒松内町,183-3,140.30559,42.740678
字南作開,寿都郡黒松内町,183-8,140.304458,42.740651
字南作開,寿都郡黒松内町,190-20,140.304442,42.74069
字南作開,寿都郡黒松内町,190-17,140.303811,42.740725
字南作開,寿都郡黒松内町,183-9,140.303648,42.740587
字南作開,寿都郡黒松内町,190-18,140.303591,42.740633
字南作開,寿都郡黒松内町,190-15,140.303072,42.740948
字南作開,寿都郡黒松内町,190-19,140.303499,42.740801
字南作開,寿都郡黒松内町,183-2,140.303459,42.73995
字南作開,寿都郡黒松内町,道-20,140.303781,42.739002
字南作開,寿都郡黒松内町,48-1,140.30215,42.73897
字南作開,寿都郡黒松内町,161-1,140.301225,42.739235
字南作開,寿都郡黒松内町,137-7,140.302784,42.739822
字南作開,寿都郡黒松内町,137-1,140.301952,42.739801
字南作開,寿都郡黒松内町,137-6,140.302355,42.739872
字南作開,寿都郡黒松内町,103-2,140.301842,42.740117
字南作開,寿都郡黒松内町,88-1,140.301224,42.739835
字南作開,寿都郡黒松内町,87-1,140.301368,42.739578
字南作開,寿都郡黒松内町,161-5,140.300558,42.739356
字北作開,寿都郡黒松内町,116-1,140.300452,42.739165
字北作開,寿都郡黒松内町,116-2,140.30045,42.738949
字南作開,寿都郡黒松内町,36-8,140.300466,42.738389
字南作開,寿都郡黒松内町,36-7,140.300508,42.738249
字南作開,寿都郡黒松内町,36-2,140.300657,42.738298
字南作開,寿都郡黒松内町,68-5,140.300752,42.738144
字南作開,寿都郡黒松内町,69-2,140.301054,42.738327
字南作開,寿都郡黒松内町,68-1,140.301731,42.738279
字南作開,寿都郡黒松内町,36-1,140.302128,42.738639
字南作開,寿都郡黒松内町,95-3,140.30327,42.738384
字南作開,寿都郡黒松内町,123-3,140.302152,42.738149
字南作開,寿都郡黒松内町,123-1,140.302201,42.737986
字南作開,寿都郡黒松内町,95-4,140.303689,42.738144
字南作開,寿都郡黒松内町,219-1,140.302173,42.737674
字南作開,寿都郡黒松内町,122-1,140.302067,42.737558
字南作開,寿都郡黒松内町,123-2,140.302696,42.737782
字南作開,寿都郡黒松内町,51-5,140.301285,42.737579
字南作開,寿都郡黒松内町,51-3,140.30173,42.737935
字南作開,寿都郡黒松内町,68-4,140.300786,42.738002
字南作開,寿都郡黒松内町,51-2,140.301036,42.737856
字南作開,寿都郡黒松内町,67-2,140.300649,42.737978
字南作開,寿都郡黒松内町,67-8,140.300571,42.73801
字南作開,寿都郡黒松内町,67-1,140.300608,42.738134
字南作開,寿都郡黒松内町,67-7,140.30054,42.73813
字南作開,寿都郡黒松内町,51-16,140.300599,42.737904
字南作開,寿都郡黒松内町,51-12,140.3007,42.737852
字南作開,寿都郡黒松内町,51-17,140.300658,42.737695
字南作開,寿都郡黒松内町,51-4,140.300891,42.737543
字南作開,寿都郡黒松内町,51-15,140.300754,42.737373
字南作開,寿都郡黒松内町,1-3,140.300449,42.737637
字南作開,寿都郡黒松内町,51-19,140.300789,42.737237
字南作開,寿都郡黒松内町,51-13,140.300769,42.737198
字南作開,寿都郡黒松内町,51-1,140.300939,42.737184
字南作開,寿都郡黒松内町,51-18,140.300763,42.737328
字南作開,寿都郡黒松内町,51-14,140.300873,42.73734
字南作開,寿都郡黒松内町,51-6,140.301516,42.737263
字南作開,寿都郡黒松内町,50-2,140.30109,42.736725
字南作開,寿都郡黒松内町,29-5,140.300827,42.736323
字南作開,寿都郡黒松内町,254,140.300575,42.736209
字南作開,寿都郡黒松内町,54-1,140.300677,42.736054
字南作開,寿都郡黒松内町,水-17,140.301341,42.736184
字南作開,寿都郡黒松内町,122-2,140.302017,42.737221
字南作開,寿都郡黒松内町,122-3,140.302628,42.737377
字南作開,寿都郡黒松内町,115,140.303283,42.737084
字南作開,寿都郡黒松内町,50-1,140.305577,42.736535
字南作開,寿都郡黒松内町,220,140.305433,42.737262
字南作開,寿都郡黒松内町,135-5,140.305395,42.737127
字南作開,寿都郡黒松内町,221,140.306045,42.737391
字南作開,寿都郡黒松内町,299,140.303991,42.738624
字南作開,寿都郡黒松内町,124-1,140.305038,42.737604
字南作開,寿都郡黒松内町,219-2,140.303166,42.737567
字南作開,寿都郡黒松内町,96-3,140.303835,42.737563
字南作開,寿都郡黒松内町,96-1,140.303628,42.737793
字南作開,寿都郡黒松内町,96-2,140.302919,42.737999
字南作開,寿都郡黒松内町,124-3,140.303972,42.738004
字南作開,寿都郡黒松内町,124-2,140.304073,42.737834
字南作開,寿都郡黒松内町,125-4,140.303902,42.738189
字南作開,寿都郡黒松内町,125-3,140.303808,42.738505
字南作開,寿都郡黒松内町,127,140.306912,42.738309
字南作開,寿都郡黒松内町,112,140.307425,42.737203
字南作開,寿都郡黒松内町,135-6,140.306065,42.737181
字南作開,寿都郡黒松内町,131-1,140.308746,42.737363
字南作開,寿都郡黒松内町,132,140.309904,42.737415
字南作開,寿都郡黒松内町,131-2,140.310375,42.737912
字南作開,寿都郡黒松内町,255,140.312098,42.738028
字南作開,寿都郡黒松内町,131-3,140.309074,42.737798
字南作開,寿都郡黒松内町,299,140.308624,42.737893
字南作開,寿都郡黒松内町,188-2,140.31045,42.739515
字南作開,寿都郡黒松内町,188-1,140.308499,42.740633
字南作開,寿都郡黒松内町,183-1,140.306501,42.74003
字南作開,寿都郡黒松内町,183-4,140.305496,42.740625
字南作開,寿都郡黒松内町,183-5,140.306874,42.740816
字南作開,寿都郡黒松内町,190-10,140.30796,42.741447
字南作開,寿都郡黒松内町,190-7,140.307391,42.740912
字南作開,寿都郡黒松内町,185-1,140.311144,42.741406
字南作開,寿都郡黒松内町,185-4,140.309886,42.74102
字南作開,寿都郡黒松内町,185-2,140.308776,42.74235
字南作開,寿都郡黒松内町,230,140.310849,42.743327
字南作開,寿都郡黒松内町,165-2,140.309075,42.743897
字南作開,寿都郡黒松内町,165-1,140.308662,42.743938
字南作開,寿都郡黒松内町,164,140.307436,42.744076
字南作開,寿都郡黒松内町,167,140.306264,42.744347
字南作開,寿都郡黒松内町,166-1,140.305043,42.743603
字南作開,寿都郡黒松内町,水-3,140.308198,42.743845
字南作開,寿都郡黒松内町,213,140.306939,42.743547
字南作開,寿都郡黒松内町,道-22,140.306647,42.743271
字南作開,寿都郡黒松内町,190-2,140.306584,42.742066
字北作開,寿都郡黒松内町,181-12,140.303893,42.742998
字南作開,寿都郡黒松内町,93-3,140.302671,42.742105
字南作開,寿都郡黒松内町,222-2,140.303761,42.742017
字南作開,寿都郡黒松内町,93-2,140.303375,42.742125
字南作開,寿都郡黒松内町,139-1,140.302653,42.74174
字南作開,寿都郡黒松内町,水-19,140.302231,42.742052
字南作開,寿都郡黒松内町,139-2,140.302408,42.741836
字南作開,寿都郡黒松内町,139-3,140.302394,42.741606
字南作開,寿都郡黒松内町,139-4,140.302265,42.741561
字南作開,寿都郡黒松内町,141,140.301503,42.741831
字南作開,寿都郡黒松内町,93-6,140.3015,42.742208
字南作開,寿都郡黒松内町,93-5,140.301671,42.74229
字南作開,寿都郡黒松内町,93-8,140.301793,42.742452
字北作開,寿都郡黒松内町,水-6,140.300706,42.742541
字南作開,寿都郡黒松内町,144-2,140.300747,42.74241
字北作開,寿都郡黒松内町,道-40,140.300121,42.742941
字北作開,寿都郡黒松内町,164-2,140.300419,42.742953
字北作開,寿都郡黒松内町,205-5X(2/2),140.30034,42.742948
字北作開,寿都郡黒松内町,164-1,140.300672,42.742768
字北作開,寿都郡黒松内町,164-5,140.301883,42.742807
字南作開,寿都郡黒松内町,93-7,140.302083,42.74244
字南作開,寿都郡黒松内町,93-1,140.302365,42.742505
字南作開,寿都郡黒松内町,93-4,140.302747,42.74235
字北作開,寿都郡黒松内町,164-6,140.302086,42.74283
字北作開,寿都郡黒松内町,205-5X(1/2),140.303179,42.742922
字北作開,寿都郡黒松内町,164-3,140.303197,42.742893
字北作開,寿都郡黒松内町,182-17,140.302776,42.742953
字北作開,寿都郡黒松内町,255-3,140.303062,42.743162
字北作開,寿都郡黒松内町,255,140.302115,42.743557
字北作開,寿都郡黒松内町,255-5,140.302035,42.743187
字北作開,寿都郡黒松内町,255-4,140.301584,42.743356
字北作開,寿都郡黒松内町,255-2,140.301157,42.743322
字北作開,寿都郡黒松内町,269-2,140.300464,42.743673
字北作開,寿都郡黒松内町,276,140.300357,42.744496
字北作開,寿都郡黒松内町,257,140.304154,42.744355
字北作開,寿都郡黒松内町,道-24,140.303603,42.744523
字北作開,寿都郡黒松内町,325-3,140.303598,42.743945
字北作開,寿都郡黒松内町,水-5,140.303471,42.742922
字北作開,寿都郡黒松内町,181-10,140.303757,42.743212
字南作開,寿都郡黒松内町,130-3,140.304742,42.743573
字南作開,寿都郡黒松内町,130-6,140.304455,42.743622
字南作開,寿都郡黒松内町,130-5,140.304636,42.743602
字南作開,寿都郡黒松内町,140-1,140.30579,42.743398
字南作開,寿都郡黒松内町,130-1,140.304629,42.74384
字南作開,寿都郡黒松内町,130-2,140.304909,42.744362
字南作開,寿都郡黒松内町,243,140.305304,42.744119
字北作開,寿都郡黒松内町,180-4,140.305442,42.744706
字北作開,寿都郡黒松内町,180-5,140.305312,42.744647
字北作開,寿都郡黒松内町,水-23,140.307169,42.74594
字南作開,寿都郡黒松内町,130-4,140.305006,42.744833
字北作開,寿都郡黒松内町,180-3,140.305855,42.744942
字北作開,寿都郡黒松内町,323-1,140.302668,42.74502
字北作開,寿都郡黒松内町,326,140.301163,42.744764
字北作開,寿都郡黒松内町,323-6,140.300505,42.745323
字北作開,寿都郡黒松内町,323-3,140.300924,42.74561
字北作開,寿都郡黒松内町,道-23,140.303336,42.746695
字北作開,寿都郡黒松内町,395,140.305271,42.746386
字南作開,寿都郡黒松内町,145,140.308412,42.74611
字南作開,寿都郡黒松内町,252-3,140.30904,42.746372
字南作開,寿都郡黒松内町,水-1,140.307485,42.74552
字北作開,寿都郡黒松内町,242-1,140.306648,42.745288
字南作開,寿都郡黒松内町,146-2,140.307293,42.74538
字南作開,寿都郡黒松内町,水-9,140.307198,42.74519
字北作開,寿都郡黒松内町,242-2,140.306999,42.745154
字南作開,寿都郡黒松内町,147,140.306894,42.744906
字南作開,寿都郡黒松内町,道-21,140.307812,42.744964
字南作開,寿都郡黒松内町,241,140.308345,42.745011
字南作開,寿都郡黒松内町,199-1,140.307659,42.744583
字南作開,寿都郡黒松内町,192-1,140.307879,42.745294
字南作開,寿都郡黒松内町,146-1,140.307418,42.745371
字北作開,寿都郡黒松内町,242-3,140.30744,42.745615
字南作開,寿都郡黒松内町,298-2,140.309568,42.746221
字北作開,寿都郡黒松内町,455-4,140.308759,42.746919
字南作開,寿都郡黒松内町,298,140.310095,42.746625
字南作開,寿都郡黒松内町,293,140.313785,42.748102
字南作開,寿都郡黒松内町,296,140.310802,42.747007
字南作開,寿都郡黒松内町,235-2,140.315027,42.745761
字南作開,寿都郡黒松内町,235-1,140.316404,42.745758
字南作開,寿都郡黒松内町,203-3,140.316462,42.74446
字南作開,寿都郡黒松内町,203-2,140.313152,42.744661
字南作開,寿都郡黒松内町,203,140.313188,42.744822
字南作開,寿都郡黒松内町,水-4,140.31145,42.74428
字南作開,寿都郡黒松内町,198,140.311672,42.743845
字南作開,寿都郡黒松内町,204-1,140.313828,42.744035
字南作開,寿都郡黒松内町,205-2,140.311977,42.743633
字南作開,寿都郡黒松内町,205-1,140.313502,42.742306
字南作開,寿都郡黒松内町,204-2,140.314735,42.743291
字南作開,寿都郡黒松内町,208,140.316476,42.743452
字南作開,寿都郡黒松内町,204-3,140.316841,42.744301
字南作開,寿都郡黒松内町,205-3,140.317235,42.74159
字ウエンベツ,寿都郡黒松内町,3,140.320324,42.735875
字南作開,寿都郡黒松内町,189,140.316103,42.740913
字南作開,寿都郡黒松内町,236,140.313942,42.740149
字南作開,寿都郡黒松内町,186-2,140.312451,42.741193
字南作開,寿都郡黒松内町,186,140.31456,42.741516
字南作開,寿都郡黒松内町,185-3,140.311875,42.739853
字南作開,寿都郡黒松内町,123,140.311895,42.738498
字南作開,寿都郡黒松内町,122,140.313462,42.73882
字南作開,寿都郡黒松内町,197,140.314913,42.737089
字南作開,寿都郡黒松内町,水-21,140.317242,42.736819
字南作開,寿都郡黒松内町,水-22,140.311827,42.738118
字岱下,寿都郡黒松内町,道-3,140.314743,42.735135
字岱下,寿都郡黒松内町,136,140.31343,42.734402
字南作開,寿都郡黒松内町,179,140.315782,42.734296
字南作開,寿都郡黒松内町,道-14,140.316391,42.733981
字岱下,寿都郡黒松内町,水-2,140.315433,42.733673
字岱下,寿都郡黒松内町,137,140.312392,42.734179
字岱下,寿都郡黒松内町,道-15,140.312122,42.734534
字岱下,寿都郡黒松内町,道-18,140.311722,42.734217
字南作開,寿都郡黒松内町,206,140.312016,42.73371
字岱下,寿都郡黒松内町,126,140.315048,42.733083
字南作開,寿都郡黒松内町,265,140.314114,42.732039
字南作開,寿都郡黒松内町,300,140.310365,42.730858
字南作開,寿都郡黒松内町,285,140.310091,42.730575
字南作開,寿都郡黒松内町,道-10,140.315105,42.731615
字南作開,寿都郡黒松内町,水-12,140.315771,42.730955
字岱下,寿都郡黒松内町,道-1,140.315679,42.732589
字ウエンベツ,寿都郡黒松内町,2,140.320485,42.732735
字ウエンベツ,寿都郡黒松内町,水-20,140.31915,42.731606
字ウエンベツ,寿都郡黒松内町,道-13,140.320036,42.733809
字ウエンベツ,寿都郡黒松内町,道-12,140.324363,42.733401
字ウエンベツ,寿都郡黒松内町,6,140.324165,42.732503
字ウエンベツ,寿都郡黒松内町,道-58,140.324506,42.731993
字ウエンベツ,寿都郡黒松内町,4,140.326963,42.728733
字ウエンベツ,寿都郡黒松内町,道-8,140.319768,42.727651
字観音岱,寿都郡黒松内町,111-2,140.320265,42.726033
字観音岱,寿都郡黒松内町,111-15,140.320524,42.725628
字観音岱,寿都郡黒松内町,111-3,140.32013,42.725691
字観音岱,寿都郡黒松内町,111-4,140.319978,42.725284
字観音岱,寿都郡黒松内町,111-14,140.320413,42.725204
字観音岱,寿都郡黒松内町,111-13,140.320403,42.72492
字観音岱,寿都郡黒松内町,111-17,140.319951,42.724926
字観音岱,寿都郡黒松内町,111-16,140.319739,42.724963
字観音岱,寿都郡黒松内町,111-5,140.319893,42.725053
字観音岱,寿都郡黒松内町,120,140.31882,42.724411
字観音岱,寿都郡黒松内町,107,140.317655,42.726334
字観音岱,寿都郡黒松内町,123,140.319213,42.726676
字ウエンベツ,寿都郡黒松内町,水-18,140.318102,42.727899
字ウエンベツ,寿都郡黒松内町,5,140.324142,42.730364
字ウエンベツ,寿都郡黒松内町,水-19,140.321597,42.729209
字ウエンベツ,寿都郡黒松内町,1,140.318689,42.730214
字観音岱,寿都郡黒松内町,道-2,140.318096,42.727719
字南作開,寿都郡黒松内町,水-10,140.317473,42.727991
字観音岱,寿都郡黒松内町,129-2,140.317588,42.727752
字南作開,寿都郡黒松内町,道-9,140.316705,42.728457
字観音岱,寿都郡黒松内町,77,140.314175,42.728049
字南作開,寿都郡黒松内町,286,140.315157,42.728582
字観音岱,寿都郡黒松内町,129-1,140.314493,42.728379
字南作開,寿都郡黒松内町,284,140.315459,42.72904
字南作開,寿都郡黒松内町,水-11,140.316491,42.728648
字南作開,寿都郡黒松内町,道-11,140.316023,42.729315
字南作開,寿都郡黒松内町,288-3,140.313964,42.729132
字南作開,寿都郡黒松内町,289-18,140.313325,42.729107
字南作開,寿都郡黒松内町,289-17,140.313125,42.729055
字南作開,寿都郡黒松内町,268,140.315575,42.730148
字南作開,寿都郡黒松内町,269,140.31118,42.730136
字南作開,寿都郡黒松内町,269-3,140.313008,42.729233
字南作開,寿都郡黒松内町,289-11,140.31212,42.728881
字南作開,寿都郡黒松内町,289-10,140.311922,42.72885
字南作開,寿都郡黒松内町,289-2,140.312144,42.7287
字南作開,寿都郡黒松内町,289-1,140.312366,42.72881
字南作開,寿都郡黒松内町,289-9,140.311725,42.728817
字南作開,寿都郡黒松内町,289-4,140.311717,42.728599
字南作開,寿都郡黒松内町,302,140.314532,42.728563
字南作開,寿都郡黒松内町,289-3,140.311932,42.728649
字南作開,寿都郡黒松内町,289-13,140.312493,42.728855
字南作開,寿都郡黒松内町,289-12,140.312314,42.728912
字南作開,寿都郡黒松内町,289-15,140.31277,42.728963
字南作開,寿都郡黒松内町,289-14,140.312613,42.728966
字南作開,寿都郡黒松内町,289-16,140.312942,42.729006
字南作開,寿都郡黒松内町,288-2,140.313739,42.729049
字南作開,寿都郡黒松内町,288-1,140.314004,42.728915
字観音岱,寿都郡黒松内町,130-4,140.313842,42.728543
字観音岱,寿都郡黒松内町,128-1,140.312921,42.727897
字観音岱,寿都郡黒松内町,130-3,140.311508,42.728239
字観音岱,寿都郡黒松内町,130-1,140.311553,42.726748
字観音岱,寿都郡黒松内町,130-2,140.31244,42.727143
字観音岱,寿都郡黒松内町,130-7,140.312319,42.727176
字観音岱,寿都郡黒松内町,81-1,140.312815,42.72668
字観音岱,寿都郡黒松内町,80-1,140.312866,42.727156
字観音岱,寿都郡黒松内町,79-1,140.31337,42.727458
字観音岱,寿都郡黒松内町,79-2,140.31576,42.72702
字観音岱,寿都郡黒松内町,128-2,140.314317,42.727634
字観音岱,寿都郡黒松内町,103,140.315828,42.725454
字観音岱,寿都郡黒松内町,80-2,140.314014,42.72697
字観音岱,寿都郡黒松内町,81-3,140.313943,42.726535
字観音岱,寿都郡黒松内町,103-2,140.315553,42.725968
字観音岱,寿都郡黒松内町,127-1,140.313389,42.725936
字観音岱,寿都郡黒松内町,127-2,140.312689,42.725653
字観音岱,寿都郡黒松内町,無地番-1,140.312388,42.725894
字観音岱,寿都郡黒松内町,85-4,140.312465,42.725573
字観音岱,寿都郡黒松内町,85-1,140.311274,42.725426
字観音岱,寿都郡黒松内町,86,140.308554,42.725395
字観音岱,寿都郡黒松内町,85-3,140.308931,42.725992
字観音岱,寿都郡黒松内町,道-5,140.312636,42.725382
字観音岱,寿都郡黒松内町,130-5,140.311252,42.726134
字観音岱,寿都郡黒松内町,130-6,140.310297,42.726907
字観音岱,寿都郡黒松内町,131-5,140.309819,42.72726
字観音岱,寿都郡黒松内町,131-2,140.309784,42.726742
字観音岱,寿都郡黒松内町,131-6,140.309454,42.726491
字岱下,寿都郡黒松内町,109-10,140.308003,42.726763
字岱下,寿都郡黒松内町,109-13,140.3086,42.726855
字観音岱,寿都郡黒松内町,131-8,140.308753,42.727008
字観音岱,寿都郡黒松内町,131-9,140.308702,42.727267
字観音岱,寿都郡黒松内町,131-7,140.308624,42.727582
字岱下,寿都郡黒松内町,109-14,140.30841,42.72686
字観音岱,寿都郡黒松内町,132,140.30812,42.727354
字岱下,寿都郡黒松内町,74,140.305297,42.726063
字岱下,寿都郡黒松内町,道-20,140.308465,42.726218
字岱下,寿都郡黒松内町,132-2,140.307523,42.724972
字岱下,寿都郡黒松内町,133,140.304893,42.72518
字南作開,寿都郡黒松内町,151-1,140.306948,42.724587
字南作開,寿都郡黒松内町,151-2,140.305881,42.725234
字岱下,寿都郡黒松内町,132-1,140.303223,42.726274
字岱下,寿都郡黒松内町,水-11,140.307776,42.725246
字岱下,寿都郡黒松内町,58-4,140.302273,42.725348
字岱下,寿都郡黒松内町,58-1,140.301654,42.725189
字岱下,寿都郡黒松内町,56,140.302689,42.72489
字岱下,寿都郡黒松内町,5,140.300884,42.724971
字北作開,寿都郡黒松内町,40-3,140.301419,42.725236
字北作開,寿都郡黒松内町,40-2,140.301331,42.725322
字岱下,寿都郡黒松内町,146,140.30052,42.725385
字岱下,寿都郡黒松内町,35-1,140.301683,42.725827
字北作開,寿都郡黒松内町,40-1,140.300904,42.725547
字南作開,寿都郡黒松内町,212,140.302501,42.725815
字岱下,寿都郡黒松内町,61-2,140.302717,42.726842
字岱下,寿都郡黒松内町,30-1,140.300338,42.726543
字岱下,寿都郡黒松内町,32,140.301744,42.726629
字岱下,寿都郡黒松内町,61-1,140.304183,42.726444
字岱下,寿都郡黒松内町,60,140.303104,42.726637
字岱下,寿都郡黒松内町,道-21,140.301487,42.726778
字岱下,寿都郡黒松内町,129,140.304329,42.726422
字岱下,寿都郡黒松内町,128-1,140.30205,42.727167
字岱下,寿都郡黒松内町,109-4,140.30523,42.726908
字岱下,寿都郡黒松内町,109-8,140.305375,42.727127
字岱下,寿都郡黒松内町,109-1,140.30287,42.727729
字岱下,寿都郡黒松内町,109-11,140.304842,42.727419
字岱下,寿都郡黒松内町,109-7,140.304786,42.727281
字岱下,寿都郡黒松内町,109-12,140.304684,42.727545
字岱下,寿都郡黒松内町,109-2,140.305126,42.727465
字南作開,寿都郡黒松内町,278,140.305621,42.727704
字南作開,寿都郡黒松内町,279,140.304485,42.728437
字南作開,寿都郡黒松内町,275-3,140.305108,42.728127
字南作開,寿都郡黒松内町,274-2,140.305515,42.728522
字南作開,寿都郡黒松内町,274-3,140.305303,42.728467
字南作開,寿都郡黒松内町,301,140.304896,42.728196
字岱下,寿都郡黒松内町,道-12,140.3032,42.729864
字南作開,寿都郡黒松内町,274-1,140.305232,42.728736
字南作開,寿都郡黒松内町,275-1,140.304833,42.728865
字南作開,寿都郡黒松内町,275-2,140.305026,42.728568
字南作開,寿都郡黒松内町,277,140.304798,42.728207
字岱下,寿都郡黒松内町,112-13,140.3037,42.728779
字南作開,寿都郡黒松内町,276-2,140.304244,42.728978
字岱下,寿都郡黒松内町,112-11,140.303585,42.728852
字岱下,寿都郡黒松内町,112-20,140.303433,42.728707
字岱下,寿都郡黒松内町,112-7,140.303727,42.728653
字岱下,寿都郡黒松内町,112-3,140.304464,42.727998
字岱下,寿都郡黒松内町,112-14,140.304175,42.728167
字岱下,寿都郡黒松内町,112-8,140.304022,42.728122
字岱下,寿都郡黒松内町,109-9,140.304342,42.727809
字岱下,寿都郡黒松内町,109-5,140.304156,42.727688
字岱下,寿都郡黒松内町,109-6,140.303656,42.727643
字岱下,寿都郡黒松内町,117,140.301932,42.728111
字岱下,寿都郡黒松内町,88,140.300964,42.728478
字岱下,寿都郡黒松内町,89,140.301115,42.728836
字岱下,寿都郡黒松内町,112-6,140.302672,42.728625
字岱下,寿都郡黒松内町,112-18,140.303081,42.72875
字岱下,寿都郡黒松内町,112-19,140.303109,42.728965
字岱下,寿都郡黒松内町,道-22,140.302384,42.729665
字岱下,寿都郡黒松内町,112-1,140.302671,42.729746
字岱下,寿都郡黒松内町,112-12,140.303046,42.729644
字岱下,寿都郡黒松内町,100,140.302125,42.72889
字岱下,寿都郡黒松内町,77,140.301457,42.729319
字岱下,寿都郡黒松内町,12,140.300448,42.729403
字岱下,寿都郡黒松内町,99-2,140.300573,42.729866
字岱下,寿都郡黒松内町,99,140.300818,42.729763
字岱下,寿都郡黒松内町,62,140.301314,42.730439
字岱下,寿都郡黒松内町,43-1,140.300558,42.730215
字岱下,寿都郡黒松内町,87-1,140.302121,42.730081
字岱下,寿都郡黒松内町,87-3,140.301455,42.730382
字岱下,寿都郡黒松内町,135-11,140.302919,42.730263
字岱下,寿都郡黒松内町,135-2,140.302786,42.730047
字岱下,寿都郡黒松内町,135-14,140.303476,42.730364
字岱下,寿都郡黒松内町,135-17,140.303443,42.730326
字岱下,寿都郡黒松内町,135-16,140.303328,42.730343
字岱下,寿都郡黒松内町,135-15,140.303206,42.730344
字岱下,寿都郡黒松内町,135-19,140.30334,42.730262
字岱下,寿都郡黒松内町,92-5,140.303219,42.730207
字岱下,寿都郡黒松内町,92-4,140.303327,42.730163
字岱下,寿都郡黒松内町,水-12,140.304167,42.730226
字岱下,寿都郡黒松内町,91,140.304425,42.730036
字岱下,寿都郡黒松内町,92-1,140.303876,42.730119
字岱下,寿都郡黒松内町,92-6,140.303496,42.729984
字岱下,寿都郡黒松内町,92-3,140.303293,42.730049
字岱下,寿都郡黒松内町,135-20,140.303385,42.729866
字岱下,寿都郡黒松内町,135-12,140.303373,42.729732
字岱下,寿都郡黒松内町,135-6,140.303517,42.729702
字岱下,寿都郡黒松内町,135-1,140.303915,42.729554
字岱下,寿都郡黒松内町,135-18,140.30411,42.729388
字岱下,寿都郡黒松内町,112-2,140.303451,42.729414
字岱下,寿都郡黒松内町,112-15,140.303324,42.729549
字岱下,寿都郡黒松内町,112-16,140.303272,42.729321
字岱下,寿都郡黒松内町,112-17,140.303312,42.729257
字岱下,寿都郡黒松内町,112-10,140.303672,42.729125
字岱下,寿都郡黒松内町,135-9,140.303888,42.729157
字岱下,寿都郡黒松内町,135-8,140.303983,42.7292
字岱下,寿都郡黒松内町,135-7,140.303975,42.729288
字岱下,寿都郡黒松内町,112-9,140.303349,42.7293
字南作開,寿都郡黒松内町,276,140.30432,42.729122
字南作開,寿都郡黒松内町,272-3,140.305546,42.729723
字南作開,寿都郡黒松内町,272-2,140.305009,42.730187
字南作開,寿都郡黒松内町,271-4,140.30599,42.730052
字南作開,寿都郡黒松内町,273-2,140.306129,42.729123
字南作開,寿都郡黒松内町,273-4,140.306476,42.72828
字岱下,寿都郡黒松内町,道-19,140.304825,42.727723
字南作開,寿都郡黒松内町,291,140.307797,42.727702
字南作開,寿都郡黒松内町,273-1,140.308186,42.728278
字南作開,寿都郡黒松内町,273-5,140.307372,42.729116
字南作開,寿都郡黒松内町,273-3,140.30968,42.728908
字南作開,寿都郡黒松内町,273-8,140.310133,42.728694
字南作開,寿都郡黒松内町,287-2,140.310374,42.729111
字南作開,寿都郡黒松内町,273-7,140.308822,42.728048
字南作開,寿都郡黒松内町,290-2,140.308737,42.72786
字観音岱,寿都郡黒松内町,131-1,140.309608,42.727647
字南作開,寿都郡黒松内町,290-1,140.310125,42.728143
字観音岱,寿都郡黒松内町,131-4,140.311084,42.727772
字南作開,寿都郡黒松内町,289-6,140.31136,42.728511
