小字名,市区町村名,地番,center_lng,center_lat
字久保内,有珠郡壮瞥町,134-3,140.968068,42.583076
字久保内,有珠郡壮瞥町,134-5,140.968382,42.583232
字久保内,有珠郡壮瞥町,136-1,140.967973,42.583371
字久保内,有珠郡壮瞥町,138-3,140.967561,42.583485
字久保内,有珠郡壮瞥町,長狭物不明-24,140.966969,42.58314
字久保内,有珠郡壮瞥町,138-4,140.967582,42.582984
字久保内,有珠郡壮瞥町,長狭物不明-15,140.967752,42.58298
字久保内,有珠郡壮瞥町,134-2,140.967943,42.582722
字久保内,有珠郡壮瞥町,138-2,140.967626,42.582654
字久保内,有珠郡壮瞥町,138-1,140.966952,42.582428
字久保内,有珠郡壮瞥町,123-7,140.965991,42.581701
字久保内,有珠郡壮瞥町,123-3,140.965301,42.582018
字久保内,有珠郡壮瞥町,139,140.965789,42.583185
字久保内,有珠郡壮瞥町,117,140.962552,42.581391
字久保内,有珠郡壮瞥町,121-2,140.963257,42.580469
字久保内,有珠郡壮瞥町,119,140.964327,42.581737
字久保内,有珠郡壮瞥町,123-1,140.965401,42.580983
字久保内,有珠郡壮瞥町,長狭物不明-14,140.96493,42.582191
字久保内,有珠郡壮瞥町,122,140.964872,42.580896
字久保内,有珠郡壮瞥町,121-1,140.963944,42.580692
字久保内,有珠郡壮瞥町,124,140.965422,42.579844
字久保内,有珠郡壮瞥町,125-1,140.965437,42.579546
字久保内,有珠郡壮瞥町,113-5,140.963096,42.57952
字久保内,有珠郡壮瞥町,道-5,140.963304,42.579234
字久保内,有珠郡壮瞥町,113-6,140.963018,42.57962
字久保内,有珠郡壮瞥町,113-7,140.963305,42.579617
字久保内,有珠郡壮瞥町,113-1,140.963693,42.579652
字久保内,有珠郡壮瞥町,112-1,140.961571,42.579717
字久保内,有珠郡壮瞥町,113-3,140.963374,42.579984
字久保内,有珠郡壮瞥町,112-21,140.963127,42.580059
字久保内,有珠郡壮瞥町,113-4,140.962838,42.579838
字久保内,有珠郡壮瞥町,112-11,140.962267,42.579626
字久保内,有珠郡壮瞥町,112-8,140.960327,42.579451
字久保内,有珠郡壮瞥町,112-15,140.960635,42.579638
字久保内,有珠郡壮瞥町,114-5,140.960607,42.580317
字久保内,有珠郡壮瞥町,115,140.961392,42.58048
字久保内,有珠郡壮瞥町,116,140.96257,42.580833
字久保内,有珠郡壮瞥町,114-1,140.960703,42.580709
字久保内,有珠郡壮瞥町,114-3,140.959896,42.580534
字久保内,有珠郡壮瞥町,85-9,140.959652,42.58162
字久保内,有珠郡壮瞥町,85-10,140.959847,42.581801
字久保内,有珠郡壮瞥町,88-2,140.95866,42.580735
字久保内,有珠郡壮瞥町,85-1,140.959395,42.580551
字久保内,有珠郡壮瞥町,85-4,140.95909,42.580273
字久保内,有珠郡壮瞥町,114-6,140.959445,42.580394
字久保内,有珠郡壮瞥町,114-9,140.959712,42.580443
字久保内,有珠郡壮瞥町,114-4,140.960018,42.580391
字久保内,有珠郡壮瞥町,112-9,140.959512,42.580018
字久保内,有珠郡壮瞥町,114-8,140.959452,42.580184
字久保内,有珠郡壮瞥町,112-14,140.960324,42.579755
字久保内,有珠郡壮瞥町,112-22,140.959316,42.579591
字久保内,有珠郡壮瞥町,112-23,140.959054,42.579521
字久保内,有珠郡壮瞥町,112-18,140.959097,42.579949
字久保内,有珠郡壮瞥町,112-20,140.957931,42.579624
字久保内,有珠郡壮瞥町,112-19,140.958095,42.579581
字久保内,有珠郡壮瞥町,89-12,140.957759,42.579679
字久保内,有珠郡壮瞥町,89-10,140.957856,42.57999
字久保内,有珠郡壮瞥町,89-11,140.957883,42.579838
字久保内,有珠郡壮瞥町,112-2,140.958675,42.579862
字久保内,有珠郡壮瞥町,88-1,140.95812,42.580437
字久保内,有珠郡壮瞥町,88-4,140.957791,42.58027
字久保内,有珠郡壮瞥町,89-14,140.956871,42.579702
字久保内,有珠郡壮瞥町,89-8,140.957062,42.579709
字久保内,有珠郡壮瞥町,89-17,140.957125,42.579806
字久保内,有珠郡壮瞥町,89-13,140.956713,42.579742
字久保内,有珠郡壮瞥町,89-1,140.956575,42.579986
字久保内,有珠郡壮瞥町,89-15,140.957358,42.579676
字久保内,有珠郡壮瞥町,89-9,140.957605,42.579632
字久保内,有珠郡壮瞥町,長狭物不明-16,140.958193,42.580132
字久保内,有珠郡壮瞥町,89-16,140.956432,42.579724
字久保内,有珠郡壮瞥町,89-20,140.956218,42.579746
字久保内,有珠郡壮瞥町,89-21,140.956301,42.579761
字久保内,有珠郡壮瞥町,89-7,140.956316,42.579869
字久保内,有珠郡壮瞥町,89-22,140.956281,42.579664
字久保内,有珠郡壮瞥町,89-6,140.955851,42.57968
字久保内,有珠郡壮瞥町,86-4,140.955171,42.579906
字久保内,有珠郡壮瞥町,89-19,140.955579,42.5798
字久保内,有珠郡壮瞥町,89-18,140.955986,42.579826
字久保内,有珠郡壮瞥町,89-2,140.956119,42.579994
字久保内,有珠郡壮瞥町,89-5,140.95633,42.580056
字久保内,有珠郡壮瞥町,87-1,140.955906,42.58053
字久保内,有珠郡壮瞥町,86-7,140.955277,42.580524
字久保内,有珠郡壮瞥町,86-2,140.955403,42.581074
字久保内,有珠郡壮瞥町,86-3,140.955025,42.581139
字久保内,有珠郡壮瞥町,87-3,140.955909,42.581323
字久保内,有珠郡壮瞥町,87-2,140.955931,42.581047
字久保内,有珠郡壮瞥町,88-7,140.956573,42.581171
字久保内,有珠郡壮瞥町,88-5,140.956903,42.580506
字久保内,有珠郡壮瞥町,88-6,140.957571,42.580876
字久保内,有珠郡壮瞥町,85-7,140.958603,42.581225
字久保内,有珠郡壮瞥町,85-3,140.956136,42.582588
字久保内,有珠郡壮瞥町,85-6,140.956657,42.582063
字久保内,有珠郡壮瞥町,85-2,140.957302,42.581606
字久保内,有珠郡壮瞥町,86-1,140.95543,42.581292
字久保内,有珠郡壮瞥町,85-12,140.955855,42.582743
字久保内,有珠郡壮瞥町,85-8,140.959253,42.581096
字久保内,有珠郡壮瞥町,85-11,140.960722,42.581476
字久保内,有珠郡壮瞥町,83-1,140.961407,42.584597
字久保内,有珠郡壮瞥町,83-3,140.956333,42.58363
字久保内,有珠郡壮瞥町,83-19,140.955925,42.583757
字久保内,有珠郡壮瞥町,83-15,140.957805,42.584691
字久保内,有珠郡壮瞥町,140-2,140.967767,42.584286
字久保内,有珠郡壮瞥町,140-3,140.967523,42.583943
字久保内,有珠郡壮瞥町,138-5,140.967915,42.583921
字久保内,有珠郡壮瞥町,140-1,140.966769,42.583899
字久保内,有珠郡壮瞥町,138-6,140.968009,42.584014
字久保内,有珠郡壮瞥町,136-2,140.968155,42.583718
字久保内,有珠郡壮瞥町,道-11,140.968927,42.584192
字久保内,有珠郡壮瞥町,135-1,140.968839,42.584308
字久保内,有珠郡壮瞥町,135-2,140.968704,42.58435
字久保内,有珠郡壮瞥町,138-7,140.968352,42.584156
字久保内,有珠郡壮瞥町,140-4,140.968261,42.584311
字久保内,有珠郡壮瞥町,78,140.949763,42.589407
字東湖畔,有珠郡壮瞥町,166,140.947262,42.593447
字東湖畔,有珠郡壮瞥町,150,140.942676,42.59427
字久保内,有珠郡壮瞥町,77,140.946587,42.591384
字久保内,有珠郡壮瞥町,76,140.946423,42.589699
字久保内,有珠郡壮瞥町,75-13,140.942861,42.584575
字久保内,有珠郡壮瞥町,75-14,140.944156,42.585301
字久保内,有珠郡壮瞥町,長狭物不明-8,140.947166,42.587388
字久保内,有珠郡壮瞥町,80,140.954703,42.586965
字久保内,有珠郡壮瞥町,75-82,140.953871,42.584929
字久保内,有珠郡壮瞥町,81,140.954944,42.585393
字久保内,有珠郡壮瞥町,82-1,140.954622,42.584396
字久保内,有珠郡壮瞥町,75-84,140.953866,42.584294
字久保内,有珠郡壮瞥町,75-83,140.954058,42.584572
字久保内,有珠郡壮瞥町,82-3,140.95442,42.58457
字久保内,有珠郡壮瞥町,82-2,140.955252,42.584302
字久保内,有珠郡壮瞥町,73-4,140.953384,42.583658
字久保内,有珠郡壮瞥町,75-22,140.953026,42.584266
字久保内,有珠郡壮瞥町,75-20,140.949781,42.584142
字久保内,有珠郡壮瞥町,75-55,140.949233,42.582735
字久保内,有珠郡壮瞥町,75-29,140.948961,42.581605
字久保内,有珠郡壮瞥町,75-19,140.950211,42.581839
字久保内,有珠郡壮瞥町,75-56,140.951014,42.581911
字久保内,有珠郡壮瞥町,75-21,140.951827,42.583616
字久保内,有珠郡壮瞥町,73-3,140.952869,42.583179
字久保内,有珠郡壮瞥町,73-2,140.953312,42.583285
字久保内,有珠郡壮瞥町,67-23,140.954107,42.583144
字久保内,有珠郡壮瞥町,67-22,140.954172,42.583079
字久保内,有珠郡壮瞥町,67-19,140.954147,42.583186
字久保内,有珠郡壮瞥町,67-16,140.954027,42.583206
字久保内,有珠郡壮瞥町,67-15,140.953992,42.583333
字久保内,有珠郡壮瞥町,74-1,140.954861,42.583687
字久保内,有珠郡壮瞥町,74-2,140.954473,42.58332
字久保内,有珠郡壮瞥町,74-4,140.954519,42.583184
字久保内,有珠郡壮瞥町,67-21,140.95423,42.583027
字久保内,有珠郡壮瞥町,67-18,140.954273,42.582809
字久保内,有珠郡壮瞥町,67-14,140.954312,42.582858
字久保内,有珠郡壮瞥町,74-3,140.955011,42.583007
字久保内,有珠郡壮瞥町,67-13,140.954385,42.582693
字久保内,有珠郡壮瞥町,67-5,140.953842,42.583056
字久保内,有珠郡壮瞥町,67-3,140.953839,42.58217
字久保内,有珠郡壮瞥町,67-12,140.954369,42.582437
字久保内,有珠郡壮瞥町,67-10,140.954475,42.582504
字久保内,有珠郡壮瞥町,67-17,140.954196,42.581497
字久保内,有珠郡壮瞥町,68-3,140.952439,42.581712
字久保内,有珠郡壮瞥町,67-4,140.952965,42.581881
字久保内,有珠郡壮瞥町,73-1,140.952546,42.582454
字久保内,有珠郡壮瞥町,72,140.951471,42.581743
字久保内,有珠郡壮瞥町,69-3,140.951867,42.58159
字久保内,有珠郡壮瞥町,69-2,140.95193,42.58123
字久保内,有珠郡壮瞥町,68-5,140.95258,42.58031
字久保内,有珠郡壮瞥町,67-7,140.953113,42.580716
字久保内,有珠郡壮瞥町,67-20,140.954019,42.581072
字久保内,有珠郡壮瞥町,67-9,140.953394,42.581178
字久保内,有珠郡壮瞥町,66-7,140.954108,42.580924
字久保内,有珠郡壮瞥町,67-11,140.954114,42.581042
字久保内,有珠郡壮瞥町,水-9,140.955461,42.583327
字久保内,有珠郡壮瞥町,66-1,140.954257,42.580768
字久保内,有珠郡壮瞥町,67-25,140.954045,42.580517
字久保内,有珠郡壮瞥町,67-26,140.953963,42.580413
字久保内,有珠郡壮瞥町,67-32,140.953975,42.580751
字久保内,有珠郡壮瞥町,67-1,140.953673,42.579876
字久保内,有珠郡壮瞥町,67-29,140.953935,42.580062
字久保内,有珠郡壮瞥町,67-24,140.954124,42.580021
字久保内,有珠郡壮瞥町,67-27,140.954017,42.580133
字久保内,有珠郡壮瞥町,67-33,140.953928,42.580297
字久保内,有珠郡壮瞥町,67-30,140.953864,42.580426
字久保内,有珠郡壮瞥町,67-28,140.954096,42.580375
字久保内,有珠郡壮瞥町,66-6,140.95429,42.580527
字久保内,有珠郡壮瞥町,66-5,140.95423,42.580116
字久保内,有珠郡壮瞥町,86-5,140.954918,42.579958
字久保内,有珠郡壮瞥町,66-3,140.954221,42.579911
字久保内,有珠郡壮瞥町,66-4,140.954227,42.579751
字久保内,有珠郡壮瞥町,86-6,140.954896,42.579825
字久保内,有珠郡壮瞥町,66-8,140.954226,42.579625
字久保内,有珠郡壮瞥町,無地番-3,140.954093,42.579646
字久保内,有珠郡壮瞥町,67-6,140.954135,42.579868
字久保内,有珠郡壮瞥町,67-31,140.954006,42.579861
字久保内,有珠郡壮瞥町,67-8,140.953917,42.579605
字久保内,有珠郡壮瞥町,61-8,140.95254,42.57948
字久保内,有珠郡壮瞥町,68-4,140.952726,42.579706
字久保内,有珠郡壮瞥町,68-1,140.952506,42.57978
字久保内,有珠郡壮瞥町,69-1,140.951979,42.580773
字久保内,有珠郡壮瞥町,53-8,140.950972,42.579831
字久保内,有珠郡壮瞥町,53-9,140.95057,42.579636
字久保内,有珠郡壮瞥町,53-10,140.950953,42.579585
字久保内,有珠郡壮瞥町,56-3,140.950091,42.57947
字久保内,有珠郡壮瞥町,53-5,140.950275,42.580174
字久保内,有珠郡壮瞥町,53-7,140.951002,42.580135
字久保内,有珠郡壮瞥町,70-1,140.95143,42.579965
字久保内,有珠郡壮瞥町,70-3,140.951435,42.581414
字久保内,有珠郡壮瞥町,70-2,140.951533,42.58125
字久保内,有珠郡壮瞥町,52-3,140.951107,42.58126
字久保内,有珠郡壮瞥町,71-2,140.951029,42.581275
字久保内,有珠郡壮瞥町,71-1,140.951064,42.581377
字久保内,有珠郡壮瞥町,71-3,140.950895,42.581206
字久保内,有珠郡壮瞥町,53-6,140.950943,42.580574
字久保内,有珠郡壮瞥町,52-2,140.949188,42.580772
字久保内,有珠郡壮瞥町,52-1,140.950899,42.58089
字久保内,有珠郡壮瞥町,75-41,140.948285,42.581209
字久保内,有珠郡壮瞥町,53-1,140.948705,42.580252
字久保内,有珠郡壮瞥町,53-4,140.949617,42.58034
字久保内,有珠郡壮瞥町,53-3,140.949183,42.579888
字久保内,有珠郡壮瞥町,54-1,140.948808,42.579562
字久保内,有珠郡壮瞥町,50-3,140.947687,42.579429
字久保内,有珠郡壮瞥町,53-2,140.947879,42.579926
字久保内,有珠郡壮瞥町,51-1,140.946005,42.579914
字久保内,有珠郡壮瞥町,51-3,140.944823,42.579945
字久保内,有珠郡壮瞥町,長狭物不明-9,140.947845,42.579574
字久保内,有珠郡壮瞥町,75-16,140.945112,42.580906
字久保内,有珠郡壮瞥町,75-23,140.945164,42.581713
字久保内,有珠郡壮瞥町,75-40,140.947395,42.58115
字久保内,有珠郡壮瞥町,51-4,140.94655,42.580504
字久保内,有珠郡壮瞥町,75-42,140.947878,42.581143
字久保内,有珠郡壮瞥町,75-17,140.947398,42.581968
字久保内,有珠郡壮瞥町,75-18,140.947037,42.58303
字久保内,有珠郡壮瞥町,75-15,140.944651,42.582574
字久保内,有珠郡壮瞥町,75-24,140.945999,42.581907
字久保内,有珠郡壮瞥町,75-77,140.941452,42.580789
字久保内,有珠郡壮瞥町,75-12,140.943101,42.581352
字久保内,有珠郡壮瞥町,75-25,140.944537,42.581431
字久保内,有珠郡壮瞥町,51-6,140.942696,42.579443
字久保内,有珠郡壮瞥町,51-7,140.943902,42.579978
字久保内,有珠郡壮瞥町,51-5,140.942115,42.579606
字久保内,有珠郡壮瞥町,75-11,140.940367,42.580385
字久保内,有珠郡壮瞥町,75-69,140.939871,42.579671
字久保内,有珠郡壮瞥町,75-65,140.938174,42.579924
字久保内,有珠郡壮瞥町,75-70,140.938846,42.580403
字久保内,有珠郡壮瞥町,75-66,140.938528,42.580144
字久保内,有珠郡壮瞥町,75-67,140.938724,42.580157
字久保内,有珠郡壮瞥町,75-68,140.939339,42.579994
字久保内,有珠郡壮瞥町,75-61,140.938806,42.580482
字久保内,有珠郡壮瞥町,75-10,140.938168,42.580819
字久保内,有珠郡壮瞥町,75-62,140.939054,42.581076
字久保内,有珠郡壮瞥町,75-64,140.939893,42.580593
字久保内,有珠郡壮瞥町,75-63,140.939689,42.580998
字久保内,有珠郡壮瞥町,75-52,140.937947,42.582559
字久保内,有珠郡壮瞥町,75-54,140.938511,42.581515
字久保内,有珠郡壮瞥町,75-53,140.938576,42.581647
字久保内,有珠郡壮瞥町,75-9,140.938287,42.581911
字久保内,有珠郡壮瞥町,75-47,140.936848,42.582188
字久保内,有珠郡壮瞥町,75-8,140.935973,42.582292
字久保内,有珠郡壮瞥町,75-49,140.935553,42.580864
字久保内,有珠郡壮瞥町,75-48,140.936574,42.580793
字久保内,有珠郡壮瞥町,75-76,140.937576,42.58057
字久保内,有珠郡壮瞥町,75-73,140.93576,42.580053
字久保内,有珠郡壮瞥町,75-75,140.93763,42.58027
字久保内,有珠郡壮瞥町,75-51,140.937073,42.579664
字久保内,有珠郡壮瞥町,75-74,140.936493,42.579838
字久保内,有珠郡壮瞥町,75-44,140.935598,42.579775
字久保内,有珠郡壮瞥町,75-45,140.935581,42.580081
字久保内,有珠郡壮瞥町,75-50,140.935567,42.580294
字久保内,有珠郡壮瞥町,75-72,140.935439,42.580097
字久保内,有珠郡壮瞥町,75-71,140.935458,42.580017
字久保内,有珠郡壮瞥町,75-37,140.93514,42.579757
字久保内,有珠郡壮瞥町,75-39,140.933643,42.579718
字久保内,有珠郡壮瞥町,75-38,140.933373,42.579731
字久保内,有珠郡壮瞥町,75-7,140.934073,42.581542
字久保内,有珠郡壮瞥町,75-81,140.93121,42.580608
字久保内,有珠郡壮瞥町,75-80,140.931175,42.580845
字久保内,有珠郡壮瞥町,75-5,140.931876,42.579752
字久保内,有珠郡壮瞥町,75-4,140.93002,42.57932
字久保内,有珠郡壮瞥町,75-3,140.928829,42.578934
字久保内,有珠郡壮瞥町,75-6,140.931791,42.581538
字久保内,有珠郡壮瞥町,75-27,140.928326,42.584044
字久保内,有珠郡壮瞥町,75-79,140.928469,42.585408
字久保内,有珠郡壮瞥町,75-78,140.93043,42.585242
字久保内,有珠郡壮瞥町,75-1,140.936065,42.586312
字東湖畔,有珠郡壮瞥町,158-11,140.93415,42.590912
字東湖畔,有珠郡壮瞥町,158-4,140.935175,42.59166
字東湖畔,有珠郡壮瞥町,158-10,140.936011,42.591647
字東湖畔,有珠郡壮瞥町,158-5,140.933856,42.590581
字東湖畔,有珠郡壮瞥町,158-9,140.936253,42.591589
字東湖畔,有珠郡壮瞥町,158-8,140.936635,42.59168
字東湖畔,有珠郡壮瞥町,170,140.937779,42.59142
字東湖畔,有珠郡壮瞥町,158-1,140.942449,42.592498
字東湖畔,有珠郡壮瞥町,169,140.9402,42.591369
字東湖畔,有珠郡壮瞥町,171,140.938217,42.592162
字東湖畔,有珠郡壮瞥町,151-2,140.936874,42.592877
字東湖畔,有珠郡壮瞥町,151-5,140.937472,42.592595
字東湖畔,有珠郡壮瞥町,158-7,140.937863,42.592249
字東湖畔,有珠郡壮瞥町,158-6,140.939358,42.592783
字東湖畔,有珠郡壮瞥町,151-3,140.9393,42.593361
字東湖畔,有珠郡壮瞥町,151-7,140.937916,42.593932
字東湖畔,有珠郡壮瞥町,151-9,140.938485,42.593754
字東湖畔,有珠郡壮瞥町,151-11,140.939984,42.593645
字東湖畔,有珠郡壮瞥町,151-10,140.940058,42.593421
字東湖畔,有珠郡壮瞥町,151-4,140.939858,42.594084
字東湖畔,有珠郡壮瞥町,151-8,140.937983,42.594546
字東湖畔,有珠郡壮瞥町,153-6,140.936265,42.59584
字東湖畔,有珠郡壮瞥町,153-28,140.935169,42.596034
字東湖畔,有珠郡壮瞥町,153-29,140.934937,42.595873
字東湖畔,有珠郡壮瞥町,153-16,140.934314,42.595994
字東湖畔,有珠郡壮瞥町,154-4,140.935044,42.595025
字東湖畔,有珠郡壮瞥町,154-1,140.936114,42.594631
字東湖畔,有珠郡壮瞥町,155-16,140.934392,42.593753
字東湖畔,有珠郡壮瞥町,筆界未定地-9,140.934456,42.593202
字東湖畔,有珠郡壮瞥町,155-97,140.935039,42.593179
字東湖畔,有珠郡壮瞥町,155-28,140.934785,42.593191
字東湖畔,有珠郡壮瞥町,筆界未定地-10,140.935195,42.59317
字東湖畔,有珠郡壮瞥町,筆界未定地-11,140.935412,42.593162
字東湖畔,有珠郡壮瞥町,155-79,140.935697,42.593162
字東湖畔,有珠郡壮瞥町,155-80,140.935681,42.593006
字東湖畔,有珠郡壮瞥町,155-25,140.93586,42.59334
字東湖畔,有珠郡壮瞥町,155-78,140.93571,42.593306
字東湖畔,有珠郡壮瞥町,155-17,140.935176,42.593706
字東湖畔,有珠郡壮瞥町,151-6,140.937118,42.593644
字東湖畔,有珠郡壮瞥町,155-24,140.936003,42.593137
字東湖畔,有珠郡壮瞥町,155-23,140.936341,42.59311
字東湖畔,有珠郡壮瞥町,156-6,140.936194,42.592424
字東湖畔,有珠郡壮瞥町,156-5,140.935517,42.592449
字東湖畔,有珠郡壮瞥町,156-4,140.935124,42.592458
字東湖畔,有珠郡壮瞥町,156-7,140.934729,42.592469
字東湖畔,有珠郡壮瞥町,156-3,140.933946,42.592487
字東湖畔,有珠郡壮瞥町,156-2,140.932782,42.592514
字東湖畔,有珠郡壮瞥町,157-4,140.93164,42.592543
字東湖畔,有珠郡壮瞥町,155-49,140.932159,42.593121
字東湖畔,有珠郡壮瞥町,155-48,140.932408,42.593109
字東湖畔,有珠郡壮瞥町,155-35,140.932331,42.593538
字東湖畔,有珠郡壮瞥町,155-47,140.932429,42.593297
字東湖畔,有珠郡壮瞥町,155-56,140.932053,42.593302
字東湖畔,有珠郡壮瞥町,155-50,140.932179,42.593315
字東湖畔,有珠郡壮瞥町,155-54,140.931898,42.593237
字東湖畔,有珠郡壮瞥町,155-53,140.931913,42.593381
字東湖畔,有珠郡壮瞥町,155-66,140.931677,42.593326
字東湖畔,有珠郡壮瞥町,155-67,140.931657,42.593129
字東湖畔,有珠郡壮瞥町,155-55,140.931882,42.593095
字東湖畔,有珠郡壮瞥町,155-61,140.931403,42.593118
字東湖畔,有珠郡壮瞥町,155-92,140.930818,42.593114
字東湖畔,有珠郡壮瞥町,155-60,140.931123,42.59313
字東湖畔,有珠郡壮瞥町,155-59,140.93114,42.593288
字東湖畔,有珠郡壮瞥町,155-96,140.930939,42.59329
字東湖畔,有珠郡壮瞥町,155-94,140.930834,42.593237
字東湖畔,有珠郡壮瞥町,155-58,140.931155,42.593431
字東湖畔,有珠郡壮瞥町,155-37,140.931269,42.593079
字東湖畔,有珠郡壮瞥町,155-62,140.931419,42.593284
字東湖畔,有珠郡壮瞥町,155-64,140.93155,42.593326
字東湖畔,有珠郡壮瞥町,155-63,140.931439,42.593497
字東湖畔,有珠郡壮瞥町,155-57,140.93117,42.593572
字東湖畔,有珠郡壮瞥町,155-39,140.930762,42.593519
字東湖畔,有珠郡壮瞥町,155-95,140.930962,42.59353
字東湖畔,有珠郡壮瞥町,155-7,140.931195,42.593938
字東湖畔,有珠郡壮瞥町,155-8,140.931461,42.593922
字東湖畔,有珠郡壮瞥町,155-91,140.93164,42.593912
字東湖畔,有珠郡壮瞥町,155-9,140.931958,42.593895
字東湖畔,有珠郡壮瞥町,155-82,140.931834,42.593903
字東湖畔,有珠郡壮瞥町,155-83,140.931815,42.593733
字東湖畔,有珠郡壮瞥町,155-65,140.931696,42.593517
字東湖畔,有珠郡壮瞥町,155-52,140.931928,42.593526
字東湖畔,有珠郡壮瞥町,155-51,140.932197,42.593493
字東湖畔,有珠郡壮瞥町,155-46,140.932448,42.593477
字東湖畔,有珠郡壮瞥町,155-90,140.932319,42.593703
字東湖畔,有珠郡壮瞥町,155-86,140.932067,42.593717
字東湖畔,有珠郡壮瞥町,155-87,140.932214,42.59388
字東湖畔,有珠郡壮瞥町,155-85,140.932086,42.593889
字東湖畔,有珠郡壮瞥町,155-89,140.932339,42.593874
字東湖畔,有珠郡壮瞥町,155-11,140.932618,42.593855
字東湖畔,有珠郡壮瞥町,155-13,140.933327,42.593814
字東湖畔,有珠郡壮瞥町,155-12,140.932972,42.593834
字東湖畔,有珠郡壮瞥町,155-1,140.934834,42.593451
字東湖畔,有珠郡壮瞥町,155-71,140.932916,42.593454
字東湖畔,有珠郡壮瞥町,155-68,140.932658,42.593464
字東湖畔,有珠郡壮瞥町,155-33,140.932771,42.593273
字東湖畔,有珠郡壮瞥町,155-72,140.932898,42.59328
字東湖畔,有珠郡壮瞥町,155-69,140.932638,42.593281
字東湖畔,有珠郡壮瞥町,155-70,140.932618,42.593095
字東湖畔,有珠郡壮瞥町,155-73,140.932879,42.593094
字東湖畔,有珠郡壮瞥町,155-77,140.93313,42.59308
字東湖畔,有珠郡壮瞥町,156-1,140.933727,42.592964
字東湖畔,有珠郡壮瞥町,155-76,140.933148,42.59326
字東湖畔,有珠郡壮瞥町,155-74,140.933047,42.593498
字東湖畔,有珠郡壮瞥町,155-75,140.933166,42.593438
字東湖畔,有珠郡壮瞥町,155-31,140.933775,42.593233
字東湖畔,有珠郡壮瞥町,155-32,140.933427,42.593248
字東湖畔,有珠郡壮瞥町,筆界未定地-8,140.934117,42.593216
字東湖畔,有珠郡壮瞥町,155-14,140.933682,42.593794
字東湖畔,有珠郡壮瞥町,155-15,140.934036,42.593773
字東湖畔,有珠郡壮瞥町,153-17,140.93405,42.595816
字東湖畔,有珠郡壮瞥町,153-18,140.933819,42.596002
字東湖畔,有珠郡壮瞥町,153-3,140.933413,42.595902
字東湖畔,有珠郡壮瞥町,153-8,140.932853,42.595617
字東湖畔,有珠郡壮瞥町,153-1,140.932072,42.595133
字東湖畔,有珠郡壮瞥町,153-25,140.931223,42.59508
字東湖畔,有珠郡壮瞥町,153-22,140.931023,42.594876
字東湖畔,有珠郡壮瞥町,153-24,140.930818,42.594717
字東湖畔,有珠郡壮瞥町,153-26,140.931403,42.594937
字東湖畔,有珠郡壮瞥町,153-2,140.931589,42.59478
字東湖畔,有珠郡壮瞥町,155-88,140.932358,42.594044
字東湖畔,有珠郡壮瞥町,155-84,140.932105,42.594058
字東湖畔,有珠郡壮瞥町,155-81,140.931852,42.594072
字東湖畔,有珠郡壮瞥町,154-3,140.932323,42.594426
字東湖畔,有珠郡壮瞥町,120-4,140.929906,42.594445
字東湖畔,有珠郡壮瞥町,91-5,140.929824,42.593917
字東湖畔,有珠郡壮瞥町,91-8,140.929341,42.594891
字東湖畔,有珠郡壮瞥町,120-5,140.930094,42.59455
字東湖畔,有珠郡壮瞥町,153-23,140.930613,42.594616
字東湖畔,有珠郡壮瞥町,120-2,140.930414,42.595352
字東湖畔,有珠郡壮瞥町,91-2,140.928929,42.595542
字東湖畔,有珠郡壮瞥町,水-17,140.92761,42.5959
字東湖畔,有珠郡壮瞥町,91-1,140.928238,42.594775
字東湖畔,有珠郡壮瞥町,90-6,140.927427,42.594989
字東湖畔,有珠郡壮瞥町,90-7,140.92743,42.594096
字東湖畔,有珠郡壮瞥町,91-4,140.928242,42.594005
字東湖畔,有珠郡壮瞥町,91-6,140.929004,42.594032
字東湖畔,有珠郡壮瞥町,90-5,140.927343,42.594597
字東湖畔,有珠郡壮瞥町,88-5,140.927407,42.59276
字東湖畔,有珠郡壮瞥町,88-4,140.928369,42.593469
字東湖畔,有珠郡壮瞥町,155-5,140.930249,42.594004
字東湖畔,有珠郡壮瞥町,155-6,140.930744,42.593935
字東湖畔,有珠郡壮瞥町,155-43,140.930076,42.593459
字東湖畔,有珠郡壮瞥町,155-44,140.930058,42.593319
字東湖畔,有珠郡壮瞥町,155-42,140.930237,42.59342
字東湖畔,有珠郡壮瞥町,155-40,140.930491,42.593339
字東湖畔,有珠郡壮瞥町,155-93,140.930739,42.593293
字東湖畔,有珠郡壮瞥町,筆界未定地-12,140.930094,42.593169
字東湖畔,有珠郡壮瞥町,筆界未定地-13,140.929709,42.593171
字東湖畔,有珠郡壮瞥町,88-3,140.929132,42.593395
字東湖畔,有珠郡壮瞥町,157-2,140.929504,42.592559
字東湖畔,有珠郡壮瞥町,157-3,140.930513,42.592569
字東湖畔,有珠郡壮瞥町,86-3,140.927662,42.591891
字東湖畔,有珠郡壮瞥町,87-3,140.928174,42.591983
字東湖畔,有珠郡壮瞥町,87-2,140.92836,42.591233
字東湖畔,有珠郡壮瞥町,86-4,140.92767,42.591274
字東湖畔,有珠郡壮瞥町,道-14,140.927228,42.591365
字東湖畔,有珠郡壮瞥町,64-2,140.928357,42.590556
字東湖畔,有珠郡壮瞥町,64-3,140.927926,42.590262
字久保内,有珠郡壮瞥町,75-28,140.928549,42.589969
