小字名,市区町村名,地番,center_lng,center_lat
字緑町,爾志郡乙部町,655,140.1379,41.967627
字緑町,爾志郡乙部町,797,140.137923,41.967471
字緑町,爾志郡乙部町,654,140.137781,41.967581
字緑町,爾志郡乙部町,508,140.137609,41.967464
字緑町,爾志郡乙部町,647,140.137344,41.967746
字緑町,爾志郡乙部町,649-1,140.137427,41.967801
字緑町,爾志郡乙部町,649-2,140.137671,41.967645
字緑町,爾志郡乙部町,653,140.137828,41.967697
字緑町,爾志郡乙部町,国有地-504,140.137824,41.967754
字緑町,爾志郡乙部町,652,140.137769,41.967834
字緑町,爾志郡乙部町,641-3,140.137733,41.967995
字緑町,爾志郡乙部町,641-11,140.137448,41.967915
字緑町,爾志郡乙部町,641-4,140.137345,41.968022
字緑町,爾志郡乙部町,641-5,140.137905,41.968205
字緑町,爾志郡乙部町,675-3,140.138013,41.968174
字緑町,爾志郡乙部町,675-2,140.138127,41.968283
字緑町,爾志郡乙部町,道-17,140.140213,41.967872
字緑町,爾志郡乙部町,641-2,140.137963,41.968065
字緑町,爾志郡乙部町,658,140.138001,41.967906
字緑町,爾志郡乙部町,657,140.138257,41.967829
字緑町,爾志郡乙部町,659,140.138156,41.967956
字緑町,爾志郡乙部町,筆界未定地-3,140.138387,41.967998
字緑町,爾志郡乙部町,674-3,140.138547,41.968211
字緑町,爾志郡乙部町,675-5,140.138119,41.968432
字緑町,爾志郡乙部町,675-4,140.138052,41.968561
字緑町,爾志郡乙部町,675-1,140.138076,41.968735
字緑町,爾志郡乙部町,674-1,140.138396,41.968558
字緑町,爾志郡乙部町,673-1,140.138541,41.968688
字緑町,爾志郡乙部町,672,140.138421,41.968919
字緑町,爾志郡乙部町,道-10,140.13908,41.968803
字緑町,爾志郡乙部町,698-1,140.138531,41.969169
字緑町,爾志郡乙部町,671,140.138443,41.969085
字緑町,爾志郡乙部町,670,140.138296,41.969077
字緑町,爾志郡乙部町,668,140.138143,41.968914
字緑町,爾志郡乙部町,669,140.138181,41.969166
字緑町,爾志郡乙部町,665,140.137929,41.96886
字緑町,爾志郡乙部町,道-11,140.137467,41.969487
字緑町,爾志郡乙部町,667,140.13791,41.969033
字緑町,爾志郡乙部町,437-3,140.13765,41.969183
字緑町,爾志郡乙部町,664,140.137727,41.969009
字緑町,爾志郡乙部町,641-1,140.137303,41.968658
字緑町,爾志郡乙部町,640,140.136636,41.96834
字緑町,爾志郡乙部町,638,140.136635,41.968549
字緑町,爾志郡乙部町,405,140.136715,41.968697
字緑町,爾志郡乙部町,399-1,140.136596,41.968994
字緑町,爾志郡乙部町,398-1,140.136481,41.968864
字緑町,爾志郡乙部町,397-1,140.136359,41.96883
字緑町,爾志郡乙部町,398-2,140.136409,41.968975
字緑町,爾志郡乙部町,395-1,140.136133,41.96884
字緑町,爾志郡乙部町,394-1,140.135944,41.96881
字緑町,爾志郡乙部町,390,140.136026,41.968476
字緑町,爾志郡乙部町,637,140.136382,41.968595
字緑町,爾志郡乙部町,639,140.136536,41.968441
字緑町,爾志郡乙部町,459,140.13614,41.968182
字緑町,爾志郡乙部町,386-7,140.136017,41.967892
字緑町,爾志郡乙部町,457,140.136087,41.967962
字緑町,爾志郡乙部町,458,140.136181,41.968056
字緑町,爾志郡乙部町,464,140.136319,41.96788
字緑町,爾志郡乙部町,478,140.136496,41.967818
字緑町,爾志郡乙部町,463,140.136448,41.968097
字緑町,爾志郡乙部町,462,140.136294,41.968223
字緑町,爾志郡乙部町,641-10,140.136705,41.968221
字緑町,爾志郡乙部町,641-8,140.136943,41.968214
字緑町,爾志郡乙部町,643,140.136913,41.968195
字緑町,爾志郡乙部町,645,140.137134,41.968052
字緑町,爾志郡乙部町,644,140.137,41.968142
字緑町,爾志郡乙部町,641-9,140.137138,41.967935
字緑町,爾志郡乙部町,646,140.137218,41.967983
字緑町,爾志郡乙部町,479-5,140.136894,41.968003
字緑町,爾志郡乙部町,479-2,140.13667,41.967951
字緑町,爾志郡乙部町,水-6,140.136737,41.968135
字緑町,爾志郡乙部町,474-1,140.136459,41.967557
字緑町,爾志郡乙部町,476,140.136713,41.967634
字緑町,爾志郡乙部町,479-4,140.136953,41.967763
字緑町,爾志郡乙部町,479-1,140.136944,41.967518
字緑町,爾志郡乙部町,479-3,140.137152,41.967475
字緑町,爾志郡乙部町,480,140.136888,41.967416
字緑町,爾志郡乙部町,475,140.136527,41.967563
字緑町,爾志郡乙部町,477,140.136556,41.967731
字緑町,爾志郡乙部町,474-2,140.136512,41.967746
字緑町,爾志郡乙部町,469,140.136258,41.967694
字緑町,爾志郡乙部町,468-2,140.136234,41.967593
字緑町,爾志郡乙部町,470,140.136328,41.967727
字緑町,爾志郡乙部町,473,140.13634,41.967558
字緑町,爾志郡乙部町,467,140.136112,41.967603
字緑町,爾志郡乙部町,468-1,140.136162,41.967625
字緑町,爾志郡乙部町,466-1,140.136091,41.967683
字緑町,爾志郡乙部町,465,140.136076,41.967782
字緑町,爾志郡乙部町,468-3,140.136049,41.967726
字緑町,爾志郡乙部町,466-2,140.136021,41.967716
字緑町,爾志郡乙部町,451-2,140.135977,41.967778
字緑町,爾志郡乙部町,448,140.13595,41.96761
字緑町,爾志郡乙部町,449,140.135934,41.967638
字緑町,爾志郡乙部町,488,140.136069,41.967484
字緑町,爾志郡乙部町,489,140.136052,41.967285
字緑町,爾志郡乙部町,490,140.136155,41.967152
字緑町,爾志郡乙部町,500,140.136075,41.967012
字緑町,爾志郡乙部町,502,140.136341,41.966975
字緑町,爾志郡乙部町,485-2,140.136563,41.967055
字緑町,爾志郡乙部町,485-1,140.13653,41.967093
字緑町,爾志郡乙部町,486,140.136346,41.967178
字緑町,爾志郡乙部町,道-20,140.135899,41.967149
字緑町,爾志郡乙部町,487,140.136395,41.967292
字緑町,爾志郡乙部町,481,140.136677,41.967342
字緑町,爾志郡乙部町,482,140.136858,41.967128
字緑町,爾志郡乙部町,506,140.136987,41.966849
字緑町,爾志郡乙部町,505-2,140.136838,41.966991
字緑町,爾志郡乙部町,483,140.136675,41.967142
字緑町,爾志郡乙部町,503,140.13668,41.96696
字緑町,爾志郡乙部町,505-1,140.136758,41.966833
字緑町,爾志郡乙部町,504,140.13664,41.96687
字緑町,爾志郡乙部町,524,140.136637,41.966722
字緑町,爾志郡乙部町,523,140.136918,41.966633
字緑町,爾志郡乙部町,525,140.136706,41.966546
字緑町,爾志郡乙部町,527,140.136518,41.966673
字緑町,爾志郡乙部町,501,140.136129,41.966798
字緑町,爾志郡乙部町,499,140.135977,41.966879
字緑町,爾志郡乙部町,529,140.136183,41.966524
字緑町,爾志郡乙部町,538,140.136044,41.966443
字緑町,爾志郡乙部町,537,140.135928,41.966512
字緑町,爾志郡乙部町,539,140.136187,41.966374
字緑町,爾志郡乙部町,528,140.136372,41.966542
字緑町,爾志郡乙部町,547,140.136466,41.966339
字緑町,爾志郡乙部町,546,140.136481,41.966209
字緑町,爾志郡乙部町,国有地-363,140.136507,41.966038
字緑町,爾志郡乙部町,540,140.13594,41.966101
字緑町,爾志郡乙部町,544,140.135995,41.965852
字緑町,爾志郡乙部町,545,140.136316,41.966043
字緑町,爾志郡乙部町,549,140.136968,41.966185
字緑町,爾志郡乙部町,国有地-507,140.136798,41.966515
字緑町,爾志郡乙部町,548,140.136599,41.966369
字緑町,爾志郡乙部町,568,140.137408,41.965413
字緑町,爾志郡乙部町,565,140.13774,41.965552
字緑町,爾志郡乙部町,550,140.137788,41.966013
字緑町,爾志郡乙部町,551-3,140.138269,41.965955
字緑町,爾志郡乙部町,558,140.138111,41.965537
字緑町,爾志郡乙部町,557,140.138334,41.965695
字緑町,爾志郡乙部町,553,140.138548,41.966151
字緑町,爾志郡乙部町,551-2,140.138499,41.96598
字緑町,爾志郡乙部町,水-7,140.138427,41.965914
字緑町,爾志郡乙部町,551,140.137912,41.96623
字緑町,爾志郡乙部町,815,140.138448,41.966392
字緑町,爾志郡乙部町,552,140.138346,41.966216
字緑町,爾志郡乙部町,812,140.138303,41.966761
字緑町,爾志郡乙部町,813,140.138108,41.9669
字緑町,爾志郡乙部町,515,140.138072,41.966496
字緑町,爾志郡乙部町,517,140.13778,41.966445
字緑町,爾志郡乙部町,514,140.137903,41.966519
字緑町,爾志郡乙部町,516,140.137271,41.966532
字緑町,爾志郡乙部町,520,140.137494,41.966652
字緑町,爾志郡乙部町,522,140.137275,41.966935
字緑町,爾志郡乙部町,521,140.137529,41.96683
字緑町,爾志郡乙部町,512-2,140.137908,41.967012
字緑町,爾志郡乙部町,513,140.137885,41.966749
字緑町,爾志郡乙部町,507,140.137293,41.96718
字緑町,爾志郡乙部町,510,140.1378,41.967311
字緑町,爾志郡乙部町,509,140.137798,41.96716
字緑町,爾志郡乙部町,805,140.138171,41.967316
字緑町,爾志郡乙部町,806,140.138124,41.967157
字緑町,爾志郡乙部町,808,140.1384,41.966997
字緑町,爾志郡乙部町,809,140.138364,41.967048
字緑町,爾志郡乙部町,804,140.138349,41.967209
字緑町,爾志郡乙部町,803,140.138386,41.967287
字緑町,爾志郡乙部町,802,140.138534,41.967215
字緑町,爾志郡乙部町,801,140.138965,41.967213
字緑町,爾志郡乙部町,800,140.138799,41.967311
字緑町,爾志郡乙部町,811,140.138671,41.966826
字緑町,爾志郡乙部町,814,140.138838,41.966475
字緑町,爾志郡乙部町,832,140.139715,41.966918
字緑町,爾志郡乙部町,831,140.139821,41.966708
字緑町,爾志郡乙部町,788,140.139252,41.966945
字緑町,爾志郡乙部町,791,140.139276,41.967246
字緑町,爾志郡乙部町,787,140.139654,41.96726
字緑町,爾志郡乙部町,778,140.13995,41.967281
字緑町,爾志郡乙部町,776,140.14036,41.967359
字緑町,爾志郡乙部町,833,140.14043,41.966957
字緑町,爾志郡乙部町,837,140.140581,41.967126
字緑町,爾志郡乙部町,769-26,140.140806,41.967284
字緑町,爾志郡乙部町,国有地-365,140.141675,41.96691
字緑町,爾志郡乙部町,769-8,140.141085,41.967342
字緑町,爾志郡乙部町,769-11,140.141257,41.967333
字緑町,爾志郡乙部町,769-5,140.140971,41.96728
字緑町,爾志郡乙部町,836,140.140808,41.967081
字緑町,爾志郡乙部町,841,140.140958,41.966943
字緑町,爾志郡乙部町,840,140.141143,41.966638
字緑町,爾志郡乙部町,827-1,140.140785,41.966633
字緑町,爾志郡乙部町,827,140.139994,41.966493
字緑町,爾志郡乙部町,829,140.140525,41.966597
字緑町,爾志郡乙部町,国有地-364,140.140396,41.966826
字緑町,爾志郡乙部町,830,140.140264,41.966696
字緑町,爾志郡乙部町,825,140.140352,41.966023
字緑町,爾志郡乙部町,554-2,140.139263,41.965473
字緑町,爾志郡乙部町,824,140.140071,41.965771
字緑町,爾志郡乙部町,826,140.139993,41.966265
字緑町,爾志郡乙部町,823,140.139289,41.966138
字緑町,爾志郡乙部町,822,140.139048,41.966009
字緑町,爾志郡乙部町,819,140.138879,41.966254
字緑町,爾志郡乙部町,816,140.138663,41.966285
字緑町,爾志郡乙部町,820,140.138863,41.966153
字緑町,爾志郡乙部町,554,140.138819,41.965984
字緑町,爾志郡乙部町,555,140.138995,41.965876
字緑町,爾志郡乙部町,556,140.139144,41.965802
字緑町,爾志郡乙部町,561,140.138625,41.965291
字緑町,爾志郡乙部町,562,140.138747,41.965152
字緑町,爾志郡乙部町,602,140.140586,41.965312
字緑町,爾志郡乙部町,601,140.140007,41.964896
字緑町,爾志郡乙部町,603-1,140.140196,41.964535
字緑町,爾志郡乙部町,603-2,140.140619,41.964566
字緑町,爾志郡乙部町,604,140.140983,41.964278
字緑町,爾志郡乙部町,616,140.141556,41.963967
字緑町,爾志郡乙部町,606,140.140689,41.963857
字緑町,爾志郡乙部町,607,140.140139,41.963744
字緑町,爾志郡乙部町,605,140.140559,41.963969
字緑町,爾志郡乙部町,596,140.139589,41.963923
字緑町,爾志郡乙部町,599,140.139677,41.96423
字緑町,爾志郡乙部町,国有地-367,140.139857,41.966281
字緑町,爾志郡乙部町,598,140.139302,41.964182
字緑町,爾志郡乙部町,600,140.139372,41.96471
字緑町,爾志郡乙部町,597,140.13925,41.963907
字緑町,爾志郡乙部町,590,140.13917,41.963652
字緑町,爾志郡乙部町,564-2,140.138092,41.964509
字緑町,爾志郡乙部町,564-1,140.138047,41.96483
字緑町,爾志郡乙部町,563,140.138472,41.964706
字緑町,爾志郡乙部町,560,140.138314,41.965329
字緑町,爾志郡乙部町,566,140.137704,41.965426
字緑町,爾志郡乙部町,567,140.137607,41.965417
字緑町,爾志郡乙部町,569,140.137489,41.965224
字緑町,爾志郡乙部町,570,140.137675,41.964911
字緑町,爾志郡乙部町,水-6,140.137378,41.96519
字緑町,爾志郡乙部町,571,140.137406,41.964762
字緑町,爾志郡乙部町,572,140.13654,41.965342
字緑町,爾志郡乙部町,574,140.136733,41.964028
字滝瀬,爾志郡乙部町,800-2,140.135729,41.963508
字滝瀬,爾志郡乙部町,800-3,140.135934,41.963544
字滝瀬,爾志郡乙部町,801,140.136091,41.963119
字滝瀬,爾志郡乙部町,802-1,140.136479,41.963131
字滝瀬,爾志郡乙部町,803-2,140.136869,41.96314
字滝瀬,爾志郡乙部町,803-1,140.13677,41.963054
字滝瀬,爾志郡乙部町,804-1,140.13688,41.962948
字滝瀬,爾志郡乙部町,804-2,140.136977,41.963057
字緑町,爾志郡乙部町,575,140.137045,41.963242
字滝瀬,爾志郡乙部町,802-2,140.136641,41.963263
字緑町,爾志郡乙部町,576-1,140.137331,41.963179
字緑町,爾志郡乙部町,577-1,140.137577,41.963202
字緑町,爾志郡乙部町,584,140.137913,41.963591
字緑町,爾志郡乙部町,583,140.13826,41.963433
字緑町,爾志郡乙部町,580-1,140.138099,41.963035
字緑町,爾志郡乙部町,580-2,140.138103,41.962937
字緑町,爾志郡乙部町,582,140.138404,41.963077
字緑町,爾志郡乙部町,587-1,140.13866,41.963002
字緑町,爾志郡乙部町,587-2,140.138533,41.962878
字滝瀬,爾志郡乙部町,817-2,140.137893,41.962736
字緑町,爾志郡乙部町,578-2,140.137855,41.962946
字緑町,爾志郡乙部町,578-1,140.137843,41.963118
字緑町,爾志郡乙部町,577-2,140.137747,41.963056
字緑町,爾志郡乙部町,576-2,140.137555,41.962967
字滝瀬,爾志郡乙部町,817-3,140.13724,41.962916
字滝瀬,爾志郡乙部町,817-1,140.137169,41.962122
字滝瀬,爾志郡乙部町,829,140.135881,41.961064
字滝瀬,爾志郡乙部町,833,140.136523,41.960824
字滝瀬,爾志郡乙部町,843,140.136322,41.960402
字滝瀬,爾志郡乙部町,845,140.136099,41.960158
字滝瀬,爾志郡乙部町,844,140.136305,41.960218
字滝瀬,爾志郡乙部町,842,140.136694,41.960192
字滝瀬,爾志郡乙部町,840,140.137044,41.960152
字滝瀬,爾志郡乙部町,834,140.137002,41.960819
字滝瀬,爾志郡乙部町,836,140.13782,41.96049
字滝瀬,爾志郡乙部町,837,140.137755,41.960217
字滝瀬,爾志郡乙部町,863,140.138303,41.961161
字滝瀬,爾志郡乙部町,835,140.137563,41.960873
字滝瀬,爾志郡乙部町,820,140.138292,41.962031
字滝瀬,爾志郡乙部町,864,140.139131,41.961288
字滝瀬,爾志郡乙部町,862-3,140.138804,41.961521
字滝瀬,爾志郡乙部町,862-2,140.138728,41.960652
字滝瀬,爾志郡乙部町,862-1,140.138736,41.959685
字滝瀬,爾志郡乙部町,883,140.139766,41.960128
字滝瀬,爾志郡乙部町,885,140.140441,41.959782
字滝瀬,爾志郡乙部町,882,140.140235,41.960959
字滝瀬,爾志郡乙部町,881-1,140.140821,41.961945
字滝瀬,爾志郡乙部町,877-1,140.140314,41.962581
字滝瀬,爾志郡乙部町,868,140.139727,41.962222
字滝瀬,爾志郡乙部町,869,140.138978,41.96212
字滝瀬,爾志郡乙部町,872,140.138832,41.962435
字滝瀬,爾志郡乙部町,870,140.139167,41.962449
字滝瀬,爾志郡乙部町,871,140.139726,41.962515
字滝瀬,爾志郡乙部町,875,140.139819,41.962781
字滝瀬,爾志郡乙部町,876,140.139769,41.962919
字緑町,爾志郡乙部町,593-2,140.139788,41.963007
字緑町,爾志郡乙部町,592-2,140.139334,41.962931
字緑町,爾志郡乙部町,592-1,140.139576,41.963168
字緑町,爾志郡乙部町,588-2,140.139104,41.9629
字滝瀬,爾志郡乙部町,874,140.13942,41.962747
字滝瀬,爾志郡乙部町,873,140.138927,41.96274
字緑町,爾志郡乙部町,588-1,140.139037,41.963073
字緑町,爾志郡乙部町,591,140.139326,41.963334
字緑町,爾志郡乙部町,589,140.139015,41.963452
字緑町,爾志郡乙部町,586,140.138602,41.963523
字緑町,爾志郡乙部町,593-1,140.139731,41.96331
字緑町,爾志郡乙部町,594,140.139647,41.963534
字緑町,爾志郡乙部町,608,140.139902,41.96344
字緑町,爾志郡乙部町,609,140.14038,41.96332
字緑町,爾志郡乙部町,612,140.139898,41.963234
字緑町,爾志郡乙部町,613-2,140.13995,41.962961
字緑町,爾志郡乙部町,613-1,140.140422,41.962926
字滝瀬,爾志郡乙部町,877-2,140.140427,41.962809
字緑町,爾志郡乙部町,611,140.140144,41.963191
字緑町,爾志郡乙部町,614-1,140.140885,41.963274
字緑町,爾志郡乙部町,614-2,140.14093,41.96317
字緑町,爾志郡乙部町,630-2,140.14089,41.96299
字滝瀬,爾志郡乙部町,881-2,140.140653,41.96284
字緑町,爾志郡乙部町,610,140.140626,41.963226
字緑町,爾志郡乙部町,615-1,140.141179,41.963572
字緑町,爾志郡乙部町,615-2,140.141402,41.963432
字緑町,爾志郡乙部町,629-3,140.141784,41.963415
字緑町,爾志郡乙部町,629-1,140.141625,41.963119
字緑町,爾志郡乙部町,631-1,140.142226,41.963078
字緑町,爾志郡乙部町,631-2,140.141999,41.963462
字緑町,爾志郡乙部町,632-2,140.142387,41.96355
字緑町,爾志郡乙部町,632-1,140.142631,41.962524
字緑町,爾志郡乙部町,630-1,140.141164,41.96293
字滝瀬,爾志郡乙部町,880,140.142168,41.961664
字滝瀬,爾志郡乙部町,886,140.142727,41.960648
字緑町,爾志郡乙部町,633,140.143456,41.961237
字緑町,爾志郡乙部町,634,140.145351,41.961727
字緑町,爾志郡乙部町,1062-15,140.144364,41.963028
字緑町,爾志郡乙部町,1062-16,140.145327,41.964662
字緑町,爾志郡乙部町,1062-17,140.146386,41.964822
字緑町,爾志郡乙部町,622-2,140.143305,41.964274
字緑町,爾志郡乙部町,622-1,140.143135,41.96435
字緑町,爾志郡乙部町,623-1,140.142742,41.963919
字緑町,爾志郡乙部町,623-2,140.142672,41.963782
字緑町,爾志郡乙部町,626-1,140.142107,41.963744
字緑町,爾志郡乙部町,626-2,140.142643,41.963781
字緑町,爾志郡乙部町,624,140.142197,41.963999
字緑町,爾志郡乙部町,628,140.141881,41.963603
字緑町,爾志郡乙部町,625,140.14192,41.964032
字緑町,爾志郡乙部町,617,140.141472,41.96436
字緑町,爾志郡乙部町,620,140.142142,41.964474
字緑町,爾志郡乙部町,618,140.141987,41.96428
字緑町,爾志郡乙部町,621,140.142712,41.964305
字緑町,爾志郡乙部町,619,140.141915,41.964678
字緑町,爾志郡乙部町,849-5,140.142417,41.967032
字緑町,爾志郡乙部町,845,140.141862,41.966896
字緑町,爾志郡乙部町,846,140.141692,41.967047
字緑町,爾志郡乙部町,842,140.14155,41.966856
字緑町,爾志郡乙部町,843-4,140.141332,41.967066
字緑町,爾志郡乙部町,843-5,140.14137,41.967091
字緑町,爾志郡乙部町,843-1,140.141477,41.967133
字緑町,爾志郡乙部町,769-9,140.141339,41.967221
字緑町,爾志郡乙部町,843-3,140.141507,41.967256
字緑町,爾志郡乙部町,848,140.142069,41.967179
字緑町,爾志郡乙部町,849-18,140.142965,41.96717
字緑町,爾志郡乙部町,849-6,140.143061,41.967323
字緑町,爾志郡乙部町,850-4,140.143181,41.967133
字緑町,爾志郡乙部町,850-1,140.143331,41.966752
字緑町,爾志郡乙部町,851-1,140.143814,41.966691
字緑町,爾志郡乙部町,851-4,140.143738,41.966909
字緑町,爾志郡乙部町,851-3,140.143728,41.966933
字緑町,爾志郡乙部町,851-2,140.143768,41.966958
字緑町,爾志郡乙部町,850-5,140.143678,41.966927
字緑町,爾志郡乙部町,850-6,140.143299,41.966994
字緑町,爾志郡乙部町,850-2,140.143441,41.967117
字緑町,爾志郡乙部町,850-7,140.14329,41.967212
字緑町,爾志郡乙部町,940-1,140.143863,41.967352
字緑町,爾志郡乙部町,940-3,140.14412,41.967126
字緑町,爾志郡乙部町,942-3,140.144105,41.966929
字緑町,爾志郡乙部町,942-2,140.144029,41.966933
字緑町,爾志郡乙部町,940-2,140.14449,41.967063
字緑町,爾志郡乙部町,942-4,140.144408,41.966987
字緑町,爾志郡乙部町,941-1,140.145209,41.967321
字緑町,爾志郡乙部町,941-3,140.144859,41.967102
字緑町,爾志郡乙部町,941-2,140.145417,41.966951
字緑町,爾志郡乙部町,944-3,140.145069,41.966862
字緑町,爾志郡乙部町,944-2,140.144874,41.966938
字緑町,爾志郡乙部町,944-1,140.144817,41.966801
字緑町,爾志郡乙部町,水-5,140.146245,41.966368
字緑町,爾志郡乙部町,943,140.144559,41.966872
字緑町,爾志郡乙部町,942-1,140.144191,41.966785
字緑町,爾志郡乙部町,1061,140.142907,41.965468
字緑町,爾志郡乙部町,1056-4,140.146433,41.966569
字緑町,爾志郡乙部町,1054-3,140.146568,41.966643
字緑町,爾志郡乙部町,1054-2,140.146262,41.966736
字緑町,爾志郡乙部町,1056-1,140.145654,41.966702
字緑町,爾志郡乙部町,1056-3,140.145588,41.966909
字緑町,爾志郡乙部町,1054-1,140.146548,41.96733
字緑町,爾志郡乙部町,1056-2,140.146709,41.966483
字緑町,爾志郡乙部町,1057-2,140.146779,41.966448
字緑町,爾志郡乙部町,1053-2,140.147382,41.966565
字緑町,爾志郡乙部町,1049-13,140.147657,41.966818
字緑町,爾志郡乙部町,1049-17,140.147381,41.966676
字緑町,爾志郡乙部町,1053-1,140.147745,41.96638
字緑町,爾志郡乙部町,1050-1,140.147497,41.966509
字緑町,爾志郡乙部町,1050-3,140.147945,41.966743
字緑町,爾志郡乙部町,1049-14,140.148353,41.967207
字緑町,爾志郡乙部町,1049-12,140.147949,41.96693
字緑町,爾志郡乙部町,1049-18,140.148395,41.967078
字緑町,爾志郡乙部町,1050-2,140.148588,41.967017
字緑町,爾志郡乙部町,1049-16,140.148468,41.967153
字緑町,爾志郡乙部町,1047,140.1492,41.966981
字緑町,爾志郡乙部町,1051,140.148694,41.966785
字緑町,爾志郡乙部町,1052,140.147979,41.966653
字緑町,爾志郡乙部町,1062-11,140.149422,41.966236
字緑町,爾志郡乙部町,1060,140.148554,41.965824
字緑町,爾志郡乙部町,1059,140.14819,41.965864
字緑町,爾志郡乙部町,1058,140.147394,41.966196
字緑町,爾志郡乙部町,1057-1,140.146899,41.966348
字緑町,爾志郡乙部町,1062-18,140.147613,41.964857
字緑町,爾志郡乙部町,1062-19,140.147738,41.964695
字緑町,爾志郡乙部町,1062-22,140.148561,41.964937
字緑町,爾志郡乙部町,1062-26,140.148482,41.964796
字緑町,爾志郡乙部町,1062-23,140.148517,41.964799
字緑町,爾志郡乙部町,1062-12,140.147839,41.965379
字緑町,爾志郡乙部町,1062-21,140.150137,41.965306
字緑町,爾志郡乙部町,1062-20,140.150389,41.965303
字緑町,爾志郡乙部町,1062-10,140.150358,41.964769
字緑町,爾志郡乙部町,1062-24,140.149788,41.964976
字緑町,爾志郡乙部町,1062-25,140.150187,41.965062
字緑町,爾志郡乙部町,1062-9,140.149702,41.963961
字緑町,爾志郡乙部町,1062-8,140.151208,41.96491
字緑町,爾志郡乙部町,1062-27,140.150608,41.96576
字緑町,爾志郡乙部町,1062-28,140.150111,41.966001
字緑町,爾志郡乙部町,国有地-368,140.148285,41.966983
字緑町,爾志郡乙部町,1046-1,140.149556,41.967295
字緑町,爾志郡乙部町,1046-2,140.149932,41.967351
字姫川,爾志郡乙部町,42,140.15362,41.966039
字姫川,爾志郡乙部町,43,140.155765,41.964891
字姫川,爾志郡乙部町,197-18,140.157188,41.964199
字緑町,爾志郡乙部町,1062-2,140.154327,41.963588
字緑町,爾志郡乙部町,1062-5,140.152126,41.964544
字緑町,爾志郡乙部町,1062-4,140.153297,41.964133
字緑町,爾志郡乙部町,1062-3,140.152667,41.96262
字緑町,爾志郡乙部町,1062-1,140.153872,41.962608
字緑町,爾志郡乙部町,1063,140.155763,41.963704
字姫川,爾志郡乙部町,197-19,140.156371,41.962806
字姫川,爾志郡乙部町,197-23,140.157016,41.961868
字姫川,爾志郡乙部町,197-20,140.155412,41.96182
字姫川,爾志郡乙部町,198,140.154833,41.96092
字姫川,爾志郡乙部町,199-8,140.15511,41.96094
字姫川,爾志郡乙部町,199-1,140.156421,41.960907
字緑町,爾志郡乙部町,1062-6,140.15194,41.963626
字緑町,爾志郡乙部町,1062-7,140.150796,41.963602
字緑町,爾志郡乙部町,1062-13,140.148393,41.963481
字緑町,爾志郡乙部町,1062-14,140.146658,41.96366
字滝瀬,爾志郡乙部町,858,140.138989,41.957353
字滝瀬,爾志郡乙部町,859,140.139443,41.957907
字滝瀬,爾志郡乙部町,884,140.140013,41.959374
字滝瀬,爾志郡乙部町,861,140.139267,41.958711
字滝瀬,爾志郡乙部町,857,140.138309,41.957951
字滝瀬,爾志郡乙部町,856,140.137337,41.958092
字滝瀬,爾志郡乙部町,国有地-378,140.139286,41.961056
字滝瀬,爾志郡乙部町,838,140.137651,41.959741
字滝瀬,爾志郡乙部町,839,140.137246,41.959838
字滝瀬,爾志郡乙部町,853,140.136702,41.95906
字滝瀬,爾志郡乙部町,854,140.136078,41.957776
字滝瀬,爾志郡乙部町,855,140.136089,41.957602
字滝瀬,爾志郡乙部町,468-2,140.135826,41.957446
字滝瀬,爾志郡乙部町,467-1,140.136049,41.957126
字滝瀬,爾志郡乙部町,466,140.136753,41.957173
字滝瀬,爾志郡乙部町,464,140.137091,41.957127
字滝瀬,爾志郡乙部町,461,140.137781,41.957144
字滝瀬,爾志郡乙部町,463,140.13744,41.957332
字滝瀬,爾志郡乙部町,462,140.137316,41.957142
字滝瀬,爾志郡乙部町,458,140.137409,41.956811
字滝瀬,爾志郡乙部町,460,140.137893,41.956827
字滝瀬,爾志郡乙部町,452-1,140.136715,41.956245
字滝瀬,爾志郡乙部町,455,140.136994,41.956758
字滝瀬,爾志郡乙部町,457,140.137104,41.956855
字滝瀬,爾志郡乙部町,465,140.136991,41.957018
字滝瀬,爾志郡乙部町,454-2,140.136734,41.956853
字滝瀬,爾志郡乙部町,452-2,140.136406,41.956684
字滝瀬,爾志郡乙部町,453,140.136405,41.956335
字滝瀬,爾志郡乙部町,447,140.13578,41.956395
字滝瀬,爾志郡乙部町,450,140.136423,41.955693
字滝瀬,爾志郡乙部町,449,140.136145,41.955534
字滝瀬,爾志郡乙部町,436,140.13611,41.955345
字滝瀬,爾志郡乙部町,434,140.135956,41.955127
字滝瀬,爾志郡乙部町,416-2,140.134266,41.952857
字滝瀬,爾志郡乙部町,411,140.133891,41.952584
字滝瀬,爾志郡乙部町,412-1,140.134054,41.952522
字滝瀬,爾志郡乙部町,410,140.133909,41.952689
字滝瀬,爾志郡乙部町,406,140.13386,41.952924
字滝瀬,爾志郡乙部町,404-1,140.133584,41.953323
字滝瀬,爾志郡乙部町,1-32,140.133418,41.952921
字滝瀬,爾志郡乙部町,1-31,140.133302,41.953258
字滝瀬,爾志郡乙部町,416-1,140.13413,41.952933
字滝瀬,爾志郡乙部町,418-1,140.134111,41.953063
字滝瀬,爾志郡乙部町,422-3,140.134227,41.953687
字滝瀬,爾志郡乙部町,422-1,140.134102,41.953753
字滝瀬,爾志郡乙部町,422-4,140.134195,41.953502
字滝瀬,爾志郡乙部町,405,140.133833,41.95338
