小字名,市区町村名,地番,center_lng,center_lat
字富野,山越郡長万部町,165-127,140.350397,42.517942
字富野,山越郡長万部町,165-117,140.350374,42.518413
字富野,山越郡長万部町,165-129,140.350553,42.518222
字富野,山越郡長万部町,165-128,140.350488,42.518106
字富野,山越郡長万部町,165-133,140.35055,42.51761
字富野,山越郡長万部町,165-134,140.350613,42.517727
字富野,山越郡長万部町,165-130,140.350618,42.51834
字富野,山越郡長万部町,筆界未定地-42,140.349796,42.521224
字富野,山越郡長万部町,165-116,140.350441,42.518535
字富野,山越郡長万部町,165-115,140.350144,42.518652
字富野,山越郡長万部町,243-17,140.350481,42.523571
字富野,山越郡長万部町,243-16,140.350267,42.523033
字富野,山越郡長万部町,240,140.350103,42.527827
字富野,山越郡長万部町,243-23,140.349843,42.522808
字富野,山越郡長万部町,筆界未定地-5,140.350016,42.522491
字富野,山越郡長万部町,165-15,140.349451,42.519627
字富野,山越郡長万部町,筆界未定地-4,140.34927,42.51991
字富野,山越郡長万部町,243-15,140.349645,42.523159
字富野,山越郡長万部町,243-25,140.348135,42.523237
字富野,山越郡長万部町,164-2,140.347844,42.514304
字富野,山越郡長万部町,164-88,140.348386,42.515569
字富野,山越郡長万部町,164-34,140.348453,42.515981
字富野,山越郡長万部町,164-35,140.348555,42.51614
字富野,山越郡長万部町,164-38,140.348665,42.515903
字富野,山越郡長万部町,164-39,140.348738,42.516041
字富野,山越郡長万部町,164-36,140.348658,42.516295
字富野,山越郡長万部町,164-37,140.348911,42.51663
字富野,山越郡長万部町,164-41,140.34889,42.516319
字富野,山越郡長万部町,164-42,140.348966,42.516456
字富野,山越郡長万部町,164-43,140.349072,42.516599
字富野,山越郡長万部町,164-44,140.349037,42.516867
字富野,山越郡長万部町,164-47,140.349321,42.517147
字富野,山越郡長万部町,164-86,140.349388,42.517262
字富野,山越郡長万部町,164-56,140.349335,42.516501
字富野,山越郡長万部町,164-31,140.349464,42.517042
字富野,山越郡長万部町,164-55,140.34926,42.516365
字富野,山越郡長万部町,164-45,140.349203,42.516819
字富野,山越郡長万部町,164-46,140.34922,42.517035
字富野,山越郡長万部町,164-52,140.349178,42.515741
字富野,山越郡長万部町,164-54,140.349258,42.516121
字富野,山越郡長万部町,164-53,140.349255,42.515879
字富野,山越郡長万部町,164-6,140.34924,42.514402
字富野,山越郡長万部町,164-51,140.349032,42.515948
字富野,山越郡長万部町,164-50,140.348954,42.51581
字富野,山越郡長万部町,164-40,140.348814,42.51618
字富野,山越郡長万部町,159-1,140.348893,42.513747
字富野,山越郡長万部町,158-2,140.349024,42.512849
字富野,山越郡長万部町,57-1,140.348951,42.511971
字富野,山越郡長万部町,164-4,140.349112,42.513711
字富野,山越郡長万部町,158-8,140.349301,42.513704
字富野,山越郡長万部町,158-11,140.349373,42.513202
字富野,山越郡長万部町,57-3,140.350411,42.512488
字富野,山越郡長万部町,57-5,140.349117,42.512516
字富野,山越郡長万部町,53-1,140.349151,42.510237
字富野,山越郡長万部町,53-3,140.348939,42.509595
字富野,山越郡長万部町,55-2,140.348147,42.511379
字富野,山越郡長万部町,57-2,140.348805,42.512677
字富野,山越郡長万部町,158-4,140.348396,42.512726
字富野,山越郡長万部町,158-9,140.348735,42.513467
字富野,山越郡長万部町,158-6,140.349068,42.513227
字富野,山越郡長万部町,53-2,140.348,42.510254
字富野,山越郡長万部町,54,140.348285,42.511036
字富野,山越郡長万部町,33-10,140.348025,42.512588
字富野,山越郡長万部町,158-12,140.34795,42.512692
字富野,山越郡長万部町,158-7,140.347039,42.51274
字富野,山越郡長万部町,33-9,140.347832,42.512515
字富野,山越郡長万部町,57-7,140.348102,42.512631
字富野,山越郡長万部町,57-9,140.347939,42.512596
字富野,山越郡長万部町,56-1,140.347095,42.511897
字富野,山越郡長万部町,33-13,140.347758,42.512447
字富野,山越郡長万部町,160-1,140.347685,42.513655
字富野,山越郡長万部町,33-8,140.347779,42.5124
字富野,山越郡長万部町,57-6,140.347623,42.512584
字富野,山越郡長万部町,57-8,140.34755,42.512557
字富野,山越郡長万部町,55-1,140.347422,42.511235
字富野,山越郡長万部町,56-3,140.347113,42.512514
字富野,山越郡長万部町,161-11,140.347738,42.512671
字富野,山越郡長万部町,164-1,140.346455,42.514196
字富野,山越郡長万部町,243-14,140.347122,42.522835
字富野,山越郡長万部町,243-19,140.350137,42.522724
字富野,山越郡長万部町,243-24,140.347888,42.523183
字富野,山越郡長万部町,243-22,140.346445,42.520525
字富野,山越郡長万部町,33-7,140.346648,42.512462
字富野,山越郡長万部町,33-5,140.34559,42.511503
字富野,山越郡長万部町,50-3,140.346383,42.509719
字富野,山越郡長万部町,34-1,140.346,42.509102
字富野,山越郡長万部町,33-1,140.346401,42.511087
字富野,山越郡長万部町,161-1,140.345309,42.513376
字富野,山越郡長万部町,33-6,140.345424,42.512448
字富野,山越郡長万部町,33-2,140.346932,42.512499
字富野,山越郡長万部町,161-5,140.3446,42.512577
字富野,山越郡長万部町,33-4,140.345385,42.512105
字富野,山越郡長万部町,34-4,140.345488,42.509718
字富野,山越郡長万部町,31-3,140.345638,42.508063
字富野,山越郡長万部町,道-33-1-1,140.34532,42.508925
字富野,山越郡長万部町,39-4,140.345988,42.507247
字富野,山越郡長万部町,38-2,140.346061,42.507159
字富野,山越郡長万部町,24-15,140.345969,42.505339
字富野,山越郡長万部町,24-12,140.345843,42.505693
字富野,山越郡長万部町,24-6,140.345796,42.506411
字平里,山越郡長万部町,119W2,140.346062,42.500892
字平里,山越郡長万部町,116-8,140.346956,42.503054
字富野,山越郡長万部町,19-1,140.346294,42.50447
字富野,山越郡長万部町,40-3,140.347048,42.505646
字富野,山越郡長万部町,40-7,140.346645,42.506902
字富野,山越郡長万部町,18-3,140.346743,42.505398
字富野,山越郡長万部町,24-13,140.346511,42.505461
字富野,山越郡長万部町,19-6,140.346398,42.505322
字富野,山越郡長万部町,24-7,140.346265,42.506042
字富野,山越郡長万部町,24-8,140.346416,42.505688
字富野,山越郡長万部町,39-2,140.346021,42.507452
字富野,山越郡長万部町,38-1,140.34639,42.507272
字富野,山越郡長万部町,39-1,140.347398,42.508158
字富野,山越郡長万部町,1-8,140.347077,42.505462
字富野,山越郡長万部町,17-7,140.347376,42.505515
字富野,山越郡長万部町,37,140.347816,42.508869
字富野,山越郡長万部町,40-4,140.348415,42.505746
字富野,山越郡長万部町,1-9,140.347821,42.505569
字富野,山越郡長万部町,17-8,140.347643,42.50555
字平里,山越郡長万部町,116-6,140.347789,42.50277
字富野,山越郡長万部町,17-6,140.34819,42.504618
字富野,山越郡長万部町,1-1,140.348491,42.503262
字平里,山越郡長万部町,116-4,140.347475,42.500793
字富野,山越郡長万部町,水-32,140.346962,42.505304
字富野,山越郡長万部町,18-2,140.347524,42.50354
字平里,山越郡長万部町,122-3,140.347014,42.498052
字平里,山越郡長万部町,121-3,140.347642,42.498118
字平里,山越郡長万部町,121-7,140.347524,42.498864
字平里,山越郡長万部町,121-2,140.347507,42.498608
字平里,山越郡長万部町,121-1,140.34699,42.499305
字平里,山越郡長万部町,121-6,140.347836,42.49872
字平里,山越郡長万部町,123-7,140.347513,42.496649
字平里,山越郡長万部町,123-4,140.346924,42.497055
字平里,山越郡長万部町,122-2,140.3477,42.497377
字平里,山越郡長万部町,123-8,140.347747,42.495838
字平里,山越郡長万部町,128-4,140.347747,42.494745
字平里,山越郡長万部町,128-14,140.347802,42.495414
字平里,山越郡長万部町,123-12,140.347838,42.495529
字平里,山越郡長万部町,128-5,140.348069,42.494573
字平里,山越郡長万部町,47-3,140.347855,42.492766
字平里,山越郡長万部町,50-3,140.34759,42.491549
字平里,山越郡長万部町,50-2,140.347507,42.491464
字平里,山越郡長万部町,43-25,140.347591,42.491334
字平里,山越郡長万部町,44-2,140.347325,42.491656
字平里,山越郡長万部町,44-1,140.347316,42.491543
字平里,山越郡長万部町,128-3,140.347522,42.49431
字平里,山越郡長万部町,127-2,140.347273,42.495164
字平里,山越郡長万部町,127-5,140.347084,42.495773
字平里,山越郡長万部町,43-19,140.34689,42.491828
字平里,山越郡長万部町,128-1,140.346425,42.494588
字平里,山越郡長万部町,123-13,140.346495,42.4962
字平里,山越郡長万部町,120-11,140.346461,42.49993
字平里,山越郡長万部町,120-9,140.34638,42.499647
字平里,山越郡長万部町,120-10,140.346424,42.499784
字平里,山越郡長万部町,120-8,140.346336,42.499502
字平里,山越郡長万部町,120-7,140.34629,42.499357
字平里,山越郡長万部町,123-3,140.346346,42.497085
字平里,山越郡長万部町,126-2,140.346738,42.495938
字平里,山越郡長万部町,123-2,140.345718,42.498322
字平里,山越郡長万部町,120-36,140.346162,42.498941
字平里,山越郡長万部町,120-5,140.34612,42.498801
字平里,山越郡長万部町,120-6,140.346228,42.49915
字平里,山越郡長万部町,120-12,140.346215,42.499979
字平里,山越郡長万部町,120-27,140.346113,42.499774
字平里,山越郡長万部町,120-13,140.345982,42.500024
字平里,山越郡長万部町,120-35,140.346002,42.49899
字平里,山越郡長万部町,120-4,140.346082,42.498631
字平里,山越郡長万部町,120-34,140.345917,42.498719
字平里,山越郡長万部町,120-26,140.345922,42.499808
字平里,山越郡長万部町,120-28,140.345867,42.499636
字平里,山越郡長万部町,120-32,140.345769,42.499326
字平里,山越郡長万部町,120-14,140.345756,42.500068
字平里,山越郡長万部町,120-25,140.345733,42.499842
字平里,山越郡長万部町,120-33,140.34577,42.498925
字平里,山越郡長万部町,123-6,140.34596,42.496993
字平里,山越郡長万部町,126-1,140.345933,42.495863
字平里,山越郡長万部町,127-1,140.345431,42.495177
字平里,山越郡長万部町,49-1,140.346159,42.492568
字平里,山越郡長万部町,49-4,140.346045,42.492236
字平里,山越郡長万部町,道-27,140.345707,42.49231
字平里,山越郡長万部町,筆界未定地-52,140.339079,42.494417
字平里,山越郡長万部町,52-29,140.344594,42.492647
字平里,山越郡長万部町,127-4,140.344788,42.494955
字平里,山越郡長万部町,123-9,140.344791,42.497036
字平里,山越郡長万部町,129-1,140.34471,42.496338
字平里,山越郡長万部町,133-1,140.344797,42.498835
字平里,山越郡長万部町,120-20,140.344531,42.500048
字平里,山越郡長万部町,120-19,140.344743,42.500274
字平里,山越郡長万部町,120-21,140.344799,42.500008
字平里,山越郡長万部町,120-30,140.345111,42.499373
字平里,山越郡長万部町,120-37,140.344776,42.49983
字平里,山越郡長万部町,120-18,140.344954,42.500225
字平里,山越郡長万部町,120-22,140.344996,42.499973
字平里,山越郡長万部町,120-17,140.345149,42.500187
字平里,山越郡長万部町,120-23,140.34518,42.49994
字平里,山越郡長万部町,129-4,140.344934,42.496856
字平里,山越郡長万部町,123-1,140.345013,42.497657
字平里,山越郡長万部町,124,140.345626,42.497075
字平里,山越郡長万部町,120-29,140.345361,42.499726
字平里,山越郡長万部町,120-2,140.345572,42.499769
字平里,山越郡長万部町,120-16,140.345351,42.500147
字平里,山越郡長万部町,120-24,140.345417,42.499898
字平里,山越郡長万部町,120-15,140.34555,42.500108
字平里,山越郡長万部町,116-7,140.345136,42.502475
字富野,山越郡長万部町,20-2,140.345042,42.504383
字富野,山越郡長万部町,20-1,140.34527,42.504201
字富野,山越郡長万部町,19-5,140.345097,42.505004
字富野,山越郡長万部町,24-9,140.345499,42.505357
字富野,山越郡長万部町,24-14,140.345563,42.505247
字富野,山越郡長万部町,23-2,140.345404,42.505983
字富野,山越郡長万部町,24-5,140.34548,42.506085
字富野,山越郡長万部町,24-10,140.345489,42.506762
字富野,山越郡長万部町,39-3,140.34554,42.508443
字富野,山越郡長万部町,31-2,140.34549,42.508146
字富野,山越郡長万部町,34-2,140.345399,42.508999
字富野,山越郡長万部町,24-3,140.345374,42.507336
字富野,山越郡長万部町,23-9,140.345344,42.507806
字富野,山越郡長万部町,31-1,140.345301,42.508744
字富野,山越郡長万部町,水-29,140.344408,42.510736
字富野,山越郡長万部町,25,140.345126,42.508047
字富野,山越郡長万部町,24-1,140.345118,42.50662
字富野,山越郡長万部町,23-6,140.345305,42.506328
字富野,山越郡長万部町,23-1,140.345206,42.506088
字富野,山越郡長万部町,23-7,140.345253,42.505677
字富野,山越郡長万部町,23-8,140.345196,42.505171
字富野,山越郡長万部町,21-3,140.345052,42.505681
字富野,山越郡長万部町,21-8,140.345022,42.505134
字富野,山越郡長万部町,23-3,140.34484,42.50746
字富野,山越郡長万部町,26,140.344535,42.50873
字平里,山越郡長万部町,116-93,140.344829,42.503876
字富野,山越郡長万部町,21-11,140.344906,42.504479
字富野,山越郡長万部町,21-10,140.344947,42.505084
字平里,山越郡長万部町,116-92,140.344895,42.503658
字富野,山越郡長万部町,21-9,140.344886,42.504122
字平里,山越郡長万部町,116-95,140.344868,42.504031
字平里,山越郡長万部町,117-1,140.344214,42.501026
字平里,山越郡長万部町,116-91,140.344326,42.502628
字平里,山越郡長万部町,116-94,140.344121,42.502542
字平里,山越郡長万部町,118-2,140.343899,42.500508
字平里,山越郡長万部町,116-9,140.344543,42.503897
字平里,山越郡長万部町,116-17,140.343779,42.504172
字富野,山越郡長万部町,21-2,140.343273,42.50446
字富野,山越郡長万部町,21-4,140.344181,42.504308
字富野,山越郡長万部町,22-2,140.344111,42.506831
字富野,山越郡長万部町,21-1,140.343903,42.505515
字富野,山越郡長万部町,27-3,140.343654,42.509662
字富野,山越郡長万部町,27-5,140.343714,42.509132
字富野,山越郡長万部町,27-1,140.343458,42.507837
字富野,山越郡長万部町,22-1,140.343324,42.506861
字平里,山越郡長万部町,116-87,140.344229,42.503802
字平里,山越郡長万部町,116-88,140.343158,42.503995
字平里,山越郡長万部町,道-154,140.344596,42.503575
字平里,山越郡長万部町,116-10,140.34355,42.502536
字平里,山越郡長万部町,117-3,140.343457,42.501128
字平里,山越郡長万部町,道-29,140.343412,42.501191
字平里,山越郡長万部町,147-4,140.343434,42.501329
字平里,山越郡長万部町,118-5,140.343221,42.500715
字平里,山越郡長万部町,140-4,140.343159,42.500864
字平里,山越郡長万部町,135-1,140.343237,42.498932
字平里,山越郡長万部町,135-2,140.343196,42.49782
字平里,山越郡長万部町,131,140.343281,42.496997
字平里,山越郡長万部町,132-4,140.343358,42.497368
字平里,山越郡長万部町,132-8,140.343655,42.497494
字平里,山越郡長万部町,130,140.343398,42.496188
字平里,山越郡長万部町,132-7,140.343796,42.497412
字平里,山越郡長万部町,118-1,140.344029,42.500082
字平里,山越郡長万部町,120-31,140.344348,42.499632
字平里,山越郡長万部町,132-5,140.344103,42.497262
字平里,山越郡長万部町,129-3,140.343875,42.496194
字平里,山越郡長万部町,132-2,140.343886,42.497061
字平里,山越郡長万部町,52-4,140.344061,42.493766
字平里,山越郡長万部町,52-5,140.343724,42.493395
字平里,山越郡長万部町,52-26,140.343591,42.492993
字平里,山越郡長万部町,52-28,140.34368,42.493056
字平里,山越郡長万部町,52-20,140.343138,42.492969
字平里,山越郡長万部町,52-11,140.343772,42.492099
字平里,山越郡長万部町,52-30,140.342889,42.493327
字平里,山越郡長万部町,52-27,140.342607,42.493326
字平里,山越郡長万部町,52-24,140.343156,42.493691
字平里,山越郡長万部町,135-5,140.342799,42.500002
字平里,山越郡長万部町,132-1,140.342124,42.497469
字平里,山越郡長万部町,132-6,140.342643,42.497976
字平里,山越郡長万部町,140-3,140.342544,42.499827
字平里,山越郡長万部町,135-3,140.342052,42.498375
字平里,山越郡長万部町,140-1,140.342082,42.499723
字平里,山越郡長万部町,135-4,140.341906,42.498485
字平里,山越郡長万部町,52-31,140.342277,42.493531
字平里,山越郡長万部町,52-32,140.341919,42.493574
字平里,山越郡長万部町,52-12,140.342287,42.492711
字平里,山越郡長万部町,52-14,140.341882,42.49329
字平里,山越郡長万部町,52-1,140.342121,42.494104
字平里,山越郡長万部町,53-17,140.341394,42.493863
字平里,山越郡長万部町,道-25,140.350869,42.493775
字平里,山越郡長万部町,52-2,140.341202,42.494122
字平里,山越郡長万部町,53-5,140.340429,42.493016
字平里,山越郡長万部町,52-25,140.340528,42.493892
字平里,山越郡長万部町,53-16,140.341537,42.493729
字平里,山越郡長万部町,142,140.341051,42.499143
字平里,山越郡長万部町,144-2,140.340849,42.500193
字平里,山越郡長万部町,143,140.340965,42.499504
字平里,山越郡長万部町,138-1,140.341044,42.498575
字平里,山越郡長万部町,136-1,140.341348,42.498003
字平里,山越郡長万部町,132-9,140.341767,42.498339
字平里,山越郡長万部町,136-2,140.341696,42.498333
字平里,山越郡長万部町,138-2,140.341679,42.498436
字平里,山越郡長万部町,141-1,140.341644,42.500319
字平里,山越郡長万部町,144-1,140.34144,42.501185
字平里,山越郡長万部町,147-1,140.341419,42.502009
字平里,山越郡長万部町,148,140.340399,42.503017
字平里,山越郡長万部町,151-1,140.340747,42.504125
字平里,山越郡長万部町,151-6,140.342541,42.50411
字平里,山越郡長万部町,151-4,140.341006,42.504404
字平里,山越郡長万部町,150,140.342522,42.503087
字平里,山越郡長万部町,147-2,140.342303,42.501753
字平里,山越郡長万部町,141-2,140.342217,42.501194
字平里,山越郡長万部町,149,140.34186,42.504084
字富野,山越郡長万部町,243-37W2,140.342032,42.504266
字平里,山越郡長万部町,116-89W2,140.342819,42.504219
字平里,山越郡長万部町,140-2,140.342857,42.500969
字平里,山越郡長万部町,147-3,140.342899,42.501519
字平里,山越郡長万部町,118-4,140.343075,42.500465
字富野,山越郡長万部町,21-6W1,140.34291,42.505859
字富野,山越郡長万部町,道-31,140.342834,42.506531
字富野,山越郡長万部町,21-7,140.342753,42.506779
字富野,山越郡長万部町,27-4,140.343066,42.508296
字富野,山越郡長万部町,245-1,140.341475,42.523097
字富野,山越郡長万部町,273,140.341191,42.525111
字富野,山越郡長万部町,245-2,140.341528,42.523651
字富野,山越郡長万部町,244,140.342702,42.520075
字富野,山越郡長万部町,243-2,140.342942,42.524525
字富野,山越郡長万部町,243-26,140.345558,42.524539
字富野,山越郡長万部町,27-6,140.343264,42.509734
字富野,山越郡長万部町,27-2,140.34343,42.510483
字富野,山越郡長万部町,28-2,140.343882,42.510596
字富野,山越郡長万部町,28-1,140.344039,42.509341
字富野,山越郡長万部町,29-1,140.344354,42.51158
字富野,山越郡長万部町,161-6,140.344319,42.512624
字富野,山越郡長万部町,161-7,140.344313,42.512686
字富野,山越郡長万部町,161-3,140.344278,42.51254
字富野,山越郡長万部町,243-152,140.344155,42.513419
字富野,山越郡長万部町,243-153,140.344416,42.513785
字富野,山越郡長万部町,243-259,140.344204,42.513105
字富野,山越郡長万部町,243-258,140.343354,42.515319
字富野,山越郡長万部町,243-21,140.342927,42.514835
字富野,山越郡長万部町,29-2,140.344663,42.512496
字富野,山越郡長万部町,29-5,140.344713,42.512465
字富野,山越郡長万部町,161-4,140.344333,42.512724
字富野,山越郡長万部町,161-8,140.344424,42.51253
字富野,山越郡長万部町,29-3,140.344532,42.512291
字富野,山越郡長万部町,29-7,140.344498,42.51099
字富野,山越郡長万部町,29-4,140.344711,42.511024
字富野,山越郡長万部町,29-6,140.344833,42.510711
字富野,山越郡長万部町,33-12,140.344977,42.510785
字富野,山越郡長万部町,29-8,140.344922,42.5108
字富野,山越郡長万部町,33-3,140.345112,42.510552
字富野,山越郡長万部町,33-11,140.345068,42.511122
字富野,山越郡長万部町,34-3,140.345226,42.510127
字富野,山越郡長万部町,161-10,140.344502,42.512648
字富野,山越郡長万部町,243-27,140.346712,42.524631
字富野,山越郡長万部町,243-13,140.344394,42.523309
字富野,山越郡長万部町,243-1,140.348577,42.525773
字富野,山越郡長万部町,242,140.344426,42.529337
字栗岡,山越郡長万部町,174,140.345537,42.53501
字栗岡,山越郡長万部町,186,140.344667,42.53881
字栗岡,山越郡長万部町,178,140.346373,42.53867
字栗岡,山越郡長万部町,184,140.344381,42.539366
字栗岡,山越郡長万部町,183,140.345498,42.539869
字美畑,山越郡長万部町,103,140.343176,42.552707
字美畑,山越郡長万部町,7-1,140.342738,42.553558
字美畑,山越郡長万部町,105-1,140.342477,42.552427
字美畑,山越郡長万部町,105-2,140.342478,42.551575
字栗岡,山越郡長万部町,204,140.341945,42.550152
字栗岡,山越郡長万部町,205,140.341388,42.550145
字美畑,山越郡長万部町,筆界未定地-8,140.340231,42.55348
字美畑,山越郡長万部町,8-2,140.342101,42.55375
字美畑,山越郡長万部町,105-3,140.341781,42.550933
字美畑,山越郡長万部町,道-95,140.341368,42.553707
字美畑,山越郡長万部町,32-1,140.341417,42.55863
字美畑,山越郡長万部町,8-1,140.34242,42.55455
字美畑,山越郡長万部町,18-1,140.340757,42.554886
字美畑,山越郡長万部町,29-1,140.340751,42.556596
字美畑,山越郡長万部町,道-53,140.341653,42.561241
字美畑,山越郡長万部町,筆界未定地-6,140.343459,42.555884
字美畑,山越郡長万部町,7-5,140.343383,42.55331
字栗岡,山越郡長万部町,水-77,140.3438,42.551804
字美畑,山越郡長万部町,104,140.343373,42.55204
字美畑,山越郡長万部町,水-114,140.343971,42.553031
字美畑,山越郡長万部町,5,140.344603,42.553757
字美畑,山越郡長万部町,164,140.346112,42.561224
字美畑,山越郡長万部町,筆界未定地-2,140.347673,42.557623
字美畑,山越郡長万部町,136,140.347331,42.55563
字美畑,山越郡長万部町,135,140.346944,42.555506
字美畑,山越郡長万部町,1-2,140.347003,42.553015
字栗岡,山越郡長万部町,82,140.347365,42.551174
字美畑,山越郡長万部町,132-1,140.347433,42.554144
字美畑,山越郡長万部町,133,140.347594,42.554745
字栗岡,山越郡長万部町,81,140.347935,42.551572
字栗岡,山越郡長万部町,80-61,140.348111,42.550355
字栗岡,山越郡長万部町,80-67,140.34802,42.550485
字栗岡,山越郡長万部町,80-7,140.347906,42.550549
字栗岡,山越郡長万部町,80-62,140.347897,42.550241
字栗岡,山越郡長万部町,80-66,140.347795,42.550359
字栗岡,山越郡長万部町,82-1,140.348414,42.551291
字栗岡,山越郡長万部町,80-65,140.347613,42.550257
字栗岡,山越郡長万部町,80-63,140.347664,42.550117
字栗岡,山越郡長万部町,80-56,140.347798,42.549979
字栗岡,山越郡長万部町,80-55,140.347903,42.549871
字栗岡,山越郡長万部町,80-12,140.347951,42.550166
字栗岡,山越郡長万部町,80-57,140.34801,42.550095
字栗岡,山越郡長万部町,80-88,140.348046,42.549734
字栗岡,山越郡長万部町,80-54,140.348114,42.549984
字栗岡,山越郡長万部町,80-64,140.347506,42.550197
字栗岡,山越郡長万部町,92,140.347164,42.545718
字栗岡,山越郡長万部町,道-68,140.348375,42.548714
字美畑,山越郡長万部町,2-2,140.346823,42.553305
字美畑,山越郡長万部町,132-2,140.346784,42.554587
字美畑,山越郡長万部町,4,140.346476,42.554171
字美畑,山越郡長万部町,3-3,140.346633,42.553482
字美畑,山越郡長万部町,1-1,140.346576,42.552382
字栗岡,山越郡長万部町,286,140.346315,42.551047
字栗岡,山越郡長万部町,85-1,140.346313,42.551427
字栗岡,山越郡長万部町,86-3,140.346173,42.551768
字美畑,山越郡長万部町,3-2,140.346178,42.553976
字美畑,山越郡長万部町,3-1,140.34549,42.553514
字美畑,山越郡長万部町,2-1,140.345695,42.552692
字栗岡,山越郡長万部町,285,140.345712,42.551687
字栗岡,山越郡長万部町,86-1,140.345887,42.551991
字栗岡,山越郡長万部町,133-4,140.346007,42.541233
字栗岡,山越郡長万部町,133-5,140.346596,42.541436
字栗岡,山越郡長万部町,133-12,140.346363,42.540484
字栗岡,山越郡長万部町,133-13,140.346738,42.540914
字栗岡,山越郡長万部町,133-15,140.347048,42.541157
字栗岡,山越郡長万部町,133-1,140.346743,42.540516
字栗岡,山越郡長万部町,187,140.347468,42.539325
字栗岡,山越郡長万部町,水-78,140.347267,42.539465
字栗岡,山越郡長万部町,190,140.34611,42.539867
字栗岡,山越郡長万部町,189,140.346245,42.539442
字栗岡,山越郡長万部町,175-15,140.345472,42.537444
字栗岡,山越郡長万部町,133-3,140.346031,42.540575
字栗岡,山越郡長万部町,133-14,140.345889,42.540187
字栗岡,山越郡長万部町,道-70,140.34475,42.538578
字栗岡,山越郡長万部町,175-16,140.347407,42.535557
字栗岡,山越郡長万部町,171,140.347046,42.530693
字栗岡,山越郡長万部町,175-9,140.347691,42.535051
字栗岡,山越郡長万部町,133-2,140.347824,42.540769
字栗岡,山越郡長万部町,175-20,140.347706,42.537191
字栗岡,山越郡長万部町,177,140.347395,42.538831
字栗岡,山越郡長万部町,175-1,140.346213,42.538064
字栗岡,山越郡長万部町,133-8,140.347067,42.540325
字栗岡,山越郡長万部町,133-9,140.347312,42.541273
字栗岡,山越郡長万部町,133-6,140.347482,42.541671
字栗岡,山越郡長万部町,93,140.346281,42.545527
字栗岡,山越郡長万部町,98,140.34746,42.543698
字栗岡,山越郡長万部町,133-10,140.34799,42.541373
字栗岡,山越郡長万部町,99,140.34804,42.542369
字栗岡,山越郡長万部町,133-7,140.348311,42.541666
字栗岡,山越郡長万部町,133-11,140.348315,42.541389
字栗岡,山越郡長万部町,101,140.348658,42.543552
字栗岡,山越郡長万部町,94,140.348755,42.544885
字栗岡,山越郡長万部町,111,140.349671,42.542871
字栗岡,山越郡長万部町,122-2,140.348894,42.542142
字栗岡,山越郡長万部町,100,140.349348,42.543569
字栗岡,山越郡長万部町,道-69,140.347807,42.538966
字栗岡,山越郡長万部町,176,140.349304,42.537601
字栗岡,山越郡長万部町,132,140.348756,42.540678
字栗岡,山越郡長万部町,134,140.348946,42.539912
字栗岡,山越郡長万部町,175-27,140.34821,42.535145
字栗岡,山越郡長万部町,175-26,140.348344,42.534359
字栗岡,山越郡長万部町,175-28,140.348192,42.535038
字栗岡,山越郡長万部町,175-10,140.349139,42.535882
字栗岡,山越郡長万部町,173,140.348305,42.532103
字栗岡,山越郡長万部町,170-7,140.348312,42.530254
字栗岡,山越郡長万部町,175-5,140.349237,42.534198
字栗岡,山越郡長万部町,175-4,140.349205,42.534916
字栗岡,山越郡長万部町,170-6,140.349756,42.530818
字栗岡,山越郡長万部町,170-1,140.35033,42.52904
字栗岡,山越郡長万部町,162-2,140.350538,42.532449
字栗岡,山越郡長万部町,175-23,140.350596,42.533359
字栗岡,山越郡長万部町,170-14,140.350461,42.533612
字栗岡,山越郡長万部町,175-24,140.350469,42.533713
字栗岡,山越郡長万部町,170-13,140.350438,42.533239
字栗岡,山越郡長万部町,175-22,140.350489,42.534029
字栗岡,山越郡長万部町,175-2,140.350603,42.534989
字栗岡,山越郡長万部町,175-25,140.350583,42.536004
字栗岡,山越郡長万部町,175-18,140.350604,42.537216
字栗岡,山越郡長万部町,水-79,140.351449,42.540486
字栗岡,山越郡長万部町,154,140.349594,42.53858
字栗岡,山越郡長万部町,135,140.350243,42.540268
字栗岡,山越郡長万部町,131,140.349481,42.541054
字栗岡,山越郡長万部町,153-1,140.348837,42.538885
字栗岡,山越郡長万部町,110,140.349326,42.543115
字栗岡,山越郡長万部町,97,140.349236,42.544269
字栗岡,山越郡長万部町,水-80,140.348962,42.545178
字栗岡,山越郡長万部町,無地番-35,140.35031,42.545086
字栗岡,山越郡長万部町,103,140.349949,42.543749
字栗岡,山越郡長万部町,109,140.350776,42.543496
字栗岡,山越郡長万部町,117,140.351148,42.542583
字栗岡,山越郡長万部町,125,140.349206,42.541979
字栗岡,山越郡長万部町,121,140.348948,42.542315
字栗岡,山越郡長万部町,112,140.350535,42.542967
字栗岡,山越郡長万部町,126,140.349459,42.541691
字栗岡,山越郡長万部町,122-1,140.350142,42.542168
字栗岡,山越郡長万部町,95-1,140.350731,42.544825
字栗岡,山越郡長万部町,70-9,140.350494,42.547547
字栗岡,山越郡長万部町,73-1,140.349936,42.547727
字栗岡,山越郡長万部町,62-2,140.350124,42.547447
字栗岡,山越郡長万部町,75-1,140.350241,42.548564
字栗岡,山越郡長万部町,80-137,140.350058,42.549941
字栗岡,山越郡長万部町,80-139,140.350162,42.550123
字栗岡,山越郡長万部町,80-138,140.350251,42.550031
