小字名,市区町村名,地番,center_lng,center_lat
字旭丘,余市郡赤井川村,38-3,140.812482,43.071611
字旭丘,余市郡赤井川村,37-5,140.812229,43.071636
字旭丘,余市郡赤井川村,37-3,140.812174,43.07197
字旭丘,余市郡赤井川村,37-4,140.812213,43.07189
字旭丘,余市郡赤井川村,36-7,140.811709,43.071936
字旭丘,余市郡赤井川村,36-5,140.811724,43.071889
字旭丘,余市郡赤井川村,36-9,140.811635,43.071768
字旭丘,余市郡赤井川村,37-1,140.812051,43.071637
字旭丘,余市郡赤井川村,37-2,140.811858,43.071071
字旭丘,余市郡赤井川村,37-6,140.812309,43.071137
字旭丘,余市郡赤井川村,38-4,140.812833,43.071056
字旭丘,余市郡赤井川村,21-14,140.811493,43.07155
字旭丘,余市郡赤井川村,21-13,140.811427,43.071391
字旭丘,余市郡赤井川村,36-6,140.810743,43.070398
字旭丘,余市郡赤井川村,36-10,140.810576,43.070526
字旭丘,余市郡赤井川村,35-2,140.809404,43.071445
字旭丘,余市郡赤井川村,35-1,140.808542,43.072926
字池田,余市郡赤井川村,12-11,140.8066,43.072024
字池田,余市郡赤井川村,12-10,140.806723,43.07119
字池田,余市郡赤井川村,12-6,140.806538,43.070811
字池田,余市郡赤井川村,12-9,140.806655,43.0706
字池田,余市郡赤井川村,12-12,140.804231,43.070728
字池田,余市郡赤井川村,12-13,140.805092,43.070574
字池田,余市郡赤井川村,13-1,140.803292,43.071015
字池田,余市郡赤井川村,13-10,140.803487,43.071615
字池田,余市郡赤井川村,12-1,140.804949,43.071832
字池田,余市郡赤井川村,12-5,140.806133,43.072359
字池田,余市郡赤井川村,8-4,140.803563,43.07313
字池田,余市郡赤井川村,8-3,140.804303,43.073749
字池田,余市郡赤井川村,8-1,140.803026,43.074182
字池田,余市郡赤井川村,9-1,140.80371,43.074415
字池田,余市郡赤井川村,8-2,140.804309,43.074395
字池田,余市郡赤井川村,10-1,140.804866,43.073202
字池田,余市郡赤井川村,10-7,140.805284,43.074077
字池田,余市郡赤井川村,11-14,140.805845,43.073329
字池田,余市郡赤井川村,11-3,140.806065,43.074338
字池田,余市郡赤井川村,11-6,140.806264,43.074323
字旭丘,余市郡赤井川村,33-12,140.807987,43.07437
字旭丘,余市郡赤井川村,33-10,140.806685,43.07372
字池田,余市郡赤井川村,11-7,140.806395,43.07343
字旭丘,余市郡赤井川村,33-11,140.807069,43.072585
字旭丘,余市郡赤井川村,34-1,140.807662,43.071747
字旭丘,余市郡赤井川村,25-9,140.809694,43.073578
字旭丘,余市郡赤井川村,33-14,140.808349,43.07394
字旭丘,余市郡赤井川村,32-1,140.808404,43.074267
字旭丘,余市郡赤井川村,32-2,140.808514,43.074387
字旭丘,余市郡赤井川村,33-23,140.808824,43.074376
字旭丘,余市郡赤井川村,33-13,140.80862,43.074219
字旭丘,余市郡赤井川村,25-14,140.809031,43.07438
字旭丘,余市郡赤井川村,25-16,140.809774,43.074288
字旭丘,余市郡赤井川村,25-18,140.810082,43.074181
字旭丘,余市郡赤井川村,25-15,140.809625,43.07433
字旭丘,余市郡赤井川村,25-7,140.809676,43.074498
字旭丘,余市郡赤井川村,25-6,140.809446,43.074471
字旭丘,余市郡赤井川村,25-10,140.809471,43.074621
字旭丘,余市郡赤井川村,25-4,140.809587,43.074771
字旭丘,余市郡赤井川村,25-1,140.809867,43.075009
字旭丘,余市郡赤井川村,25-11,140.809824,43.075323
字旭丘,余市郡赤井川村,25-5,140.809162,43.075077
字旭丘,余市郡赤井川村,31,140.808729,43.074911
字旭丘,余市郡赤井川村,29-9,140.809319,43.075283
字旭丘,余市郡赤井川村,33-8,140.808324,43.074883
字旭丘,余市郡赤井川村,33-16,140.808881,43.074535
字旭丘,余市郡赤井川村,25-19,140.808935,43.074481
字旭丘,余市郡赤井川村,33-19,140.808365,43.074545
字旭丘,余市郡赤井川村,33-22,140.807956,43.074487
字旭丘,余市郡赤井川村,33-27,140.808525,43.074474
字旭丘,余市郡赤井川村,33-20,140.808252,43.074558
字旭丘,余市郡赤井川村,33-9,140.808054,43.074667
字旭丘,余市郡赤井川村,33-17,140.806964,43.07476
字旭丘,余市郡赤井川村,33-21,140.807314,43.074573
字旭丘,余市郡赤井川村,33-2,140.806515,43.074383
字旭丘,余市郡赤井川村,33-5,140.806679,43.074616
字旭丘,余市郡赤井川村,33-26,140.806821,43.074665
字旭丘,余市郡赤井川村,33-4,140.806835,43.074781
字旭丘,余市郡赤井川村,33-6,140.806284,43.074764
字旭丘,余市郡赤井川村,33-24,140.80647,43.074702
字旭丘,余市郡赤井川村,33-3,140.806588,43.07479
字旭丘,余市郡赤井川村,33-18,140.806333,43.074841
字旭丘,余市郡赤井川村,33-25,140.806898,43.074827
字旭丘,余市郡赤井川村,29-7,140.806779,43.075076
字旭丘,余市郡赤井川村,33-7,140.807045,43.07495
字旭丘,余市郡赤井川村,33-1,140.807552,43.074901
字旭丘,余市郡赤井川村,29-8,140.80778,43.075157
字旭丘,余市郡赤井川村,29-1,140.808316,43.075527
字旭丘,余市郡赤井川村,29-5,140.806676,43.075516
字旭丘,余市郡赤井川村,27-2,140.806967,43.076024
字旭丘,余市郡赤井川村,28-2,140.80637,43.076055
字旭丘,余市郡赤井川村,28-6,140.806625,43.076097
字旭丘,余市郡赤井川村,28-5,140.806177,43.076311
字旭丘,余市郡赤井川村,27-4,140.807761,43.076143
字旭丘,余市郡赤井川村,29-6,140.807877,43.075936
字旭丘,余市郡赤井川村,27-6,140.807568,43.076246
字旭丘,余市郡赤井川村,27-3,140.809066,43.075677
字旭丘,余市郡赤井川村,26-3,140.809256,43.075459
字旭丘,余市郡赤井川村,26-13,140.809512,43.0756
字旭丘,余市郡赤井川村,26-1,140.80959,43.07546
字旭丘,余市郡赤井川村,26-9,140.81001,43.075759
字赤井川,余市郡赤井川村,19-2,140.810226,43.075897
字赤井川,余市郡赤井川村,19-3,140.809344,43.076115
字旭丘,余市郡赤井川村,水-1,140.809199,43.076039
字旭丘,余市郡赤井川村,27-8,140.808924,43.076167
字赤井川,余市郡赤井川村,25-1,140.80955,43.076242
字赤井川,余市郡赤井川村,24-2,140.809755,43.076254
字赤井川,余市郡赤井川村,23-2,140.809711,43.076535
字赤井川,余市郡赤井川村,26,140.809468,43.076505
字旭丘,余市郡赤井川村,27-7,140.808744,43.076472
字赤井川,余市郡赤井川村,27-2,140.808245,43.07722
字赤井川,余市郡赤井川村,21-2,140.809658,43.076886
字赤井川,余市郡赤井川村,27-1,140.808564,43.078118
字赤井川,余市郡赤井川村,28-2,140.807425,43.077281
字赤井川,余市郡赤井川村,29,140.80617,43.076969
字旭丘,余市郡赤井川村,28-7,140.807638,43.076995
字旭丘,余市郡赤井川村,27-1,140.808026,43.076527
字旭丘,余市郡赤井川村,28-1,140.807195,43.076516
字池田,余市郡赤井川村,1-21,140.805997,43.076391
字池田,余市郡赤井川村,1-20,140.805991,43.076427
字池田,余市郡赤井川村,1-23,140.805903,43.076543
字池田,余市郡赤井川村,1-19,140.805389,43.076509
字池田,余市郡赤井川村,1-8,140.804689,43.076379
字池田,余市郡赤井川村,1-2,140.805066,43.076481
字赤井川,余市郡赤井川村,30-1,140.805014,43.077202
字赤井川,余市郡赤井川村,28-7,140.805897,43.077092
字赤井川,余市郡赤井川村,30-2,140.80583,43.076805
字赤井川,余市郡赤井川村,28-8,140.80564,43.078627
字赤井川,余市郡赤井川村,28-6,140.805822,43.077588
字赤井川,余市郡赤井川村,32,140.804118,43.077799
字赤井川,余市郡赤井川村,39-1,140.802897,43.077177
字赤井川,余市郡赤井川村,38-1,140.803628,43.077125
字赤井川,余市郡赤井川村,31,140.804217,43.077096
字池田,余市郡赤井川村,1-18,140.804269,43.076606
字池田,余市郡赤井川村,1-22,140.804434,43.076393
字赤井川,余市郡赤井川村,38-2,140.80347,43.076434
字池田,余市郡赤井川村,水-83,140.802753,43.07643
字赤井川,余市郡赤井川村,39-2,140.803281,43.076446
字池田,余市郡赤井川村,3-1,140.802398,43.076161
字池田,余市郡赤井川村,1-17,140.803546,43.076164
字池田,余市郡赤井川村,3-2,140.802825,43.075204
字池田,余市郡赤井川村,1-5,140.804158,43.075169
字池田,余市郡赤井川村,3-3,140.804055,43.075619
字池田,余市郡赤井川村,1-3,140.805817,43.07623
字池田,余市郡赤井川村,水-84,140.805502,43.076281
字池田,余市郡赤井川村,1-9,140.805923,43.076284
字池田,余市郡赤井川村,1-12,140.805984,43.076312
字池田,余市郡赤井川村,1-13,140.805983,43.076224
字旭丘,余市郡赤井川村,27-5,140.806179,43.076023
字池田,余市郡赤井川村,1-14,140.806117,43.075338
字池田,余市郡赤井川村,1-1,140.805436,43.075631
字池田,余市郡赤井川村,1-16,140.804787,43.074906
字池田,余市郡赤井川村,1-26,140.80502,43.074912
字池田,余市郡赤井川村,11-9,140.805939,43.074881
字池田,余市郡赤井川村,11-2,140.805804,43.074929
字池田,余市郡赤井川村,11-8,140.805461,43.074773
字池田,余市郡赤井川村,11-10,140.805889,43.074743
字池田,余市郡赤井川村,11-12,140.806064,43.074807
字旭丘,余市郡赤井川村,33-15,140.806264,43.074825
字池田,余市郡赤井川村,11-5,140.806211,43.07469
字旭丘,余市郡赤井川村,33-28,140.806266,43.0747
字池田,余市郡赤井川村,11-13,140.806006,43.074698
字池田,余市郡赤井川村,11-15,140.805906,43.074706
字池田,余市郡赤井川村,11-16,140.805955,43.074632
字池田,余市郡赤井川村,11-11,140.806018,43.074572
字池田,余市郡赤井川村,11-4,140.806127,43.074618
字池田,余市郡赤井川村,11-1,140.805664,43.074504
字池田,余市郡赤井川村,10-3,140.805185,43.074509
字池田,余市郡赤井川村,10-2,140.805416,43.074899
字池田,余市郡赤井川村,10-6,140.805306,43.074782
字池田,余市郡赤井川村,10-4,140.805071,43.074834
字池田,余市郡赤井川村,9-2,140.804288,43.074606
字池田,余市郡赤井川村,9-4,140.803636,43.074683
字池田,余市郡赤井川村,9-3,140.804277,43.074781
字池田,余市郡赤井川村,1-15,140.803977,43.074831
字池田,余市郡赤井川村,1-11,140.804253,43.074893
字池田,余市郡赤井川村,9-5,140.80424,43.074732
字池田,余市郡赤井川村,10-5,140.804619,43.074713
字池田,余市郡赤井川村,1-24,140.804415,43.074948
字池田,余市郡赤井川村,1-10,140.803639,43.075246
字池田,余市郡赤井川村,8-5,140.80319,43.074689
字池田,余市郡赤井川村,3-6,140.803031,43.074776
字池田,余市郡赤井川村,3-5,140.803699,43.07481
字池田,余市郡赤井川村,1-25,140.803591,43.074826
字池田,余市郡赤井川村,8-6,140.802707,43.074612
字池田,余市郡赤井川村,3-4,140.802552,43.074717
字池田,余市郡赤井川村,6-1,140.801584,43.075355
字池田,余市郡赤井川村,7-5,140.802425,43.074623
字池田,余市郡赤井川村,6-3,140.801577,43.074635
字池田,余市郡赤井川村,6-4,140.802409,43.074727
字池田,余市郡赤井川村,288-4,140.801468,43.074575
字池田,余市郡赤井川村,7-7,140.800882,43.074454
字池田,余市郡赤井川村,287-6,140.800604,43.074585
字池田,余市郡赤井川村,89-4,140.800291,43.074426
字池田,余市郡赤井川村,287-3,140.799441,43.074423
字池田,余市郡赤井川村,287-5,140.798961,43.07442
字池田,余市郡赤井川村,287-1,140.799998,43.075104
字池田,余市郡赤井川村,286-1,140.799111,43.075378
字池田,余市郡赤井川村,289-3,140.800633,43.074718
字池田,余市郡赤井川村,287-4,140.800528,43.075269
字池田,余市郡赤井川村,6-6,140.800647,43.075366
字池田,余市郡赤井川村,6-8,140.800756,43.074676
字池田,余市郡赤井川村,4-6,140.800592,43.075604
字池田,余市郡赤井川村,6-9,140.800624,43.075635
字池田,余市郡赤井川村,6-7,140.800639,43.075692
字池田,余市郡赤井川村,6-5,140.800643,43.075663
字池田,余市郡赤井川村,5-10,140.800614,43.075707
字池田,余市郡赤井川村,5-5,140.800579,43.075981
字池田,余市郡赤井川村,289-4,140.800477,43.07573
字池田,余市郡赤井川村,289-1,140.80037,43.075765
字池田,余市郡赤井川村,287-2,140.799285,43.075386
字池田,余市郡赤井川村,289-2,140.800162,43.075815
字池田,余市郡赤井川村,291-4,140.799572,43.075666
字池田,余市郡赤井川村,291-7,140.800284,43.076163
字池田,余市郡赤井川村,291-8,140.799742,43.076033
字池田,余市郡赤井川村,291-9,140.800315,43.076055
字池田,余市郡赤井川村,291-1,140.799523,43.075843
字池田,余市郡赤井川村,284-9,140.799345,43.075925
字池田,余市郡赤井川村,水-77,140.799792,43.076153
字池田,余市郡赤井川村,291-3,140.800188,43.076209
字池田,余市郡赤井川村,291-2,140.800292,43.07634
字池田,余市郡赤井川村,291-6,140.800468,43.076168
字池田,余市郡赤井川村,4-15,140.800524,43.076193
字池田,余市郡赤井川村,291-11,140.800364,43.076105
字池田,余市郡赤井川村,291-10,140.800355,43.076138
字池田,余市郡赤井川村,5-6,140.800614,43.075923
字池田,余市郡赤井川村,5-8,140.800542,43.076024
字池田,余市郡赤井川村,5-7,140.800545,43.076044
字池田,余市郡赤井川村,5-9,140.800544,43.076032
字池田,余市郡赤井川村,4-2,140.800763,43.07619
字池田,余市郡赤井川村,5-1,140.801747,43.076231
字池田,余市郡赤井川村,4-14,140.802529,43.076541
字池田,余市郡赤井川村,5-4,140.802283,43.076446
字池田,余市郡赤井川村,4-3,140.801819,43.076529
字池田,余市郡赤井川村,4-5,140.801468,43.076641
字池田,余市郡赤井川村,4-10,140.801536,43.076597
字池田,余市郡赤井川村,4-7,140.801583,43.076643
字池田,余市郡赤井川村,4-8,140.801663,43.076617
字池田,余市郡赤井川村,4-1,140.801848,43.076899
字池田,余市郡赤井川村,4-13,140.801471,43.07672
字池田,余市郡赤井川村,4-12,140.802326,43.076848
字赤井川,余市郡赤井川村,41,140.802036,43.07749
字赤井川,余市郡赤井川村,37,140.802533,43.077772
字赤井川,余市郡赤井川村,40-11,140.801595,43.078106
字赤井川,余市郡赤井川村,45-2,140.801593,43.077758
字赤井川,余市郡赤井川村,44-2,140.801412,43.077535
字池田,余市郡赤井川村,299-17,140.800223,43.077427
字池田,余市郡赤井川村,305-6,140.800229,43.077447
字赤井川,余市郡赤井川村,42-4,140.800457,43.076773
字赤井川,余市郡赤井川村,42-2,140.800289,43.077789
字池田,余市郡赤井川村,305-4,140.800249,43.077672
字赤井川,余市郡赤井川村,42-1,140.800868,43.077627
字池田,余市郡赤井川村,305-5,140.800135,43.078054
字池田,余市郡赤井川村,305-1,140.79987,43.078443
字池田,余市郡赤井川村,305-3,140.800134,43.077439
字池田,余市郡赤井川村,299-5,140.79985,43.077398
字池田,余市郡赤井川村,303-5,140.799412,43.077382
字池田,余市郡赤井川村,299-6,140.800352,43.076659
字池田,余市郡赤井川村,299-16,140.800307,43.076784
字池田,余市郡赤井川村,4-11,140.801258,43.076806
字池田,余市郡赤井川村,4-4,140.801161,43.076622
字池田,余市郡赤井川村,4-9,140.800686,43.076416
字池田,余市郡赤井川村,4-16,140.800559,43.076436
字池田,余市郡赤井川村,4-17,140.800495,43.0766
字池田,余市郡赤井川村,299-11,140.800425,43.076528
字池田,余市郡赤井川村,299-18,140.800326,43.076573
字池田,余市郡赤井川村,291-5,140.800382,43.076324
字池田,余市郡赤井川村,291-12,140.800341,43.076399
字池田,余市郡赤井川村,299-1,140.798014,43.076685
字池田,余市郡赤井川村,298-2,140.798225,43.077287
字池田,余市郡赤井川村,299-4,140.798292,43.077275
字池田,余市郡赤井川村,300-1,140.799004,43.076974
字池田,余市郡赤井川村,300-2,140.798564,43.077297
字池田,余市郡赤井川村,301-4,140.798702,43.077326
字池田,余市郡赤井川村,303-1,140.799338,43.077886
字池田,余市郡赤井川村,301-1,140.798565,43.078086
字池田,余市郡赤井川村,294-3,140.798195,43.078524
字池田,余市郡赤井川村,298-4,140.797544,43.077985
字池田,余市郡赤井川村,298-1,140.797937,43.077634
字池田,余市郡赤井川村,295-3,140.797,43.077565
字池田,余市郡赤井川村,296-1,140.797507,43.078292
字池田,余市郡赤井川村,295-1,140.796884,43.078003
字池田,余市郡赤井川村,270-5,140.796464,43.077849
字池田,余市郡赤井川村,270-1,140.796197,43.078231
字池田,余市郡赤井川村,294-2,140.796617,43.077294
字池田,余市郡赤井川村,270-3,140.79644,43.077202
字池田,余市郡赤井川村,294-4,140.796539,43.077203
字池田,余市郡赤井川村,294-1,140.797058,43.076925
字池田,余市郡赤井川村,271,140.796509,43.076496
字池田,余市郡赤井川村,269-9,140.796135,43.076808
字池田,余市郡赤井川村,294-5,140.796633,43.076394
字池田,余市郡赤井川村,272-1,140.796486,43.075735
字池田,余市郡赤井川村,292,140.796921,43.075657
字池田,余市郡赤井川村,292-2,140.796814,43.075451
字池田,余市郡赤井川村,293-1,140.797195,43.076101
字池田,余市郡赤井川村,299-10,140.800005,43.076542
字池田,余市郡赤井川村,284-5,140.799244,43.075898
字池田,余市郡赤井川村,284-4,140.799143,43.07584
字池田,余市郡赤井川村,284-8,140.79912,43.075875
字池田,余市郡赤井川村,水-72,140.798121,43.075664
字池田,余市郡赤井川村,280-6,140.798434,43.075682
字池田,余市郡赤井川村,280-8,140.798614,43.075723
字池田,余市郡赤井川村,280-7,140.79861,43.075732
字池田,余市郡赤井川村,284-2,140.798451,43.075738
字池田,余市郡赤井川村,284-7,140.79877,43.075765
字池田,余市郡赤井川村,284-6,140.798809,43.075787
字池田,余市郡赤井川村,284-10,140.79908,43.075851
字池田,余市郡赤井川村,284-1,140.799048,43.075659
字池田,余市郡赤井川村,284-11,140.799158,43.075503
字池田,余市郡赤井川村,284-3,140.799442,43.075616
字池田,余市郡赤井川村,280-1,140.798637,43.075502
字池田,余市郡赤井川村,280-3,140.798301,43.075486
字池田,余市郡赤井川村,299-8,140.79803,43.075466
字池田,余市郡赤井川村,299-7,140.798135,43.075422
字池田,余市郡赤井川村,299-15,140.797993,43.075533
字池田,余市郡赤井川村,299-14,140.798034,43.075556
字池田,余市郡赤井川村,280-5,140.79807,43.075569
字池田,余市郡赤井川村,280-10,140.798258,43.075622
字池田,余市郡赤井川村,280-9,140.79825,43.075629
字池田,余市郡赤井川村,299-13,140.798401,43.07581
字池田,余市郡赤井川村,293-2,140.797638,43.075524
字池田,余市郡赤井川村,299-2,140.797847,43.075406
字池田,余市郡赤井川村,275-9,140.798193,43.075091
字池田,余市郡赤井川村,282-2,140.798248,43.075065
字池田,余市郡赤井川村,299-12,140.798207,43.075103
字池田,余市郡赤井川村,280-4,140.798305,43.0751
字池田,余市郡赤井川村,299-9,140.798129,43.075284
字池田,余市郡赤井川村,280-2,140.798338,43.075051
字池田,余市郡赤井川村,280-11,140.798779,43.07533
字池田,余市郡赤井川村,288-2,140.798629,43.075081
字池田,余市郡赤井川村,288-7,140.798383,43.074485
字池田,余市郡赤井川村,288-1,140.798623,43.074645
字池田,余市郡赤井川村,279-2,140.798199,43.074404
字池田,余市郡赤井川村,279-5,140.798176,43.074601
字池田,余市郡赤井川村,282-3,140.798268,43.074982
字池田,余市郡赤井川村,282-4,140.798213,43.075027
字池田,余市郡赤井川村,282-1,140.798162,43.074738
字池田,余市郡赤井川村,279-1,140.798007,43.074881
字池田,余市郡赤井川村,277-1,140.797364,43.074619
字池田,余市郡赤井川村,276,140.797186,43.075106
字池田,余市郡赤井川村,水-69,140.79714,43.07538
字池田,余市郡赤井川村,275-7,140.796274,43.074871
字池田,余市郡赤井川村,272-4,140.796497,43.075255
字池田,余市郡赤井川村,272-5,140.796357,43.075233
字池田,余市郡赤井川村,273-7,140.79611,43.075191
字池田,余市郡赤井川村,274-3,140.795773,43.074959
字池田,余市郡赤井川村,274-2,140.795946,43.074886
字池田,余市郡赤井川村,105-5,140.795917,43.074013
字池田,余市郡赤井川村,106-1,140.796527,43.073977
字池田,余市郡赤井川村,106-3,140.796446,43.074062
字池田,余市郡赤井川村,277-3,140.796549,43.074169
字池田,余市郡赤井川村,277-4,140.7967,43.074207
字池田,余市郡赤井川村,278-2,140.79697,43.074208
字池田,余市郡赤井川村,278-3,140.796813,43.074219
字池田,余市郡赤井川村,278-1,140.796876,43.074354
字池田,余市郡赤井川村,96-5,140.797969,43.074201
字池田,余市郡赤井川村,96-7,140.797432,43.074094
字池田,余市郡赤井川村,105-6,140.796743,43.074094
字池田,余市郡赤井川村,106-4,140.796651,43.074084
字池田,余市郡赤井川村,106-2,140.796619,43.073771
字池田,余市郡赤井川村,105-1,140.796397,43.072648
字池田,余市郡赤井川村,96-3,140.797353,43.073058
字池田,余市郡赤井川村,105-4,140.796708,43.073188
字池田,余市郡赤井川村,105-8,140.79675,43.073236
字池田,余市郡赤井川村,96-1,140.797643,43.073745
字池田,余市郡赤井川村,94-3,140.798019,43.073178
字池田,余市郡赤井川村,97-2,140.797817,43.072624
字池田,余市郡赤井川村,98-1,140.798061,43.072359
字池田,余市郡赤井川村,97-4,140.79865,43.072866
字池田,余市郡赤井川村,97-5,140.798951,43.072802
字池田,余市郡赤井川村,94-4,140.798916,43.073094
字池田,余市郡赤井川村,94-1,140.798396,43.073213
字池田,余市郡赤井川村,89-2,140.799086,43.073291
字池田,余市郡赤井川村,94-2,140.798733,43.07366
字池田,余市郡赤井川村,96-2,140.798133,43.073984
字池田,余市郡赤井川村,97-1,140.798288,43.073916
字池田,余市郡赤井川村,95-1,140.798149,43.074129
字池田,余市郡赤井川村,277-2,140.797848,43.074289
字池田,余市郡赤井川村,277-5,140.797232,43.074257
字池田,余市郡赤井川村,279-4,140.798089,43.074343
字池田,余市郡赤井川村,279-3,140.798183,43.074338
字池田,余市郡赤井川村,96-6,140.798057,43.074209
字池田,余市郡赤井川村,95-2,140.798163,43.074219
字池田,余市郡赤井川村,97-6,140.798291,43.074228
字池田,余市郡赤井川村,94-5,140.798472,43.074242
字池田,余市郡赤井川村,288-6,140.79833,43.074335
字池田,余市郡赤井川村,286-2,140.798266,43.074346
字池田,余市郡赤井川村,288-3,140.798818,43.074366
字池田,余市郡赤井川村,288-5,140.798394,43.074362
字池田,余市郡赤井川村,94-6,140.798738,43.074264
字池田,余市郡赤井川村,89-7,140.799508,43.074329
字池田,余市郡赤井川村,89-1,140.799771,43.073738
字池田,余市郡赤井川村,7-10,140.800926,43.073486
字池田,余市郡赤井川村,89-5,140.800776,43.07334
字池田,余市郡赤井川村,89-8,140.800829,43.073261
字池田,余市郡赤井川村,7-6,140.800677,43.074389
字池田,余市郡赤井川村,7-9,140.800805,43.074356
字池田,余市郡赤井川村,7-12,140.800826,43.074411
字池田,余市郡赤井川村,7-13,140.800847,43.074414
字池田,余市郡赤井川村,7-1,140.80206,43.074073
字池田,余市郡赤井川村,7-3,140.802451,43.073619
字池田,余市郡赤井川村,7-4,140.801864,43.073005
字池田,余市郡赤井川村,89-9,140.80087,43.072745
字池田,余市郡赤井川村,89-6,140.800811,43.073033
字池田,余市郡赤井川村,7-11,140.801046,43.072626
字池田,余市郡赤井川村,7-2,140.800903,43.073208
字池田,余市郡赤井川村,89-3,140.799466,43.072727
字池田,余市郡赤井川村,88,140.799445,43.07167
字池田,余市郡赤井川村,87-1,140.79981,43.071428
字池田,余市郡赤井川村,87-2,140.80061,43.072106
字池田,余市郡赤井川村,14-5,140.800984,43.072255
字池田,余市郡赤井川村,14-8,140.800875,43.072346
字池田,余市郡赤井川村,14-7,140.800922,43.072293
字池田,余市郡赤井川村,14-9,140.801005,43.072314
字池田,余市郡赤井川村,13-5,140.800978,43.072369
字池田,余市郡赤井川村,7-8,140.80109,43.0724
字池田,余市郡赤井川村,13-8,140.80106,43.072358
字池田,余市郡赤井川村,13-9,140.80155,43.072274
字池田,余市郡赤井川村,13-7,140.801545,43.072111
字池田,余市郡赤井川村,13-6,140.803487,43.072245
字池田,余市郡赤井川村,13-2,140.802635,43.071982
字池田,余市郡赤井川村,13-12,140.80196,43.0719
字池田,余市郡赤井川村,14-6,140.802116,43.071708
字池田,余市郡赤井川村,13-13,140.802012,43.071781
字池田,余市郡赤井川村,13-4,140.801875,43.071851
字池田,余市郡赤井川村,13-11,140.801882,43.071879
字池田,余市郡赤井川村,14-2,140.801102,43.071232
字池田,余市郡赤井川村,14-3,140.80238,43.07151
字池田,余市郡赤井川村,14-1,140.801756,43.071092
字池田,余市郡赤井川村,84,140.800695,43.070778
字池田,余市郡赤井川村,86-1,140.799359,43.071171
字池田,余市郡赤井川村,86-2,140.800147,43.071018
字池田,余市郡赤井川村,85-2,140.800137,43.070881
字池田,余市郡赤井川村,85-1,140.799612,43.070744
字池田,余市郡赤井川村,100-1,140.798673,43.070836
字池田,余市郡赤井川村,102-1,140.79773,43.071274
字池田,余市郡赤井川村,102-3,140.798104,43.07141
字池田,余市郡赤井川村,101-1,140.798325,43.071583
字池田,余市郡赤井川村,99,140.798826,43.071853
字池田,余市郡赤井川村,98-3,140.799015,43.07232
字池田,余市郡赤井川村,98-2,140.798477,43.07244
字池田,余市郡赤井川村,97-3,140.797611,43.072374
字池田,余市郡赤井川村,96-4,140.797721,43.072189
字池田,余市郡赤井川村,102-2,140.797733,43.07186
字池田,余市郡赤井川村,101-2,140.797923,43.072097
字池田,余市郡赤井川村,104,140.796107,43.071575
字池田,余市郡赤井川村,103-3,140.796225,43.07108
字池田,余市郡赤井川村,103-2,140.796902,43.071621
字池田,余市郡赤井川村,827-1,140.795844,43.070261
字池田,余市郡赤井川村,827-2,140.796329,43.070297
字池田,余市郡赤井川村,826,140.79705,43.070575
字池田,余市郡赤井川村,82,140.795932,43.069273
字池田,余市郡赤井川村,83,140.797123,43.069189
字池田,余市郡赤井川村,819,140.799209,43.069376
字池田,余市郡赤井川村,819-2,140.798614,43.070075
字池田,余市郡赤井川村,101-3,140.797936,43.070398
字池田,余市郡赤井川村,100-2,140.798218,43.070247
字池田,余市郡赤井川村,85-3,140.799717,43.070317
字池田,余市郡赤井川村,818-2,140.800597,43.06968
字池田,余市郡赤井川村,818-3,140.800632,43.070212
字池田,余市郡赤井川村,15,140.802082,43.070399
字池田,余市郡赤井川村,14-4,140.802398,43.070374
字池田,余市郡赤井川村,17-2,140.802214,43.070282
字池田,余市郡赤井川村,17,140.802401,43.069343
字池田,余市郡赤井川村,17-3,140.802659,43.068533
字池田,余市郡赤井川村,水-73,140.797963,43.069377
字池田,余市郡赤井川村,818-1,140.800648,43.068334
字池田,余市郡赤井川村,818-4,140.801456,43.068079
字池田,余市郡赤井川村,823-3,140.80006,43.067792
字池田,余市郡赤井川村,823-1,140.799583,43.06798
字池田,余市郡赤井川村,820,140.798442,43.068319
字池田,余市郡赤井川村,77-2,140.79586,43.06826
字池田,余市郡赤井川村,81,140.796275,43.068227
字池田,余市郡赤井川村,80,140.796534,43.067167
字池田,余市郡赤井川村,823-2,140.797104,43.066433
字池田,余市郡赤井川村,823-4,140.797708,43.066446
字池田,余市郡赤井川村,16-3,140.807805,43.069115
字池田,余市郡赤井川村,16-4,140.806664,43.068161
字池田,余市郡赤井川村,16-10,140.805196,43.067637
字池田,余市郡赤井川村,16-9,140.80426,43.067709
字池田,余市郡赤井川村,16-5,140.805209,43.067835
字池田,余市郡赤井川村,16-1,140.805,43.069148
字池田,余市郡赤井川村,13-3,140.803736,43.070371
字池田,余市郡赤井川村,12-7,140.804496,43.070431
字池田,余市郡赤井川村,12-15,140.805159,43.070483
字池田,余市郡赤井川村,12-14,140.806206,43.070566
字池田,余市郡赤井川村,12-8,140.806336,43.070576
字旭丘,余市郡赤井川村,34-2,140.807409,43.070613
字池田,余市郡赤井川村,16-8,140.807012,43.069503
字池田,余市郡赤井川村,16-6,140.806503,43.070125
字池田,余市郡赤井川村,16-7,140.807444,43.069322
字池田,余市郡赤井川村,16-11,140.807901,43.069455
字旭丘,余市郡赤井川村,34-4,140.80813,43.0695
字旭丘,余市郡赤井川村,34-5,140.808021,43.069504
字旭丘,余市郡赤井川村,34-3,140.808002,43.069538
