小字名,市区町村名,地番,center_lng,center_lat
字美川,島牧郡島牧村,76-67,140.164111,42.760945
字美川,島牧郡島牧村,77,140.162273,42.759414
字美川,島牧郡島牧村,80,140.161677,42.756819
字美川,島牧郡島牧村,291,140.164531,42.757046
字美川,島牧郡島牧村,292,140.166934,42.757228
字美川,島牧郡島牧村,294,140.164492,42.759425
字美川,島牧郡島牧村,293,140.166713,42.759429
字美川,島牧郡島牧村,302,140.16893,42.759438
字美川,島牧郡島牧村,307,140.171151,42.759444
字美川,島牧郡島牧村,306,140.173373,42.75945
字美川,島牧郡島牧村,305,140.173374,42.756995
字美川,島牧郡島牧村,304,140.171152,42.756982
字美川,島牧郡島牧村,303,140.168923,42.756757
字美川,島牧郡島牧村,288,140.173326,42.75455
字美川,島牧郡島牧村,289,140.169896,42.753856
字美川,島牧郡島牧村,289-2,140.168955,42.754348
字美川,島牧郡島牧村,水-8,140.169599,42.752072
字美川,島牧郡島牧村,286-2,140.168965,42.752862
字美川,島牧郡島牧村,284,140.165076,42.753729
字美川,島牧郡島牧村,290,140.165589,42.755213
字美川,島牧郡島牧村,80-2,140.166572,42.756025
字美川,島牧郡島牧村,291-2,140.166221,42.756514
字美川,島牧郡島牧村,83,140.163498,42.755714
字美川,島牧郡島牧村,84-5,140.162629,42.755124
字美川,島牧郡島牧村,85,140.162131,42.753854
字美川,島牧郡島牧村,280-5,140.162003,42.753277
字美川,島牧郡島牧村,278-2,140.162462,42.753055
字美川,島牧郡島牧村,263-280,140.160425,42.753541
字美川,島牧郡島牧村,280-6,140.161571,42.753513
字美川,島牧郡島牧村,268,140.159792,42.754209
字美川,島牧郡島牧村,86,140.158119,42.754581
字美川,島牧郡島牧村,267,140.158554,42.754269
字美川,島牧郡島牧村,263-281,140.159618,42.753717
字美川,島牧郡島牧村,269,140.159392,42.75336
字美川,島牧郡島牧村,263-299,140.155938,42.753418
字美川,島牧郡島牧村,263-298,140.156163,42.753267
字美川,島牧郡島牧村,263-301,140.155318,42.753747
字美川,島牧郡島牧村,263-300,140.155706,42.753558
字美川,島牧郡島牧村,265,140.156781,42.754235
字美川,島牧郡島牧村,264,140.156176,42.754089
字美川,島牧郡島牧村,90-2,140.155441,42.754608
字美川,島牧郡島牧村,90-1,140.155317,42.754732
字美川,島牧郡島牧村,84-4,140.154738,42.754647
字美川,島牧郡島牧村,89,140.155684,42.754629
字美川,島牧郡島牧村,88,140.156643,42.754579
字美川,島牧郡島牧村,266,140.157121,42.754287
字美川,島牧郡島牧村,87-1,140.156802,42.754888
字美川,島牧郡島牧村,87-2,140.156088,42.754823
字美川,島牧郡島牧村,98,140.155504,42.755352
字美川,島牧郡島牧村,105,140.15551,42.756324
字美川,島牧郡島牧村,107,140.156182,42.755989
字美川,島牧郡島牧村,108,140.157463,42.755979
字美川,島牧郡島牧村,109,140.157646,42.756137
字美川,島牧郡島牧村,110,140.1586,42.756188
字美川,島牧郡島牧村,84-1,140.159094,42.755431
字美川,島牧郡島牧村,81,140.16084,42.756751
字美川,島牧郡島牧村,82,140.159896,42.756744
字美川,島牧郡島牧村,111,140.158263,42.756479
字美川,島牧郡島牧村,112,140.158866,42.756873
字美川,島牧郡島牧村,113-2,140.158575,42.757164
字美川,島牧郡島牧村,113-3,140.158977,42.757116
字美川,島牧郡島牧村,113-1,140.158682,42.75728
字美川,島牧郡島牧村,水-10,140.159307,42.756868
字美川,島牧郡島牧村,79,140.162716,42.75758
字美川,島牧郡島牧村,16-4,140.160295,42.75958
字美川,島牧郡島牧村,18-2,140.15985,42.759629
字美川,島牧郡島牧村,78-1,140.159116,42.7588
字美川,島牧郡島牧村,17-1,140.158427,42.759478
字美川,島牧郡島牧村,16-3,140.15824,42.759332
字美川,島牧郡島牧村,126-3,140.15702,42.75802
字美川,島牧郡島牧村,126-1,140.156645,42.758372
字美川,島牧郡島牧村,15-4,140.157307,42.759071
字美川,島牧郡島牧村,15-3,140.157319,42.758951
字美川,島牧郡島牧村,15-1,140.157459,42.759021
字美川,島牧郡島牧村,16-1,140.157813,42.759209
字美川,島牧郡島牧村,17-2,140.158092,42.759483
字美川,島牧郡島牧村,16-2,140.157888,42.759409
字美川,島牧郡島牧村,15-2,140.157424,42.759164
字美川,島牧郡島牧村,14,140.156662,42.759018
字美川,島牧郡島牧村,13-2,140.156399,42.758972
字美川,島牧郡島牧村,水-1,140.155008,42.758635
字美川,島牧郡島牧村,13,140.155977,42.758996
字美川,島牧郡島牧村,129-5,140.155693,42.758511
字美川,島牧郡島牧村,129-4,140.155851,42.758437
字美川,島牧郡島牧村,126-2,140.15633,42.758431
字美川,島牧郡島牧村,129-3,140.155861,42.758265
字美川,島牧郡島牧村,129-1,140.155423,42.758475
字美川,島牧郡島牧村,129-2,140.155729,42.757935
字美川,島牧郡島牧村,130,140.155423,42.757545
字美川,島牧郡島牧村,128,140.156362,42.758011
字美川,島牧郡島牧村,127-2,140.156903,42.757856
字美川,島牧郡島牧村,127-1,140.156626,42.757947
字美川,島牧郡島牧村,124-2,140.157107,42.757683
字美川,島牧郡島牧村,124-1,140.15747,42.757565
字美川,島牧郡島牧村,125-2,140.158039,42.757392
字美川,島牧郡島牧村,125,140.157304,42.757944
字美川,島牧郡島牧村,115,140.157689,42.757467
字美川,島牧郡島牧村,114,140.157756,42.757603
字美川,島牧郡島牧村,116-2,140.157479,42.757303
字美川,島牧郡島牧村,118,140.157091,42.75722
字美川,島牧郡島牧村,123-2,140.157398,42.756928
字美川,島牧郡島牧村,116-1,140.157714,42.757139
字美川,島牧郡島牧村,117,140.158034,42.756987
字美川,島牧郡島牧村,111-2,140.156855,42.756329
字美川,島牧郡島牧村,119,140.156827,42.756701
字美川,島牧郡島牧村,120,140.156472,42.756573
字美川,島牧郡島牧村,105-2,140.155683,42.756847
字美川,島牧郡島牧村,122,140.156438,42.756919
字美川,島牧郡島牧村,123,140.156229,42.757158
字美川,島牧郡島牧村,121,140.155985,42.756903
字美川,島牧郡島牧村,131,140.155652,42.757086
字美川,島牧郡島牧村,104-2,140.155175,42.757182
字美川,島牧郡島牧村,101,140.154353,42.75644
字美川,島牧郡島牧村,102,140.154482,42.756583
字美川,島牧郡島牧村,103,140.154655,42.756765
字美川,島牧郡島牧村,104,140.155133,42.756832
字美川,島牧郡島牧村,188-2,140.152541,42.756681
字美川,島牧郡島牧村,84-2,140.153202,42.757
字美川,島牧郡島牧村,135,140.153457,42.757532
字美川,島牧郡島牧村,138-1,140.152401,42.757741
字美川,島牧郡島牧村,138-2,140.152263,42.758022
字美川,島牧郡島牧村,138-3,140.152406,42.758025
字美川,島牧郡島牧村,137-1,140.153093,42.757764
字美川,島牧郡島牧村,137-3,140.15439,42.757631
字美川,島牧郡島牧村,136,140.153563,42.757833
字美川,島牧郡島牧村,134,140.153759,42.757361
字美川,島牧郡島牧村,133,140.15418,42.757227
字美川,島牧郡島牧村,132,140.154654,42.7577
字美川,島牧郡島牧村,132-2,140.154933,42.757856
字美川,島牧郡島牧村,139-3,140.154562,42.758124
字美川,島牧郡島牧村,139-2,140.153598,42.758206
字美川,島牧郡島牧村,139-4,140.154294,42.75837
字美川,島牧郡島牧村,140,140.154458,42.7586
字美川,島牧郡島牧村,26-8,140.154047,42.759109
字美川,島牧郡島牧村,26-9,140.152505,42.759032
字美川,島牧郡島牧村,26-4,140.15271,42.75913
字美川,島牧郡島牧村,26-6,140.152173,42.759213
字美川,島牧郡島牧村,筆界未定地-5,140.152505,42.758612
字美川,島牧郡島牧村,139-5,140.153278,42.758403
字美川,島牧郡島牧村,141,140.153013,42.758572
字美川,島牧郡島牧村,139-1,140.15317,42.758236
字美川,島牧郡島牧村,137-4,140.152337,42.758181
字美川,島牧郡島牧村,137-2,140.15234,42.758166
字美川,島牧郡島牧村,138-4,140.152331,42.758113
字美川,島牧郡島牧村,筆界未定地-6,140.151531,42.758152
字美川,島牧郡島牧村,144-2,140.150652,42.758356
字美川,島牧郡島牧村,144-5,140.150382,42.758365
字美川,島牧郡島牧村,144-1,140.151198,42.758766
字美川,島牧郡島牧村,144-4,140.151454,42.758861
字美川,島牧郡島牧村,144-3,140.151495,42.75896
字美川,島牧郡島牧村,147-12,140.150994,42.759549
字美川,島牧郡島牧村,147-9,140.151032,42.759566
字美川,島牧郡島牧村,26-7,140.150884,42.759687
字美川,島牧郡島牧村,147-2,140.150793,42.7596
字美川,島牧郡島牧村,筆界未定地-7,140.150601,42.759045
字美川,島牧郡島牧村,145-4,140.149858,42.758847
字美川,島牧郡島牧村,147-1,140.150379,42.759496
字美川,島牧郡島牧村,147-10,140.150169,42.759844
字美川,島牧郡島牧村,147-7,140.150223,42.759723
字美川,島牧郡島牧村,147-3,140.149603,42.759545
字美川,島牧郡島牧村,147-6,140.150054,42.759453
字美川,島牧郡島牧村,336,140.149652,42.759825
字美川,島牧郡島牧村,151-1,140.149174,42.759207
字美川,島牧郡島牧村,151-2,140.149113,42.758859
字美川,島牧郡島牧村,337-3,140.149471,42.758504
字美川,島牧郡島牧村,337-2,140.149511,42.758635
字美川,島牧郡島牧村,145-7,140.149755,42.758533
字美川,島牧郡島牧村,145-6,140.149639,42.758192
字美川,島牧郡島牧村,337,140.149391,42.758316
字美川,島牧郡島牧村,151-3,140.149316,42.758378
字美川,島牧郡島牧村,151-8,140.149323,42.758458
字美川,島牧郡島牧村,152-4,140.149075,42.757993
字美川,島牧郡島牧村,170,140.14989,42.757486
字美川,島牧郡島牧村,筆界未定地-8,140.150346,42.757784
字美川,島牧郡島牧村,188-4,140.151638,42.757276
字美川,島牧郡島牧村,188-1,140.152027,42.756852
字美川,島牧郡島牧村,187,140.151322,42.7569
字美川,島牧郡島牧村,185,140.151374,42.756301
字美川,島牧郡島牧村,172,140.150147,42.756862
字美川,島牧郡島牧村,171,140.149679,42.757123
字美川,島牧郡島牧村,169,140.149317,42.757654
字美川,島牧郡島牧村,173,140.149512,42.756404
字美川,島牧郡島牧村,174,140.150103,42.756016
字美川,島牧郡島牧村,176,140.1492,42.755838
字美川,島牧郡島牧村,175,140.149695,42.755405
字美川,島牧郡島牧村,177,140.148789,42.75511
字美川,島牧郡島牧村,177-2,140.149523,42.755065
字美川,島牧郡島牧村,180-1,140.150145,42.754973
字美川,島牧郡島牧村,191-2,140.150964,42.755959
字美川,島牧郡島牧村,180-2,140.150468,42.755237
字美川,島牧郡島牧村,182,140.151755,42.755069
字美川,島牧郡島牧村,186,140.151729,42.755644
字美川,島牧郡島牧村,183,140.150733,42.7557
字美川,島牧郡島牧村,184,140.151181,42.755945
字美川,島牧郡島牧村,192-6,140.152053,42.755836
字美川,島牧郡島牧村,188-3,140.152526,42.756376
字美川,島牧郡島牧村,189-1,140.152935,42.756265
字美川,島牧郡島牧村,189-3,140.153031,42.755842
字美川,島牧郡島牧村,189-2,140.152774,42.755928
字美川,島牧郡島牧村,100,140.153771,42.756076
字美川,島牧郡島牧村,99,140.154779,42.755756
字美川,島牧郡島牧村,96,140.154227,42.755289
字美川,島牧郡島牧村,84-3,140.154293,42.755617
字美川,島牧郡島牧村,97,140.154621,42.755331
字美川,島牧郡島牧村,95,140.154475,42.75517
字美川,島牧郡島牧村,94,140.15467,42.75506
字美川,島牧郡島牧村,91,140.155148,42.755131
字美川,島牧郡島牧村,93,140.154884,42.755005
字美川,島牧郡島牧村,92,140.154973,42.754866
字美川,島牧郡島牧村,189-6,140.154055,42.754828
字美川,島牧郡島牧村,189-5,140.153761,42.754865
字美川,島牧郡島牧村,189-4,140.153361,42.755461
字美川,島牧郡島牧村,191,140.152122,42.75448
字美川,島牧郡島牧村,190,140.153345,42.754474
字美川,島牧郡島牧村,192-9,140.154621,42.753415
字美川,島牧郡島牧村,192-12,140.153691,42.75299
字美川,島牧郡島牧村,192-1,140.151737,42.753192
字美川,島牧郡島牧村,192-15,140.151761,42.753933
字美川,島牧郡島牧村,192-16,140.151427,42.754122
字美川,島牧郡島牧村,181,140.151087,42.754851
字美川,島牧郡島牧村,179-2,140.149819,42.754199
字美川,島牧郡島牧村,179-1,140.149876,42.75452
字美川,島牧郡島牧村,192-17,140.14948,42.754291
字美川,島牧郡島牧村,192-11,140.147758,42.754403
字美川,島牧郡島牧村,筆界未定地-4,140.149411,42.753098
字美川,島牧郡島牧村,194-2,140.146544,42.75453
字美川,島牧郡島牧村,226,140.146947,42.75324
字美川,島牧郡島牧村,225,140.146123,42.753313
字美川,島牧郡島牧村,194,140.146998,42.753828
字美川,島牧郡島牧村,164-2,140.147002,42.754711
字美川,島牧郡島牧村,192-20,140.147991,42.754744
字美川,島牧郡島牧村,178-2,140.148342,42.754449
字美川,島牧郡島牧村,178-1,140.148342,42.754711
字美川,島牧郡島牧村,192-19,140.147261,42.754613
字美川,島牧郡島牧村,165,140.147701,42.755448
字美川,島牧郡島牧村,192-21,140.14846,42.755233
字美川,島牧郡島牧村,192-18,140.148417,42.755629
字美川,島牧郡島牧村,166,140.148103,42.756099
字美川,島牧郡島牧村,161,140.146557,42.756268
字美川,島牧郡島牧村,160,140.146337,42.756115
字美川,島牧郡島牧村,162,140.146535,42.755851
字美川,島牧郡島牧村,163,140.145698,42.75513
字美川,島牧郡島牧村,164-3,140.147069,42.755123
字美川,島牧郡島牧村,164-1,140.147241,42.754949
字美川,島牧郡島牧村,164-4,140.146854,42.75489
字美川,島牧郡島牧村,196,140.146254,42.755031
字美川,島牧郡島牧村,200-1,140.145383,42.754703
字美川,島牧郡島牧村,195-1,140.145395,42.753801
字美川,島牧郡島牧村,223-2,140.146001,42.753805
字美川,島牧郡島牧村,150-2,140.147285,42.757614
字美川,島牧郡島牧村,道-2,140.147455,42.756023
字美川,島牧郡島牧村,157,140.147272,42.756633
字美川,島牧郡島牧村,158,140.147077,42.756593
字美川,島牧郡島牧村,149-3,140.146901,42.756693
字美川,島牧郡島牧村,159,140.146937,42.757077
字美川,島牧郡島牧村,156,140.14788,42.757049
字美川,島牧郡島牧村,155,140.147599,42.757028
字美川,島牧郡島牧村,155-2,140.14705,42.75634
字美川,島牧郡島牧村,167,140.148446,42.756533
字美川,島牧郡島牧村,168,140.148664,42.75678
字美川,島牧郡島牧村,192-22,140.148591,42.757253
字美川,島牧郡島牧村,153-2,140.148402,42.75786
字美川,島牧郡島牧村,154-2,140.147551,42.757578
字美川,島牧郡島牧村,153,140.147918,42.757617
字美川,島牧郡島牧村,150-3,140.147402,42.757808
字美川,島牧郡島牧村,149-4,140.147674,42.757977
字美川,島牧郡島牧村,152-1,140.148594,42.757823
字美川,島牧郡島牧村,152-3,140.148811,42.758155
字美川,島牧郡島牧村,151-6,140.148838,42.758274
字美川,島牧郡島牧村,151-7,140.148703,42.758399
字美川,島牧郡島牧村,154-1,140.148303,42.758563
字美川,島牧郡島牧村,154-3,140.148303,42.75826
字美川,島牧郡島牧村,149-2,140.148538,42.759045
字美川,島牧郡島牧村,150-1,140.148933,42.75959
字港,島牧郡島牧村,8,140.114608,42.744591
字港,島牧郡島牧村,12-4,140.11476,42.744621
字港,島牧郡島牧村,7-3,140.115177,42.744796
字港,島牧郡島牧村,12-5,140.114901,42.744718
字港,島牧郡島牧村,12-9,140.115,42.744532
字港,島牧郡島牧村,7-1,140.115368,42.744609
字港,島牧郡島牧村,6-9,140.115602,42.744267
字港,島牧郡島牧村,6-2,140.115608,42.744541
字港,島牧郡島牧村,7-2,140.115375,42.744767
字港,島牧郡島牧村,6-5,140.115542,42.744822
字港,島牧郡島牧村,6-10,140.115477,42.744793
字港,島牧郡島牧村,6-4,140.11556,42.744743
字港,島牧郡島牧村,6-7,140.115674,42.744799
字港,島牧郡島牧村,6-6,140.115677,42.744728
字港,島牧郡島牧村,1-5,140.116344,42.744662
字港,島牧郡島牧村,1-6,140.116215,42.744583
字港,島牧郡島牧村,5-1,140.116425,42.744583
字港,島牧郡島牧村,5-4,140.11623,42.74448
字港,島牧郡島牧村,6-1,140.115745,42.744592
字港,島牧郡島牧村,6-8,140.115706,42.74443
字港,島牧郡島牧村,5-5,140.116081,42.744382
字港,島牧郡島牧村,3-1,140.116491,42.744233
字港,島牧郡島牧村,4-4,140.116241,42.744298
字港,島牧郡島牧村,4-3,140.116017,42.744207
字港,島牧郡島牧村,115,140.115859,42.744057
字港,島牧郡島牧村,3-2,140.115868,42.744074
字港,島牧郡島牧村,4-5,140.115872,42.744109
字港,島牧郡島牧村,14-3,140.11549,42.74406
字港,島牧郡島牧村,11-1,140.115244,42.744105
字港,島牧郡島牧村,11-2,140.115551,42.744191
字港,島牧郡島牧村,11-3,140.115396,42.744162
字港,島牧郡島牧村,14-1,140.115601,42.74416
字港,島牧郡島牧村,14-4,140.115594,42.744144
字港,島牧郡島牧村,13,140.115506,42.744266
字港,島牧郡島牧村,12-1,140.115392,42.744333
字港,島牧郡島牧村,12-3,140.115342,42.744324
字港,島牧郡島牧村,12-2,140.11527,42.744309
字港,島牧郡島牧村,12-8,140.115435,42.744239
字港,島牧郡島牧村,12-7,140.115427,42.744294
字港,島牧郡島牧村,12-6,140.114865,42.744412
字港,島牧郡島牧村,9,140.115023,42.744086
字港,島牧郡島牧村,10,140.115131,42.744029
字港,島牧郡島牧村,15-1,140.11542,42.743884
字港,島牧郡島牧村,23-1,140.115871,42.743283
字港,島牧郡島牧村,22,140.115975,42.743593
字港,島牧郡島牧村,22-3,140.115908,42.74348
字港,島牧郡島牧村,27,140.116344,42.743274
字港,島牧郡島牧村,21,140.116133,42.743524
字港,島牧郡島牧村,20,140.11605,42.743688
字港,島牧郡島牧村,22-2,140.115873,42.743659
字港,島牧郡島牧村,19-3,140.115839,42.743688
字港,島牧郡島牧村,19-1,140.115925,42.743751
字港,島牧郡島牧村,17,140.115865,42.743991
字港,島牧郡島牧村,18-1,140.116084,42.743819
字小川,島牧郡島牧村,57,140.116692,42.743751
字小川,島牧郡島牧村,56,140.117167,42.744029
字小川,島牧郡島牧村,57-2,140.116792,42.743744
字小川,島牧郡島牧村,58,140.116759,42.743542
字小川,島牧郡島牧村,59,140.116995,42.743314
字小川,島牧郡島牧村,54,140.117451,42.743273
字小川,島牧郡島牧村,55,140.117252,42.743644
字港,島牧郡島牧村,4-1,140.116707,42.744526
字港,島牧郡島牧村,5-3,140.116611,42.74469
字港,島牧郡島牧村,1-4,140.116533,42.744777
字港,島牧郡島牧村,2,140.116867,42.74469
字小川,島牧郡島牧村,44,140.117788,42.744692
字本目,島牧郡島牧村,384,140.117395,42.745235
字本目,島牧郡島牧村,380-3,140.117739,42.745496
字本目,島牧郡島牧村,380-1,140.117863,42.745615
字本目,島牧郡島牧村,380-2,140.11758,42.745469
字本目,島牧郡島牧村,380-4,140.11756,42.745436
字本目,島牧郡島牧村,380-5,140.117027,42.745098
字本目,島牧郡島牧村,380-6,140.117098,42.745075
字港,島牧郡島牧村,1-3,140.116978,42.745092
字港,島牧郡島牧村,1-2,140.116933,42.745036
字港,島牧郡島牧村,1,140.116759,42.744799
字港,島牧郡島牧村,7-4,140.115163,42.744881
字本目,島牧郡島牧村,374-1,140.118116,42.746088
字本目,島牧郡島牧村,373-1,140.118474,42.746173
字本目,島牧郡島牧村,372-1,140.118792,42.745949
字本目,島牧郡島牧村,370-1,140.119462,42.746047
字本目,島牧郡島牧村,377,140.11857,42.74575
字本目,島牧郡島牧村,372-4,140.118537,42.745928
字本目,島牧郡島牧村,372-5,140.118406,42.745841
字本目,島牧郡島牧村,379,140.11815,42.745628
字本目,島牧郡島牧村,378,140.118267,42.745628
字小川,島牧郡島牧村,42,140.118135,42.745133
字小川,島牧郡島牧村,43,140.118196,42.744898
字小川,島牧郡島牧村,40-1,140.118674,42.744926
字小川,島牧郡島牧村,39-2,140.119409,42.744827
字小川,島牧郡島牧村,40-5,140.119566,42.745243
字小川,島牧郡島牧村,40-6,140.118885,42.744935
字小川,島牧郡島牧村,40-7,140.119406,42.745394
字小川,島牧郡島牧村,40-8,140.119301,42.745483
字小川,島牧郡島牧村,41,140.118529,42.745112
字小川,島牧郡島牧村,27,140.120171,42.745518
字小川,島牧郡島牧村,26,140.120071,42.745563
字小川,島牧郡島牧村,28-2,140.120285,42.745266
字小川,島牧郡島牧村,28-1,140.119879,42.745335
字小川,島牧郡島牧村,40-3,140.119589,42.745125
字小川,島牧郡島牧村,39-1,140.119848,42.74507
字小川,島牧郡島牧村,24,140.120894,42.744905
字小川,島牧郡島牧村,22,140.121165,42.745294
字小川,島牧郡島牧村,25,140.120529,42.745408
字本目,島牧郡島牧村,長狭物不明-6,140.123266,42.745816
字本目,島牧郡島牧村,358,140.120881,42.745913
字本目,島牧郡島牧村,359,140.120689,42.745906
字本目,島牧郡島牧村,363,140.120502,42.745894
字本目,島牧郡島牧村,365,140.119612,42.745976
字本目,島牧郡島牧村,366-3,140.119673,42.746071
字本目,島牧郡島牧村,364,140.119935,42.746003
字本目,島牧郡島牧村,366-1,140.119844,42.746078
字本目,島牧郡島牧村,362-1,140.120363,42.746077
字本目,島牧郡島牧村,360-1,140.120811,42.746083
字本目,島牧郡島牧村,353-3,140.121673,42.746163
字本目,島牧郡島牧村,356-3,140.121457,42.746131
字本目,島牧郡島牧村,356-1,140.121221,42.746056
字本目,島牧郡島牧村,357-1,140.121407,42.745882
字本目,島牧郡島牧村,352-2,140.121723,42.745969
字本目,島牧郡島牧村,357-2,140.121538,42.745918
字本目,島牧郡島牧村,352-4,140.121935,42.746019
字本目,島牧郡島牧村,350-2,140.122175,42.746101
字本目,島牧郡島牧村,351,140.122169,42.745993
字本目,島牧郡島牧村,350-3,140.122479,42.745971
字本目,島牧郡島牧村,350-1,140.122392,42.746016
字本目,島牧郡島牧村,344-3,140.122523,42.746042
字本目,島牧郡島牧村,349-5,140.122568,42.74613
字本目,島牧郡島牧村,349-1,140.122555,42.74627
字本目,島牧郡島牧村,349-4,140.122333,42.746244
字本目,島牧郡島牧村,349-8,140.122359,42.746113
字本目,島牧郡島牧村,352-3,140.122002,42.746157
字本目,島牧郡島牧村,353-4,140.121888,42.746201
字本目,島牧郡島牧村,349-3,140.122111,42.746223
字本目,島牧郡島牧村,346-1,140.122902,42.746315
字本目,島牧郡島牧村,346-4,140.122744,42.746295
字本目,島牧郡島牧村,346-3,140.122702,42.746332
字本目,島牧郡島牧村,345-2,140.122691,42.746202
字本目,島牧郡島牧村,345-3,140.122706,42.746194
字本目,島牧郡島牧村,349-7,140.122674,42.746106
字本目,島牧郡島牧村,道-9,140.11753,42.745619
字本目,島牧郡島牧村,349-6,140.122696,42.746097
字本目,島牧郡島牧村,345-1,140.122785,42.746163
字本目,島牧郡島牧村,343-5,140.123146,42.746226
字本目,島牧郡島牧村,344-1,140.122943,42.746111
字本目,島牧郡島牧村,343-6,140.123287,42.746251
字本目,島牧郡島牧村,343-4,140.123072,42.746348
字本目,島牧郡島牧村,343-3,140.123264,42.74639
字本目,島牧郡島牧村,343-1,140.123537,42.746398
字本目,島牧郡島牧村,340-1,140.123647,42.746436
字本目,島牧郡島牧村,339-3,140.123723,42.746443
字本目,島牧郡島牧村,339-1,140.12386,42.746427
字本目,島牧郡島牧村,338-1,140.124064,42.746447
字本目,島牧郡島牧村,337,140.124108,42.746269
字本目,島牧郡島牧村,336,140.124239,42.746179
字本目,島牧郡島牧村,340-2,140.123683,42.746173
字本目,島牧郡島牧村,343-7,140.123438,42.746248
字本目,島牧郡島牧村,340-3,140.123623,42.746165
字本目,島牧郡島牧村,344-2,140.122693,42.746063
字本目,島牧郡島牧村,344-4,140.122656,42.746058
字小川,島牧郡島牧村,17,140.122974,42.74529
字小川,島牧郡島牧村,16,140.123384,42.745355
字小川,島牧郡島牧村,15,140.124007,42.744926
字小川,島牧郡島牧村,19,140.121949,42.745069
字小川,島牧郡島牧村,18,140.122387,42.745218
字小川,島牧郡島牧村,21,140.121398,42.74534
字小川,島牧郡島牧村,20,140.121565,42.745121
字小川,島牧郡島牧村,23,140.121312,42.744937
字小川,島牧郡島牧村,30-1,140.121997,42.744361
字小川,島牧郡島牧村,31,140.122192,42.743698
字小川,島牧郡島牧村,32,140.121587,42.743806
字小川,島牧郡島牧村,33,140.120171,42.743489
字小川,島牧郡島牧村,49-2,140.119484,42.743893
字小川,島牧郡島牧村,34,140.119792,42.743754
字小川,島牧郡島牧村,35,140.120068,42.743979
字小川,島牧郡島牧村,24-2,140.121818,42.744838
字小川,島牧郡島牧村,30-2,140.120694,42.744227
字小川,島牧郡島牧村,29,140.120302,42.744814
字小川,島牧郡島牧村,38-1,140.119218,42.744468
字小川,島牧郡島牧村,38-2,140.11982,42.744771
字小川,島牧郡島牧村,25-2,140.120564,42.745099
字小川,島牧郡島牧村,37,140.119532,42.744266
字小川,島牧郡島牧村,36,140.119939,42.744202
字小川,島牧郡島牧村,40-4,140.118996,42.744715
字小川,島牧郡島牧村,39-3,140.118991,42.74456
字小川,島牧郡島牧村,45-2,140.118623,42.744476
字小川,島牧郡島牧村,45-1,140.118427,42.744676
字小川,島牧郡島牧村,47,140.11885,42.744276
字小川,島牧郡島牧村,46-1,140.117991,42.744159
字小川,島牧郡島牧村,48,140.118994,42.743913
字小川,島牧郡島牧村,49,140.119447,42.74341
字小川,島牧郡島牧村,52,140.118657,42.743231
字小川,島牧郡島牧村,53,140.118147,42.743446
字小川,島牧郡島牧村,51,140.119063,42.743069
字小川,島牧郡島牧村,50,140.119325,42.742869
字小川,島牧郡島牧村,112-1,140.121117,42.741556
字小川,島牧郡島牧村,113,140.119357,42.741318
字小川,島牧郡島牧村,70,140.117162,42.740518
字小川,島牧郡島牧村,71,140.116912,42.740629
字小川,島牧郡島牧村,72,140.11662,42.740382
字小川,島牧郡島牧村,78,140.117051,42.73981
字小川,島牧郡島牧村,73-1,140.116851,42.740012
字小川,島牧郡島牧村,75,140.116126,42.739997
字小川,島牧郡島牧村,73-2,140.116364,42.739999
字小川,島牧郡島牧村,74,140.116221,42.740262
字港,島牧郡島牧村,69,140.115091,42.740579
字小川,島牧郡島牧村,67,140.116216,42.740489
字港,島牧郡島牧村,59,140.11551,42.740791
字港,島牧郡島牧村,68-1,140.114924,42.740857
字港,島牧郡島牧村,60,140.115278,42.740828
字港,島牧郡島牧村,62-1,140.115116,42.741017
字港,島牧郡島牧村,61,140.115329,42.740938
字港,島牧郡島牧村,58-2,140.115565,42.741124
字港,島牧郡島牧村,58-1,140.115392,42.741175
字港,島牧郡島牧村,57-3,140.114955,42.74116
字港,島牧郡島牧村,57-1,140.115172,42.741245
字港,島牧郡島牧村,51-3,140.115244,42.741477
字港,島牧郡島牧村,51-1,140.115469,42.741441
字港,島牧郡島牧村,50-1,140.115509,42.741358
字港,島牧郡島牧村,49-1,140.115733,42.741486
字港,島牧郡島牧村,50-2,140.115671,42.741318
字小川,島牧郡島牧村,66,140.116588,42.741086
字小川,島牧郡島牧村,65-2,140.116918,42.741548
字小川,島牧郡島牧村,65,140.116841,42.74135
字小川,島牧郡島牧村,64,140.117069,42.741169
字小川,島牧郡島牧村,68,140.11672,42.740848
字小川,島牧郡島牧村,69,140.117085,42.740923
字小川,島牧郡島牧村,63-1,140.117416,42.741813
字小川,島牧郡島牧村,62,140.117858,42.743112
字小川,島牧郡島牧村,60,140.117191,42.743192
字小川,島牧郡島牧村,61,140.117073,42.743118
字港,島牧郡島牧村,36,140.116103,42.742606
字港,島牧郡島牧村,42,140.115946,42.742633
字港,島牧郡島牧村,42-3,140.115789,42.742758
字港,島牧郡島牧村,38-1,140.115762,42.742794
字港,島牧郡島牧村,水-7,140.116189,42.742811
字港,島牧郡島牧村,33-2,140.116147,42.742911
字港,島牧郡島牧村,33-5,140.116181,42.742971
字港,島牧郡島牧村,34,140.116333,42.742904
字港,島牧郡島牧村,35,140.116416,42.742901
字港,島牧郡島牧村,28,140.116256,42.743183
字港,島牧郡島牧村,30,140.116056,42.743117
