市区町村名,地番,大字名,center_lng,center_lat
中川郡音威子府村,589-1,字咲来,142.306427,44.674348
中川郡音威子府村,水-7,字咲来,142.301702,44.674005
中川郡音威子府村,581-10,字咲来,142.302411,44.675838
中川郡音威子府村,582-2,字咲来,142.301879,44.675822
中川郡音威子府村,586-1,字咲来,142.301893,44.674402
中川郡音威子府村,586-5,字咲来,142.301679,44.674346
中川郡音威子府村,588-1,字咲来,142.303736,44.674337
中川郡音威子府村,586-3,字咲来,142.301109,44.673778
中川郡音威子府村,587-5,字咲来,142.300792,44.673718
中川郡音威子府村,587-3,字咲来,142.300762,44.673651
中川郡音威子府村,水-9,字咲来,142.301036,44.673607
中川郡音威子府村,587-4,字咲来,142.300642,44.673487
中川郡音威子府村,585-3,字咲来,142.301053,44.674143
中川郡音威子府村,586-4,字咲来,142.300878,44.673875
中川郡音威子府村,585-1,字咲来,142.301217,44.675123
中川郡音威子府村,578-1,字咲来,142.299554,44.674759
中川郡音威子府村,578-2,字咲来,142.298453,44.673841
中川郡音威子府村,水-10,字咲来,142.299145,44.673535
中川郡音威子府村,577-2,字咲来,142.297749,44.673585
中川郡音威子府村,577-1,字咲来,142.298798,44.67359
中川郡音威子府村,574-5,字咲来,142.297953,44.67381
中川郡音威子府村,575-4,字咲来,142.297195,44.673594
中川郡音威子府村,575-7,字咲来,142.297012,44.673543
中川郡音威子府村,575-13,字咲来,142.296875,44.673504
中川郡音威子府村,575-6,字咲来,142.296744,44.673681
中川郡音威子府村,水-3,字咲来,142.29696,44.673706
中川郡音威子府村,574-1,字咲来,142.298159,44.674086
中川郡音威子府村,580-3,字咲来,142.300814,44.676056
中川郡音威子府村,491-2,字咲来,142.301095,44.680319
中川郡音威子府村,491-1,字咲来,142.30208,44.679483
中川郡音威子府村,492-3,字咲来,142.302606,44.67821
中川郡音威子府村,491-3,字咲来,142.300997,44.678164
中川郡音威子府村,580-1,字咲来,142.301391,44.677641
中川郡音威子府村,581-1,字咲来,142.301828,44.67676
中川郡音威子府村,582-1,字咲来,142.302693,44.67698
中川郡音威子府村,581-4,字咲来,142.303513,44.677075
中川郡音威子府村,581-8,字咲来,142.302633,44.677655
中川郡音威子府村,581-9,字咲来,142.303037,44.677656
中川郡音威子府村,583-1,字咲来,142.30542,44.676737
中川郡音威子府村,492-1,字咲来,142.305492,44.680189
中川郡音威子府村,492-2,字咲来,142.303166,44.678443
中川郡音威子府村,491-5,字咲来,142.303868,44.679334
中川郡音威子府村,493-1,字咲来,142.306688,44.679091
中川郡音威子府村,488-1,字咲来,142.304314,44.681758
中川郡音威子府村,489-2,字咲来,142.30527,44.683016
中川郡音威子府村,483-1,字咲来,142.30026,44.689445
中川郡音威子府村,490-3,字咲来,142.307143,44.682904
中川郡音威子府村,494-5,字咲来,142.308157,44.681514
中川郡音威子府村,490-1,字咲来,142.307438,44.681447
中川郡音威子府村,488-2,字咲来,142.30631,44.681603
中川郡音威子府村,490-2,字咲来,142.306844,44.681697
中川郡音威子府村,水-5,字咲来,142.313491,44.68244
中川郡音威子府村,495,字咲来,142.312249,44.680952
中川郡音威子府村,483-3,字咲来,142.307936,44.686288
中川郡音威子府村,494-1,字咲来,142.309418,44.681888
中川郡音威子府村,494-2,字咲来,142.310575,44.682834
中川郡音威子府村,道-1,字咲来,142.301832,44.674787
中川郡音威子府村,500-2,字咲来,142.313455,44.679807
中川郡音威子府村,500-5,字咲来,142.314955,44.680061
中川郡音威子府村,500-6,字咲来,142.314861,44.680023
中川郡音威子府村,502,字咲来,142.315044,44.68019
中川郡音威子府村,499-2,字咲来,142.314978,44.680334
中川郡音威子府村,499-4,字咲来,142.314987,44.680743
中川郡音威子府村,499-3,字咲来,142.315042,44.681213
中川郡音威子府村,503-2,字咲来,142.315169,44.681086
中川郡音威子府村,499-1,字咲来,142.313942,44.681417
中川郡音威子府村,498,字咲来,142.31309,44.682543
中川郡音威子府村,484-1,字咲来,142.313219,44.684529
中川郡音威子府村,484-12,字咲来,142.312112,44.685907
中川郡音威子府村,484-10,字咲来,142.316162,44.685842
中川郡音威子府村,484-3,字咲来,142.319479,44.685705
中川郡音威子府村,484-11,字咲来,142.320867,44.683628
中川郡音威子府村,503-1,字咲来,142.317481,44.68138
中川郡音威子府村,484-2,字咲来,142.318134,44.682582
中川郡音威子府村,504,字咲来,142.320915,44.68122
中川郡音威子府村,国有地-13,字咲来,142.322068,44.680831
中川郡音威子府村,512-2,字咲来,142.323044,44.679993
中川郡音威子府村,511-6,字咲来,142.324802,44.68032
中川郡音威子府村,518-3,字咲来,142.325006,44.680287
中川郡音威子府村,511-3,字咲来,142.324203,44.680662
中川郡音威子府村,511-4,字咲来,142.323983,44.681164
中川郡音威子府村,511-2,字咲来,142.324864,44.681076
中川郡音威子府村,511-1,字咲来,142.323245,44.681679
中川郡音威子府村,国有地-10,字咲来,142.323208,44.682413
中川郡音威子府村,国有地-9,字咲来,142.32415,44.682451
中川郡音威子府村,513-5,字咲来,142.324896,44.682315
中川郡音威子府村,513-4,字咲来,142.324821,44.683092
中川郡音威子府村,513-1,字咲来,142.323538,44.683888
中川郡音威子府村,510,字咲来,142.32261,44.682815
中川郡音威子府村,484-9,字咲来,142.322469,44.684488
中川郡音威子府村,484-4,字咲来,142.323284,44.685864
中川郡音威子府村,514-4,字咲来,142.324332,44.684814
中川郡音威子府村,514-5,字咲来,142.324763,44.685019
中川郡音威子府村,513-3,字咲来,142.325503,44.683306
中川郡音威子府村,524-3,字咲来,142.328897,44.682911
中川郡音威子府村,514-1,字咲来,142.327304,44.684637
中川郡音威子府村,国有地-3,字咲来,142.331656,44.684634
中川郡音威子府村,526-4,字咲来,142.331713,44.685829
中川郡音威子府村,526-3,字咲来,142.333092,44.685107
中川郡音威子府村,525-2,字咲来,142.332297,44.684135
中川郡音威子府村,国有地-1,字咲来,142.333927,44.683405
中川郡音威子府村,525-3,字咲来,142.331696,44.683183
中川郡音威子府村,525-1,字咲来,142.330524,44.684293
中川郡音威子府村,524-1,字咲来,142.33036,44.682467
中川郡音威子府村,524-2,字咲来,142.331247,44.681866
中川郡音威子府村,525-4,字咲来,142.333203,44.682715
中川郡音威子府村,524-5,字咲来,142.333049,44.680898
中川郡音威子府村,523-1,字咲来,142.331271,44.679666
中川郡音威子府村,524-10,字咲来,142.327639,44.680636
中川郡音威子府村,523-4,字咲来,142.328479,44.681181
中川郡音威子府村,523-3,字咲来,142.328846,44.681134
中川郡音威子府村,524-8,字咲来,142.329811,44.681486
中川郡音威子府村,524-7,字咲来,142.329776,44.681547
中川郡音威子府村,523-2,字咲来,142.3297,44.681407
中川郡音威子府村,524-11,字咲来,142.329209,44.681527
中川郡音威子府村,524-9,字咲来,142.329383,44.681843
中川郡音威子府村,524-6,字咲来,142.329268,44.681653
中川郡音威子府村,524-4,字咲来,142.327592,44.681751
中川郡音威子府村,513-2,字咲来,142.326206,44.682388
中川郡音威子府村,513-6,字咲来,142.325313,44.682513
中川郡音威子府村,511-7,字咲来,142.32541,44.681717
中川郡音威子府村,511-8,字咲来,142.325806,44.681408
中川郡音威子府村,511-9,字咲来,142.325569,44.681468
中川郡音威子府村,511-10,字咲来,142.325643,44.68113
中川郡音威子府村,518-1,字咲来,142.326198,44.680816
中川郡音威子府村,511-11,字咲来,142.325703,44.681231
中川郡音威子府村,国有地-8,字咲来,142.326842,44.680992
中川郡音威子府村,518-4,字咲来,142.32737,44.680595
中川郡音威子府村,520-2,字咲来,142.325524,44.679465
中川郡音威子府村,520-1,字咲来,142.326702,44.679181
中川郡音威子府村,521,字咲来,142.328084,44.677201
中川郡音威子府村,国有地-5,字咲来,142.329703,44.679443
中川郡音威子府村,530,字咲来,142.332985,44.678653
中川郡音威子府村,国有地-2,字咲来,142.332545,44.677901
中川郡音威子府村,529,字咲来,142.331609,44.676946
中川郡音威子府村,国有地-6,字咲来,142.330962,44.677824
中川郡音威子府村,522,字咲来,142.330154,44.67813
中川郡音威子府村,528,字咲来,142.329633,44.675435
中川郡音威子府村,519,字咲来,142.32568,44.676494
中川郡音威子府村,国有地-12,字咲来,142.325179,44.675646
中川郡音威子府村,621-3,字咲来,142.324605,44.674313
中川郡音威子府村,621-2,字咲来,142.327196,44.674107
中川郡音威子府村,620,字咲来,142.322784,44.673694
中川郡音威子府村,617-1,字咲来,142.320202,44.674237
中川郡音威子府村,618,字咲来,142.321582,44.673463
中川郡音威子府村,613-2,字咲来,142.320506,44.675178
中川郡音威子府村,613-1,字咲来,142.32114,44.675942
中川郡音威子府村,613-3,字咲来,142.320501,44.676286
中川郡音威子府村,619,字咲来,142.322705,44.675835
中川郡音威子府村,516-5,字咲来,142.323931,44.678013
中川郡音威子府村,516-2,字咲来,142.324311,44.677645
中川郡音威子府村,520-3,字咲来,142.324524,44.678601
中川郡音威子府村,517-7,字咲来,142.324057,44.678483
中川郡音威子府村,水-1,字咲来,142.320852,44.676801
中川郡音威子府村,517-6,字咲来,142.324379,44.678915
中川郡音威子府村,517-5,字咲来,142.324798,44.678864
中川郡音威子府村,517-4,字咲来,142.323842,44.679248
中川郡音威子府村,517-3,字咲来,142.324151,44.679333
中川郡音威子府村,517-1,字咲来,142.32472,44.679231
中川郡音威子府村,512-7,字咲来,142.324542,44.680076
中川郡音威子府村,512-6,字咲来,142.322793,44.678692
中川郡音威子府村,512-8,字咲来,142.323079,44.678701
中川郡音威子府村,517-2,字咲来,142.323407,44.678767
中川郡音威子府村,516-4,字咲来,142.323911,44.678321
中川郡音威子府村,516-1,字咲来,142.323312,44.67841
中川郡音威子府村,国有地-11,字咲来,142.322794,44.678346
中川郡音威子府村,512-3,字咲来,142.322236,44.678006
中川郡音威子府村,512-4,字咲来,142.322668,44.678612
中川郡音威子府村,512-5,字咲来,142.322197,44.678143
中川郡音威子府村,512-1,字咲来,142.322347,44.678865
中川郡音威子府村,509-1,字咲来,142.320729,44.678853
中川郡音威子府村,509-4,字咲来,142.321773,44.677885
中川郡音威子府村,509-2,字咲来,142.321512,44.6776
中川郡音威子府村,509-3,字咲来,142.320987,44.677652
中川郡音威子府村,国有地-14,字咲来,142.321862,44.677771
中川郡音威子府村,512-9,字咲来,142.321973,44.677716
中川郡音威子府村,516-7,字咲来,142.322226,44.67759
中川郡音威子府村,516-6,字咲来,142.322692,44.677767
中川郡音威子府村,509-5,字咲来,142.32172,44.677552
中川郡音威子府村,516-3,字咲来,142.322406,44.677354
中川郡音威子府村,611-3,字咲来,142.321131,44.677199
中川郡音威子府村,611-1,字咲来,142.319973,44.676928
中川郡音威子府村,610-5,字咲来,142.317345,44.677506
中川郡音威子府村,国有地-15,字咲来,142.32151,44.677467
中川郡音威子府村,611-2,字咲来,142.32026,44.677432
中川郡音威子府村,507,字咲来,142.31805,44.679556
中川郡音威子府村,508-1,字咲来,142.318947,44.678431
中川郡音威子府村,505-2,字咲来,142.316875,44.679421
中川郡音威子府村,505-1,字咲来,142.315682,44.679541
中川郡音威子府村,506-1,字咲来,142.316648,44.678376
中川郡音威子府村,506-2,字咲来,142.316169,44.677817
中川郡音威子府村,608,字咲来,142.315977,44.677442
中川郡音威子府村,508-2,字咲来,142.318409,44.677811
中川郡音威子府村,609-2,字咲来,142.317103,44.677468
中川郡音威子府村,609-1,字咲来,142.316059,44.676074
中川郡音威子府村,609-3,字咲来,142.31695,44.675252
中川郡音威子府村,610-2,字咲来,142.317573,44.675367
中川郡音威子府村,610-4,字咲来,142.318415,44.67559
中川郡音威子府村,610-1,字咲来,142.317987,44.676618
中川郡音威子府村,612,字咲来,142.319852,44.675855
中川郡音威子府村,610-3,字咲来,142.318629,44.675582
中川郡音威子府村,610-6,字咲来,142.318122,44.6756
中川郡音威子府村,616-1,字咲来,142.318426,44.674349
中川郡音威子府村,614-7,字咲来,142.316397,44.674925
中川郡音威子府村,614-9,字咲来,142.316679,44.674996
中川郡音威子府村,614-8,字咲来,142.315871,44.674598
中川郡音威子府村,614-1,字咲来,142.315136,44.674846
中川郡音威子府村,614-4,字咲来,142.315071,44.674051
中川郡音威子府村,615-1,字咲来,142.316642,44.673894
中川郡音威子府村,615-2,字咲来,142.316317,44.673152
中川郡音威子府村,679,字咲来,142.3158,44.672664
中川郡音威子府村,690-3,字咲来,142.317381,44.67022
中川郡音威子府村,690-1,字咲来,142.316815,44.671447
中川郡音威子府村,690-4,字咲来,142.318666,44.670448
中川郡音威子府村,690-5,字咲来,142.318859,44.671001
中川郡音威子府村,691-5,字咲来,142.319261,44.671084
中川郡音威子府村,691-4,字咲来,142.319641,44.670492
中川郡音威子府村,691-1,字咲来,142.319891,44.671789
中川郡音威子府村,616-2,字咲来,142.317671,44.673033
中川郡音威子府村,617-2,字咲来,142.320925,44.67305
中川郡音威子府村,698,字咲来,142.326804,44.672295
中川郡音威子府村,700-2,字咲来,142.322709,44.671266
中川郡音威子府村,700-3,字咲来,142.321521,44.671085
中川郡音威子府村,691-6,字咲来,142.321352,44.671085
中川郡音威子府村,699-2,字咲来,142.321472,44.671781
中川郡音威子府村,691-7,字咲来,142.320426,44.671033
中川郡音威子府村,691-8,字咲来,142.321101,44.670979
中川郡音威子府村,699-3,字咲来,142.321426,44.671077
中川郡音威子府村,691-3,字咲来,142.320788,44.670472
中川郡音威子府村,699-1,字咲来,142.321307,44.669281
中川郡音威子府村,700-1,字咲来,142.324422,44.6687
中川郡音威子府村,778,字咲来,142.321224,44.667492
中川郡音威子府村,696,字咲来,142.320089,44.668798
中川郡音威子府村,694-1,字咲来,142.31782,44.669366
中川郡音威子府村,694-2,字咲来,142.31672,44.67014
中川郡音威子府村,695,字咲来,142.317741,44.668135
中川郡音威子府村,774-2,字咲来,142.318567,44.667373
中川郡音威子府村,771-3,字咲来,142.315875,44.667675
中川郡音威子府村,773-3,字咲来,142.317183,44.666207
中川郡音威子府村,773-1,字咲来,142.317879,44.665769
中川郡音威子府村,779,字咲来,142.320052,44.665956
中川郡音威子府村,780-1,字咲来,142.319665,44.663922
中川郡音威子府村,776-1,字咲来,142.316363,44.663955
中川郡音威子府村,776-5,字咲来,142.318345,44.662667
中川郡音威子府村,828-9,字咲来,142.315628,44.66264
中川郡音威子府村,828-1,字咲来,142.317337,44.660973
中川郡音威子府村,780-6,字咲来,142.319603,44.662626
中川郡音威子府村,951-79,字咲来,142.321562,44.662487
中川郡音威子府村,782-2,字咲来,142.320918,44.662548
中川郡音威子府村,781-2,字咲来,142.320829,44.662556
中川郡音威子府村,830-6,字咲来,142.320858,44.66246
中川郡音威子府村,828-8,字咲来,142.320777,44.662467
中川郡音威子府村,830-5,字咲来,142.323012,44.662236
中川郡音威子府村,781-1,字咲来,142.321123,44.666481
中川郡音威子府村,782-1,字咲来,142.32221,44.664961
中川郡音威子府村,783,字咲来,142.325053,44.664336
中川郡音威子府村,831-3,字咲来,142.325363,44.661774
中川郡音威子府村,621-1,字咲来,142.327479,44.673024
中川郡音威子府村,527,字咲来,142.334806,44.684253
中川郡音威子府村,水-13,字咲来,142.33554,44.685109
中川郡音威子府村,526-1,字咲来,142.333217,44.686898
中川郡音威子府村,国有地-4,字咲来,142.332765,44.6877
中川郡音威子府村,515-1,字咲来,142.330119,44.687135
中川郡音威子府村,514-3,字咲来,142.32639,44.687809
中川郡音威子府村,515-3,字咲来,142.326838,44.687773
中川郡音威子府村,515-2,字咲来,142.326763,44.687457
中川郡音威子府村,国有地-7,字咲来,142.328306,44.686449
中川郡音威子府村,514-6,字咲来,142.326306,44.687399
中川郡音威子府村,484-5,字咲来,142.325706,44.686088
中川郡音威子府村,484-6,字咲来,142.32518,44.686699
中川郡音威子府村,484-15,字咲来,142.324896,44.686892
中川郡音威子府村,484-7,字咲来,142.324512,44.686601
中川郡音威子府村,484-13,字咲来,142.323546,44.686765
中川郡音威子府村,484-8,字咲来,142.323854,44.68671
中川郡音威子府村,484-14,字咲来,142.324093,44.686597
中川郡音威子府村,483-7,字咲来,142.321252,44.686992
中川郡音威子府村,483-6,字咲来,142.319525,44.68713
中川郡音威子府村,483-5,字咲来,142.317836,44.686987
中川郡音威子府村,188,字咲来,142.317944,44.690139
中川郡音威子府村,186-3,字咲来,142.317954,44.691017
中川郡音威子府村,186-1,字咲来,142.315855,44.691777
中川郡音威子府村,185,字咲来,142.317138,44.692206
中川郡音威子府村,190-4,字咲来,142.32047,44.690883
中川郡音威子府村,189-1,字咲来,142.320123,44.691983
中川郡音威子府村,191,字咲来,142.322117,44.692077
中川郡音威子府村,193,字咲来,142.322341,44.691226
中川郡音威子府村,204,字咲来,142.324102,44.692123
中川郡音威子府村,203-1,字咲来,142.323699,44.692941
中川郡音威子府村,199-1,字咲来,142.322695,44.693072
中川郡音威子府村,199-3,字咲来,142.323394,44.693666
中川郡音威子府村,203-4,字咲来,142.324244,44.693781
中川郡音威子府村,203-5,字咲来,142.324646,44.693685
中川郡音威子府村,203-7,字咲来,142.324614,44.693677
中川郡音威子府村,203-3,字咲来,142.324689,44.693779
中川郡音威子府村,203-6,字咲来,142.324888,44.694073
中川郡音威子府村,203-8,字咲来,142.324682,44.694075
中川郡音威子府村,203-2,字咲来,142.324272,44.694103
中川郡音威子府村,953-82,字咲来,142.323821,44.694569
中川郡音威子府村,202-1,字咲来,142.325054,44.694426
中川郡音威子府村,953-85,字咲来,142.324846,44.694599
中川郡音威子府村,201,字咲来,142.324799,44.694733
中川郡音威子府村,国有地-1,字咲来,142.32456,44.694628
中川郡音威子府村,道-8,字咲来,142.325563,44.694482
中川郡音威子府村,198,字咲来,142.32436,44.694804
中川郡音威子府村,196,字咲来,142.323147,44.695167
中川郡音威子府村,199-2,字咲来,142.323693,44.694034
中川郡音威子府村,197,字咲来,142.323069,44.693977
中川郡音威子府村,194,字咲来,142.32209,44.695053
中川郡音威子府村,189-2,字咲来,142.3212,44.693194
中川郡音威子府村,184-1,字咲来,142.321957,44.693557
中川郡音威子府村,195-2,字咲来,142.322052,44.69351
中川郡音威子府村,道-9,字咲来,142.32324,44.694032
中川郡音威子府村,195-1,字咲来,142.322244,44.693645
中川郡音威子府村,184-2,字咲来,142.321717,44.693446
中川郡音威子府村,180-6,字咲来,142.319614,44.693133
中川郡音威子府村,180-1,字咲来,142.316747,44.693405
中川郡音威子府村,180-3,字咲来,142.318211,44.692897
中川郡音威子府村,180-5,字咲来,142.318053,44.692872
中川郡音威子府村,186-8,字咲来,142.318303,44.69273
中川郡音威子府村,186-6,字咲来,142.317733,44.692638
中川郡音威子府村,180-4,字咲来,142.316286,44.692657
中川郡音威子府村,186-7,字咲来,142.315362,44.692545
中川郡音威子府村,180-2,字咲来,142.318005,44.693107
中川郡音威子府村,国有地-2,字咲来,142.31633,44.694103
中川郡音威子府村,181,字咲来,142.32051,44.694735
中川郡音威子府村,207-2,字咲来,142.330167,44.697555
中川郡音威子府村,215-1,字咲来,142.32901,44.69625
中川郡音威子府村,214-3,字咲来,142.328133,44.695489
中川郡音威子府村,214-1,字咲来,142.328284,44.695493
中川郡音威子府村,215-9,字咲来,142.328411,44.696023
中川郡音威子府村,215-8,字咲来,142.328176,44.69612
中川郡音威子府村,207-1,字咲来,142.325208,44.695736
中川郡音威子府村,208-1,字咲来,142.326267,44.695106
中川郡音威子府村,208-6,字咲来,142.327339,44.694911
中川郡音威子府村,208-3,字咲来,142.327256,44.695078
中川郡音威子府村,208-4,字咲来,142.327006,44.695056
中川郡音威子府村,道-5,字咲来,142.325808,44.694297
中川郡音威子府村,205-2,字咲来,142.32575,44.693922
中川郡音威子府村,211-2,字咲来,142.325789,44.694183
中川郡音威子府村,209-1,字咲来,142.325749,44.694539
中川郡音威子府村,209-2,字咲来,142.325721,44.69445
中川郡音威子府村,211-1,字咲来,142.325689,44.69426
中川郡音威子府村,210-2,字咲来,142.325418,44.694366
中川郡音威子府村,210-1,字咲来,142.325266,44.694524
中川郡音威子府村,202-2,字咲来,142.325252,44.694337
中川郡音威子府村,205-1,字咲来,142.325282,44.692998
中川郡音威子府村,206,字咲来,142.326461,44.693064
中川郡音威子府村,道-6,字咲来,142.325993,44.692949
中川郡音威子府村,212,字咲来,142.326366,44.693678
中川郡音威子府村,213-1,字咲来,142.327514,44.694034
中川郡音威子府村,213-4,字咲来,142.328302,44.694513
中川郡音威子府村,208-5,字咲来,142.327523,44.694891
中川郡音威子府村,214-2,字咲来,142.328278,44.695283
中川郡音威子府村,213-3,字咲来,142.328667,44.694773
中川郡音威子府村,216-1,字咲来,142.329343,44.695388
中川郡音威子府村,216-2,字咲来,142.330234,44.696194
中川郡音威子府村,215-10,字咲来,142.329646,44.696065
中川郡音威子府村,218-2,字咲来,142.331622,44.697028
中川郡音威子府村,道-7,字咲来,142.329434,44.69583
中川郡音威子府村,217-1,字咲来,142.33238,44.698675
中川郡音威子府村,217-2,字咲来,142.332205,44.69759
中川郡音威子府村,218-1,字咲来,142.333841,44.697842
中川郡音威子府村,220-1,字咲来,142.334311,44.699773
中川郡音威子府村,162,字咲来,142.316262,44.703107
中川郡音威子府村,161,字咲来,142.315523,44.704396
中川郡音威子府村,160,字咲来,142.315595,44.70472
中川郡音威子府村,138,字咲来,142.319164,44.70426
中川郡音威子府村,954-40,字咲来,142.319024,44.703732
中川郡音威子府村,137,字咲来,142.317487,44.705604
中川郡音威子府村,135,字咲来,142.316819,44.708158
中川郡音威子府村,954-41,字咲来,142.318637,44.710872
中川郡音威子府村,134,字咲来,142.31872,44.7098
中川郡音威子府村,道-2,字咲来,142.338311,44.701981
中川郡音威子府村,224-4,字咲来,142.338262,44.701653
中川郡音威子府村,222-2,字咲来,142.338094,44.702044
中川郡音威子府村,219,字咲来,142.335522,44.70099
中川郡音威子府村,222-1,字咲来,142.336736,44.701439
中川郡音威子府村,223-1,字咲来,142.336593,44.700786
中川郡音威子府村,223-2,字咲来,142.337119,44.7009
中川郡音威子府村,220-3,字咲来,142.334707,44.6991
中川郡音威子府村,221-1,字咲来,142.336678,44.699263
中川郡音威子府村,水-1,字咲来,142.344285,44.702713
中川郡音威子府村,220-2,字咲来,142.336476,44.700227
中川郡音威子府村,221-2,字咲来,142.336688,44.700003
中川郡音威子府村,225-2,字咲来,142.336775,44.70009
中川郡音威子府村,道-3,字咲来,142.33723,44.701041
中川郡音威子府村,224-1,字咲来,142.337348,44.701354
中川郡音威子府村,道-4,字咲来,142.337727,44.701698
中川郡音威子府村,224-3,字咲来,142.337688,44.701502
中川郡音威子府村,225-1,字咲来,142.338195,44.700247
中川郡音威子府村,233,字咲来,142.343995,44.702378
中川郡音威子府村,227,字咲来,142.342405,44.703019
中川郡音威子府村,224-2,字咲来,142.340179,44.702093
中川郡音威子府村,道-1,字咲来,142.338895,44.702229
中川郡音威子府村,226,字咲来,142.341479,44.702527
中川郡音威子府村,228,字咲来,142.343536,44.703383
中川郡音威子府村,229,字咲来,142.344694,44.703874
中川郡音威子府村,230,字咲来,142.346174,44.703699
中川郡音威子府村,231,字咲来,142.347541,44.703617
中川郡音威子府村,232,字咲来,142.352187,44.705523
中川郡音威子府村,245,字上音威子府,142.269231,44.767512
中川郡音威子府村,水-41,字上音威子府,142.269789,44.767039
中川郡音威子府村,246,字上音威子府,142.269856,44.76759
中川郡音威子府村,244,字上音威子府,142.269554,44.768232
中川郡音威子府村,道-76,字上音威子府,142.269051,44.768245
中川郡音威子府村,道-46,字上音威子府,142.268839,44.767858
中川郡音威子府村,243,字上音威子府,142.268735,44.767971
中川郡音威子府村,240,字上音威子府,142.267856,44.768838
中川郡音威子府村,237,字上音威子府,142.265563,44.770116
中川郡音威子府村,247,字上音威子府,142.26686,44.769395
中川郡音威子府村,241,字上音威子府,142.2667,44.770033
中川郡音威子府村,239,字上音威子府,142.268937,44.768894
中川郡音威子府村,水-27,字上音威子府,142.262944,44.772206
中川郡音威子府村,234,字上音威子府,142.263756,44.771409
中川郡音威子府村,230,字上音威子府,142.262896,44.772697
中川郡音威子府村,236,字上音威子府,142.264588,44.771731
中川郡音威子府村,道-42,字上音威子府,142.264307,44.77176
中川郡音威子府村,231,字上音威子府,142.262132,44.772746
中川郡音威子府村,36-2,字音威子府,142.257386,44.762421
中川郡音威子府村,36-1,字音威子府,142.256196,44.761512
中川郡音威子府村,7-2,字音威子府,142.254155,44.764117
中川郡音威子府村,10,字音威子府,142.255447,44.764212
中川郡音威子府村,6,字音威子府,142.257176,44.765453
中川郡音威子府村,3-1,字音威子府,142.254526,44.766701
中川郡音威子府村,11,字音威子府,142.254705,44.765318
中川郡音威子府村,519,字音威子府,142.254381,44.765369
中川郡音威子府村,7-3,字音威子府,142.254422,44.764755
中川郡音威子府村,5-1,字音威子府,142.252912,44.764638
中川郡音威子府村,5-2,字音威子府,142.25248,44.764715
中川郡音威子府村,4,字音威子府,142.252396,44.765639
中川郡音威子府村,518,字音威子府,142.253666,44.765087
中川郡音威子府村,2,字音威子府,142.250513,44.766887
中川郡音威子府村,15-2,字音威子府,142.249204,44.764406
中川郡音威子府村,16,字音威子府,142.250096,44.763914
中川郡音威子府村,道-63,字音威子府,142.250375,44.763747
中川郡音威子府村,17,字音威子府,142.249701,44.763553
中川郡音威子府村,7-1,字音威子府,142.253682,44.764314
中川郡音威子府村,道-38,字音威子府,142.253792,44.764059
中川郡音威子府村,9,字音威子府,142.253597,44.76348
中川郡音威子府村,道-36,字音威子府,142.25394,44.763472
中川郡音威子府村,12,字音威子府,142.253824,44.763144
中川郡音威子府村,18,字音威子府,142.250882,44.762726
中川郡音威子府村,道-35,字音威子府,142.251971,44.75871
中川郡音威子府村,19,字音威子府,142.250154,44.762333
中川郡音威子府村,道-59,字音威子府,142.250012,44.762673
中川郡音威子府村,20-1,字音威子府,142.24979,44.761927
中川郡音威子府村,21,字音威子府,142.249968,44.761502
中川郡音威子府村,14-6,字音威子府,142.246782,44.762767
中川郡音威子府村,20-2,字音威子府,142.249146,44.762667
中川郡音威子府村,14-7,字音威子府,142.248402,44.763338
中川郡音威子府村,15-1,字音威子府,142.248637,44.764486
中川郡音威子府村,13,字音威子府,142.245675,44.766595
中川郡音威子府村,14-2,字音威子府,142.246163,44.764597
中川郡音威子府村,14-1,字音威子府,142.247613,44.763969
中川郡音威子府村,道-33,字音威子府,142.248342,44.766033
中川郡音威子府村,517,字音威子府,142.247932,44.766982
中川郡音威子府村,道-31,字音威子府,142.247688,44.768901
中川郡音威子府村,水-34,字上音威子府,142.246576,44.767541
中川郡音威子府村,266,字上音威子府,142.249059,44.769136
中川郡音威子府村,道-57,字上音威子府,142.249329,44.769464
中川郡音威子府村,水-49,字上音威子府,142.245701,44.775076
中川郡音威子府村,146,字上音威子府,142.248321,44.770839
中川郡音威子府村,145,字上音威子府,142.247078,44.773826
中川郡音威子府村,143,字上音威子府,142.247209,44.775226
中川郡音威子府村,253-3,字上音威子府,142.252899,44.774231
中川郡音威子府村,253-1,字上音威子府,142.251882,44.772475
中川郡音威子府村,267,字上音威子府,142.252201,44.772113
中川郡音威子府村,256,字上音威子府,142.250695,44.77074
中川郡音威子府村,265,字上音威子府,142.249587,44.769755
中川郡音威子府村,道-61,字上音威子府,142.249166,44.768291
中川郡音威子府村,1,字音威子府,142.249881,44.767747
中川郡音威子府村,257,字上音威子府,142.25303,44.767638
中川郡音威子府村,248,字上音威子府,142.254675,44.776519
中川郡音威子府村,道-70,字上音威子府,142.255482,44.777016
中川郡音威子府村,268,字上音威子府,142.256338,44.777744
中川郡音威子府村,道-82,字上音威子府,142.256838,44.778961
中川郡音威子府村,203,字上音威子府,142.257032,44.77941
中川郡音威子府村,道-72,字上音威子府,142.256907,44.779143
中川郡音威子府村,205,字上音威子府,142.255925,44.77874
中川郡音威子府村,206-4,字上音威子府,142.255672,44.777922
中川郡音威子府村,206-2,字上音威子府,142.254854,44.777895
中川郡音威子府村,206-1,字上音威子府,142.253965,44.777173
中川郡音威子府村,249,字上音威子府,142.252835,44.775049
