小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字多和,川上郡標茶町,578-9,,,144.625425,43.338406
字多和,川上郡標茶町,578-24,,,144.625195,43.338326
字多和,川上郡標茶町,158-1,,,144.623108,43.328832
字多和,川上郡標茶町,158-5,,,144.629818,43.325181
字多和,川上郡標茶町,158-8,,,144.630496,43.324584
字多和,川上郡標茶町,573-1,,,144.634722,43.320968
字多和,川上郡標茶町,499-1,,,144.63314,43.317949
字多和,川上郡標茶町,322-2,,,144.626191,43.317485
字多和,川上郡標茶町,499-3,,,144.633129,43.316194
字多和,川上郡標茶町,499-2,,,144.634569,43.317463
字多和,川上郡標茶町,322-6,,,144.63683,43.317287
字多和,川上郡標茶町,322-5,,,144.637613,43.318645
字多和,川上郡標茶町,573-3,,,144.63446,43.323409
字多和,川上郡標茶町,573-4,,,144.633974,43.323916
字多和,川上郡標茶町,157-7,,,144.633526,43.324231
字多和,川上郡標茶町,157-6,,,144.632501,43.324868
字多和,川上郡標茶町,157-4,,,144.632005,43.324341
字多和,川上郡標茶町,157-5,,,144.632006,43.324748
字多和,川上郡標茶町,157-2,,,144.633811,43.324728
字多和,川上郡標茶町,157W2,,,144.634561,43.324897
字多和,川上郡標茶町,323-1,,,144.640431,43.326612
字多和,川上郡標茶町,323-2,,,144.640478,43.321927
字多和,川上郡標茶町,323-7,,,144.644307,43.324112
字多和,川上郡標茶町,323-6,,,144.643321,43.324556
字多和,川上郡標茶町,573-6,,,144.642267,43.316697
字多和,川上郡標茶町,323-5,,,144.642662,43.317189
字多和,川上郡標茶町,323-4,,,144.644008,43.317131
字多和,川上郡標茶町,323-3,,,144.64164,43.320073
字多和,川上郡標茶町,573-5,,,144.63785,43.318896
字多和,川上郡標茶町,322-7,,,144.645827,43.313229
字多和,川上郡標茶町,322-4,,,144.63648,43.312057
字多和,川上郡標茶町,322-3,,,144.627489,43.313671
字ヌビナイ,川上郡標茶町,1-1,,,144.628811,43.306951
字ヌビナイ,川上郡標茶町,6,,,144.624632,43.306497
字ヌビナイ,川上郡標茶町,3,,,144.625527,43.306279
字ヌビナイ,川上郡標茶町,5,,,144.623687,43.307753
字ヌビナイ,川上郡標茶町,4-1,,,144.622867,43.306922
字多和,川上郡標茶町,326-1,,,144.619805,43.306694
,川上郡標茶町,29,平和,７丁目,144.615943,43.30167
,川上郡標茶町,30,平和,７丁目,144.615437,43.300821
,川上郡標茶町,78,平和,８丁目,144.616018,43.299971
,川上郡標茶町,79,平和,８丁目,144.614305,43.299134
,川上郡標茶町,107,平和,８丁目,144.613975,43.298934
,川上郡標茶町,63,平和,８丁目,144.614621,43.300709
,川上郡標茶町,64,平和,８丁目,144.6143,43.300364
,川上郡標茶町,62,平和,８丁目,144.614286,43.300787
,川上郡標茶町,106,平和,８丁目,144.614633,43.300478
,川上郡標茶町,77,平和,８丁目,144.614076,43.299942
,川上郡標茶町,65,平和,８丁目,144.613893,43.300458
,川上郡標茶町,66,平和,８丁目,144.613627,43.300616
,川上郡標茶町,68,平和,８丁目,144.613516,43.300473
,川上郡標茶町,67,平和,８丁目,144.6134,43.300652
,川上郡標茶町,69,平和,８丁目,144.61337,43.300105
,川上郡標茶町,70,平和,８丁目,144.613259,43.299788
,川上郡標茶町,76,平和,８丁目,144.613873,43.299645
,川上郡標茶町,71,平和,８丁目,144.613401,43.299318
,川上郡標茶町,28,平和,８丁目,144.612511,43.299588
,川上郡標茶町,102,平和,８丁目,144.612309,43.299801
,川上郡標茶町,27,平和,８丁目,144.61241,43.299355
,川上郡標茶町,26,平和,８丁目,144.612283,43.299209
,川上郡標茶町,101,平和,８丁目,144.612309,43.298572
,川上郡標茶町,25,平和,８丁目,144.612174,43.29896
,川上郡標茶町,19,平和,８丁目,144.61173,43.298963
,川上郡標茶町,5,平和,８丁目,144.611387,43.299144
,川上郡標茶町,11,平和,８丁目,144.611665,43.299617
,川上郡標茶町,10-2,平和,８丁目,144.611442,43.299476
,川上郡標茶町,10,平和,８丁目,144.611516,43.29936
,川上郡標茶町,12,平和,８丁目,144.611448,43.299673
,川上郡標茶町,17,平和,８丁目,144.61177,43.299812
,川上郡標茶町,18,平和,８丁目,144.612058,43.299565
,川上郡標茶町,31,平和,８丁目,144.612187,43.299968
,川上郡標茶町,41,平和,８丁目,144.612064,43.300274
,川上郡標茶町,103-1,平和,８丁目,144.612593,43.300014
,川上郡標茶町,32,平和,８丁目,144.611955,43.300022
,川上郡標茶町,102-3,平和,８丁目,144.611685,43.299945
,川上郡標茶町,16,平和,８丁目,144.611588,43.299853
,川上郡標茶町,16-2,平和,８丁目,144.611459,43.299884
,川上郡標茶町,102-2,平和,８丁目,144.611064,43.300101
,川上郡標茶町,34-2,平和,８丁目,144.611456,43.30005
,川上郡標茶町,34-1,平和,８丁目,144.611496,43.300141
,川上郡標茶町,33,平和,８丁目,144.611723,43.300076
,川上郡標茶町,39,平和,８丁目,144.6116,43.300382
,川上郡標茶町,38,平和,８丁目,144.611368,43.300436
,川上郡標茶町,51,平和,８丁目,144.611448,43.30062
,川上郡標茶町,50,平和,８丁目,144.61168,43.300567
,川上郡標茶町,40,平和,８丁目,144.611832,43.300328
,川上郡標茶町,49,平和,８丁目,144.611913,43.300513
,川上郡標茶町,48,平和,８丁目,144.612145,43.30046
,川上郡標茶町,54-2,平和,８丁目,144.612387,43.300696
,川上郡標茶町,46,平和,８丁目,144.61261,43.300353
,川上郡標茶町,47,平和,８丁目,144.612377,43.300407
,川上郡標茶町,42,平和,８丁目,144.612296,43.300221
,川上郡標茶町,30,平和,８丁目,144.612419,43.299914
,川上郡標茶町,43,平和,８丁目,144.612529,43.300167
,川上郡標茶町,45,平和,８丁目,144.61283,43.3003
,川上郡標茶町,44,平和,８丁目,144.612761,43.300114
,川上郡標茶町,29,平和,８丁目,144.61265,43.29986
,川上郡標茶町,101-2,平和,８丁目,144.612966,43.300357
,川上郡標茶町,104,平和,８丁目,144.613419,43.300335
,川上郡標茶町,56,平和,８丁目,144.612945,43.30064
,川上郡標茶町,57,平和,８丁目,144.613034,43.30088
,川上郡標茶町,55,平和,８丁目,144.612697,43.300832
,川上郡標茶町,58,平和,８丁目,144.613018,43.301139
,川上郡標茶町,24,平和,７丁目,144.612754,43.301692
,川上郡標茶町,25,平和,７丁目,144.612654,43.30146
,川上郡標茶町,54-1,平和,８丁目,144.612279,43.301242
,川上郡標茶町,54-3,平和,８丁目,144.612444,43.300903
,川上郡標茶町,54-4,平和,８丁目,144.612077,43.300876
,川上郡標茶町,53,平和,８丁目,144.611703,43.30118
,川上郡標茶町,100,平和,７丁目,144.611688,43.30158
,川上郡標茶町,1,平和,７丁目,144.611765,43.301682
,川上郡標茶町,3,平和,７丁目,144.611908,43.30201
,川上郡標茶町,4,平和,７丁目,144.611949,43.302104
,川上郡標茶町,5,平和,７丁目,144.611989,43.302197
,川上郡標茶町,2,平和,７丁目,144.611885,43.30186
,川上郡標茶町,68,平和,３丁目,144.611388,43.302129
,川上郡標茶町,67,平和,３丁目,144.61143,43.302223
,川上郡標茶町,66,平和,３丁目,144.611493,43.302363
,川上郡標茶町,104,平和,３丁目,144.61142,43.302517
,川上郡標茶町,50,平和,３丁目,144.611297,43.302631
,川上郡標茶町,65,平和,３丁目,144.611634,43.302605
,川上郡標茶町,107-2,平和,３丁目,144.612037,43.302989
,川上郡標茶町,7-2,平和,７丁目,144.612098,43.302447
,川上郡標茶町,6,平和,７丁目,144.61203,43.30229
,川上郡標茶町,101,平和,７丁目,144.612064,43.302369
,川上郡標茶町,7,平和,７丁目,144.612138,43.30254
,川上郡標茶町,8,平和,７丁目,144.612209,43.302704
,川上郡標茶町,17,平和,７丁目,144.612608,43.302722
,川上郡標茶町,18,平和,７丁目,144.612492,43.302455
,川上郡標茶町,23,平和,７丁目,144.612352,43.30213
,川上郡標茶町,22,平和,７丁目,144.612561,43.302082
,川上郡標茶町,21,平和,７丁目,144.61277,43.302034
,川上郡標茶町,102,平和,７丁目,144.613347,43.302974
,川上郡標茶町,20,平和,７丁目,144.612912,43.302359
,川上郡標茶町,19,平和,７丁目,144.612702,43.302407
,川上郡標茶町,16,平和,７丁目,144.612818,43.302674
,川上郡標茶町,15,平和,７丁目,144.613027,43.302626
,川上郡標茶町,27,平和,７丁目,144.613506,43.302369
,川上郡標茶町,26,平和,７丁目,144.613306,43.301911
,川上郡標茶町,105,平和,８丁目,144.613278,43.3008
,川上郡標茶町,104,平和,７丁目,144.613482,43.30127
,川上郡標茶町,59,平和,８丁目,144.613521,43.300876
,川上郡標茶町,60,平和,８丁目,144.61371,43.300978
,川上郡標茶町,61,平和,８丁目,144.613951,43.300865
,川上郡標茶町,300,平和,８丁目,144.614193,43.300976
,川上郡標茶町,101,平和,６丁目,144.614641,43.303938
,川上郡標茶町,30,平和,６丁目,144.614376,43.304373
,川上郡標茶町,100,平和,６丁目,144.613365,43.30449
,川上郡標茶町,25,平和,６丁目,144.613705,43.304527
,川上郡標茶町,15,平和,６丁目,144.613174,43.304481
,川上郡標茶町,16,平和,６丁目,144.613082,43.304269
,川上郡標茶町,24,平和,６丁目,144.613203,43.303683
,川上郡標茶町,23,平和,６丁目,144.613111,43.303472
,川上郡標茶町,27,平和,６丁目,144.613357,43.303416
,川上郡標茶町,26,平和,６丁目,144.613449,43.303627
,川上郡標茶町,29,平和,６丁目,144.613905,43.30329
,川上郡標茶町,28,平和,７丁目,144.613637,43.302855
,川上郡標茶町,28,平和,６丁目,144.613266,43.303204
,川上郡標茶町,14,平和,７丁目,144.613162,43.302965
,川上郡標茶町,12,平和,７丁目,144.61267,43.303078
,川上郡標茶町,13,平和,７丁目,144.612915,43.303021
,川上郡標茶町,22,平和,６丁目,144.613019,43.303261
,川上郡標茶町,19,平和,６丁目,144.612804,43.303629
,川上郡標茶町,20,平和,６丁目,144.612736,43.303471
,川上郡標茶町,21,平和,６丁目,144.612635,43.30332
,川上郡標茶町,11-2,平和,７丁目,144.612427,43.303263
,川上郡標茶町,3,平和,６丁目,144.612557,43.303686
,川上郡標茶町,2,平和,６丁目,144.612488,43.303527
,川上郡標茶町,107-3,平和,３丁目,144.612298,43.303641
,川上郡標茶町,1,平和,６丁目,144.61242,43.303369
,川上郡標茶町,10,平和,７丁目,144.612352,43.303032
,川上郡標茶町,11,平和,７丁目,144.612413,43.303172
,川上郡標茶町,9,平和,７丁目,144.612291,43.302891
,川上郡標茶町,62-2,平和,３丁目,144.611898,43.303213
,川上郡標茶町,63,平和,３丁目,144.611816,43.303026
,川上郡標茶町,64,平和,３丁目,144.611715,43.302792
,川上郡標茶町,51,平和,３丁目,144.611428,43.302755
,川上郡標茶町,52,平和,３丁目,144.611499,43.302919
,川上郡標茶町,53,平和,３丁目,144.61156,43.30306
,川上郡標茶町,54,平和,３丁目,144.611621,43.3032
,川上郡標茶町,56-2,平和,３丁目,144.611696,43.303431
,川上郡標茶町,55,平和,３丁目,144.611682,43.30334
,川上郡標茶町,23,平和,３丁目,144.611378,43.303614
,川上郡標茶町,56-1,平和,３丁目,144.611744,43.303553
,川上郡標茶町,61,平和,３丁目,144.611996,43.303495
,川上郡標茶町,56-3,平和,３丁目,144.611867,43.303525
,川上郡標茶町,62,平和,３丁目,144.611938,43.303307
,川上郡標茶町,61-2,平和,３丁目,144.612005,43.30336
,川上郡標茶町,60,平和,３丁目,144.612088,43.303707
,川上郡標茶町,59,平和,３丁目,144.61218,43.303918
,川上郡標茶町,58,平和,３丁目,144.611933,43.303975
,川上郡標茶町,57,平和,３丁目,144.611842,43.303764
,川上郡標茶町,103-2,平和,３丁目,144.611674,43.303803
,川上郡標茶町,22,平和,３丁目,144.61145,43.303781
,川上郡標茶町,21,平和,３丁目,144.611523,43.303948
,川上郡標茶町,20,平和,３丁目,144.611619,43.304091
,川上郡標茶町,100,平和,４丁目,144.611597,43.304206
,川上郡標茶町,2,平和,４丁目,144.611743,43.304368
,川上郡標茶町,1,平和,４丁目,144.611463,43.304433
,川上郡標茶町,8,平和,４丁目,144.611516,43.304663
,川上郡標茶町,7,平和,４丁目,144.61182,43.304593
,川上郡標茶町,3,平和,４丁目,144.612005,43.304308
,川上郡標茶町,6,平和,４丁目,144.612124,43.304523
,川上郡標茶町,5,平和,４丁目,144.612397,43.304439
,川上郡標茶町,4-2,平和,４丁目,144.612342,43.30431
,川上郡標茶町,100-3,平和,４丁目,144.612243,43.304081
,川上郡標茶町,4,平和,４丁目,144.612288,43.304186
,川上郡標茶町,4,平和,６丁目,144.612626,43.303844
,川上郡標茶町,100-2,平和,６丁目,144.61254,43.303945
,川上郡標茶町,5,平和,６丁目,144.612744,43.304115
,川上郡標茶町,5-2,平和,６丁目,144.612694,43.304001
,川上郡標茶町,18,平和,６丁目,144.612872,43.303788
,川上郡標茶町,100-3,平和,６丁目,144.613021,43.303835
,川上郡標茶町,17,平和,６丁目,144.612987,43.30405
,川上郡標茶町,6,平和,６丁目,144.612825,43.304302
,川上郡標茶町,7,平和,６丁目,144.612917,43.304513
,川上郡標茶町,8,平和,６丁目,144.613019,43.304749
,川上郡標茶町,104-2,平和,４丁目,144.612794,43.304783
,川上郡標茶町,25,平和,４丁目,144.612895,43.305595
,川上郡標茶町,24,平和,４丁目,144.612819,43.305392
,川上郡標茶町,23,平和,４丁目,144.612761,43.305173
,川上郡標茶町,22,平和,４丁目,144.612573,43.305185
,川上郡標茶町,21-2,平和,４丁目,144.612395,43.305336
,川上郡標茶町,22-2,平和,４丁目,144.612561,43.305322
,川上郡標茶町,27,平和,４丁目,144.612579,43.305448
,川上郡標茶町,27-2,平和,４丁目,144.612485,43.305588
,川上郡標茶町,28,平和,４丁目,144.612218,43.305538
,川上郡標茶町,20-2,平和,４丁目,144.612233,43.30535
,川上郡標茶町,21,平和,４丁目,144.612401,43.305214
,川上郡標茶町,15,平和,４丁目,144.612417,43.304941
,川上郡標茶町,14,平和,４丁目,144.612623,43.304892
,川上郡標茶町,13,平和,４丁目,144.612538,43.304696
,川上郡標茶町,12,平和,４丁目,144.612332,43.304744
,川上郡標茶町,101,平和,４丁目,144.612094,43.305098
,川上郡標茶町,11,平和,４丁目,144.612125,43.304792
,川上郡標茶町,16,平和,４丁目,144.61221,43.304988
,川上郡標茶町,17,平和,４丁目,144.611898,43.305061
,川上郡標茶町,10,平和,４丁目,144.611812,43.304864
,川上郡標茶町,18,平和,４丁目,144.611669,43.305114
,川上郡標茶町,9,平和,４丁目,144.611584,43.304917
,川上郡標茶町,19,平和,４丁目,144.611804,43.305437
,川上郡標茶町,20,平和,４丁目,144.612226,43.305228
,川上郡標茶町,31,平和,４丁目,144.611946,43.305867
,川上郡標茶町,30,平和,４丁目,144.611892,43.305742
,川上郡標茶町,104-3,旭,３丁目,144.611607,43.30609
,川上郡標茶町,104-4,旭,３丁目,144.611776,43.306051
,川上郡標茶町,1-2,旭,５丁目,144.611362,43.306337
,川上郡標茶町,1-3,旭,５丁目,144.611567,43.30629
,川上郡標茶町,2-11,旭,５丁目,144.611562,43.306552
,川上郡標茶町,32,平和,４丁目,144.612098,43.3062
,川上郡標茶町,33,平和,４丁目,144.612188,43.306407
,川上郡標茶町,46,平和,４丁目,144.612559,43.306394
,川上郡標茶町,48,平和,４丁目,144.612501,43.30619
,川上郡標茶町,29-2,平和,４丁目,144.612313,43.305653
,川上郡標茶町,29,平和,４丁目,144.612357,43.305753
,川上郡標茶町,102,平和,４丁目,144.61249,43.305885
,川上郡標茶町,49,平和,４丁目,144.612522,43.306029
,川上郡標茶町,26,平和,４丁目,144.612667,43.305651
,川上郡標茶町,50,平和,４丁目,144.612986,43.305914
,川上郡標茶町,51,平和,４丁目,144.612876,43.3061
,川上郡標茶町,52,平和,４丁目,144.612955,43.306278
,川上郡標茶町,47,平和,４丁目,144.612705,43.306181
,川上郡標茶町,45,平和,４丁目,144.612732,43.306537
,川上郡標茶町,54,平和,４丁目,144.613159,43.306437
,川上郡標茶町,52-2,平和,４丁目,144.613153,43.306158
,川上郡標茶町,53,平和,４丁目,144.613195,43.306251
,川上郡標茶町,104,平和,４丁目,144.613522,43.306459
,川上郡標茶町,4,平和,５丁目,144.613787,43.306496
,川上郡標茶町,3,平和,５丁目,144.613715,43.30633
,川上郡標茶町,2,平和,５丁目,144.613745,43.30607
,川上郡標茶町,10,平和,６丁目,144.613197,43.30516
,川上郡標茶町,11,平和,６丁目,144.613267,43.305322
,川上郡標茶町,9,平和,６丁目,144.613234,43.304932
,川上郡標茶町,14,平和,６丁目,144.613266,43.304692
,川上郡標茶町,13,平和,６丁目,144.613439,43.30509
,川上郡標茶町,100,平和,５丁目,144.613798,43.305328
,川上郡標茶町,12,平和,６丁目,144.613507,43.305251
,川上郡標茶町,1,平和,５丁目,144.61467,43.305444
,川上郡標茶町,21-2,平和,５丁目,144.614659,43.30586
,川上郡標茶町,101-3,平和,５丁目,144.61514,43.305873
,川上郡標茶町,21-1,平和,５丁目,144.613954,43.306022
,川上郡標茶町,16,平和,５丁目,144.613972,43.306271
,川上郡標茶町,15,平和,５丁目,144.614045,43.306437
,川上郡標茶町,17,平和,５丁目,144.614491,43.306244
,川上郡標茶町,101-1,平和,５丁目,144.614366,43.306643
,川上郡標茶町,20,平和,５丁目,144.61515,43.306093
,川上郡標茶町,101-2,平和,５丁目,144.615237,43.306294
,川上郡標茶町,19,平和,５丁目,144.615325,43.306493
,川上郡標茶町,102,平和,５丁目,144.615656,43.306274
,川上郡標茶町,23-3,平和,５丁目,144.615785,43.306243
,川上郡標茶町,22,平和,５丁目,144.615962,43.305137
,川上郡標茶町,31-2,平和,６丁目,144.615987,43.303851
,川上郡標茶町,31-1,平和,６丁目,144.618753,43.303083
,川上郡標茶町,31-3,平和,６丁目,144.617658,43.303455
,川上郡標茶町,23-1,平和,５丁目,144.619203,43.305077
,川上郡標茶町,23-2,平和,５丁目,144.617111,43.306334
,川上郡標茶町,24,平和,５丁目,144.617581,43.306219
,川上郡標茶町,103-1,平和,５丁目,144.616936,43.3067
字多和,川上郡標茶町,560,,,144.616265,43.306932
字多和,川上郡標茶町,558,,,144.619692,43.307396
字多和,川上郡標茶町,325-2,,,144.616894,43.307268
字多和,川上郡標茶町,332-5,,,144.617625,43.31044
字多和,川上郡標茶町,332-4,,,144.617464,43.310352
字多和,川上郡標茶町,325-3,,,144.616891,43.30902
字多和,川上郡標茶町,559,,,144.61519,43.309671
字多和,川上郡標茶町,325-4,,,144.61641,43.308942
字多和,川上郡標茶町,328W2,,,144.615362,43.308909
字多和,川上郡標茶町,325-6,,,144.615766,43.307545
字多和,川上郡標茶町,325-5,,,144.616185,43.307443
,川上郡標茶町,103-5,平和,５丁目,144.615748,43.306991
,川上郡標茶町,12,平和,５丁目,144.615673,43.30682
,川上郡標茶町,103-4,平和,５丁目,144.615515,43.307049
,川上郡標茶町,11,平和,５丁目,144.615439,43.306877
,川上郡標茶町,103-6,平和,５丁目,144.615269,43.307109
,川上郡標茶町,103-3,平和,５丁目,144.614775,43.30723
,川上郡標茶町,10-2,平和,５丁目,144.614921,43.307004
,川上郡標茶町,10-1,平和,５丁目,144.615195,43.306937
,川上郡標茶町,18,平和,５丁目,144.614602,43.30666
,川上郡標茶町,13,平和,５丁目,144.614221,43.30684
,川上郡標茶町,14,平和,５丁目,144.614148,43.306674
,川上郡標茶町,6,平和,５丁目,144.613964,43.306899
,川上郡標茶町,7,平和,５丁目,144.614316,43.307058
,川上郡標茶町,8,平和,５丁目,144.614214,43.307263
,川上郡標茶町,103-2,平和,５丁目,144.614227,43.307364
,川上郡標茶町,9,平和,５丁目,144.614588,43.307171
字多和,川上郡標茶町,333-1,,,144.613894,43.307632
字多和,川上郡標茶町,333-3,,,144.613895,43.307704
字多和,川上郡標茶町,333-4,,,144.613977,43.307677
字多和,川上郡標茶町,330-1,,,144.613515,43.308443
字ルルラン,川上郡標茶町,115-53,,,144.61336,43.307577
,川上郡標茶町,41,平和,４丁目,144.613168,43.3075
,川上郡標茶町,42,平和,４丁目,144.613078,43.307296
,川上郡標茶町,58,平和,４丁目,144.613447,43.307092
,川上郡標茶町,60,平和,４丁目,144.613588,43.307426
,川上郡標茶町,59,平和,４丁目,144.613522,43.307262
,川上郡標茶町,5,平和,５丁目,144.613891,43.306733
,川上郡標茶町,56,平和,４丁目,144.613308,43.306758
,川上郡標茶町,57,平和,４丁目,144.613372,43.306922
,川上郡標茶町,55,平和,４丁目,144.61309,43.306643
,川上郡標茶町,43-2,平和,４丁目,144.613044,43.306776
,川上郡標茶町,44,平和,４丁目,144.612804,43.306701
,川上郡標茶町,43,平和,４丁目,144.612928,43.306985
,川上郡標茶町,39,平和,４丁目,144.612659,43.307486
,川上郡標茶町,37,平和,４丁目,144.612517,43.30716
,川上郡標茶町,38,平和,４丁目,144.612588,43.307323
,川上郡標茶町,36,平和,４丁目,144.612445,43.306997
,川上郡標茶町,103,平和,４丁目,144.612546,43.306674
,川上郡標茶町,35,平和,４丁目,144.612375,43.306835
,川上郡標茶町,34,平和,４丁目,144.612279,43.306617
,川上郡標茶町,2-8,旭,５丁目,144.611688,43.306819
,川上郡標茶町,2-10,旭,５丁目,144.611622,43.306677
,川上郡標茶町,2-9,旭,５丁目,144.611383,43.306744
,川上郡標茶町,2-2,旭,５丁目,144.611472,43.306899
,川上郡標茶町,2-3,旭,５丁目,144.611507,43.307067
,川上郡標茶町,2-7,旭,５丁目,144.611759,43.306971
,川上郡標茶町,4,旭,５丁目,144.612109,43.307454
,川上郡標茶町,2-12,旭,５丁目,144.6117,43.30731
,川上郡標茶町,2-4,旭,５丁目,144.611626,43.307169
,川上郡標茶町,2-5,旭,５丁目,144.611847,43.307499
,川上郡標茶町,2-13,旭,５丁目,144.611884,43.307265
,川上郡標茶町,2-6,旭,５丁目,144.611825,43.307113
,川上郡標茶町,331-9,旭,５丁目,144.612108,43.307948
,川上郡標茶町,331-8,旭,５丁目,144.612075,43.30787
,川上郡標茶町,2-14,旭,５丁目,144.611943,43.307687
,川上郡標茶町,14,旭,６丁目,144.611546,43.307666
,川上郡標茶町,4-1,旭,６丁目,144.611436,43.307623
,川上郡標茶町,5-1,旭,６丁目,144.611445,43.307857
,川上郡標茶町,335-16,旭,６丁目,144.611607,43.308063
,川上郡標茶町,15,旭,６丁目,144.611625,43.307878
,川上郡標茶町,335-2,旭,６丁目,144.611592,43.308223
,川上郡標茶町,335-18,旭,６丁目,144.611387,43.308133
,川上郡標茶町,335-17,旭,６丁目,144.611463,43.308373
,川上郡標茶町,335-21,旭,６丁目,144.611569,43.308507
,川上郡標茶町,335-4,旭,６丁目,144.611659,43.308391
,川上郡標茶町,335-20,旭,６丁目,144.611751,43.308468
,川上郡標茶町,335-19,旭,６丁目,144.611682,43.308445
,川上郡標茶町,335-3,旭,６丁目,144.611775,43.308522
,川上郡標茶町,335-6,旭,６丁目,144.611926,43.308466
,川上郡標茶町,335-7,旭,６丁目,144.611879,43.308356
,川上郡標茶町,335-8,旭,６丁目,144.611794,43.308161
,川上郡標茶町,331-5,旭,６丁目,144.612029,43.308213
,川上郡標茶町,331-6,旭,６丁目,144.612142,43.308471
,川上郡標茶町,331-1,旭,５丁目,144.612273,43.308244
,川上郡標茶町,331-2,旭,５丁目,144.612317,43.307945
,川上郡標茶町,40,平和,４丁目,144.612722,43.307651
,川上郡標茶町,924-1,旭,５丁目,144.612383,43.307647
,川上郡標茶町,331-15,旭,５丁目,144.612737,43.309313
,川上郡標茶町,331-4,旭,６丁目,144.612449,43.309178
,川上郡標茶町,335-5,旭,６丁目,144.612326,43.309383
,川上郡標茶町,331-14,旭,５丁目,144.612553,43.308891
,川上郡標茶町,331-13,旭,５丁目,144.612477,43.308715
,川上郡標茶町,335-12,旭,６丁目,144.611861,43.308822
,川上郡標茶町,335-14,旭,６丁目,144.611609,43.308604
,川上郡標茶町,335-13,旭,６丁目,144.611781,43.308673
,川上郡標茶町,337-12,旭,６丁目,144.611409,43.308772
,川上郡標茶町,335-1,旭,６丁目,144.612416,43.310044
,川上郡標茶町,道-1,旭,６丁目,144.61252,43.309591
,川上郡標茶町,331-16,旭,５丁目,144.612915,43.309729
,川上郡標茶町,331-17,旭,５丁目,144.612975,43.309891
,川上郡標茶町,331-18,旭,５丁目,144.613043,43.310052
,川上郡標茶町,331-7,旭,６丁目,144.612831,43.310086
,川上郡標茶町,335-9,旭,６丁目,144.612659,43.310128
,川上郡標茶町,335-15,旭,６丁目,144.612698,43.310269
,川上郡標茶町,331-19,旭,５丁目,144.613111,43.310215
字多和,川上郡標茶町,330-4,,,144.614012,43.30952
字多和,川上郡標茶町,332-2,,,144.61451,43.30862
,川上郡標茶町,924-2,旭,５丁目,144.613658,43.311649
字多和,川上郡標茶町,24-1,,,144.613821,43.311834
字多和,川上郡標茶町,576-2,,,144.613932,43.311637
字多和,川上郡標茶町,23-4,,,144.613757,43.3124
,川上郡標茶町,339-4,旭,６丁目,144.613143,43.312213
,川上郡標茶町,339-3,旭,６丁目,144.613094,43.311603
,川上郡標茶町,343-5,旭,５丁目,144.613408,43.311647
,川上郡標茶町,337-13,旭,６丁目,144.613088,43.311571
,川上郡標茶町,343-2,旭,５丁目,144.613288,43.311127
,川上郡標茶町,343-3,旭,５丁目,144.613474,43.311263
,川上郡標茶町,343,旭,５丁目,144.613459,43.311422
,川上郡標茶町,343-4,旭,５丁目,144.613723,43.311425
,川上郡標茶町,22-1,旭,５丁目,144.613222,43.310517
,川上郡標茶町,22-3,旭,６丁目,144.612959,43.31038
,川上郡標茶町,337-8,旭,６丁目,144.612784,43.310877
,川上郡標茶町,337-7,旭,６丁目,144.613151,43.311423
,川上郡標茶町,337-14,旭,６丁目,144.612634,43.311076
,川上郡標茶町,337-21,旭,６丁目,144.612597,43.310596
,川上郡標茶町,337-1,旭,６丁目,144.611819,43.31121
,川上郡標茶町,339-1,旭,６丁目,144.612757,43.312148
,川上郡標茶町,340-3,旭,６丁目,144.612386,43.313325
,川上郡標茶町,340-2,旭,６丁目,144.612147,43.312879
,川上郡標茶町,512-1,旭,６丁目,144.612976,43.31303
字多和,川上郡標茶町,351-4,,,144.611734,43.313975
字多和,川上郡標茶町,358-2,,,144.613458,43.314583
字多和,川上郡標茶町,358-4,,,144.613624,43.313428
字多和,川上郡標茶町,358-3,,,144.613607,43.31349
,川上郡標茶町,512-2,旭,６丁目,144.613094,43.313256
,川上郡標茶町,340-6,旭,６丁目,144.613184,43.313374
,川上郡標茶町,339-2,旭,６丁目,144.613321,43.312132
字多和,川上郡標茶町,23-1,,,144.613675,43.312916
字多和,川上郡標茶町,23-2,,,144.613711,43.312946
字多和,川上郡標茶町,23-3,,,144.613637,43.313332
字多和,川上郡標茶町,356-4,,,144.614777,43.3142
字多和,川上郡標茶町,356-8,,,144.614927,43.313508
字多和,川上郡標茶町,356-6,,,144.614924,43.313559
字多和,川上郡標茶町,327-4,,,144.615998,43.313045
字多和,川上郡標茶町,327-2,,,144.615976,43.31351
字多和,川上郡標茶町,327-1,,,144.615438,43.313046
字多和,川上郡標茶町,21-1,,,144.614865,43.311768
字多和,川上郡標茶町,21-2,,,144.616004,43.312315
字多和,川上郡標茶町,21-4,,,144.615167,43.31053
字多和,川上郡標茶町,332-1,,,144.615929,43.310483
字多和,川上郡標茶町,20-1,,,144.616624,43.31143
字多和,川上郡標茶町,20-2,,,144.617443,43.311216
字多和,川上郡標茶町,334-2,,,144.617425,43.311922
字多和,川上郡標茶町,334W2,,,144.616735,43.31273
字多和,川上郡標茶町,332-3,,,144.617665,43.313714
字多和,川上郡標茶町,353W2,,,144.618406,43.312798
字多和,川上郡標茶町,322-8,,,144.621301,43.312249
字多和,川上郡標茶町,20-3,,,144.618182,43.31103
字多和,川上郡標茶町,325-1,,,144.618509,43.308775
字多和,川上郡標茶町,326-3,,,144.618906,43.307108
