小字名,市区町村名,地番,center_lng,center_lat
字居辺東十四線,河東郡上士幌町,244-3,143.373119,43.229079
字居辺東十四線,河東郡上士幌町,244-7,143.373416,43.228897
字居辺東十四線,河東郡上士幌町,244-4,143.373771,43.228662
字居辺,河東郡上士幌町,35-3,143.372713,43.228738
字居辺,河東郡上士幌町,35-5,143.372691,43.228284
字居辺東十四線,河東郡上士幌町,244-5,143.372626,43.227391
字居辺,河東郡上士幌町,34-3,143.372849,43.227883
字居辺,河東郡上士幌町,34-6,143.373073,43.227814
字居辺東十四線,河東郡上士幌町,244-12,143.372868,43.227481
字居辺,河東郡上士幌町,35-4,143.373011,43.228053
字居辺,河東郡上士幌町,35-2,143.37286,43.228376
字居辺,河東郡上士幌町,35-1,143.373321,43.228358
字居辺,河東郡上士幌町,水-97,143.37563,43.227569
字居辺,河東郡上士幌町,34-1,143.374078,43.227585
字居辺,河東郡上士幌町,33-3,143.375631,43.228439
字居辺,河東郡上士幌町,水-3,143.375045,43.229297
字居辺,河東郡上士幌町,33-4,143.374578,43.229111
字居辺,河東郡上士幌町,33-5,143.374161,43.229234
字居辺,河東郡上士幌町,水-80,143.37417,43.22934
字居辺,河東郡上士幌町,32-5,143.374452,43.23005
字居辺,河東郡上士幌町,32-4,143.374696,43.229655
字居辺,河東郡上士幌町,32-3,143.376021,43.22962
字居辺,河東郡上士幌町,道-440,143.375973,43.230166
字居辺,河東郡上士幌町,25-9,143.376099,43.23062
字居辺東十四線,河東郡上士幌町,248-4,143.37412,43.230699
字居辺東十四線,河東郡上士幌町,道-1178,143.373582,43.230457
字居辺東十四線,河東郡上士幌町,水-22-2,143.371212,43.229141
字居辺東十四線,河東郡上士幌町,357,143.372258,43.230617
字居辺東十四線,河東郡上士幌町,248-3,143.374066,43.231506
字居辺東十四線,河東郡上士幌町,248-1,143.372848,43.230893
字居辺東十四線,河東郡上士幌町,248-5,143.371903,43.232209
字居辺,河東郡上士幌町,24-10,143.374428,43.232083
字居辺東十五線,河東郡上士幌町,247-2,143.37492,43.232069
字居辺東十五線,河東郡上士幌町,247-1,143.374685,43.2313
字居辺,河東郡上士幌町,24-4,143.375545,43.233115
字居辺東十四線,河東郡上士幌町,252-2,143.373794,43.234777
字居辺東十四線,河東郡上士幌町,252-5,143.374185,43.234026
字居辺東十四線,河東郡上士幌町,水-22,143.373174,43.234213
字居辺東十四線,河東郡上士幌町,252-1,143.372744,43.234225
字居辺東十四線,河東郡上士幌町,345-2,143.372304,43.234759
字居辺東十四線,河東郡上士幌町,345-3,143.37191,43.233807
字居辺東十四線,河東郡上士幌町,345-1,143.37167,43.233245
字居辺東十四線,河東郡上士幌町,250-1,143.372253,43.233444
字居辺東十四線,河東郡上士幌町,250-3,143.372432,43.23271
字居辺東十四線,河東郡上士幌町,360,143.373176,43.233702
字居辺東十四線,河東郡上士幌町,250-2,143.373661,43.233396
字居辺東十四線,河東郡上士幌町,344-3,143.370889,43.233544
字居辺東十四線,河東郡上士幌町,道-1182,143.371435,43.232927
字居辺東十四線,河東郡上士幌町,247-5,143.368258,43.232384
字居辺東十三線,河東郡上士幌町,248-8,143.367357,43.232844
字居辺東十四線,河東郡上士幌町,247-4,143.368009,43.232804
字居辺東十四線,河東郡上士幌町,249-2,143.368331,43.233089
字居辺東十三線,河東郡上士幌町,250-16,143.367483,43.233094
字居辺東十三線,河東郡上士幌町,250-15,143.367901,43.233219
字居辺東十四線,河東郡上士幌町,249-4,143.368897,43.233369
字居辺東十四線,河東郡上士幌町,249-1,143.369703,43.233457
字居辺東十三線,河東郡上士幌町,252-11,143.368277,43.234492
字居辺東十三線,河東郡上士幌町,252-10,143.367567,43.234577
字居辺東十三線,河東郡上士幌町,252-4,143.368116,43.234752
字居辺東十四線,河東郡上士幌町,249-3,143.369407,43.234324
字居辺東十四線,河東郡上士幌町,344-2,143.371255,43.234937
字居辺東十四線,河東郡上士幌町,352,143.369118,43.236076
字居辺東十四線,河東郡上士幌町,251-1,143.369822,43.235113
字居辺東十四線,河東郡上士幌町,251-2,143.368715,43.23525
字居辺東十三線,河東郡上士幌町,252-3,143.368038,43.235544
字居辺東十三線,河東郡上士幌町,254-3,143.367492,43.237806
字居辺東十三線,河東郡上士幌町,254-4,143.368385,43.237045
字居辺東十四線,河東郡上士幌町,253-2,143.369386,43.237271
字居辺東十四線,河東郡上士幌町,253-1,143.369137,43.23649
字居辺東十四線,河東郡上士幌町,346-3,143.371043,43.236294
字居辺東十四線,河東郡上士幌町,346-2,143.369929,43.237501
字居辺東十四線,河東郡上士幌町,346-1,143.370942,43.23727
字居辺東十四線,河東郡上士幌町,346-4,143.371975,43.23709
字居辺東十四線,河東郡上士幌町,347-7,143.372961,43.23699
字居辺東十四線,河東郡上士幌町,347-1,143.372584,43.236304
字居辺東十四線,河東郡上士幌町,347-5,143.373042,43.235718
字居辺東十四線,河東郡上士幌町,347-6,143.372296,43.235833
字居辺東十四線,河東郡上士幌町,353,143.371891,43.234938
字居辺東十四線,河東郡上士幌町,道-1252,143.373896,43.235487
字居辺東十四線,河東郡上士幌町,254-2,143.37334,43.235643
字居辺東十四線,河東郡上士幌町,252-3,143.37436,43.235002
字居辺東十四線,河東郡上士幌町,252-4,143.375007,43.234996
字居辺東十五線,河東郡上士幌町,251,143.375509,43.235121
字居辺東十五線,河東郡上士幌町,道-925,143.375794,43.235261
字居辺東十五線,河東郡上士幌町,253,143.376061,43.236632
字居辺東十四線,河東郡上士幌町,254-1,143.374371,43.236307
字居辺東十四線,河東郡上士幌町,256-2,143.375496,43.238527
字居辺東十四線,河東郡上士幌町,256-1,143.374839,43.237882
字居辺東十四線,河東郡上士幌町,347-2,143.373399,43.23829
字居辺東十四線,河東郡上士幌町,257-2,143.37251,43.239993
字居辺東十四線,河東郡上士幌町,351-1,143.372552,43.239314
字居辺東十四線,河東郡上士幌町,347-3,143.374099,43.239617
字居辺東十四線,河東郡上士幌町,258-1,143.37481,43.238872
字居辺東十四線,河東郡上士幌町,258-4,143.375631,43.239022
字居辺東十四線,河東郡上士幌町,258-3,143.376063,43.238738
字居辺東十四線,河東郡上士幌町,258-2,143.376189,43.23956
字居辺東十四線,河東郡上士幌町,347-4,143.376308,43.240147
字居辺東十四線,河東郡上士幌町,道-254,143.375442,43.240378
字居辺東十四線,河東郡上士幌町,260-2,143.374805,43.240547
字居辺東十四線,河東郡上士幌町,260-1,143.374324,43.241423
字居辺東十四線,河東郡上士幌町,259-1,143.37318,43.242061
字居辺東十四線,河東郡上士幌町,259-15,143.371498,43.242247
字居辺東十四線,河東郡上士幌町,259-16,143.372173,43.242153
字居辺東十四線,河東郡上士幌町,259-3,143.371928,43.241364
字居辺東十四線,河東郡上士幌町,259-4,143.37272,43.24162
字居辺東十四線,河東郡上士幌町,259-5,143.372259,43.240957
字居辺東十四線,河東郡上士幌町,257-6,143.372663,43.24055
字居辺東十四線,河東郡上士幌町,257-5,143.372622,43.240516
字居辺東十四線,河東郡上士幌町,259-9,143.372618,43.240804
字居辺東十四線,河東郡上士幌町,259-10,143.372407,43.240825
字居辺東十四線,河東郡上士幌町,259-11,143.372408,43.240941
字居辺東十四線,河東郡上士幌町,259-12,143.37245,43.240983
字居辺東十四線,河東郡上士幌町,259-6,143.372983,43.240754
字居辺東十四線,河東郡上士幌町,351-2,143.373087,43.24057
字居辺東十四線,河東郡上士幌町,257-4,143.372832,43.240612
字居辺東十四線,河東郡上士幌町,257-8,143.372826,43.240445
字居辺東十四線,河東郡上士幌町,351-3,143.372724,43.239992
字居辺東十四線,河東郡上士幌町,257-7,143.372719,43.240113
字居辺東十四線,河東郡上士幌町,257-1,143.371145,43.239993
字居辺東十四線,河東郡上士幌町,257-3,143.372585,43.24064
字居辺東十四線,河東郡上士幌町,道-252,143.371449,43.240865
字居辺東十四線,河東郡上士幌町,259-8,143.372012,43.24087
字居辺東十四線,河東郡上士幌町,259-17,143.371441,43.241723
字居辺東十四線,河東郡上士幌町,259-2,143.370685,43.24191
字居辺東十四線,河東郡上士幌町,259-7,143.371069,43.240974
字居辺東十三線,河東郡上士幌町,260-5,143.369006,43.24122
字居辺東十三線,河東郡上士幌町,260-8,143.369329,43.242
字居辺東十三線,河東郡上士幌町,260-9,143.368416,43.241678
字居辺東十三線,河東郡上士幌町,260-11,143.368287,43.241795
字居辺東十三線,河東郡上士幌町,260-10,143.367617,43.241933
字居辺東十三線,河東郡上士幌町,260-2,143.36796,43.241643
字居辺東十三線,河東郡上士幌町,260-12,143.368232,43.241547
字居辺東十三線,河東郡上士幌町,260-13,143.368359,43.241436
字居辺東十三線,河東郡上士幌町,260-6,143.367894,43.241356
字居辺東十三線,河東郡上士幌町,道-1045,143.368154,43.241264
字居辺東十三線,河東郡上士幌町,258-5,143.368521,43.241152
字居辺東十三線,河東郡上士幌町,258-1,143.368518,43.240325
字居辺,河東郡上士幌町,176-9,143.367403,43.238763
字居辺,河東郡上士幌町,175-3,143.367464,43.238355
字居辺,河東郡上士幌町,176-15,143.367709,43.238643
字居辺,河東郡上士幌町,176-2,143.368702,43.238625
字居辺,河東郡上士幌町,970-1,143.367596,43.239464
字居辺,河東郡上士幌町,176-1,143.370925,43.238231
字居辺,河東郡上士幌町,176-3,143.369633,43.237769
字居辺,河東郡上士幌町,176-4,143.369172,43.237819
字居辺,河東郡上士幌町,176-8,143.368183,43.238082
字居辺,河東郡上士幌町,176-11,143.36795,43.238472
字居辺,河東郡上士幌町,175-7,143.368323,43.237979
字居辺東十三線,河東郡上士幌町,254-1,143.365919,43.237345
字居辺東十三線,河東郡上士幌町,254-6,143.365585,43.237386
字居辺東十三線,河東郡上士幌町,253-5,143.365419,43.237431
字居辺,河東郡上士幌町,175-1,143.366376,43.238524
字居辺,河東郡上士幌町,175-2,143.366351,43.239141
字居辺,河東郡上士幌町,176-10,143.366928,43.239041
字居辺,河東郡上士幌町,176-14,143.367172,43.23894
字居辺,河東郡上士幌町,176-12,143.366939,43.239152
字居辺,河東郡上士幌町,176-13,143.366841,43.239239
字居辺,河東郡上士幌町,970-3,143.366851,43.239554
字居辺,河東郡上士幌町,970-2,143.366369,43.239612
字居辺,河東郡上士幌町,175-5,143.366036,43.239355
字居辺,河東郡上士幌町,175-4,143.366053,43.239431
字居辺,河東郡上士幌町,970-4,143.366075,43.239525
字居辺,河東郡上士幌町,174-2,143.365792,43.239069
字居辺,河東郡上士幌町,道-556,143.365869,43.23901
字居辺,河東郡上士幌町,175-6,143.365822,43.238398
字居辺,河東郡上士幌町,174-1,143.364677,43.239156
字居辺東十三線,河東郡上士幌町,253-2,143.364039,43.237717
字居辺東十三線,河東郡上士幌町,253-1,143.3651,43.237619
字居辺東十三線,河東郡上士幌町,253-6,143.361911,43.237169
字居辺東十三線,河東郡上士幌町,253-3,143.362477,43.237868
字居辺東十二線,河東郡上士幌町,254-2,143.361016,43.238605
字居辺東十二線,河東郡上士幌町,254-5,143.360784,43.238582
字居辺東十二線,河東郡上士幌町,254-3,143.360974,43.238185
字居辺東十三線,河東郡上士幌町,253-10,143.361054,43.238079
字居辺東十三線,河東郡上士幌町,253-7,143.361132,43.23797
字居辺東十三線,河東郡上士幌町,253-9,143.361335,43.237848
字居辺東十三線,河東郡上士幌町,253-4,143.361281,43.237427
字居辺東十三線,河東郡上士幌町,253-8,143.361891,43.237366
字居辺東十二線,河東郡上士幌町,253-4,143.358493,43.237467
字居辺東十二線,河東郡上士幌町,254-6,143.358824,43.23817
字居辺東十二線,河東郡上士幌町,254-1,143.359854,43.23807
字居辺東十二線,河東郡上士幌町,253-3,143.35876,43.238624
字居辺東十二線,河東郡上士幌町,256-2,143.359272,43.239272
字居辺東十二線,河東郡上士幌町,256-6,143.359115,43.239452
字居辺東十二線,河東郡上士幌町,255-4,143.358959,43.239495
字居辺東十二線,河東郡上士幌町,256-5,143.360553,43.239043
字居辺東十二線,河東郡上士幌町,256-4,143.359862,43.239351
字居辺東十二線,河東郡上士幌町,256-3,143.360912,43.23937
字居辺東十二線,河東郡上士幌町,254-4,143.360626,43.238692
字居辺東十三線,河東郡上士幌町,255-3,143.362396,43.239016
字居辺東十三線,河東郡上士幌町,255-2,143.362581,43.239823
字居辺,河東郡上士幌町,968-1,143.362853,43.241018
字居辺東十二線,河東郡上士幌町,256-1,143.360904,43.240145
字居辺東十二線,河東郡上士幌町,255-5,143.359158,43.240571
字居辺東十二線,河東郡上士幌町,256-8,143.359351,43.240389
字居辺東十二線,河東郡上士幌町,256-7,143.359428,43.240575
字居辺東十二線,河東郡上士幌町,255-3,143.359217,43.24063
字居辺東十二線,河東郡上士幌町,257-13,143.359095,43.240691
字居辺東十二線,河東郡上士幌町,258-6,143.359419,43.240686
字居辺東十二線,河東郡上士幌町,258-2,143.35964,43.240765
字居辺東十二線,河東郡上士幌町,258-1,143.360231,43.241388
字居辺東十二線,河東郡上士幌町,257-14,143.359237,43.240797
字居辺東十二線,河東郡上士幌町,257-2,143.359179,43.242043
字居辺東十二線,河東郡上士幌町,257-12,143.359548,43.242136
字居辺東十二線,河東郡上士幌町,258-5,143.359718,43.242057
字居辺東十二線,河東郡上士幌町,260-2,143.359901,43.242327
字居辺東十二線,河東郡上士幌町,道-206,143.36084,43.242147
字居辺東十二線,河東郡上士幌町,258-3,143.360784,43.242088
字居辺東十二線,河東郡上士幌町,258-4,143.361306,43.241203
字居辺,河東郡上士幌町,966-2,143.362513,43.242009
字居辺,河東郡上士幌町,道-30,143.363058,43.241878
字居辺,河東郡上士幌町,968-2,143.363013,43.241822
字居辺,河東郡上士幌町,967-2,143.363616,43.241875
字居辺東十三線,河東郡上士幌町,259-4,143.365756,43.241635
字居辺東十三線,河東郡上士幌町,257-1,143.365042,43.240752
字居辺東十三線,河東郡上士幌町,258-13,143.366158,43.239889
字居辺東十三線,河東郡上士幌町,257-4,143.36603,43.240102
字居辺東十三線,河東郡上士幌町,258-3,143.366376,43.2401
字居辺東十三線,河東郡上士幌町,258-12,143.366239,43.240226
字居辺東十三線,河東郡上士幌町,258-4,143.366318,43.23987
字居辺東十三線,河東郡上士幌町,258-9,143.366879,43.239919
字居辺東十三線,河東郡上士幌町,258-11,143.366687,43.240542
字居辺東十三線,河東郡上士幌町,258-2,143.366609,43.240133
字居辺東十三線,河東郡上士幌町,258-8,143.366286,43.240425
字居辺東十三線,河東郡上士幌町,258-10,143.366639,43.241098
字居辺東十三線,河東郡上士幌町,257-3,143.366316,43.241344
字居辺東十三線,河東郡上士幌町,260-4,143.366589,43.241526
字居辺東十三線,河東郡上士幌町,258-6,143.366549,43.241395
字居辺東十三線,河東郡上士幌町,258-7,143.366502,43.241351
字居辺東十三線,河東郡上士幌町,257-2,143.36562,43.241502
字居辺東十三線,河東郡上士幌町,道-1044,143.365259,43.241612
字居辺東十三線,河東郡上士幌町,259-3,143.366128,43.241584
字居辺東十三線,河東郡上士幌町,259-5,143.366587,43.242628
字居辺東十三線,河東郡上士幌町,260-7,143.366877,43.243023
字居辺東十三線,河東郡上士幌町,259-1,143.366119,43.242433
字居辺東十三線,河東郡上士幌町,259-7,143.365547,43.241752
字居辺東十三線,河東郡上士幌町,259-6,143.365742,43.242725
字居辺東十三線,河東郡上士幌町,261-3,143.366733,43.243253
字居辺東十三線,河東郡上士幌町,262-4,143.367083,43.243918
字居辺東十三線,河東郡上士幌町,261-5,143.364876,43.244324
字居辺東十三線,河東郡上士幌町,261-4,143.365962,43.243946
字居辺東十三線,河東郡上士幌町,261-1,143.366443,43.2444
字居辺東十三線,河東郡上士幌町,261-2,143.365178,43.243747
字居辺,河東郡上士幌町,927-4,143.364618,43.243965
字居辺,河東郡上士幌町,927-3,143.364426,43.244657
字居辺,河東郡上士幌町,927-1,143.363272,43.244416
字居辺東十三線,河東郡上士幌町,259-2,143.364965,43.242536
字居辺,河東郡上士幌町,967-1,143.363801,43.242684
字居辺,河東郡上士幌町,966-1,143.362695,43.242817
字居辺東十二線,河東郡上士幌町,260-3,143.362031,43.242897
字居辺東十二線,河東郡上士幌町,260-1,143.360941,43.243031
字居辺東十二線,河東郡上士幌町,257-6,143.359509,43.242245
字居辺東十二線,河東郡上士幌町,259-6,143.359558,43.242373
字居辺東十二線,河東郡上士幌町,259-7,143.359062,43.242435
字居辺東十二線,河東郡上士幌町,259-5,143.358774,43.24247
字居辺東十二線,河東郡上士幌町,259-15,143.359239,43.243244
字居辺東十二線,河東郡上士幌町,259-14,143.359428,43.242826
字居辺東十二線,河東郡上士幌町,259-13,143.358885,43.24298
字居辺東十二線,河東郡上士幌町,259-2,143.359109,43.243342
字居辺東十二線,河東郡上士幌町,259-12,143.359635,43.24249
字居辺東十二線,河東郡上士幌町,260-4,143.359812,43.242467
字居辺東十二線,河東郡上士幌町,259-1,143.359531,43.24368
字居辺東十二線,河東郡上士幌町,261-3,143.358659,43.244359
字居辺東十二線,河東郡上士幌町,道-1064,143.360196,43.244641
字居辺東十二線,河東郡上士幌町,262-1,143.3613,43.244629
字居辺東十二線,河東郡上士幌町,262-2,143.362391,43.244496
字居辺東十二線,河東郡上士幌町,264-4,143.362821,43.245984
字居辺東十二線,河東郡上士幌町,262-3,143.360315,43.24479
字居辺東十二線,河東郡上士幌町,261-5,143.360152,43.244787
字居辺東十二線,河東郡上士幌町,261-1,143.359563,43.244779
字居辺東十二線,河東郡上士幌町,261-4,143.359145,43.24539
字居辺東十二線,河東郡上士幌町,263-6,143.360349,43.245652
字居辺東十二線,河東郡上士幌町,263-3,143.360228,43.246876
字居辺東十二線,河東郡上士幌町,263-2,143.359676,43.246467
字居辺東十二線,河東郡上士幌町,263-4,143.359317,43.246038
字居辺東十二線,河東郡上士幌町,263-7,143.360613,43.246888
字居辺東十二線,河東郡上士幌町,263-5,143.360627,43.246981
字居辺東十二線,河東郡上士幌町,263-9,143.360549,43.247131
字居辺東十二線,河東郡上士幌町,263-8,143.360654,43.247069
字居辺東十二線,河東郡上士幌町,264-11,143.360817,43.246976
字居辺東十二線,河東郡上士幌町,264-10,143.360785,43.246801
字居辺東十二線,河東郡上士幌町,264-8,143.360826,43.24684
字居辺東十二線,河東郡上士幌町,264-5,143.360816,43.246892
字居辺東十二線,河東郡上士幌町,264-9,143.360543,43.245814
字居辺東十二線,河東郡上士幌町,264-1,143.361281,43.245884
字居辺東十二線,河東郡上士幌町,264-6,143.362738,43.246148
字居辺東十二線,河東郡上士幌町,264-7,143.361001,43.246824
字居辺東十二線,河東郡上士幌町,264-2,143.361175,43.246566
字居辺東十二線,河東郡上士幌町,264-3,143.362608,43.246603
字居辺東十二線,河東郡上士幌町,道-207,143.361955,43.247093
字居辺,河東郡上士幌町,道-551,143.364164,43.246825
字居辺,河東郡上士幌町,長狭物不明-74,143.36289,43.246098
字居辺,河東郡上士幌町,926-4,143.363218,43.245751
字居辺,河東郡上士幌町,926-3,143.362944,43.245566
字居辺,河東郡上士幌町,927-5,143.3638,43.245106
字居辺,河東郡上士幌町,926-5,143.36329,43.245378
字居辺,河東郡上士幌町,926-6,143.363673,43.24534
字居辺,河東郡上士幌町,926-2,143.363981,43.245329
字居辺,河東郡上士幌町,927-6,143.364091,43.244972
字居辺,河東郡上士幌町,927-2,143.364648,43.244824
字居辺,河東郡上士幌町,926-1,143.363838,43.246168
字居辺東十三線,河東郡上士幌町,263-1,143.365858,43.245765
字居辺東十三線,河東郡上士幌町,263-3,143.367107,43.244902
字居辺東十三線,河東郡上士幌町,263-6,143.367286,43.245897
字居辺東十三線,河東郡上士幌町,263-5,143.366686,43.246313
字居辺東十三線,河東郡上士幌町,263-2,143.367174,43.246223
字居辺東十三線,河東郡上士幌町,道-1039,143.366376,43.246556
字居辺東十三線,河東郡上士幌町,263-7,143.366366,43.246467
字居辺東十三線,河東郡上士幌町,265-8,143.366151,43.24664
字居辺東十三線,河東郡上士幌町,265-10,143.365764,43.247222
字居辺東十三線,河東郡上士幌町,265-3,143.36551,43.246912
字居辺東十三線,河東郡上士幌町,265-9,143.365748,43.247008
字居辺東十三線,河東郡上士幌町,265-7,143.366179,43.246676
字居辺東十三線,河東郡上士幌町,265-1,143.366896,43.24687
字居辺東十三線,河東郡上士幌町,265-4,143.367596,43.247056
字居辺東十三線,河東郡上士幌町,266-3,143.367782,43.247052
字居辺東十三線,河東郡上士幌町,265-6,143.367523,43.246721
字居辺東十三線,河東郡上士幌町,266-5,143.367676,43.246568
字居辺東十三線,河東郡上士幌町,263-4,143.367428,43.246306
字居辺東十三線,河東郡上士幌町,264-5,143.367594,43.246196
字居辺東十三線,河東郡上士幌町,道-1050,143.369266,43.246201
字居辺東十三線,河東郡上士幌町,266-1,143.369373,43.246572
字居辺東十四線,河東郡上士幌町,265-2,143.371369,43.247167
字居辺東十三線,河東郡上士幌町,264-1,143.369576,43.245276
字居辺東十三線,河東郡上士幌町,264-7,143.367552,43.245935
字居辺東十三線,河東郡上士幌町,264-6,143.367343,43.245129
字居辺東十三線,河東郡上士幌町,264-4,143.367681,43.245182
字居辺東十三線,河東郡上士幌町,264-8,143.368486,43.245
字居辺東十三線,河東郡上士幌町,264-9,143.368172,43.244907
字居辺東十三線,河東郡上士幌町,262-6,143.368656,43.244308
字居辺東十三線,河東郡上士幌町,262-1,143.367776,43.243749
字居辺東十三線,河東郡上士幌町,260-1,143.367329,43.24256
字居辺東十三線,河東郡上士幌町,262-7,143.369234,43.243089
字居辺東十三線,河東郡上士幌町,262-8,143.369952,43.243107
字居辺東十三線,河東郡上士幌町,260-3,143.370131,43.242682
字居辺東十四線,河東郡上士幌町,261-4,143.370387,43.242871
字居辺東十四線,河東郡上士幌町,259-14,143.371403,43.242483
字居辺東十四線,河東郡上士幌町,259-13,143.371214,43.24247
字居辺東十四線,河東郡上士幌町,261-3,143.370646,43.242925
字居辺東十四線,河東郡上士幌町,261-2,143.370563,43.243376
字居辺東十三線,河東郡上士幌町,262-5,143.369565,43.243866
字居辺東十三線,河東郡上士幌町,262-2,143.370017,43.244025
字居辺東十四線,河東郡上士幌町,261-1,143.372514,43.243265
字居辺東十四線,河東郡上士幌町,262,143.374594,43.243006
字居辺東十四線,河東郡上士幌町,264-1,143.374441,43.244199
字居辺東十四線,河東郡上士幌町,264-3,143.37458,43.24465
字居辺東十四線,河東郡上士幌町,263-2,143.373997,43.245033
字居辺東十四線,河東郡上士幌町,264-4,143.374373,43.24515
字居辺東十四線,河東郡上士幌町,264-2,143.374353,43.244921
字居辺東十四線,河東郡上士幌町,263-3,143.373916,43.245381
字居辺東十四線,河東郡上士幌町,263-1,143.372382,43.244941
字居辺東十四線,河東郡上士幌町,道-251,143.372556,43.245799
字居辺東十四線,河東郡上士幌町,348-5,143.374006,43.246093
字居辺東十四線,河東郡上士幌町,265-1,143.371813,43.246412
字居辺東十四線,河東郡上士幌町,道-230,143.374493,43.246483
字居辺東十五線,河東郡上士幌町,265,143.380198,43.245749
字居辺東十五線,河東郡上士幌町,道-920,143.380132,43.244885
字居辺東十四線,河東郡上士幌町,349-3,143.379325,43.245218
字居辺東十四線,河東郡上士幌町,道-921,143.377036,43.245258
字居辺東十四線,河東郡上士幌町,335-1,143.377576,43.242949
字居辺東十五線,河東郡上士幌町,337,143.380565,43.242585
字居辺東十五線,河東郡上士幌町,261-3,143.380493,43.242617
字居辺東十五線,河東郡上士幌町,261-1,143.380111,43.24291
字居辺東十五線,河東郡上士幌町,263,143.380356,43.243977
字居辺東十四線,河東郡上士幌町,335-2,143.379807,43.244569
字居辺東十五線,河東郡上士幌町,道-33,143.38201,43.244655
字居辺東十五線,河東郡上士幌町,264-1,143.381461,43.244164
字居辺東十五線,河東郡上士幌町,264-3,143.381454,43.243552
字居辺東十五線,河東郡上士幌町,262-4,143.381282,43.242983
字居辺東十五線,河東郡上士幌町,264-4,143.38119,43.243102
字居辺東十五線,河東郡上士幌町,262-1,143.380819,43.243007
字居辺東十五線,河東郡上士幌町,262-10,143.38093,43.242802
字居辺東十五線,河東郡上士幌町,264-5,143.381463,43.24327
字居辺東十五線,河東郡上士幌町,264-2,143.383817,43.243066
字居辺東十六線,河東郡上士幌町,263-17,143.384283,43.242739
字居辺東十六線,河東郡上士幌町,261-9,143.38424,43.242632
字居辺東十六線,河東郡上士幌町,261-10,143.384125,43.242616
字居辺東十六線,河東郡上士幌町,261-3,143.384068,43.242372
字居辺東十六線,河東郡上士幌町,261-2,143.384362,43.242512
字居辺東十六線,河東郡上士幌町,263-5,143.384512,43.242841
字居辺東十六線,河東郡上士幌町,263-3,143.385114,43.243021
字居辺東十六線,河東郡上士幌町,263-6,143.384582,43.243054
字居辺東十六線,河東郡上士幌町,263-4,143.384617,43.243183
字居辺東十六線,河東郡上士幌町,263-9,143.384301,43.243538
字居辺東十六線,河東郡上士幌町,263-21,143.384206,43.242896
字居辺東十六線,河東郡上士幌町,263-8,143.384461,43.243462
字居辺東十六線,河東郡上士幌町,263-20,143.38467,43.243446
字居辺東十六線,河東郡上士幌町,263-16,143.385187,43.243391
字居辺東十六線,河東郡上士幌町,263-14,143.385428,43.243902
字居辺東十五線,河東郡上士幌町,266-5,143.384259,43.245884
字居辺東十五線,河東郡上士幌町,266-2,143.383374,43.245438
字居辺東十五線,河東郡上士幌町,266-3,143.383627,43.245859
字居辺東十五線,河東郡上士幌町,266-6,143.383086,43.244885
字居辺東十五線,河東郡上士幌町,266-1,143.382264,43.245455
字居辺東十五線,河東郡上士幌町,266-4,143.383046,43.246182
字居辺東十五線,河東郡上士幌町,268-1,143.383006,43.24707
字居辺東十五線,河東郡上士幌町,268-4,143.384353,43.246275
字居辺東十五線,河東郡上士幌町,268-5,143.384368,43.247097
字居辺東十五線,河東郡上士幌町,268-3,143.384765,43.247435
字居辺東十六線,河東郡上士幌町,267-2,143.385079,43.246963
字居辺東十六線,河東郡上士幌町,267-5,143.385638,43.24721
字居辺東十六線,河東郡上士幌町,267-1,143.385247,43.246664
字居辺東十六線,河東郡上士幌町,267-4,143.386001,43.247161
字居辺東十六線,河東郡上士幌町,265-8,143.385614,43.244491
字居辺東十六線,河東郡上士幌町,268-9,143.388337,43.245887
字居辺東十六線,河東郡上士幌町,268-30,143.388288,43.24571
字居辺東十六線,河東郡上士幌町,268-31,143.388287,43.245604
字居辺東十六線,河東郡上士幌町,266-5,143.388377,43.245507
字居辺東十六線,河東郡上士幌町,266-11,143.388243,43.245519
字居辺東十六線,河東郡上士幌町,道-1124,143.388115,43.245373
字居辺東十六線,河東郡上士幌町,265-6,143.388003,43.245452
字居辺東十六線,河東郡上士幌町,265-3,143.387776,43.245509
字居辺東十六線,河東郡上士幌町,265-9,143.387672,43.245177
字居辺東十六線,河東郡上士幌町,265-10,143.387902,43.245065
字居辺東十六線,河東郡上士幌町,265-2,143.387991,43.245318
字居辺東十六線,河東郡上士幌町,266-4,143.388832,43.245219
字居辺東十六線,河東郡上士幌町,268-7,143.388435,43.245826
字居辺東十六線,河東郡上士幌町,268-8,143.38911,43.245974
字居辺東十六線,河東郡上士幌町,268-1,143.389742,43.245898
字居辺東十六線,河東郡上士幌町,270-3,143.39042,43.247257
字居辺東十六線,河東郡上士幌町,270-6,143.390433,43.247039
字居辺東十六線,河東郡上士幌町,270-12,143.390501,43.247051
字居辺東十六線,河東郡上士幌町,270-13,143.390526,43.247103
字居辺東十六線,河東郡上士幌町,268-21,143.390391,43.246865
字居辺東十六線,河東郡上士幌町,268-19,143.390471,43.246816
字居辺東十六線,河東郡上士幌町,268-28,143.390481,43.246661
字居辺東十六線,河東郡上士幌町,268-27,143.390431,43.246605
字居辺東十六線,河東郡上士幌町,268-14,143.3903,43.246652
字居辺東十六線,河東郡上士幌町,268-29,143.390041,43.246287
字居辺東十六線,河東郡上士幌町,268-26,143.390578,43.246086
字居辺東十六線,河東郡上士幌町,268-25,143.390514,43.246129
