小字名,市区町村名,地番,center_lng,center_lat
字新道,上磯郡木古内町,45-7,140.434657,41.666385
字新道,上磯郡木古内町,45-19,140.434091,41.666452
字新道,上磯郡木古内町,45-4,140.434544,41.66666
字新道,上磯郡木古内町,45-1,140.43425,41.666809
字新道,上磯郡木古内町,45-28,140.43407,41.666694
字新道,上磯郡木古内町,45-6,140.433663,41.666478
字新道,上磯郡木古内町,45-30,140.433873,41.666623
字新道,上磯郡木古内町,45-12,140.434049,41.666163
字新道,上磯郡木古内町,45-17,140.434416,41.666294
字新道,上磯郡木古内町,45-14,140.433827,41.666347
字新道,上磯郡木古内町,45-13,140.434477,41.666155
字新道,上磯郡木古内町,45-8,140.434492,41.665513
字新道,上磯郡木古内町,30-5,140.434775,41.665609
字新道,上磯郡木古内町,29-4,140.434984,41.665492
字新道,上磯郡木古内町,30-6,140.434731,41.665497
字新道,上磯郡木古内町,30-2,140.43471,41.665401
字新道,上磯郡木古内町,30-3,140.434688,41.665229
字新道,上磯郡木古内町,31,140.435007,41.665276
字新道,上磯郡木古内町,42-15,140.434345,41.665108
字新道,上磯郡木古内町,42-16,140.43448,41.665112
字新道,上磯郡木古内町,42-20,140.434488,41.66506
字新道,上磯郡木古内町,45-10,140.434506,41.665163
字新道,上磯郡木古内町,45-9,140.434353,41.665253
字新道,上磯郡木古内町,42-40,140.433828,41.664963
字新道,上磯郡木古内町,42-13,140.43408,41.66482
字新道,上磯郡木古内町,44-8,140.433852,41.664511
字新道,上磯郡木古内町,44-10,140.434032,41.664436
字新道,上磯郡木古内町,42-24,140.434459,41.664491
字新道,上磯郡木古内町,42-14,140.43429,41.664582
字新道,上磯郡木古内町,32,140.434867,41.664716
字新道,上磯郡木古内町,水-9,140.43474,41.661135
字新道,上磯郡木古内町,33-1,140.434724,41.664088
字新道,上磯郡木古内町,道-23,140.433781,41.660603
字新道,上磯郡木古内町,42-4,140.433946,41.663682
字新道,上磯郡木古内町,42-23,140.43428,41.663361
字新道,上磯郡木古内町,42-32,140.433581,41.663345
字新道,上磯郡木古内町,42-19,140.433813,41.663211
字新道,上磯郡木古内町,42-34,140.433876,41.662942
字新道,上磯郡木古内町,42-22,140.434142,41.662939
字新道,上磯郡木古内町,34-3,140.434597,41.662987
字新道,上磯郡木古内町,33-2,140.434636,41.663515
字新道,上磯郡木古内町,34-1,140.43432,41.662448
字新道,上磯郡木古内町,34-4,140.434187,41.662381
字新道,上磯郡木古内町,34-5,140.434275,41.662745
字新道,上磯郡木古内町,42-37,140.434119,41.662672
字新道,上磯郡木古内町,42-39,140.434143,41.662771
字新道,上磯郡木古内町,42-1,140.433771,41.662746
字新道,上磯郡木古内町,34-2,140.434442,41.66208
字新道,上磯郡木古内町,34-6,140.434108,41.662051
字新道,上磯郡木古内町,42-38,140.434078,41.662491
字新道,上磯郡木古内町,35-1,140.434267,41.66128
字新道,上磯郡木古内町,35-2,140.434062,41.661859
字新道,上磯郡木古内町,42-26,140.433273,41.661415
字新道,上磯郡木古内町,43-7,140.432543,41.661587
字新道,上磯郡木古内町,43-58,140.432552,41.661896
字新道,上磯郡木古内町,43-14,140.431825,41.6619
字新道,上磯郡木古内町,43-35,140.432097,41.661569
字新道,上磯郡木古内町,43-37,140.432074,41.661305
字新道,上磯郡木古内町,43-29,140.432336,41.661316
字新道,上磯郡木古内町,43-17,140.432364,41.661124
字新道,上磯郡木古内町,43-52,140.431978,41.661124
字新道,上磯郡木古内町,107-11,140.431574,41.661127
字新道,上磯郡木古内町,43-2,140.431891,41.661296
字新道,上磯郡木古内町,107-1,140.42985,41.660992
字新道,上磯郡木古内町,107-34,140.430841,41.661338
字新道,上磯郡木古内町,107-26,140.430485,41.661662
字新道,上磯郡木古内町,43-36,140.431842,41.661721
字新道,上磯郡木古内町,43-34,140.431744,41.662139
字新道,上磯郡木古内町,107-6,140.430331,41.66237
字新道,上磯郡木古内町,107-12,140.43124,41.662537
字新道,上磯郡木古内町,43-11,140.43215,41.662775
字新道,上磯郡木古内町,43-44,140.431639,41.662762
字新道,上磯郡木古内町,43-61,140.431885,41.662776
字新道,上磯郡木古内町,43-60,140.431901,41.662841
字新道,上磯郡木古内町,43-42,140.432753,41.662675
字新道,上磯郡木古内町,43-10,140.432504,41.662835
字新道,上磯郡木古内町,43-4,140.431924,41.662455
字新道,上磯郡木古内町,43-57,140.432099,41.66216
字新道,上磯郡木古内町,43-46,140.431747,41.662043
字新道,上磯郡木古内町,43-47,140.432238,41.661915
字新道,上磯郡木古内町,43-33,140.432434,41.662102
字新道,上磯郡木古内町,43-5,140.432748,41.662096
字新道,上磯郡木古内町,43-38,140.432441,41.662274
字新道,上磯郡木古内町,43-39,140.432821,41.662295
字新道,上磯郡木古内町,42-3,140.433438,41.662531
字新道,上磯郡木古内町,42-36,140.433161,41.662691
字新道,上磯郡木古内町,43-43,140.432931,41.66252
字新道,上磯郡木古内町,42-35,140.433383,41.663121
字新道,上磯郡木古内町,42-18,140.433333,41.663338
字新道,上磯郡木古内町,42-10,140.43327,41.663263
字新道,上磯郡木古内町,43-40,140.433055,41.663172
字新道,上磯郡木古内町,43-16,140.432931,41.663301
字新道,上磯郡木古内町,43-41,140.43318,41.663058
字新道,上磯郡木古内町,43-9,140.432547,41.663251
字新道,上磯郡木古内町,42-7,140.432716,41.663457
字新道,上磯郡木古内町,42-30,140.432476,41.663615
字新道,上磯郡木古内町,43-8,140.431871,41.663545
字新道,上磯郡木古内町,42-31,140.433022,41.663464
字新道,上磯郡木古内町,42-17,140.433224,41.663469
字新道,上磯郡木古内町,42-9,140.433069,41.663595
字新道,上磯郡木古内町,44-9,140.433301,41.663723
字新道,上磯郡木古内町,42-11,140.433686,41.664205
字新道,上磯郡木古内町,42-25,140.432677,41.664079
字新道,上磯郡木古内町,44-11,140.4332,41.664581
字新道,上磯郡木古内町,42-5,140.433332,41.664862
字新道,上磯郡木古内町,42-27,140.432559,41.664821
字新道,上磯郡木古内町,42-12,140.431951,41.664973
字新道,上磯郡木古内町,42-8,140.431171,41.663878
字新道,上磯郡木古内町,42-29,140.431506,41.66426
字新道,上磯郡木古内町,42-28,140.431441,41.664809
字新道,上磯郡木古内町,44-7,140.431152,41.663989
字新道,上磯郡木古内町,103-30,140.430602,41.664454
字新道,上磯郡木古内町,103-42,140.43056,41.664645
字新道,上磯郡木古内町,103-41,140.430381,41.664457
字新道,上磯郡木古内町,104-11,140.429615,41.664272
字新道,上磯郡木古内町,103-39,140.430766,41.66434
字新道,上磯郡木古内町,103-7,140.430836,41.664341
字新道,上磯郡木古内町,104-6,140.430879,41.664159
字新道,上磯郡木古内町,104-8,140.430137,41.663985
字新道,上磯郡木古内町,105-5,140.430653,41.663557
字新道,上磯郡木古内町,105-4,140.430987,41.663607
字新道,上磯郡木古内町,43-13,140.431204,41.663741
字新道,上磯郡木古内町,42-33,140.431774,41.66381
字新道,上磯郡木古内町,43-1,140.431491,41.663516
字新道,上磯郡木古内町,107-13,140.431066,41.663272
字新道,上磯郡木古内町,43-15,140.431548,41.66311
字新道,上磯郡木古内町,43-32,140.431817,41.663131
字新道,上磯郡木古内町,43-6,140.431705,41.662909
字新道,上磯郡木古内町,107-19,140.430257,41.66323
字新道,上磯郡木古内町,107-21,140.43048,41.663048
字新道,上磯郡木古内町,107-7,140.429573,41.663183
字新道,上磯郡木古内町,105-1,140.429068,41.663607
字新道,上磯郡木古内町,104-7,140.429292,41.664247
字新道,上磯郡木古内町,103-3,140.429241,41.664361
字新道,上磯郡木古内町,104-12,140.429479,41.664327
字新道,上磯郡木古内町,103-1,140.429733,41.66474
字新道,上磯郡木古内町,103-34,140.429117,41.664465
字新道,上磯郡木古内町,103-2,140.428476,41.664486
字新道,上磯郡木古内町,104-10,140.429023,41.664291
字新道,上磯郡木古内町,104-1,140.428675,41.664012
字新道,上磯郡木古内町,104-5,140.428085,41.663965
字新道,上磯郡木古内町,113-307,140.426644,41.66486
字新道,上磯郡木古内町,113-289,140.426526,41.664566
字新道,上磯郡木古内町,113-251,140.426559,41.664279
字新道,上磯郡木古内町,104-4,140.426726,41.66391
字新道,上磯郡木古内町,104-2,140.427253,41.664013
字新道,上磯郡木古内町,104-9,140.426603,41.664272
字新道,上磯郡木古内町,105-3,140.427082,41.663605
字新道,上磯郡木古内町,106-3,140.426962,41.662905
字新道,上磯郡木古内町,筆界未定地-1,140.427564,41.656854
字新道,上磯郡木古内町,106-1,140.428572,41.662807
字新道,上磯郡木古内町,111-7,140.428414,41.661735
字新道,上磯郡木古内町,111-19,140.42794,41.661135
字新道,上磯郡木古内町,111-6,140.426776,41.661273
字新道,上磯郡木古内町,111-18,140.427904,41.660529
字新道,上磯郡木古内町,110-3,140.429699,41.660449
字新道,上磯郡木古内町,110-15,140.429037,41.659756
字新道,上磯郡木古内町,108,140.430472,41.658516
字新道,上磯郡木古内町,110-17,140.429896,41.659008
字新道,上磯郡木古内町,110-10,140.429743,41.659205
字新道,上磯郡木古内町,111-20,140.427901,41.659046
字新道,上磯郡木古内町,111-24,140.428141,41.659865
字新道,上磯郡木古内町,111-21,140.427408,41.659516
字新道,上磯郡木古内町,111-12,140.427037,41.659368
字新道,上磯郡木古内町,111-11,140.426753,41.658763
字新道,上磯郡木古内町,111-17,140.427804,41.659123
字新道,上磯郡木古内町,110-31,140.428098,41.658221
字新道,上磯郡木古内町,110-1,140.427993,41.658302
字新道,上磯郡木古内町,111-42,140.427743,41.658089
字新道,上磯郡木古内町,111-41,140.427218,41.658013
字新道,上磯郡木古内町,111-34,140.4269,41.658057
字新道,上磯郡木古内町,111-10,140.426687,41.658004
字新道,上磯郡木古内町,111-37,140.426773,41.657948
字新道,上磯郡木古内町,111-8,140.427038,41.657583
字新道,上磯郡木古内町,111-2,140.427376,41.65731
字新道,上磯郡木古内町,111-14,140.427738,41.657829
字新道,上磯郡木古内町,111-4,140.429209,41.657379
字新道,上磯郡木古内町,110-9,140.429936,41.658303
字新道,上磯郡木古内町,110-12,140.429648,41.658144
字新道,上磯郡木古内町,110-29,140.429546,41.658489
字新道,上磯郡木古内町,110-11,140.429425,41.658244
字新道,上磯郡木古内町,111-13,140.428253,41.657898
字新道,上磯郡木古内町,111-33,140.427889,41.658108
字新道,上磯郡木古内町,111-15,140.427893,41.658171
字新道,上磯郡木古内町,110-33,140.428873,41.658325
字新道,上磯郡木古内町,111-32,140.429202,41.658325
字新道,上磯郡木古内町,110-18,140.429595,41.658718
字新道,上磯郡木古内町,110-32,140.429279,41.658469
字新道,上磯郡木古内町,110-27,140.429385,41.658517
字新道,上磯郡木古内町,110-30,140.429636,41.658541
字新道,上磯郡木古内町,110-7,140.429559,41.658574
字新道,上磯郡木古内町,110-4,140.429475,41.658616
字新道,上磯郡木古内町,110-26,140.429601,41.658628
字新道,上磯郡木古内町,110-28,140.429693,41.658551
字新道,上磯郡木古内町,110-24,140.430052,41.658571
字新道,上磯郡木古内町,110-36,140.429959,41.658813
字新道,上磯郡木古内町,110-25,140.429753,41.658711
字新道,上磯郡木古内町,110-35,140.429726,41.658826
字新道,上磯郡木古内町,110-20,140.429998,41.658833
字新道,上磯郡木古内町,110-23,140.430268,41.658935
字新道,上磯郡木古内町,110-19,140.43029,41.658984
字新道,上磯郡木古内町,110-22,140.43012,41.658782
字新道,上磯郡木古内町,110-34,140.431567,41.658859
字新道,上磯郡木古内町,109,140.431438,41.658603
字新道,上磯郡木古内町,110-8,140.430952,41.658713
字新道,上磯郡木古内町,39,140.43275,41.65908
字新道,上磯郡木古内町,40-1,140.432945,41.659365
字新道,上磯郡木古内町,41-2,140.433521,41.659585
字新道,上磯郡木古内町,41-27,140.433649,41.659823
字新道,上磯郡木古内町,41-28,140.433565,41.65992
字新道,上磯郡木古内町,41-7,140.433018,41.659582
字新道,上磯郡木古内町,道-39,140.432616,41.659638
字新道,上磯郡木古内町,40-5,140.432592,41.659509
字新道,上磯郡木古内町,41-21,140.432462,41.659581
字新道,上磯郡木古内町,41-6,140.432742,41.659577
字新道,上磯郡木古内町,41-25,140.432397,41.659676
字新道,上磯郡木古内町,41-30,140.43242,41.659836
字新道,上磯郡木古内町,43-18,140.432223,41.659743
字新道,上磯郡木古内町,41-10,140.432284,41.659753
字新道,上磯郡木古内町,41-20,140.432297,41.659819
字新道,上磯郡木古内町,41-11,140.432315,41.659924
字新道,上磯郡木古内町,43-26,140.432253,41.659918
字新道,上磯郡木古内町,43-48,140.432216,41.65983
字新道,上磯郡木古内町,107-15,140.4319,41.659767
字新道,上磯郡木古内町,43-59,140.432224,41.659681
字新道,上磯郡木古内町,41-24,140.432267,41.659653
字新道,上磯郡木古内町,40-4,140.432242,41.659537
字新道,上磯郡木古内町,107-31,140.431927,41.659523
字新道,上磯郡木古内町,107-30,140.431944,41.659501
字新道,上磯郡木古内町,107-16,140.431958,41.659441
字新道,上磯郡木古内町,107-10,140.43191,41.659211
字新道,上磯郡木古内町,107-17,140.431991,41.659305
字新道,上磯郡木古内町,40-3,140.43243,41.659295
字新道,上磯郡木古内町,40-2,140.432273,41.659206
字新道,上磯郡木古内町,107-29,140.431851,41.659089
字新道,上磯郡木古内町,110-13,140.432059,41.659061
字新道,上磯郡木古内町,107-4,140.432064,41.659022
字新道,上磯郡木古内町,110-14,140.432072,41.658965
字新道,上磯郡木古内町,107-27,140.431767,41.659082
字新道,上磯郡木古内町,107-8,140.431833,41.659407
字新道,上磯郡木古内町,107-38,140.431559,41.659291
字新道,上磯郡木古内町,107-9,140.431219,41.659224
字新道,上磯郡木古内町,110-21,140.431431,41.659005
字新道,上磯郡木古内町,107-28,140.431248,41.659039
字新道,上磯郡木古内町,107-33,140.430189,41.659076
字新道,上磯郡木古内町,107-39,140.430504,41.659132
字新道,上磯郡木古内町,107-36,140.430747,41.659294
字新道,上磯郡木古内町,107-3,140.431278,41.65967
字新道,上磯郡木古内町,110-5,140.430503,41.659807
字新道,上磯郡木古内町,107-20,140.431309,41.659921
字新道,上磯郡木古内町,107-23,140.431688,41.659706
字新道,上磯郡木古内町,107-22,140.431712,41.659491
字新道,上磯郡木古内町,107-35,140.431765,41.659487
字新道,上磯郡木古内町,107-32,140.431929,41.659557
字新道,上磯郡木古内町,107-24,140.431836,41.659977
字新道,上磯郡木古内町,107-14,140.431805,41.66016
字新道,上磯郡木古内町,107-2,140.430754,41.660021
字新道,上磯郡木古内町,107-25,140.430956,41.660855
字新道,上磯郡木古内町,107-18,140.43139,41.660471
字新道,上磯郡木古内町,43-54,140.431979,41.660891
字新道,上磯郡木古内町,43-53,140.431988,41.660755
字新道,上磯郡木古内町,43-23,140.432369,41.660714
字新道,上磯郡木古内町,43-28,140.432186,41.660895
字新道,上磯郡木古内町,43-30,140.432396,41.660563
字新道,上磯郡木古内町,42-21,140.432517,41.660656
字新道,上磯郡木古内町,41-9,140.432572,41.660551
字新道,上磯郡木古内町,43-3,140.432366,41.660438
字新道,上磯郡木古内町,43-12,140.43222,41.66049
字新道,上磯郡木古内町,43-27,140.432049,41.660648
字新道,上磯郡木古内町,43-31,140.4323,41.660577
字新道,上磯郡木古内町,43-55,140.431997,41.660619
字新道,上磯郡木古内町,43-49,140.43199,41.660658
字新道,上磯郡木古内町,43-51,140.432005,41.660572
字新道,上磯郡木古内町,43-50,140.432028,41.660424
字新道,上磯郡木古内町,43-24,140.432226,41.660269
字新道,上磯郡木古内町,43-56,140.432046,41.660346
字新道,上磯郡木古内町,43-45,140.432245,41.660015
字新道,上磯郡木古内町,41-19,140.432342,41.660075
字新道,上磯郡木古内町,43-25,140.432166,41.660122
字新道,上磯郡木古内町,41-1,140.432449,41.660021
字新道,上磯郡木古内町,41-31,140.432787,41.659954
字新道,上磯郡木古内町,41-15,140.432755,41.66022
字新道,上磯郡木古内町,41-22,140.432516,41.660192
字新道,上磯郡木古内町,41-23,140.432566,41.660381
字新道,上磯郡木古内町,41-5,140.432825,41.660539
字新道,上磯郡木古内町,41-3,140.432755,41.660414
字新道,上磯郡木古内町,41-17,140.433174,41.660202
字新道,上磯郡木古内町,41-16,140.432961,41.660213
字新道,上磯郡木古内町,41-29,140.433049,41.659971
字新道,上磯郡木古内町,41-8,140.433341,41.659979
字新道,上磯郡木古内町,41-26,140.433641,41.660143
字新道,上磯郡木古内町,41-4,140.433445,41.660314
字新道,上磯郡木古内町,41-14,140.433206,41.660469
字新道,上磯郡木古内町,41-13,140.433036,41.660409
字新道,上磯郡木古内町,41-18,140.43297,41.660533
字新道,上磯郡木古内町,36,140.434125,41.66045
字新道,上磯郡木古内町,36-1,140.434473,41.660122
字新道,上磯郡木古内町,37-2,140.4341,41.660101
字新道,上磯郡木古内町,37-1,140.434083,41.659678
字新道,上磯郡木古内町,38,140.433922,41.659363
字新道,上磯郡木古内町,111-28,140.428339,41.656788
字新道,上磯郡木古内町,111-29,140.42749,41.656075
字新道,上磯郡木古内町,111-27,140.4279,41.656951
字新道,上磯郡木古内町,111-22,140.427073,41.656759
字建川,上磯郡木古内町,2-4,140.427202,41.655954
字新道,上磯郡木古内町,水-7,140.42751,41.655911
字新道,上磯郡木古内町,道-1,140.427462,41.655788
字建川,上磯郡木古内町,2-1,140.427058,41.655655
字建川,上磯郡木古内町,2-16,140.426354,41.654853
字建川,上磯郡木古内町,2-17,140.426011,41.65487
字建川,上磯郡木古内町,2-18,140.425736,41.654884
字建川,上磯郡木古内町,2-20,140.425627,41.654889
字建川,上磯郡木古内町,2-19,140.425375,41.6549
字建川,上磯郡木古内町,3-1,140.424308,41.654571
字建川,上磯郡木古内町,4-1,140.423389,41.655101
字建川,上磯郡木古内町,4-3,140.422345,41.653237
字建川,上磯郡木古内町,5-3,140.422076,41.653436
字建川,上磯郡木古内町,4-2,140.42259,41.653677
字建川,上磯郡木古内町,7-3,140.421546,41.653722
字建川,上磯郡木古内町,8,140.42112,41.654974
字建川,上磯郡木古内町,7-2,140.421928,41.654853
字建川,上磯郡木古内町,5-2,140.42231,41.653985
字建川,上磯郡木古内町,10-203,140.422404,41.655783
字建川,上磯郡木古内町,7-1,140.422333,41.655546
字建川,上磯郡木古内町,10-205,140.421942,41.655913
字建川,上磯郡木古内町,10-204,140.421952,41.655926
字建川,上磯郡木古内町,9-2,140.421565,41.65579
字建川,上磯郡木古内町,9-6,140.419583,41.655772
字建川,上磯郡木古内町,9-1,140.420738,41.655652
字建川,上磯郡木古内町,10-207,140.420687,41.656323
字建川,上磯郡木古内町,10-208,140.420962,41.656221
字建川,上磯郡木古内町,9-3,140.420209,41.656126
字建川,上磯郡木古内町,10-5,140.421043,41.656961
字建川,上磯郡木古内町,10-4,140.422462,41.656656
字建川,上磯郡木古内町,道-63,140.422391,41.656287
字建川,上磯郡木古内町,10-3,140.422761,41.656046
字建川,上磯郡木古内町,水-3,140.426733,41.655872
字建川,上磯郡木古内町,1-1,140.424523,41.655946
字建川,上磯郡木古内町,1-2,140.423541,41.656322
字建川,上磯郡木古内町,2-6,140.423551,41.655795
字建川,上磯郡木古内町,5-1,140.422968,41.655092
字建川,上磯郡木古内町,3-2,140.424069,41.655048
字建川,上磯郡木古内町,2-14,140.424239,41.655307
字建川,上磯郡木古内町,2-13,140.425268,41.655487
字建川,上磯郡木古内町,2-5,140.424762,41.655302
字建川,上磯郡木古内町,2-8,140.425538,41.655226
字建川,上磯郡木古内町,2-15,140.425823,41.655062
字建川,上磯郡木古内町,2-11,140.426444,41.655359
字建川,上磯郡木古内町,2-12,140.426039,41.655371
字新道,上磯郡木古内町,111-1,140.425828,41.656512
字新道,上磯郡木古内町,111-23,140.42653,41.657038
字新道,上磯郡木古内町,111-9,140.426085,41.657651
字新道,上磯郡木古内町,111-30,140.426301,41.657793
字新道,上磯郡木古内町,111-36,140.426282,41.657873
字新道,上磯郡木古内町,111-38,140.426012,41.65783
字新道,上磯郡木古内町,113-269,140.425825,41.657802
字新道,上磯郡木古内町,113-29,140.425288,41.657734
字新道,上磯郡木古内町,113-152,140.425754,41.65742
字新道,上磯郡木古内町,113-28,140.424086,41.657321
字新道,上磯郡木古内町,113-25,140.424345,41.658587
字新道,上磯郡木古内町,113-23,140.425273,41.658835
字新道,上磯郡木古内町,113-44,140.425335,41.658506
字新道,上磯郡木古内町,113-26,140.425192,41.658167
字新道,上磯郡木古内町,113-264,140.425773,41.658308
字新道,上磯郡木古内町,111-39,140.42593,41.657951
字新道,上磯郡木古内町,111-43,140.426369,41.658223
字新道,上磯郡木古内町,111-25,140.426054,41.658017
字新道,上磯郡木古内町,111-31,140.426387,41.65806
字新道,上磯郡木古内町,111-26,140.42586,41.657979
字新道,上磯郡木古内町,113-270,140.425767,41.658472
字新道,上磯郡木古内町,113-151,140.425647,41.658685
字新道,上磯郡木古内町,113-287,140.425761,41.658617
字新道,上磯郡木古内町,113-150,140.425635,41.658927
字新道,上磯郡木古内町,113-286,140.425757,41.65885
字新道,上磯郡木古内町,111-35,140.425845,41.659197
字新道,上磯郡木古内町,113-288,140.425696,41.659978
字新道,上磯郡木古内町,113-272,140.425686,41.660104
字新道,上磯郡木古内町,113-274,140.425705,41.660672
字新道,上磯郡木古内町,113-271,140.425624,41.660782
字新道,上磯郡木古内町,113-149,140.425558,41.660158
字新道,上磯郡木古内町,128-4,140.423393,41.660573
字新道,上磯郡木古内町,113-20,140.42502,41.660528
字新道,上磯郡木古内町,113-102,140.42284,41.660857
字新道,上磯郡木古内町,113-103,140.422749,41.66057
字新道,上磯郡木古内町,113-33,140.422581,41.661233
字新道,上磯郡木古内町,113-22,140.425091,41.65955
字新道,上磯郡木古内町,113-21,140.422047,41.65935
字新道,上磯郡木古内町,113-125,140.421048,41.659015
字新道,上磯郡木古内町,113-19,140.422218,41.659962
字新道,上磯郡木古内町,113-101,140.421814,41.660508
字新道,上磯郡木古内町,113-108,140.422002,41.660916
字新道,上磯郡木古内町,113-171,140.421145,41.660615
字新道,上磯郡木古内町,113-127,140.419506,41.660253
字新道,上磯郡木古内町,114-1,140.420505,41.658675
字新道,上磯郡木古内町,114-3,140.420045,41.66013
字新道,上磯郡木古内町,114-4,140.419426,41.658881
字新道,上磯郡木古内町,114-16,140.41937,41.658785
字新道,上磯郡木古内町,114-12,140.41977,41.658846
字新道,上磯郡木古内町,114-18,140.419798,41.658843
字新道,上磯郡木古内町,114-15,140.41998,41.658777
字新道,上磯郡木古内町,114-10,140.418702,41.658503
字建川,上磯郡木古内町,水-135,140.416526,41.658447
字新道,上磯郡木古内町,水-1,140.417216,41.658277
字新道,上磯郡木古内町,113-24,140.421956,41.65849
字新道,上磯郡木古内町,水-8,140.426637,41.656282
字新道,上磯郡木古内町,113-27,140.422526,41.657871
字建川,上磯郡木古内町,14-1,140.419686,41.657949
字建川,上磯郡木古内町,10-6,140.419292,41.657289
字建川,上磯郡木古内町,道-64,140.418112,41.657197
字建川,上磯郡木古内町,10-201,140.416349,41.657304
字建川,上磯郡木古内町,10-202,140.416352,41.657288
字建川,上磯郡木古内町,10-8,140.415659,41.658027
字建川,上磯郡木古内町,10-192,140.415792,41.658674
字建川,上磯郡木古内町,10-194,140.416058,41.658657
字建川,上磯郡木古内町,10-197,140.415993,41.658671
字建川,上磯郡木古内町,10-195,140.415979,41.658705
字建川,上磯郡木古内町,水-10,140.416224,41.658806
字新道,上磯郡木古内町,116-9,140.416728,41.658545
字新道,上磯郡木古内町,114-8,140.41725,41.658712
字新道,上磯郡木古内町,114-21,140.417749,41.658901
字新道,上磯郡木古内町,116-2,140.417889,41.658872
字新道,上磯郡木古内町,116-10,140.417805,41.658916
字新道,上磯郡木古内町,116-3,140.417975,41.658498
字新道,上磯郡木古内町,116-13,140.417763,41.658571
字新道,上磯郡木古内町,114-20,140.417712,41.658509
字新道,上磯郡木古内町,116-12,140.418247,41.658308
字新道,上磯郡木古内町,114-19,140.418595,41.658423
字新道,上磯郡木古内町,114-7,140.419438,41.658552
字新道,上磯郡木古内町,114-13,140.419272,41.65883
字新道,上磯郡木古内町,114-17,140.418692,41.658464
字新道,上磯郡木古内町,114-14,140.41853,41.658472
字新道,上磯郡木古内町,115-14,140.419195,41.658842
字新道,上磯郡木古内町,115-7,140.418734,41.659356
字新道,上磯郡木古内町,115-6,140.418559,41.65887
字新道,上磯郡木古内町,116-11,140.41768,41.659049
字新道,上磯郡木古内町,115-2,140.417991,41.659378
字新道,上磯郡木古内町,115-4,140.418698,41.659838
字新道,上磯郡木古内町,115-1,140.418156,41.661065
字建川,上磯郡木古内町,37-5,140.416642,41.660402
字新道,上磯郡木古内町,115-12,140.41713,41.660674
字建川,上磯郡木古内町,37-6,140.41645,41.660378
字建川,上磯郡木古内町,37-4,140.416664,41.660881
字建川,上磯郡木古内町,無地番-37,140.417259,41.66113
字建川,上磯郡木古内町,36-6,140.415924,41.660291
字建川,上磯郡木古内町,10-13,140.41561,41.659929
字建川,上磯郡木古内町,36-4,140.415981,41.659992
字新道,上磯郡木古内町,116-4,140.415822,41.65973
字新道,上磯郡木古内町,114-9,140.41596,41.659718
字新道,上磯郡木古内町,114-25,140.415979,41.659784
字新道,上磯郡木古内町,116-8,140.416335,41.659737
字新道,上磯郡木古内町,115-8,140.41655,41.659879
字新道,上磯郡木古内町,115-10,140.416801,41.660074
字新道,上磯郡木古内町,115-3,140.417223,41.659712
字新道,上磯郡木古内町,115-9,140.416716,41.659606
字新道,上磯郡木古内町,114-23,140.416747,41.659339
字新道,上磯郡木古内町,114-11,140.41665,41.659374
字新道,上磯郡木古内町,116-1,140.417215,41.659167
字新道,上磯郡木古内町,114-22,140.417298,41.659038
字新道,上磯郡木古内町,114-26,140.417728,41.658563
字新道,上磯郡木古内町,116-14,140.416485,41.6593
字新道,上磯郡木古内町,114-24,140.416336,41.659399
字建川,上磯郡木古内町,27-1,140.415342,41.658981
字建川,上磯郡木古内町,26-5,140.415662,41.65927
字建川,上磯郡木古内町,26-9,140.415456,41.659524
字建川,上磯郡木古内町,34-3,140.415102,41.65931
字建川,上磯郡木古内町,33-4,140.415025,41.65909
字建川,上磯郡木古内町,27-2,140.415126,41.659025
字建川,上磯郡木古内町,33-3,140.414987,41.658979
字建川,上磯郡木古内町,33-5,140.414903,41.658959
字建川,上磯郡木古内町,33-1,140.414733,41.659053
字建川,上磯郡木古内町,34-2,140.414297,41.659073
字建川,上磯郡木古内町,36-2,140.415277,41.659931
字建川,上磯郡木古内町,35-2,140.415139,41.659392
字建川,上磯郡木古内町,36-3,140.415626,41.659775
字建川,上磯郡木古内町,36-17,140.41554,41.659812
字建川,上磯郡木古内町,36-19,140.415243,41.660058
字建川,上磯郡木古内町,36-7,140.415474,41.659875
字建川,上磯郡木古内町,36-18,140.415214,41.660009
字建川,上磯郡木古内町,38-58,140.415163,41.660013
字建川,上磯郡木古内町,38-59,140.415182,41.660134
字建川,上磯郡木古内町,38-55,140.415126,41.660298
字建川,上磯郡木古内町,38-56,140.414974,41.660333
字建川,上磯郡木古内町,38-4,140.415117,41.660471
字建川,上磯郡木古内町,10-12,140.41549,41.660259
字建川,上磯郡木古内町,10-69,140.415276,41.660721
字建川,上磯郡木古内町,38-29,140.41504,41.660852
字建川,上磯郡木古内町,38-57,140.414869,41.660588
字建川,上磯郡木古内町,38-19,140.414829,41.660254
字建川,上磯郡木古内町,38-46,140.41445,41.660616
字建川,上磯郡木古内町,38-27,140.414464,41.660859
字建川,上磯郡木古内町,38-26,140.414034,41.660874
字建川,上磯郡木古内町,38-48,140.414124,41.66084
字建川,上磯郡木古内町,38-49,140.414046,41.660777
字建川,上磯郡木古内町,38-44,140.414038,41.660737
字建川,上磯郡木古内町,38-32,140.41413,41.66061
字建川,上磯郡木古内町,38-45,140.413906,41.660258
字建川,上磯郡木古内町,38-31,140.414469,41.660325
字建川,上磯郡木古内町,47-6,140.413518,41.660194
字建川,上磯郡木古内町,47-4,140.413394,41.659944
