小字名,市区町村名,地番,center_lng,center_lat
字共栄,新冠郡新冠町,102-2,142.286016,42.436908
字共栄,新冠郡新冠町,419-6,142.286103,42.436887
字共栄,新冠郡新冠町,81-2,142.28579,42.436847
字共栄,新冠郡新冠町,82-5,142.285569,42.436884
字共栄,新冠郡新冠町,82-9,142.285581,42.436967
字共栄,新冠郡新冠町,82-11,142.285261,42.436874
字共栄,新冠郡新冠町,82-6,142.285146,42.436939
字共栄,新冠郡新冠町,82-3,142.284729,42.436919
字共栄,新冠郡新冠町,82-8,142.284907,42.436994
字共栄,新冠郡新冠町,82-13,142.284658,42.437034
字共栄,新冠郡新冠町,82-12,142.284527,42.437067
字共栄,新冠郡新冠町,82-7,142.284455,42.437104
字共栄,新冠郡新冠町,83-8,142.2832,42.436923
字共栄,新冠郡新冠町,83-14,142.283672,42.437233
字共栄,新冠郡新冠町,83-7,142.284298,42.437135
字共栄,新冠郡新冠町,419-1,142.284376,42.43717
字共栄,新冠郡新冠町,83-12,142.283999,42.43721
字共栄,新冠郡新冠町,88-4,142.283742,42.437352
字共栄,新冠郡新冠町,83-6,142.283707,42.43724
字共栄,新冠郡新冠町,91-2,142.283314,42.437357
字共栄,新冠郡新冠町,88-2,142.283494,42.437406
字共栄,新冠郡新冠町,83-13,142.283671,42.437243
字共栄,新冠郡新冠町,87,142.282255,42.437005
字共栄,新冠郡新冠町,83-2,142.282618,42.43671
字共栄,新冠郡新冠町,85,142.282139,42.436613
字共栄,新冠郡新冠町,417,142.282805,42.436238
字共栄,新冠郡新冠町,83-1,142.283576,42.436843
字共栄,新冠郡新冠町,83-3,142.283084,42.437018
字共栄,新冠郡新冠町,83-10,142.282965,42.436505
字共栄,新冠郡新冠町,82-1,142.285085,42.436618
字共栄,新冠郡新冠町,82-10,142.285728,42.436748
字共栄,新冠郡新冠町,81-6,142.285776,42.436746
字共栄,新冠郡新冠町,81-4,142.285841,42.436773
字共栄,新冠郡新冠町,105-8,142.285937,42.436782
字共栄,新冠郡新冠町,419-5,142.286063,42.43676
字共栄,新冠郡新冠町,81-1,142.285961,42.436495
字共栄,新冠郡新冠町,82-2,142.28496,42.436097
字共栄,新冠郡新冠町,80,142.28622,42.435356
字共栄,新冠郡新冠町,78-1,142.284015,42.435113
字共栄,新冠郡新冠町,78-2,142.283989,42.435173
字共栄,新冠郡新冠町,79-4,142.2841,42.43527
字共栄,新冠郡新冠町,416-2,142.283938,42.435119
字共栄,新冠郡新冠町,76,142.283853,42.435099
字共栄,新冠郡新冠町,73-5,142.283393,42.435246
字共栄,新冠郡新冠町,75-2,142.28355,42.435398
字共栄,新冠郡新冠町,84-2,142.283744,42.435598
字共栄,新冠郡新冠町,83-5,142.283931,42.435483
字共栄,新冠郡新冠町,415-2,142.283617,42.43553
字共栄,新冠郡新冠町,83-4,142.284127,42.435308
字共栄,新冠郡新冠町,83-11,142.284019,42.435517
字共栄,新冠郡新冠町,83-9,142.283892,42.435883
字共栄,新冠郡新冠町,84-1,142.283501,42.435739
字共栄,新冠郡新冠町,415-1,142.283483,42.435679
字共栄,新冠郡新冠町,75-1,142.28339,42.43563
字共栄,新冠郡新冠町,73-6,142.282624,42.43564
字共栄,新冠郡新冠町,73-4,142.281451,42.435894
字共栄,新冠郡新冠町,72-3,142.280507,42.435571
字共栄,新冠郡新冠町,409-2,142.280668,42.435702
字共栄,新冠郡新冠町,71-6,142.280593,42.435674
字共栄,新冠郡新冠町,73-8,142.280748,42.435767
字共栄,新冠郡新冠町,410,142.280582,42.437271
字共栄,新冠郡新冠町,73-10,142.282994,42.435345
字共栄,新冠郡新冠町,73-7,142.282102,42.435788
字共栄,新冠郡新冠町,73-3,142.281488,42.436027
字共栄,新冠郡新冠町,73-2,142.281535,42.436408
字共栄,新冠郡新冠町,409-1,142.280958,42.436192
字共栄,新冠郡新冠町,71-1,142.279144,42.436256
字共栄,新冠郡新冠町,72-1,142.2801,42.436249
字共栄,新冠郡新冠町,71-3,142.278486,42.436729
字共栄,新冠郡新冠町,72-2,142.280026,42.43553
字共栄,新冠郡新冠町,71-2,142.27978,42.435335
字共栄,新冠郡新冠町,72-4,142.280217,42.435395
字共栄,新冠郡新冠町,71-8,142.279726,42.435113
字共栄,新冠郡新冠町,60-1,142.278054,42.435578
字共栄,新冠郡新冠町,58-1,142.276399,42.434963
字共栄,新冠郡新冠町,58-2,142.275449,42.435097
字共栄,新冠郡新冠町,58-9,142.275061,42.435324
字共栄,新冠郡新冠町,58-4,142.274939,42.435301
字共栄,新冠郡新冠町,52-1,142.274925,42.435169
字共栄,新冠郡新冠町,407-3,142.275078,42.435172
字共栄,新冠郡新冠町,407-2,142.275206,42.435135
字共栄,新冠郡新冠町,407-1,142.274958,42.435203
字共栄,新冠郡新冠町,405-3,142.274809,42.435308
字共栄,新冠郡新冠町,51-1,142.274542,42.43559
字共栄,新冠郡新冠町,63,142.27727,42.436678
字共栄,新冠郡新冠町,58-6,142.27793,42.436577
字共栄,新冠郡新冠町,58-5,142.277438,42.436527
字共栄,新冠郡新冠町,61,142.278357,42.436832
字共栄,新冠郡新冠町,64-1,142.276459,42.438076
字共栄,新冠郡新冠町,68,142.277902,42.43763
字共栄,新冠郡新冠町,道-2034,142.277321,42.436868
字共栄,新冠郡新冠町,65,142.277348,42.438782
字共栄,新冠郡新冠町,51-2,142.274068,42.435484
字共栄,新冠郡新冠町,50-2,142.273732,42.435338
字共栄,新冠郡新冠町,50-4,142.273746,42.435293
字共栄,新冠郡新冠町,51-3,142.274639,42.435438
字共栄,新冠郡新冠町,405-2,142.274118,42.435399
字共栄,新冠郡新冠町,405-1,142.274608,42.435331
字共栄,新冠郡新冠町,38-2,142.272264,42.435249
字共栄,新冠郡新冠町,38-3,142.271812,42.435115
字共栄,新冠郡新冠町,38-1,142.271446,42.435021
字共栄,新冠郡新冠町,37-4,142.27187,42.434426
字共栄,新冠郡新冠町,37-3,142.27184,42.434326
字共栄,新冠郡新冠町,47-10,142.272139,42.434392
字共栄,新冠郡新冠町,47-9,142.272192,42.434429
字共栄,新冠郡新冠町,47-14,142.272218,42.434505
字共栄,新冠郡新冠町,37-2,142.272017,42.43466
字共栄,新冠郡新冠町,37-6,142.271914,42.434739
字共栄,新冠郡新冠町,39-1,142.272374,42.435114
字共栄,新冠郡新冠町,47-12,142.272939,42.434914
字共栄,新冠郡新冠町,47-11,142.273186,42.434814
字共栄,新冠郡新冠町,39-2,142.272578,42.435028
字共栄,新冠郡新冠町,47-13,142.273582,42.435013
字共栄,新冠郡新冠町,47-5,142.272747,42.434355
字共栄,新冠郡新冠町,49-2,142.273418,42.434019
字共栄,新冠郡新冠町,49-1,142.274032,42.434063
字共栄,新冠郡新冠町,47-6,142.273225,42.433217
字共栄,新冠郡新冠町,46-6,142.272026,42.433788
字共栄,新冠郡新冠町,47-3,142.272403,42.433613
字共栄,新冠郡新冠町,399,142.272147,42.433813
字共栄,新冠郡新冠町,46-7,142.271953,42.434157
字共栄,新冠郡新冠町,46-9,142.271921,42.434035
字共栄,新冠郡新冠町,40-6,142.271536,42.433342
字共栄,新冠郡新冠町,400,142.272271,42.433211
字共栄,新冠郡新冠町,46-14,142.271998,42.433393
字共栄,新冠郡新冠町,46-13,142.27248,42.432513
字共栄,新冠郡新冠町,41-4,142.271918,42.432304
字共栄,新冠郡新冠町,397-1,142.271296,42.431731
字共栄,新冠郡新冠町,45-2,142.271598,42.431766
字共栄,新冠郡新冠町,46-2,142.271795,42.431871
字共栄,新冠郡新冠町,46-10,142.272042,42.431971
字共栄,新冠郡新冠町,46-12,142.271984,42.431677
字共栄,新冠郡新冠町,46-8,142.272211,42.431801
字共栄,新冠郡新冠町,46-11,142.27205,42.432062
字共栄,新冠郡新冠町,397-2,142.272041,42.432112
字共栄,新冠郡新冠町,40-2,142.271693,42.432054
字共栄,新冠郡新冠町,40-5,142.271987,42.432204
字共栄,新冠郡新冠町,401,142.272895,42.432194
字共栄,新冠郡新冠町,47-8,142.274512,42.432288
字共栄,新冠郡新冠町,47-1,142.274076,42.431307
字共栄,新冠郡新冠町,403,142.273133,42.431747
字共栄,新冠郡新冠町,54-1,142.27622,42.432922
字共栄,新冠郡新冠町,47-4,142.275361,42.431104
字共栄,新冠郡新冠町,48,142.275013,42.432493
字共栄,新冠郡新冠町,47-7,142.276265,42.431515
字共栄,新冠郡新冠町,54-2,142.276874,42.432836
字共栄,新冠郡新冠町,55-3,142.277104,42.433037
字共栄,新冠郡新冠町,55-7,142.277324,42.433203
字共栄,新冠郡新冠町,55-5,142.277221,42.433212
字共栄,新冠郡新冠町,56-11,142.277466,42.43329
字共栄,新冠郡新冠町,408-4,142.278488,42.433033
字共栄,新冠郡新冠町,56-12,142.278285,42.433065
字共栄,新冠郡新冠町,56-9,142.278332,42.433086
字共栄,新冠郡新冠町,56-8,142.278105,42.433192
字共栄,新冠郡新冠町,57-3,142.278251,42.433323
字共栄,新冠郡新冠町,56-7,142.277949,42.433503
字共栄,新冠郡新冠町,56-1,142.277555,42.433674
字共栄,新冠郡新冠町,57-5,142.278234,42.433499
字共栄,新冠郡新冠町,408-2,142.278245,42.433247
字共栄,新冠郡新冠町,56-5,142.277749,42.433996
字共栄,新冠郡新冠町,56-3,142.277604,42.434128
字共栄,新冠郡新冠町,408-3,142.27788,42.43375
字共栄,新冠郡新冠町,56-6,142.277765,42.433927
字共栄,新冠郡新冠町,406,142.275143,42.435743
字共栄,新冠郡新冠町,59-6,142.276572,42.433849
字共栄,新冠郡新冠町,59-5,142.276721,42.433907
字共栄,新冠郡新冠町,56-2,142.276766,42.433657
字共栄,新冠郡新冠町,56-13,142.276924,42.433676
字共栄,新冠郡新冠町,408-5,142.277362,42.433253
字共栄,新冠郡新冠町,56-4,142.277231,42.433535
字共栄,新冠郡新冠町,56-10,142.277167,42.433443
字共栄,新冠郡新冠町,55-8,142.27705,42.433391
字共栄,新冠郡新冠町,55-6,142.276861,42.433447
字共栄,新冠郡新冠町,53-1,142.276287,42.433876
字共栄,新冠郡新冠町,59-9,142.276549,42.433966
字共栄,新冠郡新冠町,53-4,142.276073,42.434046
字共栄,新冠郡新冠町,59-10,142.276228,42.434283
字共栄,新冠郡新冠町,53-3,142.27589,42.434391
字共栄,新冠郡新冠町,58-10,142.276064,42.434331
字共栄,新冠郡新冠町,58-8,142.27614,42.434341
字共栄,新冠郡新冠町,58-3,142.275983,42.434528
字共栄,新冠郡新冠町,408-6,142.275891,42.434658
字共栄,新冠郡新冠町,53-2,142.275836,42.434605
字共栄,新冠郡新冠町,50-3,142.275621,42.434639
字共栄,新冠郡新冠町,50-1,142.275349,42.434082
字共栄,新冠郡新冠町,52-3,142.275378,42.434923
字共栄,新冠郡新冠町,408-8,142.27529,42.435041
字共栄,新冠郡新冠町,52-2,142.275643,42.434821
字共栄,新冠郡新冠町,408-7,142.275872,42.434798
字共栄,新冠郡新冠町,59-3,142.276769,42.434213
字共栄,新冠郡新冠町,59-2,142.277522,42.434517
字共栄,新冠郡新冠町,59-7,142.278269,42.434545
字共栄,新冠郡新冠町,59-8,142.278085,42.434466
字共栄,新冠郡新冠町,59-4,142.278063,42.434759
字共栄,新冠郡新冠町,60-2,142.278613,42.434925
字共栄,新冠郡新冠町,60-3,142.278663,42.434681
字共栄,新冠郡新冠町,55-4,142.279292,42.434771
字共栄,新冠郡新冠町,58-7,142.279227,42.434879
字共栄,新冠郡新冠町,408-1,142.280505,42.43549
字共栄,新冠郡新冠町,71-7,142.279503,42.434987
字共栄,新冠郡新冠町,57-4,142.278004,42.43416
字共栄,新冠郡新冠町,57-1,142.278823,42.433968
字共栄,新冠郡新冠町,55-2,142.28055,42.433691
字共栄,新冠郡新冠町,73-1,142.281369,42.434818
字共栄,新冠郡新冠町,79-2,142.284057,42.434938
字共栄,新冠郡新冠町,414,142.2841,42.434684
字共栄,新冠郡新冠町,73-11,142.283437,42.434932
字共栄,新冠郡新冠町,73-9,142.283582,42.434971
字共栄,新冠郡新冠町,416-1,142.283987,42.435075
字共栄,新冠郡新冠町,79-3,142.284166,42.435037
字共栄,新冠郡新冠町,77-1,142.284408,42.434471
字共栄,新冠郡新冠町,77-2,142.284254,42.434553
字共栄,新冠郡新冠町,413,142.284228,42.434479
字共栄,新冠郡新冠町,412,142.284353,42.434299
字共栄,新冠郡新冠町,411,142.284847,42.433901
字共栄,新冠郡新冠町,57-2,142.278563,42.433283
字共栄,新冠郡新冠町,55-1,142.277895,42.432605
字共栄,新冠郡新冠町,402,142.273394,42.431108
字共栄,新冠郡新冠町,45-1,142.271621,42.430934
字共栄,新冠郡新冠町,46-1,142.273093,42.430881
字共栄,新冠郡新冠町,45-5,142.271209,42.431615
字共栄,新冠郡新冠町,41-2,142.270526,42.431585
字共栄,新冠郡新冠町,45-6,142.271413,42.431459
字共栄,新冠郡新冠町,43-4,142.270785,42.430508
字共栄,新冠郡新冠町,46-5,142.272294,42.430221
字共栄,新冠郡新冠町,27-1,142.269323,42.428599
字共栄,新冠郡新冠町,27-5,142.26917,42.428141
字共栄,新冠郡新冠町,43-2,142.270874,42.429314
字共栄,新冠郡新冠町,29-2,142.268053,42.429265
字共栄,新冠郡新冠町,29-5,142.267812,42.429018
字共栄,新冠郡新冠町,29-6,142.267356,42.429056
字共栄,新冠郡新冠町,28-2,142.268516,42.428922
字共栄,新冠郡新冠町,28-4,142.267992,42.428889
字共栄,新冠郡新冠町,28-1,142.268422,42.428241
字共栄,新冠郡新冠町,28-3,142.267656,42.42881
字共栄,新冠郡新冠町,27-3,142.268355,42.428437
字共栄,新冠郡新冠町,5-3,142.267603,42.428351
字共栄,新冠郡新冠町,393,142.268937,42.427492
字共栄,新冠郡新冠町,2,142.263142,42.428352
字共栄,新冠郡新冠町,3-1,142.26189,42.429377
字共栄,新冠郡新冠町,3-5,142.265469,42.428754
字共栄,新冠郡新冠町,4-1,142.266643,42.42894
字共栄,新冠郡新冠町,391,142.265359,42.43014
字共栄,新冠郡新冠町,29-4,142.267032,42.429318
字共栄,新冠郡新冠町,1,142.263166,42.430405
字共栄,新冠郡新冠町,4-2,142.263613,42.430701
字共栄,新冠郡新冠町,3-4,142.264338,42.430358
字共栄,新冠郡新冠町,32-9,142.264785,42.430804
字共栄,新冠郡新冠町,32-10,142.263969,42.431413
字共栄,新冠郡新冠町,32-7,142.266233,42.431728
字共栄,新冠郡新冠町,32-1,142.265504,42.431424
字共栄,新冠郡新冠町,32-2,142.264871,42.431091
字共栄,新冠郡新冠町,395,142.265096,42.430901
字共栄,新冠郡新冠町,32-8,142.267254,42.431489
字共栄,新冠郡新冠町,29-1,142.266927,42.430272
字共栄,新冠郡新冠町,43-1,142.268965,42.430581
字共栄,新冠郡新冠町,43-6,142.269451,42.429896
字共栄,新冠郡新冠町,43-5,142.270656,42.430945
字共栄,新冠郡新冠町,41-3,142.269852,42.432541
字共栄,新冠郡新冠町,34-1,142.268732,42.431593
字共栄,新冠郡新冠町,4-3,142.264077,42.430809
字共栄,新冠郡新冠町,34-2,142.267272,42.432357
字共栄,新冠郡新冠町,40-1,142.269069,42.432949
字共栄,新冠郡新冠町,41-1,142.270537,42.4331
字共栄,新冠郡新冠町,40-4,142.271234,42.433859
字共栄,新冠郡新冠町,37-1,142.270766,42.43462
字共栄,新冠郡新冠町,37-5,142.270522,42.435012
字共栄,新冠郡新冠町,36,142.268608,42.433852
字共栄,新冠郡新冠町,35-1,142.267852,42.433395
字共栄,新冠郡新冠町,35-2,142.267736,42.433674
字共栄,新冠郡新冠町,34-3,142.266743,42.432413
字共栄,新冠郡新冠町,32-11,142.266266,42.432229
字共栄,新冠郡新冠町,3-3,142.26253,42.430315
字共栄,新冠郡新冠町,394,142.262011,42.430321
字共栄,新冠郡新冠町,4-6,142.261479,42.430247
字共栄,新冠郡新冠町,4-4,142.26099,42.430198
字共栄,新冠郡新冠町,3-2,142.260821,42.429948
字共栄,新冠郡新冠町,4-5,142.259989,42.429813
字大狩部,新冠郡新冠町,517-2,142.25968,42.429604
字大狩部,新冠郡新冠町,517-3,142.259814,42.429324
字大狩部,新冠郡新冠町,517-4,142.259894,42.429301
字大狩部,新冠郡新冠町,516,142.259633,42.428813
字大狩部,新冠郡新冠町,517-1,142.259854,42.428233
字大狩部,新冠郡新冠町,515,142.258943,42.429107
字大狩部,新冠郡新冠町,514,142.255129,42.428222
字大狩部,新冠郡新冠町,497-6,142.253205,42.428445
字大狩部,新冠郡新冠町,長狭物不明-2023,142.25354,42.428271
字大狩部,新冠郡新冠町,497-2,142.253577,42.428518
字大狩部,新冠郡新冠町,497-5,142.253424,42.428332
字大狩部,新冠郡新冠町,492-1,142.252504,42.428438
字大狩部,新冠郡新冠町,488,142.251315,42.42846
字大狩部,新冠郡新冠町,493-2,142.25162,42.428505
字大狩部,新冠郡新冠町,493-1,142.251801,42.428335
字大狩部,新冠郡新冠町,494-2,142.252013,42.428543
字大狩部,新冠郡新冠町,495-2,142.252233,42.428639
字大狩部,新冠郡新冠町,495-3,142.252211,42.42868
字大狩部,新冠郡新冠町,495-1,142.252112,42.428772
字大狩部,新冠郡新冠町,494-4,142.252071,42.428692
字大狩部,新冠郡新冠町,494-3,142.251932,42.428755
字大狩部,新冠郡新冠町,494-1,142.251796,42.428593
字大狩部,新冠郡新冠町,496-2,142.251456,42.428604
字大狩部,新冠郡新冠町,長狭物不明-2024,142.251097,42.429116
字大狩部,新冠郡新冠町,496-3,142.25171,42.428689
字大狩部,新冠郡新冠町,496-1,142.251736,42.428813
字大狩部,新冠郡新冠町,497-1,142.252255,42.429085
字大狩部,新冠郡新冠町,492-2,142.25237,42.428687
字大狩部,新冠郡新冠町,492-3,142.252816,42.42855
字大狩部,新冠郡新冠町,483-1,142.251393,42.429148
字大狩部,新冠郡新冠町,482-1,142.251883,42.4296
字大狩部,新冠郡新冠町,482-2,142.251838,42.429847
字大狩部,新冠郡新冠町,482-3,142.251839,42.429717
字大狩部,新冠郡新冠町,484-2,142.250557,42.429167
字大狩部,新冠郡新冠町,483-2,142.251325,42.429504
字大狩部,新冠郡新冠町,910,142.250958,42.429302
字大狩部,新冠郡新冠町,484-1,142.250919,42.429245
字大狩部,新冠郡新冠町,465-2,142.249698,42.428713
字大狩部,新冠郡新冠町,464-2,142.249861,42.42881
字大狩部,新冠郡新冠町,462-4,142.25003,42.42891
字大狩部,新冠郡新冠町,462-2,142.250072,42.428986
字大狩部,新冠郡新冠町,462-5,142.25015,42.428946
字大狩部,新冠郡新冠町,462-3,142.250201,42.428933
字大狩部,新冠郡新冠町,485-3,142.250675,42.428825
字大狩部,新冠郡新冠町,485-1,142.250892,42.428989
字大狩部,新冠郡新冠町,485-2,142.250909,42.428624
字大狩部,新冠郡新冠町,486,142.250616,42.428573
字大狩部,新冠郡新冠町,462-1,142.250177,42.428746
字大狩部,新冠郡新冠町,464-1,142.250203,42.428321
字大狩部,新冠郡新冠町,465-1,142.249741,42.428629
字大狩部,新冠郡新冠町,444-1,142.249337,42.428376
字大狩部,新冠郡新冠町,442-5,142.24896,42.428279
字大狩部,新冠郡新冠町,443,142.24846,42.428079
字大狩部,新冠郡新冠町,442-2,142.248763,42.428295
字大狩部,新冠郡新冠町,444-2,142.24883,42.428438
字大狩部,新冠郡新冠町,444-3,142.249124,42.428402
字大狩部,新冠郡新冠町,152-1,142.231213,42.421342
字大狩部,新冠郡新冠町,153-1,142.232061,42.421498
字大狩部,新冠郡新冠町,156-9,142.233165,42.423911
字大狩部,新冠郡新冠町,158-1,142.233441,42.424078
字大狩部,新冠郡新冠町,159-1,142.233741,42.424137
字大狩部,新冠郡新冠町,158-5,142.233649,42.424886
字大狩部,新冠郡新冠町,158-6,142.233764,42.424647
字大狩部,新冠郡新冠町,158-7,142.233809,42.42459
字大狩部,新冠郡新冠町,160-7,142.234102,42.424645
字大狩部,新冠郡新冠町,160-3,142.233868,42.424587
字大狩部,新冠郡新冠町,160-1,142.234272,42.424238
字大狩部,新冠郡新冠町,160-8,142.234106,42.424325
字大狩部,新冠郡新冠町,165-1,142.23556,42.424294
字大狩部,新冠郡新冠町,161-1,142.234746,42.424695
字大狩部,新冠郡新冠町,188,142.234981,42.423929
字大狩部,新冠郡新冠町,189,142.234834,42.423864
字大狩部,新冠郡新冠町,190-2,142.234621,42.423947
字大狩部,新冠郡新冠町,159-3,142.233898,42.42414
字大狩部,新冠郡新冠町,159-2,142.234086,42.423938
字大狩部,新冠郡新冠町,156-14,142.233845,42.423363
字大狩部,新冠郡新冠町,156-5,142.233968,42.423464
字大狩部,新冠郡新冠町,191,142.234304,42.423376
字大狩部,新冠郡新冠町,190-1,142.234938,42.423452
字大狩部,新冠郡新冠町,206,142.235854,42.422929
字大狩部,新冠郡新冠町,205,142.235238,42.423484
字大狩部,新冠郡新冠町,203,142.23506,42.42304
字大狩部,新冠郡新冠町,204,142.235395,42.422849
字大狩部,新冠郡新冠町,192-2,142.234888,42.423077
字大狩部,新冠郡新冠町,192-1,142.234736,42.423224
字大狩部,新冠郡新冠町,195-1,142.233991,42.42315
字大狩部,新冠郡新冠町,196-2,142.233806,42.423068
字大狩部,新冠郡新冠町,196-3,142.233695,42.423079
字大狩部,新冠郡新冠町,156-13,142.233601,42.423098
字大狩部,新冠郡新冠町,156-7,142.233465,42.423122
字大狩部,新冠郡新冠町,196-1,142.233584,42.423026
字大狩部,新冠郡新冠町,156-11,142.232999,42.423226
字大狩部,新冠郡新冠町,195-2,142.233822,42.423212
字大狩部,新冠郡新冠町,156-4,142.233397,42.423546
字大狩部,新冠郡新冠町,156-12,142.233757,42.423967
字大狩部,新冠郡新冠町,156-6,142.233744,42.423379
字大狩部,新冠郡新冠町,156-8,142.233117,42.423803
字大狩部,新冠郡新冠町,156-1,142.232947,42.422794
字大狩部,新冠郡新冠町,156-10,142.232903,42.42296
字大狩部,新冠郡新冠町,197-1,142.233539,42.422913
字大狩部,新冠郡新冠町,197-3,142.233755,42.422921
字大狩部,新冠郡新冠町,197-2,142.233646,42.42289
字大狩部,新冠郡新冠町,198-2,142.233664,42.422543
字大狩部,新冠郡新冠町,198-4,142.233764,42.422864
字大狩部,新冠郡新冠町,156-2,142.23311,42.422436
字大狩部,新冠郡新冠町,224-2,142.233545,42.422096
字大狩部,新冠郡新冠町,156-3,142.233163,42.422165
字大狩部,新冠郡新冠町,763,142.232914,42.42225
字大狩部,新冠郡新冠町,155,142.232658,42.422227
字大狩部,新冠郡新冠町,153-2,142.232596,42.421715
字大狩部,新冠郡新冠町,764-1,142.233582,42.421799
字大狩部,新冠郡新冠町,142-1,142.233432,42.421717
字大狩部,新冠郡新冠町,142-2,142.233305,42.421778
字大狩部,新冠郡新冠町,225-2,142.233472,42.422002
字大狩部,新冠郡新冠町,764-2,142.233412,42.421925
字大狩部,新冠郡新冠町,765-2,142.233388,42.421895
字大狩部,新冠郡新冠町,225-1,142.235414,42.421972
字大狩部,新冠郡新冠町,765-1,142.235903,42.421765
字大狩部,新冠郡新冠町,761-3,142.234,42.421469
字大狩部,新冠郡新冠町,224-1,142.235072,42.422245
字大狩部,新冠郡新冠町,201,142.234577,42.422829
字大狩部,新冠郡新冠町,198-1,142.234163,42.422685
字大狩部,新冠郡新冠町,198-3,142.233829,42.422949
字大狩部,新冠郡新冠町,道-2019,142.235006,42.422915
字大狩部,新冠郡新冠町,202,142.234922,42.422702
字大狩部,新冠郡新冠町,888,142.236284,42.422247
字大狩部,新冠郡新冠町,766,142.236299,42.421299
字大狩部,新冠郡新冠町,584-1,142.239486,42.421404
字大狩部,新冠郡新冠町,584-2,142.238659,42.422632
字大狩部,新冠郡新冠町,220,142.238357,42.423688
字大狩部,新冠郡新冠町,585-3,142.238433,42.423279
字大狩部,新冠郡新冠町,無地番-1015,142.237709,42.423277
字大狩部,新冠郡新冠町,長狭物不明-2026,142.238075,42.423837
字大狩部,新冠郡新冠町,221,142.237338,42.423291
字大狩部,新冠郡新冠町,207,142.235855,42.423352
字大狩部,新冠郡新冠町,208,142.236136,42.423488
字大狩部,新冠郡新冠町,209,142.236414,42.423642
字大狩部,新冠郡新冠町,210,142.236623,42.423752
字大狩部,新冠郡新冠町,215-2,142.237544,42.4243
字大狩部,新冠郡新冠町,214-1,142.237313,42.424431
字大狩部,新冠郡新冠町,213,142.237197,42.424054
字大狩部,新冠郡新冠町,212,142.236998,42.423955
字大狩部,新冠郡新冠町,211,142.237066,42.423499
字大狩部,新冠郡新冠町,185,142.236008,42.424241
字大狩部,新冠郡新冠町,182,142.236237,42.424291
字大狩部,新冠郡新冠町,181,142.236272,42.42462
字大狩部,新冠郡新冠町,180,142.236529,42.424618
字大狩部,新冠郡新冠町,214-2,142.237603,42.424441
字大狩部,新冠郡新冠町,215-1,142.237896,42.424095
字大狩部,新冠郡新冠町,219-1,142.239573,42.423932
字大狩部,新冠郡新冠町,219-2,142.239668,42.424133
字大狩部,新冠郡新冠町,172-2,142.236498,42.42567
字大狩部,新冠郡新冠町,172-3,142.236809,42.425669
字大狩部,新冠郡新冠町,174-4,142.236687,42.425556
字大狩部,新冠郡新冠町,171,142.236297,42.425686
字大狩部,新冠郡新冠町,168-4,142.23601,42.425575
字大狩部,新冠郡新冠町,170-1,142.236198,42.425737
字大狩部,新冠郡新冠町,167-1,142.235828,42.425266
字大狩部,新冠郡新冠町,168-1,142.236031,42.425312
字大狩部,新冠郡新冠町,176-6,142.236738,42.425447
字大狩部,新冠郡新冠町,174-3,142.236705,42.425475
字大狩部,新冠郡新冠町,175-3,142.236806,42.425507
字大狩部,新冠郡新冠町,176-4,142.237005,42.425352
字大狩部,新冠郡新冠町,176-5,142.236832,42.425466
字大狩部,新冠郡新冠町,177,142.237032,42.425077
字大狩部,新冠郡新冠町,178,142.236851,42.424933
字大狩部,新冠郡新冠町,176-1,142.236497,42.425166
字大狩部,新冠郡新冠町,176-2,142.236118,42.425015
字大狩部,新冠郡新冠町,183,142.235757,42.424956
字大狩部,新冠郡新冠町,166-3,142.235452,42.425193
字大狩部,新冠郡新冠町,165-3,142.234892,42.425484
字大狩部,新冠郡新冠町,161-2,142.234279,42.425247
字大狩部,新冠郡新冠町,164-2,142.233852,42.425319
字大狩部,新冠郡新冠町,160-4,142.234042,42.424873
字大狩部,新冠郡新冠町,161-3,142.234196,42.424851
字大狩部,新冠郡新冠町,161-5,142.234197,42.424692
字大狩部,新冠郡新冠町,161-4,142.234159,42.424732
字大狩部,新冠郡新冠町,158-3,142.233966,42.42481
字大狩部,新冠郡新冠町,160-5,142.234082,42.424758
字大狩部,新冠郡新冠町,160-6,142.233877,42.424662
字大狩部,新冠郡新冠町,158-4,142.233661,42.42524
字大狩部,新冠郡新冠町,166-1,142.235231,42.4256
字大狩部,新冠郡新冠町,167-4,142.235611,42.425614
字大狩部,新冠郡新冠町,168-3,142.235695,42.425814
字大狩部,新冠郡新冠町,167-3,142.235379,42.425954
字大狩部,新冠郡新冠町,168-2,142.235651,42.426014
字大狩部,新冠郡新冠町,167-2,142.235395,42.426078
字大狩部,新冠郡新冠町,426-2,142.245878,42.425316
字大狩部,新冠郡新冠町,425,142.246558,42.425095
字大狩部,新冠郡新冠町,424-1,142.246573,42.424655
字大狩部,新冠郡新冠町,424-2,142.247386,42.425042
字大狩部,新冠郡新冠町,430-4,142.247381,42.425845
字大狩部,新冠郡新冠町,長狭物不明-2025,142.246886,42.426018
字大狩部,新冠郡新冠町,430-2,142.246576,42.425803
字大狩部,新冠郡新冠町,430-1,142.247206,42.425682
字大狩部,新冠郡新冠町,426-1,142.245866,42.425576
字大狩部,新冠郡新冠町,長狭物不明-2027,142.245697,42.425596
字大狩部,新冠郡新冠町,911,142.24591,42.425757
字大狩部,新冠郡新冠町,428-1,142.246513,42.426085
字大狩部,新冠郡新冠町,428-3,142.246468,42.42619
