市区町村名,地番,大字名,丁目名,center_lng,center_lat
白糠郡白糠町,1563-2,和天別,,143.964303,42.996089
白糠郡白糠町,1562-3,和天別,,143.966288,42.994736
白糠郡白糠町,1994,和天別,,143.965691,42.99465
白糠郡白糠町,1564-1,和天別,,143.965547,42.994161
白糠郡白糠町,1561-2,和天別,,143.966877,42.994375
白糠郡白糠町,996-2,和天別,,143.966393,42.993696
白糠郡白糠町,1564-4,和天別,,143.965083,42.993382
白糠郡白糠町,1564-2,和天別,,143.96463,42.994169
白糠郡白糠町,1564-3,和天別,,143.963946,42.993997
白糠郡白糠町,道-86-7,和天別,,143.963055,42.994337
白糠郡白糠町,1002-11,和天別,,143.963961,42.993972
白糠郡白糠町,水-29,和天別,,143.963773,42.994003
白糠郡白糠町,1564-5,和天別,,143.96436,42.993788
白糠郡白糠町,1002-2,和天別,,143.96503,42.993379
白糠郡白糠町,1002-7,和天別,,143.964197,42.993488
白糠郡白糠町,1002-15,和天別,,143.964279,42.993553
白糠郡白糠町,1002-12,和天別,,143.964288,42.99357
白糠郡白糠町,1002-6,和天別,,143.96398,42.993546
白糠郡白糠町,1002-14,和天別,,143.963964,42.993741
白糠郡白糠町,1002-10,和天別,,143.963535,42.994008
白糠郡白糠町,1002-16,和天別,,143.963526,42.993829
白糠郡白糠町,1001-3,和天別,,143.963391,42.993572
白糠郡白糠町,1001-1,和天別,,143.963124,42.993755
白糠郡白糠町,1005-1,和天別,,143.962934,42.994122
白糠郡白糠町,1005-5,和天別,,143.96255,42.994618
白糠郡白糠町,1565-6,和天別,,143.963284,42.99443
白糠郡白糠町,1005-2,和天別,,143.963452,42.994257
白糠郡白糠町,1002-5,和天別,,143.96332,42.993956
白糠郡白糠町,1002-9,和天別,,143.96343,42.99407
白糠郡白糠町,1565-4,和天別,,143.963575,42.994205
白糠郡白糠町,1565-3,和天別,,143.963662,42.994951
白糠郡白糠町,1565-1,和天別,,143.964323,42.994831
白糠郡白糠町,1566-1,和天別,,143.962718,42.995542
白糠郡白糠町,1565-8,和天別,,143.962948,42.994632
白糠郡白糠町,1565-7,和天別,,143.963107,42.994531
白糠郡白糠町,1565-5,和天別,,143.963063,42.994558
白糠郡白糠町,2894,和天別,,143.961888,42.995084
白糠郡白糠町,1005-6,和天別,,143.962262,42.994816
白糠郡白糠町,1016-18,和天別,,143.961802,42.995381
白糠郡白糠町,1020-4,和天別,,143.961591,42.99529
白糠郡白糠町,1987-3,和天別,,143.961641,42.995261
白糠郡白糠町,1992-3,和天別,,143.961694,42.995225
白糠郡白糠町,3363,和天別,,143.961602,42.99537
白糠郡白糠町,1020-3,和天別,,143.9609,42.995681
白糠郡白糠町,1008-1,和天別,,143.961174,42.995164
白糠郡白糠町,1992-1,和天別,,143.961152,42.994704
白糠郡白糠町,1987-1,和天別,,143.961121,42.994758
白糠郡白糠町,1004-1,和天別,,143.961691,42.994227
白糠郡白糠町,2893,和天別,,143.962734,42.993945
白糠郡白糠町,1008-4,和天別,,143.960523,42.994309
白糠郡白糠町,3204,和天別,,143.960166,42.994435
白糠郡白糠町,1987-2,和天別,,143.960424,42.994089
白糠郡白糠町,1004-2,和天別,,143.960584,42.993927
白糠郡白糠町,1992-2,和天別,,143.960394,42.993981
白糠郡白糠町,3205,和天別,,143.959803,42.993864
白糠郡白糠町,1006-3,和天別,,143.958332,42.994171
白糠郡白糠町,1007-1,和天別,,143.959269,42.994388
白糠郡白糠町,1006-4,和天別,,143.959052,42.995484
白糠郡白糠町,1007-3,和天別,,143.959303,42.995453
白糠郡白糠町,1007-2,和天別,,143.959804,42.995294
白糠郡白糠町,3207,和天別,,143.960506,42.995484
白糠郡白糠町,1008-2,和天別,,143.960904,42.995473
白糠郡白糠町,1020-2,和天別,,143.960729,42.995778
白糠郡白糠町,2902,和天別,,143.960181,42.996186
白糠郡白糠町,1016-17,和天別,,143.960376,42.996181
白糠郡白糠町,1008-3,和天別,,143.960512,42.995784
白糠郡白糠町,1020-1,和天別,,143.959925,42.996243
白糠郡白糠町,1016-6,和天別,,143.960022,42.996392
白糠郡白糠町,1012-1,和天別,,143.959933,42.996436
白糠郡白糠町,2896,和天別,,143.959589,42.996617
白糠郡白糠町,1016-11,和天別,,143.959604,42.99672
白糠郡白糠町,1016-16,和天別,,143.959775,42.99662
白糠郡白糠町,1012-2,和天別,,143.959933,42.996503
白糠郡白糠町,1016-21,和天別,,143.960207,42.996626
白糠郡白糠町,1016-2,和天別,,143.960581,42.997226
白糠郡白糠町,1016-1,和天別,,143.960792,42.997087
白糠郡白糠町,1958,和天別,,143.959961,42.997797
白糠郡白糠町,1016-14,和天別,,143.959793,42.997387
白糠郡白糠町,1016-15,和天別,,143.959539,42.996766
白糠郡白糠町,1016-22,和天別,,143.959216,42.997024
白糠郡白糠町,2895-1,和天別,,143.959471,42.996721
白糠郡白糠町,1011-1,和天別,,143.958559,42.997119
白糠郡白糠町,2895-2,和天別,,143.959076,42.997124
白糠郡白糠町,2899-1,和天別,,143.958989,42.997126
白糠郡白糠町,2899-2,和天別,,143.958841,42.997296
白糠郡白糠町,1016-4,和天別,,143.959061,42.997294
白糠郡白糠町,道-86-5,和天別,,143.95972,42.996735
白糠郡白糠町,水-28,和天別,,143.959355,42.997148
白糠郡白糠町,1016-19,和天別,,143.958695,42.997761
白糠郡白糠町,3362,和天別,,143.958175,42.99787
白糠郡白糠町,1017-6,和天別,,143.958163,42.997633
白糠郡白糠町,1017-3,和天別,,143.958385,42.997541
白糠郡白糠町,1017-4,和天別,,143.95844,42.997437
白糠郡白糠町,1011-3,和天別,,143.958112,42.997162
白糠郡白糠町,1011-2,和天別,,143.958237,42.997403
白糠郡白糠町,1017-2,和天別,,143.958572,42.997351
白糠郡白糠町,1010-4,和天別,,143.958716,42.995999
白糠郡白糠町,1009-2,和天別,,143.958284,42.996545
白糠郡白糠町,1011-4,和天別,,143.959109,42.99687
白糠郡白糠町,3206,和天別,,143.959926,42.995829
白糠郡白糠町,1009-6,和天別,,143.959032,42.995724
白糠郡白糠町,1010-1,和天別,,143.95787,42.996017
白糠郡白糠町,1009-3,和天別,,143.956923,42.996134
白糠郡白糠町,1010-3,和天別,,143.957439,42.996597
白糠郡白糠町,1014-2,和天別,,143.957058,42.996372
白糠郡白糠町,1014-6,和天別,,143.957429,42.996682
白糠郡白糠町,1010-5,和天別,,143.957517,42.99667
白糠郡白糠町,1011-6,和天別,,143.957892,42.997069
白糠郡白糠町,1015-2,和天別,,143.957709,42.997135
白糠郡白糠町,1011-5,和天別,,143.957865,42.997075
白糠郡白糠町,1017-5,和天別,,143.957785,42.997865
白糠郡白糠町,1015-1,和天別,,143.957604,42.99754
白糠郡白糠町,1014-5,和天別,,143.956706,42.997335
白糠郡白糠町,1014-3,和天別,,143.956939,42.996949
白糠郡白糠町,3208,和天別,,143.955868,42.998388
白糠郡白糠町,1014-1,和天別,,143.956899,42.996651
白糠郡白糠町,1014-4,和天別,,143.955983,42.997829
白糠郡白糠町,2904-2,和天別,,143.955637,42.997749
白糠郡白糠町,1013-2,和天別,,143.95572,42.996769
白糠郡白糠町,1013-3,和天別,,143.955913,42.996021
白糠郡白糠町,1013-1,和天別,,143.955146,42.994797
白糠郡白糠町,1009-1,和天別,,143.955576,42.994452
白糠郡白糠町,1009-5,和天別,,143.957223,42.995152
白糠郡白糠町,1006-2,和天別,,143.957526,42.993414
白糠郡白糠町,1009-4,和天別,,143.957098,42.993899
白糠郡白糠町,1990,和天別,,143.956674,42.993437
白糠郡白糠町,1986,和天別,,143.955381,42.994193
白糠郡白糠町,1013-4,和天別,,143.954472,42.995422
白糠郡白糠町,1973,和天別,,143.954132,42.99487
白糠郡白糠町,無地番-20,和天別,,143.954183,42.994781
白糠郡白糠町,1021-3,和天別,,143.95317,42.995538
白糠郡白糠町,1970-2,和天別,,143.952415,42.995694
白糠郡白糠町,1683-4,和天別,,143.951869,42.993967
白糠郡白糠町,1684-1,和天別,,143.950391,42.993813
白糠郡白糠町,2241,和天別,,143.953798,42.99587
白糠郡白糠町,1685-3,和天別,,143.949168,42.993925
白糠郡白糠町,1685-4,和天別,,143.949454,42.994546
白糠郡白糠町,1685-1,和天別,,143.949925,42.995735
白糠郡白糠町,1684-3,和天別,,143.95165,42.99555
白糠郡白糠町,1684-2,和天別,,143.951796,42.995814
白糠郡白糠町,1970-1,和天別,,143.950923,42.996432
白糠郡白糠町,1021-1,和天別,,143.951253,42.997223
白糠郡白糠町,1970-3,和天別,,143.952206,42.995797
白糠郡白糠町,1021-4,和天別,,143.952557,42.995856
白糠郡白糠町,2897-2,和天別,,143.954244,42.996306
白糠郡白糠町,2905,和天別,,143.954178,42.996217
白糠郡白糠町,2904-3,和天別,,143.954176,42.996303
白糠郡白糠町,2897-1,和天別,,143.955638,42.997664
白糠郡白糠町,2904-1,和天別,,143.954714,42.996836
白糠郡白糠町,1022-1,和天別,,143.953771,42.997447
白糠郡白糠町,1023-3,和天別,,143.954697,42.998418
白糠郡白糠町,1023-5,和天別,,143.954872,42.998574
白糠郡白糠町,1023-4,和天別,,143.954473,42.998826
白糠郡白糠町,1027-5,和天別,,143.953871,42.998965
白糠郡白糠町,1022-2,和天別,,143.953586,42.998413
白糠郡白糠町,3209,和天別,,143.955027,42.998105
白糠郡白糠町,1025-2,和天別,,143.952364,42.997953
白糠郡白糠町,1026-2,和天別,,143.952992,42.998447
白糠郡白糠町,1026-6,和天別,,143.952598,42.998822
白糠郡白糠町,1026-4,和天別,,143.952517,42.998848
白糠郡白糠町,1026-3,和天別,,143.953492,42.998466
白糠郡白糠町,1027-4,和天別,,143.953457,42.999101
白糠郡白糠町,3210,和天別,,143.952168,42.99925
白糠郡白糠町,1027-1,和天別,,143.952956,42.999896
白糠郡白糠町,1028-6,和天別,,143.953791,43.000117
白糠郡白糠町,1028-19,和天別,,143.954334,43.000017
白糠郡白糠町,1028-9,和天別,,143.954204,43.000027
白糠郡白糠町,1028-4,和天別,,143.954624,42.999745
白糠郡白糠町,1027-2,和天別,,143.953814,42.999477
白糠郡白糠町,1027-3,和天別,,143.95415,42.999104
白糠郡白糠町,1023-2,和天別,,143.954687,42.99928
白糠郡白糠町,1028-11,和天別,,143.954832,42.999739
白糠郡白糠町,1028-13,和天別,,143.954801,42.99982
白糠郡白糠町,1028-12,和天別,,143.95404,43.000213
白糠郡白糠町,1028-15,和天別,,143.954561,43.000178
白糠郡白糠町,1028-5,和天別,,143.954752,43.000339
白糠郡白糠町,1028-8,和天別,,143.954064,43.000307
白糠郡白糠町,水-26,和天別,,143.951699,43.001613
白糠郡白糠町,1028-16,和天別,,143.953698,43.000637
白糠郡白糠町,1028-2,和天別,,143.953844,43.000828
白糠郡白糠町,1613-3,和天別,,143.954575,43.001524
白糠郡白糠町,1614-2,和天別,,143.953239,43.002445
白糠郡白糠町,1034-2,和天別,,143.952455,43.001558
白糠郡白糠町,1032-6,和天別,,143.952696,43.00076
白糠郡白糠町,1032-3,和天別,,143.952422,43.000943
白糠郡白糠町,1034-4,和天別,,143.952789,43.000921
白糠郡白糠町,1034-5,和天別,,143.952985,43.001208
白糠郡白糠町,1034-9,和天別,,143.952893,43.001059
白糠郡白糠町,1033-1,和天別,,143.95341,43.001238
白糠郡白糠町,1033-2,和天別,,143.953259,43.00108
白糠郡白糠町,1028-1,和天別,,143.953182,43.000698
白糠郡白糠町,1028-17,和天別,,143.9539,43.000384
白糠郡白糠町,1028-10,和天別,,143.953134,43.000504
白糠郡白糠町,1028-14,和天別,,143.953879,43.00029
白糠郡白糠町,1028-18,和天別,,143.953424,43.000353
白糠郡白糠町,1028-7,和天別,,143.953805,43.000179
白糠郡白糠町,2907-1,和天別,,143.953212,43.000337
白糠郡白糠町,3360-2,和天別,,143.953187,43.000411
白糠郡白糠町,2907-2,和天別,,143.952734,43.000584
白糠郡白糠町,1032-4,和天別,,143.952951,43.000652
白糠郡白糠町,道-462,和天別,,143.952864,43.000637
白糠郡白糠町,2908,和天別,,143.952506,43.000691
白糠郡白糠町,1031-1,和天別,,143.952398,43.000427
白糠郡白糠町,3211W2,和天別,,143.951638,43.000435
白糠郡白糠町,1030-3,和天別,,143.95084,43.000376
白糠郡白糠町,1031-4,和天別,,143.950765,43.001135
白糠郡白糠町,1967-1,和天別,,143.95068,43.001156
白糠郡白糠町,1967-2,和天別,,143.950762,43.001234
白糠郡白糠町,2913-2,和天別,,143.950667,43.001224
白糠郡白糠町,2912,和天別,,143.950713,43.00127
白糠郡白糠町,2909,和天別,,143.951347,43.001221
白糠郡白糠町,1031-5,和天別,,143.951227,43.001061
白糠郡白糠町,1031-3,和天別,,143.951483,43.001027
白糠郡白糠町,3360-1X(1/2),和天別,,143.951213,43.001202
白糠郡白糠町,1032-5,和天別,,143.952057,43.000973
白糠郡白糠町,1032-1,和天別,,143.952101,43.001053
白糠郡白糠町,1034-8,和天別,,143.952008,43.001524
白糠郡白糠町,1034-1,和天別,,143.951352,43.001458
白糠郡白糠町,1034-7,和天別,,143.951678,43.001571
白糠郡白糠町,1035-8,和天別,,143.95117,43.001824
白糠郡白糠町,2927-2,和天別,,143.951327,43.00187
白糠郡白糠町,1034-6,和天別,,143.951302,43.001818
白糠郡白糠町,1965-2,和天別,,143.951384,43.00184
白糠郡白糠町,2910-2,和天別,,143.951238,43.001791
白糠郡白糠町,1966-2,和天別,,143.951297,43.001761
白糠郡白糠町,1966-1,和天別,,143.951093,43.001561
白糠郡白糠町,2910-1,和天別,,143.95103,43.001588
白糠郡白糠町,1035-11,和天別,,143.950419,43.001519
白糠郡白糠町,1036-6,和天別,,143.950615,43.001306
白糠郡白糠町,1036-8,和天別,,143.950001,43.001485
白糠郡白糠町,1035-13,和天別,,143.94998,43.001685
白糠郡白糠町,1035-5,和天別,,143.950218,43.001766
白糠郡白糠町,1035-10,和天別,,143.949528,43.002802
白糠郡白糠町,1035-1,和天別,,143.949499,43.002296
白糠郡白糠町,1035-12,和天別,,143.949204,43.002113
白糠郡白糠町,3360-1X(2/2),和天別,,143.950073,43.001571
白糠郡白糠町,1035-6,和天別,,143.94929,43.002019
白糠郡白糠町,道-462-1,和天別,,143.948757,43.002243
白糠郡白糠町,1035-7,和天別,,143.949726,43.001789
白糠郡白糠町,1036-1,和天別,,143.948729,43.001455
白糠郡白糠町,3211W1,和天別,,143.949937,43.000822
白糠郡白糠町,2913-1,和天別,,143.950622,43.001182
白糠郡白糠町,3212,和天別,,143.949287,43.00029
白糠郡白糠町,1029-2,和天別,,143.949712,43.000092
白糠郡白糠町,1029-4,和天別,,143.949615,43.000023
白糠郡白糠町,1981-2,和天別,,143.949531,43.000006
白糠郡白糠町,1029-3,和天別,,143.949645,42.999218
白糠郡白糠町,1029-1,和天別,,143.950123,42.999599
白糠郡白糠町,1030-4,和天別,,143.949962,42.999948
白糠郡白糠町,1030-5,和天別,,143.951294,43.000063
白糠郡白糠町,1030-2,和天別,,143.951171,42.999709
白糠郡白糠町,1026-5,和天別,,143.951685,42.999282
白糠郡白糠町,1030-1,和天別,,143.951143,42.999128
白糠郡白糠町,1026-1,和天別,,143.951581,42.998923
白糠郡白糠町,1025-1,和天別,,143.951476,42.998251
白糠郡白糠町,1021-2,和天別,,143.949292,42.998131
白糠郡白糠町,1688-1,和天別,,143.947192,42.998755
白糠郡白糠町,1688-4,和天別,,143.947452,42.99849
白糠郡白糠町,1687-1,和天別,,143.947822,42.999513
白糠郡白糠町,1687-2,和天別,,143.946741,42.99969
白糠郡白糠町,1036-3,和天別,,143.948338,43.000052
白糠郡白糠町,3213,和天別,,143.948653,42.999735
白糠郡白糠町,1687-3,和天別,,143.948043,42.999102
白糠郡白糠町,2942,和天別,,143.948203,42.99883
白糠郡白糠町,1036-4,和天別,,143.948358,43.000599
白糠郡白糠町,1036-5,和天別,,143.948492,43.00019
白糠郡白糠町,2911,和天別,,143.949076,43.001936
白糠郡白糠町,1037-10,和天別,,143.948743,43.002319
白糠郡白糠町,1037-17,和天別,,143.948711,43.002377
白糠郡白糠町,1037-16,和天別,,143.948645,43.002407
白糠郡白糠町,1037-9,和天別,,143.948615,43.002389
白糠郡白糠町,1037-8,和天別,,143.948565,43.002415
白糠郡白糠町,1037-15,和天別,,143.948536,43.002455
白糠郡白糠町,1039-6,和天別,,143.948404,43.002316
白糠郡白糠町,1039-5,和天別,,143.947871,43.002557
白糠郡白糠町,1039-1,和天別,,143.947861,43.002009
白糠郡白糠町,1039-4,和天別,,143.94625,43.002148
白糠郡白糠町,3215,和天別,,143.947505,43.001366
白糠郡白糠町,1040-2,和天別,,143.946598,43.001122
白糠郡白糠町,1688-2,和天別,,143.946741,43.000313
白糠郡白糠町,1040-3,和天別,,143.945486,43.001282
白糠郡白糠町,1040-1,和天別,,143.946173,43.00101
白糠郡白糠町,1040-4,和天別,,143.945954,43.001492
白糠郡白糠町,1043-4,和天別,,143.945515,43.001685
白糠郡白糠町,3214,和天別,,143.945514,43.001989
白糠郡白糠町,1042-4,和天別,,143.94586,43.002403
白糠郡白糠町,1043-1,和天別,,143.944043,43.002381
白糠郡白糠町,1043-3,和天別,,143.944819,43.002174
白糠郡白糠町,1689,和天別,,143.943892,43.001322
白糠郡白糠町,1688-3,和天別,,143.945511,43.000243
白糠郡白糠町,1690,和天別,,143.945427,42.998713
白糠郡白糠町,1981-1,和天別,,143.946795,42.997394
白糠郡白糠町,1685-5,和天別,,143.947816,42.996626
白糠郡白糠町,1685-2,和天別,,143.947487,42.995047
白糠郡白糠町,1686-3,和天別,,143.947578,42.993307
白糠郡白糠町,1686-1,和天別,,143.947152,42.993792
白糠郡白糠町,1686-2,和天別,,143.948672,42.992756
白糠郡白糠町,1686-4,和天別,,143.948575,42.991595
白糠郡白糠町,1683-2,和天別,,143.948845,42.991473
白糠郡白糠町,1680-2,和天別,,143.949065,42.985268
白糠郡白糠町,1682-2,和天別,,143.948157,42.986095
白糠郡白糠町,1682-1,和天別,,143.948826,42.98677
白糠郡白糠町,道-53,和天別,,143.948639,42.986513
白糠郡白糠町,1681-5,和天別,,143.948795,42.98723
白糠郡白糠町,1809-10,和天別,,143.94844,42.987636
白糠郡白糠町,1809-2,和天別,,143.949801,42.988756
白糠郡白糠町,1681-1,和天別,,143.950929,42.988759
白糠郡白糠町,1679-7,和天別,,143.950783,42.987555
白糠郡白糠町,1679-6,和天別,,143.950471,42.987539
白糠郡白糠町,1679-4,和天別,,143.950878,42.986991
白糠郡白糠町,道-448,和天別,,143.950444,42.986822
白糠郡白糠町,1679-5,和天別,,143.950209,42.986995
白糠郡白糠町,1679-9,和天別,,143.950494,42.987245
白糠郡白糠町,1679-8,和天別,,143.950252,42.987294
白糠郡白糠町,1680-6,和天別,,143.949496,42.986617
白糠郡白糠町,1682-4,和天別,,143.94937,42.986653
白糠郡白糠町,1680-3,和天別,,143.949385,42.986538
白糠郡白糠町,2941,和天別,,143.949761,42.986553
白糠郡白糠町,1679-1,和天別,,143.950727,42.986402
白糠郡白糠町,1680-5,和天別,,143.950531,42.985969
白糠郡白糠町,1680-1,和天別,,143.949683,42.985738
白糠郡白糠町,1808-2,和天別,,143.950581,42.985089
白糠郡白糠町,2014,和天別,,143.952025,42.984377
白糠郡白糠町,1808-19,和天別,,143.95151,42.985068
白糠郡白糠町,1808-3,和天別,,143.951987,42.98551
白糠郡白糠町,1808-23,和天別,,143.951027,42.985904
白糠郡白糠町,1808-4,和天別,,143.95122,42.985993
白糠郡白糠町,1808-22,和天別,,143.951133,42.985674
白糠郡白糠町,1679-11,和天別,,143.950916,42.985952
白糠郡白糠町,1808-15,和天別,,143.951404,42.986203
白糠郡白糠町,1808-13,和天別,,143.952986,42.98536
白糠郡白糠町,1671-4,和天別,,143.95233,42.985561
白糠郡白糠町,1808-24,和天別,,143.952099,42.985339
白糠郡白糠町,2021-2,和天別,,143.952742,42.98501
白糠郡白糠町,2021-1,和天別,,143.952651,42.984921
白糠郡白糠町,1673-1,和天別,,143.953113,42.984651
白糠郡白糠町,1672-3,和天別,,143.953149,42.984986
白糠郡白糠町,2013-3,和天別,,143.952913,42.985115
白糠郡白糠町,2013-1,和天別,,143.952948,42.985204
白糠郡白糠町,2013-2,和天別,,143.95303,42.985341
白糠郡白糠町,1672-2,和天別,,143.95314,42.985292
白糠郡白糠町,1672-1,和天別,,143.954639,42.984321
白糠郡白糠町,1673-2,和天別,,143.953501,42.984694
白糠郡白糠町,1671-3,和天別,,143.954762,42.984573
白糠郡白糠町,道-57,和天別,,143.955418,42.984568
白糠郡白糠町,1808-20,和天別,,143.951734,42.986528
白糠郡白糠町,1808-5,和天別,,143.953805,42.987837
白糠郡白糠町,1671-1,和天別,,143.954896,42.987993
白糠郡白糠町,1679-10,和天別,,143.952156,42.988121
白糠郡白糠町,1681-3,和天別,,143.951726,42.989589
白糠郡白糠町,1809-6,和天別,,143.951057,42.990002
白糠郡白糠町,1809-5,和天別,,143.951301,42.99026
白糠郡白糠町,1683-3,和天別,,143.953289,42.99429
白糠郡白糠町,1683-1,和天別,,143.952645,42.992589
白糠郡白糠町,1681-4,和天別,,143.953281,42.991414
白糠郡白糠町,1681-2,和天別,,143.954949,42.993909
白糠郡白糠町,1679-2,和天別,,143.956345,42.993046
白糠郡白糠町,1677,和天別,,143.956072,42.990495
白糠郡白糠町,1676,和天別,,143.956761,42.990138
白糠郡白糠町,1993,和天別,,143.957688,42.991324
白糠郡白糠町,1671-2,和天別,,143.958872,42.991044
白糠郡白糠町,1671-7,和天別,,143.958527,42.989982
白糠郡白糠町,1670-3,和天別,,143.957896,42.988177
白糠郡白糠町,1668-6,和天別,,143.960199,42.989082
白糠郡白糠町,1670-1,和天別,,143.959896,42.990411
白糠郡白糠町,1670-4,和天別,,143.960298,42.99109
白糠郡白糠町,997-2,和天別,,143.960789,42.991346
白糠郡白糠町,1003-4,和天別,,143.960186,42.991596
白糠郡白糠町,1995-2,和天別,,143.960647,42.991195
白糠郡白糠町,1671-8,和天別,,143.959889,42.991339
白糠郡白糠町,1988,和天別,,143.957068,42.99325
白糠郡白糠町,1006-1,和天別,,143.958346,42.993054
白糠郡白糠町,1003-1,和天別,,143.959916,42.992377
白糠郡白糠町,1003-6,和天別,,143.960388,42.993135
白糠郡白糠町,1003-5,和天別,,143.960966,42.992495
白糠郡白糠町,1003-3,和天別,,143.961707,42.992827
白糠郡白糠町,3203,和天別,,143.96133,42.99173
白糠郡白糠町,998,和天別,,143.963101,42.992012
白糠郡白糠町,3202,和天別,,143.963267,42.990819
白糠郡白糠町,1000,和天別,,143.963731,42.992564
白糠郡白糠町,999,和天別,,143.963186,42.992594
白糠郡白糠町,1001-2,和天別,,143.963701,42.993355
白糠郡白糠町,1002-8,和天別,,143.964725,42.993314
白糠郡白糠町,1002-13,和天別,,143.964692,42.99331
白糠郡白糠町,1002-1,和天別,,143.964379,42.993161
白糠郡白糠町,2889-1,和天別,,143.963557,42.993204
白糠郡白糠町,993-1,和天別,,143.965087,42.992923
白糠郡白糠町,993-7,和天別,,143.965478,42.992855
白糠郡白糠町,993-5,和天別,,143.96552,42.99285
白糠郡白糠町,993-6,和天別,,143.965954,42.99288
白糠郡白糠町,993-2,和天別,,143.966202,42.992978
白糠郡白糠町,2892,和天別,,143.967083,42.992769
白糠郡白糠町,933-6,和天別,,143.966697,42.992368
白糠郡白糠町,無地番-130,和天別,,143.966936,42.992313
白糠郡白糠町,2890-2,和天別,,143.966906,42.992339
白糠郡白糠町,987-2,和天別,,143.966891,42.992255
白糠郡白糠町,道-86-8,和天別,,143.966819,42.992157
白糠郡白糠町,987-5,和天別,,143.966566,42.992236
白糠郡白糠町,987-7,和天別,,143.966461,42.992285
白糠郡白糠町,3364,和天別,,143.96631,42.992439
白糠郡白糠町,2889-2,和天別,,143.966085,42.992504
白糠郡白糠町,2891,和天別,,143.966115,42.992503
白糠郡白糠町,987-1,和天別,,143.965946,42.991967
白糠郡白糠町,987-6,和天別,,143.966492,42.991731
白糠郡白糠町,3365-2,和天別,,143.966571,42.991684
白糠郡白糠町,992-2,和天別,,143.965897,42.991122
白糠郡白糠町,990-3,和天別,,143.966015,42.991242
白糠郡白糠町,992-1,和天別,,143.965786,42.99118
白糠郡白糠町,990-1,和天別,,143.964893,42.991386
白糠郡白糠町,991,和天別,,143.9642,42.991743
白糠郡白糠町,989-1,和天別,,143.964282,42.990533
白糠郡白糠町,989-2,和天別,,143.964634,42.990101
白糠郡白糠町,967-3,和天別,,143.965225,42.990095
白糠郡白糠町,3365-1,和天別,,143.965075,42.990193
白糠郡白糠町,990-2,和天別,,143.964904,42.990209
白糠郡白糠町,968-1,和天別,,143.967086,42.990568
白糠郡白糠町,967-1,和天別,,143.966157,42.990645
白糠郡白糠町,968-2,和天別,,143.966266,42.990227
白糠郡白糠町,3199,和天別,,143.966371,42.990065
白糠郡白糠町,3198,和天別,,143.966988,42.990053
白糠郡白糠町,967-4,和天別,,143.965662,42.99038
白糠郡白糠町,967-2,和天別,,143.965951,42.990161
白糠郡白糠町,965-5,和天別,,143.965998,42.989343
白糠郡白糠町,3197,和天別,,143.966707,42.989472
白糠郡白糠町,965-4,和天別,,143.965852,42.989111
白糠郡白糠町,965-1,和天別,,143.964734,42.989029
白糠郡白糠町,966-3,和天別,,143.965128,42.989201
白糠郡白糠町,3365-3,和天別,,143.964724,42.989933
白糠郡白糠町,3200,和天別,,143.964538,42.989838
白糠郡白糠町,1995-4,和天別,,143.964153,42.989348
白糠郡白糠町,988-1,和天別,,143.964008,42.989239
白糠郡白糠町,965-2,和天別,,143.964336,42.989143
白糠郡白糠町,965-7,和天別,,143.964285,42.989266
白糠郡白糠町,1998-4,和天別,,143.964261,42.989377
白糠郡白糠町,965-8,和天別,,143.964379,42.989338
白糠郡白糠町,965-3,和天別,,143.964484,42.989065
白糠郡白糠町,965-9,和天別,,143.964567,42.989034
白糠郡白糠町,1998-5,和天別,,143.964499,42.988915
白糠郡白糠町,955-1,和天別,,143.962832,42.988933
白糠郡白糠町,955-2,和天別,,143.962325,42.989939
白糠郡白糠町,988-2,和天別,,143.963981,42.989389
白糠郡白糠町,3201,和天別,,143.964032,42.989623
白糠郡白糠町,1995-3,和天別,,143.962503,42.99006
白糠郡白糠町,997-1,和天別,,143.962267,42.990896
白糠郡白糠町,997-3,和天別,,143.961579,42.990979
白糠郡白糠町,1670-5,和天別,,143.961308,42.990691
白糠郡白糠町,1668-7,和天別,,143.961952,42.99018
白糠郡白糠町,1668-4,和天別,,143.961386,42.990238
白糠郡白糠町,1665-1,和天別,,143.960825,42.987492
白糠郡白糠町,1995-1,和天別,,143.963885,42.989234
白糠郡白糠町,1663-7,和天別,,143.964486,42.988723
白糠郡白糠町,1663-6,和天別,,143.965247,42.988201
白糠郡白糠町,1663-8,和天別,,143.964966,42.988511
白糠郡白糠町,1998-6,和天別,,143.964769,42.988767
白糠郡白糠町,966-2,和天別,,143.964782,42.988839
白糠郡白糠町,966-1,和天別,,143.96536,42.988857
白糠郡白糠町,3196W2,和天別,,143.966087,42.988622
白糠郡白糠町,962-2,和天別,,143.966296,42.98802
白糠郡白糠町,962-3,和天別,,143.966562,42.987997
白糠郡白糠町,3196W1,和天別,,143.966093,42.987941
白糠郡白糠町,3195,和天別,,143.966318,42.987702
白糠郡白糠町,3194,和天別,,143.965947,42.987635
白糠郡白糠町,1661-1,和天別,,143.965351,42.987416
白糠郡白糠町,1658-1,和天別,,143.965406,42.985017
白糠郡白糠町,1661-8,和天別,,143.962485,42.984252
白糠郡白糠町,1663-1,和天別,,143.961946,42.985875
白糠郡白糠町,1998-1,和天別,,143.958588,42.983767
白糠郡白糠町,1665-5,和天別,,143.958455,42.984901
白糠郡白糠町,1665-4,和天別,,143.95967,42.985956
白糠郡白糠町,2004-1,和天別,,143.96066,42.985899
