小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字向別,浦河郡浦河町,298-3,,,142.794625,42.196994
字向別,浦河郡浦河町,298-45,,,142.794783,42.197281
字向別,浦河郡浦河町,298-48,,,142.79511,42.197014
字向別,浦河郡浦河町,298-4,,,142.793815,42.196724
字向別,浦河郡浦河町,297-5,,,142.793734,42.196568
字向別,浦河郡浦河町,297-3,,,142.793644,42.196299
字向別,浦河郡浦河町,297-4,,,142.793341,42.196465
字向別,浦河郡浦河町,278-3,,,142.792348,42.197059
字向別,浦河郡浦河町,278-1,,,142.791214,42.19679
字向別,浦河郡浦河町,287,,,142.790826,42.19569
字向別,浦河郡浦河町,296-2,,,142.793558,42.195815
字向別,浦河郡浦河町,288,,,142.79062,42.194183
字向別,浦河郡浦河町,278-2,,,142.789739,42.196159
字向別,浦河郡浦河町,286-8,,,142.785803,42.19494
字向別,浦河郡浦河町,254-5,,,142.784911,42.196222
字向別,浦河郡浦河町,254-4,,,142.78448,42.195952
字向別,浦河郡浦河町,254-1,,,142.786027,42.196303
字向別,浦河郡浦河町,254-17,,,142.786958,42.196698
字向別,浦河郡浦河町,254-3,,,142.786327,42.196895
字向別,浦河郡浦河町,254-19,,,142.786491,42.197008
字向別,浦河郡浦河町,254-18,,,142.785802,42.197222
字向別,浦河郡浦河町,263-2,,,142.785883,42.197394
字向別,浦河郡浦河町,263-4,,,142.786663,42.197789
字向別,浦河郡浦河町,263-3,,,142.786521,42.197783
字向別,浦河郡浦河町,262,,,142.785772,42.197555
字向別,浦河郡浦河町,261-5,,,142.786498,42.197903
字向別,浦河郡浦河町,261-6,,,142.786563,42.197944
字向別,浦河郡浦河町,261-2,,,142.785819,42.197765
字向別,浦河郡浦河町,263-1,,,142.787205,42.197348
字向別,浦河郡浦河町,259-2,,,142.785362,42.197341
字向別,浦河郡浦河町,254-12,,,142.785388,42.197284
字向別,浦河郡浦河町,260-1,,,142.785274,42.197376
字向別,浦河郡浦河町,254-13,,,142.785576,42.197398
字向別,浦河郡浦河町,254-16,,,142.785583,42.197327
字向別,浦河郡浦河町,260-2,,,142.785312,42.19738
字向別,浦河郡浦河町,425-3,,,142.785878,42.197931
字向別,浦河郡浦河町,417-6,,,142.784464,42.198316
字向別,浦河郡浦河町,422-2,,,142.784319,42.197305
字向別,浦河郡浦河町,259-1,,,142.785044,42.197166
字向別,浦河郡浦河町,423-2,,,142.784426,42.19706
字向別,浦河郡浦河町,254-11,,,142.784642,42.196762
字向別,浦河郡浦河町,254-14,,,142.784752,42.196774
字向別,浦河郡浦河町,259-3,,,142.785042,42.197039
字向別,浦河郡浦河町,254-2,,,142.784258,42.196486
字向別,浦河郡浦河町,254-15,,,142.784297,42.196448
字向別,浦河郡浦河町,254-9,,,142.784044,42.19613
字向別,浦河郡浦河町,420-1,,,142.784024,42.196791
字向別,浦河郡浦河町,420-2,,,142.783527,42.19626
字向別,浦河郡浦河町,417-8,,,142.78303,42.196504
字向別,浦河郡浦河町,420-3,,,142.784258,42.196839
字向別,浦河郡浦河町,421-2,,,142.784259,42.196857
字向別,浦河郡浦河町,421-1,,,142.784137,42.196956
字向別,浦河郡浦河町,422-1,,,142.784155,42.197217
字向別,浦河郡浦河町,417-5,,,142.783501,42.1969
字向別,浦河郡浦河町,416-1,,,142.782164,42.197172
字向別,浦河郡浦河町,416-4,,,142.783031,42.197285
字向別,浦河郡浦河町,416-6,,,142.782151,42.197445
字向別,浦河郡浦河町,415-1,,,142.780637,42.196927
字向別,浦河郡浦河町,416-7,,,142.782182,42.196478
字向別,浦河郡浦河町,387-7,,,142.781382,42.195466
字向別,浦河郡浦河町,387-5,,,142.781136,42.1957
字向別,浦河郡浦河町,387-1,,,142.781653,42.195654
字向別,浦河郡浦河町,387-3,,,142.781812,42.195368
字向別,浦河郡浦河町,772-2,,,142.781874,42.195385
字向別,浦河郡浦河町,772-1,,,142.782015,42.195519
字向別,浦河郡浦河町,418-3,,,142.782488,42.195557
字向別,浦河郡浦河町,417-1,,,142.782222,42.195822
字向別,浦河郡浦河町,419-4,,,142.783358,42.196061
字向別,浦河郡浦河町,419-1,,,142.783148,42.196086
字向別,浦河郡浦河町,419-2,,,142.783523,42.196016
字向別,浦河郡浦河町,道-1101,,,142.782915,42.195364
字向別,浦河郡浦河町,254-20,,,142.784192,42.196041
字向別,浦河郡浦河町,254-21,,,142.783971,42.196076
字向別,浦河郡浦河町,254-6,,,142.784074,42.195825
字向別,浦河郡浦河町,419-3,,,142.7836,42.195969
字向別,浦河郡浦河町,253-1,,,142.783454,42.195743
字向別,浦河郡浦河町,254-22,,,142.783747,42.195594
字向別,浦河郡浦河町,254-7,,,142.783834,42.195738
字向別,浦河郡浦河町,254-24,,,142.783814,42.195849
字向別,浦河郡浦河町,254-23,,,142.783582,42.195408
字向別,浦河郡浦河町,252-1,,,142.783134,42.19554
字向別,浦河郡浦河町,253-3,,,142.783318,42.195745
字向別,浦河郡浦河町,253-2,,,142.783167,42.195743
字向別,浦河郡浦河町,252-2,,,142.783005,42.195647
字向別,浦河郡浦河町,252-3,,,142.783085,42.195592
字向別,浦河郡浦河町,418-1,,,142.782315,42.195643
字向別,浦河郡浦河町,418-2,,,142.782494,42.195769
字向別,浦河郡浦河町,251-3,,,142.782495,42.195275
字向別,浦河郡浦河町,251-2,,,142.783197,42.195298
字向別,浦河郡浦河町,254-25,,,142.784024,42.195428
字向別,浦河郡浦河町,254-8,,,142.783935,42.19512
字向別,浦河郡浦河町,251-1,,,142.783585,42.194517
字向別,浦河郡浦河町,250-1,,,142.782409,42.194299
字向別,浦河郡浦河町,249-3,,,142.78214,42.19461
字向別,浦河郡浦河町,249-1,,,142.781824,42.194813
字向別,浦河郡浦河町,250-2,,,142.782323,42.195242
字向別,浦河郡浦河町,250-6,,,142.782128,42.195187
字向別,浦河郡浦河町,772-3,,,142.781788,42.195303
字向別,浦河郡浦河町,250-7,,,142.781789,42.195026
字向別,浦河郡浦河町,249-2,,,142.781732,42.194988
字向別,浦河郡浦河町,387-2,,,142.781173,42.19508
字向別,浦河郡浦河町,387-4,,,142.781252,42.195306
字向別,浦河郡浦河町,388-3,,,142.781019,42.195296
字向別,浦河郡浦河町,388-2,,,142.781055,42.195042
字向別,浦河郡浦河町,389-6,,,142.780905,42.194992
字向別,浦河郡浦河町,389-10,,,142.780544,42.194938
字向別,浦河郡浦河町,386-2,,,142.780693,42.194845
字向別,浦河郡浦河町,386-1,,,142.780707,42.194786
字向別,浦河郡浦河町,384-1,,,142.780403,42.194678
字向別,浦河郡浦河町,385-2,,,142.780503,42.194774
字向別,浦河郡浦河町,385-1,,,142.780629,42.194755
字向別,浦河郡浦河町,389-5,,,142.780495,42.19485
字向別,浦河郡浦河町,389-11,,,142.780331,42.194809
字向別,浦河郡浦河町,389-9,,,142.780102,42.194778
字向別,浦河郡浦河町,道-1102,,,142.780196,42.194741
字向別,浦河郡浦河町,384-2,,,142.780261,42.194688
字向別,浦河郡浦河町,392-4,,,142.779757,42.194756
字向別,浦河郡浦河町,383-2,,,142.779996,42.194598
字向別,浦河郡浦河町,383-1,,,142.779934,42.194483
字向別,浦河郡浦河町,382-5,,,142.779789,42.194441
字向別,浦河郡浦河町,382-2,,,142.779621,42.194481
字向別,浦河郡浦河町,382-3,,,142.779429,42.194501
字向別,浦河郡浦河町,382-4,,,142.779361,42.194487
字向別,浦河郡浦河町,381-12,,,142.779349,42.194459
字向別,浦河郡浦河町,392-2,,,142.778973,42.19481
字向別,浦河郡浦河町,392-1,,,142.779008,42.194559
字向別,浦河郡浦河町,392-3,,,142.779318,42.194732
字向別,浦河郡浦河町,391-5,,,142.779295,42.195073
字向別,浦河郡浦河町,392-6,,,142.779466,42.194953
字向別,浦河郡浦河町,392-5,,,142.77903,42.194808
字向別,浦河郡浦河町,399-4,,,142.77883,42.195116
字向別,浦河郡浦河町,391-4,,,142.779375,42.195341
字向別,浦河郡浦河町,391-6,,,142.779309,42.195171
字向別,浦河郡浦河町,387-6,,,142.780548,42.195363
字向別,浦河郡浦河町,389-12,,,142.779837,42.195165
字向別,浦河郡浦河町,389-7,,,142.77971,42.195022
字向別,浦河郡浦河町,392-7,,,142.779832,42.194934
字向別,浦河郡浦河町,389-8,,,142.780092,42.194905
字向別,浦河郡浦河町,387-8,,,142.780922,42.195839
字向別,浦河郡浦河町,389-15,,,142.780393,42.196001
字向別,浦河郡浦河町,403-3,,,142.779588,42.195945
字向別,浦河郡浦河町,402-6,,,142.779658,42.196175
字向別,浦河郡浦河町,水-1147,,,142.778673,42.195706
字向別,浦河郡浦河町,404-1,,,142.779161,42.196062
字向別,浦河郡浦河町,404-4,,,142.779149,42.195727
字向別,浦河郡浦河町,402-7,,,142.779471,42.195586
字向別,浦河郡浦河町,402-5,,,142.779464,42.195516
字向別,浦河郡浦河町,401-3,,,142.779417,42.195435
字向別,浦河郡浦河町,400-1,,,142.779125,42.19549
字向別,浦河郡浦河町,400-3,,,142.779137,42.195413
字向別,浦河郡浦河町,404-3,,,142.77922,42.195552
字向別,浦河郡浦河町,399-1,,,142.778884,42.195421
字向別,浦河郡浦河町,405-1,,,142.778632,42.196092
字向別,浦河郡浦河町,405-5,,,142.778385,42.196134
,浦河郡浦河町,634-1,向が丘西,６丁目,142.777074,42.196058
,浦河郡浦河町,634-8,向が丘西,６丁目,142.777249,42.19584
,浦河郡浦河町,634-6,向が丘西,６丁目,142.777234,42.195579
,浦河郡浦河町,582-16,向が丘西,６丁目,142.777261,42.195366
,浦河郡浦河町,582-3,向が丘西,６丁目,142.777238,42.195418
,浦河郡浦河町,634-2,向が丘西,６丁目,142.777368,42.195436
,浦河郡浦河町,580-2,向が丘東,２丁目,142.7771,42.195309
字向別,浦河郡浦河町,634-9,,,142.777386,42.195301
字向別,浦河郡浦河町,405-7,,,142.77859,42.195174
字向別,浦河郡浦河町,398-1,,,142.778509,42.194617
字向別,浦河郡浦河町,398-2,,,142.778602,42.194535
,浦河郡浦河町,579-1,向が丘東,２丁目,142.777044,42.194717
,浦河郡浦河町,582-1,向が丘東,２丁目,142.776244,42.194854
,浦河郡浦河町,580-6,向が丘東,２丁目,142.776634,42.194756
,浦河郡浦河町,580-9,向が丘東,２丁目,142.776953,42.19491
,浦河郡浦河町,582-13,向が丘東,２丁目,142.776299,42.195172
,浦河郡浦河町,582-12,向が丘東,２丁目,142.775671,42.194916
字向別,浦河郡浦河町,584-8,,,142.775515,42.195028
,浦河郡浦河町,584-7,向が丘西,２丁目,142.775457,42.195004
,浦河郡浦河町,729-3,向が丘東,２丁目,142.77554,42.194844
,浦河郡浦河町,729-2,向が丘東,２丁目,142.775674,42.19478
,浦河郡浦河町,582-11,向が丘東,２丁目,142.775957,42.194657
,浦河郡浦河町,729-1,向が丘東,２丁目,142.77592,42.194574
,浦河郡浦河町,585-7,向が丘東,２丁目,142.775032,42.194766
,浦河郡浦河町,585-2,向が丘西,２丁目,142.774315,42.194791
,浦河郡浦河町,585-8,向が丘東,２丁目,142.774614,42.194535
,浦河郡浦河町,586-13,向が丘東,２丁目,142.77448,42.19446
,浦河郡浦河町,586-2,向が丘西,２丁目,142.773911,42.194556
,浦河郡浦河町,586-5,向が丘西,２丁目,142.773948,42.194931
,浦河郡浦河町,586-4,向が丘西,２丁目,142.773947,42.195101
,浦河郡浦河町,586-3,向が丘西,２丁目,142.773702,42.194928
,浦河郡浦河町,587,向が丘西,２丁目,142.773563,42.195133
,浦河郡浦河町,585-1,向が丘西,２丁目,142.774634,42.195077
,浦河郡浦河町,585-6,向が丘西,２丁目,142.774624,42.195462
,浦河郡浦河町,585-5,向が丘西,２丁目,142.774617,42.195498
,浦河郡浦河町,586-7,向が丘西,２丁目,142.774597,42.195513
,浦河郡浦河町,586-11,向が丘西,２丁目,142.774107,42.195524
,浦河郡浦河町,586-9,向が丘西,２丁目,142.774286,42.195715
,浦河郡浦河町,586-1,向が丘西,２丁目,142.773427,42.1962
,浦河郡浦河町,584-6,向が丘西,２丁目,142.773803,42.196597
,浦河郡浦河町,584-1,向が丘西,６丁目,142.774729,42.195937
,浦河郡浦河町,道-1000,向が丘西,２丁目,142.774192,42.195851
,浦河郡浦河町,583-1,向が丘西,６丁目,142.77489,42.196299
,浦河郡浦河町,584-4,向が丘西,６丁目,142.775512,42.195504
,浦河郡浦河町,584-2,向が丘西,６丁目,142.775935,42.195906
,浦河郡浦河町,731,向が丘西,６丁目,142.776541,42.195531
,浦河郡浦河町,582-2,向が丘西,６丁目,142.776705,42.195488
,浦河郡浦河町,582-14,向が丘東,２丁目,142.776648,42.195389
,浦河郡浦河町,582-15,向が丘東,２丁目,142.776873,42.195361
,浦河郡浦河町,582-6,向が丘西,６丁目,142.77696,42.195481
,浦河郡浦河町,583-2,向が丘西,６丁目,142.776697,42.195707
,浦河郡浦河町,583-3,向が丘西,６丁目,142.776771,42.195739
,浦河郡浦河町,634-5,向が丘西,６丁目,142.776731,42.195962
,浦河郡浦河町,584-3,向が丘西,６丁目,142.776457,42.195814
,浦河郡浦河町,634-4,向が丘西,６丁目,142.776961,42.196299
,浦河郡浦河町,635,向が丘西,６丁目,142.776825,42.196318
,浦河郡浦河町,637-1,向が丘西,６丁目,142.776696,42.196156
,浦河郡浦河町,636,向が丘西,６丁目,142.776495,42.196426
,浦河郡浦河町,637-3,向が丘西,６丁目,142.776616,42.196637
,浦河郡浦河町,638-2,向が丘西,６丁目,142.776365,42.197014
,浦河郡浦河町,633-1,向が丘西,６丁目,142.775607,42.196636
,浦河郡浦河町,632-1,向が丘西,６丁目,142.774542,42.19669
,浦河郡浦河町,586-10,向が丘西,２丁目,142.773608,42.196754
,浦河郡浦河町,629-13,向が丘西,６丁目,142.773641,42.196883
,浦河郡浦河町,586-8,向が丘西,２丁目,142.773561,42.196856
,浦河郡浦河町,584-5,向が丘西,６丁目,142.773671,42.196873
,浦河郡浦河町,597-7,向が丘西,５丁目,142.773377,42.197004
,浦河郡浦河町,632-3,向が丘西,６丁目,142.774032,42.196954
,浦河郡浦河町,632-2,向が丘西,６丁目,142.774155,42.197015
,浦河郡浦河町,631-3,向が丘西,６丁目,142.774532,42.197268
,浦河郡浦河町,633-2,向が丘西,６丁目,142.775052,42.197288
,浦河郡浦河町,629-18,向が丘西,６丁目,142.773728,42.197357
,浦河郡浦河町,629-17,向が丘西,６丁目,142.773834,42.197969
,浦河郡浦河町,638-1,向が丘西,６丁目,142.775897,42.197656
,浦河郡浦河町,633-3,向が丘西,６丁目,142.776005,42.196555
字向別,浦河郡浦河町,410-4,,,142.778547,42.198123
字向別,浦河郡浦河町,410-1,,,142.778474,42.197878
字向別,浦河郡浦河町,411-2,,,142.778546,42.19759
字向別,浦河郡浦河町,410-8,,,142.778111,42.197326
字向別,浦河郡浦河町,410-5,,,142.778563,42.197146
字向別,浦河郡浦河町,410-3,,,142.778701,42.197501
字向別,浦河郡浦河町,408-4,,,142.778163,42.196708
字向別,浦河郡浦河町,407,,,142.778209,42.196564
字向別,浦河郡浦河町,406-2,,,142.778313,42.196446
字向別,浦河郡浦河町,405-6,,,142.778416,42.196351
字向別,浦河郡浦河町,405-8,,,142.778654,42.19625
字向別,浦河郡浦河町,405-2,,,142.778643,42.196369
字向別,浦河郡浦河町,406-1,,,142.778572,42.196532
字向別,浦河郡浦河町,408-2,,,142.778457,42.196651
字向別,浦河郡浦河町,408-1,,,142.778426,42.196788
字向別,浦河郡浦河町,408-3,,,142.778078,42.196918
字向別,浦河郡浦河町,409,,,142.777901,42.197073
字向別,浦河郡浦河町,410-7,,,142.778281,42.197022
字向別,浦河郡浦河町,410-2,,,142.778836,42.196702
字向別,浦河郡浦河町,404-5,,,142.779083,42.196269
字向別,浦河郡浦河町,411-4,,,142.779329,42.196298
字向別,浦河郡浦河町,753,,,142.781157,42.19629
字向別,浦河郡浦河町,411-1,,,142.779277,42.197772
字向別,浦河郡浦河町,412-1,,,142.779832,42.198846
字向別,浦河郡浦河町,410-6,,,142.778441,42.198186
,浦河郡浦河町,643-2,向が丘西,６丁目,142.776958,42.199059
,浦河郡浦河町,643-1,向が丘西,６丁目,142.777152,42.199139
,浦河郡浦河町,642,向が丘西,６丁目,142.776901,42.199773
,浦河郡浦河町,644,向が丘西,６丁目,142.777649,42.199743
字向別,浦河郡浦河町,413-10,,,142.779859,42.199708
字向別,浦河郡浦河町,413-9,,,142.779246,42.200663
字向別,浦河郡浦河町,水-1148,,,142.777517,42.197789
字向別,浦河郡浦河町,413-2,,,142.779714,42.200487
字向別,浦河郡浦河町,413-11,,,142.780096,42.200779
字向別,浦河郡浦河町,413-15,,,142.780419,42.200736
字向別,浦河郡浦河町,413-14,,,142.780586,42.200723
字向別,浦河郡浦河町,741,,,142.780188,42.200899
字向別,浦河郡浦河町,459-3,,,142.780414,42.201365
字向別,浦河郡浦河町,459-7,,,142.779169,42.201784
字向別,浦河郡浦河町,413-1,,,142.77944,42.200942
字向別,浦河郡浦河町,645-2,,,142.778047,42.201757
,浦河郡浦河町,645-1,向が丘西,６丁目,142.776946,42.201098
,浦河郡浦河町,646,向が丘西,６丁目,142.775509,42.201682
,浦河郡浦河町,647,向が丘西,６丁目,142.774716,42.202072
,浦河郡浦河町,641-2,向が丘西,６丁目,142.775271,42.200438
,浦河郡浦河町,640-1,向が丘西,６丁目,142.774472,42.1997
,浦河郡浦河町,628-2,向が丘西,６丁目,142.773369,42.199425
,浦河郡浦河町,640-2,向が丘西,６丁目,142.774377,42.199046
,浦河郡浦河町,639-5,向が丘西,６丁目,142.774697,42.199103
,浦河郡浦河町,639-2,向が丘西,６丁目,142.776264,42.199133
,浦河郡浦河町,641-3,向が丘西,６丁目,142.775747,42.19938
,浦河郡浦河町,639-1,向が丘西,６丁目,142.775631,42.198846
,浦河郡浦河町,639-4,向が丘西,６丁目,142.776492,42.198798
,浦河郡浦河町,639-3,向が丘西,６丁目,142.776437,42.198309
,浦河郡浦河町,638-3,向が丘西,６丁目,142.775001,42.198324
,浦河郡浦河町,733,向が丘西,６丁目,142.776675,42.195929
,浦河郡浦河町,638-5,向が丘西,６丁目,142.774928,42.198608
,浦河郡浦河町,638-4,向が丘西,６丁目,142.774299,42.198563
,浦河郡浦河町,629-14,向が丘西,６丁目,142.772438,42.198478
,浦河郡浦河町,629-6,向が丘西,６丁目,142.772765,42.198907
,浦河郡浦河町,629-20,向が丘西,６丁目,142.771997,42.198733
,浦河郡浦河町,629-11,向が丘西,６丁目,142.772082,42.198229
,浦河郡浦河町,629-15,向が丘西,６丁目,142.772218,42.198322
,浦河郡浦河町,597-11,向が丘西,５丁目,142.772062,42.198101
,浦河郡浦河町,597-5,向が丘西,５丁目,142.772051,42.197759
,浦河郡浦河町,597-6,向が丘西,５丁目,142.771336,42.198087
,浦河郡浦河町,597-2,向が丘西,５丁目,142.770609,42.198714
,浦河郡浦河町,631-11,向が丘西,６丁目,142.771428,42.198746
,浦河郡浦河町,597-8,向が丘西,５丁目,142.771227,42.198765
,浦河郡浦河町,598-3,向が丘西,５丁目,142.771164,42.198845
,浦河郡浦河町,631-9,向が丘西,６丁目,142.770842,42.199229
,浦河郡浦河町,631-1,向が丘西,６丁目,142.771166,42.199205
,浦河郡浦河町,631-2,向が丘西,５丁目,142.770714,42.199119
,浦河郡浦河町,598-1,向が丘西,５丁目,142.770509,42.198972
,浦河郡浦河町,631-7,向が丘西,５丁目,142.770034,42.199773
,浦河郡浦河町,631-10,向が丘西,６丁目,142.770453,42.199552
,浦河郡浦河町,631-9,向が丘西,５丁目,142.770168,42.199555
,浦河郡浦河町,598-4,向が丘西,５丁目,142.769704,42.19961
,浦河郡浦河町,631-5,向が丘西,６丁目,142.770553,42.199698
,浦河郡浦河町,629-10,向が丘西,６丁目,142.771239,42.199614
,浦河郡浦河町,631-12,向が丘西,６丁目,142.771553,42.199239
,浦河郡浦河町,631-6,向が丘西,６丁目,142.771678,42.19907
,浦河郡浦河町,628-1,向が丘西,６丁目,142.77258,42.200156
,浦河郡浦河町,627,向が丘西,６丁目,142.771392,42.200883
,浦河郡浦河町,629-1,向が丘西,６丁目,142.769975,42.200885
,浦河郡浦河町,629-19,向が丘西,６丁目,142.770839,42.199907
,浦河郡浦河町,630-4,向が丘西,６丁目,142.77025,42.199938
,浦河郡浦河町,629-4,向が丘西,６丁目,142.770367,42.200201
,浦河郡浦河町,630-2,向が丘西,６丁目,142.769973,42.200163
,浦河郡浦河町,630-6,向が丘西,６丁目,142.769681,42.200205
,浦河郡浦河町,629-12,向が丘西,６丁目,142.769957,42.199974
,浦河郡浦河町,629-5,向が丘西,６丁目,142.769975,42.200005
,浦河郡浦河町,630-9,向が丘西,６丁目,142.770025,42.199916
,浦河郡浦河町,631-8,向が丘西,５丁目,142.769832,42.199947
,浦河郡浦河町,631-4,向が丘西,５丁目,142.769608,42.200008
,浦河郡浦河町,598-2,向が丘西,５丁目,142.769528,42.199884
,浦河郡浦河町,600-3,向が丘西,５丁目,142.769241,42.200098
,浦河郡浦河町,600-4,向が丘西,５丁目,142.76964,42.200111
,浦河郡浦河町,630-8,向が丘西,５丁目,142.769562,42.200176
,浦河郡浦河町,630-3,向が丘西,６丁目,142.769447,42.200427
,浦河郡浦河町,630-7,向が丘西,５丁目,142.769369,42.200325
,浦河郡浦河町,630-5,向が丘西,５丁目,142.769461,42.200173
,浦河郡浦河町,599,向が丘西,５丁目,142.768297,42.200353
,浦河郡浦河町,道-1,向が丘西,５丁目,142.766065,42.202732
,浦河郡浦河町,629-3,向が丘西,５丁目,142.768782,42.200745
,浦河郡浦河町,630-1,向が丘西,５丁目,142.769071,42.200331
,浦河郡浦河町,623-2,向が丘西,６丁目,142.768741,42.201244
,浦河郡浦河町,623-3,向が丘西,６丁目,142.768151,42.201512
,浦河郡浦河町,624-4,向が丘西,６丁目,142.767687,42.201723
,浦河郡浦河町,623-1,向が丘西,５丁目,142.768452,42.200892
,浦河郡浦河町,624-8,向が丘西,５丁目,142.767353,42.201495
,浦河郡浦河町,610-1,向が丘西,５丁目,142.766695,42.200559
,浦河郡浦河町,600-1,向が丘西,５丁目,142.766958,42.199943
,浦河郡浦河町,600-2,向が丘西,５丁目,142.766431,42.199777
,浦河郡浦河町,735,向が丘西,５丁目,142.767152,42.199116
,浦河郡浦河町,596-4,向が丘西,５丁目,142.766701,42.199472
,浦河郡浦河町,596-1,向が丘西,５丁目,142.767672,42.19933
,浦河郡浦河町,596-5,向が丘西,５丁目,142.768393,42.198828
,浦河郡浦河町,596-6,向が丘西,５丁目,142.769223,42.198325
,浦河郡浦河町,601,向が丘西,５丁目,142.766846,42.198227
,浦河郡浦河町,594,向が丘西,２丁目,142.768088,42.196784
,浦河郡浦河町,726,向が丘西,５丁目,142.768593,42.197348
,浦河郡浦河町,595,向が丘西,５丁目,142.767886,42.197992
,浦河郡浦河町,596-2,向が丘西,５丁目,142.770233,42.197575
,浦河郡浦河町,596-7,向が丘西,５丁目,142.771018,42.197792
,浦河郡浦河町,596-8,向が丘西,５丁目,142.771625,42.197571
,浦河郡浦河町,629-9,向が丘西,６丁目,142.772482,42.198142
,浦河郡浦河町,629-2,向が丘西,６丁目,142.772959,42.198409
,浦河郡浦河町,629-8,向が丘西,６丁目,142.773108,42.197348
,浦河郡浦河町,597-9,向が丘西,５丁目,142.77304,42.197287
,浦河郡浦河町,629-16,向が丘西,６丁目,142.773299,42.197223
,浦河郡浦河町,597-1,向が丘西,５丁目,142.77284,42.197253
,浦河郡浦河町,597-13,向が丘西,５丁目,142.772012,42.197296
,浦河郡浦河町,596-10,向が丘西,５丁目,142.771651,42.197251
,浦河郡浦河町,596-9,向が丘西,５丁目,142.771741,42.197051
,浦河郡浦河町,597-12,向が丘西,５丁目,142.77215,42.197137
,浦河郡浦河町,597-4,向が丘西,５丁目,142.772572,42.197078
,浦河郡浦河町,597-10,向が丘西,５丁目,142.773206,42.197146
,浦河郡浦河町,597-3,向が丘西,５丁目,142.772238,42.19672
,浦河郡浦河町,596-3,向が丘西,５丁目,142.771604,42.196581
,浦河郡浦河町,590-3,向が丘西,２丁目,142.770444,42.196607
,浦河郡浦河町,590-2,向が丘西,２丁目,142.771028,42.195406
,浦河郡浦河町,590-1,向が丘西,２丁目,142.770227,42.195724
,浦河郡浦河町,590-4,向が丘西,２丁目,142.772553,42.196222
,浦河郡浦河町,589-1,向が丘西,２丁目,142.772803,42.195166
,浦河郡浦河町,589-3,向が丘西,２丁目,142.772835,42.194646
,浦河郡浦河町,588-2,向が丘西,２丁目,142.772996,42.194506
,浦河郡浦河町,589-2,向が丘西,２丁目,142.772348,42.19467
,浦河郡浦河町,591,向が丘西,２丁目,142.768792,42.195603
,浦河郡浦河町,725,向が丘西,２丁目,142.768354,42.19513
,浦河郡浦河町,592,向が丘西,２丁目,142.76655,42.195703
,浦河郡浦河町,567-4,向が丘西,２丁目,142.769156,42.192667
,浦河郡浦河町,566-1,向が丘西,２丁目,142.767119,42.193963
,浦河郡浦河町,566-5,向が丘西,２丁目,142.771673,42.194101
,浦河郡浦河町,588-1,向が丘西,２丁目,142.772013,42.194166
,浦河郡浦河町,568-31,向が丘西,２丁目,142.773274,42.194419
,浦河郡浦河町,568-34,向が丘西,２丁目,142.773171,42.194059
,浦河郡浦河町,568-5,向が丘西,２丁目,142.772794,42.194188
,浦河郡浦河町,568-8,向が丘西,２丁目,142.772528,42.193949
,浦河郡浦河町,568-70,向が丘西,２丁目,142.772468,42.193897
,浦河郡浦河町,568-91,向が丘西,２丁目,142.772433,42.193842
,浦河郡浦河町,568-18,向が丘西,２丁目,142.772722,42.193906
,浦河郡浦河町,568-55,向が丘東,２丁目,142.773239,42.193784
,浦河郡浦河町,568-45,向が丘東,２丁目,142.773167,42.193746
,浦河郡浦河町,568-50,向が丘東,２丁目,142.772899,42.193597
,浦河郡浦河町,568-87,向が丘西,２丁目,142.772667,42.193612
,浦河郡浦河町,568-71,向が丘西,２丁目,142.772827,42.193626
,浦河郡浦河町,568-72,向が丘西,２丁目,142.772861,42.193669
,浦河郡浦河町,568-92,向が丘西,２丁目,142.772559,42.193703
,浦河郡浦河町,568-93,向が丘西,２丁目,142.772486,42.193765
,浦河郡浦河町,568-88,向が丘西,２丁目,142.772473,42.193663
,浦河郡浦河町,568-95,向が丘西,２丁目,142.772507,42.193641
,浦河郡浦河町,568-82,向が丘西,２丁目,142.772613,42.193524
,浦河郡浦河町,568-90,向が丘西,２丁目,142.772391,42.193627
,浦河郡浦河町,568-111,向が丘西,２丁目,142.772108,42.193557
,浦河郡浦河町,568-89,向が丘西,２丁目,142.772372,42.193728
,浦河郡浦河町,568-94,向が丘西,２丁目,142.77235,42.193786
,浦河郡浦河町,568-74,向が丘西,２丁目,142.772258,42.193797
,浦河郡浦河町,568-69,向が丘西,２丁目,142.772362,42.193863
,浦河郡浦河町,588-3,向が丘西,２丁目,142.772318,42.193984
,浦河郡浦河町,588-4,向が丘西,２丁目,142.772198,42.193914
,浦河郡浦河町,568-19,向が丘西,２丁目,142.772007,42.193654
,浦河郡浦河町,567-7,向が丘西,２丁目,142.771615,42.193579
,浦河郡浦河町,568-114,向が丘西,２丁目,142.77191,42.193489
,浦河郡浦河町,568-73,向が丘西,２丁目,142.771746,42.193441
,浦河郡浦河町,568-86,向が丘西,２丁目,142.771744,42.193338
,浦河郡浦河町,568-85,向が丘西,２丁目,142.771928,42.193358
,浦河郡浦河町,568-63,向が丘西,２丁目,142.771531,42.193266
,浦河郡浦河町,568-62,向が丘西,２丁目,142.771732,42.1931
,浦河郡浦河町,568-77,向が丘西,２丁目,142.771824,42.193149
,浦河郡浦河町,568-78,向が丘西,２丁目,142.771875,42.193162
,浦河郡浦河町,568-64,向が丘西,２丁目,142.771751,42.193292
