市区町村名,地番,大字名,center_lng,center_lat
岩内郡共和町,2855,発足,140.561968,43.031164
岩内郡共和町,2852,発足,140.562024,43.030747
岩内郡共和町,2848,発足,140.561057,43.030837
岩内郡共和町,2853,発足,140.561659,43.030939
岩内郡共和町,2813,発足,140.560215,43.034078
岩内郡共和町,2854,発足,140.561346,43.031129
岩内郡共和町,2856,発足,140.561796,43.031598
岩内郡共和町,2879,発足,140.560411,43.031633
岩内郡共和町,2881,発足,140.558577,43.030684
岩内郡共和町,2880,発足,140.561123,43.032819
岩内郡共和町,2892,発足,140.558928,43.032412
岩内郡共和町,2893,発足,140.55953,43.032725
岩内郡共和町,2875,発足,140.561323,43.032103
岩内郡共和町,2902,発足,140.561176,43.032622
岩内郡共和町,2877,発足,140.561514,43.031919
岩内郡共和町,2876,発足,140.561619,43.032133
岩内郡共和町,2874,発足,140.56153,43.032268
岩内郡共和町,2872,発足,140.561813,43.032643
岩内郡共和町,2873,発足,140.561008,43.032483
岩内郡共和町,2871,発足,140.561337,43.03273
岩内郡共和町,2864,発足,140.561684,43.032819
岩内郡共和町,2866,発足,140.561285,43.033424
岩内郡共和町,667-1,発足,140.561433,43.034103
岩内郡共和町,2867,発足,140.560565,43.033871
岩内郡共和町,2868,発足,140.560371,43.034285
岩内郡共和町,2895,発足,140.560529,43.033227
岩内郡共和町,2894,発足,140.559969,43.032955
岩内郡共和町,2897,発足,140.559066,43.033668
岩内郡共和町,2901-1,発足,140.558115,43.033786
岩内郡共和町,2901-2,発足,140.558486,43.034122
岩内郡共和町,2899,発足,140.558926,43.033993
岩内郡共和町,2908,発足,140.559702,43.033587
岩内郡共和町,2849,発足,140.559686,43.034069
岩内郡共和町,1956,宮丘,140.559818,43.03455
岩内郡共和町,1955,宮丘,140.559965,43.034618
岩内郡共和町,1577,宮丘,140.559911,43.034694
岩内郡共和町,1954,宮丘,140.559134,43.034393
岩内郡共和町,1578,宮丘,140.558766,43.034402
岩内郡共和町,1579,宮丘,140.558507,43.034625
岩内郡共和町,1596,宮丘,140.559093,43.03453
岩内郡共和町,1574,宮丘,140.558167,43.034956
岩内郡共和町,1580,宮丘,140.557906,43.034859
岩内郡共和町,1572,宮丘,140.558519,43.03515
岩内郡共和町,1573,宮丘,140.558822,43.035121
岩内郡共和町,1576,宮丘,140.559736,43.034755
岩内郡共和町,1575,宮丘,140.559618,43.034864
岩内郡共和町,609-76,宮丘,140.560473,43.035332
岩内郡共和町,1157-5,宮丘,140.560537,43.035126
岩内郡共和町,1157-7,宮丘,140.560756,43.035244
岩内郡共和町,21-34,宮丘,140.560851,43.035092
岩内郡共和町,21-41,宮丘,140.560615,43.035008
岩内郡共和町,21-35,宮丘,140.56052,43.035004
岩内郡共和町,21-38,宮丘,140.560556,43.034932
岩内郡共和町,21-37,宮丘,140.561119,43.034984
岩内郡共和町,21-2,宮丘,140.560964,43.03482
岩内郡共和町,1157-2,宮丘,140.560414,43.034977
岩内郡共和町,22-3,宮丘,140.560349,43.034632
岩内郡共和町,667-8,発足,140.560885,43.034435
岩内郡共和町,22-2,宮丘,140.56059,43.034565
岩内郡共和町,1957,宮丘,140.560758,43.034726
岩内郡共和町,22-4,宮丘,140.560943,43.034638
岩内郡共和町,道-13,宮丘,140.561022,43.034722
岩内郡共和町,2947,発足,140.561277,43.034722
岩内郡共和町,667-11,発足,140.561724,43.034564
岩内郡共和町,2948,発足,140.56149,43.034723
岩内郡共和町,2949,発足,140.561727,43.034734
岩内郡共和町,656-11,発足,140.56176,43.034773
岩内郡共和町,20-1,宮丘,140.561624,43.034977
岩内郡共和町,20-5,宮丘,140.561362,43.034968
岩内郡共和町,20-8,宮丘,140.561485,43.034847
岩内郡共和町,20-4,宮丘,140.561242,43.034814
岩内郡共和町,1959,宮丘,140.561095,43.034755
岩内郡共和町,1958,宮丘,140.561201,43.034927
岩内郡共和町,21-36,宮丘,140.56096,43.035277
岩内郡共和町,長狭物不明-15,宮丘,140.561749,43.035225
岩内郡共和町,656-34,発足,140.563567,43.034172
岩内郡共和町,656-30,発足,140.562653,43.034495
岩内郡共和町,667-10,発足,140.561967,43.034642
岩内郡共和町,656-35,発足,140.561873,43.034755
岩内郡共和町,667-2,発足,140.562816,43.033401
岩内郡共和町,656-31,発足,140.563776,43.034099
岩内郡共和町,775-5,発足,140.563993,43.033731
岩内郡共和町,100-8,発足,140.564101,43.033144
岩内郡共和町,100-1,発足,140.564422,43.033463
岩内郡共和町,656-16,発足,140.565205,43.033565
岩内郡共和町,656-18,発足,140.564798,43.033709
岩内郡共和町,656-33,発足,140.564809,43.033732
岩内郡共和町,656-20,発足,140.56535,43.034611
岩内郡共和町,656-17,発足,140.563659,43.034736
岩内郡共和町,656-3,発足,140.564403,43.034679
岩内郡共和町,656-13,発足,140.566242,43.034764
岩内郡共和町,656-14,発足,140.565044,43.033913
岩内郡共和町,656-25,発足,140.56665,43.034584
岩内郡共和町,656-4,発足,140.566367,43.03426
岩内郡共和町,656-26,発足,140.567017,43.034354
岩内郡共和町,656-15,発足,140.567016,43.034622
岩内郡共和町,656-8,発足,140.567382,43.034991
岩内郡共和町,656-5,発足,140.567992,43.035009
岩内郡共和町,149-14,発足,140.568426,43.034941
岩内郡共和町,149-11,発足,140.567651,43.034338
岩内郡共和町,149-12,発足,140.5673,43.033979
岩内郡共和町,149-10,発足,140.56875,43.033658
岩内郡共和町,149-16,発足,140.568218,43.033446
岩内郡共和町,149-5,発足,140.568636,43.033
岩内郡共和町,149-2,発足,140.567518,43.033273
岩内郡共和町,149-19,発足,140.566328,43.033144
岩内郡共和町,149-3,発足,140.566629,43.033421
岩内郡共和町,656-9,発足,140.566685,43.033741
岩内郡共和町,656-7,発足,140.566796,43.034066
岩内郡共和町,656-12,発足,140.565792,43.033739
岩内郡共和町,656-32,発足,140.565568,43.033462
岩内郡共和町,100-19,発足,140.56609,43.032655
岩内郡共和町,100-13,発足,140.563152,43.034178
岩内郡共和町,149-18,発足,140.567541,43.032599
岩内郡共和町,100-39,発足,140.56662,43.03261
岩内郡共和町,100-2,発足,140.565149,43.032227
岩内郡共和町,100-7,発足,140.56702,43.032257
岩内郡共和町,100-25,発足,140.565499,43.030744
岩内郡共和町,100-3,発足,140.566394,43.030871
岩内郡共和町,100-20,発足,140.56616,43.031373
岩内郡共和町,100-24,発足,140.567364,43.031127
岩内郡共和町,28-6,発足,140.568843,43.03225
岩内郡共和町,28-11,発足,140.568626,43.032097
岩内郡共和町,28-7,発足,140.56827,43.032258
岩内郡共和町,100-23,発足,140.568163,43.03198
岩内郡共和町,100-33,発足,140.567551,43.032146
岩内郡共和町,149-21,発足,140.567917,43.032423
岩内郡共和町,149-20,発足,140.567797,43.032487
岩内郡共和町,149-4,発足,140.56808,43.032685
岩内郡共和町,149-8,発足,140.568234,43.032589
岩内郡共和町,149-17,発足,140.568521,43.032872
岩内郡共和町,28-1,発足,140.569304,43.032991
岩内郡共和町,28-2,発足,140.56903,43.032489
岩内郡共和町,28-5,発足,140.569661,43.032669
岩内郡共和町,28-3,発足,140.570329,43.032345
岩内郡共和町,28-4,発足,140.569949,43.032537
岩内郡共和町,長狭物不明-13,発足,140.570557,43.032161
岩内郡共和町,28-10,発足,140.569014,43.03192
岩内郡共和町,28-9,発足,140.569253,43.031811
岩内郡共和町,28-8,発足,140.569653,43.031629
岩内郡共和町,100-4,発足,140.568648,43.030773
岩内郡共和町,26-20,発足,140.5713,43.030899
岩内郡共和町,26-17,発足,140.570632,43.031163
岩内郡共和町,26-19,発足,140.570642,43.031603
岩内郡共和町,26-21,発足,140.571264,43.03111
岩内郡共和町,1533-2,発足,140.571739,43.030754
岩内郡共和町,110-8,発足,140.571529,43.030803
岩内郡共和町,無地番-4,発足,140.57152,43.030796
岩内郡共和町,1533-1,発足,140.572282,43.030944
岩内郡共和町,26-7,発足,140.571629,43.032087
岩内郡共和町,15-3,発足,140.572667,43.032661
岩内郡共和町,15-10,発足,140.57148,43.033102
岩内郡共和町,95-6,発足,140.570957,43.033718
岩内郡共和町,95-4,発足,140.570236,43.03343
岩内郡共和町,1148-1,発足,140.570042,43.033381
岩内郡共和町,95-3,発足,140.570063,43.033504
岩内郡共和町,1148-2,発足,140.570196,43.033305
岩内郡共和町,844-4,発足,140.569861,43.033052
岩内郡共和町,844-5,発足,140.56912,43.033257
岩内郡共和町,149-9,発足,140.568868,43.032926
岩内郡共和町,844-1,発足,140.569731,43.033483
岩内郡共和町,95-7,発足,140.570734,43.034006
岩内郡共和町,844-3,発足,140.570204,43.033888
岩内郡共和町,149-7,発足,140.570003,43.034402
岩内郡共和町,149-6,発足,140.569707,43.033997
岩内郡共和町,筆界未定地-24,発足,140.569683,43.03509
岩内郡共和町,258-1,発足,140.571159,43.0355
岩内郡共和町,258-2,発足,140.571339,43.035296
岩内郡共和町,844-2,発足,140.570936,43.034698
岩内郡共和町,95-1,発足,140.570984,43.034328
岩内郡共和町,95-2,発足,140.571753,43.034537
岩内郡共和町,255-10,発足,140.572351,43.034863
岩内郡共和町,95-5,発足,140.572197,43.034815
岩内郡共和町,95-8,発足,140.572181,43.034782
岩内郡共和町,256-4,発足,140.571979,43.035145
岩内郡共和町,256-6,発足,140.57195,43.03521
岩内郡共和町,844-7,発足,140.571576,43.035304
岩内郡共和町,844-6,発足,140.571602,43.035328
岩内郡共和町,255-8,発足,140.572635,43.035151
岩内郡共和町,255-1,発足,140.57353,43.035368
岩内郡共和町,574-1,発足,140.574052,43.034662
岩内郡共和町,773-1,発足,140.573621,43.034303
岩内郡共和町,255-9,発足,140.572706,43.034569
岩内郡共和町,255-7,発足,140.573014,43.034273
岩内郡共和町,773-2,発足,140.573277,43.034054
岩内郡共和町,773-3,発足,140.573372,43.034023
岩内郡共和町,15-4,発足,140.572886,43.033212
岩内郡共和町,1531-3,発足,140.574213,43.033016
岩内郡共和町,1535-2,発足,140.573901,43.033504
岩内郡共和町,1535-3,発足,140.573891,43.033547
岩内郡共和町,15-30,発足,140.573252,43.033867
岩内郡共和町,15-29,発足,140.573456,43.033746
岩内郡共和町,1589-2,発足,140.573513,43.033839
岩内郡共和町,1589-3,発足,140.573539,43.033855
岩内郡共和町,1589-1,発足,140.574371,43.034117
岩内郡共和町,574-2,発足,140.575076,43.034061
岩内郡共和町,1536,発足,140.57488,43.033898
岩内郡共和町,1535-1,発足,140.574226,43.033755
岩内郡共和町,1535-4,発足,140.574301,43.033254
岩内郡共和町,1529-3,発足,140.574386,43.033158
岩内郡共和町,1529-2,発足,140.574464,43.033016
岩内郡共和町,1529-4,発足,140.57465,43.033006
岩内郡共和町,1529-5,発足,140.57463,43.033122
岩内郡共和町,1529-1,発足,140.574832,43.033174
岩内郡共和町,1571-1,発足,140.574726,43.032943
岩内郡共和町,1526-2,発足,140.575093,43.033022
岩内郡共和町,1571-3,発足,140.575001,43.033141
岩内郡共和町,1528,発足,140.574918,43.033402
岩内郡共和町,1526-1,発足,140.575649,43.03299
岩内郡共和町,639-2,発足,140.57532,43.034265
岩内郡共和町,574-3,発足,140.574548,43.034292
岩内郡共和町,323-4,発足,140.574817,43.034995
岩内郡共和町,639-1,発足,140.574582,43.034785
岩内郡共和町,323-3,発足,140.575738,43.034907
岩内郡共和町,323-2,発足,140.57586,43.034622
岩内郡共和町,333-9,発足,140.576036,43.035262
岩内郡共和町,1515-2,発足,140.576594,43.034504
岩内郡共和町,1518,発足,140.577124,43.034494
岩内郡共和町,1513,発足,140.57764,43.034326
岩内郡共和町,1519,発足,140.57777,43.03456
岩内郡共和町,1511,発足,140.578086,43.034663
岩内郡共和町,1520,発足,140.577175,43.034879
岩内郡共和町,1509-1,発足,140.578142,43.035243
岩内郡共和町,1543-2,発足,140.579166,43.035135
岩内郡共和町,4-23,発足,140.579132,43.035132
岩内郡共和町,1544-2,発足,140.579083,43.035073
岩内郡共和町,1562-1,発足,140.579788,43.034636
岩内郡共和町,1562-2,発足,140.579494,43.034858
岩内郡共和町,1595,発足,140.579854,43.034502
岩内郡共和町,1510-2,発足,140.579131,43.03504
岩内郡共和町,1564-1,発足,140.579789,43.034422
岩内郡共和町,1510-1,発足,140.57898,43.034389
岩内郡共和町,1512,発足,140.578089,43.034515
岩内郡共和町,1514,発足,140.578209,43.03393
岩内郡共和町,1567,発足,140.578621,43.032763
岩内郡共和町,1516,発足,140.578302,43.033103
岩内郡共和町,1566,発足,140.577687,43.034005
岩内郡共和町,1521,発足,140.577681,43.032894
岩内郡共和町,1517,発足,140.577661,43.033632
岩内郡共和町,1565,発足,140.577364,43.034289
岩内郡共和町,1544-1,発足,140.576622,43.033195
岩内郡共和町,1515-1,発足,140.576696,43.033898
岩内郡共和町,1523,発足,140.576004,43.03354
岩内郡共和町,1524,発足,140.576698,43.032929
岩内郡共和町,8-3,発足,140.576431,43.032114
岩内郡共和町,1525,発足,140.577556,43.032121
岩内郡共和町,1596,発足,140.577142,43.032544
岩内郡共和町,1569,発足,140.577191,43.032873
岩内郡共和町,1568,発足,140.57683,43.033236
岩内郡共和町,1522,発足,140.578133,43.032635
岩内郡共和町,6-25,発足,140.578845,43.032548
岩内郡共和町,106-1,発足,140.579109,43.032341
岩内郡共和町,106-2,発足,140.579545,43.032477
岩内郡共和町,道-63,発足,140.579524,43.032403
岩内郡共和町,7-62,発足,140.579032,43.032072
岩内郡共和町,9-12,発足,140.578756,43.031597
岩内郡共和町,9-33,発足,140.578579,43.031616
岩内郡共和町,9-26,発足,140.580073,43.032525
岩内郡共和町,7-63,発足,140.578989,43.032038
岩内郡共和町,7-5,発足,140.57835,43.0319
岩内郡共和町,7-60,発足,140.578667,43.032107
岩内郡共和町,7-53,発足,140.5785,43.032441
岩内郡共和町,1570,発足,140.578115,43.032348
岩内郡共和町,7-2,発足,140.578131,43.031643
岩内郡共和町,8-2,発足,140.5779,43.031329
岩内郡共和町,9-24,発足,140.578617,43.031402
岩内郡共和町,9-32,発足,140.578445,43.03147
岩内郡共和町,9-22,発足,140.57874,43.03143
岩内郡共和町,9-25,発足,140.57885,43.031248
岩内郡共和町,9-9,発足,140.579468,43.030873
岩内郡共和町,10-11,発足,140.579,43.030817
岩内郡共和町,10-23,発足,140.578518,43.031251
岩内郡共和町,10-10,発足,140.577943,43.03074
岩内郡共和町,115-12,発足,140.576889,43.030814
岩内郡共和町,8-38,発足,140.577068,43.030825
岩内郡共和町,8-9,発足,140.577234,43.031024
岩内郡共和町,8-15,発足,140.577612,43.031031
岩内郡共和町,8-1,発足,140.577671,43.031536
岩内郡共和町,8-8,発足,140.576877,43.031348
岩内郡共和町,8-37,発足,140.576648,43.031181
岩内郡共和町,115-13,発足,140.576402,43.031236
岩内郡共和町,115-7,発足,140.576096,43.031095
岩内郡共和町,115-1,発足,140.576465,43.030538
岩内郡共和町,115-8,発足,140.575723,43.031395
岩内郡共和町,115-2,発足,140.575136,43.030512
岩内郡共和町,9-4,発足,140.574695,43.031353
岩内郡共和町,9-3,発足,140.575269,43.031659
岩内郡共和町,1544-3,発足,140.574716,43.031582
岩内郡共和町,1573,発足,140.574596,43.03151
岩内郡共和町,115-14,発足,140.575968,43.031613
岩内郡共和町,8-36,発足,140.575834,43.03187
岩内郡共和町,9-34,発足,140.575558,43.031979
岩内郡共和町,1544-4,発足,140.575334,43.032217
岩内郡共和町,1572,発足,140.575418,43.032589
岩内郡共和町,1527-1,発足,140.575124,43.03265
岩内郡共和町,1531-1,発足,140.574682,43.032602
岩内郡共和町,1531-2,発足,140.574364,43.032982
岩内郡共和町,1527-2,発足,140.574993,43.032556
岩内郡共和町,1571-2,発足,140.574618,43.032858
岩内郡共和町,1530-1,発足,140.57419,43.032125
岩内郡共和町,1532,発足,140.572858,43.031396
岩内郡共和町,1530-2,発足,140.573559,43.031537
岩内郡共和町,1575,発足,140.573381,43.030843
岩内郡共和町,10-1,発足,140.573962,43.030584
岩内郡共和町,10-14,発足,140.573787,43.030534
岩内郡共和町,無地番-7,発足,140.573723,43.030506
岩内郡共和町,1534-1,発足,140.573126,43.030741
岩内郡共和町,1574,発足,140.572802,43.030799
岩内郡共和町,110-7,発足,140.573293,43.030504
岩内郡共和町,無地番-1,発足,140.573293,43.0305
岩内郡共和町,110-14,発足,140.573522,43.030469
岩内郡共和町,1534-2,発足,140.573487,43.030461
岩内郡共和町,10-20,発足,140.573759,43.030491
岩内郡共和町,10-24,発足,140.574217,43.030512
岩内郡共和町,10-4,発足,140.574325,43.030353
岩内郡共和町,11-24,発足,140.573715,43.029054
岩内郡共和町,11-1,発足,140.573114,43.029636
岩内郡共和町,1540,発足,140.572572,43.028278
岩内郡共和町,170-6,発足,140.573131,43.028683
岩内郡共和町,2960,発足,140.573332,43.028262
岩内郡共和町,750-1,発足,140.574748,43.029192
岩内郡共和町,750-2,発足,140.574703,43.028873
岩内郡共和町,1243-2,発足,140.574599,43.028559
岩内郡共和町,1243-1,発足,140.574404,43.028369
岩内郡共和町,19-14,発足,140.574784,43.028658
岩内郡共和町,46-9,発足,140.574966,43.028722
岩内郡共和町,46-8,発足,140.575303,43.0283
岩内郡共和町,46-6,発足,140.575465,43.029839
岩内郡共和町,46-7,発足,140.575096,43.029839
岩内郡共和町,1150-2,発足,140.574506,43.030312
岩内郡共和町,10-25,発足,140.574318,43.03045
岩内郡共和町,1150-1,発足,140.574533,43.030429
岩内郡共和町,115-5,発足,140.574617,43.030354
岩内郡共和町,115-10,発足,140.574684,43.030292
岩内郡共和町,115-11,発足,140.574966,43.030262
岩内郡共和町,115-6,発足,140.574901,43.030321
岩内郡共和町,115-4,発足,140.57591,43.030192
岩内郡共和町,115-9,発足,140.575191,43.030235
岩内郡共和町,116-3,発足,140.576748,43.030116
岩内郡共和町,116-8,発足,140.576671,43.03005
岩内郡共和町,116-6,発足,140.576711,43.030083
岩内郡共和町,46-4,発足,140.576348,43.029955
岩内郡共和町,46-3,発足,140.577194,43.029393
岩内郡共和町,116-9,発足,140.577808,43.02989
岩内郡共和町,116-5,発足,140.577603,43.029964
岩内郡共和町,116-12,発足,140.57756,43.030019
岩内郡共和町,116-2,発足,140.577632,43.030141
岩内郡共和町,116-14,発足,140.577515,43.029975
岩内郡共和町,116-4,発足,140.577186,43.03002
岩内郡共和町,116-7,発足,140.577523,43.029928
岩内郡共和町,116-1,発足,140.577137,43.030235
岩内郡共和町,116-10,発足,140.577533,43.03033
岩内郡共和町,10-27,発足,140.57734,43.030607
岩内郡共和町,10-37,発足,140.578058,43.030297
岩内郡共和町,116-11,発足,140.577784,43.030177
岩内郡共和町,116-13,発足,140.577678,43.030035
岩内郡共和町,10-28,発足,140.57798,43.030008
岩内郡共和町,10-33,発足,140.578054,43.030182
岩内郡共和町,10-9,発足,140.578395,43.029915
岩内郡共和町,10-12,発足,140.578452,43.030389
岩内郡共和町,10-31,発足,140.578755,43.029811
岩内郡共和町,10-32,発足,140.578863,43.029786
岩内郡共和町,10-30,発足,140.578813,43.029826
岩内郡共和町,10-6,発足,140.57952,43.029697
岩内郡共和町,10-17,発足,140.578589,43.029788
岩内郡共和町,10-16,発足,140.579913,43.029487
岩内郡共和町,59-6,発足,140.578251,43.029558
岩内郡共和町,10-35,発足,140.578303,43.029662
岩内郡共和町,10-36,発足,140.578718,43.029848
岩内郡共和町,10-29,発足,140.578491,43.029883
岩内郡共和町,10-13,発足,140.578335,43.029839
岩内郡共和町,10-21,発足,140.578227,43.029649
岩内郡共和町,10-19,発足,140.577922,43.029875
岩内郡共和町,10-26,発足,140.577943,43.029931
岩内郡共和町,10-22,発足,140.577923,43.029731
岩内郡共和町,59-3,発足,140.577992,43.029426
岩内郡共和町,59-2,発足,140.577682,43.029302
岩内郡共和町,ﾛ10-1,発足,140.579762,43.029153
岩内郡共和町,59-1,発足,140.579392,43.028623
岩内郡共和町,2973,発足,140.578333,43.028704
岩内郡共和町,76-2,発足,140.576704,43.027707
岩内郡共和町,46-1,発足,140.57604,43.029199
岩内郡共和町,2972,発足,140.577707,43.029512
岩内郡共和町,136-1,発足,140.575967,43.026698
岩内郡共和町,136-5,発足,140.576941,43.027347
岩内郡共和町,1272,発足,140.577115,43.027183
岩内郡共和町,河川-2,発足,140.577721,43.0288
岩内郡共和町,76-1,発足,140.578228,43.027861
岩内郡共和町,1271,発足,140.578779,43.0273
岩内郡共和町,21-10,発足,140.579333,43.027102
岩内郡共和町,21-5,発足,140.578958,43.025722
岩内郡共和町,21-4,発足,140.577224,43.02597
岩内郡共和町,21-3,発足,140.578401,43.026343
岩内郡共和町,27-2,発足,140.575196,43.025869
岩内郡共和町,27-4,発足,140.575152,43.025969
岩内郡共和町,2977,発足,140.574586,43.025556
岩内郡共和町,2976,発足,140.575029,43.025935
岩内郡共和町,19-1,発足,140.574406,43.026406
岩内郡共和町,19-3,発足,140.575668,43.026754
岩内郡共和町,19-29,発足,140.574644,43.027604
岩内郡共和町,19-19,発足,140.573347,43.02742
岩内郡共和町,506-2,発足,140.573795,43.027891
岩内郡共和町,507-1,発足,140.573143,43.02769
岩内郡共和町,2961,発足,140.573228,43.027933
岩内郡共和町,933-1,発足,140.573041,43.027986
岩内郡共和町,506-1,発足,140.572742,43.027681
岩内郡共和町,2962,発足,140.572556,43.02752
岩内郡共和町,2963,発足,140.572663,43.027332
岩内郡共和町,19-18,発足,140.572999,43.027265
岩内郡共和町,19-11,発足,140.574104,43.0258
岩内郡共和町,19-8,発足,140.572955,43.025787
岩内郡共和町,19-10,発足,140.57204,43.026166
岩内郡共和町,19-24,発足,140.572664,43.026398
岩内郡共和町,2966,発足,140.570779,43.026419
岩内郡共和町,81-15,発足,140.569786,43.025889
岩内郡共和町,81-38,発足,140.568903,43.026254
岩内郡共和町,254-4,発足,140.568952,43.026791
岩内郡共和町,254-12,発足,140.570212,43.026511
岩内郡共和町,2965,発足,140.570606,43.0269
岩内郡共和町,2964,発足,140.570582,43.026967
岩内郡共和町,253-5,発足,140.570779,43.02706
岩内郡共和町,254-15,発足,140.569653,43.026984
岩内郡共和町,153-3,発足,140.569128,43.027169
岩内郡共和町,1541-2,発足,140.569033,43.027753
岩内郡共和町,14-17,発足,140.571168,43.027959
岩内郡共和町,351-2,発足,140.571305,43.027096
岩内郡共和町,19-9,発足,140.5725,43.026976
岩内郡共和町,1580,発足,140.572057,43.028514
岩内郡共和町,1583,発足,140.571273,43.028692
岩内郡共和町,1582,発足,140.571133,43.028865
岩内郡共和町,1588,発足,140.571003,43.028814
岩内郡共和町,1578,発足,140.570948,43.029378
岩内郡共和町,1539-1,発足,140.571913,43.028967
岩内郡共和町,1579,発足,140.572125,43.028597
岩内郡共和町,1537-1,発足,140.572114,43.030084
岩内郡共和町,43-3,発足,140.572245,43.030525
岩内郡共和町,43-1,発足,140.571213,43.030198
岩内郡共和町,43-2,発足,140.570602,43.030319
岩内郡共和町,1577,発足,140.570846,43.029705
岩内郡共和町,1538,発足,140.57121,43.029251
岩内郡共和町,1584,発足,140.570239,43.030174
岩内郡共和町,13-3,発足,140.570104,43.029584
岩内郡共和町,43-4,発足,140.570358,43.030216
岩内郡共和町,43-5,発足,140.570475,43.030386
岩内郡共和町,43-11,発足,140.570219,43.030285
岩内郡共和町,13-115,発足,140.569451,43.029984
岩内郡共和町,111-1,発足,140.569178,43.029661
岩内郡共和町,14-20,発足,140.569468,43.028861
岩内郡共和町,14-36,発足,140.568987,43.029045
岩内郡共和町,1585,発足,140.570833,43.029421
岩内郡共和町,1541-1,発足,140.570468,43.028815
岩内郡共和町,1586,発足,140.570202,43.028288
岩内郡共和町,2959,発足,140.568699,43.027591
岩内郡共和町,14-35,発足,140.569449,43.028567
岩内郡共和町,14-13,発足,140.568595,43.028258
岩内郡共和町,111-31,発足,140.568284,43.028694
岩内郡共和町,111-30,発足,140.568075,43.028576
岩内郡共和町,111-26,発足,140.568005,43.028491
岩内郡共和町,111-37,発足,140.567703,43.028315
岩内郡共和町,111-39,発足,140.567696,43.028304
岩内郡共和町,2955,発足,140.567298,43.028258
岩内郡共和町,111-38,発足,140.567379,43.028267
岩内郡共和町,111-22,発足,140.567348,43.028335
岩内郡共和町,111-44,発足,140.56734,43.028386
岩内郡共和町,111-27,発足,140.567419,43.028309
岩内郡共和町,289-2,発足,140.56725,43.028554
岩内郡共和町,2953,発足,140.567335,43.028569
岩内郡共和町,30-5,発足,140.567288,43.028672
岩内郡共和町,111-21,発足,140.567611,43.028536
岩内郡共和町,111-29,発足,140.56804,43.028535
岩内郡共和町,111-32,発足,140.568025,43.028535
岩内郡共和町,111-11,発足,140.567839,43.02879
岩内郡共和町,111-3,発足,140.567659,43.029026
岩内郡共和町,30-4,発足,140.567251,43.028969
岩内郡共和町,2952,発足,140.567393,43.0288
岩内郡共和町,103-2,発足,140.567284,43.029257
岩内郡共和町,111-17,発足,140.568444,43.029409
岩内郡共和町,111-8,発足,140.56811,43.029165
岩内郡共和町,14-28,発足,140.568508,43.028788
岩内郡共和町,111-42,発足,140.568655,43.029031
岩内郡共和町,111-2,発足,140.568529,43.028932
岩内郡共和町,111-40,発足,140.568619,43.029068
岩内郡共和町,111-36,発足,140.568558,43.029145
岩内郡共和町,111-34,発足,140.568355,43.029363
岩内郡共和町,2950,発足,140.569749,43.030159
岩内郡共和町,100-43,発足,140.568218,43.029681
岩内郡共和町,100-42,発足,140.567592,43.029918
岩内郡共和町,100-9,発足,140.567949,43.029896
岩内郡共和町,103-1,発足,140.567829,43.029594
岩内郡共和町,643-2,発足,140.567859,43.029478
岩内郡共和町,18,発足,140.566663,43.029707
岩内郡共和町,100-44,発足,140.567067,43.030402
岩内郡共和町,250-7,発足,140.565641,43.030261
岩内郡共和町,340-11,発足,140.565596,43.029862
岩内郡共和町,340-1,発足,140.565417,43.028945
岩内郡共和町,340-5,発足,140.566075,43.028924
岩内郡共和町,289-1,発足,140.567082,43.028927
岩内郡共和町,30-17,発足,140.566907,43.02889
岩内郡共和町,30-18,発足,140.56663,43.028745
岩内郡共和町,30-6,発足,140.56619,43.028449
岩内郡共和町,2954,発足,140.567284,43.028396
岩内郡共和町,30-3,発足,140.566924,43.028426
岩内郡共和町,30-7,発足,140.565793,43.02831
岩内郡共和町,30-19,発足,140.565891,43.02858
岩内郡共和町,2951,発足,140.56556,43.028499
岩内郡共和町,2768,発足,140.565377,43.028083
岩内郡共和町,2759,発足,140.566078,43.027042
岩内郡共和町,2760,発足,140.567028,43.027721
岩内郡共和町,2766-1,発足,140.565805,43.027486
岩内郡共和町,2765,発足,140.567203,43.028082
岩内郡共和町,2764,発足,140.567345,43.028067
岩内郡共和町,111-23,発足,140.567393,43.028194
岩内郡共和町,111-24,発足,140.567474,43.028016
岩内郡共和町,2717,発足,140.567152,43.027605
岩内郡共和町,2715,発足,140.567288,43.027545
岩内郡共和町,2716,発足,140.56734,43.027738
岩内郡共和町,2956,発足,140.567835,43.027351
岩内郡共和町,14-14,発足,140.567845,43.027772
岩内郡共和町,111-6,発足,140.56799,43.028119
岩内郡共和町,1542,発足,140.568787,43.02756
岩内郡共和町,14-64,発足,140.56827,43.027523
岩内郡共和町,740-4,発足,140.568303,43.027724
岩内郡共和町,14-26,発足,140.568353,43.027424
岩内郡共和町,2957,発足,140.568293,43.027295
岩内郡共和町,2958,発足,140.568542,43.027448
岩内郡共和町,153-4,発足,140.568694,43.027128
岩内郡共和町,1239,発足,140.568787,43.027016
岩内郡共和町,153-1,発足,140.568392,43.027156
岩内郡共和町,153-7,発足,140.5682,43.027021
岩内郡共和町,2710,発足,140.567905,43.02696
岩内郡共和町,2712,発足,140.567875,43.027164
岩内郡共和町,2714,発足,140.567365,43.027388
岩内郡共和町,2718,発足,140.567131,43.027411
岩内郡共和町,2713,発足,140.567543,43.027196
岩内郡共和町,2708,発足,140.567992,43.026786
岩内郡共和町,2711,発足,140.568154,43.026959
