小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,上川郡東神楽町,46-81,ひじり野北一条,１０丁目,142.400729,43.729124
,上川郡東神楽町,46-90,ひじり野北一条,１０丁目,142.401016,43.729098
,上川郡東神楽町,46-89,ひじり野北一条,１０丁目,142.40111,43.729183
,上川郡東神楽町,46-79,ひじり野北一条,１０丁目,142.400918,43.729295
,上川郡東神楽町,46-78,ひじり野北一条,１０丁目,142.401012,43.729381
,上川郡東神楽町,46-77,ひじり野北一条,１０丁目,142.401106,43.729467
,上川郡東神楽町,1631-2,ひじり野北一条,１０丁目,142.400835,43.729444
,上川郡東神楽町,46-75,ひじり野北一条,１０丁目,142.401295,43.729637
,上川郡東神楽町,46-74,ひじり野北一条,１０丁目,142.40142,43.72971
,上川郡東神楽町,46-84,ひじり野北一条,１０丁目,142.401595,43.729607
,上川郡東神楽町,46-85,ひじり野北一条,１０丁目,142.401488,43.729526
,上川郡東神楽町,46-76,ひじり野北一条,１０丁目,142.401201,43.729552
,上川郡東神楽町,46-86,ひじり野北一条,１０丁目,142.401369,43.729419
,上川郡東神楽町,46-87,ひじり野北一条,１０丁目,142.401299,43.729355
,上川郡東神楽町,46-261,ひじり野北一条,１０丁目,142.401417,43.729462
,上川郡東神楽町,46-95,ひじり野北一条,１０丁目,142.40175,43.729363
,上川郡東神楽町,46-103,ひじり野北一条,１０丁目,142.402053,43.729331
,上川郡東神楽町,46-94,ひじり野北一条,１０丁目,142.401876,43.729434
,上川郡東神楽町,46-209,ひじり野北二条,１０丁目,142.401896,43.729695
,上川郡東神楽町,46-210,ひじり野北二条,１０丁目,142.40203,43.729615
,上川郡東神楽町,46-170,ひじり野北二条,１０丁目,142.401839,43.729844
,上川郡東神楽町,46-248,ひじり野北二条,１０丁目,142.4017,43.729741
,上川郡東神楽町,46-208,ひじり野北二条,１０丁目,142.401762,43.729776
,上川郡東神楽町,46-207,ひじり野北二条,１０丁目,142.401573,43.72989
,上川郡東神楽町,46-247,ひじり野北二条,１０丁目,142.401463,43.729956
,上川郡東神楽町,46-164,ひじり野北二条,１０丁目,142.401744,43.730045
,上川郡東神楽町,46-165,ひじり野北二条,１０丁目,142.401648,43.729957
,上川郡東神楽町,46-169,ひじり野北二条,１０丁目,142.401936,43.729934
,上川郡東神楽町,46-168,ひじり野北二条,１０丁目,142.402037,43.730024
,上川郡東神楽町,46-162,ひじり野北二条,１０丁目,142.401945,43.730227
,上川郡東神楽町,46-163,ひじり野北二条,１０丁目,142.401845,43.730136
,上川郡東神楽町,1631-1,ひじり野北二条,１０丁目,142.40168,43.73021
,上川郡東神楽町,46-161,ひじり野北二条,１０丁目,142.40204,43.730336
字東神楽,上川郡東神楽町,39-65,,,142.399324,43.728112
字東神楽,上川郡東神楽町,30-6,,,142.400084,43.728236
字東神楽,上川郡東神楽町,30-1,,,142.399897,43.728378
,上川郡東神楽町,1633,ひじり野北一条,１０丁目,142.399979,43.728668
字東神楽,上川郡東神楽町,30-7,,,142.399632,43.72861
,上川郡東神楽町,1631-4,ひじり野北一条,１０丁目,142.400095,43.728774
,上川郡東神楽町,1632,ひじり野北一条,１０丁目,142.400017,43.728714
,上川郡東神楽町,46-21,ひじり野北一条,１０丁目,142.400238,43.728841
,上川郡東神楽町,46-256,ひじり野北一条,１０丁目,142.400497,43.728692
,上川郡東神楽町,46-255,ひじり野北一条,１０丁目,142.400367,43.728767
,上川郡東神楽町,46-23,ひじり野北一条,１０丁目,142.400215,43.728567
,上川郡東神楽町,46-159,ひじり野北一条,１０丁目,142.40048,43.728496
,上川郡東神楽町,46-257,ひじり野北一条,１０丁目,142.400626,43.728617
,上川郡東神楽町,46-206,ひじり野北一条,１０丁目,142.400783,43.728674
,上川郡東神楽町,46-258,ひじり野北一条,１０丁目,142.400756,43.728543
,上川郡東神楽町,46-46,ひじり野北一条,１０丁目,142.401086,43.728586
,上川郡東神楽町,46-56,ひじり野北一条,１０丁目,142.401044,43.728537
,上川郡東神楽町,46-102,ひじり野北一条,１０丁目,142.401095,43.728769
,上川郡東神楽町,46-47,ひじり野北一条,１０丁目,142.400987,43.728689
,上川郡東神楽町,46-93,ひじり野北一条,１０丁目,142.400701,43.728855
,上川郡東神楽町,46-101,ひじり野北一条,１０丁目,142.401189,43.728854
,上川郡東神楽町,46-110,ひじり野北一条,１０丁目,142.401382,43.728742
,上川郡東神楽町,46-109,ひじり野北一条,１０丁目,142.401476,43.728827
,上川郡東神楽町,46-116,ひじり野北一条,１０丁目,142.40193,43.728835
,上川郡東神楽町,46-117,ひじり野北一条,１０丁目,142.401837,43.728751
,上川郡東神楽町,46-1,ひじり野北一条,１０丁目,142.402065,43.729117
,上川郡東神楽町,46-119,ひじり野北一条,１０丁目,142.401651,43.728583
,上川郡東神楽町,46-118,ひじり野北一条,１０丁目,142.401745,43.728667
,上川郡東神楽町,46-127,ひじり野北一条,１０丁目,142.402031,43.728639
,上川郡東神楽町,46-128,ひじり野北一条,１０丁目,142.401938,43.728554
,上川郡東神楽町,46-120,ひじり野北一条,１０丁目,142.401558,43.728499
,上川郡東神楽町,46-111,ひじり野北一条,１０丁目,142.401288,43.728656
,上川郡東神楽町,46-18,ひじり野北一条,１０丁目,142.401173,43.728629
,上川郡東神楽町,46-19,ひじり野北一条,１０丁目,142.4012,43.728567
,上川郡東神楽町,46-53,ひじり野北一条,１０丁目,142.401254,43.728512
,上川郡東神楽町,46-121,ひじり野北一条,１０丁目,142.401449,43.728419
,上川郡東神楽町,46-130,ひじり野北一条,１０丁目,142.401752,43.728386
,上川郡東神楽町,46-129,ひじり野北一条,１０丁目,142.401844,43.72847
,上川郡東神楽町,46-131,ひじり野北一条,１０丁目,142.401627,43.728315
,上川郡東神楽町,46-135,ひじり野北一条,１０丁目,142.402051,43.728253
,上川郡東神楽町,46-230,ひじり野北一条,１０丁目,142.40194,43.72815
,上川郡東神楽町,46-55,ひじり野北一条,１０丁目,142.401844,43.728071
,上川郡東神楽町,46-38,ひじり野北一条,１０丁目,142.40114,43.728233
,上川郡東神楽町,1065-1,ひじり野北一条,１０丁目,142.401138,43.728009
,上川郡東神楽町,46-24,ひじり野北一条,１０丁目,142.400735,43.728257
,上川郡東神楽町,46-160,ひじり野北一条,１０丁目,142.400908,43.728349
,上川郡東神楽町,46-45,ひじり野北一条,１０丁目,142.401085,43.728465
,上川郡東神楽町,46-234,ひじり野北一条,１０丁目,142.401023,43.728461
,上川郡東神楽町,46-259,ひじり野北一条,１０丁目,142.400886,43.728468
,上川郡東神楽町,46-29,ひじり野北一条,１０丁目,142.40073,43.728334
,上川郡東神楽町,46-30,ひじり野北一条,１０丁目,142.400752,43.728287
,上川郡東神楽町,46-26,ひじり野北一条,１０丁目,142.400697,43.728314
,上川郡東神楽町,46-39,ひじり野北一条,１０丁目,142.400628,43.728327
,上川郡東神楽町,46-22,ひじり野北一条,１０丁目,142.400631,43.728318
,上川郡東神楽町,46-41,ひじり野北一条,１０丁目,142.400497,43.728397
,上川郡東神楽町,46-40,ひじり野北一条,１０丁目,142.400545,43.728373
,上川郡東神楽町,46-25,ひじり野北一条,１０丁目,142.400582,43.728346
,上川郡東神楽町,1065-3,ひじり野北一条,１０丁目,142.40019,43.728558
,上川郡東神楽町,1065-4,ひじり野北一条,１０丁目,142.40056,43.728311
,上川郡東神楽町,39-75,ひじり野南一条,１０丁目,142.400325,43.728252
,上川郡東神楽町,39-74,ひじり野南一条,１０丁目,142.400683,43.728045
,上川郡東神楽町,39-1,ひじり野南一条,１０丁目,142.400344,43.728102
,上川郡東神楽町,39-54,ひじり野南一条,１０丁目,142.400592,43.728001
,上川郡東神楽町,39-41,ひじり野南一条,１０丁目,142.400507,43.727888
字東神楽,上川郡東神楽町,39-67,,,142.40044,43.727754
,上川郡東神楽町,39-42,ひじり野南一条,１０丁目,142.400721,43.727802
,上川郡東神楽町,39-84,ひじり野南一条,１０丁目,142.400836,43.727778
,上川郡東神楽町,39-6,ひじり野南一条,１０丁目,142.400883,43.727653
,上川郡東神楽町,1066-1,ひじり野南一条,１０丁目,142.401063,43.727817
,上川郡東神楽町,39-76,ひじり野南一条,１０丁目,142.400907,43.727916
,上川郡東神楽町,39-77,ひじり野南一条,１０丁目,142.400805,43.727975
,上川郡東神楽町,1065-2,ひじり野北一条,１０丁目,142.401066,43.728019
,上川郡東神楽町,46-42,ひじり野北一条,１０丁目,142.401297,43.727922
,上川郡東神楽町,46-51,ひじり野北一条,１０丁目,142.401451,43.728052
,上川郡東神楽町,46-27,ひじり野北一条,１０丁目,142.401685,43.727971
,上川郡東神楽町,46-28,ひじり野北一条,１０丁目,142.401799,43.727805
,上川郡東神楽町,47-39,ひじり野北一条,１０丁目,142.401895,43.727711
,上川郡東神楽町,47-38,ひじり野北一条,１０丁目,142.402023,43.727646
,上川郡東神楽町,46-44,ひじり野北一条,１０丁目,142.401684,43.727699
,上川郡東神楽町,道-68,ひじり野北一条,１０丁目,142.401608,43.727704
,上川郡東神楽町,46-43,ひじり野北一条,１０丁目,142.401503,43.727802
,上川郡東神楽町,1066-9,ひじり野南一条,１０丁目,142.401253,43.727705
,上川郡東神楽町,1066-10,ひじり野南一条,１０丁目,142.401502,43.727561
,上川郡東神楽町,47-47,ひじり野北一条,１０丁目,142.401804,43.727629
,上川郡東神楽町,47-46,ひじり野北一条,１０丁目,142.401925,43.727559
,上川郡東神楽町,39-43,ひじり野南一条,１０丁目,142.401626,43.727255
,上川郡東神楽町,39-82,ひじり野南一条,１０丁目,142.401355,43.727434
字東神楽,上川郡東神楽町,39-63,,,142.400892,43.727421
,上川郡東神楽町,39-81,ひじり野南一条,１０丁目,142.401124,43.727586
字東神楽,上川郡東神楽町,39-64,,,142.400611,43.72763
字東神楽,上川郡東神楽町,39-71,,,142.399403,43.727897
字東神楽,上川郡東神楽町,39-66,,,142.400148,43.727986
字東神楽,上川郡東神楽町,39-52,,,142.399376,43.728069
字東神楽,上川郡東神楽町,39-69,,,142.39883,43.727625
字東神楽,上川郡東神楽町,39-70,,,142.398472,43.727321
字東神楽,上川郡東神楽町,道-109,,,142.396687,43.725872
字東神楽,上川郡東神楽町,39-68,,,142.398086,43.726994
字東神楽,上川郡東神楽町,42-64,,,142.397625,43.726603
字東神楽,上川郡東神楽町,42-47,,,142.397833,43.726483
字東神楽,上川郡東神楽町,42-62,,,142.397063,43.726128
字東神楽,上川郡東神楽町,42-41,,,142.397277,43.726002
字東神楽,上川郡東神楽町,42-63,,,142.397351,43.726373
字東神楽,上川郡東神楽町,42-42,,,142.397551,43.726251
字東神楽,上川郡東神楽町,42-61,,,142.397784,43.726103
字東神楽,上川郡東神楽町,42-59,,,142.396276,43.725437
字東神楽,上川郡東神楽町,42-21,,,142.396783,43.725614
字東神楽,上川郡東神楽町,45-7,,,142.39589,43.725122
字東神楽,上川郡東神楽町,45-10,,,142.396015,43.725047
字東神楽,上川郡東神楽町,45-8,,,142.395604,43.724855
字東神楽,上川郡東神楽町,45-5,,,142.395542,43.724824
字東神楽,上川郡東神楽町,45-11,,,142.395898,43.724831
字東神楽,上川郡東神楽町,45-3,,,142.396631,43.724674
字東神楽,上川郡東神楽町,45-9,,,142.396067,43.725173
字東神楽,上川郡東神楽町,45-6,,,142.39592,43.72515
字東神楽,上川郡東神楽町,42-17,,,142.39714,43.725394
字東神楽,上川郡東神楽町,42-15,,,142.398266,43.725282
字東神楽,上川郡東神楽町,42-23,,,142.39752,43.725175
字東神楽,上川郡東神楽町,42-24,,,142.397899,43.724954
字東神楽,上川郡東神楽町,42-34,,,142.398279,43.724734
字東神楽,上川郡東神楽町,45-1,,,142.396575,43.724978
字東神楽,上川郡東神楽町,45-12,,,142.396929,43.724765
字東神楽,上川郡東神楽町,45-13,,,142.396749,43.724603
字東神楽,上川郡東神楽町,45-2,,,142.396801,43.72454
字東神楽,上川郡東神楽町,45-14,,,142.39639,43.724278
字東神楽,上川郡東神楽町,44-4,,,142.397306,43.724506
字東神楽,上川郡東神楽町,42-58,,,142.398969,43.723989
字東神楽,上川郡東神楽町,44-51,,,142.397822,43.724206
字東神楽,上川郡東神楽町,44-48,,,142.398224,43.72397
字東神楽,上川郡東神楽町,44-50,,,142.397433,43.723983
字東神楽,上川郡東神楽町,44-1,,,142.396936,43.72418
字東神楽,上川郡東神楽町,1068-9,,,142.396998,43.723868
字東神楽,上川郡東神楽町,1068-1,,,142.397396,43.723623
,上川郡東神楽町,1-1667,,,142.39574,43.724101
,上川郡東神楽町,1-1821,,,142.395822,43.724112
,上川郡東神楽町,505-11,,,142.395879,43.724118
,上川郡東神楽町,1-1876,,,142.395689,43.72415
字東神楽,上川郡東神楽町,1068-16,,,142.396363,43.724254
字東神楽,上川郡東神楽町,1068-8,,,142.396169,43.724413
字東神楽,上川郡東神楽町,45-4,,,142.396247,43.724636
字東神楽,上川郡東神楽町,1068-14,,,142.395992,43.724549
字東神楽,上川郡東神楽町,1068-15,,,142.39571,43.724664
,上川郡東神楽町,1-1858,,,142.395808,43.724449
,上川郡東神楽町,1-1723,,,142.395649,43.724602
,上川郡東神楽町,1-1163,,,142.395914,43.724367
字東神楽,上川郡東神楽町,1068-10,,,142.395465,43.724755
,上川郡東神楽町,1-1875,,,142.395414,43.72398
,上川郡東神楽町,754-2,,,142.39255,43.723101
,上川郡東神楽町,710-4,,,142.394255,43.723604
,上川郡東神楽町,500-13,,,142.393962,43.723503
,上川郡東神楽町,500-16,,,142.393958,43.72352
,上川郡東神楽町,500-6,,,142.394002,43.723431
,上川郡東神楽町,500-12,,,142.393235,43.723291
,上川郡東神楽町,500-15,,,142.393249,43.723311
,上川郡東神楽町,500-5,,,142.393486,43.723003
,上川郡東神楽町,500-7,,,142.393869,43.722457
,上川郡東神楽町,500-10,,,142.391986,43.722554
,上川郡東神楽町,500-14,,,142.391712,43.722844
,上川郡東神楽町,500-2,,,142.391896,43.721913
,上川郡東神楽町,500-9,,,142.392483,43.722037
,上川郡東神楽町,500-1,,,142.391902,43.721697
,上川郡東神楽町,500-11,,,142.39202,43.721489
,上川郡東神楽町,502-2,,,142.392403,43.720772
,上川郡東神楽町,501-1,,,142.392226,43.721084
,上川郡東神楽町,500-3,,,142.392122,43.72131
,上川郡東神楽町,501-2,,,142.392968,43.721308
,上川郡東神楽町,502-7,,,142.39375,43.720647
,上川郡東神楽町,502-5,,,142.394622,43.721129
,上川郡東神楽町,754-1,,,142.393819,43.720919
,上川郡東神楽町,501-3,,,142.394305,43.721694
,上川郡東神楽町,500-4,,,142.39281,43.721627
,上川郡東神楽町,500-8,,,142.394118,43.722019
,上川郡東神楽町,755,,,142.396401,43.722917
,上川郡東神楽町,505-3,,,142.396278,43.721571
,上川郡東神楽町,710-1,,,142.396398,43.719631
,上川郡東神楽町,506-3,,,142.397758,43.721645
,上川郡東神楽町,506-11,,,142.398171,43.722212
,上川郡東神楽町,1-1884,,,142.39846,43.722173
,上川郡東神楽町,1-416,,,142.397951,43.722625
,上川郡東神楽町,506-12,,,142.397477,43.72266
,上川郡東神楽町,1-1648,,,142.398132,43.722612
,上川郡東神楽町,1-1645,,,142.398298,43.722642
,上川郡東神楽町,1-1701,,,142.398009,43.722733
,上川郡東神楽町,1-1167,,,142.398005,43.722947
字東神楽,上川郡東神楽町,1068-12,,,142.398069,43.723022
,上川郡東神楽町,1-1700,,,142.397761,43.723127
,上川郡東神楽町,1-1702,,,142.3979,43.72284
,上川郡東神楽町,1-1718,,,142.397684,43.723051
,上川郡東神楽町,1-1717,,,142.397729,43.723008
,上川郡東神楽町,1-1547,,,142.397682,43.722845
,上川郡東神楽町,1-1724,,,142.396084,43.724172
,上川郡東神楽町,1-1879,,,142.397418,43.722691
,上川郡東神楽町,1-1728,,,142.397378,43.722913
,上川郡東神楽町,1-1727,,,142.39722,43.723162
,上川郡東神楽町,1-1411,,,142.396814,43.722835
,上川郡東神楽町,506-4,,,142.397263,43.722328
,上川郡東神楽町,505-6,,,142.395653,43.722702
,上川郡東神楽町,505-5,,,142.394923,43.723392
,上川郡東神楽町,505-10,,,142.394666,43.723727
,上川郡東神楽町,505-1,,,142.395572,43.723813
,上川郡東神楽町,505-2,,,142.396282,43.723702
,上川郡東神楽町,1-1722,,,142.396611,43.723937
,上川郡東神楽町,505-4,,,142.396487,43.723691
,上川郡東神楽町,1-1668,,,142.396912,43.723684
,上川郡東神楽町,1-1721,,,142.396952,43.723753
字東神楽,上川郡東神楽町,44-7,,,142.397411,43.723756
字東神楽,上川郡東神楽町,1068-17,,,142.397081,43.723833
,上川郡東神楽町,1-1165,,,142.397139,43.723567
,上川郡東神楽町,1-1720,,,142.397316,43.723574
,上川郡東神楽町,1-1725,,,142.39701,43.723505
,上川郡東神楽町,1-350,,,142.398066,43.722719
,上川郡東神楽町,1-1881,,,142.396837,43.723637
,上川郡東神楽町,1-1422,,,142.396558,43.72357
,上川郡東神楽町,1-1880,,,142.396796,43.72342
,上川郡東神楽町,1-1878,,,142.397074,43.723033
,上川郡東神楽町,1-1877,,,142.397328,43.723127
,上川郡東神楽町,1-1709,,,142.397471,43.723361
,上川郡東神楽町,1-1726,,,142.397089,43.723395
,上川郡東神楽町,1-1569,,,142.397204,43.723443
,上川郡東神楽町,1-1610,,,142.397372,43.723469
,上川郡東神楽町,1-1719,,,142.397539,43.723459
字東神楽,上川郡東神楽町,1068-13,,,142.397778,43.723381
,上川郡東神楽町,1-1548,,,142.397532,43.723201
字東神楽,上川郡東神楽町,44-47,,,142.397945,43.723684
字東神楽,上川郡東神楽町,44-49,,,142.397685,43.723604
字東神楽,上川郡東神楽町,44-44,,,142.398703,43.723703
字東神楽,上川郡東神楽町,44-45,,,142.399188,43.723499
字東神楽,上川郡東神楽町,42-11,,,142.400145,43.723848
字東神楽,上川郡東神楽町,44-6,,,142.399365,43.723406
字東神楽,上川郡東神楽町,44-39,,,142.399469,43.723223
字東神楽,上川郡東神楽町,44-40,,,142.400024,43.723173
字東神楽,上川郡東神楽町,44-5,,,142.399781,43.723341
字東神楽,上川郡東神楽町,44-38,,,142.39913,43.723102
字東神楽,上川郡東神楽町,44-46,,,142.39905,43.723376
字東神楽,上川郡東神楽町,44-43,,,142.398416,43.723193
字東神楽,上川郡東神楽町,44-37,,,142.398778,43.722776
,上川郡東神楽町,1-1621,,,142.398309,43.722565
字東神楽,上川郡東神楽町,44-24,,,142.399526,43.722346
,上川郡東神楽町,1-351,,,142.399074,43.722322
字東神楽,上川郡東神楽町,1068-5,,,142.399468,43.722302
字東神楽,上川郡東神楽町,44-8,,,142.400252,43.722306
字東神楽,上川郡東神楽町,44-11,,,142.400482,43.722907
字東神楽,上川郡東神楽町,42-57,,,142.400772,43.722863
字東神楽,上川郡東神楽町,44-3,,,142.401489,43.722349
字東神楽,上川郡東神楽町,44-9,,,142.401425,43.722348
字東神楽,上川郡東神楽町,44-2,,,142.401498,43.722308
字東神楽,上川郡東神楽町,道-44,,,142.400612,43.721482
字東神楽,上川郡東神楽町,42-60,,,142.401983,43.722777
字東神楽,上川郡東神楽町,42-55,,,142.401743,43.72269
字東神楽,上川郡東神楽町,42-56,,,142.401283,43.722644
字東神楽,上川郡東神楽町,42-54,,,142.400825,43.723123
字東神楽,上川郡東神楽町,42-52,,,142.401209,43.723328
字東神楽,上川郡東神楽町,42-53,,,142.401355,43.723257
字東神楽,上川郡東神楽町,42-50,,,142.400247,43.723089
字東神楽,上川郡東神楽町,42-51,,,142.400955,43.723419
字東神楽,上川郡東神楽町,41-62,,,142.402831,43.7237
字東神楽,上川郡東神楽町,41-67,,,142.402718,43.723765
字東神楽,上川郡東神楽町,41-60,,,142.402971,43.723619
字東神楽,上川郡東神楽町,43-16,,,142.402878,43.723585
字東神楽,上川郡東神楽町,43-14,,,142.402718,43.723633
字東神楽,上川郡東神楽町,43-17,,,142.402687,43.723558
字東神楽,上川郡東神楽町,1200-5,,,142.402605,43.723182
字東神楽,上川郡東神楽町,43-18,,,142.402797,43.723457
字東神楽,上川郡東神楽町,43-19,,,142.402805,43.723376
字東神楽,上川郡東神楽町,53-34,,,142.403195,43.723472
字東神楽,上川郡東神楽町,53-38,,,142.403306,43.723202
字東神楽,上川郡東神楽町,41-38,,,142.403064,43.723704
字東神楽,上川郡東神楽町,41-8,,,142.403195,43.723825
字東神楽,上川郡東神楽町,41-63,,,142.403028,43.723797
字東神楽,上川郡東神楽町,41-61,,,142.402901,43.723792
字東神楽,上川郡東神楽町,49-26,,,142.403703,43.723806
字東神楽,上川郡東神楽町,49-27,,,142.404045,43.723502
字東神楽,上川郡東神楽町,49-29,,,142.404864,43.723834
字東神楽,上川郡東神楽町,49-30,,,142.404785,43.722907
字東神楽,上川郡東神楽町,49-4,,,142.403657,43.723471
字東神楽,上川郡東神楽町,53-5,,,142.403643,43.723201
字東神楽,上川郡東神楽町,49-10,,,142.404045,43.722987
字東神楽,上川郡東神楽町,1206-9,,,142.40542,43.722949
字東神楽,上川郡東神楽町,49-37,,,142.40489,43.722496
字東神楽,上川郡東神楽町,53-43,,,142.404875,43.722473
字東神楽,上川郡東神楽町,53-50,,,142.404859,43.722471
字東神楽,上川郡東神楽町,53-49,,,142.40487,43.722451
字東神楽,上川郡東神楽町,53-44,,,142.404886,43.72246
字東神楽,上川郡東神楽町,50-9,,,142.405013,43.722496
字東神楽,上川郡東神楽町,50-35,,,142.405625,43.722498
字東神楽,上川郡東神楽町,50-19,,,142.404944,43.722466
字東神楽,上川郡東神楽町,53-41,,,142.403683,43.72244
字東神楽,上川郡東神楽町,53-40,,,142.404004,43.722609
字東神楽,上川郡東神楽町,53-39,,,142.403673,43.72299
字東神楽,上川郡東神楽町,53-31,,,142.402224,43.722337
字東神楽,上川郡東神楽町,53-32,,,142.402402,43.722208
字東神楽,上川郡東神楽町,53-33,,,142.401943,43.722185
字東神楽,上川郡東神楽町,55-1,,,142.402053,43.721767
字東神楽,上川郡東神楽町,55-18,,,142.402401,43.721544
字東神楽,上川郡東神楽町,55-5,,,142.403198,43.721191
字東神楽,上川郡東神楽町,53-11,,,142.403474,43.721503
字東神楽,上川郡東神楽町,53-1,,,142.402936,43.722478
字東神楽,上川郡東神楽町,53-36,,,142.40467,43.721851
字東神楽,上川郡東神楽町,53-35,,,142.404566,43.722075
字東神楽,上川郡東神楽町,53-45,,,142.405253,43.721835
字東神楽,上川郡東神楽町,53-46,,,142.405309,43.721972
字東神楽,上川郡東神楽町,53-48,,,142.405003,43.722135
字東神楽,上川郡東神楽町,53-2,,,142.404834,43.722033
字東神楽,上川郡東神楽町,水-35,,,142.403138,43.725019
字東神楽,上川郡東神楽町,54-17,,,142.405472,43.721622
字東神楽,上川郡東神楽町,54-35,,,142.405459,43.721651
字東神楽,上川郡東神楽町,1205-4,,,142.405318,43.721523
字東神楽,上川郡東神楽町,1205-2,,,142.405205,43.721421
字東神楽,上川郡東神楽町,53-37,,,142.404817,43.721533
字東神楽,上川郡東神楽町,53-42,,,142.404759,43.72181
字東神楽,上川郡東神楽町,1202-2,,,142.404738,43.720994
字東神楽,上川郡東神楽町,53-47,,,142.404819,43.721092
字東神楽,上川郡東神楽町,54-23,,,142.405048,43.721277
字東神楽,上川郡東神楽町,54-4,,,142.405323,43.721278
字東神楽,上川郡東神楽町,1205-1,,,142.405262,43.721381
字東神楽,上川郡東神楽町,1205-3,,,142.405427,43.721468
字東神楽,上川郡東神楽町,54-41,,,142.40545,43.721206
字東神楽,上川郡東神楽町,54-8,,,142.405623,43.721149
字東神楽,上川郡東神楽町,54-3,,,142.404911,43.721151
字東神楽,上川郡東神楽町,54-2,,,142.404477,43.720758
字東神楽,上川郡東神楽町,55-12,,,142.403602,43.720948
字東神楽,上川郡東神楽町,55-21,,,142.40257,43.720873
字東神楽,上川郡東神楽町,55-24,,,142.400866,43.721236
字東神楽,上川郡東神楽町,1073-3,,,142.401568,43.720809
,上川郡東神楽町,1-1127,,,142.401138,43.720811
字東神楽,上川郡東神楽町,1073-5,,,142.400822,43.721023
字東神楽,上川郡東神楽町,55-25,,,142.40084,43.721146
字東神楽,上川郡東神楽町,1073-2,,,142.400547,43.721131
字東神楽,上川郡東神楽町,1068-11,,,142.400222,43.721271
字東神楽,上川郡東神楽町,55-20,,,142.401703,43.721276
字東神楽,上川郡東神楽町,55-19,,,142.401477,43.721523
字東神楽,上川郡東神楽町,55-17,,,142.401754,43.721966
字東神楽,上川郡東神楽町,1068-4,,,142.399906,43.72151
,上川郡東神楽町,1-1703,,,142.39991,43.721404
,上川郡東神楽町,1-1706,,,142.399337,43.721427
,上川郡東神楽町,1-1619,,,142.399791,43.721804
,上川郡東神楽町,1-1622,,,142.399658,43.722112
,上川郡東神楽町,1-1886,,,142.398823,43.721931
,上川郡東神楽町,1-418,,,142.399264,43.721971
,上川郡東神楽町,1-1822,,,142.398731,43.722149
,上川郡東神楽町,506-9,,,142.398363,43.722088
,上川郡東神楽町,506-10,,,142.398735,43.721835
,上川郡東神楽町,506-2,,,142.398464,43.721854
,上川郡東神楽町,1-1885,,,142.399086,43.721651
,上川郡東神楽町,506-8,,,142.398807,43.721769
,上川郡東神楽町,1-1882,,,142.399293,43.721296
,上川郡東神楽町,507-9,,,142.399028,43.721474
,上川郡東神楽町,506-1,,,142.398703,43.721578
,上川郡東神楽町,507-8,,,142.398598,43.721345
,上川郡東神楽町,507-1,,,142.398986,43.721033
,上川郡東神楽町,507-10,,,142.39929,43.721001
,上川郡東神楽町,507-2,,,142.398859,43.721265
,上川郡東神楽町,507-11,,,142.399109,43.721333
,上川郡東神楽町,1-1705,,,142.3998,43.721129
,上川郡東神楽町,1-1704,,,142.399412,43.721504
,上川郡東神楽町,1-417,,,142.399714,43.721413
,上川郡東神楽町,道-42,,,142.400065,43.721144
,上川郡東神楽町,1-1708,,,142.399861,43.721035
,上川郡東神楽町,1-1707,,,142.399609,43.721028
,上川郡東神楽町,1-1883,,,142.399404,43.721105
,上川郡東神楽町,507-12,,,142.399423,43.720761
,上川郡東神楽町,1-1126,,,142.399749,43.720836
,上川郡東神楽町,507-4,,,142.39812,43.720774
,上川郡東神楽町,1-1335,,,142.398856,43.720227
,上川郡東神楽町,710-5,,,142.399835,43.720021
,上川郡東神楽町,514-7,,,142.399718,43.719839
,上川郡東神楽町,712-5,,,142.399927,43.719894
,上川郡東神楽町,762-1,,,142.40018,43.720119
,上川郡東神楽町,514-6,,,142.399575,43.719796
,上川郡東神楽町,514-8,,,142.398889,43.719592
,上川郡東神楽町,514-3,,,142.399213,43.719149
,上川郡東神楽町,514-1,,,142.399644,43.719671
,上川郡東神楽町,514-2,,,142.399872,43.719739
,上川郡東神楽町,518-5,,,142.402024,43.719467
,上川郡東神楽町,519-3,,,142.401561,43.71908
,上川郡東神楽町,519-1,,,142.402242,43.719219
,上川郡東神楽町,518-6,,,142.401595,43.719198
,上川郡東神楽町,1-855,,,142.401368,43.719948
,上川郡東神楽町,1-1895,,,142.400637,43.720514
字東神楽,上川郡東神楽町,1073-4,,,142.402087,43.720496
,上川郡東神楽町,1-1358,,,142.402588,43.719753
,上川郡東神楽町,1-1712,,,142.402878,43.719867
字東神楽,上川郡東神楽町,1073-6,,,142.402888,43.720033
,上川郡東神楽町,1-1710,,,142.402665,43.720123
字東神楽,上川郡東神楽町,55-23,,,142.403309,43.720109
字東神楽,上川郡東神楽町,1073-7,,,142.403031,43.719853
字東神楽,上川郡東神楽町,55-28,,,142.404542,43.72037
字東神楽,上川郡東神楽町,54-6,,,142.40516,43.7207
字東神楽,上川郡東神楽町,1202-3,,,142.405167,43.720231
字東神楽,上川郡東神楽町,55-26,,,142.404924,43.720354
字東神楽,上川郡東神楽町,1210-2,,,142.405648,43.719934
字東神楽,上川郡東神楽町,55-22,,,142.403995,43.719757
字東神楽,上川郡東神楽町,55-27,,,142.404804,43.719589
