小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,上川郡新得町,20,二条南,６丁目,142.8389,43.075906
,上川郡新得町,21,二条南,６丁目,142.838961,43.075756
,上川郡新得町,25-2,二条南,６丁目,142.839158,43.075619
,上川郡新得町,23-2,二条南,６丁目,142.839019,43.075618
,上川郡新得町,4-2,三条南,６丁目,142.839203,43.075654
,上川郡新得町,4-1,三条南,６丁目,142.839124,43.075846
,上川郡新得町,5,三条南,６丁目,142.839285,43.075648
,上川郡新得町,2-3,三条南,６丁目,142.839396,43.075937
,上川郡新得町,1-6,三条南,６丁目,142.839375,43.076189
,上川郡新得町,2-7,三条南,６丁目,142.83989,43.07615
,上川郡新得町,2-1,三条南,６丁目,142.839716,43.075996
,上川郡新得町,2-5,三条南,６丁目,142.839989,43.075958
,上川郡新得町,2-8,三条南,６丁目,142.840246,43.075865
,上川郡新得町,6-3,三条南,６丁目,142.840175,43.075656
,上川郡新得町,2-9,三条南,６丁目,142.840305,43.076027
,上川郡新得町,2-2,三条南,６丁目,142.840326,43.075945
,上川郡新得町,2-6,三条南,６丁目,142.840203,43.076111
,上川郡新得町,2-11,三条南,６丁目,142.840208,43.07622
,上川郡新得町,1-25,三条南,６丁目,142.840326,43.076401
,上川郡新得町,1-13,三条南,６丁目,142.840203,43.076373
,上川郡新得町,1-14,三条南,６丁目,142.840008,43.07633
,上川郡新得町,1-12,三条南,６丁目,142.839803,43.076284
,上川郡新得町,1-1,三条南,６丁目,142.83962,43.076348
,上川郡新得町,1-16,三条南,６丁目,142.839775,43.076725
,上川郡新得町,1-22,三条南,６丁目,142.840154,43.076995
,上川郡新得町,1-4,三条南,６丁目,142.840063,43.076787
,上川郡新得町,1-24,三条南,６丁目,142.840296,43.076653
,上川郡新得町,1-23,三条南,６丁目,142.840226,43.076823
,上川郡新得町,22,四条南,５丁目,142.840197,43.07734
,上川郡新得町,13-1,三条南,５丁目,142.839725,43.077633
,上川郡新得町,18-1,四条南,５丁目,142.840393,43.077609
,上川郡新得町,17-1,四条南,５丁目,142.840334,43.077749
,上川郡新得町,13,四条南,５丁目,142.840218,43.077903
,上川郡新得町,14,四条南,５丁目,142.840169,43.078022
,上川郡新得町,11,四条南,５丁目,142.839996,43.078088
,上川郡新得町,12,四条南,５丁目,142.840372,43.078204
,上川郡新得町,4,四条南,５丁目,142.840043,43.078246
,上川郡新得町,10,四条南,５丁目,142.840179,43.078196
,上川郡新得町,3,四条南,５丁目,142.840122,43.078319
,上川郡新得町,2,四条南,５丁目,142.839971,43.078425
,上川郡新得町,15-2,三条南,５丁目,142.839707,43.078226
,上川郡新得町,15-4,三条南,５丁目,142.839657,43.078003
,上川郡新得町,15-1,三条南,５丁目,142.839796,43.078033
,上川郡新得町,21,四条南,５丁目,142.839873,43.078124
,上川郡新得町,13-2,三条南,５丁目,142.839644,43.077829
,上川郡新得町,5-1,三条南,５丁目,142.839441,43.077966
,上川郡新得町,15-3,三条南,５丁目,142.839566,43.078197
,上川郡新得町,14,三条南,５丁目,142.839517,43.0785
,上川郡新得町,5-7,三条南,５丁目,142.839359,43.078278
,上川郡新得町,5-5,三条南,５丁目,142.83918,43.078236
,上川郡新得町,12,三条南,５丁目,142.839144,43.07847
,上川郡新得町,5-6,三条南,５丁目,142.838932,43.078451
,上川郡新得町,5-4,三条南,５丁目,142.838992,43.078193
,上川郡新得町,5-8,三条南,５丁目,142.839239,43.078076
,上川郡新得町,9,三条南,５丁目,142.839164,43.077903
,上川郡新得町,4-2,三条南,５丁目,142.838991,43.077653
,上川郡新得町,10-1,三条南,５丁目,142.839742,43.077294
,上川郡新得町,10-2,三条南,５丁目,142.839062,43.077651
,上川郡新得町,3-2,三条南,５丁目,142.838773,43.07686
,上川郡新得町,3-1,三条南,５丁目,142.83882,43.077213
,上川郡新得町,4-1,三条南,５丁目,142.838864,43.077625
,上川郡新得町,2,三条南,５丁目,142.838529,43.077552
,上川郡新得町,26-2,二条南,５丁目,142.838243,43.077555
,上川郡新得町,27-2,二条南,５丁目,142.838248,43.077453
,上川郡新得町,29-3,二条南,５丁目,142.838276,43.0772
,上川郡新得町,28,二条南,５丁目,142.838198,43.077338
,上川郡新得町,29-2,二条南,５丁目,142.838388,43.077226
,上川郡新得町,31-3,二条南,５丁目,142.838437,43.07711
,上川郡新得町,31-1,二条南,５丁目,142.838323,43.077033
,上川郡新得町,31-2,二条南,５丁目,142.838212,43.07706
,上川郡新得町,29-1,二条南,５丁目,142.838143,43.07717
,上川郡新得町,39,二条南,５丁目,142.83794,43.077197
,上川郡新得町,13-6,二条南,５丁目,142.83775,43.077099
,上川郡新得町,13-5,二条南,５丁目,142.837426,43.077027
,上川郡新得町,11-2,二条南,５丁目,142.837374,43.077258
,上川郡新得町,10,二条南,５丁目,142.837477,43.077384
,上川郡新得町,12,二条南,５丁目,142.837555,43.077195
,上川郡新得町,11-1,二条南,５丁目,142.837662,43.077322
,上川郡新得町,9,二条南,５丁目,142.837439,43.077478
,上川郡新得町,8,二条南,５丁目,142.837399,43.077573
,上川郡新得町,7,二条南,５丁目,142.837505,43.0777
,上川郡新得町,27-1,二条南,５丁目,142.83805,43.077428
,上川郡新得町,26-1,二条南,５丁目,142.838019,43.077504
,上川郡新得町,25,二条南,５丁目,142.83808,43.077621
,上川郡新得町,24-2,二条南,５丁目,142.83792,43.077716
,上川郡新得町,24-1,二条南,５丁目,142.83805,43.077693
,上川郡新得町,21,二条南,５丁目,142.837964,43.077904
,上川郡新得町,20,二条南,５丁目,142.837905,43.078046
,上川郡新得町,22,二条南,５丁目,142.837891,43.077785
,上川郡新得町,38,二条南,５丁目,142.837694,43.077794
,上川郡新得町,5-1,二条南,５丁目,142.837411,43.077782
,上川郡新得町,4-1,二条南,５丁目,142.837372,43.077876
,上川郡新得町,2-1,二条南,５丁目,142.837411,43.078091
,上川郡新得町,37,二条南,５丁目,142.837616,43.077982
,上川郡新得町,36,二条南,５丁目,142.837539,43.07817
,上川郡新得町,1-1,二条南,５丁目,142.837393,43.07819
,上川郡新得町,33-4,二条南,４丁目,142.837575,43.078497
,上川郡新得町,33-2,二条南,４丁目,142.837571,43.078385
,上川郡新得町,34-2,二条南,４丁目,142.837833,43.078443
,上川郡新得町,19,二条南,５丁目,142.837826,43.078233
,上川郡新得町,17-2,三条南,４丁目,142.837991,43.078477
,上川郡新得町,32-2,三条南,４丁目,142.837949,43.078468
,上川郡新得町,1-2,三条南,５丁目,142.838313,43.078233
,上川郡新得町,23,二条南,５丁目,142.838116,43.077836
,上川郡新得町,24-3,二条南,５丁目,142.838144,43.077766
,上川郡新得町,1-1,三条南,５丁目,142.83843,43.077757
,上川郡新得町,1-3,三条南,５丁目,142.838755,43.077774
,上川郡新得町,8,三条南,５丁目,142.838788,43.077908
,上川郡新得町,7,三条南,５丁目,142.838706,43.078062
,上川郡新得町,5-3,三条南,５丁目,142.83884,43.078131
,上川郡新得町,6,三条南,５丁目,142.838631,43.07824
,上川郡新得町,5-2,三条南,５丁目,142.838562,43.078403
,上川郡新得町,道-79,三条南,４丁目,142.83864,43.07855
,上川郡新得町,35-2,三条南,４丁目,142.838655,43.078624
,上川郡新得町,35-1,三条南,４丁目,142.838562,43.078851
,上川郡新得町,35-4,三条南,４丁目,142.839025,43.079179
,上川郡新得町,水-18,三条南,４丁目,142.838908,43.079304
,上川郡新得町,15,三条南,４丁目,142.838269,43.079241
,上川郡新得町,18,三条南,４丁目,142.838158,43.078836
,上川郡新得町,19,三条南,４丁目,142.838197,43.078742
,上川郡新得町,21-2,三条南,４丁目,142.83828,43.078541
,上川郡新得町,21-1,三条南,４丁目,142.83826,43.078587
,上川郡新得町,20,三条南,４丁目,142.838237,43.078648
,上川郡新得町,17-1,三条南,４丁目,142.837942,43.078906
,上川郡新得町,32-3,二条南,４丁目,142.837742,43.078642
,上川郡新得町,33-1,二条南,４丁目,142.837783,43.078528
,上川郡新得町,34-3,二条南,４丁目,142.837778,43.078591
,上川郡新得町,33-3,二条南,４丁目,142.837676,43.078568
,上川郡新得町,31,二条南,４丁目,142.837602,43.078713
,上川郡新得町,32-1,二条南,４丁目,142.837536,43.078603
,上川郡新得町,道-72,二条南,４丁目,142.837558,43.078822
,上川郡新得町,30,二条南,４丁目,142.837512,43.078932
,上川郡新得町,29,二条南,４丁目,142.837516,43.079037
,上川郡新得町,28,二条南,４丁目,142.837528,43.079184
,上川郡新得町,27,二条南,４丁目,142.837413,43.079118
,上川郡新得町,26,二条南,４丁目,142.837269,43.079191
,上川郡新得町,32-1,三条南,４丁目,142.837419,43.079816
,上川郡新得町,33,三条南,４丁目,142.837798,43.079072
,上川郡新得町,16,三条南,４丁目,142.837857,43.079008
,上川郡新得町,14,三条南,４丁目,142.838196,43.079292
,上川郡新得町,13,三条南,４丁目,142.838008,43.079356
,上川郡新得町,12,三条南,４丁目,142.837911,43.079439
,上川郡新得町,11,三条南,４丁目,142.838006,43.079566
,上川郡新得町,9,三条南,４丁目,142.837965,43.079663
,上川郡新得町,10,三条南,４丁目,142.837738,43.079505
,上川郡新得町,水-14,二条南,４丁目,142.837501,43.079355
,上川郡新得町,24,二条南,４丁目,142.837465,43.079453
,上川郡新得町,21,二条南,４丁目,142.837383,43.079534
,上川郡新得町,8,三条南,４丁目,142.837697,43.079603
,上川郡新得町,6,三条南,４丁目,142.837657,43.079699
,上川郡新得町,3,三条南,４丁目,142.837617,43.079794
,上川郡新得町,1,三条南,４丁目,142.837578,43.079892
,上川郡新得町,2,三条南,４丁目,142.837774,43.079935
,上川郡新得町,4,三条南,４丁目,142.837875,43.079878
,上川郡新得町,5,三条南,４丁目,142.837896,43.07983
,上川郡新得町,7,三条南,４丁目,142.837925,43.079758
,上川郡新得町,34,三条南,４丁目,142.838231,43.07965
,上川郡新得町,26,三条南,４丁目,142.838564,43.07983
,上川郡新得町,3,四条南,４丁目,142.838986,43.079994
,上川郡新得町,4,四条南,４丁目,142.839025,43.079899
,上川郡新得町,18,四条南,４丁目,142.838898,43.07984
,上川郡新得町,5,四条南,４丁目,142.839065,43.079802
,上川郡新得町,6,四条南,４丁目,142.839105,43.079705
,上川郡新得町,8,四条南,４丁目,142.839236,43.079537
,上川郡新得町,7,四条南,４丁目,142.839146,43.07961
,上川郡新得町,35-3,三条南,４丁目,142.838746,43.079047
,上川郡新得町,31-1,三条南,４丁目,142.838952,43.078894
,上川郡新得町,31-2,三条南,４丁目,142.839028,43.078706
,上川郡新得町,19-2,四条南,４丁目,142.839338,43.07878
,上川郡新得町,11,三条南,５丁目,142.839251,43.078575
,上川郡新得町,10,四条南,４丁目,142.839527,43.079027
,上川郡新得町,20-4,四条南,４丁目,142.839164,43.079212
,上川郡新得町,20-3,四条南,４丁目,142.839351,43.079179
,上川郡新得町,20-1,四条南,４丁目,142.839923,43.079115
,上川郡新得町,20-2,四条南,４丁目,142.840001,43.078928
,上川郡新得町,13-2,四条南,４丁目,142.839648,43.078849
,上川郡新得町,1,四条南,５丁目,142.839875,43.078661
,上川郡新得町,道-82,四条南,４丁目,142.839961,43.078844
,上川郡新得町,5,四条南,５丁目,142.840265,43.078562
,上川郡新得町,17-2,四条南,４丁目,142.840507,43.079054
,上川郡新得町,17-1,四条南,４丁目,142.840091,43.078997
,上川郡新得町,16-1,四条南,４丁目,142.840262,43.079096
,上川郡新得町,15,四条南,４丁目,142.840196,43.079186
,上川郡新得町,14,四条南,４丁目,142.840122,43.079273
,上川郡新得町,水-21,四条南,４丁目,142.839315,43.079393
,上川郡新得町,9,四条南,４丁目,142.839621,43.079956
,上川郡新得町,11,五条南,４丁目,142.840415,43.079791
,上川郡新得町,水-25,五条南,４丁目,142.840686,43.079173
,上川郡新得町,12,五条南,４丁目,142.840685,43.079378
,上川郡新得町,15,五条南,４丁目,142.840821,43.079588
,上川郡新得町,3,五条南,４丁目,142.840913,43.079368
,上川郡新得町,3-2,五条南,４丁目,142.841144,43.079387
,上川郡新得町,3-4,五条南,４丁目,142.841134,43.079519
,上川郡新得町,無地番-3,五条南,４丁目,142.841046,43.079629
,上川郡新得町,2,五条南,４丁目,142.840809,43.079838
,上川郡新得町,2-2,五条南,４丁目,142.840905,43.079973
,上川郡新得町,長狭物不明-4,五条南,４丁目,142.841281,43.079143
,上川郡新得町,3-3,五条南,４丁目,142.841229,43.079184
,上川郡新得町,1-2,五条南,５丁目,142.841284,43.079054
,上川郡新得町,2-2,五条南,５丁目,142.841463,43.078624
,上川郡新得町,1-3,五条南,５丁目,142.84136,43.078871
,上川郡新得町,2,五条南,５丁目,142.841206,43.078571
,上川郡新得町,10,五条南,５丁目,142.840936,43.078499
,上川郡新得町,1-4,五条南,５丁目,142.841137,43.07883
,上川郡新得町,1,五条南,５丁目,142.841117,43.079017
,上川郡新得町,4-2,五条南,４丁目,142.841035,43.079131
,上川郡新得町,4-1,五条南,４丁目,142.840997,43.079197
,上川郡新得町,道-88,五条南,４丁目,142.840889,43.079049
,上川郡新得町,1-5,五条南,５丁目,142.840903,43.079003
,上川郡新得町,無地番-4,五条南,５丁目,142.840868,43.078991
,上川郡新得町,14,五条南,４丁目,142.840604,43.07904
,上川郡新得町,16,五条南,４丁目,142.840537,43.07911
,上川郡新得町,16-2,四条南,４丁目,142.840509,43.079113
,上川郡新得町,13,五条南,４丁目,142.840558,43.079077
,上川郡新得町,8-2,四条南,５丁目,142.8406,43.078928
,上川郡新得町,6-2,四条南,５丁目,142.840543,43.07893
,上川郡新得町,6-1,四条南,５丁目,142.840465,43.078851
,上川郡新得町,8-1,四条南,５丁目,142.840618,43.07886
,上川郡新得町,9,五条南,５丁目,142.840765,43.078668
,上川郡新得町,9-1,四条南,５丁目,142.840655,43.078777
,上川郡新得町,9-2,四条南,５丁目,142.84073,43.07857
,上川郡新得町,7-1,四条南,５丁目,142.84053,43.078672
,上川郡新得町,15-1,四条南,５丁目,142.840719,43.078133
,上川郡新得町,7-2,四条南,５丁目,142.840648,43.078448
,上川郡新得町,11,五条南,５丁目,142.841023,43.078285
,上川郡新得町,12,五条南,５丁目,142.841213,43.078231
,上川郡新得町,16,四条南,５丁目,142.840835,43.078244
,上川郡新得町,14,五条南,５丁目,142.841099,43.078108
,上川郡新得町,16,五条南,５丁目,142.841172,43.077936
,上川郡新得町,17-3,四条南,５丁目,142.840831,43.077804
,上川郡新得町,17-2,四条南,５丁目,142.840784,43.077914
,上川郡新得町,15-2,四条南,５丁目,142.840511,43.078029
,上川郡新得町,23,四条南,５丁目,142.840531,43.077251
,上川郡新得町,19-2,四条南,５丁目,142.840475,43.077499
,上川郡新得町,20,四条南,５丁目,142.840647,43.077373
,上川郡新得町,1-2,四条南,６丁目,142.840907,43.077092
,上川郡新得町,2,四条南,６丁目,142.841216,43.077354
,上川郡新得町,19-3,四条南,５丁目,142.840891,43.077429
,上川郡新得町,19-1,四条南,５丁目,142.841037,43.077567
,上川郡新得町,18-2,四条南,５丁目,142.840868,43.077714
,上川郡新得町,18,五条南,５丁目,142.841315,43.077591
,上川郡新得町,7,五条南,５丁目,142.841485,43.077733
,上川郡新得町,1-4,五条南,６丁目,142.841917,43.077408
,上川郡新得町,8-4,五条南,５丁目,142.841784,43.077559
,上川郡新得町,8-2,五条南,５丁目,142.84162,43.077525
,上川郡新得町,8-1,五条南,５丁目,142.841635,43.077757
,上川郡新得町,8-3,五条南,５丁目,142.84176,43.077638
,上川郡新得町,6-3,五条南,５丁目,142.841822,43.077759
,上川郡新得町,8-5,五条南,５丁目,142.841893,43.077585
,上川郡新得町,5-2,五条南,５丁目,142.841712,43.078024
,上川郡新得町,6-2,五条南,５丁目,142.841684,43.077877
,上川郡新得町,6,五条南,５丁目,142.841411,43.077838
,上川郡新得町,17,五条南,５丁目,142.841231,43.077795
,上川郡新得町,15,五条南,５丁目,142.841323,43.077971
,上川郡新得町,13,五条南,５丁目,142.84125,43.078143
,上川郡新得町,5,五条南,５丁目,142.841488,43.078007
,上川郡新得町,4,五条南,５丁目,142.84145,43.078187
,上川郡新得町,3,五条南,５丁目,142.841341,43.078357
,上川郡新得町,3-2,五条南,５丁目,142.841555,43.078405
,上川郡新得町,4-2,五条南,５丁目,142.841628,43.078227
,上川郡新得町,水-26,五条南,５丁目,142.842043,43.077705
,上川郡新得町,水-27,五条南,６丁目,142.842211,43.07737
字上佐幌西三線,上川郡新得町,24-1,,,142.843208,43.079326
字上佐幌西三線,上川郡新得町,26-4,,,142.843434,43.079679
字上佐幌西三線,上川郡新得町,26-1,,,142.843315,43.079944
字上佐幌西三線,上川郡新得町,水-524,,,142.842879,43.077613
,上川郡新得町,17,五条南,４丁目,142.841334,43.08044
,上川郡新得町,10,五条南,４丁目,142.841034,43.080079
,上川郡新得町,9,五条南,４丁目,142.840838,43.080347
,上川郡新得町,2-3,五条南,４丁目,142.84079,43.080145
,上川郡新得町,1,五条南,４丁目,142.840559,43.080229
,上川郡新得町,道-89,五条南,４丁目,142.840714,43.080434
,上川郡新得町,16,五条南,３丁目,142.840417,43.080765
,上川郡新得町,65,五条南,３丁目,142.840896,43.080745
,上川郡新得町,5,五条南,４丁目,142.840848,43.080599
,上川郡新得町,6,五条南,４丁目,142.840835,43.080464
,上川郡新得町,8,五条南,４丁目,142.840917,43.080419
,上川郡新得町,7,五条南,４丁目,142.840919,43.080533
,上川郡新得町,67,五条南,３丁目,142.841099,43.080948
,上川郡新得町,38,五条南,３丁目,142.841145,43.081129
,上川郡新得町,24-2,五条南,３丁目,142.84093,43.081043
,上川郡新得町,23-2,五条南,３丁目,142.840879,43.08116
,上川郡新得町,25,五条南,３丁目,142.840845,43.08088
,上川郡新得町,24-1,五条南,３丁目,142.840714,43.080996
,上川郡新得町,道-87,五条南,３丁目,142.840553,43.080828
,上川郡新得町,23-1,五条南,３丁目,142.840664,43.081112
,上川郡新得町,22,五条南,３丁目,142.840688,43.081247
,上川郡新得町,21-2,五条南,３丁目,142.84051,43.081335
,上川郡新得町,20,五条南,３丁目,142.840591,43.08148
,上川郡新得町,21-1,五条南,３丁目,142.840726,43.081383
,上川郡新得町,33,五条南,３丁目,142.840982,43.08156
,上川郡新得町,66,五条南,３丁目,142.840887,43.081411
,上川郡新得町,37,五条南,３丁目,142.841081,43.081308
,上川郡新得町,34,五条南,３丁目,142.841018,43.08147
,上川郡新得町,36,五条南,３丁目,142.841225,43.081468
,上川郡新得町,69,五条南,３丁目,142.841412,43.081589
,上川郡新得町,39,五条南,３丁目,142.84118,43.080989
,上川郡新得町,70,五条南,３丁目,142.841703,43.081749
,上川郡新得町,69,五条南,２丁目,142.841546,43.082039
,上川郡新得町,68,五条南,２丁目,142.84146,43.082181
,上川郡新得町,67,五条南,２丁目,142.841372,43.082231
,上川郡新得町,65,五条南,２丁目,142.841325,43.082333
,上川郡新得町,28-6,五条南,２丁目,142.841192,43.08233
,上川郡新得町,28-5,五条南,２丁目,142.84126,43.082158
,上川郡新得町,28-10,五条南,２丁目,142.841348,43.082061
,上川郡新得町,62,五条南,２丁目,142.8412,43.081962
,上川郡新得町,32,五条南,２丁目,142.841203,43.081928
,上川郡新得町,33,五条南,２丁目,142.841279,43.081945
,上川郡新得町,40-1,五条南,３丁目,142.841243,43.081835
,上川郡新得町,41,五条南,３丁目,142.841316,43.081846
,上川郡新得町,42,五条南,３丁目,142.841364,43.081955
,上川郡新得町,68,五条南,３丁目,142.841522,43.081863
,上川郡新得町,40-2,五条南,３丁目,142.841316,43.08166
,上川郡新得町,35,五条南,３丁目,142.841207,43.081595
,上川郡新得町,32,五条南,３丁目,142.841178,43.081667
,上川郡新得町,31,五条南,３丁目,142.841158,43.081714
,上川郡新得町,30,五条南,３丁目,142.841117,43.081807
,上川郡新得町,31,五条南,２丁目,142.84117,43.08192
,上川郡新得町,30,五条南,２丁目,142.841063,43.081897
,上川郡新得町,61,五条南,２丁目,142.840865,43.081888
,上川郡新得町,27-2,五条南,２丁目,142.840853,43.08192
,上川郡新得町,29,五条南,２丁目,142.840859,43.081853
,上川郡新得町,27,五条南,３丁目,142.840882,43.081798
,上川郡新得町,28,五条南,３丁目,142.840903,43.081751
,上川郡新得町,29-2,五条南,３丁目,142.840917,43.081717
,上川郡新得町,29-1,五条南,３丁目,142.840952,43.08163
,上川郡新得町,18,五条南,３丁目,142.840676,43.081743
,上川郡新得町,19,五条南,３丁目,142.840543,43.081598
,上川郡新得町,17,五条南,３丁目,142.84046,43.081695
,上川郡新得町,58,五条南,２丁目,142.840492,43.081799
,上川郡新得町,25-1,五条南,２丁目,142.840475,43.081766
,上川郡新得町,24,五条南,２丁目,142.840473,43.081846
,上川郡新得町,23-1,五条南,２丁目,142.840599,43.081964
,上川郡新得町,25-3,五条南,２丁目,142.840679,43.081822
,上川郡新得町,59,五条南,２丁目,142.840726,43.081822
,上川郡新得町,26-2,五条南,２丁目,142.840756,43.081899
,上川郡新得町,60,五条南,２丁目,142.840761,43.081865
,上川郡新得町,26-3,五条南,２丁目,142.840751,43.081931
,上川郡新得町,27-4,五条南,２丁目,142.840781,43.082095
,上川郡新得町,26-4,五条南,２丁目,142.840684,43.082074
,上川郡新得町,22-2,五条南,２丁目,142.840502,43.082048
,上川郡新得町,21-2,五条南,２丁目,142.840553,43.082169
,上川郡新得町,20-3,五条南,２丁目,142.840441,43.082268
,上川郡新得町,26-1,五条南,２丁目,142.84058,43.082325
,上川郡新得町,28-3,五条南,２丁目,142.840898,43.082261
,上川郡新得町,28-9,五条南,２丁目,142.840936,43.082172
,上川郡新得町,27-3,五条南,２丁目,142.84084,43.081951
,上川郡新得町,28-8,五条南,２丁目,142.840965,43.082102
,上川郡新得町,28-2,五条南,２丁目,142.841024,43.082017
,上川郡新得町,28-1,五条南,２丁目,142.841137,43.082086
,上川郡新得町,28-7,五条南,２丁目,142.841126,43.082493
,上川郡新得町,18-3,五条南,２丁目,142.841045,43.082656
,上川郡新得町,18-10,五条南,２丁目,142.840877,43.082561
,上川郡新得町,28-4,五条南,２丁目,142.840833,43.082419
,上川郡新得町,27-1,五条南,２丁目,142.840676,43.082346
,上川郡新得町,18-7,五条南,２丁目,142.840712,43.082584
,上川郡新得町,18-9,五条南,２丁目,142.840765,43.082837
,上川郡新得町,16-15,五条南,１丁目,142.840746,43.083028
,上川郡新得町,18-4,五条南,２丁目,142.840853,43.082758
,上川郡新得町,18-5,五条南,２丁目,142.84097,43.082847
,上川郡新得町,18-2,五条南,２丁目,142.841041,43.082979
,上川郡新得町,16-2,五条南,１丁目,142.841011,43.083062
,上川郡新得町,63-1,五条南,２丁目,142.841687,43.082884
,上川郡新得町,64,五条南,２丁目,142.841289,43.082887
,上川郡新得町,66,五条南,２丁目,142.841362,43.082481
,上川郡新得町,71,五条南,３丁目,142.842102,43.082019
,上川郡新得町,水-24,五条南,３丁目,142.84309,43.082529
,上川郡新得町,136,栄町,,142.843098,43.083704
,上川郡新得町,43-1,五条南,１丁目,142.842148,43.083715
,上川郡新得町,135,栄町,,142.842486,43.084004
,上川郡新得町,43-4,五条南,１丁目,142.842179,43.083913
,上川郡新得町,43-3,五条南,１丁目,142.841919,43.084012
,上川郡新得町,134,栄町,,142.842128,43.084025
,上川郡新得町,133,栄町,,142.842136,43.084185
字上佐幌西三線,上川郡新得町,道-1192,,,142.843183,43.084771
字上佐幌西三線,上川郡新得町,32-2,,,142.843727,43.085898
,上川郡新得町,129-1,栄町,,142.842086,43.084927
,上川郡新得町,131-1,栄町,,142.840674,43.084376
,上川郡新得町,126-1,栄町,,142.841196,43.084655
,上川郡新得町,132,栄町,,142.841244,43.084341
,上川郡新得町,43-2,五条南,１丁目,142.84167,43.084112
,上川郡新得町,42,五条南,１丁目,142.841837,43.083488
,上川郡新得町,63-2,五条南,２丁目,142.841701,43.083165
,上川郡新得町,40,五条南,１丁目,142.840944,43.083443
,上川郡新得町,41,五条南,１丁目,142.841189,43.083511
,上川郡新得町,15-7,五条南,１丁目,142.840945,43.083239
,上川郡新得町,水-23,五条南,１丁目,142.841022,43.083681
,上川郡新得町,15-4,五条南,１丁目,142.840094,43.083541
,上川郡新得町,15-1,五条南,１丁目,142.840545,43.083242
,上川郡新得町,16-7,五条南,１丁目,142.840139,43.083153
,上川郡新得町,15-13,五条南,１丁目,142.840217,43.083234
,上川郡新得町,15-5,五条南,１丁目,142.840802,43.083469
,上川郡新得町,15-6,五条南,１丁目,142.839915,43.08357
,上川郡新得町,39,五条南,１丁目,142.839545,43.083757
,上川郡新得町,15-2,五条南,１丁目,142.839541,43.083577
,上川郡新得町,15-3,五条南,１丁目,142.839633,43.083505
,上川郡新得町,15-10,五条南,１丁目,142.839805,43.083283
,上川郡新得町,15-12,五条南,１丁目,142.839817,43.083435
,上川郡新得町,15-17,五条南,１丁目,142.840006,43.083327
,上川郡新得町,16-4,五条南,１丁目,142.839892,43.083157
,上川郡新得町,16-5,五条南,１丁目,142.839661,43.083187
,上川郡新得町,道-84,五条南,１丁目,142.839497,43.083367
,上川郡新得町,9,五条南,１丁目,142.839277,43.08335
,上川郡新得町,10,五条南,１丁目,142.839293,43.083251
,上川郡新得町,11,五条南,１丁目,142.839337,43.083158
,上川郡新得町,34,五条南,１丁目,142.839069,43.083098
,上川郡新得町,27-2,五条南,１丁目,142.838898,43.083216
,上川郡新得町,33,五条南,１丁目,142.839047,43.083195
,上川郡新得町,32,五条南,１丁目,142.839011,43.083291
,上川郡新得町,31,五条南,１丁目,142.838962,43.083382
,上川郡新得町,30,五条南,１丁目,142.838899,43.083469
,上川郡新得町,7-2,五条南,１丁目,142.839007,43.083409
,上川郡新得町,8,五条南,１丁目,142.839099,43.083331
,上川郡新得町,7-1,五条南,１丁目,142.839125,43.083418
,上川郡新得町,2-1,五条南,１丁目,142.839178,43.083617
,上川郡新得町,3-1,五条南,１丁目,142.839129,43.083522
,上川郡新得町,3-2,五条南,１丁目,142.838928,43.083523
,上川郡新得町,2-2,五条南,１丁目,142.838894,43.083569
,上川郡新得町,4-2,五条南,１丁目,142.838869,43.083603
,上川郡新得町,1-1,五条南,１丁目,142.838889,43.083659
,上川郡新得町,4-1,五条南,１丁目,142.839063,43.08364
,上川郡新得町,38,五条南,１丁目,142.839107,43.083688
,上川郡新得町,44,五条南,１丁目,142.839214,43.08375
,上川郡新得町,5,五条南,１丁目,142.839263,43.08368
,上川郡新得町,水-22,五条南,１丁目,142.838117,43.084107
,上川郡新得町,131-3,栄町,,142.840394,43.084393
,上川郡新得町,131-2,栄町,,142.840131,43.084413
,上川郡新得町,123-28,栄町,,142.839804,43.085317
,上川郡新得町,123-31,栄町,,142.840176,43.085314
,上川郡新得町,123-30,栄町,,142.840244,43.085513
,上川郡新得町,123-29,栄町,,142.839998,43.085516
,上川郡新得町,123-27,栄町,,142.839747,43.085518
,上川郡新得町,123-25,栄町,,142.839393,43.085522
,上川郡新得町,123-21,栄町,,142.839408,43.085973
,上川郡新得町,123-22,栄町,,142.839403,43.085791
,上川郡新得町,123-19,栄町,,142.839184,43.085792
,上川郡新得町,123-18,栄町,,142.839189,43.085977
,上川郡新得町,123-23,栄町,,142.83918,43.085524
,上川郡新得町,123-1,栄町,,142.839701,43.085702
,上川郡新得町,123-24,栄町,,142.839173,43.085324
,上川郡新得町,123-26,栄町,,142.839392,43.085324
,上川郡新得町,123-58,栄町,,142.83855,43.084683
,上川郡新得町,123-37,栄町,,142.838785,43.08473
,上川郡新得町,123-36,栄町,,142.838815,43.084927
,上川郡新得町,123-41,栄町,,142.838572,43.084929
,上川郡新得町,128-1,栄町,,142.838251,43.08479
,上川郡新得町,126-2,栄町,,142.838206,43.084731
,上川郡新得町,123-47,栄町,,142.838238,43.084996
,上川郡新得町,123-44,栄町,,142.83824,43.085314
,上川郡新得町,123-39,栄町,,142.838583,43.085323
,上川郡新得町,123-40,栄町,,142.838579,43.085127
