市区町村名,地番,大字名,center_lng,center_lat
上川郡和寒町,920-11,字菊野,142.357232,44.032124
上川郡和寒町,920-5,字菊野,142.357246,44.03239
上川郡和寒町,919-5,字菊野,142.357505,44.032661
上川郡和寒町,919-6,字菊野,142.35761,44.03269
上川郡和寒町,201-3,字菊野,142.357647,44.032656
上川郡和寒町,920-6,字菊野,142.357814,44.032379
上川郡和寒町,201-9,字菊野,142.357866,44.032382
上川郡和寒町,207-3,字菊野,142.357868,44.032657
上川郡和寒町,206-2,字菊野,142.358043,44.032387
上川郡和寒町,905-7,字菊野,142.35804,44.032525
上川郡和寒町,905-2,字菊野,142.358556,44.032673
上川郡和寒町,905-10,字菊野,142.358567,44.032545
上川郡和寒町,1040-1,字菊野,142.358793,44.032651
上川郡和寒町,905-4,字菊野,142.358369,44.032396
上川郡和寒町,905-3,字菊野,142.358381,44.03217
上川郡和寒町,1040-2,字菊野,142.358356,44.032034
上川郡和寒町,905-8,字菊野,142.358284,44.032123
上川郡和寒町,905-9,字菊野,142.358171,44.032291
上川郡和寒町,205-2,字菊野,142.35815,44.032224
上川郡和寒町,200-4,字菊野,142.358049,44.032101
上川郡和寒町,1090,字菊野,142.358125,44.031958
上川郡和寒町,920-8,字菊野,142.358056,44.03201
上川郡和寒町,920-4,字菊野,142.358199,44.031788
上川郡和寒町,199-4,字菊野,142.358276,44.031751
上川郡和寒町,1080,字菊野,142.358284,44.031658
上川郡和寒町,1086,字菊野,142.3583,44.031633
上川郡和寒町,207-2,字菊野,142.358564,44.031586
上川郡和寒町,905-1,字菊野,142.359863,44.031799
上川郡和寒町,1035-1,字菊野,142.358819,44.03319
上川郡和寒町,905-6,字菊野,142.357984,44.0326
上川郡和寒町,899-1,字菊野,142.358343,44.033879
上川郡和寒町,899-2,字菊野,142.359306,44.034212
上川郡和寒町,898-5,字菊野,142.358587,44.035317
上川郡和寒町,900-16,字菊野,142.358902,44.035008
上川郡和寒町,900-9,字菊野,142.359195,44.035775
上川郡和寒町,170-3,字菊野,142.35924,44.03602
上川郡和寒町,900-11,字菊野,142.359077,44.035943
上川郡和寒町,900-10,字菊野,142.358994,44.035926
上川郡和寒町,900-15,字菊野,142.35963,44.035709
上川郡和寒町,900-8,字菊野,142.359653,44.03569
上川郡和寒町,174-2,字菊野,142.359629,44.036154
上川郡和寒町,170-2,字菊野,142.359296,44.036029
上川郡和寒町,900-7,字菊野,142.359286,44.036015
上川郡和寒町,170-4,字菊野,142.359322,44.036047
上川郡和寒町,162-2,字菊野,142.359388,44.036209
上川郡和寒町,894-8,字菊野,142.359542,44.036468
上川郡和寒町,894-9,字菊野,142.359001,44.036274
上川郡和寒町,161-4,字菊野,142.358938,44.036056
上川郡和寒町,895-1,字菊野,142.358563,44.036105
上川郡和寒町,894-10,字菊野,142.358158,44.036945
上川郡和寒町,895-4,字菊野,142.358093,44.037011
上川郡和寒町,1140-2,字菊野,142.358358,44.036438
上川郡和寒町,895-3,字菊野,142.358192,44.03617
上川郡和寒町,896-4,字菊野,142.358096,44.035939
上川郡和寒町,154-8,字菊野,142.358084,44.035764
上川郡和寒町,895-2,字菊野,142.358339,44.035981
上川郡和寒町,161-5,字菊野,142.358535,44.035918
上川郡和寒町,900-14,字菊野,142.358652,44.035797
上川郡和寒町,900-13,字菊野,142.35861,44.035799
上川郡和寒町,175-2,字菊野,142.358686,44.035839
上川郡和寒町,900-12,字菊野,142.358772,44.035628
上川郡和寒町,900-17,字菊野,142.358676,44.035357
上川郡和寒町,898-2,字菊野,142.35822,44.035378
上川郡和寒町,898-6,字菊野,142.358195,44.035529
上川郡和寒町,898-8,字菊野,142.358132,44.035621
上川郡和寒町,898-7,字菊野,142.358121,44.035636
上川郡和寒町,179-4,字菊野,142.358122,44.035654
上川郡和寒町,道-114,字菊野,142.35802,44.035678
上川郡和寒町,898-11,字菊野,142.357712,44.035477
上川郡和寒町,898-10,字菊野,142.357737,44.035505
上川郡和寒町,177-6,字菊野,142.357835,44.035557
上川郡和寒町,154-7,字菊野,142.357792,44.035668
上川郡和寒町,154-6,字菊野,142.357593,44.035595
上川郡和寒町,176-3,字菊野,142.357657,44.035495
上川郡和寒町,898-4,字菊野,142.357392,44.035368
上川郡和寒町,176-2,字菊野,142.357405,44.035399
上川郡和寒町,896-5,字菊野,142.357898,44.035826
上川郡和寒町,896-6,字菊野,142.357849,44.036068
上川郡和寒町,1140-3,字菊野,142.357595,44.036128
上川郡和寒町,897-2,字菊野,142.356187,44.036047
上川郡和寒町,1021-1,字菊野,142.357514,44.036076
上川郡和寒町,1030-1,字菊野,142.357134,44.036196
上川郡和寒町,897-1,字菊野,142.35657,44.035734
上川郡和寒町,153-6,字菊野,142.357098,44.035428
上川郡和寒町,153-4W1,字菊野,142.356196,44.035192
上川郡和寒町,153-5,字菊野,142.356493,44.035226
上川郡和寒町,177-3,字菊野,142.356324,44.035022
上川郡和寒町,921-4,字菊野,142.356253,44.034797
上川郡和寒町,177-5,字菊野,142.35679,44.035189
上川郡和寒町,898-3,字菊野,142.356837,44.035179
上川郡和寒町,1034,字菊野,142.357311,44.035323
上川郡和寒町,898-9,字菊野,142.357735,44.035317
上川郡和寒町,898-1,字菊野,142.357227,44.03478
上川郡和寒町,180-9,字菊野,142.356668,44.034215
上川郡和寒町,898-12,字菊野,142.35668,44.034609
上川郡和寒町,177-4,字菊野,142.356621,44.034558
上川郡和寒町,921-6,字菊野,142.35651,44.034326
上川郡和寒町,1083,字菊野,142.356582,44.034294
上川郡和寒町,921-3,字菊野,142.355874,44.034401
上川郡和寒町,180-4,字菊野,142.356119,44.034867
上川郡和寒町,180-8,字菊野,142.355978,44.034915
上川郡和寒町,151-5,字菊野,142.356034,44.035175
上川郡和寒町,152-2,字菊野,142.356117,44.035313
上川郡和寒町,922-10,字菊野,142.355908,44.03513
上川郡和寒町,922-9,字菊野,142.3555,44.034992
上川郡和寒町,922-11,字菊野,142.355666,44.035173
上川郡和寒町,921-5,字菊野,142.35542,44.034695
上川郡和寒町,1098,字菊野,142.355396,44.034716
上川郡和寒町,922-8,字菊野,142.35494,44.03496
上川郡和寒町,781-6,字菊野,142.354785,44.03448
上川郡和寒町,781-5,字菊野,142.354776,44.034505
上川郡和寒町,1097,字菊野,142.354817,44.034492
上川郡和寒町,351-4,字菊野,142.35468,44.034377
上川郡和寒町,351-1,字菊野,142.353943,44.034217
上川郡和寒町,351-3,字菊野,142.354391,44.034346
上川郡和寒町,351-2,字菊野,142.354439,44.034393
上川郡和寒町,1107,字菊野,142.354122,44.034422
上川郡和寒町,328-3,字菊野,142.35386,44.034165
上川郡和寒町,328-4,字菊野,142.353855,44.034181
上川郡和寒町,328-5,字菊野,142.353696,44.03411
上川郡和寒町,328-6,字菊野,142.353784,44.034165
上川郡和寒町,水-48,字菊野,142.353409,44.034102
上川郡和寒町,329-3,字菊野,142.353259,44.034037
上川郡和寒町,343-23,字菊野,142.352984,44.034026
上川郡和寒町,343-16,字菊野,142.352863,44.033995
上川郡和寒町,343-11,字菊野,142.352738,44.034124
上川郡和寒町,343-10,字菊野,142.352697,44.034163
上川郡和寒町,343-15,字菊野,142.352714,44.034175
上川郡和寒町,343-4,字菊野,142.35282,44.034346
上川郡和寒町,343-5,字菊野,142.353023,44.034189
上川郡和寒町,923-2,字菊野,142.353276,44.034148
上川郡和寒町,1106,字菊野,142.353019,44.034672
上川郡和寒町,923-1,字菊野,142.352637,44.035097
上川郡和寒町,922-2,字菊野,142.353342,44.03529
上川郡和寒町,922-6,字菊野,142.35402,44.035265
上川郡和寒町,922-1,字菊野,142.353689,44.034774
上川郡和寒町,1099,字菊野,142.354087,44.03525
上川郡和寒町,922-3,字菊野,142.353866,44.036135
上川郡和寒町,1110,字菊野,142.353083,44.035828
上川郡和寒町,355-2,字菊野,142.351908,44.036353
上川郡和寒町,356-2,字菊野,142.353073,44.036566
上川郡和寒町,357-7,字菊野,142.353504,44.036584
上川郡和寒町,1109,字菊野,142.354916,44.036476
上川郡和寒町,水-19,字菊野,142.354244,44.036512
上川郡和寒町,357-6,字菊野,142.353638,44.036586
上川郡和寒町,145-2,字菊野,142.35458,44.036583
上川郡和寒町,146-2,字菊野,142.355127,44.036545
上川郡和寒町,146-1,字菊野,142.354646,44.036506
上川郡和寒町,145-4,字菊野,142.355099,44.036586
上川郡和寒町,922-4,字菊野,142.354644,44.035824
上川郡和寒町,922-7,字菊野,142.35481,44.035578
上川郡和寒町,922-5,字菊野,142.354918,44.035419
上川郡和寒町,1108,字菊野,142.355217,44.036407
上川郡和寒町,151-4,字菊野,142.355784,44.035551
上川郡和寒町,897-4,字菊野,142.356049,44.035526
上川郡和寒町,153-4W2,字菊野,142.355931,44.035598
上川郡和寒町,道-113,字菊野,142.355769,44.035719
上川郡和寒町,1031,字菊野,142.356071,44.035439
上川郡和寒町,897-5,字菊野,142.355794,44.035912
上川郡和寒町,1021-2,字菊野,142.355776,44.035942
上川郡和寒町,1030-2,字菊野,142.355761,44.035975
上川郡和寒町,897-3,字菊野,142.355932,44.036312
上川郡和寒町,154-5,字菊野,142.355596,44.036114
上川郡和寒町,147-2,字菊野,142.355279,44.036303
上川郡和寒町,897-6,字菊野,142.3556,44.036216
上川郡和寒町,水-36,字菊野,142.355312,44.036421
上川郡和寒町,157-8,字菊野,142.355337,44.036603
上川郡和寒町,157-3,字菊野,142.35553,44.037546
上川郡和寒町,157-11,字菊野,142.354795,44.037622
上川郡和寒町,144-4,字菊野,142.354908,44.037806
上川郡和寒町,143-4,字菊野,142.354655,44.037887
上川郡和寒町,143-10,字菊野,142.354513,44.037829
上川郡和寒町,143-9,字菊野,142.354462,44.037864
上川郡和寒町,144-5,字菊野,142.35457,44.037692
上川郡和寒町,144-6,字菊野,142.35455,44.03777
上川郡和寒町,145-1,字菊野,142.354691,44.036826
上川郡和寒町,145-3,字菊野,142.354749,44.03714
上川郡和寒町,157-10,字菊野,142.354953,44.037185
上川郡和寒町,157-5,字菊野,142.354861,44.037246
上川郡和寒町,157-9,字菊野,142.35519,44.036821
上川郡和寒町,157-4,字菊野,142.355294,44.036589
上川郡和寒町,国有地-35,字菊野,142.354332,44.037531
上川郡和寒町,924-2,字菊野,142.353913,44.03689
上川郡和寒町,924-19,字菊野,142.353202,44.037033
上川郡和寒町,924-15,字菊野,142.353141,44.036723
上川郡和寒町,1104,字菊野,142.35299,44.03671
上川郡和寒町,1101,字菊野,142.352874,44.037606
上川郡和寒町,1103,字菊野,142.353424,44.03706
上川郡和寒町,924-16,字菊野,142.3531,44.037318
上川郡和寒町,357-11,字菊野,142.353053,44.037537
上川郡和寒町,357-1,字菊野,142.353533,44.038042
上川郡和寒町,357-8,字菊野,142.353997,44.039022
上川郡和寒町,143-8,字菊野,142.354423,44.038
上川郡和寒町,1018-2,字菊野,142.354268,44.038853
上川郡和寒町,142-1,字菊野,142.354199,44.038903
上川郡和寒町,1018-1,字菊野,142.35517,44.039154
上川郡和寒町,891-6,字菊野,142.354465,44.038116
上川郡和寒町,道-96,字菊野,142.353999,44.039588
上川郡和寒町,1027-1,字菊野,142.355707,44.038321
上川郡和寒町,891-2,字菊野,142.355324,44.038672
上川郡和寒町,891-3,字菊野,142.355487,44.039227
上川郡和寒町,892-1,字菊野,142.357039,44.038735
上川郡和寒町,892-6,字菊野,142.357499,44.038954
上川郡和寒町,892-11,字菊野,142.357288,44.038149
上川郡和寒町,892-12,字菊野,142.357355,44.038193
上川郡和寒町,1027-2,字菊野,142.356489,44.038578
上川郡和寒町,143-2,字菊野,142.356359,44.037924
上川郡和寒町,160-1,字菊野,142.356942,44.037981
上川郡和寒町,157-1,字菊野,142.35585,44.037035
上川郡和寒町,157-7,字菊野,142.357082,44.036731
上川郡和寒町,158-5,字菊野,142.357946,44.036743
上川郡和寒町,1028,字菊野,142.357571,44.037624
上川郡和寒町,158-1,字菊野,142.357276,44.037628
上川郡和寒町,1140-1,字菊野,142.357184,44.038052
上川郡和寒町,892-3,字菊野,142.357908,44.037729
上川郡和寒町,892-4,字菊野,142.3584,44.037917
上川郡和寒町,892-5,字菊野,142.358432,44.03752
上川郡和寒町,894-7,字菊野,142.358559,44.036828
上川郡和寒町,894-6,字菊野,142.359066,44.037078
上川郡和寒町,894-11,字菊野,142.359608,44.036971
上川郡和寒町,1026,字菊野,142.356776,44.038208
上川郡和寒町,892-2,字菊野,142.358004,44.039129
上川郡和寒町,1025,字菊野,142.358525,44.039298
上川郡和寒町,894-2,字菊野,142.359897,44.038425
上川郡和寒町,894-4,字菊野,142.361236,44.038875
上川郡和寒町,894-3,字菊野,142.361279,44.03884
上川郡和寒町,165-5,字菊野,142.361285,44.03889
上川郡和寒町,870-9,字菊野,142.361513,44.038974
上川郡和寒町,870-5,字菊野,142.362004,44.039083
上川郡和寒町,958,字菊野,142.36238,44.039396
上川郡和寒町,870-1,字菊野,142.362711,44.037992
上川郡和寒町,39-12,字菊野,142.361874,44.038272
上川郡和寒町,972-2,字菊野,142.361833,44.038414
上川郡和寒町,896-1,字菊野,142.361476,44.037597
上川郡和寒町,896-2,字菊野,142.361939,44.037835
上川郡和寒町,896-3,字菊野,142.361937,44.037807
上川郡和寒町,165-4,字菊野,142.36203,44.037746
上川郡和寒町,870-8,字菊野,142.362181,44.037953
上川郡和寒町,39-15,字菊野,142.363121,44.037488
上川郡和寒町,167-7,字菊野,142.362399,44.037093
上川郡和寒町,742-5,字菊野,142.362666,44.037157
上川郡和寒町,867-3,字菊野,142.362804,44.036948
上川郡和寒町,742-2,字菊野,142.362735,44.036964
上川郡和寒町,902-3,字菊野,142.361946,44.036916
上川郡和寒町,902-2,字菊野,142.36191,44.036921
上川郡和寒町,167-8,字菊野,142.361909,44.036941
上川郡和寒町,165-6,字菊野,142.362287,44.037264
上川郡和寒町,165-7,字菊野,142.36189,44.037059
上川郡和寒町,1029,字菊野,142.361069,44.036793
上川郡和寒町,167-9,字菊野,142.361142,44.036679
上川郡和寒町,166-3,字菊野,142.360941,44.036734
上川郡和寒町,894-5,字菊野,142.360274,44.037901
上川郡和寒町,1020,字菊野,142.359149,44.037481
上川郡和寒町,894-1,字菊野,142.360348,44.037211
上川郡和寒町,163-3,字菊野,142.359864,44.036374
上川郡和寒町,900-5,字菊野,142.359929,44.036242
上川郡和寒町,900-6,字菊野,142.359401,44.036049
上川郡和寒町,900-4,字菊野,142.35993,44.036025
上川郡和寒町,172-2,字菊野,142.360161,44.036337
上川郡和寒町,163-2,字菊野,142.360213,44.036485
上川郡和寒町,167-10,字菊野,142.360408,44.036429
上川郡和寒町,901-4,字菊野,142.360945,44.036575
上川郡和寒町,901-3,字菊野,142.360911,44.036582
上川郡和寒町,901-2,字菊野,142.361106,44.036321
上川郡和寒町,901-5,字菊野,142.360753,44.03596
上川郡和寒町,900-3,字菊野,142.359764,44.03552
上川郡和寒町,900-2,字菊野,142.359957,44.035223
上川郡和寒町,900-1,字菊野,142.360235,44.034775
上川郡和寒町,900-18,字菊野,142.360553,44.034275
上川郡和寒町,901-1,字菊野,142.361813,44.035228
上川郡和寒町,1042,字菊野,142.361157,44.035255
上川郡和寒町,1037,字菊野,142.362343,44.034384
上川郡和寒町,1033,字菊野,142.362809,44.034664
上川郡和寒町,902-4,字菊野,142.362625,44.035028
上川郡和寒町,902-1,字菊野,142.362593,44.035953
上川郡和寒町,167-6,字菊野,142.362733,44.03666
上川郡和寒町,743-9,字菊野,142.363028,44.036518
上川郡和寒町,864-3,字菊野,142.363064,44.036548
上川郡和寒町,743-10,字菊野,142.363249,44.036185
上川郡和寒町,864-1,字菊野,142.364233,44.036528
上川郡和寒町,862-1,字菊野,142.364568,44.036098
上川郡和寒町,863-1,字菊野,142.364433,44.036319
上川郡和寒町,953-1,字菊野,142.364657,44.035981
上川郡和寒町,861-1,字菊野,142.3642,44.035436
上川郡和寒町,953-2,字菊野,142.363664,44.035642
上川郡和寒町,743-8,字菊野,142.363547,44.035738
上川郡和寒町,862-2,字菊野,142.363581,44.035762
上川郡和寒町,863-2,字菊野,142.363435,44.035982
上川郡和寒町,743-11,字菊野,142.363447,44.035889
上川郡和寒町,1043-1,字菊野,142.36366,44.035191
上川郡和寒町,744-3,字菊野,142.363824,44.035314
上川郡和寒町,861-2,字菊野,142.363875,44.035327
上川郡和寒町,902-5,字菊野,142.363305,44.034873
上川郡和寒町,217-2,字菊野,142.364462,44.03402
上川郡和寒町,745-6,字菊野,142.364629,44.034081
上川郡和寒町,857-2,字菊野,142.364731,44.034964
上川郡和寒町,857-4,字菊野,142.36428,44.034816
上川郡和寒町,950-2,字菊野,142.364078,44.035022
上川郡和寒町,946-1,字菊野,142.365537,44.03549
上川郡和寒町,949,字菊野,142.36586,44.0342
上川郡和寒町,945,字菊野,142.365782,44.034262
上川郡和寒町,952,字菊野,142.365731,44.034255
上川郡和寒町,858,字菊野,142.366301,44.034404
上川郡和寒町,948,字菊野,142.366595,44.035835
上川郡和寒町,954,字菊野,142.36611,44.035614
上川郡和寒町,950-1,字菊野,142.365261,44.035425
上川郡和寒町,860,字菊野,142.365161,44.035764
上川郡和寒町,859-2,字菊野,142.366237,44.036373
上川郡和寒町,868-2,字菊野,142.366558,44.037795
上川郡和寒町,868-1,字菊野,142.365533,44.037445
上川郡和寒町,864-4,字菊野,142.365227,44.036867
上川郡和寒町,865,字菊野,142.364525,44.036855
上川郡和寒町,866,字菊野,142.364431,44.037004
上川郡和寒町,867-2,字菊野,142.36433,44.037156
上川郡和寒町,864-2,字菊野,142.36346,44.036675
上川郡和寒町,867-1,字菊野,142.363798,44.037289
上川郡和寒町,742-3,字菊野,142.363662,44.037497
上川郡和寒町,742-4,字菊野,142.363636,44.03753
上川郡和寒町,39-13,字菊野,142.363998,44.037788
上川郡和寒町,39-14,字菊野,142.364378,44.03792
上川郡和寒町,870-2,字菊野,142.36388,44.038061
上川郡和寒町,962,字菊野,142.363468,44.037676
上川郡和寒町,870-3,字菊野,142.363502,44.038637
上川郡和寒町,870-7,字菊野,142.363681,44.038366
上川郡和寒町,870-6,字菊野,142.363248,44.039034
上川郡和寒町,971,字菊野,142.363989,44.038861
上川郡和寒町,869-1,字菊野,142.364358,44.039246
上川郡和寒町,747-2,字菊野,142.365178,44.038013
上川郡和寒町,747-3,字菊野,142.365145,44.038044
上川郡和寒町,道-115,字菊野,142.365616,44.038272
上川郡和寒町,749-3,字菊野,142.366161,44.038392
上川郡和寒町,749-2,字菊野,142.366191,44.038359
上川郡和寒町,741-5,字菊野,142.366623,44.038685
上川郡和寒町,970,字菊野,142.365845,44.039857
上川郡和寒町,869-2,字菊野,142.365382,44.039597
上川郡和寒町,869-3,字菊野,142.36624,44.04021
上川郡和寒町,960,字菊野,142.367139,44.039739
上川郡和寒町,873-2,字菊野,142.365844,44.041796
上川郡和寒町,973,字菊野,142.363464,44.040305
上川郡和寒町,967,字菊野,142.364843,44.041463
上川郡和寒町,976,字菊野,142.364791,44.041465
上川郡和寒町,966,字菊野,142.364259,44.041914
上川郡和寒町,959-1,字菊野,142.364055,44.041873
上川郡和寒町,872-4,字菊野,142.363786,44.041096
上川郡和寒町,957,字菊野,142.364863,44.039437
上川郡和寒町,961,字菊野,142.365078,44.03905
上川郡和寒町,870-4,字菊野,142.36287,44.03961
上川郡和寒町,871-4,字菊野,142.362244,44.040567
上川郡和寒町,972-1,字菊野,142.361617,44.039676
上川郡和寒町,40-2,字菊野,142.36084,44.039849
上川郡和寒町,893-6,字菊野,142.360517,44.039969
上川郡和寒町,893-2,字菊野,142.360528,44.039984
上川郡和寒町,134-2,字菊野,142.360532,44.040035
上川郡和寒町,893-8,字菊野,142.359853,44.04047
上川郡和寒町,134-3,字菊野,142.360177,44.040507
上川郡和寒町,道-76,字菊野,142.356279,44.046692
上川郡和寒町,959-2,字菊野,142.360388,44.040617
上川郡和寒町,871-6,字菊野,142.36076,44.040055
上川郡和寒町,871-3,字菊野,142.361247,44.040227
上川郡和寒町,135-3,字菊野,142.360091,44.040705
上川郡和寒町,133-2,字菊野,142.359918,44.04097
上川郡和寒町,42-2,字菊野,142.360085,44.040999
上川郡和寒町,893-7,字菊野,142.359775,44.0411
上川郡和寒町,893-5,字菊野,142.359782,44.04112
上川郡和寒町,135-4,字菊野,142.359726,44.041265
上川郡和寒町,871-5,字菊野,142.360005,44.041201
上川郡和寒町,871-2,字菊野,142.36022,44.041228
上川郡和寒町,978-2,字菊野,142.359675,44.041709
上川郡和寒町,871-1,字菊野,142.361187,44.041558
上川郡和寒町,975,字菊野,142.362031,44.041851
上川郡和寒町,964,字菊野,142.362066,44.041871
上川郡和寒町,963,字菊野,142.361559,44.041038
上川郡和寒町,965,字菊野,142.362796,44.04076
上川郡和寒町,974,字菊野,142.36276,44.040746
上川郡和寒町,872-1,字菊野,142.362646,44.042052
上川郡和寒町,59-3,字菊野,142.362975,44.042959
上川郡和寒町,876-5,字菊野,142.362638,44.042979
上川郡和寒町,道-119,字菊野,142.362657,44.042791
上川郡和寒町,978-1,字菊野,142.362839,44.042784
上川郡和寒町,59-4,字菊野,142.36213,44.042671
上川郡和寒町,876-6,字菊野,142.361872,44.043027
上川郡和寒町,876-8,字菊野,142.361503,44.042898
上川郡和寒町,876-7,字菊野,142.361582,44.042754
上川郡和寒町,876-9,字菊野,142.361721,44.042667
上川郡和寒町,876-11,字菊野,142.361667,44.042626
上川郡和寒町,57-2,字菊野,142.361795,44.042558
上川郡和寒町,985-1,字菊野,142.360591,44.04217
上川郡和寒町,878-1,字菊野,142.360248,44.04272
上川郡和寒町,981-1,字菊野,142.359858,44.043258
上川郡和寒町,876-3,字菊野,142.36079,44.043887
上川郡和寒町,878-3,字菊野,142.359992,44.043338
上川郡和寒町,876-2,字菊野,142.36213,44.043973
上川郡和寒町,983,字菊野,142.364392,44.044015
上川郡和寒町,775-1,字菊野,142.364525,44.043762
上川郡和寒町,775-2,字菊野,142.364642,44.043529
上川郡和寒町,876-4,字菊野,142.363391,44.043532
上川郡和寒町,876-10,字菊野,142.363555,44.043284
上川郡和寒町,872-2,字菊野,142.363396,44.04231
上川郡和寒町,872-3,字菊野,142.363816,44.042451
上川郡和寒町,968,字菊野,142.364133,44.042548
上川郡和寒町,977,字菊野,142.364073,44.042562
上川郡和寒町,873-1,字菊野,142.365124,44.042898
上川郡和寒町,605,字北原,142.366666,44.042709
上川郡和寒町,275-3,字北原,142.365709,44.044177
上川郡和寒町,275-2,字北原,142.365854,44.043952
上川郡和寒町,570-5,字北原,142.366313,44.044657
上川郡和寒町,570-3,字北原,142.36612,44.044905
上川郡和寒町,570-1,字北原,142.365559,44.045783
上川郡和寒町,739-5,字菊野,142.364845,44.045126
上川郡和寒町,874-5,字菊野,142.363625,44.045085
上川郡和寒町,874-1,字菊野,142.363684,44.045945
上川郡和寒町,581,字北原,142.364504,44.045985
上川郡和寒町,道-9,字北原,142.364307,44.046147
上川郡和寒町,982,字菊野,142.364644,44.045358
上川郡和寒町,760-2,字菊野,142.364013,44.046402
上川郡和寒町,759-2,字菊野,142.363661,44.046942
上川郡和寒町,569-1,字北原,142.364903,44.046786
上川郡和寒町,569-4,字北原,142.364613,44.04715
上川郡和寒町,573,字北原,142.365717,44.046972
上川郡和寒町,576,字北原,142.365535,44.047316
上川郡和寒町,571-2,字北原,142.366372,44.047429
上川郡和寒町,577,字北原,142.366055,44.047922
上川郡和寒町,571-1,字北原,142.365641,44.048543
上川郡和寒町,571-5,字北原,142.366324,44.049315
上川郡和寒町,171-3,字北原,142.366447,44.049737
上川郡和寒町,171-4,字北原,142.36646,44.049709
上川郡和寒町,425,字北原,142.365907,44.049541
上川郡和寒町,170-7,字北原,142.36533,44.049356
上川郡和寒町,170-9,字北原,142.365338,44.049327
上川郡和寒町,水-4,字北原,142.364445,44.049008
上川郡和寒町,170-11,字北原,142.364411,44.049012
上川郡和寒町,170-10,字北原,142.364394,44.049037
上川郡和寒町,415-3,字北原,142.364905,44.049662
上川郡和寒町,415-1,字北原,142.363766,44.049273
上川郡和寒町,415-10,字北原,142.363528,44.049635
上川郡和寒町,582,字北原,142.363641,44.04861
上川郡和寒町,170-8,字北原,142.363453,44.048684
上川郡和寒町,170-6,字北原,142.363409,44.0487
上川郡和寒町,569-5,字北原,142.363714,44.048386
上川郡和寒町,569-3,字北原,142.363212,44.048298
上川郡和寒町,569-6,字北原,142.364175,44.04858
上川郡和寒町,569-2,字北原,142.364286,44.047732
上川郡和寒町,758-4,字菊野,142.363153,44.047725
上川郡和寒町,874-4,字菊野,142.362645,44.047584
上川郡和寒町,874-6,字菊野,142.362193,44.047425
上川郡和寒町,874-8,字菊野,142.361579,44.047788
上川郡和寒町,83-2,字菊野,142.361982,44.048166
上川郡和寒町,758-3,字菊野,142.361827,44.047997
上川郡和寒町,84-2,字菊野,142.361457,44.047987
上川郡和寒町,880-4,字菊野,142.362382,44.048481
上川郡和寒町,880-5,字菊野,142.361668,44.048088
上川郡和寒町,880-11,字菊野,142.361683,44.048118
上川郡和寒町,880-3,字菊野,142.36211,44.048667
上川郡和寒町,85-3,字菊野,142.362661,44.048504
上川郡和寒町,85-2,字菊野,142.362725,44.048417
上川郡和寒町,国有地-16,字菊野,142.36256,44.048361
上川郡和寒町,86-4,字菊野,142.362377,44.048937
上川郡和寒町,415-9,字北原,142.362664,44.049218
上川郡和寒町,415-7,字北原,142.363234,44.048943
上川郡和寒町,415-8,字北原,142.362629,44.049634
上川郡和寒町,86-3,字菊野,142.362038,44.049458
上川郡和寒町,755-4,字菊野,142.361833,44.049772
上川郡和寒町,880-2,字菊野,142.361939,44.048931
上川郡和寒町,880-1,字菊野,142.361062,44.049104
上川郡和寒町,879-1,字菊野,142.360594,44.049816
上川郡和寒町,991,字菊野,142.360048,44.048788
上川郡和寒町,880-13,字菊野,142.360338,44.048413
上川郡和寒町,989,字菊野,142.35986,44.04731
上川郡和寒町,83-3,字菊野,142.361049,44.047848
上川郡和寒町,874-11,字菊野,142.361273,44.047682
上川郡和寒町,874-9,字菊野,142.3611,44.047527
上川郡和寒町,880-9,字菊野,142.360168,44.047578
上川郡和寒町,77-4,字菊野,142.359904,44.047459
上川郡和寒町,880-12,字菊野,142.359854,44.047501
上川郡和寒町,880-8,字菊野,142.359838,44.047567
上川郡和寒町,77-5,字菊野,142.3597,44.047415
上川郡和寒町,道-91,字菊野,142.359901,44.047397
上川郡和寒町,66-6,字菊野,142.359655,44.047255
上川郡和寒町,877-1,字菊野,142.360324,44.046421
上川郡和寒町,874-7,字菊野,142.361661,44.047197
上川郡和寒町,874-10,字菊野,142.361876,44.046924
上川郡和寒町,874-3,字菊野,142.361922,44.046798
上川郡和寒町,875-1,字菊野,142.36318,44.046762
上川郡和寒町,875-3,字菊野,142.362729,44.046604
上川郡和寒町,979,字菊野,142.363163,44.045864
上川郡和寒町,875-2,字菊野,142.362171,44.046416
上川郡和寒町,984,字菊野,142.362128,44.045521
上川郡和寒町,874-2,字菊野,142.363085,44.045003
上川郡和寒町,876-1,字菊野,142.361379,44.044806
上川郡和寒町,877-3,字菊野,142.361041,44.045322
上川郡和寒町,980,字菊野,142.360092,44.044878
上川郡和寒町,987,字菊野,142.360271,44.044517
上川郡和寒町,877-2,字菊野,142.359508,44.045849
上川郡和寒町,878-4,字菊野,142.35898,44.04542
上川郡和寒町,878-7,字菊野,142.35891,44.04447
上川郡和寒町,878-5,字菊野,142.358549,44.044691
上川郡和寒町,68-2,字菊野,142.357453,44.04503
上川郡和寒町,878-12,字菊野,142.357491,44.045047
上川郡和寒町,107-4,字菊野,142.357307,44.044971
上川郡和寒町,887-4,字菊野,142.357106,44.045211
上川郡和寒町,887-5,字菊野,142.356923,44.045456
上川郡和寒町,107-8,字菊野,142.356927,44.045553
上川郡和寒町,878-15,字菊野,142.356968,44.04585
