小字名,市区町村名,地番,center_lng,center_lat
字歌棄町美谷,寿都郡寿都町,264-4,140.311925,42.833087
字歌棄町美谷,寿都郡寿都町,263-1,140.312008,42.833104
字歌棄町美谷,寿都郡寿都町,263-4,140.312026,42.833059
字歌棄町美谷,寿都郡寿都町,262,140.312165,42.832932
字歌棄町美谷,寿都郡寿都町,764-2,140.312155,42.832637
字歌棄町美谷,寿都郡寿都町,763-1,140.312373,42.83244
字歌棄町美谷,寿都郡寿都町,1100,140.312565,42.832321
字歌棄町美谷,寿都郡寿都町,1103,140.312593,42.832618
字歌棄町美谷,寿都郡寿都町,1102,140.312418,42.832684
字歌棄町美谷,寿都郡寿都町,1108-2,140.311191,42.832306
字歌棄町美谷,寿都郡寿都町,1108-3,140.312581,42.832845
字歌棄町美谷,寿都郡寿都町,1105-1,140.312644,42.832924
字歌棄町美谷,寿都郡寿都町,1104,140.31287,42.832659
字歌棄町美谷,寿都郡寿都町,1165-1,140.312739,42.832781
字歌棄町美谷,寿都郡寿都町,1099-1,140.312833,42.832429
字歌棄町美谷,寿都郡寿都町,1099-4,140.312833,42.832296
字歌棄町美谷,寿都郡寿都町,1093-3,140.313126,42.832379
字歌棄町美谷,寿都郡寿都町,1090-2,140.313209,42.832414
字歌棄町美谷,寿都郡寿都町,1109,140.313399,42.832907
字歌棄町美谷,寿都郡寿都町,1108,140.313267,42.833223
字歌棄町美谷,寿都郡寿都町,1107-1,140.313131,42.833036
字歌棄町美谷,寿都郡寿都町,1165-2,140.312699,42.833012
字歌棄町美谷,寿都郡寿都町,1107-2,140.312802,42.833135
字歌棄町美谷,寿都郡寿都町,269-2,140.312907,42.833547
字歌棄町美谷,寿都郡寿都町,水-41,140.313003,42.833535
字磯谷町鮫取澗,寿都郡寿都町,1-2,140.313078,42.833609
字磯谷町鮫取澗,寿都郡寿都町,66,140.313119,42.833628
字磯谷町鮫取澗,寿都郡寿都町,1-1,140.313064,42.833674
字磯谷町鮫取澗,寿都郡寿都町,2,140.312973,42.833883
字磯谷町鮫取澗,寿都郡寿都町,水-12,140.313043,42.833615
字歌棄町美谷,寿都郡寿都町,269-3,140.312789,42.833653
字歌棄町美谷,寿都郡寿都町,271-1,140.312274,42.833676
字磯谷町鮫取澗,寿都郡寿都町,5,140.313378,42.834258
字磯谷町鮫取澗,寿都郡寿都町,8,140.313337,42.834699
字磯谷町鮫取澗,寿都郡寿都町,14,140.313811,42.834685
字磯谷町鮫取澗,寿都郡寿都町,12,140.313704,42.83452
字磯谷町鮫取澗,寿都郡寿都町,13,140.31358,42.834521
字磯谷町鮫取澗,寿都郡寿都町,487,140.314129,42.834293
字磯谷町鮫取澗,寿都郡寿都町,20,140.313937,42.83469
字磯谷町鮫取澗,寿都郡寿都町,19,140.31396,42.834781
字磯谷町鮫取澗,寿都郡寿都町,21,140.314147,42.834811
字磯谷町鮫取澗,寿都郡寿都町,72-2,140.314611,42.834695
字磯谷町鮫取澗,寿都郡寿都町,43,140.314528,42.834922
字磯谷町鮫取澗,寿都郡寿都町,72-1,140.314618,42.834772
字磯谷町鮫取澗,寿都郡寿都町,79-2,140.314886,42.834743
字磯谷町鮫取澗,寿都郡寿都町,479-2,140.314713,42.834521
字磯谷町鮫取澗,寿都郡寿都町,480,140.314504,42.834543
字磯谷町鮫取澗,寿都郡寿都町,道-14,140.313499,42.833894
字磯谷町鮫取澗,寿都郡寿都町,479-1,140.31479,42.834354
字磯谷町鮫取澗,寿都郡寿都町,481-2,140.314497,42.834413
字磯谷町鮫取澗,寿都郡寿都町,486,140.3142,42.834321
字磯谷町鮫取澗,寿都郡寿都町,481-1,140.314507,42.83416
字磯谷町鮫取澗,寿都郡寿都町,483,140.314913,42.833822
字磯谷町鮫取澗,寿都郡寿都町,492-1,140.315148,42.833592
字磯谷町鮫取澗,寿都郡寿都町,484,140.314554,42.833826
字磯谷町鮫取澗,寿都郡寿都町,489,140.314119,42.833755
字磯谷町鮫取澗,寿都郡寿都町,485,140.313929,42.833937
字磯谷町鮫取澗,寿都郡寿都町,492-2,140.31366,42.833829
字磯谷町鮫取澗,寿都郡寿都町,488,140.313653,42.833864
字磯谷町鮫取澗,寿都郡寿都町,490-2,140.313567,42.833779
字磯谷町鮫取澗,寿都郡寿都町,491,140.313776,42.833489
字歌棄町美谷,寿都郡寿都町,1111,140.313857,42.832918
字歌棄町美谷,寿都郡寿都町,1166,140.313294,42.833136
字歌棄町美谷,寿都郡寿都町,1110,140.313686,42.832727
字歌棄町美谷,寿都郡寿都町,1088-2,140.313452,42.832401
字歌棄町美谷,寿都郡寿都町,1087-2,140.313838,42.832364
字歌棄町美谷,寿都郡寿都町,1112,140.314076,42.833086
字歌棄町美谷,寿都郡寿都町,1113,140.314441,42.832702
字歌棄町美谷,寿都郡寿都町,1167,140.313859,42.83269
字磯谷町鮫取澗,寿都郡寿都町,水-11,140.315677,42.833009
字磯谷町鮫取澗,寿都郡寿都町,490-1,140.314016,42.833539
字歌棄町美谷,寿都郡寿都町,1114,140.315155,42.83269
字歌棄町美谷,寿都郡寿都町,1168,140.314828,42.833116
字歌棄町美谷,寿都郡寿都町,1115,140.315744,42.832525
字歌棄町美谷,寿都郡寿都町,1116,140.316054,42.832372
字歌棄町美谷,寿都郡寿都町,1117-2,140.316209,42.832419
字磯谷町鮫取澗,寿都郡寿都町,474-1,140.316138,42.833341
字磯谷町鮫取澗,寿都郡寿都町,493-1,140.316534,42.832853
字磯谷町鮫取澗,寿都郡寿都町,472-1,140.316111,42.833522
字磯谷町鮫取澗,寿都郡寿都町,473-1,140.31649,42.833409
字磯谷町鮫取澗,寿都郡寿都町,469-1,140.316333,42.833814
字磯谷町鮫取澗,寿都郡寿都町,464,140.316857,42.832963
字磯谷町鮫取澗,寿都郡寿都町,469-2,140.316481,42.833848
字磯谷町鮫取澗,寿都郡寿都町,468-2,140.3164,42.834053
字磯谷町鮫取澗,寿都郡寿都町,451-2,140.316507,42.833981
字磯谷町鮫取澗,寿都郡寿都町,449-2,140.316419,42.834182
字磯谷町鮫取澗,寿都郡寿都町,450-2,140.316439,42.834142
字磯谷町鮫取澗,寿都郡寿都町,466-2,140.316359,42.834139
字磯谷町鮫取澗,寿都郡寿都町,467-2,140.316387,42.834081
字磯谷町鮫取澗,寿都郡寿都町,468-1,140.315897,42.833936
字磯谷町鮫取澗,寿都郡寿都町,467-1,140.316087,42.834044
字磯谷町鮫取澗,寿都郡寿都町,470,140.315931,42.833847
字磯谷町鮫取澗,寿都郡寿都町,471-1,140.315978,42.833646
字磯谷町鮫取澗,寿都郡寿都町,475,140.315519,42.833821
字磯谷町鮫取澗,寿都郡寿都町,466-1,140.315088,42.834233
字磯谷町鮫取澗,寿都郡寿都町,482,140.314973,42.834146
字磯谷町鮫取澗,寿都郡寿都町,477,140.315504,42.834188
字磯谷町鮫取澗,寿都郡寿都町,476,140.315709,42.834038
字磯谷町鮫取澗,寿都郡寿都町,478,140.315203,42.83447
字磯谷町鮫取澗,寿都郡寿都町,80-2,140.315102,42.834771
字磯谷町鮫取澗,寿都郡寿都町,82-2,140.315468,42.834818
字磯谷町鮫取澗,寿都郡寿都町,88,140.315595,42.834649
字磯谷町鮫取澗,寿都郡寿都町,92,140.316081,42.83475
字磯谷町鮫取澗,寿都郡寿都町,90-2,140.316015,42.834582
字磯谷町鮫取澗,寿都郡寿都町,91,140.315925,42.834671
字磯谷町鮫取澗,寿都郡寿都町,89,140.315737,42.83453
字磯谷町鮫取澗,寿都郡寿都町,465-1,140.316015,42.83428
字磯谷町鮫取澗,寿都郡寿都町,102-2,140.316349,42.834325
字磯谷町鮫取澗,寿都郡寿都町,465-2,140.316274,42.834314
字磯谷町鮫取澗,寿都郡寿都町,102-1,140.31651,42.834554
字磯谷町鮫取澗,寿都郡寿都町,90-1,140.316139,42.834582
字磯谷町鮫取澗,寿都郡寿都町,103-2,140.316401,42.835021
字磯谷町鮫取澗,寿都郡寿都町,100-2,140.316185,42.834926
字磯谷町鮫取澗,寿都郡寿都町,99-2,140.316273,42.834989
字磯谷町鮫取澗,寿都郡寿都町,97-2,140.31628,42.834997
字磯谷町鮫取澗,寿都郡寿都町,94-2,140.316006,42.834905
字磯谷町鮫取澗,寿都郡寿都町,95-2,140.315938,42.834946
字磯谷町鮫取澗,寿都郡寿都町,84-2,140.315903,42.834896
字磯谷町鮫取澗,寿都郡寿都町,84-3,140.315894,42.834977
字磯谷町鮫取澗,寿都郡寿都町,94-1,140.315978,42.834999
字磯谷町鮫取澗,寿都郡寿都町,100-1,140.316088,42.835081
字磯谷町鮫取澗,寿都郡寿都町,99-1,140.316056,42.835349
字磯谷町鮫取澗,寿都郡寿都町,97-1,140.315975,42.835476
字磯谷町鮫取澗,寿都郡寿都町,95-1,140.315839,42.835254
字磯谷町鮫取澗,寿都郡寿都町,96,140.315887,42.835464
字磯谷町鮫取澗,寿都郡寿都町,98,140.315943,42.835369
字磯谷町鮫取澗,寿都郡寿都町,103-1,140.316361,42.835184
字磯谷町鮫取澗,寿都郡寿都町,104,140.316185,42.835576
字磯谷町鮫取澗,寿都郡寿都町,135,140.3161,42.835996
字磯谷町鮫取澗,寿都郡寿都町,59,140.316145,42.835845
字磯谷町鮫取澗,寿都郡寿都町,61,140.316005,42.83581
字磯谷町鮫取澗,寿都郡寿都町,60,140.316058,42.835862
字磯谷町鮫取澗,寿都郡寿都町,58,140.31606,42.835971
字磯谷町鮫取澗,寿都郡寿都町,57,140.316025,42.83601
字磯谷町鮫取澗,寿都郡寿都町,54,140.315946,42.835979
字磯谷町鮫取澗,寿都郡寿都町,55,140.315875,42.836012
字磯谷町鮫取澗,寿都郡寿都町,62,140.315889,42.835824
字磯谷町鮫取澗,寿都郡寿都町,63,140.315854,42.835653
字磯谷町鮫取澗,寿都郡寿都町,46,140.315333,42.835568
字磯谷町鮫取澗,寿都郡寿都町,48,140.315455,42.835668
字磯谷町鮫取澗,寿都郡寿都町,47,140.31547,42.835635
字磯谷町鮫取澗,寿都郡寿都町,50,140.315425,42.835699
字磯谷町鮫取澗,寿都郡寿都町,49,140.315415,42.835689
字磯谷町鮫取澗,寿都郡寿都町,53,140.31566,42.835788
字磯谷町鮫取澗,寿都郡寿都町,52,140.315642,42.835842
字磯谷町鮫取澗,寿都郡寿都町,45,140.315329,42.83563
字磯谷町鮫取澗,寿都郡寿都町,41,140.315135,42.835499
字磯谷町鮫取澗,寿都郡寿都町,40,140.315152,42.83545
字磯谷町鮫取澗,寿都郡寿都町,64,140.315673,42.835453
字磯谷町鮫取澗,寿都郡寿都町,84-1,140.315707,42.835035
字磯谷町鮫取澗,寿都郡寿都町,83-2,140.31566,42.834843
字磯谷町鮫取澗,寿都郡寿都町,83-1,140.315521,42.835016
字磯谷町鮫取澗,寿都郡寿都町,82-1,140.315387,42.834941
字磯谷町鮫取澗,寿都郡寿都町,65,140.315113,42.835112
字磯谷町鮫取澗,寿都郡寿都町,80-1,140.315074,42.83492
字磯谷町鮫取澗,寿都郡寿都町,81,140.31491,42.834961
字磯谷町鮫取澗,寿都郡寿都町,79-1,140.314842,42.83483
字磯谷町鮫取澗,寿都郡寿都町,37,140.314777,42.83522
字磯谷町鮫取澗,寿都郡寿都町,38,140.314739,42.835245
字磯谷町鮫取澗,寿都郡寿都町,33,140.314168,42.835122
字磯谷町鮫取澗,寿都郡寿都町,31,140.314357,42.835175
字磯谷町鮫取澗,寿都郡寿都町,35,140.31445,42.835075
字磯谷町鮫取澗,寿都郡寿都町,36,140.314477,42.835045
字磯谷町鮫取澗,寿都郡寿都町,28,140.314281,42.834927
字磯谷町鮫取澗,寿都郡寿都町,29,140.314249,42.834956
字磯谷町鮫取澗,寿都郡寿都町,27,140.314194,42.834875
字磯谷町鮫取澗,寿都郡寿都町,26,140.31416,42.834903
字磯谷町鮫取澗,寿都郡寿都町,22,140.314085,42.834858
字磯谷町鮫取澗,寿都郡寿都町,17,140.313843,42.834922
字磯谷町鮫取澗,寿都郡寿都町,154,140.314935,42.835739
字磯谷町鮫取澗,寿都郡寿都町,139,140.316131,42.836164
字磯谷町鮫取澗,寿都郡寿都町,138,140.316074,42.836058
字磯谷町鮫取澗,寿都郡寿都町,137,140.316296,42.836196
字磯谷町鮫取澗,寿都郡寿都町,136,140.316356,42.836194
字磯谷町鮫取澗,寿都郡寿都町,道-7,140.31759,42.837289
字磯谷町鮫取澗,寿都郡寿都町,151,140.316417,42.836265
字磯谷町鮫取澗,寿都郡寿都町,159,140.316937,42.836993
字磯谷町鮫取澗,寿都郡寿都町,160,140.31682,42.836934
字磯谷町鮫取澗,寿都郡寿都町,173,140.317146,42.837261
字磯谷町鮫取澗,寿都郡寿都町,172,140.317267,42.837289
字磯谷町鮫取澗,寿都郡寿都町,255,140.318016,42.83695
字磯谷町鮫取澗,寿都郡寿都町,252,140.317884,42.836845
字磯谷町鮫取澗,寿都郡寿都町,248,140.317762,42.836745
字磯谷町鮫取澗,寿都郡寿都町,246-2,140.317438,42.836753
字磯谷町鮫取澗,寿都郡寿都町,246-1,140.317361,42.836624
字磯谷町鮫取澗,寿都郡寿都町,244,140.317422,42.836511
字磯谷町鮫取澗,寿都郡寿都町,245,140.317597,42.836619
字磯谷町鮫取澗,寿都郡寿都町,243,140.317966,42.836355
字磯谷町鮫取澗,寿都郡寿都町,186,140.318036,42.836091
字磯谷町鮫取澗,寿都郡寿都町,179,140.317374,42.836301
字磯谷町鮫取澗,寿都郡寿都町,132,140.317196,42.836134
字磯谷町鮫取澗,寿都郡寿都町,133,140.316934,42.836256
字磯谷町鮫取澗,寿都郡寿都町,178,140.317272,42.836525
字磯谷町鮫取澗,寿都郡寿都町,150,140.316635,42.836468
字磯谷町鮫取澗,寿都郡寿都町,134,140.316609,42.8362
字磯谷町鮫取澗,寿都郡寿都町,127,140.316623,42.835794
字磯谷町鮫取澗,寿都郡寿都町,126-1,140.317032,42.835493
字磯谷町鮫取澗,寿都郡寿都町,道-13,140.316552,42.835556
字磯谷町鮫取澗,寿都郡寿都町,105-1,140.316742,42.835298
字磯谷町鮫取澗,寿都郡寿都町,106-1,140.316724,42.835393
字磯谷町鮫取澗,寿都郡寿都町,106-2,140.316881,42.835306
字磯谷町鮫取澗,寿都郡寿都町,105-2,140.316723,42.835212
字磯谷町鮫取澗,寿都郡寿都町,110,140.316505,42.834867
字磯谷町鮫取澗,寿都郡寿都町,111,140.316629,42.834873
字磯谷町鮫取澗,寿都郡寿都町,112,140.316674,42.834955
字磯谷町鮫取澗,寿都郡寿都町,116,140.31693,42.835121
字磯谷町鮫取澗,寿都郡寿都町,115-1,140.317213,42.834854
字磯谷町鮫取澗,寿都郡寿都町,118-1,140.317242,42.83506
字磯谷町鮫取澗,寿都郡寿都町,117,140.317065,42.83522
字磯谷町鮫取澗,寿都郡寿都町,126-2,140.317051,42.83542
字磯谷町鮫取澗,寿都郡寿都町,123,140.317143,42.835308
字磯谷町鮫取澗,寿都郡寿都町,122,140.317452,42.835407
字磯谷町鮫取澗,寿都郡寿都町,121,140.317566,42.835274
字磯谷町鮫取澗,寿都郡寿都町,120,140.317412,42.835155
字磯谷町鮫取澗,寿都郡寿都町,118-2,140.317295,42.835113
字磯谷町鮫取澗,寿都郡寿都町,道-15,140.317621,42.83495
字磯谷町鮫取澗,寿都郡寿都町,115-2,140.317462,42.835009
字磯谷町鮫取澗,寿都郡寿都町,430,140.317923,42.835025
字磯谷町鮫取澗,寿都郡寿都町,119,140.317723,42.835122
字磯谷町鮫取澗,寿都郡寿都町,417,140.317888,42.835356
字磯谷町鮫取澗,寿都郡寿都町,182,140.318009,42.835751
字磯谷町鮫取澗,寿都郡寿都町,124-2,140.317685,42.835623
字磯谷町鮫取澗,寿都郡寿都町,124-1,140.317729,42.835445
字磯谷町鮫取澗,寿都郡寿都町,128,140.317174,42.835502
字磯谷町鮫取澗,寿都郡寿都町,130,140.317682,42.835839
字磯谷町鮫取澗,寿都郡寿都町,180,140.317523,42.836105
字磯谷町鮫取澗,寿都郡寿都町,131,140.317721,42.835864
字磯谷町鮫取澗,寿都郡寿都町,185,140.317928,42.835998
字磯谷町鮫取澗,寿都郡寿都町,183,140.318129,42.835834
字磯谷町鮫取澗,寿都郡寿都町,191,140.318372,42.835855
字磯谷町鮫取澗,寿都郡寿都町,189,140.318293,42.83595
字磯谷町鮫取澗,寿都郡寿都町,192,140.318458,42.835922
字磯谷町鮫取澗,寿都郡寿都町,196,140.318672,42.836003
字磯谷町鮫取澗,寿都郡寿都町,195,140.318825,42.835925
字磯谷町鮫取澗,寿都郡寿都町,194,140.318681,42.835763
字磯谷町鮫取澗,寿都郡寿都町,193,140.318573,42.835899
字磯谷町鮫取澗,寿都郡寿都町,190,140.31826,42.835695
字磯谷町鮫取澗,寿都郡寿都町,416,140.318317,42.835399
字磯谷町鮫取澗,寿都郡寿都町,418,140.317945,42.835186
字磯谷町鮫取澗,寿都郡寿都町,429,140.318209,42.83493
字磯谷町鮫取澗,寿都郡寿都町,423,140.318732,42.834977
字磯谷町鮫取澗,寿都郡寿都町,419,140.319155,42.835298
字磯谷町鮫取澗,寿都郡寿都町,420,140.31854,42.835248
字磯谷町鮫取澗,寿都郡寿都町,421,140.318585,42.835211
字磯谷町鮫取澗,寿都郡寿都町,422,140.318903,42.835313
字磯谷町鮫取澗,寿都郡寿都町,425,140.319227,42.834958
字磯谷町鮫取澗,寿都郡寿都町,424,140.319142,42.835103
字磯谷町鮫取澗,寿都郡寿都町,556,140.319558,42.83522
字磯谷町鮫取澗,寿都郡寿都町,412,140.319286,42.835081
字磯谷町鮫取澗,寿都郡寿都町,414,140.319329,42.835309
字磯谷町鮫取澗,寿都郡寿都町,413,140.319406,42.83547
字磯谷町鮫取澗,寿都郡寿都町,410,140.3193,42.8357
字磯谷町鮫取澗,寿都郡寿都町,道-6,140.321804,42.836275
字磯谷町鮫取澗,寿都郡寿都町,415,140.31902,42.83565
字磯谷町鮫取澗,寿都郡寿都町,205,140.31926,42.835994
字磯谷町鮫取澗,寿都郡寿都町,409,140.319582,42.835882
字磯谷町鮫取澗,寿都郡寿都町,206,140.319442,42.835948
字磯谷町鮫取澗,寿都郡寿都町,207,140.319297,42.836213
字磯谷町鮫取澗,寿都郡寿都町,208,140.319568,42.836164
字磯谷町鮫取澗,寿都郡寿都町,209,140.319726,42.836184
字磯谷町鮫取澗,寿都郡寿都町,223,140.31958,42.836297
字磯谷町鮫取澗,寿都郡寿都町,224-1,140.319482,42.836445
字磯谷町鮫取澗,寿都郡寿都町,224-2,140.319521,42.836463
字磯谷町鮫取澗,寿都郡寿都町,229,140.31944,42.836501
字磯谷町鮫取澗,寿都郡寿都町,225,140.319568,42.836473
字磯谷町鮫取澗,寿都郡寿都町,222-2,140.319565,42.836455
字磯谷町鮫取澗,寿都郡寿都町,292,140.31965,42.836563
字磯谷町鮫取澗,寿都郡寿都町,290,140.31945,42.836597
字磯谷町鮫取澗,寿都郡寿都町,234,140.319227,42.836493
字磯谷町鮫取澗,寿都郡寿都町,231-1,140.319261,42.836523
字磯谷町鮫取澗,寿都郡寿都町,230,140.319374,42.836528
字磯谷町鮫取澗,寿都郡寿都町,232,140.319327,42.836459
字磯谷町鮫取澗,寿都郡寿都町,235,140.31902,42.836448
字磯谷町鮫取澗,寿都郡寿都町,236,140.319132,42.836521
字磯谷町鮫取澗,寿都郡寿都町,265,140.319218,42.836629
字磯谷町鮫取澗,寿都郡寿都町,264,140.319043,42.836653
字磯谷町鮫取澗,寿都郡寿都町,263,140.319049,42.836619
字磯谷町鮫取澗,寿都郡寿都町,261,140.318964,42.836617
字磯谷町鮫取澗,寿都郡寿都町,262,140.318882,42.836563
字磯谷町鮫取澗,寿都郡寿都町,237,140.318941,42.836475
字磯谷町鮫取澗,寿都郡寿都町,201,140.318996,42.836236
字磯谷町鮫取澗,寿都郡寿都町,233,140.319094,42.836355
字磯谷町鮫取澗,寿都郡寿都町,203,140.318922,42.836138
字磯谷町鮫取澗,寿都郡寿都町,202,140.318913,42.836187
字磯谷町鮫取澗,寿都郡寿都町,204,140.318822,42.836095
字磯谷町鮫取澗,寿都郡寿都町,200,140.318752,42.836305
字磯谷町鮫取澗,寿都郡寿都町,199,140.318645,42.836278
字磯谷町鮫取澗,寿都郡寿都町,197,140.31858,42.836155
字磯谷町鮫取澗,寿都郡寿都町,188,140.318345,42.836088
字磯谷町鮫取澗,寿都郡寿都町,241,140.318116,42.836119
字磯谷町鮫取澗,寿都郡寿都町,242,140.318081,42.836151
字磯谷町鮫取澗,寿都郡寿都町,240,140.318177,42.83616
字磯谷町鮫取澗,寿都郡寿都町,249,140.318087,42.836565
字磯谷町鮫取澗,寿都郡寿都町,250,140.318606,42.836587
字磯谷町鮫取澗,寿都郡寿都町,239,140.318619,42.836417
字磯谷町鮫取澗,寿都郡寿都町,238,140.318822,42.836528
字磯谷町鮫取澗,寿都郡寿都町,251,140.318293,42.836732
字磯谷町鮫取澗,寿都郡寿都町,259,140.318009,42.837101
字磯谷町鮫取澗,寿都郡寿都町,268,140.318556,42.837049
字磯谷町鮫取澗,寿都郡寿都町,286,140.31855,42.837349
字磯谷町鮫取澗,寿都郡寿都町,267,140.319064,42.836879
字磯谷町鮫取澗,寿都郡寿都町,260,140.319123,42.836727
字磯谷町鮫取澗,寿都郡寿都町,287,140.319403,42.836931
字磯谷町鮫取澗,寿都郡寿都町,288,140.319306,42.836843
字磯谷町鮫取澗,寿都郡寿都町,266,140.319229,42.836788
字磯谷町鮫取澗,寿都郡寿都町,289,140.319358,42.836666
字磯谷町鮫取澗,寿都郡寿都町,291,140.319419,42.836781
字磯谷町鮫取澗,寿都郡寿都町,293,140.319531,42.836779
字磯谷町鮫取澗,寿都郡寿都町,297,140.319926,42.836842
字磯谷町鮫取澗,寿都郡寿都町,298,140.319801,42.836966
字磯谷町鮫取澗,寿都郡寿都町,294,140.319757,42.836699
字磯谷町鮫取澗,寿都郡寿都町,295,140.319672,42.836563
字磯谷町鮫取澗,寿都郡寿都町,296,140.319937,42.836523
字磯谷町鮫取澗,寿都郡寿都町,343,140.319975,42.836515
字磯谷町鮫取澗,寿都郡寿都町,212,140.319934,42.836425
字磯谷町鮫取澗,寿都郡寿都町,214,140.319766,42.83643
字磯谷町鮫取澗,寿都郡寿都町,215,140.319757,42.836457
字磯谷町鮫取澗,寿都郡寿都町,217,140.31972,42.836469
字磯谷町鮫取澗,寿都郡寿都町,218,140.319703,42.836458
字磯谷町鮫取澗,寿都郡寿都町,227-1,140.31961,42.836479
字磯谷町鮫取澗,寿都郡寿都町,226,140.31962,42.836448
字磯谷町鮫取澗,寿都郡寿都町,219,140.319689,42.836406
字磯谷町鮫取澗,寿都郡寿都町,222-1,140.319597,42.836389
字磯谷町鮫取澗,寿都郡寿都町,220,140.319726,42.836366
字磯谷町鮫取澗,寿都郡寿都町,221,140.319751,42.836318
字磯谷町鮫取澗,寿都郡寿都町,395,140.319842,42.836082
字磯谷町鮫取澗,寿都郡寿都町,210,140.319908,42.836206
字磯谷町鮫取澗,寿都郡寿都町,211,140.319897,42.836325
字磯谷町鮫取澗,寿都郡寿都町,346,140.320374,42.836465
字磯谷町鮫取澗,寿都郡寿都町,344,140.320147,42.836494
字磯谷町鮫取澗,寿都郡寿都町,351,140.320705,42.836603
字磯谷町鮫取澗,寿都郡寿都町,342,140.320403,42.83657
字磯谷町鮫取澗,寿都郡寿都町,350,140.320779,42.836532
字磯谷町鮫取澗,寿都郡寿都町,360,140.32074,42.836446
字磯谷町鮫取澗,寿都郡寿都町,361,140.320819,42.836407
字磯谷町鮫取澗,寿都郡寿都町,348,140.320566,42.836441
字磯谷町鮫取澗,寿都郡寿都町,349,140.320548,42.836464
字磯谷町鮫取澗,寿都郡寿都町,394,140.320539,42.836246
字磯谷町鮫取澗,寿都郡寿都町,393,140.32108,42.836209
字磯谷町鮫取澗,寿都郡寿都町,392,140.321074,42.836175
字磯谷町鮫取澗,寿都郡寿都町,365,140.32104,42.836417
字磯谷町鮫取澗,寿都郡寿都町,364,140.32112,42.83638
字磯谷町鮫取澗,寿都郡寿都町,359,140.320828,42.836472
字磯谷町鮫取澗,寿都郡寿都町,366,140.321032,42.836557
字磯谷町鮫取澗,寿都郡寿都町,358,140.321335,42.836688
字磯谷町鮫取澗,寿都郡寿都町,352,140.321103,42.836728
字磯谷町鮫取澗,寿都郡寿都町,341,140.320279,42.836763
字磯谷町鮫取澗,寿都郡寿都町,336,140.320648,42.836623
字磯谷町鮫取澗,寿都郡寿都町,339,140.320272,42.837314
字磯谷町鮫取澗,寿都郡寿都町,338,140.32083,42.837251
字磯谷町鮫取澗,寿都郡寿都町,337,140.321183,42.837323
字磯谷町鮫取澗,寿都郡寿都町,353,140.321346,42.836807
字磯谷町鮫取澗,寿都郡寿都町,357,140.321462,42.836716
字磯谷町鮫取澗,寿都郡寿都町,354,140.321483,42.836844
字磯谷町鮫取澗,寿都郡寿都町,355,140.321681,42.83691
字磯谷町鮫取澗,寿都郡寿都町,356,140.321599,42.836709
字磯谷町鮫取澗,寿都郡寿都町,335,140.321577,42.837259
字磯谷町横澗,寿都郡寿都町,1524,140.322224,42.837093
字磯谷町横澗,寿都郡寿都町,1531,140.32259,42.836429
字磯谷町鮫取澗,寿都郡寿都町,374,140.321948,42.836292
字磯谷町鮫取澗,寿都郡寿都町,376,140.321749,42.836194
字磯谷町鮫取澗,寿都郡寿都町,384,140.321567,42.836247
字磯谷町鮫取澗,寿都郡寿都町,386-1,140.321547,42.836168
字磯谷町鮫取澗,寿都郡寿都町,377,140.321685,42.836224
字磯谷町鮫取澗,寿都郡寿都町,373,140.321917,42.836321
字磯谷町鮫取澗,寿都郡寿都町,369,140.321542,42.836553
字磯谷町鮫取澗,寿都郡寿都町,368,140.321423,42.836567
字磯谷町鮫取澗,寿都郡寿都町,367,140.321268,42.83652
字磯谷町鮫取澗,寿都郡寿都町,370,140.32124,42.836402
字磯谷町鮫取澗,寿都郡寿都町,371,140.321182,42.83638
字磯谷町鮫取澗,寿都郡寿都町,386-2,140.321444,42.836229
字磯谷町鮫取澗,寿都郡寿都町,388,140.321309,42.835559
字磯谷町鮫取澗,寿都郡寿都町,387,140.321247,42.835824
字磯谷町鮫取澗,寿都郡寿都町,383,140.321791,42.835232
字磯谷町鮫取澗,寿都郡寿都町,385,140.321587,42.835688
字磯谷町鮫取澗,寿都郡寿都町,380,140.321895,42.835613
字磯谷町鮫取澗,寿都郡寿都町,378,140.321954,42.836035
字磯谷町鮫取澗,寿都郡寿都町,379,140.32204,42.834386
字磯谷町鮫取澗,寿都郡寿都町,381,140.321781,42.834966
字磯谷町鮫取澗,寿都郡寿都町,382,140.321719,42.835062
字磯谷町鮫取澗,寿都郡寿都町,389,140.321471,42.83493
字磯谷町鮫取澗,寿都郡寿都町,559,140.320909,42.834757
字磯谷町鮫取澗,寿都郡寿都町,562,140.320618,42.834871
字磯谷町鮫取澗,寿都郡寿都町,551,140.320394,42.83498
字磯谷町鮫取澗,寿都郡寿都町,561,140.32058,42.83491
字磯谷町鮫取澗,寿都郡寿都町,558,140.320744,42.83504
字磯谷町鮫取澗,寿都郡寿都町,560,140.320644,42.834944
字磯谷町鮫取澗,寿都郡寿都町,403,140.320394,42.835291
字磯谷町鮫取澗,寿都郡寿都町,402,140.320628,42.835311
字磯谷町鮫取澗,寿都郡寿都町,400,140.320259,42.835672
字磯谷町鮫取澗,寿都郡寿都町,390,140.321186,42.835457
字磯谷町鮫取澗,寿都郡寿都町,399,140.320831,42.835499
字磯谷町鮫取澗,寿都郡寿都町,391,140.320846,42.835923
字磯谷町鮫取澗,寿都郡寿都町,398,140.320684,42.835652
字磯谷町鮫取澗,寿都郡寿都町,401,140.320119,42.835538
