小字名,市区町村名,地番,center_lng,center_lat
字知来乙,樺戸郡月形町,278-41,141.609877,43.32067
字知来乙,樺戸郡月形町,278-13,141.610375,43.320747
字知来乙,樺戸郡月形町,278-38,141.610299,43.320579
字知来乙,樺戸郡月形町,278-40,141.610694,43.320775
字知来乙,樺戸郡月形町,278-11,141.610624,43.32085
字知来乙,樺戸郡月形町,278-39,141.6109,43.320877
字知来乙,樺戸郡月形町,278-20,141.610832,43.32096
字知来乙,樺戸郡月形町,278-9,141.611579,43.321337
字知来乙,樺戸郡月形町,278-37,141.61127,43.321055
字知来乙,樺戸郡月形町,371-8,141.612513,43.321227
字知来乙,樺戸郡月形町,370-31,141.613073,43.321039
字知来乙,樺戸郡月形町,370-25,141.612909,43.32096
字知来乙,樺戸郡月形町,3591-1,141.613225,43.320771
字知来乙,樺戸郡月形町,3591-22,141.613525,43.321023
字知来乙,樺戸郡月形町,3591-23,141.613685,43.321096
字知来乙,樺戸郡月形町,3591-2,141.613616,43.320669
字知来乙,樺戸郡月形町,3591-8,141.61423,43.320586
字知来乙,樺戸郡月形町,3591-3,141.613894,43.320324
字知来乙,樺戸郡月形町,371-9,141.613623,43.319789
字知来乙,樺戸郡月形町,370-22,141.613286,43.320481
字知来乙,樺戸郡月形町,370-21,141.613496,43.320214
字知来乙,樺戸郡月形町,3591-16,141.613644,43.320084
字知来乙,樺戸郡月形町,3591-4,141.614149,43.320043
字知来乙,樺戸郡月形町,3591-17,141.613811,43.319869
字知来乙,樺戸郡月形町,370-26,141.613769,43.319866
字知来乙,樺戸郡月形町,371-12,141.613705,43.319674
字知来乙,樺戸郡月形町,371-11,141.613649,43.319681
字知来乙,樺戸郡月形町,370-27,141.614,43.319595
字知来乙,樺戸郡月形町,371-1,141.61223,43.320489
字知来乙,樺戸郡月形町,3590-4,141.611662,43.320088
字知来乙,樺戸郡月形町,3590-2,141.611799,43.31893
字知来乙,樺戸郡月形町,372-4,141.612095,43.318351
字知来乙,樺戸郡月形町,373-3,141.611676,43.317559
字知来乙,樺戸郡月形町,373-12,141.611685,43.316976
字知来乙,樺戸郡月形町,372-3,141.612713,43.317558
字知来乙,樺戸郡月形町,372-5,141.612621,43.317994
字知来乙,樺戸郡月形町,371-4,141.614057,43.317994
字知来乙,樺戸郡月形町,371-3,141.613955,43.318413
字知来乙,樺戸郡月形町,3591-15,141.614548,43.31906
字知来乙,樺戸郡月形町,3591-11,141.614207,43.319416
字知来乙,樺戸郡月形町,3591-20,141.614437,43.319076
字知来乙,樺戸郡月形町,370-28,141.614086,43.319482
字知来乙,樺戸郡月形町,371-10,141.614401,43.318812
字知来乙,樺戸郡月形町,371-13,141.61487,43.318216
字知来乙,樺戸郡月形町,370-20,141.614958,43.318371
字知来乙,樺戸郡月形町,371-5,141.614767,43.317292
字知来乙,樺戸郡月形町,371-15,141.615676,43.317148
字知来乙,樺戸郡月形町,370-24,141.615719,43.317403
字知来乙,樺戸郡月形町,371-14,141.615364,43.317611
字知来乙,樺戸郡月形町,3591-21,141.61538,43.317879
字知来乙,樺戸郡月形町,3591-18,141.615277,43.318032
字知来乙,樺戸郡月形町,370-23,141.615221,43.318038
字知来乙,樺戸郡月形町,3591-19,141.61582,43.317311
字知来乙,樺戸郡月形町,370-29,141.616223,43.317363
字知来乙,樺戸郡月形町,445-6,141.616248,43.317251
字知来乙,樺戸郡月形町,3595-7,141.616252,43.317129
字知来乙,樺戸郡月形町,297-20,141.617077,43.317785
字知来乙,樺戸郡月形町,3591-13,141.617097,43.318647
字知来乙,樺戸郡月形町,3591-7,141.616301,43.31821
字知来乙,樺戸郡月形町,3591-12,141.615671,43.318695
字知来乙,樺戸郡月形町,3592-14,141.617107,43.318741
字知来乙,樺戸郡月形町,3592-3,141.617466,43.319025
字知来乙,樺戸郡月形町,3592-13,141.616024,43.319897
字知来乙,樺戸郡月形町,3591-6,141.615278,43.319483
字知来乙,樺戸郡月形町,3591-10,141.614301,43.319319
字知来乙,樺戸郡月形町,3591-9,141.614242,43.320517
字知来乙,樺戸郡月形町,3591-5,141.614582,43.320823
字知来乙,樺戸郡月形町,3592-16,141.616479,43.320823
字知来乙,樺戸郡月形町,3592-20,141.616491,43.320861
字知来乙,樺戸郡月形町,3592-5,141.617134,43.321196
字知来乙,樺戸郡月形町,296-9,141.616832,43.32219
字知来乙,樺戸郡月形町,3592-23,141.616889,43.321894
字知来乙,樺戸郡月形町,296-10,141.616893,43.322548
字知来乙,樺戸郡月形町,3592-6,141.616484,43.322546
字知来乙,樺戸郡月形町,296-8,141.616786,43.322685
字知来乙,樺戸郡月形町,296-7,141.616576,43.322914
字知来乙,樺戸郡月形町,296-3,141.6161,43.322879
字知来乙,樺戸郡月形町,296-4,141.615415,43.322536
字知来乙,樺戸郡月形町,287-4,141.615241,43.323178
字知来乙,樺戸郡月形町,367-1,141.614568,43.322842
字知来乙,樺戸郡月形町,3592-1,141.614542,43.322308
字知来乙,樺戸郡月形町,3592-15,141.615396,43.321977
字知来乙,樺戸郡月形町,3592-19,141.615644,43.321764
字知来乙,樺戸郡月形町,3592-2,141.615296,43.321384
字知来乙,樺戸郡月形町,3592-12,141.615051,43.320947
字知来乙,樺戸郡月形町,3591-24,141.614136,43.321324
字知来乙,樺戸郡月形町,297-2,141.613642,43.321546
字知来乙,樺戸郡月形町,297-21,141.614108,43.322089
字知来乙,樺戸郡月形町,368-2,141.613054,43.322114
字知来乙,樺戸郡月形町,368-16,141.612968,43.322274
字知来乙,樺戸郡月形町,368-21,141.61276,43.322244
字知来乙,樺戸郡月形町,368-15,141.612928,43.321998
字知来乙,樺戸郡月形町,368-7,141.612975,43.322033
字知来乙,樺戸郡月形町,370-30,141.612862,43.321284
字知来乙,樺戸郡月形町,370-19,141.61259,43.321365
字知来乙,樺戸郡月形町,370-1,141.612745,43.321442
字知来乙,樺戸郡月形町,368-10,141.612449,43.321757
字知来乙,樺戸郡月形町,道-204,141.612289,43.32168
字知来乙,樺戸郡月形町,278-7,141.611967,43.321519
字知来乙,樺戸郡月形町,278-8,141.610537,43.320976
字知来乙,樺戸郡月形町,278-15,141.611854,43.321696
字知来乙,樺戸郡月形町,278-21,141.611381,43.321832
字知来乙,樺戸郡月形町,278-31,141.611903,43.322154
字知来乙,樺戸郡月形町,長狭物不明-91,141.612201,43.321812
字知来乙,樺戸郡月形町,368-17,141.612481,43.322031
字知来乙,樺戸郡月形町,368-3,141.612736,43.321903
字知来乙,樺戸郡月形町,無地番-51,141.612723,43.32207
字知来乙,樺戸郡月形町,368-1,141.612474,43.322981
字知来乙,樺戸郡月形町,368-14,141.612188,43.322498
字知来乙,樺戸郡月形町,368-26,141.612227,43.32203
字知来乙,樺戸郡月形町,368-22,141.61158,43.322849
字知来乙,樺戸郡月形町,366-1,141.61312,43.32299
字知来乙,樺戸郡月形町,368-18,141.612897,43.322623
字知来乙,樺戸郡月形町,368-19,141.612993,43.322356
字知来乙,樺戸郡月形町,366-12,141.613262,43.322457
字知来乙,樺戸郡月形町,366-13,141.613191,43.322454
字知来乙,樺戸郡月形町,366-11,141.613215,43.322391
字知来乙,樺戸郡月形町,無地番-54,141.613211,43.322339
字知来乙,樺戸郡月形町,無地番-7042,141.613678,43.322365
字知来乙,樺戸郡月形町,367-7,141.613855,43.322436
字知来乙,樺戸郡月形町,367-6,141.614035,43.322574
字知来乙,樺戸郡月形町,287-15,141.614302,43.322893
字知来乙,樺戸郡月形町,367-3,141.61418,43.32314
字知来乙,樺戸郡月形町,366-7,141.613797,43.323818
字知来乙,樺戸郡月形町,3574-4,141.613849,43.324355
字知来乙,樺戸郡月形町,3574-3,141.613983,43.324593
字知来乙,樺戸郡月形町,366-8,141.613695,43.323926
字知来乙,樺戸郡月形町,3574-7,141.613427,43.323933
字知来乙,樺戸郡月形町,3574-16,141.613312,43.324105
字知来乙,樺戸郡月形町,3574-8,141.612765,43.323623
字知来乙,樺戸郡月形町,366-2,141.613039,43.323595
字知来乙,樺戸郡月形町,3574-6,141.612493,43.32384
字知来乙,樺戸郡月形町,368-4,141.61159,43.323879
字知来乙,樺戸郡月形町,3574-17,141.612361,43.324023
字知来乙,樺戸郡月形町,3574-5,141.612701,43.324652
字知来乙,樺戸郡月形町,366-4,141.612132,43.325539
字知来乙,樺戸郡月形町,3574-9,141.612361,43.325202
字知来乙,樺戸郡月形町,3574-11,141.613297,43.324721
字知来乙,樺戸郡月形町,3574-15,141.613497,43.324544
字知来乙,樺戸郡月形町,3574-2,141.613898,43.325093
字知来乙,樺戸郡月形町,3574-10,141.61338,43.325238
字知来乙,樺戸郡月形町,道-7252,141.615264,43.324681
字知来乙,樺戸郡月形町,287-11,141.615215,43.324626
字知来乙,樺戸郡月形町,3575-1,141.61498,43.324298
字知来乙,樺戸郡月形町,287-1,141.614501,43.323853
字知来乙,樺戸郡月形町,287-14,141.615055,43.323567
字知来乙,樺戸郡月形町,287-6,141.615778,43.323447
字知来乙,樺戸郡月形町,287-10,141.616051,43.323586
字知来乙,樺戸郡月形町,無地番-7045,141.616118,43.323618
字知来乙,樺戸郡月形町,396-3,141.616763,43.323942
字知来乙,樺戸郡月形町,287-2,141.616557,43.324319
字知来乙,樺戸郡月形町,396-1,141.615716,43.325295
字知来乙,樺戸郡月形町,287-12,141.617859,43.324969
字知来乙,樺戸郡月形町,287-13,141.618331,43.325227
字知来乙,樺戸郡月形町,332-23,141.618458,43.325356
字知来乙,樺戸郡月形町,道-7214,141.618762,43.324977
字知来乙,樺戸郡月形町,310-18,141.618396,43.32527
字知来乙,樺戸郡月形町,284-8,141.618718,43.325078
字知来乙,樺戸郡月形町,310-22,141.618645,43.324992
字知来乙,樺戸郡月形町,310-14,141.618264,43.324676
字知来乙,樺戸郡月形町,310-5,141.618455,43.324775
字知来乙,樺戸郡月形町,310-9,141.618639,43.324867
字知来乙,樺戸郡月形町,310-16,141.617891,43.324495
字知来乙,樺戸郡月形町,310-7,141.617428,43.324276
字知来乙,樺戸郡月形町,310-10,141.617618,43.324372
字知来乙,樺戸郡月形町,1858,141.617475,43.323718
字知来乙,樺戸郡月形町,298-7,141.617258,43.323348
字知来乙,樺戸郡月形町,298-8,141.617639,43.323443
字知来乙,樺戸郡月形町,586-11,141.61944,43.324267
字知来乙,樺戸郡月形町,3593-1,141.618931,43.323611
字知来乙,樺戸郡月形町,3593-14,141.619663,43.323844
字知来乙,樺戸郡月形町,586-12,141.61977,43.323921
字知来乙,樺戸郡月形町,586-22,141.619889,43.324098
字知来乙,樺戸郡月形町,330-9,141.619604,43.323945
字知来乙,樺戸郡月形町,586-23,141.619663,43.324135
字知来乙,樺戸郡月形町,586-17,141.619899,43.324213
字知来乙,樺戸郡月形町,586-16,141.619807,43.324507
字知来乙,樺戸郡月形町,586-24,141.61937,43.324404
字知来乙,樺戸郡月形町,332-5,141.619315,43.325136
字知来乙,樺戸郡月形町,310-21,141.618722,43.32491
字知来乙,樺戸郡月形町,332-22,141.618842,43.324979
字知来乙,樺戸郡月形町,332-7,141.619922,43.325308
字知来乙,樺戸郡月形町,391-23,141.620908,43.325256
字知来乙,樺戸郡月形町,391-22,141.620756,43.325214
字知来乙,樺戸郡月形町,391-40,141.62061,43.325273
字知来乙,樺戸郡月形町,391-41,141.620669,43.325175
字知来乙,樺戸郡月形町,586-21,141.620902,43.324283
字知来乙,樺戸郡月形町,391-24,141.621133,43.325287
字知来乙,樺戸郡月形町,391-25,141.621379,43.325315
字知来乙,樺戸郡月形町,391-26,141.621774,43.325357
字知来乙,樺戸郡月形町,1854-1,141.622461,43.324639
字知来乙,樺戸郡月形町,1853-1,141.622609,43.324853
字知来乙,樺戸郡月形町,1854-2,141.622407,43.324649
字知来乙,樺戸郡月形町,586-30,141.622336,43.324936
字知来乙,樺戸郡月形町,1852,141.623014,43.324616
字知来乙,樺戸郡月形町,929-1,141.622708,43.322818
字知来乙,樺戸郡月形町,929-2,141.622464,43.323082
字知来乙,樺戸郡月形町,586-2,141.622287,43.323483
字知来乙,樺戸郡月形町,586-4,141.621255,43.323524
字知来乙,樺戸郡月形町,586-20,141.621655,43.324354
字知来乙,樺戸郡月形町,586-1,141.621586,43.323471
字知来乙,樺戸郡月形町,586-3,141.620363,43.323753
字知来乙,樺戸郡月形町,586-25,141.619829,43.323901
字知来乙,樺戸郡月形町,330-11,141.620377,43.323125
字知来乙,樺戸郡月形町,586-26,141.620727,43.323003
字知来乙,樺戸郡月形町,586-27,141.620839,43.322877
字知来乙,樺戸郡月形町,586-13,141.620754,43.322915
字知来乙,樺戸郡月形町,3593-3,141.620529,43.322697
字知来乙,樺戸郡月形町,3593-15,141.621093,43.322337
字知来乙,樺戸郡月形町,330-10,141.621392,43.322036
字知来乙,樺戸郡月形町,586-29,141.620881,43.322812
字知来乙,樺戸郡月形町,586-15,141.621525,43.322079
字知来乙,樺戸郡月形町,586-8,141.621557,43.322441
字知来乙,樺戸郡月形町,586-7,141.621992,43.322852
字知来乙,樺戸郡月形町,586-5,141.622357,43.323263
字知来乙,樺戸郡月形町,586-6,141.62235,43.323176
字知来乙,樺戸郡月形町,929-3,141.622563,43.322449
字知来乙,樺戸郡月形町,948-3,141.622746,43.322342
字知来乙,樺戸郡月形町,506-12,141.622973,43.322054
字知来乙,樺戸郡月形町,506-13,141.622836,43.321633
字知来乙,樺戸郡月形町,506-1,141.622288,43.321923
字知来乙,樺戸郡月形町,506-2,141.622582,43.321397
字知来乙,樺戸郡月形町,506-9,141.622293,43.321275
字知来乙,樺戸郡月形町,506-5,141.622269,43.321259
字知来乙,樺戸郡月形町,506-17,141.622252,43.321479
字知来乙,樺戸郡月形町,506-16,141.62221,43.321527
字知来乙,樺戸郡月形町,506-7,141.621844,43.321769
字知来乙,樺戸郡月形町,506-3,141.621684,43.321965
字知来乙,樺戸郡月形町,3593-10,141.621682,43.321515
字知来乙,樺戸郡月形町,3593-9,141.621432,43.321274
字知来乙,樺戸郡月形町,3593-7,141.621026,43.321669
字知来乙,樺戸郡月形町,3593-6,141.621354,43.321963
字知来乙,樺戸郡月形町,330-12,141.621596,43.321813
字知来乙,樺戸郡月形町,330-14,141.621472,43.321883
字知来乙,樺戸郡月形町,586-28,141.621592,43.322059
字知来乙,樺戸郡月形町,506-6,141.62161,43.322044
字知来乙,樺戸郡月形町,586-14,141.62158,43.322048
字知来乙,樺戸郡月形町,298-4,141.620669,43.319864
字知来乙,樺戸郡月形町,3593-12,141.619546,43.321945
字知来乙,樺戸郡月形町,3593-2,141.620365,43.321822
字知来乙,樺戸郡月形町,3593-5,141.620149,43.32241
字知来乙,樺戸郡月形町,3593-4,141.620181,43.323048
字知来乙,樺戸郡月形町,3593-11,141.618283,43.323303
字知来乙,樺戸郡月形町,298-3,141.618241,43.321689
字知来乙,樺戸郡月形町,298-1,141.617742,43.3226
字知来乙,樺戸郡月形町,3592-24,141.617888,43.321492
字知来乙,樺戸郡月形町,3592-27,141.617686,43.321729
字知来乙,樺戸郡月形町,3592-18,141.617602,43.320562
字知来乙,樺戸郡月形町,3592-32,141.618137,43.320806
字知来乙,樺戸郡月形町,3592-31,141.618072,43.320774
字知来乙,樺戸郡月形町,3592-30,141.618289,43.32091
字知来乙,樺戸郡月形町,3592-29,141.618315,43.321066
字知来乙,樺戸郡月形町,3592-28,141.618155,43.321234
字知来乙,樺戸郡月形町,3592-8,141.618506,43.320556
字知来乙,樺戸郡月形町,3592-26,141.619167,43.319866
字知来乙,樺戸郡月形町,3592-25,141.619202,43.320114
字知来乙,樺戸郡月形町,道-7244,141.61911,43.318773
字知来乙,樺戸郡月形町,3592-10,141.619404,43.319378
字知来乙,樺戸郡月形町,3592-9,141.618231,43.319343
字知来乙,樺戸郡月形町,3592-22,141.618216,43.31962
字知来乙,樺戸郡月形町,296-5,141.618699,43.319629
字知来乙,樺戸郡月形町,3592-7,141.617753,43.320047
字知来乙,樺戸郡月形町,3592-21,141.617616,43.319661
字知来乙,樺戸郡月形町,3592-17,141.618059,43.318471
字知来乙,樺戸郡月形町,3592-4,141.618241,43.318684
字知来乙,樺戸郡月形町,297-19,141.618185,43.318393
字知来乙,樺戸郡月形町,1424-4,141.618455,43.318287
字知来乙,樺戸郡月形町,297-18,141.617798,43.318147
字知来乙,樺戸郡月形町,3591-14,141.617229,43.318551
字知来乙,樺戸郡月形町,445-5,141.61736,43.317807
字知来乙,樺戸郡月形町,1424-3,141.618324,43.317858
字知来乙,樺戸郡月形町,3595-6,141.617995,43.317305
字知来乙,樺戸郡月形町,3596-3,141.618685,43.317246
字知来乙,樺戸郡月形町,3596-2,141.619265,43.317506
字知来乙,樺戸郡月形町,3596-6,141.620018,43.317492
字知来乙,樺戸郡月形町,3596-5,141.619727,43.317758
字知来乙,樺戸郡月形町,3596-4,141.620039,43.318319
字知来乙,樺戸郡月形町,3596-1,141.61902,43.318312
字知来乙,樺戸郡月形町,437-13,141.618829,43.318536
字知来乙,樺戸郡月形町,296-12,141.618916,43.31872
字知来乙,樺戸郡月形町,3592-11,141.619052,43.318908
字知来乙,樺戸郡月形町,296-11,141.619625,43.319072
字知来乙,樺戸郡月形町,437-12,141.619527,43.318888
字知来乙,樺戸郡月形町,3597-1,141.62151,43.318703
字知来乙,樺戸郡月形町,3597-10,141.620739,43.318413
字知来乙,樺戸郡月形町,3597-12,141.620733,43.318521
字知来乙,樺戸郡月形町,3597-11,141.620724,43.318481
字知来乙,樺戸郡月形町,437-2,141.620833,43.317478
字知来乙,樺戸郡月形町,3597-2,141.621512,43.317607
字知来乙,樺戸郡月形町,437-1,141.62121,43.317758
字知来乙,樺戸郡月形町,436-1,141.622279,43.317985
字知来乙,樺戸郡月形町,436-3,141.621996,43.317397
字知来乙,樺戸郡月形町,道-7245,141.621898,43.317321
字知来乙,樺戸郡月形町,435-5,141.62275,43.317852
字知来乙,樺戸郡月形町,3597-9,141.622871,43.319188
字知来乙,樺戸郡月形町,3597-14,141.623119,43.320049
字知来乙,樺戸郡月形町,3597-5,141.622819,43.320017
字知来乙,樺戸郡月形町,3597-6,141.622217,43.319693
字知来乙,樺戸郡月形町,3597-16,141.621664,43.319649
字知来乙,樺戸郡月形町,435-12,141.622086,43.320193
字知来乙,樺戸郡月形町,436-13,141.621994,43.320147
字知来乙,樺戸郡月形町,436-12,141.621703,43.319997
字知来乙,樺戸郡月形町,3597-3,141.621894,43.319872
字知来乙,樺戸郡月形町,436-15,141.622201,43.319279
字知来乙,樺戸郡月形町,3597-13,141.621311,43.319753
字知来乙,樺戸郡月形町,298-6,141.620727,43.319627
字知来乙,樺戸郡月形町,436-11,141.620824,43.319547
字知来乙,樺戸郡月形町,298-5,141.620186,43.319986
字知来乙,樺戸郡月形町,330-16,141.621649,43.3201
字知来乙,樺戸郡月形町,3593-8,141.621694,43.320686
字知来乙,樺戸郡月形町,3593-13,141.620794,43.32061
字知来乙,樺戸郡月形町,3593-16,141.622046,43.321315
字知来乙,樺戸郡月形町,330-13,141.622272,43.321104
字知来乙,樺戸郡月形町,330-15,141.62207,43.320314
字知来乙,樺戸郡月形町,435-14,141.622288,43.320294
字知来乙,樺戸郡月形町,330-17,141.622425,43.320494
字知来乙,樺戸郡月形町,3597-4,141.622793,43.320286
字知来乙,樺戸郡月形町,435-13,141.622612,43.320452
字知来乙,樺戸郡月形町,435-9,141.62311,43.320221
字知来乙,樺戸郡月形町,435-10,141.622837,43.320508
字知来乙,樺戸郡月形町,3614-5,141.622849,43.320661
字知来乙,樺戸郡月形町,3614-4,141.623132,43.3208
字知来乙,樺戸郡月形町,506-4,141.622631,43.320877
字知来乙,樺戸郡月形町,506-8,141.622587,43.320961
字知来乙,樺戸郡月形町,506-14,141.622778,43.321108
字知来乙,樺戸郡月形町,506-15,141.62302,43.321112
字知来乙,樺戸郡月形町,3614-3,141.62381,43.321166
字知来乙,樺戸郡月形町,503-1,141.62451,43.320657
字知来乙,樺戸郡月形町,503-2,141.625954,43.319443
字知来乙,樺戸郡月形町,503-4,141.625409,43.319812
字知来乙,樺戸郡月形町,434-2,141.624789,43.319295
字知来乙,樺戸郡月形町,435-8,141.623956,43.319319
字知来乙,樺戸郡月形町,434-4,141.624347,43.319798
字知来乙,樺戸郡月形町,434-5,141.623572,43.31988
字知来乙,樺戸郡月形町,434-8,141.62359,43.3199
字知来乙,樺戸郡月形町,434-1,141.623924,43.319965
字知来乙,樺戸郡月形町,道-7242,141.627265,43.315903
字知来乙,樺戸郡月形町,3597-7,141.623261,43.319448
字知来乙,樺戸郡月形町,3597-17,141.623659,43.318963
字知来乙,樺戸郡月形町,435-11,141.624381,43.318837
字知来乙,樺戸郡月形町,434-9,141.624389,43.319049
字知来乙,樺戸郡月形町,434-6,141.624363,43.319035
字知来乙,樺戸郡月形町,3597-15,141.624381,43.318828
字知来乙,樺戸郡月形町,434-10,141.624635,43.318782
字知来乙,樺戸郡月形町,434-7,141.624612,43.318767
字知来乙,樺戸郡月形町,3597-8,141.623899,43.31861
字知来乙,樺戸郡月形町,435-3,141.62327,43.318075
字知来乙,樺戸郡月形町,3599-1,141.624701,43.31807
字知来乙,樺戸郡月形町,354-8,141.625187,43.318
字知来乙,樺戸郡月形町,3599-2,141.625041,43.317581
字知来乙,樺戸郡月形町,354-179,141.625288,43.317153
字知来乙,樺戸郡月形町,3599-3,141.62536,43.317385
字知来乙,樺戸郡月形町,354-162,141.625617,43.317163
字知来乙,樺戸郡月形町,354-131,141.625767,43.317238
字知来乙,樺戸郡月形町,354-132,141.625891,43.317109
字知来乙,樺戸郡月形町,3600-2,141.62613,43.317713
字知来乙,樺戸郡月形町,354-7,141.625502,43.317666
字知来乙,樺戸郡月形町,3600-6,141.625209,43.318199
字知来乙,樺戸郡月形町,354-6,141.624902,43.318302
字知来乙,樺戸郡月形町,355-4,141.62497,43.318384
字知来乙,樺戸郡月形町,3615,141.624666,43.318514
字知来乙,樺戸郡月形町,3617,141.6248,43.31858
字知来乙,樺戸郡月形町,3600-1,141.625374,43.318448
字知来乙,樺戸郡月形町,434-3,141.624883,43.31888
字知来乙,樺戸郡月形町,3601-1,141.626926,43.318698
字知来乙,樺戸郡月形町,3601-2,141.626454,43.318441
字知来乙,樺戸郡月形町,355-1,141.625842,43.318721
字知来乙,樺戸郡月形町,3600-7,141.626418,43.317291
字知来乙,樺戸郡月形町,3601-4,141.628174,43.318101
字知来乙,樺戸郡月形町,577-5,141.629168,43.316832
字知来乙,樺戸郡月形町,3601-11,141.62895,43.318236
字知来乙,樺戸郡月形町,3601-6,141.62886,43.318303
字知来乙,樺戸郡月形町,577-3,141.628658,43.319836
字知来乙,樺戸郡月形町,3601-3,141.627722,43.319522
字知来乙,樺戸郡月形町,3601-10,141.626994,43.319486
字知来乙,樺戸郡月形町,3601-9,141.627435,43.318947
字知来乙,樺戸郡月形町,道-7243,141.627046,43.319683
字知来乙,樺戸郡月形町,503-3,141.62695,43.320937
字知来乙,樺戸郡月形町,1833,141.629144,43.320875
字知来乙,樺戸郡月形町,1830,141.628894,43.320794
字知来乙,樺戸郡月形町,1832-1,141.628914,43.321272
字知来乙,樺戸郡月形町,1832-3,141.62891,43.321471
字知来乙,樺戸郡月形町,1832-4,141.628157,43.321464
字知来乙,樺戸郡月形町,949-4,141.62785,43.321417
字知来乙,樺戸郡月形町,長狭物不明-7110,141.627979,43.321687
字知来乙,樺戸郡月形町,道-7202,141.641322,43.327309
字知来乙,樺戸郡月形町,504,141.626718,43.322218
字知来乙,樺戸郡月形町,949-2,141.627896,43.321471
字知来乙,樺戸郡月形町,503-5,141.627175,43.321529
字知来乙,樺戸郡月形町,949-1,141.627786,43.321597
字知来乙,樺戸郡月形町,長狭物不明-7112,141.625152,43.321778
字知来乙,樺戸郡月形町,949-5,141.626047,43.321596
字知来乙,樺戸郡月形町,3614-1,141.625641,43.322214
字知来乙,樺戸郡月形町,505,141.62444,43.322156
字知来乙,樺戸郡月形町,949-6,141.62535,43.321726
字知来乙,樺戸郡月形町,949-3,141.625745,43.32167
字知来乙,樺戸郡月形町,503-6,141.625498,43.321668
字知来乙,樺戸郡月形町,3614-7,141.624377,43.321493
字知来乙,樺戸郡月形町,503-8,141.624486,43.321468
字知来乙,樺戸郡月形町,503-7,141.624431,43.321415
字知来乙,樺戸郡月形町,3614-2,141.624494,43.321559
字知来乙,樺戸郡月形町,3614-6,141.624255,43.321419
字知来乙,樺戸郡月形町,506-10,141.624127,43.321438
字知来乙,樺戸郡月形町,948-1,141.623135,43.322247
字知来乙,樺戸郡月形町,506-11,141.623204,43.321845
字知来乙,樺戸郡月形町,948-2,141.622949,43.322132
字知来乙,樺戸郡月形町,323-1,141.624404,43.323826
字知来乙,樺戸郡月形町,長狭物不明-7114,141.624082,43.321793
字知来乙,樺戸郡月形町,323-8,141.623867,43.324951
字知来乙,樺戸郡月形町,323-3,141.624007,43.325118
字知来乙,樺戸郡月形町,1855,141.625281,43.325015
字知来乙,樺戸郡月形町,1857-1,141.6259,43.324985
字知来乙,樺戸郡月形町,1856-1,141.625926,43.325286
字知来乙,樺戸郡月形町,道-7248,141.626702,43.325282
字知来乙,樺戸郡月形町,1856-4,141.626484,43.325254
字知来乙,樺戸郡月形町,594-6,141.627298,43.325375
字知来乙,樺戸郡月形町,957-1,141.628145,43.323212
字知来乙,樺戸郡月形町,594-7,141.628056,43.325242
字知来乙,樺戸郡月形町,957-3,141.628569,43.324927
字知来乙,樺戸郡月形町,284-4,141.626923,43.326392
字知来乙,樺戸郡月形町,3721,141.627325,43.326431
字知来乙,樺戸郡月形町,284-1,141.626925,43.327258
字知来乙,樺戸郡月形町,長狭物不明-7132,141.627391,43.327395
字知来乙,樺戸郡月形町,160-159,141.627853,43.32742
字知来乙,樺戸郡月形町,160-154,141.627801,43.326502
字知来乙,樺戸郡月形町,3581-14,141.627827,43.328255
字知来乙,樺戸郡月形町,3581-12,141.627879,43.328574
字知来乙,樺戸郡月形町,3581-11,141.628335,43.329244
字知来乙,樺戸郡月形町,3581-9,141.628099,43.329943
字知来乙,樺戸郡月形町,3581-3,141.627039,43.328741
字知来乙,樺戸郡月形町,3581-6,141.626158,43.329142
字知来乙,樺戸郡月形町,3581-7,141.626174,43.328284
字知来乙,樺戸郡月形町,3581-10,141.627782,43.328137
字知来乙,樺戸郡月形町,3581-15,141.627066,43.327728
字知来乙,樺戸郡月形町,284-3,141.625853,43.327442
字知来乙,樺戸郡月形町,593-1,141.625844,43.328056
字知来乙,樺戸郡月形町,593-2,141.626028,43.329065
字知来乙,樺戸郡月形町,3581-5,141.626049,43.329404
字知来乙,樺戸郡月形町,3580-4,141.625062,43.329217
字知来乙,樺戸郡月形町,3580-2,141.623806,43.328901
字知来乙,樺戸郡月形町,3580-11,141.623173,43.328381
字知来乙,樺戸郡月形町,3580-9,141.62457,43.328365
字知来乙,樺戸郡月形町,3580-7,141.62453,43.32835
字知来乙,樺戸郡月形町,3580-3,141.623886,43.327882
字知来乙,樺戸郡月形町,449-16,141.623292,43.327234
字知来乙,樺戸郡月形町,449-4,141.624293,43.326162
字知来乙,樺戸郡月形町,284-5,141.622722,43.327081
字知来乙,樺戸郡月形町,593-12,141.624638,43.327381
字知来乙,樺戸郡月形町,449-2,141.624571,43.327557
字知来乙,樺戸郡月形町,593-10,141.625987,43.326363
字知来乙,樺戸郡月形町,593-8,141.62502,43.32664
字知来乙,樺戸郡月形町,3660,141.61459,43.324959
字知来乙,樺戸郡月形町,449-6,141.623814,43.325981
字知来乙,樺戸郡月形町,449-14,141.623464,43.325855
字知来乙,樺戸郡月形町,390-18,141.622836,43.325533
字月ケ岡,樺戸郡月形町,1538,141.622057,43.326024
字知来乙,樺戸郡月形町,390-6,141.622948,43.326307
字知来乙,樺戸郡月形町,3579-26,141.622285,43.327308
字知来乙,樺戸郡月形町,3689,141.622168,43.327015
