市区町村名,地番,大字名,center_lng,center_lat
古平郡古平町,302-1,大字浜町,140.638542,43.261295
古平郡古平町,300-1,大字浜町,140.63861,43.261384
古平郡古平町,301-1,大字浜町,140.638453,43.26146
古平郡古平町,302-2,大字浜町,140.638367,43.26138
古平郡古平町,303-2,大字浜町,140.638294,43.261415
古平郡古平町,303-3,大字浜町,140.638227,43.261448
古平郡古平町,305-1,大字浜町,140.638304,43.261106
古平郡古平町,305-3,大字浜町,140.63823,43.261142
古平郡古平町,305-2,大字浜町,140.638413,43.261044
古平郡古平町,308-3,大字浜町,140.638081,43.260648
古平郡古平町,308-2,大字浜町,140.638079,43.260712
古平郡古平町,306-1,大字浜町,140.638172,43.260917
古平郡古平町,306-2,大字浜町,140.638055,43.261034
古平郡古平町,307-3,大字浜町,140.637987,43.261073
古平郡古平町,307-2,大字浜町,140.637871,43.261069
古平郡古平町,307-1,大字浜町,140.637903,43.260984
古平郡古平町,309-1,大字浜町,140.637807,43.260847
古平郡古平町,308-1,大字浜町,140.637928,43.260786
古平郡古平町,310-2,大字浜町,140.637882,43.260683
古平郡古平町,310-1,大字浜町,140.637667,43.260794
古平郡古平町,310-3,大字浜町,140.637633,43.260812
古平郡古平町,892-3,大字浜町,140.637554,43.260727
古平郡古平町,892-1,大字浜町,140.637608,43.260699
古平郡古平町,480-2,大字浜町,140.63737,43.261015
古平郡古平町,309-2,大字浜町,140.637712,43.260895
古平郡古平町,338-1,大字浜町,140.637711,43.261212
古平郡古平町,339-1,大字浜町,140.637529,43.261304
古平郡古平町,340,大字浜町,140.637526,43.261182
古平郡古平町,339-2,大字浜町,140.637607,43.261392
古平郡古平町,337,大字浜町,140.637762,43.261443
古平郡古平町,338-2,大字浜町,140.637788,43.261299
古平郡古平町,304-2,大字浜町,140.638032,43.261242
古平郡古平町,304-1,大字浜町,140.638176,43.261172
古平郡古平町,道-28-1,大字浜町,140.638046,43.260824
古平郡古平町,304-3,大字浜町,140.638102,43.261207
古平郡古平町,336-5,大字浜町,140.638081,43.261642
古平郡古平町,336-1,大字浜町,140.637908,43.261605
古平郡古平町,道-2,大字浜町,140.63854,43.262378
古平郡古平町,336-2,大字浜町,140.637898,43.261734
古平郡古平町,336-3,大字浜町,140.63807,43.26178
古平郡古平町,336-4,大字浜町,140.638153,43.26187
古平郡古平町,335-1,大字浜町,140.638179,43.262045
古平郡古平町,343,大字浜町,140.638051,43.26228
古平郡古平町,473,大字浜町,140.63776,43.261992
古平郡古平町,697,大字浜町,140.637759,43.262274
古平郡古平町,763-3,大字浜町,140.637568,43.262214
古平郡古平町,471,大字浜町,140.637619,43.261767
古平郡古平町,763-2,大字浜町,140.637024,43.261361
古平郡古平町,筆界未定地-3,大字浜町,140.63708,43.261818
古平郡古平町,680,大字浜町,140.636704,43.261523
古平郡古平町,934-1,大字浜町,140.636448,43.26137
古平郡古平町,長狭物不明-33,大字浜町,140.637342,43.261393
古平郡古平町,763-1,大字浜町,140.636934,43.260988
古平郡古平町,480-1,大字浜町,140.637332,43.260815
古平郡古平町,1117,大字浜町,140.637092,43.260747
古平郡古平町,1624,大字浜町,140.636817,43.260913
古平郡古平町,893-2,大字浜町,140.636563,43.260704
古平郡古平町,893-9,大字浜町,140.636407,43.260958
古平郡古平町,893-5,大字浜町,140.635205,43.260746
古平郡古平町,933-1,大字浜町,140.635084,43.262066
古平郡古平町,1,大字浜町,140.63492,43.261843
古平郡古平町,934-2,大字浜町,140.636141,43.261654
古平郡古平町,道-78,大字浜町,140.636909,43.262941
古平郡古平町,988V2,大字浜町,140.635927,43.262027
古平郡古平町,988V1,大字浜町,140.635553,43.262805
古平郡古平町,933-3,大字浜町,140.634669,43.262445
古平郡古平町,809-2,大字浜町,140.635578,43.263995
古平郡古平町,809-1,大字浜町,140.635544,43.263892
古平郡古平町,368-1V2,大字浜町,140.637535,43.264131
古平郡古平町,無地番-3,大字浜町,140.636555,43.263956
古平郡古平町,367V2,大字浜町,140.636964,43.26389
古平郡古平町,363-4,大字浜町,140.637095,43.263343
古平郡古平町,366W1,大字浜町,140.637217,43.262415
古平郡古平町,363-3,大字浜町,140.636884,43.263189
古平郡古平町,363-2,大字浜町,140.637433,43.263139
古平郡古平町,696,大字浜町,140.637691,43.262776
古平郡古平町,362W1,大字浜町,140.638191,43.263599
古平郡古平町,363-1,大字浜町,140.637908,43.263457
古平郡古平町,361,大字浜町,140.637792,43.263793
古平郡古平町,357,大字浜町,140.638036,43.264057
古平郡古平町,368-2V2,大字浜町,140.637654,43.264642
古平郡古平町,無地番-5,大字浜町,140.637627,43.264748
古平郡古平町,501-1,大字浜町,140.637617,43.264888
古平郡古平町,705-5,大字浜町,140.637927,43.264828
古平郡古平町,705-6,大字浜町,140.637822,43.264767
古平郡古平町,705-4,大字浜町,140.638009,43.264937
古平郡古平町,705-3,大字浜町,140.638081,43.265048
古平郡古平町,501-2,大字浜町,140.637746,43.264992
古平郡古平町,369-15,大字浜町,140.637785,43.265179
古平郡古平町,501-3,大字浜町,140.637881,43.265104
古平郡古平町,369-12,大字浜町,140.637806,43.265258
古平郡古平町,369-16,大字浜町,140.637802,43.265366
古平郡古平町,369-10,大字浜町,140.638058,43.265352
古平郡古平町,369-1,大字浜町,140.638008,43.265408
古平郡古平町,369-20,大字浜町,140.637888,43.265292
古平郡古平町,369-11,大字浜町,140.637961,43.265224
古平郡古平町,705-2,大字浜町,140.63821,43.265247
古平郡古平町,369-4,大字浜町,140.638,43.265425
古平郡古平町,1981-5,大字浜町,140.638042,43.265518
古平郡古平町,372-19,大字浜町,140.638052,43.265619
古平郡古平町,372-21,大字浜町,140.638068,43.265616
古平郡古平町,372-20,大字浜町,140.638179,43.265552
古平郡古平町,372-22,大字浜町,140.638152,43.265705
古平郡古平町,372-3,大字浜町,140.638156,43.265678
古平郡古平町,372-14,大字浜町,140.63814,43.265817
古平郡古平町,372-12,大字浜町,140.638008,43.265809
古平郡古平町,372-11,大字浜町,140.637983,43.265736
古平郡古平町,372-4,大字浜町,140.638069,43.265717
古平郡古平町,372-6,大字浜町,140.63794,43.265755
古平郡古平町,372-7,大字浜町,140.63779,43.26571
古平郡古平町,1981-4,大字浜町,140.637824,43.265551
古平郡古平町,1981-2,大字浜町,140.637945,43.265507
古平郡古平町,370-1,大字浜町,140.637817,43.265438
古平郡古平町,373-8,大字浜町,140.637644,43.265706
古平郡古平町,1981-3,大字浜町,140.63762,43.265642
古平郡古平町,930-2,大字浜町,140.637528,43.265658
古平郡古平町,370-9,大字浜町,140.63753,43.265489
古平郡古平町,370-3,大字浜町,140.636997,43.265289
古平郡古平町,369-13,大字浜町,140.637041,43.265207
古平郡古平町,369-14,大字浜町,140.637672,43.265272
古平郡古平町,369-17,大字浜町,140.63769,43.265201
古平郡古平町,369-7,大字浜町,140.637375,43.265011
古平郡古平町,369-2,大字浜町,140.637568,43.265133
古平郡古平町,369-19,大字浜町,140.636917,43.265103
古平郡古平町,370-8,大字浜町,140.63684,43.265313
古平郡古平町,1981-1,大字浜町,140.63753,43.265544
古平郡古平町,370-10,大字浜町,140.636749,43.265453
古平郡古平町,370-6,大字浜町,140.636942,43.265475
古平郡古平町,930-1,大字浜町,140.63598,43.265841
古平郡古平町,370-11,大字浜町,140.636511,43.265563
古平郡古平町,370-13,大字浜町,140.636542,43.265522
古平郡古平町,370-5,大字浜町,140.636473,43.265471
古平郡古平町,370-12,大字浜町,140.636648,43.265328
古平郡古平町,370-7,大字浜町,140.636765,43.26526
古平郡古平町,369-3,大字浜町,140.63729,43.265282
古平郡古平町,369-18,大字浜町,140.636875,43.265171
古平郡古平町,369-9,大字浜町,140.636959,43.264705
古平郡古平町,369-6,大字浜町,140.637015,43.264791
古平郡古平町,368-2V1,大字浜町,140.637345,43.264743
古平郡古平町,無地番-4,大字浜町,140.63706,43.264279
古平郡古平町,368-1V1,大字浜町,140.636911,43.2643
古平郡古平町,367V1,大字浜町,140.636658,43.264126
古平郡古平町,369-5,大字浜町,140.636446,43.264694
古平郡古平町,932-2,大字浜町,140.635471,43.264756
古平郡古平町,2033,大字浜町,140.634892,43.265326
古平郡古平町,932-6,大字浜町,140.634701,43.2653
古平郡古平町,2034,大字浜町,140.63512,43.265746
古平郡古平町,370-2,大字浜町,140.635514,43.265522
古平郡古平町,370-4,大字浜町,140.636078,43.265369
古平郡古平町,47-4,大字港町,140.636171,43.266336
古平郡古平町,47-3,大字港町,140.636294,43.266441
古平郡古平町,47-19,大字港町,140.636424,43.266539
古平郡古平町,47-11,大字港町,140.636103,43.266594
古平郡古平町,47-24,大字港町,140.636149,43.266638
古平郡古平町,47-17,大字港町,140.63616,43.266615
古平郡古平町,47-12,大字港町,140.636113,43.266668
古平郡古平町,342-2,大字港町,140.636046,43.266578
古平郡古平町,342-1,大字港町,140.635963,43.266465
古平郡古平町,47-18,大字港町,140.635844,43.26665
古平郡古平町,47-23,大字港町,140.635802,43.266682
古平郡古平町,1463-1,大字浜町,140.635569,43.266459
古平郡古平町,道-73,大字浜町,140.635612,43.26606
古平郡古平町,677,大字浜町,140.635608,43.266295
古平郡古平町,長狭物不明-19,大字浜町,140.635373,43.266239
古平郡古平町,937-1,大字浜町,140.635191,43.265925
古平郡古平町,1467-1,大字浜町,140.635189,43.266461
古平郡古平町,943,大字浜町,140.634741,43.266502
古平郡古平町,1467-2,大字浜町,140.635306,43.266401
古平郡古平町,1467-3,大字浜町,140.635362,43.266359
古平郡古平町,1463-2,大字浜町,140.635394,43.266482
古平郡古平町,47-22,大字港町,140.635329,43.266686
古平郡古平町,47-2,大字港町,140.635357,43.267038
古平郡古平町,422-1,大字港町,140.635165,43.266932
古平郡古平町,47-6,大字港町,140.635004,43.266905
古平郡古平町,47-16,大字港町,140.635088,43.266788
古平郡古平町,47-20,大字港町,140.6352,43.26678
古平郡古平町,47-7,大字港町,140.634911,43.266723
古平郡古平町,47-21,大字港町,140.63489,43.266803
古平郡古平町,340-3,大字港町,140.634848,43.266887
古平郡古平町,340-2,大字港町,140.634754,43.266901
古平郡古平町,339-3,大字港町,140.634768,43.266844
古平郡古平町,339-2,大字港町,140.63478,43.266768
古平郡古平町,61-1,大字港町,140.634723,43.266991
古平郡古平町,無地番-2,大字港町,140.634793,43.266922
古平郡古平町,340-1,大字港町,140.634862,43.266931
古平郡古平町,61-3,大字港町,140.634853,43.266981
古平郡古平町,47-13,大字港町,140.634526,43.267298
古平郡古平町,349-38,大字港町,140.634919,43.267445
古平郡古平町,349-39,大字港町,140.634839,43.267414
古平郡古平町,349-37,大字港町,140.634989,43.267482
古平郡古平町,349-36,大字港町,140.634986,43.267557
古平郡古平町,349-54,大字港町,140.635166,43.267411
古平郡古平町,349-53,大字港町,140.635147,43.267479
古平郡古平町,349-55,大字港町,140.635041,43.267387
古平郡古平町,349-56,大字港町,140.635159,43.267289
古平郡古平町,349-52,大字港町,140.635261,43.267492
古平郡古平町,349-51,大字港町,140.635222,43.267556
古平郡古平町,349-40,大字港町,140.635573,43.267372
古平郡古平町,47-10,大字港町,140.635117,43.266747
古平郡古平町,47-5,大字港町,140.635497,43.266782
古平郡古平町,422-2,大字港町,140.635998,43.266726
古平郡古平町,756-2,大字浜町,140.636581,43.266828
古平郡古平町,47-1,大字港町,140.635841,43.266918
古平郡古平町,162,大字港町,140.6368,43.267174
古平郡古平町,164,大字港町,140.636711,43.267416
古平郡古平町,87,大字港町,140.637141,43.267401
古平郡古平町,88,大字港町,140.636974,43.267258
古平郡古平町,118,大字港町,140.637339,43.26708
古平郡古平町,707-2,大字浜町,140.636511,43.266577
古平郡古平町,707-3,大字浜町,140.636597,43.266553
古平郡古平町,706-1,大字浜町,140.636827,43.266583
古平郡古平町,706-2,大字浜町,140.636917,43.266471
古平郡古平町,道-4,大字浜町,140.636817,43.266485
古平郡古平町,707-5,大字浜町,140.63659,43.266517
古平郡古平町,707-4,大字浜町,140.636839,43.266441
古平郡古平町,707-1,大字浜町,140.636464,43.266382
古平郡古平町,373-1,大字浜町,140.636902,43.266008
古平郡古平町,373-15,大字浜町,140.637293,43.266132
古平郡古平町,373-16,大字浜町,140.637128,43.266195
古平郡古平町,373-6,大字浜町,140.637124,43.266232
古平郡古平町,373-10,大字浜町,140.637163,43.266269
古平郡古平町,373-5,大字浜町,140.637218,43.266167
古平郡古平町,373-11,大字浜町,140.637285,43.266213
古平郡古平町,758-6,大字浜町,140.637093,43.266403
古平郡古平町,373-9,大字浜町,140.637091,43.266289
古平郡古平町,373-7,大字浜町,140.636995,43.266353
古平郡古平町,758-5,大字浜町,140.637051,43.266401
古平郡古平町,756-1,大字浜町,140.636894,43.266674
古平郡古平町,758-4,大字浜町,140.63772,43.266546
古平郡古平町,758-3,大字浜町,140.637665,43.266536
古平郡古平町,43-19,大字浜町,140.637759,43.26643
古平郡古平町,43-8,大字浜町,140.637639,43.266269
古平郡古平町,43-7,大字浜町,140.637582,43.266332
古平郡古平町,758-2,大字浜町,140.63749,43.266374
古平郡古平町,758-1,大字浜町,140.63726,43.266405
古平郡古平町,373-12,大字浜町,140.637445,43.266139
古平郡古平町,373-4,大字浜町,140.637366,43.266067
古平郡古平町,373-3,大字浜町,140.63746,43.265973
古平郡古平町,373-2,大字浜町,140.637634,43.265873
古平郡古平町,373-14,大字浜町,140.637738,43.266004
古平郡古平町,373-13,大字浜町,140.637579,43.266078
古平郡古平町,43-14,大字浜町,140.637839,43.266217
古平郡古平町,43-13,大字浜町,140.637937,43.266156
古平郡古平町,43-15,大字浜町,140.637975,43.266153
古平郡古平町,372-5,大字浜町,140.637901,43.26585
古平郡古平町,372-13,大字浜町,140.637948,43.265905
古平郡古平町,372-15,大字浜町,140.63805,43.265858
古平郡古平町,43-12,大字浜町,140.638173,43.266057
古平郡古平町,43-22,大字浜町,140.638175,43.266466
古平郡古平町,43-20,大字浜町,140.637992,43.266483
古平郡古平町,86,大字港町,140.63763,43.267125
古平郡古平町,121,大字港町,140.637449,43.267317
古平郡古平町,316,大字港町,140.638438,43.267409
古平郡古平町,3-5,大字港町,140.638525,43.26748
古平郡古平町,3-19,大字港町,140.638663,43.267523
古平郡古平町,3-23,大字港町,140.63864,43.267455
古平郡古平町,3-17,大字港町,140.638596,43.267333
古平郡古平町,3-21,大字港町,140.638678,43.267256
古平郡古平町,1-19,大字港町,140.638656,43.266882
古平郡古平町,1-18,大字港町,140.638656,43.266796
古平郡古平町,1-17,大字港町,140.638652,43.266713
古平郡古平町,1-15,大字港町,140.638693,43.267076
古平郡古平町,1-1,大字港町,140.638526,43.267026
古平郡古平町,1-10,大字港町,140.638851,43.266796
古平郡古平町,1-7,大字港町,140.639083,43.267243
古平郡古平町,46-4,大字港町,140.638924,43.267239
古平郡古平町,46-3,大字港町,140.638998,43.267124
古平郡古平町,46-1,大字港町,140.638779,43.267169
古平郡古平町,3-15,大字港町,140.638763,43.267348
古平郡古平町,3-16,大字港町,140.638821,43.267273
古平郡古平町,3-11,大字港町,140.638845,43.267368
古平郡古平町,3-3,大字港町,140.638647,43.26738
古平郡古平町,3-20,大字港町,140.638721,43.267445
古平郡古平町,3-9,大字港町,140.638742,43.267534
古平郡古平町,3-8,大字港町,140.638914,43.267522
古平郡古平町,3-2,大字港町,140.638993,43.267548
古平郡古平町,1-30,大字港町,140.639087,43.267401
古平郡古平町,1-3,大字港町,140.639042,43.26747
古平郡古平町,1-25,大字港町,140.639141,43.26746
古平郡古平町,1-28,大字港町,140.639184,43.267233
古平郡古平町,1-23,大字港町,140.639284,43.267301
古平郡古平町,無地番-4,大字港町,140.639759,43.266828
古平郡古平町,1-24,大字港町,140.639572,43.266774
古平郡古平町,1-21,大字港町,140.639557,43.266811
古平郡古平町,1-13,大字港町,140.639514,43.266798
古平郡古平町,1-20,大字港町,140.639504,43.266929
古平郡古平町,1-12,大字港町,140.63948,43.266832
古平郡古平町,1-22,大字港町,140.639384,43.267048
古平郡古平町,1-27,大字港町,140.639255,43.267119
古平郡古平町,1-29,大字港町,140.639275,43.26703
古平郡古平町,1-9,大字港町,140.639176,43.266835
古平郡古平町,1-2,大字港町,140.639314,43.266908
古平郡古平町,1-11,大字港町,140.639328,43.266898
古平郡古平町,1-8,大字港町,140.639302,43.266888
古平郡古平町,1-16,大字港町,140.639229,43.266625
古平郡古平町,43-6,大字浜町,140.639166,43.266396
古平郡古平町,42-9,大字浜町,140.639402,43.266312
古平郡古平町,1-6,大字港町,140.639469,43.266613
古平郡古平町,1-14,大字港町,140.639537,43.266671
古平郡古平町,1-26,大字港町,140.63963,43.266571
古平郡古平町,40-35,大字浜町,140.639917,43.266348
古平郡古平町,40-36,大字浜町,140.639834,43.266375
古平郡古平町,1974-19,大字浜町,140.639842,43.266301
古平郡古平町,1974-21,大字浜町,140.639761,43.26633
古平郡古平町,1974-20,大字浜町,140.63977,43.266365
古平郡古平町,182-4,大字浜町,140.639692,43.266298
古平郡古平町,40-39,大字浜町,140.639656,43.266105
古平郡古平町,40-11,大字浜町,140.639688,43.266238
古平郡古平町,182-2,大字浜町,140.639793,43.266227
古平郡古平町,1974-18,大字浜町,140.639953,43.266225
古平郡古平町,41-2,大字浜町,140.639949,43.266105
古平郡古平町,40-19,大字浜町,140.639987,43.26595
古平郡古平町,40-9,大字浜町,140.639851,43.265892
古平郡古平町,40-10,大字浜町,140.63967,43.265901
古平郡古平町,40-27,大字浜町,140.63943,43.265906
古平郡古平町,40-20,大字浜町,140.639356,43.265992
古平郡古平町,40-28,大字浜町,140.639481,43.265951
古平郡古平町,40-40,大字浜町,140.639535,43.265999
古平郡古平町,182-3,大字浜町,140.639526,43.266147
古平郡古平町,42-2,大字浜町,140.639522,43.266327
古平郡古平町,42-8,大字浜町,140.639267,43.266243
古平郡古平町,42-7,大字浜町,140.639178,43.266179
古平郡古平町,42-1,大字浜町,140.639169,43.26601
古平郡古平町,40-21,大字浜町,140.639231,43.265874
古平郡古平町,42-5,大字浜町,140.639094,43.266005
古平郡古平町,42-4,大字浜町,140.638957,43.265948
古平郡古平町,42-3,大字浜町,140.63887,43.265865
古平郡古平町,43-3,大字浜町,140.638669,43.266031
古平郡古平町,43-4,大字浜町,140.638777,43.266137
古平郡古平町,42-6,大字浜町,140.639109,43.266111
古平郡古平町,43-10,大字浜町,140.639079,43.26632
古平郡古平町,43-5,大字浜町,140.638893,43.266268
古平郡古平町,43-9,大字浜町,140.639096,43.266426
古平郡古平町,1-31,大字港町,140.638975,43.266645
古平郡古平町,43-21,大字浜町,140.63844,43.266385
古平郡古平町,43-18,大字浜町,140.638304,43.266625
古平郡古平町,43-17,大字浜町,140.638847,43.266459
古平郡古平町,43-2,大字浜町,140.638563,43.265925
古平郡古平町,372-16,大字浜町,140.638233,43.265774
古平郡古平町,43-1,大字浜町,140.638424,43.265839
古平郡古平町,43-16,大字浜町,140.638362,43.265787
古平郡古平町,372-17,大字浜町,140.638367,43.265711
古平郡古平町,372-1,大字浜町,140.638265,43.265621
古平郡古平町,372-18,大字浜町,140.63834,43.265475
古平郡古平町,372-10,大字浜町,140.638427,43.265411
古平郡古平町,372-8,大字浜町,140.638544,43.265535
古平郡古平町,372-9,大字浜町,140.638494,43.265463
古平郡古平町,372-2,大字浜町,140.638584,43.265608
古平郡古平町,43-11,大字浜町,140.638538,43.265777
古平郡古平町,43-乙,大字浜町,140.638726,43.265748
古平郡古平町,992-8,大字浜町,140.638873,43.265587
古平郡古平町,992-6,大字浜町,140.639109,43.265558
古平郡古平町,993-2,大字浜町,140.638805,43.265523
古平郡古平町,40-42,大字浜町,140.638968,43.265387
古平郡古平町,1889-2,大字浜町,140.638981,43.26516
古平郡古平町,40-41,大字浜町,140.638394,43.264902
古平郡古平町,705-1,大字浜町,140.63827,43.265337
古平郡古平町,97-2W1,大字浜町,140.638431,43.265183
古平郡古平町,1889-1,大字浜町,140.638516,43.264802
古平郡古平町,709,大字浜町,140.638191,43.264269
古平郡古平町,710,大字浜町,140.638745,43.264227
古平郡古平町,356,大字浜町,140.638544,43.26429
古平郡古平町,2047,大字浜町,140.638748,43.264132
古平郡古平町,筆界未定地-1,大字浜町,140.639131,43.264286
古平郡古平町,51,大字浜町,140.638939,43.264348
古平郡古平町,355,大字浜町,140.638899,43.264577
古平郡古平町,40-4,大字浜町,140.638635,43.264705
古平郡古平町,1890,大字浜町,140.639193,43.265047
古平郡古平町,37-3,大字浜町,140.639122,43.264794
古平郡古平町,37-6,大字浜町,140.639422,43.264891
古平郡古平町,2049,大字浜町,140.639515,43.2646
古平郡古平町,351-2,大字浜町,140.639279,43.264608
古平郡古平町,1444,大字浜町,140.639325,43.264717
古平郡古平町,354,大字浜町,140.639123,43.264503
古平郡古平町,351-1,大字浜町,140.639372,43.26424
古平郡古平町,1457,大字浜町,140.639371,43.264014
古平郡古平町,50,大字浜町,140.639491,43.264486
古平郡古平町,109-1,大字浜町,140.639741,43.264364
古平郡古平町,2048,大字浜町,140.639616,43.26439
古平郡古平町,180-8,大字浜町,140.639668,43.264137
古平郡古平町,110-1,大字浜町,140.63967,43.264263
古平郡古平町,110-3,大字浜町,140.639765,43.264281
古平郡古平町,109-2,大字浜町,140.639861,43.264282
古平郡古平町,110-2,大字浜町,140.63984,43.264231
古平郡古平町,49-1,大字浜町,140.639821,43.264524
古平郡古平町,48-甲,大字浜町,140.639959,43.264643
古平郡古平町,48-2,大字浜町,140.639811,43.264728
古平郡古平町,49-2,大字浜町,140.639631,43.264639
古平郡古平町,48-3,大字浜町,140.639554,43.264873
古平郡古平町,45-3,大字浜町,140.639676,43.26493
古平郡古平町,46-1,大字浜町,140.639859,43.264895
古平郡古平町,47-1,大字浜町,140.640011,43.264861
古平郡古平町,46-2,大字浜町,140.63999,43.265044
古平郡古平町,45-4,大字浜町,140.639927,43.265055
古平郡古平町,105-2,大字浜町,140.639956,43.265159
古平郡古平町,105-3,大字浜町,140.639954,43.265197
古平郡古平町,105-1,大字浜町,140.640032,43.26522
古平郡古平町,39-12,大字浜町,140.639893,43.265368
古平郡古平町,104-1,大字浜町,140.639831,43.265346
古平郡古平町,104-2,大字浜町,140.639789,43.265255
古平郡古平町,104-3,大字浜町,140.639807,43.265281
古平郡古平町,40-26,大字浜町,140.639641,43.265377
古平郡古平町,45-2,大字浜町,140.639802,43.265153
古平郡古平町,45-1,大字浜町,140.639762,43.265048
古平郡古平町,45-5,大字浜町,140.639595,43.265029
古平郡古平町,39-5,大字浜町,140.639302,43.265065
古平郡古平町,989,大字浜町,140.639191,43.264943
古平郡古平町,40-43,大字浜町,140.639264,43.265309
古平郡古平町,40-30,大字浜町,140.639313,43.265171
古平郡古平町,40-31,大字浜町,140.639562,43.26526
古平郡古平町,40-6,大字浜町,140.639518,43.265322
古平郡古平町,40-18,大字浜町,140.639664,43.265327
古平郡古平町,40-25,大字浜町,140.639524,43.265443
古平郡古平町,40-15,大字浜町,140.639545,43.265612
古平郡古平町,40-7,大字浜町,140.639638,43.265322
古平郡古平町,40-24,大字浜町,140.63942,43.265502
古平郡古平町,992-7,大字浜町,140.639343,43.265422
古平郡古平町,40-23,大字浜町,140.639293,43.265574
古平郡古平町,992-5,大字浜町,140.639438,43.26546
古平郡古平町,40-13,大字浜町,140.639256,43.265687
古平郡古平町,40-22,大字浜町,140.639121,43.265724
古平郡古平町,40-12,大字浜町,140.639331,43.265816
古平郡古平町,40-14,大字浜町,140.639459,43.265718
古平郡古平町,40-2,大字浜町,140.639725,43.265756
古平郡古平町,40-16,大字浜町,140.63959,43.265504
古平郡古平町,40-17,大字浜町,140.639746,43.265567
古平郡古平町,39-23,大字浜町,140.639899,43.265521
古平郡古平町,39-16,大字浜町,140.639838,43.265478
古平郡古平町,39-22,大字浜町,140.639951,43.265416
古平郡古平町,39-21,大字浜町,140.640066,43.265483
古平郡古平町,40-29,大字浜町,140.639935,43.265729
古平郡古平町,39-17,大字浜町,140.640272,43.265771
古平郡古平町,39-19,大字浜町,140.640173,43.265637
古平郡古平町,39-18,大字浜町,140.640147,43.265637
古平郡古平町,39-20,大字浜町,140.640181,43.265545
古平郡古平町,39-24,大字浜町,140.640386,43.265423
古平郡古平町,39-7,大字浜町,140.640493,43.265727
古平郡古平町,39-2,大字浜町,140.640278,43.265617
古平郡古平町,39-1,大字浜町,140.640355,43.265713
古平郡古平町,39-6,大字浜町,140.640337,43.265837
古平郡古平町,1974-15,大字浜町,140.640516,43.265829
古平郡古平町,38-2,大字浜町,140.640632,43.265634
古平郡古平町,1974-14,大字浜町,140.640708,43.265698
古平郡古平町,39-30,大字浜町,140.640759,43.265762
古平郡古平町,38-1V2,大字浜町,140.640848,43.265747
古平郡古平町,37-1,大字浜町,140.640905,43.265699
古平郡古平町,1974-13,大字浜町,140.640797,43.265637
古平郡古平町,1974-12,大字浜町,140.640926,43.265545
古平郡古平町,36-23,大字浜町,140.640877,43.265429
古平郡古平町,36-4,大字浜町,140.640813,43.265512
古平郡古平町,36-22,大字浜町,140.640728,43.265528
古平郡古平町,36-1,大字浜町,140.640684,43.265425
古平郡古平町,37-4,大字浜町,140.64071,43.265581
古平郡古平町,38-1V1,大字浜町,140.640492,43.265554
古平郡古平町,37-2,大字浜町,140.640578,43.26549
古平郡古平町,36-2,大字浜町,140.64055,43.265274
古平郡古平町,36-21,大字浜町,140.640851,43.265282
古平郡古平町,36-19,大字浜町,140.640667,43.265127
古平郡古平町,36-13,大字浜町,140.640795,43.265032
古平郡古平町,36-16,大字浜町,140.640627,43.265036
古平郡古平町,36-18,大字浜町,140.640512,43.265072
古平郡古平町,36-17,大字浜町,140.640551,43.26505
古平郡古平町,36-15,大字浜町,140.640602,43.264992
古平郡古平町,36-10,大字浜町,140.640486,43.265018
古平郡古平町,39-8,大字浜町,140.640413,43.26506
古平郡古平町,102-1,大字浜町,140.640417,43.265
古平郡古平町,103-1,大字浜町,140.640319,43.265056
古平郡古平町,39-14,大字浜町,140.64033,43.265136
古平郡古平町,39-9,大字浜町,140.640342,43.2651
古平郡古平町,39-15,大字浜町,140.640406,43.265165
古平郡古平町,36-25,大字浜町,140.640453,43.26521
古平郡古平町,39-25,大字浜町,140.640271,43.26539
古平郡古平町,36-26,大字浜町,140.640355,43.265261
古平郡古平町,39-27,大字浜町,140.640271,43.265232
古平郡古平町,39-26,大字浜町,140.640144,43.265305
古平郡古平町,39-4,大字浜町,140.640252,43.265318
古平郡古平町,39-11,大字浜町,140.640072,43.26525
古平郡古平町,39-13,大字浜町,140.640213,43.265196
古平郡古平町,181-3,大字浜町,140.640118,43.265103
古平郡古平町,181-1,大字浜町,140.640168,43.265143
古平郡古平町,39-10,大字浜町,140.640213,43.265172
古平郡古平町,103-2,大字浜町,140.640221,43.265008
古平郡古平町,103-3,大字浜町,140.640247,43.265029
古平郡古平町,181-2,大字浜町,140.640093,43.265081
古平郡古平町,47-2,大字浜町,140.64012,43.26497
古平郡古平町,52-1,大字浜町,140.640134,43.26481
古平郡古平町,52-2,大字浜町,140.640232,43.264906
古平郡古平町,102-2,大字浜町,140.640337,43.264941
古平郡古平町,102-3,大字浜町,140.640359,43.264965
古平郡古平町,101-3W1,大字浜町,140.640482,43.264894
古平郡古平町,101-2W1,大字浜町,140.640456,43.264873
古平郡古平町,54-2,大字浜町,140.640462,43.264775
古平郡古平町,53-2,大字浜町,140.640342,43.264843
古平郡古平町,53-1,大字浜町,140.640268,43.264774
古平郡古平町,53-3,大字浜町,140.640163,43.26468
古平郡古平町,52-3,大字浜町,140.640038,43.26474
古平郡古平町,106,大字浜町,140.64002,43.264456
古平郡古平町,119-1,大字浜町,140.640119,43.264219
古平郡古平町,120-1,大字浜町,140.640238,43.264162
古平郡古平町,121-3,大字浜町,140.640448,43.264186
古平郡古平町,56-3,大字浜町,140.640431,43.264299
古平郡古平町,55-1,大字浜町,140.640395,43.264466
