小字名,市区町村名,地番,大字名,center_lng,center_lat
字山部,富良野市,3325-37,,142.353964,43.243899
字山部,富良野市,3325-42,,142.354688,43.243843
字山部,富良野市,3325-36,,142.354553,43.243876
字山部,富良野市,3316-13,,142.353953,43.243781
字山部,富良野市,3325-11,,142.354917,43.243987
字山部,富良野市,3325-38,,142.354896,43.243841
字山部,富良野市,3325-52,,142.355119,43.243976
字山部,富良野市,3325-41,,142.355061,43.24383
字山部,富良野市,3325-39,,142.355406,43.243812
字山部,富良野市,3316-14,,142.355011,43.243721
字山部,富良野市,3316-2,,142.35489,43.243501
字山部,富良野市,3316-1,,142.355855,43.243294
字山部,富良野市,3316-8,,142.354339,43.243004
字山部,富良野市,3316-12,,142.355243,43.24371
字山部,富良野市,3325-40,,142.356021,43.243776
字山部,富良野市,3325-53,,142.356142,43.244167
字山部,富良野市,3325-12,,142.355336,43.24397
字山部,富良野市,3325-13,,142.355074,43.244402
字山部,富良野市,3325-30,,142.354853,43.244409
字山部,富良野市,3325-10,,142.354388,43.24427
字山部,富良野市,3325-8,,142.354473,43.24507
字山部,富良野市,3325-9,,142.355833,43.244993
字山部,富良野市,3325-28,,142.354805,43.245446
字山部,富良野市,3325-21,,142.358039,43.244861
字山部,富良野市,3325-22,,142.358406,43.244036
字山部,富良野市,3325-60,,142.357584,43.244167
字山部,富良野市,3325-56,,142.357197,43.244097
字山部,富良野市,3325-59,,142.357297,43.244148
字山部,富良野市,3325-29,,142.35896,43.244397
字山部,富良野市,3325-34,,142.356769,43.243733
字山部,富良野市,3325-58,,142.357034,43.243782
字山部,富良野市,3325-23,,142.357405,43.243929
字山部,富良野市,3325-35,,142.357259,43.243703
字山部,富良野市,3325-33,,142.358419,43.243637
字山部,富良野市,3325-57,,142.357666,43.244011
字山部,富良野市,3326-9,,142.359694,43.243788
字山部,富良野市,3326-32,,142.359749,43.243567
字山部,富良野市,3317-20,,142.360806,43.242598
字山部,富良野市,3317-1,,142.360718,43.242996
字山部,富良野市,3317-30,,142.360029,43.243436
字山部,富良野市,3326-33,,142.361727,43.243449
字山部,富良野市,3317-31,,142.359518,43.243453
字山部,富良野市,3326-10,,142.36121,43.243881
字山部,富良野市,3326-8,,142.360832,43.244663
字山部,富良野市,3326-6,,142.359916,43.245475
字山部,富良野市,3326-5,,142.359946,43.246232
字山部,富良野市,3325-20,,142.358137,43.245663
字山部,富良野市,3325-27,,142.35635,43.246201
字山部,富良野市,3325-19,,142.358231,43.246507
字山部,富良野市,3325-18,,142.358311,43.247292
字山部,富良野市,3325-26,,142.357243,43.246973
字山部,富良野市,3325-3,,142.356888,43.247376
字山部,富良野市,3325-25,,142.357005,43.247764
字山部,富良野市,3325-31,,142.35652,43.2482
字山部,富良野市,3325-14,,142.357657,43.24813
字山部,富良野市,3325-16,,142.358673,43.247991
字山部,富良野市,3325-62,,142.358524,43.248206
字山部,富良野市,3325-61,,142.358316,43.247857
字山部,富良野市,3325-15,,142.358341,43.24814
字山部,富良野市,3325-17,,142.359292,43.248033
字山部,富良野市,3326-2,,142.36096,43.247272
字山部,富良野市,3326-1,,142.36038,43.247923
字山部,富良野市,3326-34,,142.360392,43.248358
字山部,富良野市,3326-36,,142.359951,43.248384
字山部,富良野市,3333-24,,142.359294,43.248522
字山部,富良野市,3325-48,,142.358946,43.24844
字山部,富良野市,3333-17,,142.35957,43.248933
字山部,富良野市,3333-22,,142.359778,43.249363
字山部,富良野市,3334-8,,142.360182,43.24916
字山部,富良野市,3334-27,,142.360422,43.249143
字山部,富良野市,3334-9,,142.360696,43.249125
字山部,富良野市,3334-6,,142.360561,43.249828
字山部,富良野市,3333-12,,142.358877,43.250876
字山部,富良野市,3333-16,,142.359671,43.249733
字山部,富良野市,3333-13,,142.357641,43.250219
字山部,富良野市,3333-11,,142.358004,43.250957
字山部,富良野市,3333-20,,142.356952,43.250652
字山部,富良野市,0001,,142.356548,43.249578
字山部,富良野市,2179-16,,142.356663,43.249317
字山部,富良野市,2179-18,,142.356963,43.249046
字山部,富良野市,2179-17,,142.356978,43.249333
字山部,富良野市,3333-14,,142.358082,43.24959
字山部,富良野市,3333-15,,142.358696,43.249161
字山部,富良野市,3333-23,,142.358843,43.248549
字山部,富良野市,3325-46,,142.35855,43.248465
字山部,富良野市,3325-47,,142.358752,43.248453
字山部,富良野市,3325-55,,142.358306,43.248363
字山部,富良野市,3325-45,,142.358389,43.248475
字山部,富良野市,3325-43,,142.35941,43.248424
字山部,富良野市,2179-20,,142.357065,43.248829
字山部,富良野市,2179-6,,142.356836,43.248786
字山部,富良野市,2179-19,,142.356706,43.248715
字山部,富良野市,3325-49,,142.357057,43.248552
字山部,富良野市,2179-15,,142.357096,43.24865
字山部,富良野市,2179-13,,142.35509,43.248774
字山部,富良野市,2179-5,,142.356458,43.248922
字山部,富良野市,3333-21,,142.35495,43.249562
字山部,富良野市,2179-10,,142.35471,43.249236
字山部,富良野市,2179-4,,142.355995,43.249229
字山部,富良野市,3333-9,,142.35463,43.249582
字山部,富良野市,2179-12,,142.354522,43.248857
字山部,富良野市,3325-44,,142.354503,43.248685
字山部,富良野市,2179-11,,142.354509,43.248825
字山部,富良野市,3325-51,,142.35453,43.248689
字山部,富良野市,2179-14,,142.354535,43.248837
字山部,富良野市,3325-50,,142.355199,43.248664
字山部,富良野市,3325-24,,142.354429,43.248042
字山部,富良野市,3332-38,,142.351778,43.248993
字山部,富良野市,3332-40,,142.351956,43.248957
字山部,富良野市,3332-25,,142.352509,43.248934
字山部,富良野市,3332-34,,142.352562,43.248971
字山部,富良野市,3332-41,,142.352614,43.248974
字山部,富良野市,3332-37,,142.352584,43.248934
字山部,富良野市,3332-42,,142.352665,43.248979
字山部,富良野市,3332-39,,142.352666,43.248996
字山部,富良野市,3332-43,,142.352718,43.249004
字山部,富良野市,3332-24,,142.352128,43.249072
字山部,富良野市,3332-21,,142.352689,43.249523
字山部,富良野市,3332-22,,142.353804,43.249748
字山部,富良野市,3332-19,,142.353772,43.250452
字山部,富良野市,3332-18,,142.352636,43.250497
字山部,富良野市,3332-30,,142.354348,43.250934
字山部,富良野市,3332-20,,142.354456,43.25043
字山部,富良野市,3332-23,,142.354087,43.249801
字山部,富良野市,3333-8,,142.355366,43.250283
字山部,富良野市,3333-7,,142.35699,43.25106
字山部,富良野市,3333-4,,142.355879,43.251989
字山部,富良野市,3333-3,,142.355149,43.251787
字山部,富良野市,3332-17,,142.353427,43.251364
字山部,富良野市,3332-29,,142.354466,43.251758
字山部,富良野市,3332-16,,142.353547,43.252178
字山部,富良野市,3332-28,,142.352461,43.252589
字山部,富良野市,3332-33,,142.352734,43.252625
字山部,富良野市,3332-15,,142.352718,43.253155
字山部,富良野市,3333-1,,142.356394,43.252637
字山部,富良野市,3341-24,,142.357712,43.253883
字山部,富良野市,3333-2,,142.356829,43.252476
字山部,富良野市,3333-18,,142.358861,43.252197
字山部,富良野市,3333-5,,142.357144,43.252076
字山部,富良野市,3333-19,,142.357086,43.251455
字山部,富良野市,3333-6,,142.356817,43.251677
字山部,富良野市,3333-10,,142.358939,43.251777
字山部,富良野市,道-6,,142.360325,43.251931
字山部,富良野市,3342-6,,142.361901,43.253769
字山部,富良野市,3342-9,,142.362177,43.253669
字山部,富良野市,3334-2,,142.362026,43.252641
字山部,富良野市,3334-16,,142.361283,43.252274
字山部,富良野市,3334-1,,142.361663,43.252132
字山部,富良野市,3334-17,,142.360778,43.2519
字山部,富良野市,3334-4,,142.360972,43.251434
字山部,富良野市,水-4,,142.362126,43.252407
字山部,富良野市,3334-3,,142.362714,43.252345
字山部,富良野市,3334-13,,142.364192,43.252147
字山部,富良野市,3334-14,,142.363351,43.2515
字山部,富良野市,3334-23,,142.365564,43.251565
字山部,富良野市,3334-15,,142.364379,43.251298
字山部,富良野市,3334-12,,142.364819,43.25294
字山部,富良野市,3334-26,,142.365077,43.253217
字山部,富良野市,3334-22,,142.363199,43.252837
字山部,富良野市,3334-30,,142.363694,43.252887
字山部,富良野市,3334-11,,142.364261,43.253076
字山部,富良野市,3342-26,,142.364664,43.253617
字山部,富良野市,3343-33,,142.366654,43.253756
字山部,富良野市,3335-30,,142.36702,43.253097
字山部,富良野市,3335-28,,142.366626,43.25336
字山部,富良野市,3343-30,,142.367264,43.253682
字山部,富良野市,3343-31,,142.367548,43.253622
字山部,富良野市,3343-16,,142.367086,43.253733
字山部,富良野市,3343-34,,142.366745,43.25375
字山部,富良野市,3343-37,,142.369429,43.253791
字山部,富良野市,3343-40,,142.370271,43.253809
字山部,富良野市,3343-32,,142.369716,43.253511
字山部,富良野市,3343-41,,142.369253,43.253292
字山部,富良野市,3343-38,,142.369075,43.253577
字山部,富良野市,2192-9,,142.368864,43.252958
字山部,富良野市,3335-29,,142.368698,43.252973
字山部,富良野市,3335-31,,142.368125,43.253088
字山部,富良野市,3335-25,,142.370866,43.251081
字山部,富良野市,3335-3,,142.367496,43.251577
字山部,富良野市,3335-21,,142.368185,43.251693
字山部,富良野市,道-7,,142.365948,43.252415
字山部,富良野市,3335-1,,142.366818,43.252256
字山部,富良野市,3334-25,,142.365535,43.252067
字山部,富良野市,3335-2,,142.366085,43.251369
字山部,富良野市,3335-4,,142.366518,43.250737
字山部,富良野市,3335-43,,142.366074,43.250495
字山部,富良野市,3335-42,,142.365927,43.250248
字山部,富良野市,3335-5,,142.366551,43.250309
字山部,富良野市,3335-7,,142.367808,43.25007
字山部,富良野市,3335-6,,142.368011,43.250869
字山部,富良野市,3335-12,,142.369742,43.25077
字山部,富良野市,3335-13,,142.369146,43.249986
字山部,富良野市,3335-22,,142.36673,43.250114
字山部,富良野市,3335-23,,142.370213,43.24946
字山部,富良野市,3335-16,,142.369151,43.249184
字山部,富良野市,3335-18,,142.368561,43.248402
字山部,富良野市,3335-24,,142.370447,43.248712
字山部,富良野市,3335-11,,142.367289,43.248476
字山部,富良野市,3335-8,,142.366872,43.249333
字山部,富良野市,3335-32,,142.366436,43.248462
字山部,富良野市,3335-10,,142.366221,43.248283
字山部,富良野市,3335-9,,142.365777,43.248652
字山部,富良野市,3334-24,,142.364995,43.250982
字山部,富良野市,3334-19,,142.362721,43.249405
字山部,富良野市,3334-18,,142.361847,43.251122
字山部,富良野市,3334-5,,142.362371,43.250474
字山部,富良野市,3334-20,,142.36253,43.249214
字山部,富良野市,3334-7,,142.36229,43.249665
字山部,富良野市,3334-21,,142.362657,43.249016
字山部,富良野市,3334-10,,142.361397,43.24888
字山部,富良野市,3334-29,,142.362123,43.248356
字山部,富良野市,3334-28,,142.360281,43.248465
字山部,富良野市,3326-35,,142.361422,43.2483
字山部,富良野市,3326-37,,142.362483,43.248243
字山部,富良野市,3326-3,,142.361956,43.247473
字山部,富良野市,3326-11,,142.363036,43.247412
字山部,富良野市,3326-38,,142.362864,43.248221
字山部,富良野市,3326-12,,142.364078,43.24798
字山部,富良野市,3326-39,,142.364192,43.248143
字山部,富良野市,3326-40,,142.364573,43.248119
字山部,富良野市,3326-44,,142.364939,43.248003
字山部,富良野市,3326-43,,142.365137,43.247711
字山部,富良野市,3326-45,,142.364851,43.247802
字山部,富良野市,3326-41,,142.3646,43.247461
字山部,富良野市,3326-47,,142.364831,43.247331
字山部,富良野市,3326-42,,142.36482,43.247572
字山部,富良野市,3326-46,,142.363963,43.247338
字山部,富良野市,3326-13,,142.364301,43.247333
字山部,富良野市,3326-14,,142.364452,43.246847
字山部,富良野市,3326-24,,142.364992,43.246474
字山部,富良野市,3326-25,,142.364396,43.246476
字山部,富良野市,3326-16,,142.364293,43.24568
字山部,富良野市,水-103,,142.36349,43.24575
字山部,富良野市,道-1,,142.370938,43.248826
字山部,富良野市,3326-15,,142.362819,43.245787
字山部,富良野市,3326-20,,142.361014,43.246731
字山部,富良野市,3326-21,,142.362249,43.246624
字山部,富良野市,3326-4,,142.362007,43.246421
字山部,富良野市,3326-7,,142.361242,43.24569
字山部,富良野市,3326-23,,142.361779,43.245018
字山部,富良野市,3326-22,,142.360142,43.245153
字山部,富良野市,3326-17,,142.362607,43.244187
字山部,富良野市,3326-28,,142.362496,43.243393
字山部,富良野市,3326-29,,142.363926,43.243319
字山部,富良野市,3326-31,,142.363597,43.243342
字山部,富良野市,3326-19,,142.363672,43.243612
字山部,富良野市,3326-48,,142.36338,43.243543
字山部,富良野市,3326-30,,142.363417,43.243358
字山部,富良野市,3318-1,,142.365413,43.242705
字山部,富良野市,3327-42,,142.365051,43.24328
字山部,富良野市,3327-7,,142.365284,43.243618
字山部,富良野市,3326-18,,142.364258,43.244263
字山部,富良野市,3326-27,,142.364792,43.244834
字山部,富良野市,3326-26,,142.364515,43.244883
字山部,富良野市,3327-4,,142.366979,43.245101
字山部,富良野市,3327-23,,142.366832,43.245508
字山部,富良野市,3327-24,,142.367749,43.244665
字山部,富良野市,3327-6,,142.36699,43.244297
字山部,富良野市,3327-5,,142.36569,43.244383
字山部,富良野市,3327-8,,142.366171,43.243568
字山部,富良野市,3318-2,,142.366238,43.242806
字山部,富良野市,3327-43,,142.366175,43.243204
字山部,富良野市,3327-44,,142.367273,43.24313
字山部,富良野市,3318-3,,142.366851,43.242608
字山部,富良野市,3327-41,,142.367503,43.243116
字山部,富良野市,3327-27,,142.367536,43.243224
字山部,富良野市,3327-9,,142.367175,43.243314
字山部,富良野市,3327-25,,142.368402,43.243775
字山部,富良野市,3327-19,,142.369074,43.243366
字山部,富良野市,3327-40,,142.367764,43.243101
字山部,富良野市,3318-14,,142.369549,43.242753
字山部,富良野市,3318-35,,142.369758,43.24268
字山部,富良野市,3327-18,,142.36887,43.244179
字山部,富良野市,3327-16,,142.369322,43.24495
字山部,富良野市,3327-17,,142.370013,43.244869
字山部,富良野市,3327-15,,142.369769,43.245255
字山部,富良野市,3327-13,,142.369357,43.245781
字山部,富良野市,3327-12,,142.369865,43.246654
字山部,富良野市,3327-22,,142.366233,43.246404
字山部,富良野市,3327-3,,142.367059,43.245928
字山部,富良野市,3327-2,,142.365899,43.246899
字山部,富良野市,3327-47,,142.366408,43.247677
字山部,富良野市,3327-1,,142.365751,43.247721
字山部,富良野市,3327-20,,142.366598,43.247975
字山部,富良野市,3327-46,,142.366424,43.248015
字山部,富良野市,3335-38,,142.365996,43.248133
字山部,富良野市,3335-39,,142.36625,43.248118
字山部,富良野市,3335-40,,142.367908,43.248034
字山部,富良野市,3335-26,,142.367855,43.248018
字山部,富良野市,3335-35,,142.368449,43.248004
字山部,富良野市,3327-21,,142.367938,43.247266
字山部,富良野市,3327-10,,142.368651,43.247553
字山部,富良野市,3335-41,,142.36997,43.247891
字山部,富良野市,3335-34,,142.369677,43.247929
字山部,富良野市,2194-11,,142.369518,43.247939
字山部,富良野市,2194-9,,142.369516,43.247918
字山部,富良野市,2194-8,,142.369337,43.247928
字山部,富良野市,3327-45,,142.369367,43.247831
字山部,富良野市,2194-13,,142.36936,43.247947
字山部,富良野市,2194-10,,142.369427,43.247923
字山部,富良野市,2194-4,,142.369432,43.247977
字山部,富良野市,2194-3,,142.369447,43.248101
字山部,富良野市,2194-12,,142.369339,43.247948
字山部,富良野市,3335-27,,142.370085,43.248599
字山部,富良野市,3335-20,,142.370219,43.248065
字山部,富良野市,3335-19,,142.370501,43.248421
字山部,富良野市,3327-28,,142.370693,43.247552
字山部,富良野市,3335-36,,142.370427,43.247863
字山部,富良野市,3335-37,,142.370193,43.247877
字山部,富良野市,3327-48,,142.370574,43.247454
字山部,富良野市,3327-11,,142.370338,43.247377
字山部,富良野市,3327-49,,142.370545,43.247245
字山部,富良野市,3328-32,,142.370758,43.247176
字山部,富良野市,3327-35,,142.370635,43.247104
字山部,富良野市,3328-27,,142.370721,43.24693
字山部,富良野市,3327-29,,142.370662,43.247313
字山部,富良野市,3328-31,,142.370789,43.247424
字山部,富良野市,3328-1,,142.370943,43.24756
字山部,富良野市,3328-2,,142.371384,43.24752
字山部,富良野市,3328-20,,142.371724,43.247572
字山部,富良野市,3328-3,,142.37295,43.247183
字山部,富良野市,3336-27,,142.371196,43.247843
字山部,富良野市,3336-9,,142.373464,43.248051
字山部,富良野市,3328-15,,142.373702,43.246721
字山部,富良野市,3328-16,,142.371743,43.246046
字山部,富良野市,3328-5,,142.372026,43.246425
字山部,富良野市,3328-13,,142.373803,43.246297
字山部,富良野市,3328-8,,142.372413,43.2456
字山部,富良野市,3328-6,,142.371248,43.245683
字山部,富良野市,3328-4,,142.371126,43.246488
字山部,富良野市,3328-22,,142.370698,43.246754
字山部,富良野市,3327-30,,142.370576,43.24664
字山部,富良野市,3327-31,,142.37047,43.24592
字山部,富良野市,3327-36,,142.370499,43.246132
字山部,富良野市,3328-28,,142.370615,43.246125
字山部,富良野市,3327-32,,142.370404,43.245416
字山部,富良野市,3328-23,,142.37057,43.245728
字山部,富良野市,3327-14,,142.37024,43.245554
字山部,富良野市,3328-29,,142.370518,43.245319
字山部,富良野市,3327-37,,142.370383,43.245247
字山部,富良野市,3327-33,,142.370377,43.245202
字山部,富良野市,3328-24,,142.370461,43.244907
字山部,富良野市,3327-34,,142.370343,43.244834
字山部,富良野市,3328-7,,142.371137,43.244858
字山部,富良野市,3328-17,,142.371665,43.245242
字山部,富良野市,3328-18,,142.370864,43.24447
字山部,富良野市,3328-11,,142.370992,43.244064
字山部,富良野市,3328-25,,142.370359,43.244107
字山部,富良野市,3327-38,,142.37019,43.243744
字山部,富良野市,3327-39,,142.370183,43.243672
字山部,富良野市,3328-30,,142.370308,43.243702
字山部,富良野市,3328-19,,142.370484,43.243682
字山部,富良野市,3327-26,,142.370123,43.243235
字山部,富良野市,3328-26,,142.370259,43.243316
字山部,富良野市,3493,,142.369798,43.242876
字山部,富良野市,3318-38,,142.370081,43.242788
字山部,富良野市,3328-12,,142.370897,43.24328
字山部,富良野市,3328-9,,142.372311,43.244781
字山部,富良野市,3328-10,,142.373024,43.24514
字山部,富良野市,3328-21,,142.373193,43.24513
,富良野市,3329-8,山部北町,142.376264,43.244785
,富良野市,3329-14,山部北町,142.37643,43.244941
,富良野市,3329-7,山部北町,142.375979,43.244817
,富良野市,3329-9,山部北町,142.376196,43.244432
,富良野市,3329-16,山部北町,142.376328,43.244176
,富良野市,3329-17,山部北町,142.376163,43.244125
字山部,富良野市,3328-34,,142.375486,43.243272
字山部,富良野市,3328-14,,142.374786,43.24299
字山部,富良野市,3328-35,,142.375452,43.24263
,富良野市,3328-33,山部北町,142.375612,43.243229
,富良野市,3329-10,山部北町,142.37753,43.244424
,富良野市,3329-13,山部北町,142.37748,43.244873
,富良野市,3329-6,山部北町,142.377235,43.245282
,富良野市,3329-5,山部北町,142.378512,43.245897
,富良野市,3329-3,山部北町,142.378444,43.246584
,富良野市,3329-2,山部北町,142.37813,43.246933
,富良野市,3329-11,山部北町,142.376375,43.246552
,富良野市,3329-4,山部北町,142.377918,43.246047
,富良野市,3329-12,山部北町,142.376801,43.245692
字山部,富良野市,3337-33,,142.376944,43.247376
字山部,富良野市,3337-39,,142.376466,43.247423
,富良野市,3329-15,山部北町,142.376256,43.247278
字山部,富良野市,3336-28,,142.376057,43.24744
字山部,富良野市,3336-32,,142.37594,43.24745
字山部,富良野市,3336-45,,142.376256,43.248233
字山部,富良野市,3336-44,,142.376149,43.247492
字山部,富良野市,3336-23,,142.376018,43.248025
字山部,富良野市,3336-17,,142.376094,43.247838
字山部,富良野市,3337-46,,142.376289,43.247481
字山部,富良野市,3337-49,,142.37637,43.248148
字山部,富良野市,3337-54,,142.377723,43.247864
字山部,富良野市,3337-56,,142.377684,43.247666
字山部,富良野市,3337-40,,142.377528,43.247664
字山部,富良野市,3337-55,,142.377426,43.247475
字山部,富良野市,3337-15,,142.376847,43.247737
,富良野市,3329-1,山部北町,142.376626,43.246924
字山部,富良野市,3337-37,,142.377749,43.247316
字山部,富良野市,3337-35,,142.377303,43.247349
字山部,富良野市,3337-17,,142.377704,43.247455
字山部,富良野市,3337-34,,142.377906,43.247303
字山部,富良野市,3337-38,,142.378909,43.247219
字山部,富良野市,3337-36,,142.378302,43.247274
字山部,富良野市,3337-18,,142.378628,43.247589
字山部,富良野市,3337-31,,142.378864,43.247955
字山部,富良野市,3337-16,,142.378124,43.247633
字山部,富良野市,3337-32,,142.378333,43.247958
字山部,富良野市,3337-14,,142.377753,43.248493
字山部,富良野市,3337-13,,142.377882,43.249327
字山部,富良野市,3337-29,,142.379886,43.249609
字山部,富良野市,3337-12,,142.377687,43.250178
字山部,富良野市,3337-4,,142.377403,43.250973
字山部,富良野市,3337-9,,142.37691,43.250427
字山部,富良野市,3337-11,,142.377114,43.24993
字山部,富良野市,3337-10,,142.376856,43.250027
字山部,富良野市,3337-51,,142.376607,43.249831
字山部,富良野市,3337-53,,142.376637,43.250045
字山部,富良野市,3336-47,,142.376477,43.249829
字山部,富良野市,3336-56,,142.376137,43.250283
字山部,富良野市,3336-54,,142.376387,43.250264
字山部,富良野市,3336-40,,142.376519,43.250245
字山部,富良野市,3337-47,,142.376694,43.250445
字山部,富良野市,3336-48,,142.37669,43.25133
字山部,富良野市,3337-5,,142.376819,43.250729
字山部,富良野市,3337-44,,142.376743,43.250784
字山部,富良野市,3336-42,,142.376616,43.250924
字山部,富良野市,3337-43,,142.376789,43.251101
字山部,富良野市,3336-37,,142.376466,43.250848
字山部,富良野市,3336-36,,142.376108,43.250883
字山部,富良野市,3336-11,,142.375599,43.251076
字山部,富良野市,3336-14,,142.37561,43.250324
字山部,富良野市,3336-15,,142.37508,43.249531
字山部,富良野市,3337-48,,142.376527,43.249237
字山部,富良野市,3336-46,,142.376438,43.249494
字山部,富良野市,3336-41,,142.376416,43.249485
字山部,富良野市,3337-50,,142.376499,43.249022
字山部,富良野市,3336-43,,142.376339,43.248821
字山部,富良野市,3337-45,,142.376406,43.248393
字山部,富良野市,3336-16,,142.3762,43.248569
字山部,富良野市,3336-50,,142.376146,43.248889
字山部,富良野市,3336-22,,142.373444,43.248466
字山部,富良野市,3336-8,,142.375125,43.248739
字山部,富良野市,3336-21,,142.373552,43.249255
字山部,富良野市,3336-7,,142.372544,43.249725
字山部,富良野市,3336-31,,142.370986,43.248667
字山部,富良野市,3336-26,,142.371064,43.249286
字山部,富良野市,3335-17,,142.370528,43.249099
字山部,富良野市,3336-30,,142.3711,43.249443
字山部,富良野市,3336-51,,142.371756,43.250322
字山部,富良野市,3336-29,,142.371184,43.250125
字山部,富良野市,3336-34,,142.371134,43.249757
字山部,富良野市,3335-15,,142.370786,43.250001
字山部,富良野市,3335-14,,142.370373,43.250082
字山部,富良野市,3335-33,,142.370731,43.250219
字山部,富良野市,3336-24,,142.371318,43.251092
字山部,富良野市,3336-5,,142.371409,43.250965
字山部,富良野市,3336-35,,142.371314,43.251049
字山部,富良野市,3336-33,,142.371259,43.250679
字山部,富良野市,3336-4,,142.371469,43.250495
字山部,富良野市,3336-53,,142.372053,43.25085
字山部,富良野市,3336-52,,142.371987,43.250312
字山部,富良野市,3336-6,,142.372627,43.250555
字山部,富良野市,3336-20,,142.375755,43.249884
字山部,富良野市,3336-13,,142.374529,43.250405
字山部,富良野市,3336-19,,142.374845,43.250797
字山部,富良野市,3336-18,,142.374016,43.251582
字山部,富良野市,3336-55,,142.373581,43.251248
字山部,富良野市,3344-17,,142.37374,43.252148
字山部,富良野市,3344-15,,142.373835,43.252354
字山部,富良野市,3336-2,,142.372981,43.251139
字山部,富良野市,3336-3,,142.371657,43.251405
字山部,富良野市,3336-1,,142.372497,43.251241
字山部,富良野市,3336-25,,142.371328,43.251197
字山部,富良野市,3344-16,,142.372338,43.252635
字山部,富良野市,3343-22,,142.370416,43.253321
字山部,富良野市,3343-19,,142.371217,43.25355
字山部,富良野市,3343-36,,142.371225,43.253778
字山部,富良野市,3343-35,,142.37125,43.25394
字山部,富良野市,3344-43,,142.371652,43.253665
字山部,富良野市,3344-53,,142.371626,43.253476
字山部,富良野市,3344-49,,142.371645,43.253606
字山部,富良野市,3344-11,,142.372293,43.253959
字山部,富良野市,3344-14,,142.372925,43.253935
字山部,富良野市,3344-13,,142.373372,43.253085
字山部,富良野市,3344-38,,142.373726,43.252668
字山部,富良野市,3344-28,,142.374548,43.253013
字山部,富良野市,3344-33,,142.374199,43.253441
字山部,富良野市,3344-12,,142.373761,43.253876
字山部,富良野市,3344-27,,142.375675,43.253751
字山部,富良野市,3344-58,,142.376225,43.252686
字山部,富良野市,3344-25,,142.376534,43.25289
字山部,富良野市,3344-71,,142.376792,43.252892
字山部,富良野市,3344-26,,142.375234,43.252976
字山部,富良野市,3344-29,,142.375471,43.252176
字山部,富良野市,3344-39,,142.376292,43.251889
字山部,富良野市,3344-30,,142.374236,43.252122
字山部,富良野市,3336-10,,142.374294,43.251191
字山部,富良野市,3336-12,,142.376424,43.251241
字山部,富良野市,3336-38,,142.376631,43.251014
字山部,富良野市,3336-39,,142.376666,43.251466
字山部,富良野市,3336-49,,142.376706,43.251466
字山部,富良野市,2780-8,,142.376581,43.252007
字山部,富良野市,2780-6,,142.376746,43.252089
字山部,富良野市,2780-5,,142.376776,43.252232
字山部,富良野市,2780-4,,142.376663,43.252157
字山部,富良野市,2780-3,,142.376489,43.252039
字山部,富良野市,3344-40,,142.376587,43.252405
字山部,富良野市,2780-7,,142.376776,43.252351
字山部,富良野市,道-14,,142.376795,43.252433
字山部,富良野市,3215-2,,142.376968,43.252215
字山部,富良野市,3215-3,,142.376958,43.252102
字山部,富良野市,3337-42,,142.3769,43.251515
字山部,富良野市,3337-41,,142.376912,43.251446
字山部,富良野市,3337-52,,142.37684,43.251397
字山部,富良野市,3337-1,,142.378558,43.251538
字山部,富良野市,3215-1,,142.377168,43.252367
字山部,富良野市,3345-11,,142.378105,43.25343
字山部,富良野市,3345-10,,142.377981,43.25273
字山部,富良野市,3344-63,,142.376891,43.252788
字山部,富良野市,3344-60,,142.376911,43.252934
字山部,富良野市,3344-64,,142.376931,43.253065
字山部,富良野市,3344-59,,142.37686,43.253071
字山部,富良野市,3344-61,,142.376946,43.253172
字山部,富良野市,3344-68,,142.37696,43.253263
字山部,富良野市,3345-45,,142.377033,43.252866
字山部,富良野市,3344-62,,142.377017,43.253674
字山部,富良野市,3345-9,,142.379525,43.254281
字山部,富良野市,3345-8,,142.378264,43.255219
字山部,富良野市,3345-48,,142.377348,43.255102
字山部,富良野市,3344-66,,142.37728,43.255532
字山部,富良野市,3344-56,,142.37718,43.254963
字山部,富良野市,3344-69,,142.377185,43.254894
字山部,富良野市,3345-51,,142.377316,43.254878
字山部,富良野市,3345-49,,142.377298,43.254751
字山部,富良野市,3344-57,,142.377162,43.254823
字山部,富良野市,3344-65,,142.377103,43.254271
字山部,富良野市,3345-47,,142.377275,43.25459
字山部,富良野市,3345-5,,142.377403,43.254152
字山部,富良野市,3345-6,,142.377655,43.25443
字山部,富良野市,3345-46,,142.377222,43.254214
字山部,富良野市,3344-24,,142.375796,43.254566
字山部,富良野市,3344-23,,142.375899,43.255384
字山部,富良野市,3344-36,,142.374665,43.255867
字山部,富良野市,3344-31,,142.373509,43.256556
字山部,富良野市,3344-22,,142.376025,43.256173
字山部,富良野市,3344-35,,142.376639,43.256575
字山部,富良野市,3344-70,,142.377416,43.256498
字山部,富良野市,3345-52,,142.37755,43.256488
字山部,富良野市,3344-55,,142.377393,43.256316
字山部,富良野市,3345-50,,142.377416,43.255675
字山部,富良野市,3345-44,,142.377488,43.256072
字山部,富良野市,3345-4,,142.378391,43.256012
字山部,富良野市,3345-3,,142.378514,43.256835
字山部,富良野市,3352-40,,142.378298,43.257349
字山部,富良野市,3345-43,,142.377569,43.256617
字山部,富良野市,3344-54,,142.377499,43.257164
字山部,富良野市,3344-67,,142.377437,43.256573
字山部,富良野市,3352-39,,142.377855,43.257376
字山部,富良野市,3352-10,,142.377928,43.257969
