小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字雨煙別,夕張郡栗山町,1-2,,,141.811511,43.070342
字鳩山,夕張郡栗山町,11-171,,,141.811439,43.070842
字鳩山,夕張郡栗山町,11-161,,,141.810557,43.071662
字鳩山,夕張郡栗山町,11-79,,,141.811546,43.071405
字鳩山,夕張郡栗山町,11-176,,,141.811484,43.071321
字鳩山,夕張郡栗山町,23-40,,,141.811562,43.071624
字鳩山,夕張郡栗山町,24-62,,,141.811768,43.071567
字鳩山,夕張郡栗山町,24-49,,,141.811681,43.070875
字鳩山,夕張郡栗山町,24-60,,,141.81175,43.07136
字鳩山,夕張郡栗山町,24-36,,,141.811668,43.071205
字鳩山,夕張郡栗山町,24-14,,,141.811637,43.070947
字鳩山,夕張郡栗山町,24-59,,,141.81174,43.070912
字鳩山,夕張郡栗山町,水-7077,,,141.812256,43.070969
字鳩山,夕張郡栗山町,24-1,,,141.811993,43.071263
字鳩山,夕張郡栗山町,24-16,,,141.812287,43.071397
字鳩山,夕張郡栗山町,23-80,,,141.811599,43.072473
字鳩山,夕張郡栗山町,23-64,,,141.811586,43.071994
字鳩山,夕張郡栗山町,24-2,,,141.811781,43.071878
字鳩山,夕張郡栗山町,24-63,,,141.811848,43.071841
字鳩山,夕張郡栗山町,24-23,,,141.811695,43.071716
字鳩山,夕張郡栗山町,24-50,,,141.811735,43.071749
字鳩山,夕張郡栗山町,24-26,,,141.811715,43.071871
字鳩山,夕張郡栗山町,23-61,,,141.811577,43.071944
字鳩山,夕張郡栗山町,23-124,,,141.81153,43.071936
字鳩山,夕張郡栗山町,23-131,,,141.811546,43.072244
字鳩山,夕張郡栗山町,23-87,,,141.811421,43.072709
字鳩山,夕張郡栗山町,23-2,,,141.810763,43.073334
字鳩山,夕張郡栗山町,23-39,,,141.811467,43.072976
字鳩山,夕張郡栗山町,23-33,,,141.811409,43.072895
字鳩山,夕張郡栗山町,23-107,,,141.811553,43.072985
字鳩山,夕張郡栗山町,23-66,,,141.811399,43.073109
字鳩山,夕張郡栗山町,23-138,,,141.811602,43.073214
字鳩山,夕張郡栗山町,23-77,,,141.811632,43.072959
字鳩山,夕張郡栗山町,24-29,,,141.811803,43.073245
字鳩山,夕張郡栗山町,24-56,,,141.811856,43.073247
字鳩山,夕張郡栗山町,24-71,,,141.811911,43.07325
字鳩山,夕張郡栗山町,24-66,,,141.811909,43.073124
字鳩山,夕張郡栗山町,24-3,,,141.811972,43.073165
字鳩山,夕張郡栗山町,23-145,,,141.811601,43.07298
字鳩山,夕張郡栗山町,23-144,,,141.811597,43.072923
字鳩山,夕張郡栗山町,23-83,,,141.81163,43.07292
字鳩山,夕張郡栗山町,23-146,,,141.811603,43.072879
字鳩山,夕張郡栗山町,23-63,,,141.811614,43.072548
字鳩山,夕張郡栗山町,23-85,,,141.811618,43.072803
字鳩山,夕張郡栗山町,23-139,,,141.81158,43.072531
字鳩山,夕張郡栗山町,24-20,,,141.811781,43.072878
字鳩山,夕張郡栗山町,24-27,,,141.811819,43.073155
字鳩山,夕張郡栗山町,24-67,,,141.811882,43.07288
字鳩山,夕張郡栗山町,24-53,,,141.811849,43.073146
字鳩山,夕張郡栗山町,24-4,,,141.811899,43.072047
字鳩山,夕張郡栗山町,25-9,,,141.812071,43.07287
字鳩山,夕張郡栗山町,229,,,141.812064,43.072047
字鳩山,夕張郡栗山町,24-17,,,141.812007,43.073256
字鳩山,夕張郡栗山町,227-1,,,141.812788,43.073314
字鳩山,夕張郡栗山町,水-7078,,,141.81331,43.07248
字鳩山,夕張郡栗山町,228,,,141.81307,43.072422
字鳩山,夕張郡栗山町,24-45,,,141.812622,43.071687
字鳩山,夕張郡栗山町,24-41,,,141.812644,43.071951
字鳩山,夕張郡栗山町,24-43,,,141.812961,43.071464
字鳩山,夕張郡栗山町,水-7079,,,141.813108,43.071654
字雨煙別,夕張郡栗山町,60-8,,,141.813017,43.07215
字雨煙別,夕張郡栗山町,60-1,,,141.812922,43.072146
字鳩山,夕張郡栗山町,24-42,,,141.81309,43.072317
字雨煙別,夕張郡栗山町,61-5,,,141.813641,43.072504
字雨煙別,夕張郡栗山町,61-4,,,141.813509,43.072141
字雨煙別,夕張郡栗山町,60-4,,,141.813219,43.072086
字雨煙別,夕張郡栗山町,60-3,,,141.813355,43.071752
字雨煙別,夕張郡栗山町,60-7,,,141.813412,43.071744
字雨煙別,夕張郡栗山町,59-21,,,141.81343,43.071628
字雨煙別,夕張郡栗山町,682-2,,,141.813575,43.071732
字雨煙別,夕張郡栗山町,59-19,,,141.813491,43.071681
字雨煙別,夕張郡栗山町,60-5,,,141.813503,43.071811
字雨煙別,夕張郡栗山町,60-6,,,141.813438,43.071828
字雨煙別,夕張郡栗山町,60-2,,,141.813564,43.071991
字雨煙別,夕張郡栗山町,60-9,,,141.813603,43.071906
字雨煙別,夕張郡栗山町,683-3,,,141.813635,43.071787
字雨煙別,夕張郡栗山町,683-1,,,141.813796,43.071657
字雨煙別,夕張郡栗山町,683-2,,,141.813703,43.071828
字雨煙別,夕張郡栗山町,692-2,,,141.813959,43.072013
字雨煙別,夕張郡栗山町,61-12,,,141.813796,43.07206
字雨煙別,夕張郡栗山町,61-9,,,141.813685,43.072125
字雨煙別,夕張郡栗山町,61-8,,,141.813634,43.07227
字雨煙別,夕張郡栗山町,61-2,,,141.813788,43.072541
字雨煙別,夕張郡栗山町,61-6,,,141.813696,43.072406
字雨煙別,夕張郡栗山町,61-1,,,141.813861,43.072253
字雨煙別,夕張郡栗山町,61-7,,,141.813908,43.072564
字雨煙別,夕張郡栗山町,65-14,,,141.813909,43.07271
字雨煙別,夕張郡栗山町,65-9,,,141.813762,43.072631
字鳩山,夕張郡栗山町,26-4,,,141.813753,43.073208
字鳩山,夕張郡栗山町,24-25,,,141.813721,43.07318
字鳩山,夕張郡栗山町,25-6,,,141.813689,43.073141
字鳩山,夕張郡栗山町,26-5,,,141.813808,43.073266
字鳩山,夕張郡栗山町,233,,,141.813797,43.073784
字鳩山,夕張郡栗山町,232,,,141.813597,43.073404
字鳩山,夕張郡栗山町,231,,,141.813627,43.07343
字鳩山,夕張郡栗山町,234,,,141.813609,43.073537
字鳩山,夕張郡栗山町,227-2,,,141.813374,43.073759
字鳩山,夕張郡栗山町,230,,,141.812654,43.07412
字鳩山,夕張郡栗山町,248-1,,,141.813243,43.074789
字鳩山,夕張郡栗山町,235,,,141.813679,43.07426
字鳩山,夕張郡栗山町,248-3,,,141.813995,43.075265
字鳩山,夕張郡栗山町,250-3,,,141.813796,43.075663
字鳩山,夕張郡栗山町,246,,,141.814057,43.075892
字鳩山,夕張郡栗山町,251-1,,,141.813211,43.076234
字鳩山,夕張郡栗山町,253-2,,,141.812762,43.076634
字鳩山,夕張郡栗山町,251-2,,,141.812328,43.075632
字鳩山,夕張郡栗山町,250-2,,,141.813115,43.075458
字鳩山,夕張郡栗山町,250-1,,,141.812415,43.07523
字鳩山,夕張郡栗山町,28-63,,,141.81217,43.075451
字鳩山,夕張郡栗山町,24-7,,,141.811995,43.075337
字鳩山,夕張郡栗山町,250-4,,,141.812143,43.075118
字鳩山,夕張郡栗山町,28-34,,,141.812127,43.075021
字鳩山,夕張郡栗山町,27-9,,,141.812132,43.075007
字鳩山,夕張郡栗山町,28-32,,,141.812125,43.074968
字鳩山,夕張郡栗山町,617-2,,,141.811914,43.075012
字鳩山,夕張郡栗山町,24-64,,,141.811912,43.075252
字鳩山,夕張郡栗山町,24-57,,,141.811899,43.075183
字鳩山,夕張郡栗山町,24-30,,,141.811814,43.075106
字鳩山,夕張郡栗山町,23-130,,,141.811603,43.075109
字鳩山,夕張郡栗山町,21-2,,,141.811603,43.07517
字鳩山,夕張郡栗山町,31-48,,,141.811878,43.075323
字鳩山,夕張郡栗山町,31-18,,,141.811827,43.075265
字鳩山,夕張郡栗山町,24-22,,,141.811847,43.075206
字鳩山,夕張郡栗山町,無地番-7133,,,141.811869,43.075161
字鳩山,夕張郡栗山町,無地番-7134,,,141.811904,43.075291
字鳩山,夕張郡栗山町,31-30,,,141.811888,43.075571
字鳩山,夕張郡栗山町,31-36,,,141.811805,43.075334
字鳩山,夕張郡栗山町,23-129,,,141.811593,43.0754
字鳩山,夕張郡栗山町,23-86,,,141.811605,43.075825
字鳩山,夕張郡栗山町,31-35,,,141.811793,43.07575
字鳩山,夕張郡栗山町,31-13,,,141.811794,43.075216
字鳩山,夕張郡栗山町,31-29,,,141.811914,43.075722
字鳩山,夕張郡栗山町,31-28,,,141.812112,43.075758
字鳩山,夕張郡栗山町,249-2,,,141.812173,43.07574
字鳩山,夕張郡栗山町,24-48,,,141.81208,43.075624
字鳩山,夕張郡栗山町,31-25,,,141.812089,43.075023
字鳩山,夕張郡栗山町,251-10,,,141.812183,43.075565
字鳩山,夕張郡栗山町,251-3,,,141.812224,43.075528
字鳩山,夕張郡栗山町,251-9,,,141.812185,43.075662
字鳩山,夕張郡栗山町,31-3,,,141.812029,43.075898
字鳩山,夕張郡栗山町,251-7,,,141.812038,43.076094
字鳩山,夕張郡栗山町,251-8,,,141.812111,43.075987
字鳩山,夕張郡栗山町,249-1,,,141.811899,43.076362
字鳩山,夕張郡栗山町,251-5,,,141.811811,43.076601
字鳩山,夕張郡栗山町,28-33,,,141.811844,43.076478
字鳩山,夕張郡栗山町,31-14,,,141.811738,43.076187
字鳩山,夕張郡栗山町,23-73,,,141.811565,43.076412
字鳩山,夕張郡栗山町,31-34,,,141.811792,43.076106
字鳩山,夕張郡栗山町,31-47,,,141.811821,43.076168
字鳩山,夕張郡栗山町,31-33,,,141.811865,43.076377
字鳩山,夕張郡栗山町,31-1,,,141.811868,43.075908
字鳩山,夕張郡栗山町,23-74,,,141.8116,43.076044
字鳩山,夕張郡栗山町,23-134,,,141.811536,43.075983
字鳩山,夕張郡栗山町,23-98,,,141.811114,43.075903
字鳩山,夕張郡栗山町,23-99,,,141.811414,43.07599
字鳩山,夕張郡栗山町,23-111,,,141.811216,43.076129
字鳩山,夕張郡栗山町,23-136,,,141.811516,43.076122
字鳩山,夕張郡栗山町,23-82,,,141.811573,43.076094
字鳩山,夕張郡栗山町,23-135,,,141.811512,43.076223
字鳩山,夕張郡栗山町,23-132,,,141.81149,43.076451
字鳩山,夕張郡栗山町,無地番-7131,,,141.811409,43.07645
字鳩山,夕張郡栗山町,23-110,,,141.811337,43.076316
字鳩山,夕張郡栗山町,23-100,,,141.810816,43.075965
字鳩山,夕張郡栗山町,23-133,,,141.811553,43.075838
字鳩山,夕張郡栗山町,21-1,,,141.811044,43.075257
字鳩山,夕張郡栗山町,23-47,,,141.810597,43.07481
字鳩山,夕張郡栗山町,23-48,,,141.811101,43.074355
字鳩山,夕張郡栗山町,23-30,,,141.811454,43.074094
字鳩山,夕張郡栗山町,23-62,,,141.81164,43.074841
字鳩山,夕張郡栗山町,23-140,,,141.811618,43.074754
字鳩山,夕張郡栗山町,23-60,,,141.811645,43.074437
字鳩山,夕張郡栗山町,24-35,,,141.811866,43.074711
字鳩山,夕張郡栗山町,24-6,,,141.811992,43.074828
字鳩山,夕張郡栗山町,24-65,,,141.811902,43.074789
字鳩山,夕張郡栗山町,24-52,,,141.811844,43.074797
字鳩山,夕張郡栗山町,24-19,,,141.811798,43.074726
字鳩山,夕張郡栗山町,24-34,,,141.811807,43.074887
字鳩山,夕張郡栗山町,617-1,,,141.811997,43.074976
字鳩山,夕張郡栗山町,249-3,,,141.812171,43.074244
字鳩山,夕張郡栗山町,無地番-7136,,,141.812116,43.074889
字鳩山,夕張郡栗山町,28-64,,,141.812144,43.074956
字鳩山,夕張郡栗山町,24-61,,,141.812154,43.074763
字鳩山,夕張郡栗山町,24-37,,,141.812122,43.074594
字鳩山,夕張郡栗山町,248-5,,,141.812158,43.07466
字鳩山,夕張郡栗山町,25-10,,,141.812161,43.074286
字鳩山,夕張郡栗山町,25-7,,,141.812129,43.07439
字鳩山,夕張郡栗山町,24-9,,,141.812017,43.074121
字鳩山,夕張郡栗山町,24-24,,,141.811804,43.074591
字鳩山,夕張郡栗山町,24-33,,,141.811866,43.074623
字鳩山,夕張郡栗山町,24-55,,,141.811894,43.074115
字鳩山,夕張郡栗山町,24-69,,,141.811941,43.074028
字鳩山,夕張郡栗山町,23-141,,,141.811625,43.074388
字鳩山,夕張郡栗山町,23-81,,,141.811647,43.074388
字鳩山,夕張郡栗山町,23-65,,,141.811661,43.074242
字鳩山,夕張郡栗山町,23-84,,,141.811677,43.073935
字鳩山,夕張郡栗山町,23-142,,,141.811652,43.073966
字鳩山,夕張郡栗山町,24-31,,,141.811863,43.073925
字鳩山,夕張郡栗山町,24-51,,,141.811891,43.073964
字鳩山,夕張郡栗山町,24-28,,,141.811837,43.073959
字鳩山,夕張郡栗山町,24-11,,,141.812063,43.073982
字鳩山,夕張郡栗山町,25-8,,,141.812176,43.074007
字鳩山,夕張郡栗山町,24-39,,,141.812172,43.073961
字鳩山,夕張郡栗山町,24-5,,,141.812038,43.073907
字鳩山,夕張郡栗山町,24-15,,,141.812005,43.073619
字鳩山,夕張郡栗山町,24-40,,,141.812106,43.073253
字鳩山,夕張郡栗山町,24-12,,,141.81199,43.072519
字鳩山,夕張郡栗山町,24-32,,,141.811826,43.073281
字鳩山,夕張郡栗山町,24-70,,,141.811933,43.073612
字鳩山,夕張郡栗山町,24-68,,,141.811936,43.073909
字鳩山,夕張郡栗山町,24-21,,,141.811819,43.073623
字鳩山,夕張郡栗山町,24-54,,,141.811857,43.073305
字鳩山,夕張郡栗山町,22-2,,,141.811679,43.073875
字鳩山,夕張郡栗山町,22-3,,,141.811631,43.07353
字鳩山,夕張郡栗山町,23-78,,,141.811666,43.073467
字鳩山,夕張郡栗山町,23-79,,,141.811655,43.073297
字鳩山,夕張郡栗山町,23-143,,,141.811619,43.073408
字鳩山,夕張郡栗山町,23-94,,,141.811333,43.073446
字鳩山,夕張郡栗山町,22-1,,,141.811483,43.073627
字鳩山,夕張郡栗山町,23-53,,,141.810773,43.074067
字鳩山,夕張郡栗山町,23-41,,,141.810869,43.073979
字鳩山,夕張郡栗山町,23-120,,,141.810912,43.073678
字鳩山,夕張郡栗山町,23-119,,,141.810456,43.073402
字鳩山,夕張郡栗山町,23-121,,,141.810646,43.073713
字鳩山,夕張郡栗山町,23-118,,,141.810636,43.073988
字鳩山,夕張郡栗山町,23-38,,,141.810189,43.073469
字鳩山,夕張郡栗山町,23-3,,,141.809488,43.07398
字鳩山,夕張郡栗山町,23-44,,,141.809168,43.074679
字鳩山,夕張郡栗山町,23-45,,,141.810087,43.074161
字鳩山,夕張郡栗山町,23-31,,,141.810519,43.074389
字鳩山,夕張郡栗山町,23-46,,,141.810131,43.074402
字鳩山,夕張郡栗山町,23-12,,,141.810124,43.07546
字鳩山,夕張郡栗山町,23-103,,,141.810617,43.076004
字鳩山,夕張郡栗山町,23-104,,,141.810571,43.075869
字鳩山,夕張郡栗山町,23-50,,,141.810894,43.07625
字鳩山,夕張郡栗山町,23-101,,,141.810209,43.076101
字鳩山,夕張郡栗山町,23-102,,,141.81048,43.076234
字鳩山,夕張郡栗山町,23-95,,,141.809237,43.076653
字鳩山,夕張郡栗山町,23-76,,,141.809244,43.07648
字鳩山,夕張郡栗山町,23-105,,,141.809122,43.076345
字鳩山,夕張郡栗山町,23-42,,,141.808725,43.075053
字鳩山,夕張郡栗山町,16-24,,,141.808337,43.075266
字鳩山,夕張郡栗山町,23-109,,,141.809045,43.075679
字鳩山,夕張郡栗山町,23-106,,,141.808956,43.076257
字鳩山,夕張郡栗山町,23-96,,,141.808397,43.0765
字鳩山,夕張郡栗山町,23-97,,,141.808248,43.076338
字鳩山,夕張郡栗山町,23-49,,,141.80869,43.076194
字鳩山,夕張郡栗山町,16-28,,,141.80775,43.076645
字鳩山,夕張郡栗山町,16-29,,,141.807804,43.07635
字鳩山,夕張郡栗山町,23-108,,,141.807821,43.075868
字鳩山,夕張郡栗山町,23-43,,,141.809376,43.07483
字鳩山,夕張郡栗山町,23-11,,,141.808075,43.074515
字鳩山,夕張郡栗山町,23-36,,,141.808966,43.074025
字鳩山,夕張郡栗山町,15-23,,,141.80877,43.072185
字鳩山,夕張郡栗山町,23-37,,,141.807791,43.07367
字鳩山,夕張郡栗山町,23-93,,,141.808136,43.072652
字鳩山,夕張郡栗山町,23-115,,,141.807716,43.072556
字鳩山,夕張郡栗山町,11-170,,,141.807921,43.072288
字鳩山,夕張郡栗山町,11-146,,,141.807749,43.071691
字鳩山,夕張郡栗山町,11-151,,,141.807933,43.071888
字鳩山,夕張郡栗山町,11-148,,,141.808054,43.072181
字鳩山,夕張郡栗山町,11-163,,,141.808554,43.072194
字鳩山,夕張郡栗山町,11-4,,,141.808231,43.07217
字鳩山,夕張郡栗山町,11-65,,,141.808378,43.071849
字鳩山,夕張郡栗山町,11-164,,,141.808907,43.072099
字鳩山,夕張郡栗山町,23-35,,,141.810759,43.072419
字鳩山,夕張郡栗山町,23-1,,,141.808934,43.073369
字鳩山,夕張郡栗山町,23-34,,,141.810049,43.072158
字鳩山,夕張郡栗山町,23-114,,,141.811357,43.071611
字鳩山,夕張郡栗山町,11-162,,,141.80965,43.071902
字鳩山,夕張郡栗山町,11-178,,,141.809448,43.071391
字鳩山,夕張郡栗山町,11-180,,,141.808981,43.07095
字鳩山,夕張郡栗山町,11-3,,,141.80858,43.070899
字鳩山,夕張郡栗山町,11-179,,,141.81013,43.07157
字鳩山,夕張郡栗山町,11-1,,,141.810712,43.071129
字鳩山,夕張郡栗山町,11-142,,,141.810417,43.070584
字鳩山,夕張郡栗山町,11-159,,,141.810279,43.070562
字鳩山,夕張郡栗山町,11-23,,,141.810535,43.070122
字鳩山,夕張郡栗山町,11-107,,,141.809981,43.070323
字鳩山,夕張郡栗山町,11-6,,,141.809682,43.070361
字鳩山,夕張郡栗山町,11-88,,,141.807704,43.070339
字鳩山,夕張郡栗山町,11-2,,,141.808887,43.071556
字鳩山,夕張郡栗山町,11-72,,,141.808697,43.071607
字鳩山,夕張郡栗山町,11-5,,,141.808144,43.071276
字鳩山,夕張郡栗山町,11-149,,,141.807644,43.071177
字鳩山,夕張郡栗山町,11-63,,,141.808484,43.070316
字鳩山,夕張郡栗山町,11-29,,,141.80804,43.069656
字鳩山,夕張郡栗山町,11-69,,,141.808821,43.069385
字鳩山,夕張郡栗山町,225,,,141.809675,43.068914
字鳩山,夕張郡栗山町,226,,,141.808248,43.068373
字鳩山,夕張郡栗山町,222,,,141.808888,43.068202
字鳩山,夕張郡栗山町,224,,,141.808654,43.068483
字鳩山,夕張郡栗山町,11-157,,,141.808324,43.068515
字鳩山,夕張郡栗山町,9-1,,,141.80797,43.068461
字鳩山,夕張郡栗山町,11-32,,,141.808763,43.068812
字鳩山,夕張郡栗山町,15-8,,,141.808148,43.069006
字鳩山,夕張郡栗山町,11-41,,,141.807455,43.068939
字鳩山,夕張郡栗山町,11-31,,,141.807767,43.068269
字鳩山,夕張郡栗山町,216,,,141.807658,43.068146
字鳩山,夕張郡栗山町,218-1,,,141.807889,43.067877
字鳩山,夕張郡栗山町,219,,,141.808523,43.067493
字鳩山,夕張郡栗山町,218-2,,,141.807667,43.06763
字鳩山,夕張郡栗山町,215,,,141.807679,43.067558
字鳩山,夕張郡栗山町,5-39,,,141.808071,43.066987
字北学田,夕張郡栗山町,135-3,,,141.808061,43.066726
字北学田,夕張郡栗山町,135-2,,,141.808027,43.066729
字湯地,夕張郡栗山町,115-3,,,141.808305,43.06673
字湯地,夕張郡栗山町,115-2,,,141.808573,43.067044
字鳩山,夕張郡栗山町,11-104,,,141.808243,43.067161
字鳩山,夕張郡栗山町,220-2,,,141.808076,43.067352
字鳩山,夕張郡栗山町,11-103,,,141.808365,43.067284
字北学田,夕張郡栗山町,137-10,,,141.80845,43.067118
字北学田,夕張郡栗山町,137-6,,,141.80834,43.067048
字湯地,夕張郡栗山町,114-1,,,141.809966,43.068243
字湯地,夕張郡栗山町,113-4,,,141.809057,43.067469
字鳩山,夕張郡栗山町,8-2,,,141.808817,43.067705
字鳩山,夕張郡栗山町,5-42,,,141.80869,43.067607
字鳩山,夕張郡栗山町,220-1,,,141.808347,43.067618
字鳩山,夕張郡栗山町,221,,,141.808469,43.068039
字鳩山,夕張郡栗山町,5-26,,,141.809095,43.067863
字鳩山,夕張郡栗山町,223,,,141.80892,43.067798
字鳩山,夕張郡栗山町,6-2,,,141.809374,43.068081
字北学田,夕張郡栗山町,137-4,,,141.809563,43.068044
字湯地,夕張郡栗山町,110-4,,,141.809603,43.067898
字湯地,夕張郡栗山町,110-5,,,141.809613,43.067798
字北学田,夕張郡栗山町,137-9,,,141.809601,43.068043
字湯地,夕張郡栗山町,110-1,,,141.809935,43.067827
字北学田,夕張郡栗山町,137-7,,,141.809223,43.067809
字湯地,夕張郡栗山町,113-5,,,141.80915,43.067417
字湯地,夕張郡栗山町,113-1,,,141.80963,43.067334
字湯地,夕張郡栗山町,117W1,,,141.809219,43.066645
字湯地,夕張郡栗山町,118,,,141.809243,43.066643
字北学田,夕張郡栗山町,133-6,,,141.809597,43.066707
字北学田,夕張郡栗山町,137-11,,,141.809706,43.066894
字北学田,夕張郡栗山町,137-8,,,141.809706,43.066802
字北学田,夕張郡栗山町,138-5,,,141.809882,43.066975
字湯地,夕張郡栗山町,113-2,,,141.810252,43.067326
字湯地,夕張郡栗山町,113-3,,,141.810255,43.067155
字北学田,夕張郡栗山町,138-3,,,141.810328,43.067056
字北学田,夕張郡栗山町,138-4,,,141.80992,43.067038
字北学田,夕張郡栗山町,89-10,,,141.810595,43.066757
字北学田,夕張郡栗山町,89-9,,,141.810672,43.066826
字北学田,夕張郡栗山町,89-8,,,141.81052,43.066797
字北学田,夕張郡栗山町,86-9,,,141.810821,43.067141
字北学田,夕張郡栗山町,86-18,,,141.810722,43.067221
字北学田,夕張郡栗山町,86-28,,,141.810443,43.067209
字北学田,夕張郡栗山町,87-1,,,141.810432,43.067883
字北学田,夕張郡栗山町,87-10,,,141.810379,43.067671
字湯地,夕張郡栗山町,110-3,,,141.810127,43.06817
字湯地,夕張郡栗山町,111,,,141.810222,43.067736
字湯地,夕張郡栗山町,112,,,141.810293,43.067373
字北学田,夕張郡栗山町,長狭物不明-7123,,,141.810216,43.068317
字湯地,夕張郡栗山町,110-2,,,141.810187,43.067846
字北学田,夕張郡栗山町,87-11,,,141.810325,43.068064
字北学田,夕張郡栗山町,87-2,,,141.8105,43.068336
字北学田,夕張郡栗山町,87-8,,,141.810649,43.068446
字北学田,夕張郡栗山町,87-15,,,141.810385,43.068427
字北学田,夕張郡栗山町,87-17,,,141.810521,43.068551
字北学田,夕張郡栗山町,87-12,,,141.810346,43.068449
字北学田,夕張郡栗山町,87-6,,,141.810387,43.068535
字北学田,夕張郡栗山町,87-5,,,141.810402,43.068595
字北学田,夕張郡栗山町,87-3,,,141.810385,43.068614
字北学田,夕張郡栗山町,87-14,,,141.810501,43.068568
字北学田,夕張郡栗山町,87-16,,,141.810536,43.068566
字北学田,夕張郡栗山町,87-13,,,141.810541,43.068626
字北学田,夕張郡栗山町,87-7,,,141.81071,43.0685
字北学田,夕張郡栗山町,86-30,,,141.810621,43.068692
字北学田,夕張郡栗山町,86-6,,,141.810683,43.068818
字北学田,夕張郡栗山町,86-14,,,141.810707,43.068803
字鳩山,夕張郡栗山町,5-56,,,141.810653,43.069025
字鳩山,夕張郡栗山町,5-40,,,141.810795,43.069023
字鳩山,夕張郡栗山町,7-9,,,141.810433,43.068789
字鳩山,夕張郡栗山町,7-22,,,141.810354,43.068758
字鳩山,夕張郡栗山町,7-8,,,141.810351,43.068733
字鳩山,夕張郡栗山町,7-21,,,141.810332,43.068741
字鳩山,夕張郡栗山町,7-20,,,141.810317,43.068729
字鳩山,夕張郡栗山町,5-19,,,141.810415,43.069047
字鳩山,夕張郡栗山町,5-48,,,141.810014,43.069093
字鳩山,夕張郡栗山町,7-14,,,141.810394,43.068788
字鳩山,夕張郡栗山町,7-12,,,141.810322,43.068806
字鳩山,夕張郡栗山町,7-11,,,141.810137,43.068901
字鳩山,夕張郡栗山町,7-13,,,141.809908,43.069085
字鳩山,夕張郡栗山町,5-18,,,141.809988,43.068612
字鳩山,夕張郡栗山町,5-58,,,141.809951,43.068465
字鳩山,夕張郡栗山町,5-38,,,141.810101,43.068555
字北学田,夕張郡栗山町,87-9,,,141.810271,43.068456
字湯地,夕張郡栗山町,110-6,,,141.810118,43.068239
字湯地,夕張郡栗山町,114-2,,,141.810141,43.068363
字鳩山,夕張郡栗山町,11-70,,,141.809191,43.068956
字鳩山,夕張郡栗山町,7-4,,,141.809863,43.068831
字鳩山,夕張郡栗山町,7-7,,,141.809861,43.069122
字鳩山,夕張郡栗山町,11-155,,,141.809918,43.069147
字鳩山,夕張郡栗山町,7-17,,,141.809694,43.069404
字鳩山,夕張郡栗山町,7-18,,,141.809729,43.069251
字鳩山,夕張郡栗山町,7-3,,,141.809709,43.069121
字鳩山,夕張郡栗山町,11-28,,,141.809401,43.069132
字鳩山,夕張郡栗山町,11-14,,,141.809397,43.0696
字鳩山,夕張郡栗山町,7-1,,,141.808974,43.069784
字鳩山,夕張郡栗山町,7-16,,,141.810029,43.069948
字鳩山,夕張郡栗山町,7-19,,,141.810008,43.06962
字鳩山,夕張郡栗山町,7-15,,,141.809954,43.069126
字鳩山,夕張郡栗山町,7-6,,,141.810045,43.069183
字鳩山,夕張郡栗山町,11-25,,,141.810138,43.069318
字鳩山,夕張郡栗山町,11-60,,,141.810601,43.069398
字鳩山,夕張郡栗山町,11-24,,,141.810611,43.069259
字鳩山,夕張郡栗山町,11-22,,,141.810485,43.069555
字鳩山,夕張郡栗山町,11-156,,,141.810811,43.069744
字鳩山,夕張郡栗山町,11-20,,,141.810989,43.069707
字鳩山,夕張郡栗山町,11-166,,,141.811059,43.069617
字鳩山,夕張郡栗山町,11-168,,,141.811054,43.069544
字鳩山,夕張郡栗山町,11-165,,,141.811145,43.069796
字鳩山,夕張郡栗山町,11-19,,,141.811052,43.069839
字雨煙別,夕張郡栗山町,1-6,,,141.81142,43.070026
字雨煙別,夕張郡栗山町,1-33,,,141.811524,43.070106
字北学田,夕張郡栗山町,86-2,,,141.811254,43.069088
字北学田,夕張郡栗山町,86-29,,,141.811209,43.069333
字北学田,夕張郡栗山町,86-16,,,141.811125,43.069234
字鳩山,夕張郡栗山町,11-105,,,141.811032,43.069409
字鳩山,夕張郡栗山町,11-167,,,141.810997,43.06946
字鳩山,夕張郡栗山町,11-21,,,141.810878,43.069468
字鳩山,夕張郡栗山町,11-175,,,141.810835,43.069239
字鳩山,夕張郡栗山町,11-106,,,141.810898,43.069128
字北学田,夕張郡栗山町,86-13V1,,,141.810856,43.068896
字北学田,夕張郡栗山町,86-7,,,141.810836,43.068914
字北学田,夕張郡栗山町,86-13V2,,,141.810874,43.068942
字北学田,夕張郡栗山町,86-3,,,141.810934,43.068905
字北学田,夕張郡栗山町,86-15,,,141.810931,43.068983
字北学田,夕張郡栗山町,86-25,,,141.811165,43.06827
字北学田,夕張郡栗山町,86-21,,,141.811199,43.068284
字北学田,夕張郡栗山町,86-26,,,141.81149,43.068782
字北学田,夕張郡栗山町,86-5,,,141.811063,43.068646
字北学田,夕張郡栗山町,86-11,,,141.811632,43.068597
字北学田,夕張郡栗山町,86-22,,,141.811633,43.068902
字北学田,夕張郡栗山町,86-12,,,141.811779,43.068458
字北学田,夕張郡栗山町,86-4,,,141.811855,43.06837
字北学田,夕張郡栗山町,930,,,141.812255,43.06881
字北学田,夕張郡栗山町,929,,,141.812179,43.068268
字雨煙別,夕張郡栗山町,水-7010,,,141.812278,43.069015
字雨煙別,夕張郡栗山町,道-7009,,,141.81236,43.069129
