小字名,市区町村名,地番,center_lng,center_lat
字笛舞,幌泉郡えりも町,135-1,143.111276,42.041196
字笛舞,幌泉郡えりも町,145-4,143.111627,42.041114
字笛舞,幌泉郡えりも町,140-4,143.111886,42.041317
字笛舞,幌泉郡えりも町,140-3,143.112028,42.041268
字笛舞,幌泉郡えりも町,145-1,143.112205,42.040929
字笛舞,幌泉郡えりも町,226-1,143.11592,42.037323
字笛舞,幌泉郡えりも町,226-4,143.116008,42.037371
字笛舞,幌泉郡えりも町,226-3,143.11605,42.0374
字笛舞,幌泉郡えりも町,208-3,143.116128,42.037648
字笛舞,幌泉郡えりも町,208-15,143.116062,42.037585
字笛舞,幌泉郡えりも町,226-2,143.115955,42.037515
字笛舞,幌泉郡えりも町,226-5,143.115919,42.037589
字笛舞,幌泉郡えりも町,205-1,143.11583,42.037648
字笛舞,幌泉郡えりも町,205-2,143.115856,42.037587
字笛舞,幌泉郡えりも町,207-2,143.115704,42.037643
字笛舞,幌泉郡えりも町,207-1,143.115625,42.037799
字笛舞,幌泉郡えりも町,206-1,143.115496,42.037897
字笛舞,幌泉郡えりも町,206-2,143.115493,42.037802
字笛舞,幌泉郡えりも町,203-2,143.115238,42.038043
字笛舞,幌泉郡えりも町,203-3,143.115366,42.038074
字笛舞,幌泉郡えりも町,204,143.115407,42.037992
字笛舞,幌泉郡えりも町,208-8,143.115614,42.037952
字笛舞,幌泉郡えりも町,208-14,143.115851,42.037975
字笛舞,幌泉郡えりも町,208-2,143.11597,42.037685
字笛舞,幌泉郡えりも町,208-6,143.116113,42.037745
字笛舞,幌泉郡えりも町,208-5,143.116025,42.037847
字笛舞,幌泉郡えりも町,208-4,143.116072,42.038681
字笛舞,幌泉郡えりも町,200-2,143.115879,42.039109
字笛舞,幌泉郡えりも町,199-1,143.115736,42.039206
字笛舞,幌泉郡えりも町,200-1,143.115908,42.038884
字笛舞,幌泉郡えりも町,187-2,143.115336,42.039074
字笛舞,幌泉郡えりも町,198,143.115175,42.038804
字笛舞,幌泉郡えりも町,197,143.11526,42.038474
字笛舞,幌泉郡えりも町,208-7,143.115611,42.038241
字笛舞,幌泉郡えりも町,1032,143.114849,42.038368
字笛舞,幌泉郡えりも町,194-1,143.114849,42.038272
字笛舞,幌泉郡えりも町,194-6,143.114718,42.038295
字笛舞,幌泉郡えりも町,195-1,143.114749,42.0385
字笛舞,幌泉郡えりも町,189-2,143.114647,42.038623
字笛舞,幌泉郡えりも町,196,143.115001,42.03868
字笛舞,幌泉郡えりも町,188-2,143.115129,42.038931
字笛舞,幌泉郡えりも町,188-1,143.11497,42.039051
字笛舞,幌泉郡えりも町,189-1,143.114629,42.03886
字笛舞,幌泉郡えりも町,177-3,143.114358,42.039209
字笛舞,幌泉郡えりも町,190,143.114268,42.038879
字笛舞,幌泉郡えりも町,191-4,143.114299,42.038756
字笛舞,幌泉郡えりも町,191-6,143.114201,42.03867
字笛舞,幌泉郡えりも町,192-3,143.114217,42.038592
字笛舞,幌泉郡えりも町,192-4,143.114332,42.038606
字笛舞,幌泉郡えりも町,191-7,143.114473,42.038685
字笛舞,幌泉郡えりも町,195-2,143.114553,42.03857
字笛舞,幌泉郡えりも町,192-2,143.114357,42.03853
字笛舞,幌泉郡えりも町,192-1,143.114556,42.03847
字笛舞,幌泉郡えりも町,203-1,143.115025,42.03817
字笛舞,幌泉郡えりも町,194-2,143.115271,42.037711
字笛舞,幌泉郡えりも町,194-3,143.11515,42.037968
字笛舞,幌泉郡えりも町,176-2,143.114023,42.039199
字笛舞,幌泉郡えりも町,194-5,143.113901,42.039125
字笛舞,幌泉郡えりも町,194-4,143.11384,42.039306
字笛舞,幌泉郡えりも町,176-1,143.114144,42.038957
字笛舞,幌泉郡えりも町,191-3,143.114001,42.039357
字笛舞,幌泉郡えりも町,172-3,143.113883,42.039646
字笛舞,幌泉郡えりも町,172-4,143.113951,42.039653
字笛舞,幌泉郡えりも町,道-1033,143.11392,42.039576
字笛舞,幌泉郡えりも町,172-1,143.114172,42.039583
字笛舞,幌泉郡えりも町,165,143.114151,42.039877
字笛舞,幌泉郡えりも町,163-1,143.113896,42.040083
字笛舞,幌泉郡えりも町,162,143.114069,42.040177
字笛舞,幌泉郡えりも町,163-2,143.113624,42.040147
字笛舞,幌泉郡えりも町,146-3,143.113735,42.039785
字笛舞,幌泉郡えりも町,164,143.11346,42.04005
字笛舞,幌泉郡えりも町,153-1,143.112996,42.040475
字笛舞,幌泉郡えりも町,153-2,143.113113,42.040318
字笛舞,幌泉郡えりも町,152-2,143.112876,42.040724
字笛舞,幌泉郡えりも町,151,143.11269,42.04064
字笛舞,幌泉郡えりも町,152-1,143.112718,42.040699
字笛舞,幌泉郡えりも町,145-5,143.113137,42.040083
字笛舞,幌泉郡えりも町,道-1031,143.113411,42.039995
字笛舞,幌泉郡えりも町,145-2,143.111668,42.040969
字笛舞,幌泉郡えりも町,149-1,143.112553,42.040767
字笛舞,幌泉郡えりも町,150-1,143.112616,42.040858
字笛舞,幌泉郡えりも町,149-2,143.112441,42.040901
字笛舞,幌泉郡えりも町,149-4,143.112533,42.040878
字笛舞,幌泉郡えりも町,140-1,143.112279,42.041197
字笛舞,幌泉郡えりも町,147-2,143.112378,42.041291
字笛舞,幌泉郡えりも町,146-1,143.112468,42.041148
字笛舞,幌泉郡えりも町,139-17,143.112537,42.041087
字笛舞,幌泉郡えりも町,147-3,143.112564,42.04124
字笛舞,幌泉郡えりも町,139-16,143.112855,42.041211
字笛舞,幌泉郡えりも町,147-1,143.112694,42.041139
字笛舞,幌泉郡えりも町,149-3,143.112702,42.040834
字笛舞,幌泉郡えりも町,139-12,143.112956,42.041094
字笛舞,幌泉郡えりも町,139-34,143.113111,42.04132
字笛舞,幌泉郡えりも町,139-33,143.113322,42.041257
字笛舞,幌泉郡えりも町,139-13,143.11333,42.041013
字笛舞,幌泉郡えりも町,139-32,143.113484,42.041129
字笛舞,幌泉郡えりも町,348-2,143.11358,42.040889
字笛舞,幌泉郡えりも町,1039-1,143.113569,42.040619
字笛舞,幌泉郡えりも町,152-3,143.113136,42.040704
字笛舞,幌泉郡えりも町,154-1,143.11333,42.040468
字笛舞,幌泉郡えりも町,160-1,143.113668,42.040458
字笛舞,幌泉郡えりも町,1039-2,143.113852,42.040515
字笛舞,幌泉郡えりも町,160-4,143.11408,42.040399
字笛舞,幌泉郡えりも町,160-3,143.114151,42.04027
字笛舞,幌泉郡えりも町,160-2,143.114104,42.040362
字笛舞,幌泉郡えりも町,道-1023,143.110294,42.041592
字笛舞,幌泉郡えりも町,158-1,143.114316,42.040799
字笛舞,幌泉郡えりも町,158-8,143.114164,42.040907
字笛舞,幌泉郡えりも町,348-3,143.113923,42.041026
字笛舞,幌泉郡えりも町,158-12,143.114189,42.041014
字笛舞,幌泉郡えりも町,158-11,143.1143,42.040965
字笛舞,幌泉郡えりも町,158-14,143.114235,42.040967
字笛舞,幌泉郡えりも町,158-13,143.114417,42.040851
字笛舞,幌泉郡えりも町,158-10,143.114425,42.041025
字笛舞,幌泉郡えりも町,342-2,143.114695,42.040996
字笛舞,幌泉郡えりも町,159,143.114868,42.040689
字笛舞,幌泉郡えりも町,158-9,143.114559,42.040532
字笛舞,幌泉郡えりも町,158-2,143.114565,42.040667
字笛舞,幌泉郡えりも町,158-6,143.114242,42.040688
字笛舞,幌泉郡えりも町,1039-3,143.114199,42.040378
字笛舞,幌泉郡えりも町,166-1,143.114353,42.040045
字笛舞,幌泉郡えりも町,166-2,143.114375,42.04023
字笛舞,幌泉郡えりも町,1039-4,143.114533,42.04025
字笛舞,幌泉郡えりも町,166-4,143.114623,42.040183
字笛舞,幌泉郡えりも町,道-1032,143.114583,42.04001
字笛舞,幌泉郡えりも町,166-3,143.114416,42.039867
字笛舞,幌泉郡えりも町,177-2,143.114345,42.039567
字笛舞,幌泉郡えりも町,177-1,143.114759,42.039381
字笛舞,幌泉郡えりも町,水-1015,143.115341,42.039678
字笛舞,幌泉郡えりも町,603-2,143.114792,42.040165
字笛舞,幌泉郡えりも町,171-1,143.115069,42.039833
字笛舞,幌泉郡えりも町,171-3,143.114696,42.039868
字笛舞,幌泉郡えりも町,603-1,143.115256,42.039932
字笛舞,幌泉郡えりも町,170-7,143.114812,42.040252
字笛舞,幌泉郡えりも町,603-3,143.115215,42.040016
字笛舞,幌泉郡えりも町,170-1,143.115415,42.039995
字笛舞,幌泉郡えりも町,170-5,143.115548,42.03991
字笛舞,幌泉郡えりも町,170-6,143.115659,42.039849
字笛舞,幌泉郡えりも町,603-4,143.115497,42.039833
字笛舞,幌泉郡えりも町,187-1,143.115247,42.039314
字笛舞,幌泉郡えりも町,187-3,143.115577,42.039403
字笛舞,幌泉郡えりも町,199-2,143.11588,42.039388
字笛舞,幌泉郡えりも町,184,143.115862,42.039667
字笛舞,幌泉郡えりも町,183-1,143.115781,42.039918
字笛舞,幌泉郡えりも町,182-9,143.116165,42.040189
字笛舞,幌泉郡えりも町,341,143.115197,42.040884
字笛舞,幌泉郡えりも町,340,143.115768,42.041198
字笛舞,幌泉郡えりも町,342-1,143.11525,42.041411
字笛舞,幌泉郡えりも町,道-1021,143.115192,42.041672
字笛舞,幌泉郡えりも町,344-2,143.116675,42.042434
字笛舞,幌泉郡えりも町,344-1,143.115527,42.04252
字笛舞,幌泉郡えりも町,367-2,143.114166,42.04291
字笛舞,幌泉郡えりも町,348-1,143.113175,42.041686
字笛舞,幌泉郡えりも町,139-11,143.112619,42.041458
字笛舞,幌泉郡えりも町,139-2,143.112473,42.04186
字笛舞,幌泉郡えりも町,139-9,143.112571,42.042303
字笛舞,幌泉郡えりも町,346,143.113237,42.042428
字笛舞,幌泉郡えりも町,1013,143.115289,42.043228
字笛舞,幌泉郡えりも町,365-1,143.114928,42.044658
字笛舞,幌泉郡えりも町,383,143.114301,42.047382
字笛舞,幌泉郡えりも町,382,143.115456,42.046411
字笛舞,幌泉郡えりも町,391,143.115855,42.049437
字笛舞,幌泉郡えりも町,388-1,143.113725,42.049088
字笛舞,幌泉郡えりも町,364,143.114037,42.046267
字笛舞,幌泉郡えりも町,363,143.112083,42.046482
字笛舞,幌泉郡えりも町,365-2,143.111121,42.046449
字笛舞,幌泉郡えりも町,362,143.110472,42.046655
字笛舞,幌泉郡えりも町,387-1,143.11208,42.04947
字笛舞,幌泉郡えりも町,道-1047,143.11068,42.045333
字笛舞,幌泉郡えりも町,453,143.110802,42.049583
字笛舞,幌泉郡えりも町,水-1023,143.111174,42.048716
字笛舞,幌泉郡えりも町,457,143.110375,42.048546
字笛舞,幌泉郡えりも町,386,143.11108,42.047638
字笛舞,幌泉郡えりも町,1006,143.109654,42.049652
字笛舞,幌泉郡えりも町,507,143.10934,42.048512
字笛舞,幌泉郡えりも町,505,143.10837,42.047881
字笛舞,幌泉郡えりも町,496,143.107855,42.047068
字笛舞,幌泉郡えりも町,494,143.108493,42.046523
字笛舞,幌泉郡えりも町,458,143.109437,42.04744
字笛舞,幌泉郡えりも町,465,143.109044,42.04558
字笛舞,幌泉郡えりも町,461-2,143.108552,42.045497
字笛舞,幌泉郡えりも町,461-1,143.108774,42.04587
字笛舞,幌泉郡えりも町,493,143.108419,42.045998
字笛舞,幌泉郡えりも町,492,143.108317,42.045831
字笛舞,幌泉郡えりも町,463-2,143.108419,42.045356
字笛舞,幌泉郡えりも町,無地番-1002,143.108389,42.045236
字笛舞,幌泉郡えりも町,463-3,143.10828,42.045181
字笛舞,幌泉郡えりも町,463-1,143.108517,42.045377
字笛舞,幌泉郡えりも町,464,143.108854,42.045392
字笛舞,幌泉郡えりも町,471,143.108776,42.044762
字笛舞,幌泉郡えりも町,472,143.109024,42.044762
字笛舞,幌泉郡えりも町,473-2,143.10894,42.044589
字笛舞,幌泉郡えりも町,478-14,143.108441,42.044551
字笛舞,幌泉郡えりも町,470-1,143.108471,42.04493
字笛舞,幌泉郡えりも町,470-2,143.108342,42.045147
字笛舞,幌泉郡えりも町,470-3,143.108178,42.044843
字笛舞,幌泉郡えりも町,478-18,143.108257,42.044394
字笛舞,幌泉郡えりも町,478-17,143.108158,42.0445
字笛舞,幌泉郡えりも町,478-16,143.108464,42.044101
字笛舞,幌泉郡えりも町,478-29,143.108524,42.04393
字笛舞,幌泉郡えりも町,475,143.108948,42.044307
字笛舞,幌泉郡えりも町,473,143.109516,42.044317
字笛舞,幌泉郡えりも町,476,143.109434,42.043824
字笛舞,幌泉郡えりも町,469,143.109832,42.044464
字笛舞,幌泉郡えりも町,468-2,143.109574,42.044599
字笛舞,幌泉郡えりも町,474,143.109181,42.044727
字笛舞,幌泉郡えりも町,468,143.109507,42.044909
字笛舞,幌泉郡えりも町,466,143.109228,42.045407
字笛舞,幌泉郡えりも町,467,143.109439,42.045249
字笛舞,幌泉郡えりも町,361,143.109958,42.045722
字笛舞,幌泉郡えりも町,360,143.110434,42.045372
字笛舞,幌泉郡えりも町,359-1,143.11063,42.044798
字笛舞,幌泉郡えりも町,359-2,143.110958,42.044638
字笛舞,幌泉郡えりも町,357,143.111867,42.043438
字笛舞,幌泉郡えりも町,358-2,143.1111,42.044189
字笛舞,幌泉郡えりも町,358-1,143.110719,42.044367
字笛舞,幌泉郡えりも町,水-1022,143.110292,42.042576
字笛舞,幌泉郡えりも町,353-1,143.11062,42.042974
字笛舞,幌泉郡えりも町,353-2,143.110717,42.043371
字笛舞,幌泉郡えりも町,352,143.110484,42.043972
字笛舞,幌泉郡えりも町,道-1048,143.111553,42.042564
字笛舞,幌泉郡えりも町,139-7,143.111728,42.042666
字笛舞,幌泉郡えりも町,139-8,143.11213,42.042667
字笛舞,幌泉郡えりも町,351,143.111361,42.042198
字笛舞,幌泉郡えりも町,350,143.111477,42.042294
字笛舞,幌泉郡えりも町,139-5,143.111939,42.042174
字笛舞,幌泉郡えりも町,139-4,143.112127,42.041946
字笛舞,幌泉郡えりも町,139-29,143.111756,42.041963
字笛舞,幌泉郡えりも町,139-1,143.111791,42.04179
字笛舞,幌泉郡えりも町,139-31,143.112123,42.041457
字笛舞,幌泉郡えりも町,139-30,143.111998,42.041414
字笛舞,幌泉郡えりも町,140-2,143.111806,42.041485
字笛舞,幌泉郡えりも町,140-5,143.111743,42.041363
字笛舞,幌泉郡えりも町,137,143.111193,42.041727
字笛舞,幌泉郡えりも町,136-1,143.111184,42.041589
字笛舞,幌泉郡えりも町,136-2,143.111249,42.04148
字笛舞,幌泉郡えりも町,138-1,143.111408,42.041421
字笛舞,幌泉郡えりも町,128-1,143.111065,42.041498
字笛舞,幌泉郡えりも町,127-1,143.110916,42.041715
字笛舞,幌泉郡えりも町,125-5,143.110365,42.041693
字笛舞,幌泉郡えりも町,125-1,143.110336,42.042104
字笛舞,幌泉郡えりも町,125-12,143.110366,42.041924
字笛舞,幌泉郡えりも町,125-13,143.110373,42.041778
字笛舞,幌泉郡えりも町,125-14,143.110296,42.041762
字笛舞,幌泉郡えりも町,126-3,143.110517,42.041714
字笛舞,幌泉郡えりも町,126-1,143.110714,42.041651
字笛舞,幌泉郡えりも町,126-2,143.110437,42.041619
字笛舞,幌泉郡えりも町,124-3,143.110519,42.041342
字笛舞,幌泉郡えりも町,道-1043,143.110435,42.04136
字笛舞,幌泉郡えりも町,124-1,143.110381,42.041399
字笛舞,幌泉郡えりも町,123,143.110118,42.04145
字笛舞,幌泉郡えりも町,121,143.109711,42.041397
字笛舞,幌泉郡えりも町,122-1,143.109827,42.041525
字笛舞,幌泉郡えりも町,116-2,143.109404,42.041535
字笛舞,幌泉郡えりも町,125-3,143.109631,42.042045
字笛舞,幌泉郡えりも町,478-32,143.109571,42.041921
字笛舞,幌泉郡えりも町,478-19,143.109333,42.042042
字笛舞,幌泉郡えりも町,478-21,143.109173,42.042267
字笛舞,幌泉郡えりも町,125-7,143.109903,42.042245
字笛舞,幌泉郡えりも町,125-6,143.109906,42.042102
字笛舞,幌泉郡えりも町,125-11,143.109853,42.04192
字笛舞,幌泉郡えりも町,125-4,143.11007,42.04187
字笛舞,幌泉郡えりも町,125-15,143.110084,42.042274
字笛舞,幌泉郡えりも町,125-8,143.109843,42.042388
字笛舞,幌泉郡えりも町,125-9,143.109969,42.042457
字笛舞,幌泉郡えりも町,125-10,143.109748,42.042584
字笛舞,幌泉郡えりも町,477,143.109487,42.043132
字笛舞,幌泉郡えりも町,478-23,143.109207,42.042917
字笛舞,幌泉郡えりも町,478-31,143.109418,42.042634
字笛舞,幌泉郡えりも町,478-13,143.109185,42.042589
字笛舞,幌泉郡えりも町,道-1046,143.108767,42.043824
字笛舞,幌泉郡えりも町,478-11,143.108824,42.043029
字笛舞,幌泉郡えりも町,478-26,143.108433,42.043221
字笛舞,幌泉郡えりも町,478-22,143.108302,42.043065
字笛舞,幌泉郡えりも町,478-27,143.108615,42.042799
字笛舞,幌泉郡えりも町,478-12,143.108465,42.04262
字笛舞,幌泉郡えりも町,595-6,143.1083,42.042427
字笛舞,幌泉郡えりも町,478-30,143.108792,42.042307
字笛舞,幌泉郡えりも町,595-8,143.108757,42.042203
字笛舞,幌泉郡えりも町,595-7,143.108946,42.042102
字笛舞,幌泉郡えりも町,116-10,143.108745,42.041727
字笛舞,幌泉郡えりも町,116-8,143.108946,42.041775
字笛舞,幌泉郡えりも町,116-11,143.108871,42.041652
字笛舞,幌泉郡えりも町,道-1044,143.108843,42.041736
字笛舞,幌泉郡えりも町,116-9,143.109096,42.041729
字笛舞,幌泉郡えりも町,116-12,143.109027,42.041586
字笛舞,幌泉郡えりも町,104-16,143.1088,42.041425
字笛舞,幌泉郡えりも町,104-15,143.108671,42.041496
字笛舞,幌泉郡えりも町,112-6,143.108545,42.041395
字笛舞,幌泉郡えりも町,118,143.108511,42.041493
字笛舞,幌泉郡えりも町,116-7,143.108684,42.04162
字笛舞,幌泉郡えりも町,道-1029,143.10859,42.041412
字笛舞,幌泉郡えりも町,114-1,143.108233,42.041605
字笛舞,幌泉郡えりも町,104-14,143.108218,42.041693
字笛舞,幌泉郡えりも町,116-1,143.108376,42.04185
字笛舞,幌泉郡えりも町,114-2,143.108214,42.04157
字笛舞,幌泉郡えりも町,112-11,143.107551,42.041853
字笛舞,幌泉郡えりも町,112-4,143.107919,42.041757
字笛舞,幌泉郡えりも町,113-1,143.108035,42.041696
字笛舞,幌泉郡えりも町,113-2,143.107955,42.041671
字笛舞,幌泉郡えりも町,116-3,143.108088,42.041968
字笛舞,幌泉郡えりも町,104-19,143.107724,42.041935
字笛舞,幌泉郡えりも町,104-18,143.107439,42.04205
字笛舞,幌泉郡えりも町,104-13,143.107628,42.041979
字笛舞,幌泉郡えりも町,道-1042,143.107477,42.042194
字笛舞,幌泉郡えりも町,104-12,143.10724,42.042126
字笛舞,幌泉郡えりも町,112-1,143.107488,42.041953
字笛舞,幌泉郡えりも町,112-9,143.107287,42.041928
字笛舞,幌泉郡えりも町,112-10,143.107313,42.041954
字笛舞,幌泉郡えりも町,112-13,143.107505,42.041744
字笛舞,幌泉郡えりも町,93-2,143.106942,42.041955
字笛舞,幌泉郡えりも町,106-2,143.106254,42.042283
字笛舞,幌泉郡えりも町,107-2,143.106375,42.042248
字笛舞,幌泉郡えりも町,107-1,143.106447,42.042307
字笛舞,幌泉郡えりも町,104-11,143.106566,42.042384
字笛舞,幌泉郡えりも町,108-1,143.106705,42.042243
字笛舞,幌泉郡えりも町,108-3,143.10686,42.042122
字笛舞,幌泉郡えりも町,108-2,143.106786,42.042102
字笛舞,幌泉郡えりも町,109-1,143.107316,42.042252
字笛舞,幌泉郡えりも町,109-2,143.106769,42.042503
字笛舞,幌泉郡えりも町,111-5,143.107126,42.04269
字笛舞,幌泉郡えりも町,110-1,143.107002,42.042787
字笛舞,幌泉郡えりも町,110-2,143.106812,42.042724
字笛舞,幌泉郡えりも町,106-1,143.106221,42.042364
字笛舞,幌泉郡えりも町,103-1,143.106508,42.042542
字笛舞,幌泉郡えりも町,103-3,143.106334,42.042672
字笛舞,幌泉郡えりも町,101-3,143.106461,42.042837
字笛舞,幌泉郡えりも町,101-4,143.106349,42.043
字笛舞,幌泉郡えりも町,597,143.106673,42.043044
字笛舞,幌泉郡えりも町,584,143.106633,42.043012
字笛舞,幌泉郡えりも町,101-1,143.106572,42.042916
字笛舞,幌泉郡えりも町,478-9,143.107343,42.043206
字笛舞,幌泉郡えりも町,595-3,143.107124,42.043004
字笛舞,幌泉郡えりも町,111-6,143.107384,42.042635
字笛舞,幌泉郡えりも町,111-1,143.107276,42.042717
字笛舞,幌泉郡えりも町,111-3,143.107243,42.042589
字笛舞,幌泉郡えりも町,111-7,143.107527,42.042583
字笛舞,幌泉郡えりも町,590,143.107401,42.042773
字笛舞,幌泉郡えりも町,道-1045,143.107704,42.042459
字笛舞,幌泉郡えりも町,595-5,143.107911,42.042618
字笛舞,幌泉郡えりも町,588,143.107861,42.042442
字笛舞,幌泉郡えりも町,478-20,143.108084,42.042815
字笛舞,幌泉郡えりも町,478-1,143.107461,42.04394
字笛舞,幌泉郡えりも町,478-28,143.108,42.044228
字笛舞,幌泉郡えりも町,478-2,143.107996,42.044448
字笛舞,幌泉郡えりも町,482-1,143.107716,42.04468
字笛舞,幌泉郡えりも町,483-41,143.107678,42.045261
字笛舞,幌泉郡えりも町,483-40,143.107312,42.045453
字笛舞,幌泉郡えりも町,483-42,143.107284,42.045127
字笛舞,幌泉郡えりも町,1038-1,143.107387,42.044666
字笛舞,幌泉郡えりも町,482-8,143.107539,42.044493
字笛舞,幌泉郡えりも町,483-43,143.10682,42.044664
字笛舞,幌泉郡えりも町,483-58,143.106954,42.044789
字笛舞,幌泉郡えりも町,483-59,143.107055,42.044901
字笛舞,幌泉郡えりも町,483-31,143.106474,42.045193
字笛舞,幌泉郡えりも町,483-33,143.106135,42.044857
字笛舞,幌泉郡えりも町,道-1049,143.107115,42.045538
字笛舞,幌泉郡えりも町,483-46,143.106396,42.043974
字笛舞,幌泉郡えりも町,483-44,143.10649,42.044353
字笛舞,幌泉郡えりも町,1038-2,143.106564,42.043864
字笛舞,幌泉郡えりも町,482-5,143.10677,42.043443
字笛舞,幌泉郡えりも町,483-48,143.10609,42.043739
字笛舞,幌泉郡えりも町,483-47,143.105708,42.043812
字笛舞,幌泉郡えりも町,100-2,143.105518,42.04341
字笛舞,幌泉郡えりも町,100-4,143.105512,42.043515
字笛舞,幌泉郡えりも町,589-2,143.105619,42.04357
字笛舞,幌泉郡えりも町,100-5,143.105447,42.043459
字笛舞,幌泉郡えりも町,道-1057,143.105377,42.043436
字笛舞,幌泉郡えりも町,90-2,143.105151,42.043462
字笛舞,幌泉郡えりも町,599-4,143.105429,42.043639
字笛舞,幌泉郡えりも町,601-1,143.105511,42.043799
字笛舞,幌泉郡えりも町,483-64,143.105556,42.043888
字笛舞,幌泉郡えりも町,600-2,143.105121,42.043969
字笛舞,幌泉郡えりも町,586-1,143.105178,42.04398
字笛舞,幌泉郡えりも町,483-38,143.105221,42.044016
字笛舞,幌泉郡えりも町,483-37,143.105052,42.044194
字笛舞,幌泉郡えりも町,483-53,143.105451,42.044316
字笛舞,幌泉郡えりも町,483-66,143.105682,42.043999
字笛舞,幌泉郡えりも町,483-65,143.105823,42.043929
字笛舞,幌泉郡えりも町,483-67,143.105825,42.044086
字笛舞,幌泉郡えりも町,483-45,143.106036,42.044154
字笛舞,幌泉郡えりも町,483-35,143.105842,42.044521
字笛舞,幌泉郡えりも町,483-30,143.105936,42.045456
字笛舞,幌泉郡えりも町,483-32,143.105724,42.045073
字笛舞,幌泉郡えりも町,道-1022,143.105981,42.046121
字笛舞,幌泉郡えりも町,483-24,143.105221,42.045229
字笛舞,幌泉郡えりも町,483-34,143.105473,42.044707
字笛舞,幌泉郡えりも町,483-36,143.105048,42.044445
字笛舞,幌泉郡えりも町,483-26,143.10471,42.044543
字笛舞,幌泉郡えりも町,483-49,143.105016,42.044817
字笛舞,幌泉郡えりも町,483-23,143.104744,42.045479
字笛舞,幌泉郡えりも町,483-25,143.104666,42.044998
字笛舞,幌泉郡えりも町,483-21,143.104208,42.04544
字笛舞,幌泉郡えりも町,483-62,143.104261,42.044834
字笛舞,幌泉郡えりも町,483-63,143.104399,42.044462
字笛舞,幌泉郡えりも町,483-61,143.104137,42.044624
字笛舞,幌泉郡えりも町,1040-3,143.104158,42.044408
字笛舞,幌泉郡えりも町,1040-2,143.104227,42.044306
字笛舞,幌泉郡えりも町,88-5,143.10424,42.044006
字笛舞,幌泉郡えりも町,599-2,143.104283,42.044228
字笛舞,幌泉郡えりも町,599-5,143.104293,42.04432
字笛舞,幌泉郡えりも町,483-55,143.104859,42.044188
字笛舞,幌泉郡えりも町,599-1,143.104548,42.044188
字笛舞,幌泉郡えりも町,599-3,143.104899,42.043898
字笛舞,幌泉郡えりも町,600-1,143.10485,42.044101
字笛舞,幌泉郡えりも町,586-2,143.104812,42.04416
字笛舞,幌泉郡えりも町,88-6,143.104841,42.043696
字笛舞,幌泉郡えりも町,90-1,143.104961,42.04346
字笛舞,幌泉郡えりも町,88-1,143.104606,42.043614
字笛舞,幌泉郡えりも町,88-7,143.104371,42.0438
字笛舞,幌泉郡えりも町,道-1060,143.10306,42.043925
字笛舞,幌泉郡えりも町,104-6,143.104276,42.043224
字笛舞,幌泉郡えりも町,86-1,143.104188,42.043154
字笛舞,幌泉郡えりも町,93-2-W,143.105468,42.04242
字笛舞,幌泉郡えりも町,87-1,143.104349,42.043071
字笛舞,幌泉郡えりも町,87-2,143.104312,42.04303
字笛舞,幌泉郡えりも町,86-2,143.104163,42.043109
字笛舞,幌泉郡えりも町,93-5,143.104751,42.042827
字笛舞,幌泉郡えりも町,93-4,143.104952,42.042693
字笛舞,幌泉郡えりも町,94,143.105028,42.042717
字笛舞,幌泉郡えりも町,93-1,143.104995,42.042807
字笛舞,幌泉郡えりも町,104-7,143.104761,42.043051
字笛舞,幌泉郡えりも町,90-3,143.104796,42.043386
字笛舞,幌泉郡えりも町,長狭物不明-1003,143.104578,42.043255
字笛舞,幌泉郡えりも町,100-3,143.1053,42.043332
字笛舞,幌泉郡えりも町,92,143.105249,42.04298
字笛舞,幌泉郡えりも町,道-1058,143.105337,42.042969
字笛舞,幌泉郡えりも町,100-1,143.105809,42.043217
字笛舞,幌泉郡えりも町,598,143.105986,42.043365
字笛舞,幌泉郡えりも町,99-2,143.105998,42.04297
字笛舞,幌泉郡えりも町,98-3,143.105735,42.042859
字笛舞,幌泉郡えりも町,98-1,143.105866,42.042726
字笛舞,幌泉郡えりも町,104-10,143.106106,42.042553
字笛舞,幌泉郡えりも町,105-1,143.105826,42.042483
字笛舞,幌泉郡えりも町,105-2,143.106017,42.042354
字笛舞,幌泉郡えりも町,97,143.105519,42.04257
字笛舞,幌泉郡えりも町,104-9,143.105647,42.042665
字笛舞,幌泉郡えりも町,104-8,143.105288,42.042835
字笛舞,幌泉郡えりも町,96-1,143.105363,42.042666
字笛舞,幌泉郡えりも町,95,143.105115,42.042681
字笛舞,幌泉郡えりも町,96-2,143.105259,42.042575
字笛舞,幌泉郡えりも町,96-3,143.10531,42.042594
字笛舞,幌泉郡えりも町,85-1,143.104028,42.043265
字笛舞,幌泉郡えりも町,85-2,143.104065,42.043163
字笛舞,幌泉郡えりも町,84-2,143.103861,42.043281
字笛舞,幌泉郡えりも町,84-1,143.103854,42.043358
字笛舞,幌泉郡えりも町,93-3,143.10364,42.043355
字笛舞,幌泉郡えりも町,78-13,143.102685,42.044789
字笛舞,幌泉郡えりも町,1034-15,143.102738,42.045423
字笛舞,幌泉郡えりも町,74,143.102781,42.04545
字笛舞,幌泉郡えりも町,77,143.1029,42.045389
字笛舞,幌泉郡えりも町,78-4,143.102721,42.045163
字笛舞,幌泉郡えりも町,78-15,143.10265,42.045151
