小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字遠野,釧路郡釧路町,58-363,,,144.476225,43.043867
字遠野,釧路郡釧路町,58-364,,,144.475835,43.043983
字遠野,釧路郡釧路町,18-9,,,144.477398,43.044717
字遠野,釧路郡釧路町,58-354,,,144.472916,43.044341
字遠野,釧路郡釧路町,58-358,,,144.47371,43.044309
字遠野,釧路郡釧路町,58-359,,,144.474841,43.04432
字遠野,釧路郡釧路町,58-365,,,144.475343,43.044128
字遠野,釧路郡釧路町,58-366,,,144.47505,43.043849
字遠野,釧路郡釧路町,58-361,,,144.474745,43.043936
字遠野,釧路郡釧路町,58-360,,,144.4746,43.044192
字遠野,釧路郡釧路町,58-379,,,144.47525,43.043849
字遠野,釧路郡釧路町,58-367,,,144.475366,43.043745
字遠野,釧路郡釧路町,58-380,,,144.475785,43.043714
字遠野,釧路郡釧路町,58-368,,,144.475615,43.043587
字遠野,釧路郡釧路町,58-544,,,144.476753,43.042875
字遠野,釧路郡釧路町,59-727W2,,,144.475007,43.043242
字遠野,釧路郡釧路町,58-552,,,144.471453,43.043429
字遠野,釧路郡釧路町,58-551,,,144.471619,43.043498
字遠野,釧路郡釧路町,58-494,,,144.472475,43.043623
字遠野,釧路郡釧路町,58-497,,,144.473177,43.043588
字遠野,釧路郡釧路町,58-355,,,144.472316,43.044286
字遠野,釧路郡釧路町,58-356,,,144.47154,43.044313
字遠野,釧路郡釧路町,58-357,,,144.470593,43.044095
字遠野,釧路郡釧路町,58-553,,,144.471307,43.043349
字遠野,釧路郡釧路町,58-3,,,144.470083,43.043274
,釧路郡釧路町,2,南陽台,１０丁目,144.467953,43.043259
字遠野,釧路郡釧路町,18-240,,,144.46873,43.044332
字遠野,釧路郡釧路町,18-8,,,144.474027,43.045234
字遠野,釧路郡釧路町,18-241,,,144.47016,43.046341
字遠野,釧路郡釧路町,18-10,,,144.474944,43.04685
字遠野,釧路郡釧路町,18-249,,,144.483261,43.048277
字遠野,釧路郡釧路町,18-248,,,144.483145,43.046937
字遠野,釧路郡釧路町,58-6,,,144.479354,43.044262
字遠野,釧路郡釧路町,58-7,,,144.47914,43.043635
字遠野,釧路郡釧路町,58-8,,,144.478887,43.042971
字遠野,釧路郡釧路町,58-2,,,144.47886,43.04443
字遠野,釧路郡釧路町,18-7,,,144.481623,43.043392
字遠野,釧路郡釧路町,26-5,,,144.483712,43.043693
字遠野,釧路郡釧路町,26-4,,,144.483827,43.043354
字遠野,釧路郡釧路町,26-8,,,144.484135,43.0433
字遠野,釧路郡釧路町,26-12,,,144.484987,43.043492
字遠野,釧路郡釧路町,26-9,,,144.484459,43.043407
字遠野,釧路郡釧路町,26-10,,,144.484529,43.043429
字遠野,釧路郡釧路町,26-6,,,144.484173,43.043462
字遠野,釧路郡釧路町,26-3,,,144.484445,43.043473
字遠野,釧路郡釧路町,26-7,,,144.484012,43.043921
字遠野,釧路郡釧路町,18-246,,,144.481919,43.044921
字遠野,釧路郡釧路町,18-247,,,144.482467,43.045951
字遠野,釧路郡釧路町,11-1,,,144.487045,43.045823
字遠野,釧路郡釧路町,11-5,,,144.487549,43.045741
字遠野,釧路郡釧路町,39-14,,,144.486532,43.045182
字遠野,釧路郡釧路町,39-15,,,144.487229,43.045315
字遠野,釧路郡釧路町,水-22,,,144.494686,43.042569
字遠野,釧路郡釧路町,39-9,,,144.485982,43.044557
字遠野,釧路郡釧路町,39-4,,,144.484738,43.044363
字遠野,釧路郡釧路町,39-10,,,144.486413,43.045062
字遠野,釧路郡釧路町,39-16,,,144.485217,43.044104
字遠野,釧路郡釧路町,39-17,,,144.485505,43.044041
字遠野,釧路郡釧路町,39-18,,,144.48576,43.044085
字遠野,釧路郡釧路町,26-11,,,144.484728,43.043535
字遠野,釧路郡釧路町,39-8,,,144.486949,43.043896
字遠野,釧路郡釧路町,道-78,,,144.483248,43.042435
字遠野,釧路郡釧路町,32-1,,,144.489167,43.043849
字遠野,釧路郡釧路町,39-1,,,144.488064,43.044848
字遠野,釧路郡釧路町,39-7,,,144.488217,43.045048
字遠野,釧路郡釧路町,39-6,,,144.488099,43.045469
字遠野,釧路郡釧路町,39-13,,,144.48741,43.0455
字遠野,釧路郡釧路町,32-2,,,144.489321,43.045729
字遠野,釧路郡釧路町,32-14,,,144.489612,43.046429
字遠野,釧路郡釧路町,32-16,,,144.489025,43.046448
字遠野,釧路郡釧路町,32-10,,,144.489236,43.046528
字遠野,釧路郡釧路町,32-7,,,144.489543,43.046467
字遠野,釧路郡釧路町,32-15,,,144.490289,43.046686
字遠野,釧路郡釧路町,32-6,,,144.490068,43.04691
字遠野,釧路郡釧路町,33,,,144.489102,43.04703
字遠野,釧路郡釧路町,32-11,,,144.489072,43.046666
字遠野,釧路郡釧路町,23,,,144.488373,43.046899
字遠野,釧路郡釧路町,10-2,,,144.488055,43.046886
字遠野,釧路郡釧路町,10-7,,,144.487903,43.046852
字遠野,釧路郡釧路町,10-8,,,144.487736,43.046862
字遠野,釧路郡釧路町,32-4,,,144.488819,43.046393
字遠野,釧路郡釧路町,39-5,,,144.488328,43.046398
字遠野,釧路郡釧路町,32-9,,,144.488827,43.046327
字遠野,釧路郡釧路町,32-8,,,144.489107,43.046306
字遠野,釧路郡釧路町,39-12,,,144.488306,43.046109
字遠野,釧路郡釧路町,39-11,,,144.488294,43.046081
字遠野,釧路郡釧路町,11-4,,,144.487937,43.045993
字遠野,釧路郡釧路町,10-1,,,144.485818,43.046223
字遠野,釧路郡釧路町,75-7,,,144.487102,43.047491
字遠野,釧路郡釧路町,75-3,,,144.487596,43.047608
字遠野,釧路郡釧路町,75-1,,,144.488895,43.048026
字遠野,釧路郡釧路町,4-2,,,144.489787,43.047603
字遠野,釧路郡釧路町,4-1,,,144.490887,43.048054
字遠野,釧路郡釧路町,16-35,,,144.493523,43.04896
字遠野,釧路郡釧路町,16-79,,,144.493177,43.04847
字遠野,釧路郡釧路町,16-78,,,144.493147,43.048388
字ヲピラスケ,釧路郡釧路町,4-1,,,144.493318,43.048207
字遠野,釧路郡釧路町,34-1,,,144.492713,43.047762
字遠野,釧路郡釧路町,34-2,,,144.493091,43.047669
字ヲビラスケ,釧路郡釧路町,5-7,,,144.491242,43.046756
字ヲビラスケ,釧路郡釧路町,5-3,,,144.491322,43.046987
字ヲビラスケ,釧路郡釧路町,5-13,,,144.492011,43.047082
字ヲビラスケ,釧路郡釧路町,5-9,,,144.491808,43.046815
字ヲビラスケ,釧路郡釧路町,5-12,,,144.492073,43.046876
字ヲビラスケ,釧路郡釧路町,5-5,,,144.492074,43.046942
字ヲビラスケ,釧路郡釧路町,5-11,,,144.49175,43.04676
字オビラシケ,釧路郡釧路町,道-59,,,144.491296,43.046694
字ヲビラスケ,釧路郡釧路町,5-10,,,144.491486,43.046836
字遠野,釧路郡釧路町,32-12,,,144.490668,43.046985
字遠野,釧路郡釧路町,32-17,,,144.490737,43.046714
字遠野,釧路郡釧路町,32-13,,,144.490966,43.046576
字ヲビラスケ,釧路郡釧路町,5-6,,,144.491001,43.046592
字ヲビラスケ,釧路郡釧路町,5-8,,,144.491261,43.046624
字ヲビラスケ,釧路郡釧路町,5-4,,,144.492009,43.046456
字遠野,釧路郡釧路町,35-1,,,144.49296,43.046943
字遠野,釧路郡釧路町,34-3,,,144.492739,43.047417
字遠野,釧路郡釧路町,無地番-7,,,144.492881,43.047379
字ヲピラスケ,釧路郡釧路町,3-3,,,144.493666,43.047307
字ヲピラスケ,釧路郡釧路町,3-5,,,144.494834,43.046898
字遠野,釧路郡釧路町,35-2,,,144.493367,43.046635
字ヲピラスケ,釧路郡釧路町,3-4,,,144.493911,43.046889
字遠野,釧路郡釧路町,46,,,144.495665,43.046745
字遠野原野西二線,釧路郡釧路町,56-1,,,144.495555,43.047133
字遠野,釧路郡釧路町,45-3,,,144.495351,43.047426
字遠野原野西二線,釧路郡釧路町,道-104,,,144.495766,43.047156
字遠野原野西二線,釧路郡釧路町,56-2,,,144.495797,43.047782
字遠野,釧路郡釧路町,45-1,,,144.494987,43.048259
字遠野,釧路郡釧路町,45-2,,,144.495314,43.047583
字ヲピラスケ,釧路郡釧路町,3-2,,,144.494517,43.04769
字ヲピラスケ,釧路郡釧路町,道-60,,,144.49428,43.048218
字ヲピラスケ,釧路郡釧路町,4-4,,,144.493808,43.04822
字遠野原野西二線,釧路郡釧路町,無地番-9,,,144.494621,43.048499
字ヲピラスケ,釧路郡釧路町,4-5,,,144.494075,43.048364
字ヲピラスケ,釧路郡釧路町,4-2,,,144.493975,43.048697
字遠野,釧路郡釧路町,8-12,,,144.494488,43.04867
字遠野原野西二線,釧路郡釧路町,56-6,,,144.49537,43.0486
字遠野原野西二線,釧路郡釧路町,水-38,,,144.495281,43.048595
字遠野原野西二線,釧路郡釧路町,56-5,,,144.496599,43.048291
字遠野原野西二線,釧路郡釧路町,無地番-10,,,144.49602,43.048936
字遠野原野西二線,釧路郡釧路町,56-4,,,144.496933,43.048613
字遠野原野,釧路郡釧路町,212-2,,,144.496373,43.048985
字遠野原野西二線,釧路郡釧路町,56-3,,,144.497258,43.048446
字遠野原野西二線,釧路郡釧路町,55-4,,,144.497319,43.047737
字遠野原野西二線,釧路郡釧路町,57-1,,,144.498147,43.048027
字遠野原野西二線,釧路郡釧路町,57-2,,,144.499094,43.047808
字遠野,釧路郡釧路町,17-22,,,144.499299,43.048505
字遠野,釧路郡釧路町,8-24,,,144.499122,43.048512
字遠野,釧路郡釧路町,8-36,,,144.498535,43.048609
字遠野,釧路郡釧路町,8-37,,,144.498262,43.048667
字遠野,釧路郡釧路町,8-19,,,144.498011,43.048806
字遠野,釧路郡釧路町,8-17,,,144.498567,43.048778
字遠野,釧路郡釧路町,8-10,,,144.49849,43.048999
字遠野,釧路郡釧路町,8-14,,,144.498801,43.048786
字遠野原野,釧路郡釧路町,212-1,,,144.499106,43.048321
字遠野,釧路郡釧路町,17-15,,,144.499341,43.048743
字遠野原野,釧路郡釧路町,212-5,,,144.501131,43.048893
字遠野,釧路郡釧路町,17-3,,,144.499961,43.048812
字遠野原野,釧路郡釧路町,212-3,,,144.499968,43.048611
字遠野,釧路郡釧路町,17-21,,,144.499341,43.048487
字遠野原野西二線,釧路郡釧路町,57-6,,,144.500206,43.048241
字遠野原野西二線,釧路郡釧路町,59-1,,,144.501849,43.048513
字遠野原野西二線,釧路郡釧路町,59-8,,,144.501275,43.047939
字遠野原野西一線,釧路郡釧路町,60-12,,,144.501975,43.048124
字遠野原野西二線,釧路郡釧路町,59-2,,,144.500406,43.047752
字遠野原野西二線,釧路郡釧路町,59-5,,,144.500262,43.047649
字遠野原野西二線,釧路郡釧路町,57-15,,,144.500154,43.047815
字遠野原野西二線,釧路郡釧路町,59-4,,,144.500856,43.048168
字遠野原野西二線,釧路郡釧路町,57-7,,,144.500496,43.04817
字遠野原野西二線,釧路郡釧路町,59-9,,,144.500515,43.048051
字遠野原野西二線,釧路郡釧路町,57-5,,,144.499776,43.047919
字遠野原野西二線,釧路郡釧路町,57-18,,,144.500388,43.048043
字遠野原野西二線,釧路郡釧路町,59-6,,,144.500273,43.047873
字遠野原野西二線,釧路郡釧路町,59-7,,,144.500336,43.047874
字遠野原野西二線,釧路郡釧路町,57-13,,,144.500205,43.04784
字遠野原野西二線,釧路郡釧路町,57-14,,,144.50021,43.047849
字遠野原野西二線,釧路郡釧路町,57-4,,,144.500213,43.047866
字遠野原野西二線,釧路郡釧路町,57-12,,,144.500136,43.047854
字遠野原野西二線,釧路郡釧路町,57-16,,,144.500174,43.047841
字遠野原野西二線,釧路郡釧路町,57-17,,,144.499472,43.048067
字遠野原野西二線,釧路郡釧路町,59-3,,,144.500083,43.047613
字遠野原野西二線,釧路郡釧路町,水-39,,,144.499463,43.047501
字遠野原野西二線,釧路郡釧路町,57-11,,,144.500354,43.04725
字遠野原野西二線,釧路郡釧路町,57-10,,,144.500627,43.04735
字遠野原野西一線,釧路郡釧路町,58-1,,,144.502098,43.04601
字遠野原野西二線,釧路郡釧路町,55-2,,,144.4993,43.046399
字遠野原野西二線,釧路郡釧路町,57-3,,,144.499603,43.046886
字遠野原野西二線,釧路郡釧路町,57-9,,,144.499165,43.047377
字遠野原野西二線,釧路郡釧路町,57-8,,,144.499482,43.04731
字遠野原野西二線,釧路郡釧路町,55-6,,,144.49673,43.047353
字遠野原野西二線,釧路郡釧路町,55-5,,,144.49784,43.046999
字遠野原野西二線,釧路郡釧路町,55-1,,,144.498146,43.046089
字遠野原野西二線,釧路郡釧路町,55-3,,,144.497792,43.045573
字遠野原野西二線,釧路郡釧路町,55-7,,,144.4979,43.04574
字遠野原野西二線,釧路郡釧路町,53-2,,,144.496306,43.045977
字遠野原野西一線,釧路郡釧路町,56-1,,,144.499203,43.044788
字遠野原野西一線,釧路郡釧路町,道-101,,,144.499599,43.044843
字遠野原野西一線,釧路郡釧路町,58-2,,,144.500403,43.046266
字遠野原野西一線,釧路郡釧路町,58-3,,,144.502358,43.045087
字遠野原野西一線,釧路郡釧路町,56-3,,,144.500622,43.045436
字遠野原野西一線,釧路郡釧路町,水-35,,,144.501011,43.045064
字遠野原野西一線,釧路郡釧路町,56-4,,,144.499571,43.045604
字遠野原野西一線,釧路郡釧路町,56-2,,,144.50016,43.044122
字遠野原野西一線,釧路郡釧路町,54-4,,,144.499604,43.043822
字遠野原野西一線,釧路郡釧路町,54-3,,,144.49967,43.043871
字遠野原野西一線,釧路郡釧路町,54-2,,,144.498607,43.043081
字遠野原野西一線,釧路郡釧路町,水-34,,,144.499725,43.043026
字遠野原野西一線,釧路郡釧路町,54-1,,,144.498061,43.044457
字遠野原野西二線,釧路郡釧路町,53-1,,,144.49662,43.04504
字遠野,釧路郡釧路町,47,,,144.494557,43.045675
字ヲビラスケ,釧路郡釧路町,5-1,,,144.491964,43.044472
字遠野,釧路郡釧路町,37-1,,,144.492175,43.041182
字遠野,釧路郡釧路町,3,,,144.490943,43.042094
字遠野,釧路郡釧路町,37-2,,,144.490885,43.040443
字遠野,釧路郡釧路町,37-3,,,144.491785,43.040211
字遠野原野西一線,釧路郡釧路町,48-3,,,144.493958,43.040272
字遠野原野西一線,釧路郡釧路町,48-4,,,144.494107,43.040745
字遠野原野西一線,釧路郡釧路町,50-2,,,144.495415,43.040688
字遠野原野西一線,釧路郡釧路町,48-2,,,144.495028,43.040366
字遠野原野西一線,釧路郡釧路町,50-1,,,144.496211,43.040858
字遠野原野西一線,釧路郡釧路町,50-3,,,144.496109,43.041391
字遠野原野西一線,釧路郡釧路町,50-4,,,144.495395,43.041975
字遠野原野西一線,釧路郡釧路町,52,,,144.495812,43.043333
字遠野原野西一線,釧路郡釧路町,53-2,,,144.501421,43.041612
字遠野原野西一線,釧路郡釧路町,道-102,,,144.500435,43.041036
字遠野原野西一線,釧路郡釧路町,53-1,,,144.500055,43.042294
字遠野原野西一線,釧路郡釧路町,51-3,,,144.499555,43.041522
字遠野原野西一線,釧路郡釧路町,51-5,,,144.500594,43.040632
字遠野原野西一線,釧路郡釧路町,51-4,,,144.498702,43.040744
字遠野原野西一線,釧路郡釧路町,51-1,,,144.499258,43.041227
字遠野原野西一線,釧路郡釧路町,49-1,,,144.497632,43.0399
字遠野原野西一線,釧路郡釧路町,49-3,,,144.498178,43.038573
字遠野原野西一線,釧路郡釧路町,49-2,,,144.498634,43.038901
字遠野原野基線,釧路郡釧路町,52-2,,,144.499917,43.039436
字遠野原野西一線,釧路郡釧路町,51-2,,,144.500082,43.039994
字遠野原野基線,釧路郡釧路町,52-1,,,144.501737,43.039034
字遠野原野基線,釧路郡釧路町,50-2,,,144.500606,43.037701
字遠野原野基線,釧路郡釧路町,50-3,,,144.49904,43.038138
字遠野原野西一線,釧路郡釧路町,道-100,,,144.498071,43.038255
字遠野原野西一線,釧路郡釧路町,47-6,,,144.4981,43.038089
字遠野原野西一線,釧路郡釧路町,47-7,,,144.498008,43.038131
字遠野原野基線,釧路郡釧路町,道-84,,,144.497587,43.037337
字遠野原野基線,釧路郡釧路町,48-5,,,144.497367,43.03734
字遠野原野西一線,釧路郡釧路町,45-10,,,144.495418,43.037558
字遠野原野西一線,釧路郡釧路町,道-95,,,144.494976,43.038094
字遠野原野西一線,釧路郡釧路町,45-3,,,144.495102,43.037724
字遠野原野西一線,釧路郡釧路町,45-2,,,144.494197,43.037884
字遠野原野西一線,釧路郡釧路町,水-32,,,144.494791,43.037795
字遠野原野西一線,釧路郡釧路町,47-5,,,144.494873,43.03808
字遠野原野西一線,釧路郡釧路町,47-3,,,144.494526,43.038541
字遠野原野西一線,釧路郡釧路町,47-4,,,144.494812,43.038248
字遠野原野西一線,釧路郡釧路町,47-1,,,144.495995,43.038638
字遠野原野西一線,釧路郡釧路町,48-5,,,144.494986,43.039947
字遠野原野西一線,釧路郡釧路町,48-12,,,144.493981,43.039821
字遠野原野西一線,釧路郡釧路町,48-1,,,144.493995,43.039417
字遠野原野西一線,釧路郡釧路町,48-6,,,144.494596,43.039399
字遠野原野西一線,釧路郡釧路町,46-14,,,144.493712,43.038893
字遠野原野西一線,釧路郡釧路町,48-7,,,144.4937,43.039085
字遠野原野西一線,釧路郡釧路町,46-11,,,144.493337,43.038948
字遠野原野西一線,釧路郡釧路町,46-15,,,144.493824,43.038775
字遠野原野西一線,釧路郡釧路町,46-12,,,144.492582,43.039516
字遠野原野西一線,釧路郡釧路町,46-3,,,144.49302,43.039172
字遠野原野西一線,釧路郡釧路町,48-8,,,144.493247,43.039234
字遠野原野西一線,釧路郡釧路町,46-10,,,144.493137,43.039095
字遠野原野西一線,釧路郡釧路町,48-11,,,144.493424,43.039099
字遠野原野西一線,釧路郡釧路町,48-9,,,144.493325,43.039322
字遠野原野西一線,釧路郡釧路町,48-10,,,144.493069,43.039495
字遠野,釧路郡釧路町,37-4,,,144.492247,43.040113
字遠野原野西一線,釧路郡釧路町,46-13,,,144.49236,43.039603
字遠野原野西一線,釧路郡釧路町,46-9,,,144.491006,43.039723
字遠野原野西一線,釧路郡釧路町,46-5,,,144.491526,43.03963
字遠野原野西一線,釧路郡釧路町,46-8,,,144.490786,43.039821
字遠野原野西一線,釧路郡釧路町,46-7,,,144.490934,43.03945
字遠野原野西一線,釧路郡釧路町,46-4,,,144.491695,43.039359
字遠野原野西一線,釧路郡釧路町,46-2,,,144.488773,43.038761
字遠野原野西一線,釧路郡釧路町,46-1,,,144.492332,43.038129
字遠野原野西一線,釧路郡釧路町,44-1,,,144.491048,43.037484
字遠野原野西一線,釧路郡釧路町,44-3,,,144.489268,43.037886
字遠野原野西一線,釧路郡釧路町,44-2,,,144.489973,43.038504
字遠野原野西一線,釧路郡釧路町,42-4,,,144.48813,43.037722
字遠野原野西一線,釧路郡釧路町,水-30,,,144.488807,43.037399
字遠野原野西一線,釧路郡釧路町,42-3,,,144.486831,43.037818
字遠野原野西一線,釧路郡釧路町,40-2,,,144.485714,43.03777
字遠野,釧路郡釧路町,65-1,,,144.485051,43.037513
字遠野,釧路郡釧路町,61-1,,,144.484997,43.038239
字遠野,釧路郡釧路町,64-37,,,144.486165,43.038985
字遠野,釧路郡釧路町,64-38,,,144.486282,43.03897
字遠野,釧路郡釧路町,64-39,,,144.486404,43.038965
字遠野,釧路郡釧路町,64-40,,,144.486545,43.03898
字遠野,釧路郡釧路町,64-36,,,144.486043,43.038975
字遠野,釧路郡釧路町,64-5,,,144.485946,43.039006
字遠野,釧路郡釧路町,64-20,,,144.485827,43.038993
字遠野,釧路郡釧路町,64-21,,,144.485721,43.038903
字遠野,釧路郡釧路町,64-22,,,144.485588,43.038966
字遠野,釧路郡釧路町,64-23,,,144.485464,43.03904
字遠野,釧路郡釧路町,64-35,,,144.485208,43.039011
字遠野,釧路郡釧路町,64-25,,,144.485249,43.039213
字遠野,釧路郡釧路町,64-34,,,144.485051,43.039097
字遠野,釧路郡釧路町,64-33,,,144.484912,43.039182
字遠野,釧路郡釧路町,64-32,,,144.484786,43.039265
字遠野,釧路郡釧路町,64-31,,,144.484697,43.03936
字遠野,釧路郡釧路町,64-27,,,144.485017,43.039367
字遠野,釧路郡釧路町,64-26,,,144.485126,43.039287
字遠野,釧路郡釧路町,64-4,,,144.484807,43.039795
字遠野,釧路郡釧路町,64-15,,,144.485283,43.039403
字遠野,釧路郡釧路町,64-16,,,144.485396,43.03932
字遠野,釧路郡釧路町,64-24,,,144.485352,43.039122
字遠野,釧路郡釧路町,64-18,,,144.48564,43.039167
字遠野,釧路郡釧路町,64-17,,,144.485514,43.039239
字遠野,釧路郡釧路町,64-19,,,144.485763,43.039095
字遠野,釧路郡釧路町,64-1,,,144.486243,43.0394
字遠野,釧路郡釧路町,64-2,,,144.485452,43.039468
字遠野,釧路郡釧路町,64-14,,,144.485182,43.039489
字遠野,釧路郡釧路町,64-13,,,144.485143,43.039576
字遠野,釧路郡釧路町,64-7,,,144.485004,43.039551
字遠野,釧路郡釧路町,64-28,,,144.484909,43.039446
字遠野,釧路郡釧路町,64-29,,,144.484796,43.039527
字遠野,釧路郡釧路町,64-30,,,144.484689,43.039607
字遠野,釧路郡釧路町,64-6,,,144.484953,43.039643
字遠野,釧路郡釧路町,64-3,,,144.484919,43.039739
字遠野,釧路郡釧路町,64-12,,,144.484818,43.039738
字遠野,釧路郡釧路町,64-10,,,144.484686,43.039838
字遠野原野西一線,釧路郡釧路町,46-6,,,144.490038,43.039934
字遠野,釧路郡釧路町,2,,,144.488638,43.040901
字遠野,釧路郡釧路町,26-1,,,144.485022,43.043007
字遠野,釧路郡釧路町,24,,,144.486275,43.041447
字遠野,釧路郡釧路町,25-5,,,144.483479,43.040783
字遠野,釧路郡釧路町,53-7,,,144.481881,43.040631
字遠野,釧路郡釧路町,53-11,,,144.481988,43.040839
字遠野,釧路郡釧路町,25-9,,,144.482585,43.040683
字遠野,釧路郡釧路町,25-15,,,144.482576,43.041088
字遠野,釧路郡釧路町,25-21,,,144.4826,43.041026
字遠野,釧路郡釧路町,25-14,,,144.482018,43.040921
字遠野,釧路郡釧路町,25-16,,,144.482055,43.041129
字遠野,釧路郡釧路町,25-19,,,144.482381,43.041422
字遠野,釧路郡釧路町,25-17,,,144.481721,43.04147
字遠野,釧路郡釧路町,25-6,,,144.484366,43.041179
字遠野,釧路郡釧路町,25-7,,,144.483363,43.04187
字遠野,釧路郡釧路町,25-13,,,144.483484,43.042899
字遠野,釧路郡釧路町,25-12,,,144.483346,43.042703
字遠野,釧路郡釧路町,25-3,,,144.483246,43.043029
字遠野,釧路郡釧路町,25-18,,,144.484,43.042985
字遠野,釧路郡釧路町,25-10,,,144.4838,43.042971
字遠野,釧路郡釧路町,25-4,,,144.482805,43.042578
字遠野,釧路郡釧路町,25-11,,,144.482657,43.04202
字遠野,釧路郡釧路町,道-79,,,144.482627,43.041804
字遠野,釧路郡釧路町,25-20,,,144.48278,43.041762
字遠野,釧路郡釧路町,25-1,,,144.481613,43.041787
字遠野,釧路郡釧路町,25-8,,,144.481481,43.041561
字遠野,釧路郡釧路町,54-7,,,144.480955,43.041798
字遠野,釧路郡釧路町,58-11,,,144.48034,43.042964
字遠野,釧路郡釧路町,58-12,,,144.479855,43.042411
字遠野,釧路郡釧路町,58-10,,,144.479256,43.042745
字遠野,釧路郡釧路町,58-13,,,144.479237,43.04196
字遠野,釧路郡釧路町,道-66,,,144.478928,43.041183
字遠野,釧路郡釧路町,54-4,,,144.480166,43.041064
字遠野,釧路郡釧路町,54-1,,,144.480311,43.0414
字遠野,釧路郡釧路町,54-8,,,144.480576,43.041647
字遠野,釧路郡釧路町,54-6,,,144.480769,43.041569
字遠野,釧路郡釧路町,53-8,,,144.481205,43.041569
字遠野,釧路郡釧路町,道-77,,,144.480772,43.041353
字遠野,釧路郡釧路町,53-15,,,144.481486,43.041327
字遠野,釧路郡釧路町,53-9,,,144.481153,43.041293
字遠野,釧路郡釧路町,53-19,,,144.481009,43.041396
字遠野,釧路郡釧路町,53-6,,,144.481677,43.040988
字遠野,釧路郡釧路町,53-17,,,144.481265,43.041024
字遠野,釧路郡釧路町,道-76,,,144.480794,43.041145
字遠野,釧路郡釧路町,道-165,,,144.480627,43.040887
字遠野,釧路郡釧路町,53-16,,,144.48045,43.040744
字遠野,釧路郡釧路町,53-18,,,144.480364,43.040807
字遠野,釧路郡釧路町,53-20,,,144.479865,43.040656
字遠野,釧路郡釧路町,53-13,,,144.48051,43.040626
字遠野,釧路郡釧路町,53-14,,,144.480886,43.040704
字遠野,釧路郡釧路町,53-21,,,144.480904,43.040748
字遠野,釧路郡釧路町,53-10,,,144.481787,43.040851
字遠野,釧路郡釧路町,道-71,,,144.479423,43.040404
字遠野,釧路郡釧路町,道-73,,,144.479864,43.040398
字遠野,釧路郡釧路町,53-1,,,144.47976,43.040542
字遠野,釧路郡釧路町,54-5,,,144.48005,43.040857
字遠野,釧路郡釧路町,53-22,,,144.479575,43.040851
字遠野,釧路郡釧路町,53-12,,,144.479551,43.040699
字遠野,釧路郡釧路町,道-157,,,144.478545,43.040897
字遠野,釧路郡釧路町,道-68,,,144.479181,43.040971
字遠野,釧路郡釧路町,55-6,,,144.478409,43.040734
字遠野,釧路郡釧路町,55-4,,,144.478802,43.04041
字遠野,釧路郡釧路町,44-8,,,144.479816,43.039621
字遠野,釧路郡釧路町,44-9,,,144.479707,43.039177
字遠野,釧路郡釧路町,44-10,,,144.478883,43.039241
字遠野,釧路郡釧路町,44-19,,,144.478729,43.039039
字遠野,釧路郡釧路町,44-17,,,144.478961,43.03892
字遠野,釧路郡釧路町,44-18,,,144.478843,43.038981
字遠野,釧路郡釧路町,44-23,,,144.478714,43.038807
字遠野,釧路郡釧路町,44-24,,,144.478824,43.038751
字遠野,釧路郡釧路町,44-1,,,144.478876,43.038829
字遠野,釧路郡釧路町,44-16,,,144.479081,43.038858
字遠野,釧路郡釧路町,44-15,,,144.479199,43.038798
字遠野,釧路郡釧路町,44-14,,,144.479314,43.038741
字遠野,釧路郡釧路町,44-11,,,144.479347,43.039003
字遠野,釧路郡釧路町,44-12,,,144.481,43.039627
字遠野,釧路郡釧路町,道-168,,,144.480451,43.039618
字遠野,釧路郡釧路町,44-3,,,144.480704,43.039925
字遠野,釧路郡釧路町,44-6,,,144.480383,43.039729
字遠野,釧路郡釧路町,道-74,,,144.480313,43.039944
字遠野,釧路郡釧路町,64-8,,,144.484457,43.040037
字遠野,釧路郡釧路町,64-9,,,144.48456,43.03993
字遠野,釧路郡釧路町,64-11,,,144.484553,43.039741
字遠野,釧路郡釧路町,61-5,,,144.483276,43.039245
字遠野,釧路郡釧路町,61-8,,,144.4817,43.038828
字遠野,釧路郡釧路町,61-4,,,144.481426,43.038015
字遠野,釧路郡釧路町,61-3,,,144.482132,43.038109
字遠野,釧路郡釧路町,61-9,,,144.482669,43.037896
字遠野,釧路郡釧路町,61-2,,,144.482521,43.038522
字遠野,釧路郡釧路町,61-13,,,144.484211,43.037949
字遠野,釧路郡釧路町,61-14,,,144.484177,43.037223
字遠野,釧路郡釧路町,61-6,,,144.483245,43.037455
字遠野,釧路郡釧路町,61-12,,,144.482813,43.037669
字遠野,釧路郡釧路町,41-67,,,144.480863,43.037356
字遠野,釧路郡釧路町,41-66,,,144.480494,43.037484
字遠野,釧路郡釧路町,44-5,,,144.480378,43.038426
字遠野,釧路郡釧路町,道-70,,,144.479447,43.038231
字遠野,釧路郡釧路町,44-13,,,144.47946,43.038665
字遠野,釧路郡釧路町,44-30,,,144.479253,43.038394
字遠野,釧路郡釧路町,44-28,,,144.479237,43.03858
字遠野,釧路郡釧路町,44-29,,,144.479353,43.038487
字遠野,釧路郡釧路町,44-27,,,144.479115,43.038609
字遠野,釧路郡釧路町,44-26,,,144.479019,43.038667
字遠野,釧路郡釧路町,44-25,,,144.478892,43.038673
