市区町村名,地番,大字名,center_lng,center_lat
斜里郡斜里町,262-2,字峰浜,144.81413,43.896277
斜里郡斜里町,道-52,字峰浜,144.813457,43.896699
斜里郡斜里町,262-1,字峰浜,144.814474,43.897642
斜里郡斜里町,263-2,字峰浜,144.810737,43.898033
斜里郡斜里町,長狭物不明-55,字峰浜,144.811297,43.897278
斜里郡斜里町,271-1,字峰浜,144.812718,43.896707
斜里郡斜里町,271-5,字峰浜,144.809932,43.896837
斜里郡斜里町,271-2,字峰浜,144.810482,43.896889
斜里郡斜里町,271-8,字峰浜,144.809488,43.897047
斜里郡斜里町,271-6,字峰浜,144.80956,43.897133
斜里郡斜里町,271-3,字峰浜,144.809789,43.89708
斜里郡斜里町,269-6,字峰浜,144.809482,43.897257
斜里郡斜里町,269-7,字峰浜,144.80842,43.898168
斜里郡斜里町,269-5,字峰浜,144.809264,43.897685
斜里郡斜里町,269-1,字峰浜,144.809359,43.898351
斜里郡斜里町,水-32,字峰浜,144.807957,43.898251
斜里郡斜里町,269-8,字峰浜,144.807672,43.897885
斜里郡斜里町,長狭物不明-58,字峰浜,144.807704,43.89712
斜里郡斜里町,270-3,字峰浜,144.809622,43.896572
斜里郡斜里町,270-1,字峰浜,144.808927,43.896622
斜里郡斜里町,271-7,字峰浜,144.810404,43.896144
斜里郡斜里町,水-30,字峰浜,144.813043,43.89517
斜里郡斜里町,270-4,字峰浜,144.810476,43.8959
斜里郡斜里町,120-1,字朱円東,144.803818,43.896354
斜里郡斜里町,長狭物不明-21,字朱円東,144.805915,43.896937
斜里郡斜里町,120-2,字朱円東,144.80603,43.896909
斜里郡斜里町,269-3,字峰浜,144.807012,43.898353
斜里郡斜里町,長狭物不明-59,字峰浜,144.806462,43.8977
斜里郡斜里町,119-1,字朱円東,144.805536,43.897931
斜里郡斜里町,水-15,字朱円東,144.803756,43.897555
斜里郡斜里町,長狭物不明-1,字朱円東,144.803059,43.896918
斜里郡斜里町,119-2,字朱円東,144.803347,43.898192
斜里郡斜里町,117-3,字朱円東,144.802199,43.897764
斜里郡斜里町,117-6,字朱円東,144.802782,43.898375
斜里郡斜里町,117-5,字朱円東,144.801496,43.897719
斜里郡斜里町,117-4,字朱円東,144.800818,43.897689
斜里郡斜里町,121,字朱円東,144.801431,43.895978
斜里郡斜里町,122,字朱円東,144.800422,43.894563
斜里郡斜里町,177,字朱円東,144.798301,43.890244
斜里郡斜里町,水-16,字朱円東,144.799656,43.890876
斜里郡斜里町,123-2,字朱円東,144.798557,43.893014
斜里郡斜里町,水-2,字朱円東,144.796962,43.894798
斜里郡斜里町,123-1,字朱円東,144.797322,43.892513
斜里郡斜里町,127-1,字朱円東,144.79467,43.894044
斜里郡斜里町,128,字朱円東,144.794799,43.89241
斜里郡斜里町,長狭物不明-4,字朱円東,144.795486,43.891572
斜里郡斜里町,175-1,字朱円東,144.794081,43.890642
斜里郡斜里町,174,字朱円東,144.79142,43.890525
斜里郡斜里町,長狭物不明-36,字朱円東,144.790329,43.891346
斜里郡斜里町,170-3,字朱円東,144.788053,43.890615
斜里郡斜里町,170-1,字朱円東,144.788182,43.889961
斜里郡斜里町,長狭物不明-45,字朱円東,144.786362,43.890736
斜里郡斜里町,170-2,字朱円東,144.786491,43.891004
斜里郡斜里町,169-17,字朱円東,144.786136,43.890939
斜里郡斜里町,135-2,字朱円東,144.786074,43.891249
斜里郡斜里町,135-15,字朱円東,144.785983,43.891268
斜里郡斜里町,135-13,字朱円東,144.786058,43.89129
斜里郡斜里町,213-3,字朱円東,144.786023,43.891318
斜里郡斜里町,213-4,字朱円東,144.786043,43.891334
斜里郡斜里町,213-2,字朱円東,144.786081,43.891325
斜里郡斜里町,134-3,字朱円東,144.786887,43.891432
斜里郡斜里町,道-32,字朱円東,144.78796,43.891243
斜里郡斜里町,134-1,字朱円東,144.788248,43.892078
斜里郡斜里町,135-17,字朱円東,144.785993,43.892078
斜里郡斜里町,135-11,字朱円東,144.786011,43.892091
斜里郡斜里町,135-10,字朱円東,144.78607,43.891642
斜里郡斜里町,135-20,字朱円東,144.785953,43.892831
斜里郡斜里町,135-19,字朱円東,144.785975,43.892832
斜里郡斜里町,136-6,字朱円東,144.785956,43.892862
斜里郡斜里町,133-3,字朱円東,144.786371,43.892996
斜里郡斜里町,133-1,字朱円東,144.78714,43.893438
斜里郡斜里町,136-4,字朱円東,144.785939,43.89326
斜里郡斜里町,133-2,字朱円東,144.789365,43.893541
斜里郡斜里町,130-1,字朱円東,144.790291,43.893852
斜里郡斜里町,130-3,字朱円東,144.791308,43.893897
斜里郡斜里町,129-2,字朱円東,144.790089,43.892204
斜里郡斜里町,129-1,字朱円東,144.791183,43.892687
斜里郡斜里町,129-5,字朱円東,144.791322,43.891872
斜里郡斜里町,129-4,字朱円東,144.792728,43.892137
斜里郡斜里町,長狭物不明-20,字朱円東,144.793088,43.891736
斜里郡斜里町,130-2,字朱円東,144.792154,43.893936
斜里郡斜里町,131-1,字朱円東,144.792013,43.895569
斜里郡斜里町,131-2,字朱円東,144.790324,43.895493
斜里郡斜里町,133-9,字朱円東,144.789297,43.894358
斜里郡斜里町,133-8,字朱円東,144.78762,43.894284
斜里郡斜里町,133-6,字朱円東,144.786036,43.894443
斜里郡斜里町,133-7,字朱円東,144.786058,43.894481
斜里郡斜里町,132-5,字朱円東,144.786007,43.894802
斜里郡斜里町,132-6,字朱円東,144.786006,43.895081
斜里郡斜里町,132-1,字朱円東,144.787668,43.895376
斜里郡斜里町,214-1,字朱円東,144.786085,43.895962
斜里郡斜里町,105-17,字朱円東,144.78648,43.896267
斜里郡斜里町,105-13,字朱円東,144.786828,43.896271
斜里郡斜里町,105-14,字朱円東,144.787064,43.896284
斜里郡斜里町,105-20,字朱円東,144.787132,43.896307
斜里郡斜里町,105-19,字朱円東,144.78708,43.896277
斜里郡斜里町,105-18,字朱円東,144.787116,43.896286
斜里郡斜里町,道-34,字朱円東,144.789248,43.896315
斜里郡斜里町,105-5,字朱円東,144.788139,43.896888
斜里郡斜里町,105-11,字朱円東,144.788953,43.896375
斜里郡斜里町,105-12,字朱円東,144.788256,43.896374
斜里郡斜里町,105-10,字朱円東,144.787065,43.896833
斜里郡斜里町,105-4,字朱円東,144.786424,43.8968
斜里郡斜里町,105-9,字朱円東,144.786987,43.897741
斜里郡斜里町,105-1,字朱円東,144.786359,43.897603
斜里郡斜里町,104-2,字朱円東,144.786566,43.898294
斜里郡斜里町,104-11,字朱円東,144.787411,43.898635
斜里郡斜里町,104-13,字朱円東,144.788772,43.898239
斜里郡斜里町,105-2,字朱円東,144.788573,43.8977
斜里郡斜里町,107-4,字朱円東,144.789519,43.898343
斜里郡斜里町,107-2,字朱円東,144.790595,43.898391
斜里郡斜里町,106-5,字朱円東,144.790735,43.896475
斜里郡斜里町,106-1,字朱円東,144.79078,43.897282
斜里郡斜里町,106-4,字朱円東,144.791488,43.896482
斜里郡斜里町,106-3,字朱円東,144.792476,43.896605
斜里郡斜里町,道-4,字朱円東,144.792148,43.892127
斜里郡斜里町,106-6,字朱円東,144.792461,43.896822
斜里郡斜里町,107-3,字朱円東,144.792217,43.898257
斜里郡斜里町,107-7,字朱円東,144.791901,43.898492
斜里郡斜里町,107-20,字朱円東,144.792407,43.898535
斜里郡斜里町,107-19,字朱円東,144.79244,43.898427
斜里郡斜里町,107-17,字朱円東,144.792453,43.898235
斜里郡斜里町,107-18,字朱円東,144.792428,43.898224
斜里郡斜里町,107-25,字朱円東,144.792455,43.898207
斜里郡斜里町,107-24,字朱円東,144.792456,43.898173
斜里郡斜里町,111-6,字朱円東,144.792675,43.898133
斜里郡斜里町,110-7,字朱円東,144.792671,43.898182
斜里郡斜里町,112-2,字朱円東,144.796659,43.897682
斜里郡斜里町,111-2,字朱円東,144.795759,43.897922
斜里郡斜里町,111-1,字朱円東,144.795285,43.897158
斜里郡斜里町,長狭物不明-27,字朱円東,144.796704,43.89664
斜里郡斜里町,長狭物不明-32,字朱円東,144.795311,43.896581
斜里郡斜里町,111-5,字朱円東,144.793728,43.89739
斜里郡斜里町,道-3,字朱円東,144.7933,43.896494
斜里郡斜里町,126-1,字朱円東,144.793859,43.895685
斜里郡斜里町,126-4,字朱円東,144.796035,43.896013
斜里郡斜里町,125-4,字朱円東,144.796682,43.896421
斜里郡斜里町,道-25,字朱円東,144.797018,43.895666
斜里郡斜里町,125-1,字朱円東,144.798307,43.89584
斜里郡斜里町,124-2,字朱円東,144.796932,43.893853
斜里郡斜里町,124-1,字朱円東,144.798391,43.894221
斜里郡斜里町,長狭物不明-23,字朱円東,144.799807,43.894311
斜里郡斜里町,道-24,字朱円東,144.799675,43.895903
斜里郡斜里町,112-5,字朱円東,144.797223,43.896852
斜里郡斜里町,長狭物不明-26,字朱円東,144.79721,43.896663
斜里郡斜里町,112-1,字朱円東,144.798415,43.897591
斜里郡斜里町,117-1,字朱円東,144.799937,43.897651
斜里郡斜里町,116-1,字朱円東,144.799801,43.899284
斜里郡斜里町,長狭物不明-2,字朱円東,144.799394,43.899266
斜里郡斜里町,113,字朱円東,144.797632,43.899189
斜里郡斜里町,長狭物不明-22,字朱円東,144.80019,43.90181
斜里郡斜里町,58-1,字朱円東,144.799851,43.902019
斜里郡斜里町,長狭物不明-25,字朱円東,144.799136,43.902356
斜里郡斜里町,58-2,字朱円東,144.799322,43.901889
斜里郡斜里町,長狭物不明-24,字朱円東,144.799169,43.901964
斜里郡斜里町,水-6,字峰浜,144.798686,43.902927
斜里郡斜里町,59-1,字朱円東,144.796053,43.903121
斜里郡斜里町,59-2,字朱円東,144.797027,43.902285
斜里郡斜里町,長狭物不明-31,字朱円東,144.797309,43.901684
斜里郡斜里町,道-27,字朱円東,144.795173,43.902807
斜里郡斜里町,114,字朱円東,144.797496,43.900823
斜里郡斜里町,60-1,字朱円東,144.795252,43.9022
斜里郡斜里町,60-8,字朱円東,144.794143,43.902371
斜里郡斜里町,60-2,字朱円東,144.792868,43.902066
斜里郡斜里町,長狭物不明-5,字朱円東,144.79347,43.901516
斜里郡斜里町,109-1,字朱円東,144.794166,43.900956
斜里郡斜里町,109-2,字朱円東,144.795294,43.900783
斜里郡斜里町,110-6,字朱円東,144.795399,43.899665
斜里郡斜里町,110-2,字朱円東,144.795431,43.899164
斜里郡斜里町,水-3,字朱円東,144.794798,43.901588
斜里郡斜里町,110-5,字朱円東,144.795501,43.898596
斜里郡斜里町,110-4,字朱円東,144.794864,43.89846
斜里郡斜里町,110-1,字朱円東,144.79359,43.899014
斜里郡斜里町,107-13,字朱円東,144.792396,43.898894
斜里郡斜里町,107-14,字朱円東,144.792362,43.899044
斜里郡斜里町,107-16,字朱円東,144.79239,43.898728
斜里郡斜里町,107-15,字朱円東,144.79241,43.89874
斜里郡斜里町,107-5,字朱円東,144.792166,43.899519
斜里郡斜里町,107-23,字朱円東,144.79232,43.899507
斜里郡斜里町,107-21,字朱円東,144.792304,43.899744
斜里郡斜里町,109-4,字朱円東,144.793042,43.900628
斜里郡斜里町,108-4,字朱円東,144.792126,43.899874
斜里郡斜里町,108-8,字朱円東,144.792217,43.900431
斜里郡斜里町,108-6,字朱円東,144.792239,43.900267
斜里郡斜里町,108-7,字朱円東,144.792277,43.899779
斜里郡斜里町,107-22,字朱円東,144.792271,43.899768
斜里郡斜里町,108-1,字朱円東,144.791209,43.900139
斜里郡斜里町,107-1,字朱円東,144.789642,43.899169
斜里郡斜里町,107-6,字朱円東,144.790276,43.898786
斜里郡斜里町,104-7,字朱円東,144.788172,43.899354
斜里郡斜里町,104-14,字朱円東,144.788256,43.899029
斜里郡斜里町,104-10,字朱円東,144.788269,43.898862
斜里郡斜里町,104-12,字朱円東,144.788287,43.898626
斜里郡斜里町,104-9,字朱円東,144.787409,43.898825
斜里郡斜里町,104-3,字朱円東,144.786477,43.898784
斜里郡斜里町,104-1,字朱円東,144.78644,43.899189
斜里郡斜里町,104-8,字朱円東,144.787224,43.89943
斜里郡斜里町,103-4,字朱円東,144.785857,43.899742
斜里郡斜里町,103-5,字朱円東,144.786741,43.900505
斜里郡斜里町,水-6,字朱円東,144.786497,43.900498
斜里郡斜里町,103-2,字朱円東,144.785913,43.900388
斜里郡斜里町,103-1,字朱円東,144.787955,43.900356
斜里郡斜里町,道-36,字朱円東,144.788824,43.901313
斜里郡斜里町,64-1,字朱円東,144.79031,43.902248
斜里郡斜里町,108-2,字朱円東,144.790517,43.900928
斜里郡斜里町,108-9,字朱円東,144.792183,43.901357
斜里郡斜里町,108-10,字朱円東,144.79218,43.901006
斜里郡斜里町,64-7,字朱円東,144.792082,43.902487
斜里郡斜里町,64-8,字朱円東,144.792093,43.901941
斜里郡斜里町,63-7,字朱円東,144.791912,43.903626
斜里郡斜里町,63-6,字朱円東,144.791903,43.90367
斜里郡斜里町,63-5,字朱円東,144.791811,43.903905
斜里郡斜里町,63-8,字朱円東,144.79176,43.903888
斜里郡斜里町,61-3,字朱円東,144.792352,43.904992
斜里郡斜里町,63-10,字朱円東,144.791903,43.904668
斜里郡斜里町,63-9,字朱円東,144.79192,43.904702
斜里郡斜里町,長狭物不明-35,字朱円東,144.791998,43.904744
斜里郡斜里町,62-13,字朱円東,144.791875,43.90502
斜里郡斜里町,62-12,字朱円東,144.791894,43.905019
斜里郡斜里町,63-2,字朱円東,144.791397,43.904628
斜里郡斜里町,63-4,字朱円東,144.791776,43.904405
斜里郡斜里町,63-12,字朱円東,144.79191,43.904593
斜里郡斜里町,63-11,字朱円東,144.791917,43.904204
斜里郡斜里町,62-6,字朱円東,144.791081,43.904982
斜里郡斜里町,63-1,字朱円東,144.790252,43.903858
斜里郡斜里町,65-2,字朱円東,144.786981,43.90374
斜里郡斜里町,66-1,字朱円東,144.787488,43.904992
斜里郡斜里町,62-2,字朱円東,144.789159,43.90527
斜里郡斜里町,66-15,字朱円東,144.788014,43.906214
斜里郡斜里町,66-4,字朱円東,144.787761,43.905805
斜里郡斜里町,66-11,字朱円東,144.786777,43.905685
斜里郡斜里町,66-13,字朱円東,144.78638,43.906164
斜里郡斜里町,66-3,字朱円東,144.786493,43.906056
斜里郡斜里町,66-14,字朱円東,144.787242,43.9062
斜里郡斜里町,56-2,字朱円東,144.787351,43.906799
斜里郡斜里町,56-6,字朱円東,144.786927,43.907597
斜里郡斜里町,56-9,字朱円東,144.788055,43.90645
斜里郡斜里町,57-8,字朱円東,144.788433,43.906475
斜里郡斜里町,57-6,字朱円東,144.789641,43.906494
斜里郡斜里町,57-4,字朱円東,144.788659,43.906833
斜里郡斜里町,57-1,字朱円東,144.78923,43.907323
斜里郡斜里町,57-2,字朱円東,144.790109,43.906966
斜里郡斜里町,57-5,字朱円東,144.791195,43.906704
斜里郡斜里町,道-29,字朱円東,144.790497,43.906436
斜里郡斜里町,57-7,字朱円東,144.79041,43.906528
斜里郡斜里町,62-5,字朱円東,144.789829,43.906073
斜里郡斜里町,62-1,字朱円東,144.790913,43.905797
斜里郡斜里町,62-3,字朱円東,144.791663,43.905993
斜里郡斜里町,62-10,字朱円東,144.791711,43.906326
斜里郡斜里町,62-11,字朱円東,144.791796,43.905991
斜里郡斜里町,61-2,字朱円東,144.792136,43.905395
斜里郡斜里町,62-8,字朱円東,144.791852,43.905524
斜里郡斜里町,62-9,字朱円東,144.79182,43.905686
斜里郡斜里町,長狭物不明-34,字朱円東,144.792188,43.905686
斜里郡斜里町,61-1,字朱円東,144.792924,43.905107
斜里郡斜里町,237-8,字峰浜,144.792618,43.906625
斜里郡斜里町,237-9,字峰浜,144.79219,43.906863
斜里郡斜里町,237-6,字峰浜,144.792355,43.906752
斜里郡斜里町,57-10,字朱円東,144.791534,43.906638
斜里郡斜里町,57-9,字朱円東,144.791205,43.906561
斜里郡斜里町,57-12,字朱円東,144.79145,43.906636
斜里郡斜里町,57-11,字朱円東,144.791481,43.906671
斜里郡斜里町,237-7,字峰浜,144.79459,43.906714
斜里郡斜里町,237-10,字峰浜,144.793966,43.906703
斜里郡斜里町,243-6,字峰浜,144.794679,43.906526
斜里郡斜里町,236-3,字峰浜,144.795446,43.90674
斜里郡斜里町,道-2,字峰浜,144.796666,43.906705
斜里郡斜里町,237-5,字峰浜,144.795267,43.906731
斜里郡斜里町,243-5,字峰浜,144.794979,43.906535
斜里郡斜里町,244-3,字峰浜,144.795704,43.905695
斜里郡斜里町,244-4,字峰浜,144.796097,43.9054
斜里郡斜里町,243-1,字峰浜,144.795101,43.905449
斜里郡斜里町,243-2,字峰浜,144.794476,43.905802
斜里郡斜里町,243-4,字峰浜,144.794009,43.905919
斜里郡斜里町,243-3,字峰浜,144.793552,43.906242
斜里郡斜里町,60-5,字朱円東,144.793711,43.903014
