小字名,市区町村名,地番,center_lng,center_lat
字沼沢,網走郡津別町,126-1,143.951882,43.645229
字沼沢,網走郡津別町,127-5,143.950185,43.645007
字沼沢,網走郡津別町,127-1,143.949609,43.644973
字沼沢,網走郡津別町,245,143.950626,43.646985
字沼沢,網走郡津別町,248-3,143.949443,43.646729
字沼沢,網走郡津別町,248-4,143.94865,43.645901
字沼沢,網走郡津別町,127-4,143.948944,43.644686
字沼沢,網走郡津別町,124-3,143.949522,43.644199
字沼沢,網走郡津別町,124-4,143.948988,43.643535
字沼沢,網走郡津別町,122-3,143.950099,43.643678
字沼沢,網走郡津別町,123-1,143.950242,43.643901
字沼沢,網走郡津別町,122-2,143.950318,43.64346
字沼沢,網走郡津別町,123-2,143.951339,43.644533
字沼沢,網走郡津別町,124-1,143.950225,43.644492
字沼沢,網走郡津別町,124-2,143.951423,43.644651
字沼沢,網走郡津別町,124-5,143.951161,43.6449
字沼沢,網走郡津別町,122,143.951145,43.644123
字沼沢,網走郡津別町,135-3,143.949735,43.643164
字沼沢,網走郡津別町,202-2,143.949453,43.64253
字沼沢,網走郡津別町,道-13,143.949882,43.641119
字沼沢,網走郡津別町,202-57,143.949429,43.641774
字沼沢,網走郡津別町,202-3,143.948192,43.641496
字沼沢,網走郡津別町,道-38,143.947956,43.641868
字沼沢,網走郡津別町,135-2,143.947095,43.64205
字沼沢,網走郡津別町,202-86,143.947743,43.641462
字沼沢,網走郡津別町,202-37,143.947207,43.641254
字沼沢,網走郡津別町,道-19,143.946078,43.641402
字沼沢,網走郡津別町,135-9,143.946279,43.641292
字沼沢,網走郡津別町,138-2,143.945962,43.641896
字沼沢,網走郡津別町,135-10,143.946272,43.641926
字沼沢,網走郡津別町,136-3,143.945944,43.641937
字沼沢,網走郡津別町,137-5,143.945969,43.6421
字沼沢,網走郡津別町,135-5,143.946387,43.64199
字沼沢,網走郡津別町,129-5,143.946576,43.642426
字沼沢,網走郡津別町,道-37,143.944648,43.641849
字沼沢,網走郡津別町,129-8,143.945957,43.642462
字沼沢,網走郡津別町,道-18,143.946005,43.642633
字沼沢,網走郡津別町,128-2,143.946574,43.643407
字沼沢,網走郡津別町,133,143.948774,43.643092
字沼沢,網走郡津別町,129-1,143.947891,43.643476
字沼沢,網走郡津別町,128-1,143.94876,43.644614
字沼沢,網走郡津別町,129-6,143.94556,43.64239
字沼沢,網走郡津別町,129-7,143.944724,43.641746
字沼沢,網走郡津別町,129-4,143.945007,43.641703
字沼沢,網走郡津別町,129-2,143.945655,43.642219
字沼沢,網走郡津別町,138-1,143.945679,43.641604
字沼沢,網走郡津別町,136-1,143.944978,43.641096
字沼沢,網走郡津別町,137-1,143.944453,43.641265
字沼沢,網走郡津別町,137-4,143.944202,43.641216
字沼沢,網走郡津別町,216-1,143.940452,43.641786
字沼沢,網走郡津別町,216-4,143.940371,43.642519
字沼沢,網走郡津別町,213-7,143.939299,43.641969
字沼沢,網走郡津別町,無地番-1,143.938942,43.641504
字沼沢,網走郡津別町,216-2,143.938772,43.641382
字沼沢,網走郡津別町,215-8,143.938679,43.641348
字沼沢,網走郡津別町,213-4,143.938486,43.642399
字沼沢,網走郡津別町,216-5,143.940287,43.643183
字沼沢,網走郡津別町,212-2,143.940097,43.643421
字沼沢,網走郡津別町,207-1,143.939522,43.643589
字沼沢,網走郡津別町,206-2,143.93847,43.645274
字沼沢,網走郡津別町,道-22,143.940131,43.644223
字沼沢,網走郡津別町,207-2,143.938262,43.645073
字沼沢,網走郡津別町,207-3,143.937565,43.645042
字沼沢,網走郡津別町,207-5,143.939927,43.64463
字沼沢,網走郡津別町,242-1,143.94288,43.646091
字沼沢,網走郡津別町,206,143.941182,43.644978
字沼沢,網走郡津別町,242-2,143.939565,43.645602
字沼沢,網走郡津別町,207-7,143.936984,43.645258
字沼沢,網走郡津別町,208-5,143.936729,43.645381
字沼沢,網走郡津別町,208-4,143.936116,43.645273
字沼沢,網走郡津別町,210-4,143.935798,43.645168
字沼沢,網走郡津別町,210-3,143.931687,43.645268
字沼沢,網走郡津別町,210-6,143.931816,43.643606
字沼沢,網走郡津別町,210-1,143.932383,43.644174
字沼沢,網走郡津別町,210-2,143.935631,43.644543
字沼沢,網走郡津別町,210-5,143.933269,43.645024
字沼沢,網走郡津別町,208-2,143.936649,43.645117
字沼沢,網走郡津別町,道-25,143.936579,43.645003
字沼沢,網走郡津別町,207-10,143.936747,43.644971
字沼沢,網走郡津別町,208-1,143.936284,43.644756
字沼沢,網走郡津別町,212-1,143.937016,43.643385
字沼沢,網走郡津別町,208-6,143.936158,43.644217
字沼沢,網走郡津別町,207-9,143.93663,43.64472
字沼沢,網走郡津別町,213-1,143.937577,43.642281
字沼沢,網走郡津別町,213-5,143.937906,43.641544
字沼沢,網走郡津別町,213-3,143.934538,43.641766
字沼沢,網走郡津別町,225-4,143.933877,43.641407
字沼沢,網走郡津別町,222-5,143.93458,43.642826
字沼沢,網走郡津別町,222-2,143.933746,43.642656
字沼沢,網走郡津別町,222-1,143.932295,43.64251
字沼沢,網走郡津別町,214-1,143.930995,43.643424
字沼沢,網走郡津別町,道-28,143.930084,43.643485
字沼沢,網走郡津別町,209-7,143.931541,43.644518
字沼沢,網走郡津別町,210-7,143.931405,43.644957
字沼沢,網走郡津別町,209-2,143.931154,43.644431
字沼沢,網走郡津別町,209-1,143.930649,43.64514
字沼沢,網走郡津別町,209-6,143.931306,43.64528
字最上,網走郡津別町,168-3,143.939628,43.664941
字最上,網走郡津別町,168-2,143.939267,43.664885
字最上,網走郡津別町,168-1,143.937667,43.664938
字最上,網走郡津別町,429,143.937072,43.664892
字最上,網走郡津別町,178-2,143.934779,43.664401
字最上,網走郡津別町,182-6,143.933496,43.664403
字最上,網走郡津別町,185-4,143.923175,43.665062
字最上,網走郡津別町,185-2,143.923175,43.664805
字最上,網走郡津別町,185-1,143.924312,43.664733
字最上,網走郡津別町,184-3,143.923537,43.665104
字最上,網走郡津別町,184-5,143.925347,43.664864
字最上,網走郡津別町,185-3,143.925836,43.664513
字最上,網走郡津別町,183-3,143.927805,43.664718
字最上,網走郡津別町,183-9,143.92922,43.664598
字最上,網走郡津別町,183-4,143.928921,43.66475
字最上,網走郡津別町,182-5,143.929848,43.664575
字最上,網走郡津別町,183-10,143.93005,43.664839
字最上,網走郡津別町,182-2,143.930619,43.664615
字最上,網走郡津別町,182-7,143.93194,43.665381
字最上,網走郡津別町,180-1,143.932697,43.666481
字最上,網走郡津別町,183-5,143.927068,43.665125
字最上,網走郡津別町,183-1,143.926328,43.66503
字最上,網走郡津別町,184-1,143.925138,43.664976
字最上,網走郡津別町,184-4,143.924729,43.665106
字最上,網走郡津別町,183-6,143.925662,43.665371
字最上,網走郡津別町,430,143.922346,43.665696
字最上,網走郡津別町,184-6,143.923161,43.665185
字最上,網走郡津別町,183-7,143.923777,43.665887
字最上,網走郡津別町,187-1,143.922201,43.664996
字最上,網走郡津別町,184-7,143.921309,43.665571
字最上,網走郡津別町,186-3,143.921037,43.665542
字最上,網走郡津別町,186-1,143.921724,43.665781
字最上,網走郡津別町,183-8,143.922038,43.666183
字最上,網走郡津別町,175-1,143.935392,43.669319
字最上,網走郡津別町,175-4,143.935984,43.669315
字最上,網走郡津別町,176,143.934236,43.668597
字最上,網走郡津別町,182-1,143.932869,43.665014
字最上,網走郡津別町,179-1,143.933959,43.666351
字最上,網走郡津別町,179-3,143.935117,43.666156
字最上,網走郡津別町,178-3,143.936291,43.665905
字最上,網走郡津別町,178-1,143.934494,43.6654
字最上,網走郡津別町,171-1,143.936023,43.665363
字最上,網走郡津別町,171-4,143.936789,43.665891
字最上,網走郡津別町,178-4,143.93662,43.665007
字最上,網走郡津別町,171-5,143.936697,43.665277
字最上,網走郡津別町,171-3,143.936826,43.665556
字最上,網走郡津別町,173-9,143.936949,43.66582
字最上,網走郡津別町,173-10,143.936975,43.66591
字最上,網走郡津別町,173-3,143.93732,43.665772
字最上,網走郡津別町,170-3,143.937257,43.665979
字最上,網走郡津別町,174-2,143.937039,43.666268
字最上,網走郡津別町,170-5,143.937024,43.665951
字最上,網走郡津別町,177-2,143.936354,43.666176
字最上,網走郡津別町,172-7,143.936994,43.666816
字最上,網走郡津別町,174-1,143.937457,43.666526
字最上,網走郡津別町,172-3,143.936897,43.667366
字最上,網走郡津別町,172-4,143.93712,43.668002
字最上,網走郡津別町,172-5,143.936659,43.667696
字最上,網走郡津別町,172-1,143.936405,43.667735
字最上,網走郡津別町,177-4,143.936527,43.667479
字最上,網走郡津別町,177-1,143.935615,43.666817
字最上,網走郡津別町,180-2,143.935799,43.667592
字最上,網走郡津別町,175-2,143.936746,43.66788
字最上,網走郡津別町,169,143.935809,43.668629
字最上,網走郡津別町,177-3,143.936665,43.667927
字最上,網走郡津別町,172-6,143.936808,43.668065
字最上,網走郡津別町,172-8,143.937181,43.668249
字最上,網走郡津別町,175-3,143.936842,43.668289
字最上,網走郡津別町,167-6,143.937374,43.668247
字最上,網走郡津別町,167-3,143.938161,43.666626
字最上,網走郡津別町,170-1,143.938021,43.667347
字最上,網走郡津別町,170-4,143.938247,43.666295
字最上,網走郡津別町,173-8,143.938533,43.666195
字最上,網走郡津別町,173-5,143.937548,43.666013
字最上,網走郡津別町,173-1,143.93806,43.665805
字最上,網走郡津別町,166-5,143.938365,43.665339
字最上,網走郡津別町,168-4,143.938882,43.664957
字最上,網走郡津別町,173-7,143.937526,43.665231
字最上,網走郡津別町,173-4,143.938807,43.665985
字最上,網走郡津別町,428,143.939227,43.665056
字最上,網走郡津別町,426,143.939101,43.665128
字最上,網走郡津別町,166-10,143.939291,43.665281
字最上,網走郡津別町,166-12,143.939707,43.665181
字最上,網走郡津別町,427,143.939983,43.665084
字最上,網走郡津別町,166-1,143.940205,43.665958
字最上,網走郡津別町,173-6,143.938939,43.666121
字最上,網走郡津別町,167-1,143.939065,43.666254
字最上,網走郡津別町,167-4,143.939481,43.666251
字最上,網走郡津別町,167-5,143.940198,43.66671
字最上,網走郡津別町,166-4,143.942301,43.666748
字最上,網走郡津別町,166-11,143.940512,43.665233
字最上,網走郡津別町,166-3,143.940212,43.665251
字最上,網走郡津別町,166-13,143.942413,43.666365
字最上,網走郡津別町,166-9,143.942214,43.666299
字最上,網走郡津別町,425,143.941546,43.666983
字最上,網走郡津別町,165-2,143.943098,43.666477
字最上,網走郡津別町,165-1,143.942961,43.666798
字最上,網走郡津別町,164-1,143.942947,43.667194
字最上,網走郡津別町,164-3,143.942013,43.667202
字最上,網走郡津別町,161-1,143.946991,43.670247
字最上,網走郡津別町,162-6,143.945723,43.66895
字最上,網走郡津別町,160-7,143.948452,43.669246
字最上,網走郡津別町,160-5,143.948553,43.670596
字最上,網走郡津別町,159-3,143.948281,43.670583
字最上,網走郡津別町,159-4,143.949557,43.671227
字最上,網走郡津別町,159-6,143.950137,43.671276
字最上,網走郡津別町,159-5,143.950887,43.671916
字最上,網走郡津別町,159-1,143.950156,43.671606
字最上,網走郡津別町,159-8,143.948042,43.670588
字最上,網走郡津別町,159-7,143.951195,43.67177
字最上,網走郡津別町,157-1,143.952022,43.672606
字最上,網走郡津別町,158-1,143.952906,43.672044
字最上,網走郡津別町,421,143.954236,43.67265
字最上,網走郡津別町,158-4,143.954193,43.672608
字最上,網走郡津別町,420,143.953828,43.671874
字最上,網走郡津別町,158-3,143.953568,43.671783
字最上,網走郡津別町,158-6,143.953418,43.671534
字最上,網走郡津別町,158-5,143.951945,43.671289
字最上,網走郡津別町,160-6,143.951768,43.671218
字最上,網走郡津別町,160-8,143.950897,43.670276
字最上,網走郡津別町,160-3,143.950222,43.669906
字最上,網走郡津別町,160-1,143.948826,43.669985
字最上,網走郡津別町,160-9,143.949366,43.669533
字最上,網走郡津別町,160-4,143.947525,43.668738
字最上,網走郡津別町,162-7,143.947335,43.668636
字最上,網走郡津別町,162-9,143.946637,43.668415
字最上,網走郡津別町,162-10,143.945978,43.667995
字最上,網走郡津別町,162-12,143.944645,43.667186
字最上,網走郡津別町,162-11,143.944694,43.667329
字最上,網走郡津別町,162-3,143.943527,43.667292
字最上,網走郡津別町,162-4,143.945153,43.667878
字最上,網走郡津別町,162-1,143.94683,43.66917
字最上,網走郡津別町,162-8,143.940843,43.666985
字最上,網走郡津別町,162-5,143.944312,43.667217
字最上,網走郡津別町,423,143.944461,43.667128
字最上,網走郡津別町,424,143.943429,43.666908
字最上,網走郡津別町,163-1,143.943416,43.666756
字最上,網走郡津別町,163-2,143.94361,43.666642
字最上,網走郡津別町,156-3,143.95438,43.672284
字最上,網走郡津別町,419,143.954537,43.672619
字最上,網走郡津別町,156-1,143.956377,43.672944
字最上,網走郡津別町,418,143.955888,43.672925
字最上,網走郡津別町,149-17,143.964352,43.67664
字最上,網走郡津別町,409,143.96323,43.67674
字最上,網走郡津別町,149-4,143.962586,43.676172
字最上,網走郡津別町,149-1,143.963316,43.676365
字最上,網走郡津別町,149-3,143.964171,43.676792
字最上,網走郡津別町,149-5,143.961294,43.67506
字最上,網走郡津別町,149-6,143.961242,43.675246
字最上,網走郡津別町,411,143.961817,43.675606
字最上,網走郡津別町,150-2,143.961323,43.675607
字最上,網走郡津別町,149-7,143.962175,43.675978
字最上,網走郡津別町,149-18,143.962287,43.676095
字最上,網走郡津別町,410,143.962198,43.67636
字最上,網走郡津別町,148-3,143.961212,43.67599
字最上,網走郡津別町,148-7,143.96166,43.676002
字最上,網走郡津別町,150-1,143.960801,43.675572
字最上,網走郡津別町,151,143.960556,43.675574
字最上,網走郡津別町,412,143.960721,43.675457
字最上,網走郡津別町,149-19,143.961022,43.675207
字最上,網走郡津別町,149-21,143.961077,43.675181
字最上,網走郡津別町,149-20,143.961063,43.675137
字最上,網走郡津別町,152-4,143.960853,43.675132
字最上,網走郡津別町,408,143.962459,43.67646
字最上,網走郡津別町,413,143.959909,43.675308
字最上,網走郡津別町,152-5,143.96002,43.675139
字最上,網走郡津別町,152-7,143.960503,43.67482
字最上,網走郡津別町,152-6,143.958814,43.674326
字最上,網走郡津別町,415,143.958274,43.674822
字最上,網走郡津別町,153-4,143.957966,43.67498
字最上,網走郡津別町,153-2,143.957364,43.674583
字最上,網走郡津別町,153-3,143.957016,43.674487
字最上,網走郡津別町,416,143.95747,43.674258
字最上,網走郡津別町,152-1,143.956997,43.673751
字最上,網走郡津別町,152-3,143.956292,43.673844
字最上,網走郡津別町,152-2,143.957771,43.673374
字最上,網走郡津別町,417,143.956052,43.673346
字最上,網走郡津別町,155-6,143.955875,43.67314
字最上,網走郡津別町,155-4,143.955839,43.673239
字最上,網走郡津別町,156-2,143.956349,43.673372
字最上,網走郡津別町,155-5,143.955544,43.672964
字最上,網走郡津別町,155-1,143.955313,43.673282
字最上,網走郡津別町,153-1,143.956109,43.6743
字最上,網走郡津別町,414,143.957577,43.674668
字最上,網走郡津別町,152-8,143.959306,43.674942
字最上,網走郡津別町,148-9,143.963459,43.677073
字最上,網走郡津別町,148-11,143.963622,43.677146
字最上,網走郡津別町,148-4,143.963556,43.677206
字最上,網走郡津別町,148-10,143.963689,43.677299
字最上,網走郡津別町,148-1,143.963891,43.677888
字最上,網走郡津別町,147-2,143.964676,43.677749
字最上,網走郡津別町,147-9,143.963726,43.677181
字最上,網走郡津別町,149-9,143.964573,43.676798
字最上,網走郡津別町,149-2,143.964899,43.677156
字最上,網走郡津別町,149-8,143.965631,43.677264
字最上,網走郡津別町,149-15,143.965194,43.677333
字最上,網走郡津別町,149-10,143.96497,43.677345
字最上,網走郡津別町,148-6,143.96488,43.678194
字最上,網走郡津別町,148-5,143.964347,43.677973
字最上,網走郡津別町,147-7,143.964193,43.677841
字最上,網走郡津別町,154-5,143.952229,43.673565
字最上,網走郡津別町,154-1,143.953534,43.673268
字最上,網走郡津別町,154-2,143.953827,43.673737
字最上,網走郡津別町,154-4,143.95231,43.673095
字最上,網走郡津別町,422,143.953565,43.672826
字最上,網走郡津別町,157-2,143.950896,43.6734
字最上,網走郡津別町,281,143.936924,43.696574
字最上,網走郡津別町,水-45,143.95603,43.695737
字最上,網走郡津別町,284-1,143.931363,43.700844
字最上,網走郡津別町,286-9,143.928891,43.700616
字最上,網走郡津別町,287-7,143.928459,43.700426
字最上,網走郡津別町,286-6,143.927482,43.700457
字最上,網走郡津別町,287-4,143.927877,43.700363
字最上,網走郡津別町,287-2,143.927272,43.700031
字最上,網走郡津別町,286-8,143.92731,43.700436
字最上,網走郡津別町,287-5,143.927354,43.700308
字最上,網走郡津別町,286-7,143.926882,43.700388
字最上,網走郡津別町,286-10,143.926584,43.700385
字最上,網走郡津別町,287-3,143.92676,43.70025
字最上,網走郡津別町,287-6,143.92646,43.700214
字最上,網走郡津別町,287-1,143.928312,43.699786
字最上,網走郡津別町,294-2,143.921341,43.699275
字最上,網走郡津別町,294-4,143.921136,43.69952
字最上,網走郡津別町,292-1,143.921768,43.699344
字最上,網走郡津別町,389-3,143.92192,43.699972
字最上,網走郡津別町,291-2,143.921523,43.699807
字最上,網走郡津別町,291-7,143.921767,43.699781
字最上,網走郡津別町,292-2,143.922038,43.699682
字最上,網走郡津別町,291-3,143.921394,43.69971
字最上,網走郡津別町,293-11,143.920813,43.699606
字最上,網走郡津別町,293-5,143.921128,43.699744
字最上,網走郡津別町,293-2,143.921042,43.7
字最上,網走郡津別町,291-1,143.921832,43.700236
字最上,網走郡津別町,291-5,143.922999,43.700229
字最上,網走郡津別町,290-6,143.922363,43.699736
字最上,網走郡津別町,291-4,143.923039,43.699967
字最上,網走郡津別町,291-6,143.922936,43.700024
字最上,網走郡津別町,389-4,143.922943,43.700102
字最上,網走郡津別町,289-21,143.923141,43.699987
字最上,網走郡津別町,290-12,143.923378,43.699886
字最上,網走郡津別町,289-5,143.923167,43.700055
字最上,網走郡津別町,389-5,143.923152,43.700123
字最上,網走郡津別町,289-1,143.924044,43.700445
字最上,網走郡津別町,289-24,143.924863,43.700283
字最上,網走郡津別町,290-5,143.924738,43.700117
字最上,網走郡津別町,290-8,143.924563,43.700043
字最上,網走郡津別町,290-10,143.924749,43.700071
字最上,網走郡津別町,290-2,143.924842,43.699995
字最上,網走郡津別町,290-9,143.924922,43.700096
字最上,網走郡津別町,290-7,143.9239,43.700026
字最上,網走郡津別町,290-3,143.924693,43.69963
字最上,網走郡津別町,290-1,143.925539,43.699801
字最上,網走郡津別町,290-11,143.926223,43.700196
字最上,網走郡津別町,289-22,143.925671,43.700325
字最上,網走郡津別町,289-27,143.925678,43.700347
字最上,網走郡津別町,289-25,143.925478,43.700332
字最上,網走郡津別町,290-4,143.924943,43.70014
字最上,網走郡津別町,289-19,143.925435,43.700313
字最上,網走郡津別町,289-9,143.925554,43.700451
字最上,網走郡津別町,289-10,143.925665,43.700422
字最上,網走郡津別町,289-2,143.926002,43.700487
字最上,網走郡津別町,289-26,143.92575,43.700347
字最上,網走郡津別町,289-20,143.925752,43.70033
字最上,網走郡津別町,289-23,143.926376,43.700357
字最上,網走郡津別町,289-28,143.92638,43.70037
字最上,網走郡津別町,水-5,143.926621,43.701663
字最上,網走郡津別町,289-18,143.925652,43.700652
字最上,網走郡津別町,289-17,143.925558,43.700698
字最上,網走郡津別町,289-12,143.925616,43.700904
字最上,網走郡津別町,289-11,143.926203,43.701303
字最上,網走郡津別町,289-6,143.926252,43.702222
字最上,網走郡津別町,289-13,143.925655,43.702177
字最上,網走郡津別町,289-4,143.925547,43.701481
字最上,網走郡津別町,289-3,143.923968,43.700905
字最上,網走郡津別町,289-7,143.925257,43.70074
字最上,網走郡津別町,289-8,143.922745,43.700725
字最上,網走郡津別町,289-14,143.924078,43.704887
字最上,網走郡津別町,289-15,143.925377,43.702957
字最上,網走郡津別町,288-2,143.924787,43.704005
字最上,網走郡津別町,292,143.925868,43.702942
字最上,網走郡津別町,286-2,143.926997,43.701202
字最上,網走郡津別町,286-4,143.92686,43.700555
字最上,網走郡津別町,286-5,143.927155,43.700792
字最上,網走郡津別町,286-3,143.928377,43.700795
字最上,網走郡津別町,286-1,143.927737,43.702113
字最上,網走郡津別町,285-1,143.930582,43.702179
字最上,網走郡津別町,285-2,143.929196,43.700685
字最上,網走郡津別町,284-2,143.92963,43.70067
字最上,網走郡津別町,284-3,143.930484,43.701081
字最上,網走郡津別町,285-3,143.930911,43.701525
字最上,網走郡津別町,無地番-1,143.931992,43.701807
字最上,網走郡津別町,道-26,143.931055,43.701519
字最上,網走郡津別町,285-4,143.931479,43.701887
字最上,網走郡津別町,278-3,143.933165,43.702643
字最上,網走郡津別町,277-4,143.93323,43.703043
字最上,網走郡津別町,278-6,143.935089,43.703256
字最上,網走郡津別町,277-10,143.934231,43.703318
字最上,網走郡津別町,277-1,143.935646,43.703753
字最上,網走郡津別町,277-3,143.934794,43.704572
字最上,網走郡津別町,277-8,143.934934,43.704301
字最上,網走郡津別町,水-27,143.9362,43.70372
字最上,網走郡津別町,277-2,143.935199,43.70404
字最上,網走郡津別町,276-1,143.935775,43.704191
字最上,網走郡津別町,276-3,143.936123,43.704074
字最上,網走郡津別町,274-4,143.937232,43.703421
字最上,網走郡津別町,274-5,143.936932,43.703374
字最上,網走郡津別町,274-7,143.937143,43.703258
字最上,網走郡津別町,275-5,143.93722,43.7031
字最上,網走郡津別町,274-8,143.937098,43.703262
字最上,網走郡津別町,275-7,143.937009,43.70312
字最上,網走郡津別町,道-49,143.936993,43.702978
字最上,網走郡津別町,275-3,143.937047,43.702595
字最上,網走郡津別町,275-4,143.936829,43.703026
字最上,網走郡津別町,279-11,143.936516,43.702686
字最上,網走郡津別町,282-11,143.93627,43.702678
字最上,網走郡津別町,278-4,143.936066,43.703086
字最上,網走郡津別町,277-6,143.935187,43.703451
字最上,網走郡津別町,277-11,143.934891,43.703447
字最上,網走郡津別町,278-2,143.935059,43.702818
字最上,網走郡津別町,282-9,143.93549,43.702373
字最上,網走郡津別町,282-7,143.93502,43.702132
字最上,網走郡津別町,282-8,143.935999,43.702129
字最上,網走郡津別町,282-10,143.935819,43.702258
字最上,網走郡津別町,279-9,143.936491,43.702406
字最上,網走郡津別町,282-12,143.936353,43.702377
字最上,網走郡津別町,279-7,143.936822,43.702034
字最上,網走郡津別町,279-8,143.936618,43.701725
字最上,網走郡津別町,282-4,143.936257,43.701822
字最上,網走郡津別町,道-8,143.93613,43.700739
字最上,網走郡津別町,279-6,143.936905,43.701586
字最上,網走郡津別町,279-1,143.93754,43.701037
字最上,網走郡津別町,279-10,143.936212,43.700764
字最上,網走郡津別町,282-3,143.936083,43.701121
字最上,網走郡津別町,282-1,143.935158,43.701003
字最上,網走郡津別町,282-6,143.934499,43.701904
字最上,網走郡津別町,278-1,143.933933,43.702559
字最上,網走郡津別町,282-5,143.933617,43.701753
字最上,網走郡津別町,278-5,143.93253,43.70228
字最上,網走郡津別町,277-5,143.932852,43.702705
字最上,網走郡津別町,277-7,143.931931,43.702194
字最上,網走郡津別町,283-1,143.932458,43.701343
字最上,網走郡津別町,水-6,143.933227,43.700301
字最上,網走郡津別町,283-2,143.932788,43.700381
字最上,網走郡津別町,282-2,143.9358,43.700101
字最上,網走郡津別町,280-4,143.937288,43.699626
字最上,網走郡津別町,280-2,143.93612,43.700013
字最上,網走郡津別町,279-5,143.936162,43.700159
字最上,網走郡津別町,279-2,143.93782,43.700393
字最上,網走郡津別町,280-3,143.937716,43.699113
字最上,網走郡津別町,280-1,143.938928,43.698213
字最上,網走郡津別町,272-1,143.942611,43.701819
字最上,網走郡津別町,272-4,143.940596,43.702326
字最上,網走郡津別町,272-2,143.941679,43.702027
字最上,網走郡津別町,85-461,143.947824,43.70091
字最上,網走郡津別町,273,143.939404,43.701035
字最上,網走郡津別町,279-3,143.938772,43.701073
字最上,網走郡津別町,279-4,143.938815,43.701529
字最上,網走郡津別町,275-1,143.937736,43.702574
字最上,網走郡津別町,275-2,143.939546,43.702296
字最上,網走郡津別町,272-3,143.940166,43.701929
字最上,網走郡津別町,274-6,143.939728,43.703367
字最上,網走郡津別町,274-3,143.938981,43.703147
字最上,網走郡津別町,道-27-7,143.939658,43.702877
字最上,網走郡津別町,275-6,143.938217,43.702973
字最上,網走郡津別町,道-27-6,143.937588,43.703311
字最上,網走郡津別町,274-2,143.938298,43.703214
字最上,網走郡津別町,274-1,143.939374,43.703314
字最上,網走郡津別町,271-2,143.941158,43.703509
字最上,網走郡津別町,271-5,143.940845,43.703322
字最上,網走郡津別町,271-3,143.940832,43.703052
字最上,網走郡津別町,271-4,143.941065,43.70322
字最上,網走郡津別町,271-1,143.94167,43.703237
字最上,網走郡津別町,268-3,143.943756,43.702896
字最上,網走郡津別町,道-27-5,143.943534,43.702446
字最上,網走郡津別町,269-1,143.943548,43.70188
字最上,網走郡津別町,269-3,143.945376,43.701251
字最上,網走郡津別町,269-8,143.945671,43.701136
字最上,網走郡津別町,269-7,143.945692,43.701075
字最上,網走郡津別町,269-9,143.945764,43.701588
字最上,網走郡津別町,269-5,143.94571,43.701361
字最上,網走郡津別町,269-10,143.945844,43.701565
字最上,網走郡津別町,269-4,143.945239,43.701816
字最上,網走郡津別町,268-2,143.944884,43.702328
字最上,網走郡津別町,268-1,143.946033,43.702265
字最上,網走郡津別町,267-2,143.947114,43.701795
字最上,網走郡津別町,268-7,143.945351,43.701943
字最上,網走郡津別町,道-26-6,143.945928,43.701722
字最上,網走郡津別町,269-6,143.946679,43.70124
字最上,網走郡津別町,269-2,143.945999,43.701293
字最上,網走郡津別町,266-1,143.946938,43.700885
字最上,網走郡津別町,267-6,143.94689,43.701374
字最上,網走郡津別町,266-3,143.947288,43.700934
字最上,網走郡津別町,道-27-8,143.948143,43.700484
字最上,網走郡津別町,267-3,143.947987,43.702113
字最上,網走郡津別町,268-5,143.947945,43.703275
字最上,網走郡津別町,268-4,143.948993,43.703797
字最上,網走郡津別町,268-6,143.948229,43.704284
字最上,網走郡津別町,119-7,143.949631,43.704306
字最上,網走郡津別町,267-5,143.949181,43.702918
字最上,網走郡津別町,267-4,143.950112,43.702808
字最上,網走郡津別町,267-1,143.949566,43.701581
字最上,網走郡津別町,262-16,143.948832,43.700147
字最上,網走郡津別町,262-3,143.949702,43.700522
字最上,網走郡津別町,262-1,143.949595,43.70013
字最上,網走郡津別町,262-11,143.949376,43.699725
字最上,網走郡津別町,262-10,143.949225,43.699206
字最上,網走郡津別町,85-774,143.948966,43.699152
字最上,網走郡津別町,85-777,143.94909,43.698974
字最上,網走郡津別町,85-864,143.948797,43.69905
字最上,網走郡津別町,263-4,143.948848,43.698707
字最上,網走郡津別町,262-4,143.949597,43.6987
字最上,網走郡津別町,262-12,143.950153,43.698618
字最上,網走郡津別町,262-2,143.950204,43.699669
字最上,網走郡津別町,262-15,143.950243,43.699017
字最上,網走郡津別町,85-468,143.954976,43.700354
字最上,網走郡津別町,85-653,143.954827,43.700925
字最上,網走郡津別町,262-7,143.952221,43.697683
字最上,網走郡津別町,262-6,143.952033,43.697966
字最上,網走郡津別町,85-651,143.954001,43.6983
字最上,網走郡津別町,258-1,143.954249,43.698125
字最上,網走郡津別町,256-2,143.953076,43.697094
字最上,網走郡津別町,256-11,143.952808,43.696786
字最上,網走郡津別町,256-25,143.952634,43.696984
字最上,網走郡津別町,水-8,143.952169,43.697066
字最上,網走郡津別町,258-9,143.95206,43.697213
字最上,網走郡津別町,85-873,143.951974,43.697303
字最上,網走郡津別町,85-877,143.951921,43.69734
字最上,網走郡津別町,258-8,143.951541,43.697073
字最上,網走郡津別町,256-12,143.952172,43.696845
字最上,網走郡津別町,85-872,143.951441,43.697126
字最上,網走郡津別町,85-784,143.950749,43.69702
字最上,網走郡津別町,263-2,143.950465,43.697164
字最上,網走郡津別町,85-783,143.950312,43.697431
字最上,網走郡津別町,263-3,143.95008,43.69726
字最上,網走郡津別町,262-8,143.95109,43.697462
