小字名,市区町村名,地番,center_lng,center_lat
字鳥崎町,茅部郡森町,104-71,140.564262,42.108649
字鳥崎町,茅部郡森町,104-6,140.564149,42.108926
字鳥崎町,茅部郡森町,104-5,140.564011,42.108953
字鳥崎町,茅部郡森町,104-68,140.563805,42.108748
字鳥崎町,茅部郡森町,115-11,140.56348,42.108836
字鳥崎町,茅部郡森町,104-3,140.563842,42.108957
字鳥崎町,茅部郡森町,115-12,140.56354,42.109034
字鳥崎町,茅部郡森町,104-2,140.563874,42.109123
字鳥崎町,茅部郡森町,104-4,140.564162,42.109109
字鳥崎町,茅部郡森町,104-7,140.564487,42.109084
字鳥崎町,茅部郡森町,104-8,140.564695,42.109054
字鳥崎町,茅部郡森町,87-13,140.565273,42.109082
字鳥崎町,茅部郡森町,104-253,140.565164,42.109046
字鳥崎町,茅部郡森町,104-13,140.564988,42.109
字鳥崎町,茅部郡森町,104-252,140.564851,42.10911
字鳥崎町,茅部郡森町,104-15,140.564941,42.108871
字鳥崎町,茅部郡森町,104-14,140.565199,42.108957
字鳥崎町,茅部郡森町,104-16,140.565152,42.108828
字鳥崎町,茅部郡森町,104-17,140.564889,42.108736
字鳥崎町,茅部郡森町,104-12,140.564597,42.108792
字鳥崎町,茅部郡森町,104-10,140.564646,42.108923
字鳥崎町,茅部郡森町,104-9,140.564439,42.108965
字鳥崎町,茅部郡森町,104-11,140.564361,42.108842
字鳥崎町,茅部郡森町,104-72,140.564415,42.108618
字鳥崎町,茅部郡森町,104-79,140.564778,42.108542
字鳥崎町,茅部郡森町,104-73,140.564555,42.108589
字鳥崎町,茅部郡森町,104-78,140.564499,42.108434
字鳥崎町,茅部郡森町,104-107,140.564415,42.108237
字鳥崎町,茅部郡森町,104-85,140.564721,42.108387
字鳥崎町,茅部郡森町,104-86,140.564869,42.108356
字鳥崎町,茅部郡森町,104-87,140.56502,42.108325
字鳥崎町,茅部郡森町,104-88,140.565169,42.108296
字鳥崎町,茅部郡森町,104-81,140.565076,42.108481
字鳥崎町,茅部郡森町,104-82,140.565226,42.108451
字鳥崎町,茅部郡森町,104-80,140.564926,42.108512
字鳥崎町,茅部郡森町,104-18,140.565102,42.108692
字鳥崎町,茅部郡森町,104-27,140.56541,42.10864
字鳥崎町,茅部郡森町,104-28,140.565598,42.108603
字鳥崎町,茅部郡森町,104-83,140.565375,42.108421
字鳥崎町,茅部郡森町,104-89,140.565319,42.108266
字鳥崎町,茅部郡森町,104-84,140.565521,42.108392
字鳥崎町,茅部郡森町,104-91,140.565738,42.10836
字鳥崎町,茅部郡森町,104-92,140.56586,42.108315
字鳥崎町,茅部郡森町,104-93,140.56599,42.108289
字鳥崎町,茅部郡森町,104-94,140.566119,42.108263
字鳥崎町,茅部郡森町,104-47,140.565999,42.108527
字鳥崎町,茅部郡森町,104-46,140.565847,42.108559
字鳥崎町,茅部郡森町,104-41,140.565905,42.108717
字鳥崎町,茅部郡森町,104-42,140.566058,42.108686
字鳥崎町,茅部郡森町,104-36,140.566139,42.108904
字鳥崎町,茅部郡森町,104-35,140.565987,42.108935
字鳥崎町,茅部郡森町,104-24,140.565703,42.108896
字鳥崎町,茅部郡森町,104-26,140.565653,42.108757
字鳥崎町,茅部郡森町,104-25,140.565463,42.108795
字鳥崎町,茅部郡森町,104-23,140.565512,42.108935
字鳥崎町,茅部郡森町,104-21,140.565555,42.109084
字鳥崎町,茅部郡森町,87-12,140.565322,42.109203
字鳥崎町,茅部郡森町,104-233,140.565439,42.109192
字鳥崎町,茅部郡森町,104-22,140.565755,42.109038
字鳥崎町,茅部郡森町,104-29,140.566044,42.109083
字鳥崎町,茅部郡森町,104-20,140.565811,42.109247
字鳥崎町,茅部郡森町,91-6,140.565898,42.109405
字鳥崎町,茅部郡森町,91-5,140.565704,42.109446
字鳥崎町,茅部郡森町,99-3,140.566001,42.10964
字鳥崎町,茅部郡森町,99-4,140.565888,42.109681
字鳥崎町,茅部郡森町,93,140.565791,42.109701
字鳥崎町,茅部郡森町,91-2,140.565744,42.10961
字鳥崎町,茅部郡森町,91-4,140.565847,42.10954
字鳥崎町,茅部郡森町,91-1,140.565541,42.10956
字鳥崎町,茅部郡森町,87-4,140.56541,42.109704
字鳥崎町,茅部郡森町,87-5,140.565355,42.109565
字鳥崎町,茅部郡森町,87-6,140.565389,42.10937
字鳥崎町,茅部郡森町,104-19,140.565608,42.109301
字鳥崎町,茅部郡森町,87-7,140.565023,42.10932
字鳥崎町,茅部郡森町,87-14,140.565206,42.109341
字鳥崎町,茅部郡森町,114-7,140.564835,42.109269
字鳥崎町,茅部郡森町,114-8,140.564607,42.109284
字鳥崎町,茅部郡森町,114-11,140.564554,42.109452
字鳥崎町,茅部郡森町,114-4,140.564697,42.109547
字鳥崎町,茅部郡森町,114-12,140.564756,42.109481
字鳥崎町,茅部郡森町,114-17,140.564457,42.109527
字鳥崎町,茅部郡森町,114-9,140.564586,42.109624
字鳥崎町,茅部郡森町,86-3,140.564904,42.109694
字鳥崎町,茅部郡森町,87-11,140.565006,42.109488
字鳥崎町,茅部郡森町,87-8,140.565125,42.109695
字鳥崎町,茅部郡森町,86-2,140.564949,42.109879
字鳥崎町,茅部郡森町,86-1,140.564671,42.10986
字鳥崎町,茅部郡森町,86-4,140.564454,42.110013
字鳥崎町,茅部郡森町,85-1,140.564968,42.110178
字鳥崎町,茅部郡森町,87-15,140.565218,42.109984
字鳥崎町,茅部郡森町,87-10,140.565378,42.110137
字鳥崎町,茅部郡森町,87-17,140.565504,42.1102
字鳥崎町,茅部郡森町,87-16,140.565567,42.110186
字鳥崎町,茅部郡森町,87-1,140.565541,42.110107
字鳥崎町,茅部郡森町,87-2,140.565496,42.109966
字鳥崎町,茅部郡森町,87-9,140.565352,42.109814
字鳥崎町,茅部郡森町,87-3,140.565454,42.109834
字鳥崎町,茅部郡森町,92,140.565627,42.109739
字鳥崎町,茅部郡森町,94-2,140.565559,42.109847
字鳥崎町,茅部郡森町,94-1,140.565623,42.109902
字鳥崎町,茅部郡森町,97-1,140.565872,42.109966
字鳥崎町,茅部郡森町,98,140.565806,42.10982
字鳥崎町,茅部郡森町,99-2,140.566037,42.109817
字鳥崎町,茅部郡森町,99-1,140.566068,42.109967
字鳥崎町,茅部郡森町,99-5,140.566125,42.110042
字鳥崎町,茅部郡森町,97-3,140.565932,42.110085
字鳥崎町,茅部郡森町,95-1,140.56569,42.110034
字鳥崎町,茅部郡森町,95-2,140.565657,42.110156
字鳥崎町,茅部郡森町,12,140.565896,42.110206
字鳥崎町,茅部郡森町,96,140.565875,42.110118
字鳥崎町,茅部郡森町,13-3,140.566079,42.110184
字鳥崎町,茅部郡森町,11-3,140.566349,42.110248
字鳥崎町,茅部郡森町,7-12,140.56635,42.110162
字鳥崎町,茅部郡森町,11-4,140.566272,42.110145
字鳥崎町,茅部郡森町,13-2,140.566285,42.110131
字鳥崎町,茅部郡森町,11-2,140.566312,42.110132
字鳥崎町,茅部郡森町,7-9,140.566335,42.110125
字鳥崎町,茅部郡森町,無地番-4,140.566223,42.11013
字鳥崎町,茅部郡森町,国有地-14,140.566188,42.110047
字鳥崎町,茅部郡森町,100-6,140.566302,42.109997
字鳥崎町,茅部郡森町,7-14,140.566495,42.110082
字鳥崎町,茅部郡森町,7-7,140.566575,42.110148
字鳥崎町,茅部郡森町,7-19,140.566475,42.110091
字鳥崎町,茅部郡森町,7-18,140.566436,42.1101
字鳥崎町,茅部郡森町,7-8,140.566443,42.110168
字鳥崎町,茅部郡森町,7-10,140.566516,42.110165
字鳥崎町,茅部郡森町,7-11,140.566638,42.110132
字鳥崎町,茅部郡森町,7-1,140.566701,42.110115
字鳥崎町,茅部郡森町,7-5,140.56677,42.110096
字鳥崎町,茅部郡森町,23-6,140.567038,42.110158
字鳥崎町,茅部郡森町,7-6,140.566916,42.110151
字鳥崎町,茅部郡森町,7-3,140.566951,42.110047
字鳥崎町,茅部郡森町,7-16,140.566882,42.109981
字鳥崎町,茅部郡森町,7-2,140.566751,42.110005
字鳥崎町,茅部郡森町,7-17,140.566724,42.110028
字鳥崎町,茅部郡森町,7-13,140.566693,42.110037
字鳥崎町,茅部郡森町,7-15,140.566601,42.110064
字鳥崎町,茅部郡森町,100-2,140.56691,42.109841
字鳥崎町,茅部郡森町,100-3,140.566828,42.109762
字鳥崎町,茅部郡森町,100-1,140.566565,42.109758
字鳥崎町,茅部郡森町,100-5,140.566207,42.109936
字鳥崎町,茅部郡森町,100-4,140.566203,42.109826
字鳥崎町,茅部郡森町,104-240,140.566246,42.10968
字鳥崎町,茅部郡森町,104-247,140.566579,42.109529
字鳥崎町,茅部郡森町,104-248,140.566493,42.10952
字鳥崎町,茅部郡森町,104-242,140.566416,42.109507
字鳥崎町,茅部郡森町,104-224,140.566204,42.109374
字鳥崎町,茅部郡森町,104-249,140.566552,42.109451
字鳥崎町,茅部郡森町,101-14,140.566798,42.10936
字鳥崎町,茅部郡森町,101-21,140.5666,42.109252
字鳥崎町,茅部郡森町,101-13,140.566943,42.109456
字鳥崎町,茅部郡森町,101-27,140.567014,42.10957
字鳥崎町,茅部郡森町,101-28,140.56687,42.109591
字鳥崎町,茅部郡森町,102-1,140.566952,42.109706
字鳥崎町,茅部郡森町,101-11,140.567088,42.109685
字鳥崎町,茅部郡森町,101-9,140.567248,42.109603
字鳥崎町,茅部郡森町,101-8,140.567392,42.109584
字鳥崎町,茅部郡森町,101-10,140.567101,42.109433
字鳥崎町,茅部郡森町,101-22,140.567225,42.109387
字鳥崎町,茅部郡森町,101-5,140.56758,42.109317
字鳥崎町,茅部郡森町,101-4,140.567447,42.109228
字鳥崎町,茅部郡森町,101-24,140.56784,42.109258
字鳥崎町,茅部郡森町,101-26,140.567899,42.109431
字鳥崎町,茅部郡森町,101-6,140.56778,42.109371
字鳥崎町,茅部郡森町,101-7,140.567617,42.109483
字鳥崎町,茅部郡森町,6-1,140.567776,42.109886
字鳥崎町,茅部郡森町,6-2,140.567411,42.109969
字鳥崎町,茅部郡森町,6-3,140.567176,42.110092
字鳥崎町,茅部郡森町,4-2,140.567925,42.110085
字鳥崎町,茅部郡森町,4-4,140.568263,42.110118
字鳥崎町,茅部郡森町,1-1,140.567968,42.109814
字鳥崎町,茅部郡森町,1-2,140.568133,42.109808
字鳥崎町,茅部郡森町,2-3,140.568376,42.110078
字本町,茅部郡森町,6-9,140.569721,42.110273
字本町,茅部郡森町,6-5,140.56955,42.109986
字本町,茅部郡森町,67-2,140.569021,42.109494
字本町,茅部郡森町,66-3,140.569061,42.109658
字本町,茅部郡森町,66-1,140.569171,42.109576
字本町,茅部郡森町,65-2,140.569331,42.109644
字本町,茅部郡森町,65-1,140.569433,42.109489
字本町,茅部郡森町,62-3,140.569404,42.109385
字本町,茅部郡森町,62-1,140.569633,42.109335
字本町,茅部郡森町,63-1,140.569548,42.109348
字本町,茅部郡森町,64-1,140.569477,42.109314
字本町,茅部郡森町,62-5,140.569615,42.109243
字本町,茅部郡森町,63-3,140.569505,42.109272
字本町,茅部郡森町,63-2,140.569543,42.109241
字本町,茅部郡森町,64-2,140.569469,42.109281
字本町,茅部郡森町,62-4,140.569313,42.109323
字本町,茅部郡森町,68-5,140.569192,42.10924
字本町,茅部郡森町,67-1,140.569133,42.109452
字本町,茅部郡森町,67-4,140.569067,42.109388
字本町,茅部郡森町,67-3,140.56902,42.109386
字本町,茅部郡森町,68-3,140.568928,42.109298
字本町,茅部郡森町,68-1,140.568991,42.10922
字本町,茅部郡森町,68-4,140.568917,42.109243
字本町,茅部郡森町,水-5,140.567995,42.108461
字鳥崎町,茅部郡森町,101-25,140.567991,42.109478
字鳥崎町,茅部郡森町,101-32,140.567963,42.10937
字本町,茅部郡森町,201-1,140.568288,42.108593
字本町,茅部郡森町,69-1,140.568961,42.109174
字本町,茅部郡森町,69-2,140.568869,42.109157
字本町,茅部郡森町,70-2,140.568921,42.10903
字本町,茅部郡森町,70-1,140.56908,42.109101
字本町,茅部郡森町,68-2,140.569142,42.109185
字本町,茅部郡森町,71-2,140.569323,42.109205
字本町,茅部郡森町,72,140.569342,42.109085
字本町,茅部郡森町,71-1,140.569399,42.109138
字本町,茅部郡森町,73-1,140.569444,42.109129
字本町,茅部郡森町,73-2,140.569445,42.109173
字本町,茅部郡森町,80-2,140.569603,42.109103
字本町,茅部郡森町,79-2,140.569526,42.109151
字本町,茅部郡森町,79-1,140.569484,42.109121
字本町,茅部郡森町,76,140.569326,42.108876
字本町,茅部郡森町,75,140.569216,42.108901
字本町,茅部郡森町,78,140.56951,42.108967
字本町,茅部郡森町,83-2,140.569647,42.108976
字本町,茅部郡森町,77,140.569459,42.10884
字本町,茅部郡森町,74,140.569107,42.108965
字本町,茅部郡森町,70-3,140.568842,42.108923
字本町,茅部郡森町,200,140.569003,42.108687
字本町,茅部郡森町,199,140.569112,42.108645
字本町,茅部郡森町,198,140.568947,42.108469
字本町,茅部郡森町,197,140.569291,42.10872
字本町,茅部郡森町,196,140.569442,42.108683
字本町,茅部郡森町,195,140.569708,42.10869
字本町,茅部郡森町,209,140.569577,42.108496
字本町,茅部郡森町,202,140.568778,42.108268
字本町,茅部郡森町,201-3,140.568429,42.10843
字本町,茅部郡森町,201-2,140.568594,42.108383
字本町,茅部郡森町,長狭物不明-11,140.568415,42.108543
字本町,茅部郡森町,201-4,140.568514,42.108486
字鳥崎町,茅部郡森町,104-67,140.567178,42.108286
字鳥崎町,茅部郡森町,104-66,140.567032,42.108315
字鳥崎町,茅部郡森町,104-257,140.567232,42.108386
字鳥崎町,茅部郡森町,104-62,140.567111,42.108472
字鳥崎町,茅部郡森町,104-63,140.567271,42.108457
字鳥崎町,茅部郡森町,104-55,140.567067,42.108709
字鳥崎町,茅部郡森町,104-56,140.567218,42.108677
字鳥崎町,茅部郡森町,104-59,140.567371,42.108628
字鳥崎町,茅部郡森町,104-57,140.567498,42.108865
字鳥崎町,茅部郡森町,101-29,140.567742,42.109056
字鳥崎町,茅部郡森町,101-31,140.567813,42.109184
字鳥崎町,茅部郡森町,101-1,140.56777,42.109046
字鳥崎町,茅部郡森町,101-30,140.567798,42.10915
字鳥崎町,茅部郡森町,101-19,140.567601,42.10917
字鳥崎町,茅部郡森町,101-3,140.567538,42.109074
字鳥崎町,茅部郡森町,101-2,140.567665,42.109054
字鳥崎町,茅部郡森町,101-17,140.567348,42.109104
字鳥崎町,茅部郡森町,101-23,140.567159,42.109199
字鳥崎町,茅部郡森町,104-234,140.567063,42.109117
字鳥崎町,茅部郡森町,104-52,140.567143,42.108864
字鳥崎町,茅部郡森町,104-53,140.567312,42.108868
字鳥崎町,茅部郡森町,104-58,140.567434,42.108745
字鳥崎町,茅部郡森町,104-54,140.566917,42.108739
字鳥崎町,茅部郡森町,104-40,140.566705,42.108792
字鳥崎町,茅部郡森町,104-33,140.566644,42.108964
字鳥崎町,茅部郡森町,104-34,140.566785,42.108938
字鳥崎町,茅部郡森町,104-51,140.567001,42.108897
字鳥崎町,茅部郡森町,101-15,140.566892,42.109187
字鳥崎町,茅部郡森町,101-20,140.566746,42.109216
字鳥崎町,茅部郡森町,104-32,140.566497,42.108994
字鳥崎町,茅部郡森町,104-30,140.566195,42.109053
字鳥崎町,茅部郡森町,104-31,140.566345,42.109023
字鳥崎町,茅部郡森町,104-37,140.566289,42.108873
字鳥崎町,茅部郡森町,104-38,140.566441,42.108843
字鳥崎町,茅部郡森町,104-39,140.566576,42.108817
字鳥崎町,茅部郡森町,104-44,140.566358,42.108624
字鳥崎町,茅部郡森町,104-43,140.566208,42.108655
字鳥崎町,茅部郡森町,104-48,140.56615,42.108496
字鳥崎町,茅部郡森町,104-45,140.566582,42.108579
字鳥崎町,茅部郡森町,104-61,140.566966,42.108502
字鳥崎町,茅部郡森町,104-60,140.566814,42.108533
字鳥崎町,茅部郡森町,104-64,140.566736,42.108374
字鳥崎町,茅部郡森町,104-65,140.566888,42.108344
字鳥崎町,茅部郡森町,104-50,140.56648,42.10843
字鳥崎町,茅部郡森町,104-49,140.566301,42.108465
字鳥崎町,茅部郡森町,104-95,140.566247,42.108237
字鳥崎町,茅部郡森町,104-96,140.566389,42.10821
字鳥崎町,茅部郡森町,104-230,140.566522,42.107969
字鳥崎町,茅部郡森町,104-102,140.566321,42.108036
字鳥崎町,茅部郡森町,104-101,140.566183,42.108063
字鳥崎町,茅部郡森町,104-129,140.566234,42.107821
字鳥崎町,茅部郡森町,104-136,140.566423,42.107754
字鳥崎町,茅部郡森町,104-231,140.566664,42.107964
字鳥崎町,茅部郡森町,104-232,140.566793,42.107937
字鳥崎町,茅部郡森町,104-174,140.566944,42.107902
字鳥崎町,茅部郡森町,104-229,140.567011,42.10809
字鳥崎町,茅部郡森町,104-228,140.566865,42.108112
字鳥崎町,茅部郡森町,104-227,140.566735,42.108138
字鳥崎町,茅部郡森町,104-226,140.566604,42.108163
字本町,茅部郡森町,221-10,140.567845,42.107309
字本町,茅部郡森町,221-4,140.567678,42.1073
字鳥崎町,茅部郡森町,104-182,140.566695,42.107298
字鳥崎町,茅部郡森町,104-138,140.566926,42.107687
字鳥崎町,茅部郡森町,104-254,140.566739,42.107689
字鳥崎町,茅部郡森町,104-142,140.566727,42.107502
字鳥崎町,茅部郡森町,104-141,140.566483,42.107552
字鳥崎町,茅部郡森町,104-137,140.566555,42.107727
字鳥崎町,茅部郡森町,104-135,140.566167,42.107648
字鳥崎町,茅部郡森町,104-140,140.566351,42.107579
字鳥崎町,茅部郡森町,104-178,140.566249,42.10739
字鳥崎町,茅部郡森町,104-181,140.566514,42.107336
字鳥崎町,茅部郡森町,104-187,140.566265,42.107269
字鳥崎町,茅部郡森町,104-192,140.566187,42.107114
字鳥崎町,茅部郡森町,104-191,140.566425,42.107065
字鳥崎町,茅部郡森町,104-188,140.56645,42.107232
字鳥崎町,茅部郡森町,104-189,140.566647,42.107191
字鳥崎町,茅部郡森町,104-190,140.566596,42.107041
字鳥崎町,茅部郡森町,長狭物不明-12,140.566614,42.106901
字鳥崎町,茅部郡森町,171-3,140.566833,42.106808
字鳥崎町,茅部郡森町,無地番-2,140.56668,42.106857
字鳥崎町,茅部郡森町,105-38,140.5664,42.106898
字鳥崎町,茅部郡森町,105-33,140.566417,42.106976
字鳥崎町,茅部郡森町,105-32,140.566292,42.106932
字鳥崎町,茅部郡森町,105-18,140.566141,42.106659
字鳥崎町,茅部郡森町,171-1,140.566338,42.10651
字鳥崎町,茅部郡森町,171-6,140.566301,42.106444
字鳥崎町,茅部郡森町,171-4,140.566219,42.106392
字鳥崎町,茅部郡森町,171-8,140.566444,42.106355
字鳥崎町,茅部郡森町,171-9,140.566397,42.1063
字鳥崎町,茅部郡森町,171-10,140.566487,42.106444
字鳥崎町,茅部郡森町,171-2,140.566693,42.106701
字鳥崎町,茅部郡森町,171-7,140.566563,42.106655
字本町,茅部郡森町,221-5,140.567502,42.106782
字本町,茅部郡森町,水-4,140.567263,42.107062
字本町,茅部郡森町,221-7,140.567065,42.106318
字上台町,茅部郡森町,208-21,140.567406,42.106352
字上台町,茅部郡森町,208-22,140.567488,42.106432
字上台町,茅部郡森町,208-23,140.567686,42.106325
字上台町,茅部郡森町,208-39,140.567827,42.10644
字上台町,茅部郡森町,208-40,140.567697,42.106497
字上台町,茅部郡森町,208-32,140.567552,42.106569
字上台町,茅部郡森町,208-28,140.567655,42.106718
字上台町,茅部郡森町,208-27,140.567808,42.106664
字上台町,茅部郡森町,208-33,140.567781,42.106852
字本町,茅部郡森町,221-9,140.567629,42.107076
字本町,茅部郡森町,221-12,140.567643,42.106924
字本町,茅部郡森町,221-11,140.567717,42.107136
字本町,茅部郡森町,221-8,140.567742,42.107198
字本町,茅部郡森町,216-2,140.568139,42.107168
字本町,茅部郡森町,216-3,140.568337,42.107144
字本町,茅部郡森町,216-4,140.568494,42.107175
字本町,茅部郡森町,215-9,140.568542,42.106928
字本町,茅部郡森町,215-2,140.568787,42.106931
字本町,茅部郡森町,215-10,140.56871,42.106857
字上台町,茅部郡森町,208-30,140.568544,42.106773
字上台町,茅部郡森町,208-64,140.568372,42.106832
字上台町,茅部郡森町,208-63,140.568455,42.106799
字上台町,茅部郡森町,208-54,140.568627,42.106649
字上台町,茅部郡森町,208-65,140.568219,42.106895
字上台町,茅部郡森町,208-56,140.56797,42.106997
字上台町,茅部郡森町,208-34,140.567974,42.106773
字上台町,茅部郡森町,208-58,140.568118,42.106712
字上台町,茅部郡森町,208-42,140.568073,42.106552
字上台町,茅部郡森町,208-41,140.567931,42.106612
字上台町,茅部郡森町,208-29,140.568106,42.10644
字上台町,茅部郡森町,208-38,140.56796,42.106381
字上台町,茅部郡森町,208-37,140.568126,42.106309
字上台町,茅部郡森町,208-12,140.568155,42.106399
字上台町,茅部郡森町,208-26,140.568528,42.106361
字上台町,茅部郡森町,208-10,140.568649,42.106334
字上台町,茅部郡森町,208-49,140.568638,42.106297
字上台町,茅部郡森町,208-2,140.568531,42.10656
字上台町,茅部郡森町,208-55,140.56877,42.106681
字上台町,茅部郡森町,84-4,140.569223,42.106724
字上台町,茅部郡森町,83-1,140.569241,42.106642
字上台町,茅部郡森町,84-3,140.569149,42.106724
字上台町,茅部郡森町,84-1,140.569055,42.106656
字上台町,茅部郡森町,83-3,140.569139,42.106547
字上台町,茅部郡森町,208-51,140.568837,42.106543
字上台町,茅部郡森町,85-2,140.568998,42.106452
字上台町,茅部郡森町,85-4,140.568955,42.106484
字上台町,茅部郡森町,85-1,140.568967,42.106531
字上台町,茅部郡森町,85-5,140.568881,42.106386
字上台町,茅部郡森町,82-2,140.568973,42.106327
字上台町,茅部郡森町,85-3,140.568919,42.106353
字上台町,茅部郡森町,82-1,140.569112,42.10641
字上台町,茅部郡森町,81,140.569199,42.106315
字上台町,茅部郡森町,77,140.569436,42.106281
字上台町,茅部郡森町,78,140.569511,42.106375
字上台町,茅部郡森町,79-1,140.569671,42.106445
字上台町,茅部郡森町,79-2,140.569558,42.106496
字上台町,茅部郡森町,79-3,140.569483,42.10653
字上台町,茅部郡森町,80,140.569364,42.106519
字上台町,茅部郡森町,83-2,140.569275,42.106701
字上台町,茅部郡森町,14-4,140.569515,42.106713
字上台町,茅部郡森町,14-6,140.569558,42.106636
字上台町,茅部郡森町,14-1,140.569503,42.106854
字上台町,茅部郡森町,13-1,140.56967,42.10695
字上台町,茅部郡森町,13-2,140.569504,42.10695
字上台町,茅部郡森町,14-8,140.569383,42.106937
字上台町,茅部郡森町,13-5,140.569434,42.106981
字上台町,茅部郡森町,14-3,140.569306,42.106892
字上台町,茅部郡森町,14-7,140.569277,42.106844
字上台町,茅部郡森町,14-2,140.569315,42.106802
字本町,茅部郡森町,215-8,140.568879,42.106786
字本町,茅部郡森町,215-7,140.568622,42.107089
字本町,茅部郡森町,215-4,140.569047,42.106781
字本町,茅部郡森町,215-5,140.569149,42.107048
字本町,茅部郡森町,215-6,140.568796,42.107154
字本町,茅部郡森町,215-11,140.569018,42.107177
字本町,茅部郡森町,215-3,140.569329,42.107208
字上台町,茅部郡森町,13-3,140.569459,42.107028
字上台町,茅部郡森町,7-4,140.569542,42.107075
字上台町,茅部郡森町,13-4,140.569496,42.107034
字上台町,茅部郡森町,7-2,140.569667,42.107019
字上台町,茅部郡森町,7-5,140.569601,42.107124
字上台町,茅部郡森町,7-3,140.569573,42.107129
字上台町,茅部郡森町,6-2,140.569688,42.107232
字本町,茅部郡森町,214-1,140.569459,42.107277
字本町,茅部郡森町,214-13,140.56948,42.107471
字本町,茅部郡森町,214-14,140.569616,42.107411
字本町,茅部郡森町,214-7,140.569703,42.107511
字本町,茅部郡森町,214-6,140.569448,42.107618
字本町,茅部郡森町,206,140.569617,42.107686
字本町,茅部郡森町,205-3,140.569531,42.107691
字本町,茅部郡森町,205-2,140.569481,42.107737
字本町,茅部郡森町,214-8,140.569483,42.107686
字本町,茅部郡森町,214-12,140.569372,42.107716
字本町,茅部郡森町,214-11,140.56934,42.107678
字本町,茅部郡森町,214-15,140.569306,42.107638
字本町,茅部郡森町,214-3,140.569222,42.107487
字本町,茅部郡森町,214-5,140.569363,42.107525
字本町,茅部郡森町,218-13,140.569054,42.107511
字本町,茅部郡森町,218-9,140.569152,42.107615
字本町,茅部郡森町,214-4,140.569245,42.107565
字本町,茅部郡森町,218-14,140.569145,42.107711
字本町,茅部郡森町,218-8,140.569176,42.107753
字本町,茅部郡森町,218-10,140.568986,42.107689
字本町,茅部郡森町,218-11,140.568882,42.107736
字本町,茅部郡森町,218-5,140.56885,42.107576
字本町,茅部郡森町,218-4,140.568997,42.107584
字本町,茅部郡森町,218-12,140.568902,42.107563
字本町,茅部郡森町,217-1,140.568863,42.107495
字本町,茅部郡森町,214-2,140.56901,42.107458
字本町,茅部郡森町,214-10,140.568933,42.107491
字本町,茅部郡森町,218-6,140.569128,42.107479
字本町,茅部郡森町,214-16,140.569198,42.107394
字本町,茅部郡森町,215-12,140.56909,42.107312
字本町,茅部郡森町,215-1,140.568911,42.107322
字本町,茅部郡森町,216-5,140.568595,42.107279
字本町,茅部郡森町,216-1,140.568693,42.107411
字本町,茅部郡森町,221-13,140.568178,42.107466
字本町,茅部郡森町,219,140.568512,42.107551
字本町,茅部郡森町,217-2,140.568757,42.107515
字本町,茅部郡森町,217-3,140.5688,42.107509
字本町,茅部郡森町,218-2,140.568673,42.10762
字本町,茅部郡森町,218-16,140.568869,42.107792
字本町,茅部郡森町,218-1,140.568741,42.107758
字本町,茅部郡森町,220,140.568298,42.10781
字本町,茅部郡森町,221-1,140.567989,42.107516
字本町,茅部郡森町,221-3,140.568148,42.108019
字本町,茅部郡森町,水-6,140.568094,42.107995
字本町,茅部郡森町,203,140.568926,42.108086
字本町,茅部郡森町,218-15,140.568902,42.107855
字本町,茅部郡森町,218-3,140.569074,42.107784
字本町,茅部郡森町,204-2,140.569234,42.10783
字本町,茅部郡森町,204-1,140.569127,42.107872
字本町,茅部郡森町,218-7,140.569337,42.10773
字本町,茅部郡森町,205-1,140.569344,42.10779
字本町,茅部郡森町,207,140.569463,42.107849
字本町,茅部郡森町,208-1,140.569547,42.108076
字本町,茅部郡森町,208-2,140.569426,42.108062
字本町,茅部郡森町,213-1,140.570035,42.107875
字本町,茅部郡森町,213-2,140.570172,42.107761
字本町,茅部郡森町,183-7,140.570287,42.107725
字本町,茅部郡森町,183-4,140.570336,42.10772
字本町,茅部郡森町,184,140.570506,42.10774
字本町,茅部郡森町,211-2,140.570555,42.108103
字本町,茅部郡森町,212,140.570521,42.108053
字本町,茅部郡森町,211-1,140.570091,42.10823
字本町,茅部郡森町,188-2,140.570662,42.108188
字本町,茅部郡森町,187,140.570668,42.108182
字本町,茅部郡森町,186-2,140.570779,42.108179
字本町,茅部郡森町,185-2,140.570427,42.107877
字本町,茅部郡森町,185-4,140.570603,42.108
字本町,茅部郡森町,186-1,140.571166,42.108015
字本町,茅部郡森町,186-3,140.570825,42.108195
字本町,茅部郡森町,106,140.571435,42.108196
字本町,茅部郡森町,179,140.571293,42.107953
字本町,茅部郡森町,110-1,140.571439,42.107919
字本町,茅部郡森町,180-1,140.57122,42.10786
字本町,茅部郡森町,180-2,140.571282,42.107805
字本町,茅部郡森町,185-1,140.570891,42.107869
字本町,茅部郡森町,185-3,140.570901,42.107536
字本町,茅部郡森町,181-2,140.571173,42.107683
字本町,茅部郡森町,176-7,140.571205,42.107599
字本町,茅部郡森町,176-5,140.571408,42.107734
字本町,茅部郡森町,176-6,140.571306,42.107608
字本町,茅部郡森町,174-10,140.571393,42.107604
字本町,茅部郡森町,174-13,140.571384,42.107508
字本町,茅部郡森町,181-1,140.571033,42.107514
字本町,茅部郡森町,174-1,140.571202,42.107377
字本町,茅部郡森町,182,140.57076,42.107257
字本町,茅部郡森町,183-1,140.570592,42.107419
