小字名,市区町村名,地番,center_lng,center_lat
字鶉,空知郡上砂川町,329-5,141.976665,43.484394
字鶉,空知郡上砂川町,329-6,141.97681,43.484197
字鶉,空知郡上砂川町,329-7,141.976983,43.484422
字鶉,空知郡上砂川町,331-1,141.977154,43.484444
字鶉,空知郡上砂川町,329-8,141.97623,43.483958
字鶉,空知郡上砂川町,329-2,141.976166,43.484193
字鶉,空知郡上砂川町,329-1,141.976092,43.484443
字鶉,空知郡上砂川町,329-3,141.97638,43.484349
字鶉,空知郡上砂川町,329-4,141.976509,43.48427
字鶉,空知郡上砂川町,291-2,141.975583,43.484104
字鶉,空知郡上砂川町,294-1,141.975529,43.48341
字鶉,空知郡上砂川町,295-1,141.975794,43.48356
字鶉,空知郡上砂川町,296-1,141.975931,43.483193
字鶉,空知郡上砂川町,1460-14,141.976421,43.482872
字鶉,空知郡上砂川町,297-1,141.976222,43.482676
字鶉,空知郡上砂川町,1460-5,141.976391,43.48294
字鶉,空知郡上砂川町,1460-12,141.975802,43.482747
字鶉,空知郡上砂川町,294-5,141.975673,43.482905
字鶉,空知郡上砂川町,295-3,141.975872,43.48294
字鶉,空知郡上砂川町,296-3,141.975935,43.483023
字鶉,空知郡上砂川町,295-2,141.97584,43.483009
字鶉,空知郡上砂川町,295-4,141.975836,43.483052
字鶉,空知郡上砂川町,296-2,141.975933,43.483107
字鶉,空知郡上砂川町,296-4,141.975929,43.483148
字鶉,空知郡上砂川町,294-3,141.975651,43.482986
字鶉,空知郡上砂川町,294-2,141.975731,43.482881
字鶉,空知郡上砂川町,294-4,141.975516,43.482869
字鶉,空知郡上砂川町,1460-9,141.975711,43.482805
字鶉,空知郡上砂川町,1460-13,141.975589,43.482697
字鶉,空知郡上砂川町,301-1,141.97579,43.48259
字鶉,空知郡上砂川町,299-1,141.975929,43.482607
字鶉,空知郡上砂川町,312-11,141.97659,43.482285
字鶉,空知郡上砂川町,312-13,141.976498,43.482229
字鶉,空知郡上砂川町,300-5,141.976036,43.482621
字鶉,空知郡上砂川町,300-1,141.976078,43.482656
字鶉,空知郡上砂川町,298-1,141.976199,43.482619
字鶉,空知郡上砂川町,298-2,141.976111,43.482601
字鶉,空知郡上砂川町,319-1,141.976375,43.482654
字鶉,空知郡上砂川町,312-8,141.976459,43.482428
字鶉,空知郡上砂川町,312-4,141.976594,43.482422
字鶉,空知郡上砂川町,319-2,141.976526,43.482667
字鶉,空知郡上砂川町,319-3,141.976665,43.482633
字鶉,空知郡上砂川町,319-4,141.976807,43.48261
字鶉,空知郡上砂川町,316-2,141.976858,43.482411
字鶉,空知郡上砂川町,312-10,141.976891,43.482315
字鶉,空知郡上砂川町,316-1,141.976741,43.482416
字鶉,空知郡上砂川町,312-5,141.976758,43.482314
字鶉,空知郡上砂川町,313,141.976683,43.482015
字鶉,空知郡上砂川町,312-6,141.97684,43.482238
字鶉,空知郡上砂川町,315-1,141.977007,43.482363
字鶉,空知郡上砂川町,315-6,141.977021,43.482117
字鶉,空知郡上砂川町,315-5,141.977146,43.482186
字鶉,空知郡上砂川町,317-9,141.977225,43.482135
字鶉,空知郡上砂川町,315-4,141.977169,43.482274
字鶉,空知郡上砂川町,315-2,141.977132,43.482398
字鶉,空知郡上砂川町,319-5,141.976952,43.482657
字鶉,空知郡上砂川町,315-3,141.977249,43.482388
字鶉,空知郡上砂川町,317-3,141.977389,43.482404
字鶉,空知郡上砂川町,344-6,141.977524,43.482381
字鶉,空知郡上砂川町,324-4,141.977475,43.482606
字鶉,空知郡上砂川町,336-1,141.977637,43.482627
字鶉,空知郡上砂川町,337-4,141.977706,43.482548
字鶉,空知郡上砂川町,337-3,141.9778,43.48263
字鶉,空知郡上砂川町,344-5,141.977639,43.482349
字鶉,空知郡上砂川町,344-4,141.977774,43.482341
字鶉,空知郡上砂川町,347-4,141.977799,43.482207
字鶉,空知郡上砂川町,346-5,141.977824,43.482177
字鶉,空知郡上砂川町,346-4,141.977718,43.482142
字鶉,空知郡上砂川町,347-8,141.977769,43.482081
字鶉,空知郡上砂川町,347-3,141.977624,43.482217
字鶉,空知郡上砂川町,346-3,141.977611,43.482122
字鶉,空知郡上砂川町,346-14,141.977364,43.482099
字鶉,空知郡上砂川町,346-2,141.977412,43.48217
字鶉,空知郡上砂川町,344-7,141.977477,43.482291
字鶉,空知郡上砂川町,347-2,141.977506,43.482224
字鶉,空知郡上砂川町,317-2,141.977308,43.482271
字鶉,空知郡上砂川町,長狭物不明-7,141.977533,43.482491
字鶉,空知郡上砂川町,346-1,141.977324,43.481891
字鶉,空知郡上砂川町,346-8,141.977512,43.482005
字鶉,空知郡上砂川町,346-7,141.977424,43.482042
字鶉,空知郡上砂川町,346-9,141.977667,43.481974
字鶉,空知郡上砂川町,346-11,141.977217,43.481577
字鶉,空知郡上砂川町,346-13,141.977082,43.481513
字鶉,空知郡上砂川町,317-7,141.976958,43.481697
字鶉,空知郡上砂川町,346-10,141.977197,43.481687
字鶉,空知郡上砂川町,317-6,141.97708,43.481896
字鶉,空知郡上砂川町,317-4,141.977178,43.482056
字鶉,空知郡上砂川町,317-5,141.977159,43.482027
字鶉,空知郡上砂川町,315-7,141.976925,43.482047
字鶉,空知郡上砂川町,315-8,141.976985,43.481953
字鶉,空知郡上砂川町,315-13,141.976933,43.481896
字鶉,空知郡上砂川町,315-10,141.976945,43.481832
字鶉,空知郡上砂川町,312-3,141.976752,43.481661
字鶉,空知郡上砂川町,315-9,141.976854,43.481857
字鶉,空知郡上砂川町,312-1,141.976562,43.481788
字鶉,空知郡上砂川町,315-11,141.976854,43.481731
字鶉,空知郡上砂川町,315-14,141.976804,43.481616
字鶉,空知郡上砂川町,317-8,141.97688,43.481568
字鶉,空知郡上砂川町,317-1,141.976845,43.481508
字鶉,空知郡上砂川町,312-9,141.976619,43.481552
字鶉,空知郡上砂川町,315-12,141.976764,43.481529
字鶉,空知郡上砂川町,311-2,141.976811,43.481454
字鶉,空知郡上砂川町,346-12,141.976967,43.481432
字鶉,空知郡上砂川町,311-3,141.976768,43.481383
字鶉,空知郡上砂川町,311-1,141.97641,43.480797
字鶉,空知郡上砂川町,312-7,141.976465,43.481073
字鶉,空知郡上砂川町,312-12,141.976485,43.481206
字鶉,空知郡上砂川町,筆界未定地-1,141.976093,43.482247
字鶉,空知郡上砂川町,309,141.975727,43.482218
字鶉,空知郡上砂川町,308-1,141.97552,43.480947
字鶉,空知郡上砂川町,水-5,141.974222,43.479905
字鶉,空知郡上砂川町,151-7,141.977709,43.478646
字鶉,空知郡上砂川町,151-4,141.977423,43.479639
字鶉,空知郡上砂川町,157,141.977851,43.480117
字鶉,空知郡上砂川町,151-2,141.975479,43.479294
字鶉,空知郡上砂川町,151-3,141.975433,43.478785
字鶉,空知郡上砂川町,151-2,141.979554,43.480271
字鶉,空知郡上砂川町,151-6,141.980986,43.478466
字鶉,空知郡上砂川町,151-1,141.979129,43.478496
字鶉,空知郡上砂川町,153,141.979527,43.477169
字鶉,空知郡上砂川町,150-1,141.97947,43.476236
字鶉,空知郡上砂川町,150-3,141.978871,43.475617
字鶉,空知郡上砂川町,150-2,141.979211,43.475617
字鶉,空知郡上砂川町,149-1,141.977909,43.476319
字鶉,空知郡上砂川町,149-2,141.977451,43.475634
字鶉,空知郡上砂川町,148-2,141.976746,43.475644
字鶉,空知郡上砂川町,148-1,141.976919,43.476267
字鶉,空知郡上砂川町,147-2,141.975742,43.475682
字鶉,空知郡上砂川町,147-3,141.976118,43.475693
字鶉,空知郡上砂川町,147-1,141.975268,43.476588
字鶉,空知郡上砂川町,121-24,141.970282,43.477645
字鶉,空知郡上砂川町,123-2,141.970847,43.477825
字鶉,空知郡上砂川町,123-3,141.970747,43.47788
字鶉,空知郡上砂川町,123-1,141.972116,43.477026
字鶉,空知郡上砂川町,121-4,141.971561,43.478236
字鶉,空知郡上砂川町,121-18,141.973044,43.478316
字鶉,空知郡上砂川町,121-5,141.970897,43.478705
字鶉,空知郡上砂川町,121-22,141.97071,43.47826
字鶉,空知郡上砂川町,121-1,141.970218,43.479138
字鶉,空知郡上砂川町,121-20,141.970489,43.479775
字鶉,空知郡上砂川町,121-19,141.97026,43.479791
字鶉,空知郡上砂川町,121-11,141.971247,43.479766
字鶉,空知郡上砂川町,121-21,141.971473,43.479787
字鶉,空知郡上砂川町,128-1,141.972625,43.480068
字鶉,空知郡上砂川町,130-2,141.972418,43.480033
字鶉,空知郡上砂川町,121-8,141.973099,43.480168
字鶉,空知郡上砂川町,130-3,141.97286,43.48024
字鶉,空知郡上砂川町,121-9,141.97307,43.480222
字鶉,空知郡上砂川町,121-10,141.973256,43.479976
字鶉,空知郡上砂川町,121-12,141.973293,43.479147
字鶉,空知郡上砂川町,121-7,141.974172,43.479386
字鶉,空知郡上砂川町,121-13,141.971854,43.479412
字鶉,空知郡上砂川町,151-5,141.974676,43.478607
字鶉,空知郡上砂川町,306-6,141.974772,43.48032
字鶉,空知郡上砂川町,306-5,141.975356,43.47996
字鶉,空知郡上砂川町,306-4,141.974275,43.480768
字鶉,空知郡上砂川町,283-13,141.973463,43.480885
字鶉,空知郡上砂川町,283-9,141.973259,43.480979
字鶉,空知郡上砂川町,283-8,141.973003,43.481397
字鶉,空知郡上砂川町,283-12,141.973115,43.4814
字鶉,空知郡上砂川町,283-7,141.973104,43.481191
字鶉,空知郡上砂川町,283-11,141.973206,43.481226
字鶉,空知郡上砂川町,283-3,141.973103,43.481288
字鶉,空知郡上砂川町,283-10,141.973082,43.481836
字鶉,空知郡上砂川町,283-6,141.972962,43.481986
字鶉,空知郡上砂川町,282-1,141.972626,43.482243
字鶉,空知郡上砂川町,274-12,141.97282,43.482453
字鶉,空知郡上砂川町,274-11,141.972789,43.482616
字鶉,空知郡上砂川町,274-16,141.972886,43.48258
字鶉,空知郡上砂川町,274-7,141.973055,43.482571
字鶉,空知郡上砂川町,288,141.97344,43.482651
字鶉,空知郡上砂川町,1455-1,141.973495,43.482318
字鶉,空知郡上砂川町,1455-4,141.973619,43.482267
字鶉,空知郡上砂川町,286-2,141.973759,43.482204
字鶉,空知郡上砂川町,1453-7,141.973984,43.48245
字鶉,空知郡上砂川町,360,141.973951,43.482411
字鶉,空知郡上砂川町,1489,141.974098,43.482463
字鶉,空知郡上砂川町,無地番-1,141.974134,43.482424
字鶉,空知郡上砂川町,1455-2,141.974179,43.482387
字鶉,空知郡上砂川町,1453-6,141.974156,43.482472
字鶉,空知郡上砂川町,361-1,141.974233,43.482439
字鶉,空知郡上砂川町,1458-3,141.974797,43.482573
字鶉,空知郡上砂川町,361-2,141.974559,43.482449
字鶉,空知郡上砂川町,303,141.974931,43.48248
字鶉,空知郡上砂川町,1459-1,141.974379,43.482388
字鶉,空知郡上砂川町,306-3,141.97428,43.482284
字鶉,空知郡上砂川町,1459-2,141.974665,43.482389
字鶉,空知郡上砂川町,305-2,141.974627,43.482321
字鶉,空知郡上砂川町,287-2,141.974099,43.482271
字鶉,空知郡上砂川町,283-4,141.97451,43.481666
字鶉,空知郡上砂川町,306-2,141.974763,43.482341
字鶉,空知郡上砂川町,304-2,141.974929,43.482364
字鶉,空知郡上砂川町,1458-5,141.974875,43.482508
字鶉,空知郡上砂川町,1458-6,141.975177,43.482608
字鶉,空知郡上砂川町,302,141.975419,43.482583
字鶉,空知郡上砂川町,293-2,141.975213,43.482755
字鶉,空知郡上砂川町,293-3,141.974965,43.482743
字鶉,空知郡上砂川町,1458-4,141.974951,43.482625
字鶉,空知郡上砂川町,293-1,141.975139,43.483132
字鶉,空知郡上砂川町,292,141.974648,43.482858
字鶉,空知郡上砂川町,291-1,141.974529,43.483793
字鶉,空知郡上砂川町,道-1,141.975237,43.484505
字鶉,空知郡上砂川町,290,141.973544,43.483342
字鶉,空知郡上砂川町,289-2,141.972077,43.483469
字鶉,空知郡上砂川町,289-1,141.970384,43.483368
字鶉,空知郡上砂川町,274-4,141.970793,43.482336
字鶉,空知郡上砂川町,274-3,141.970449,43.48233
字鶉,空知郡上砂川町,267-6,141.971198,43.481802
字鶉,空知郡上砂川町,275-1,141.970361,43.482063
字鶉,空知郡上砂川町,1454-11,141.970679,43.482005
字鶉,空知郡上砂川町,1454-14,141.970858,43.481951
字鶉,空知郡上砂川町,無地番-2,141.971092,43.481969
字鶉,空知郡上砂川町,279-2,141.971279,43.481884
字鶉,空知郡上砂川町,長狭物不明-6,141.97148,43.481585
字鶉,空知郡上砂川町,282-5,141.971367,43.482146
字鶉,空知郡上砂川町,274-10,141.971438,43.482366
字鶉,空知郡上砂川町,274-9,141.971224,43.482366
字鶉,空知郡上砂川町,275-3,141.971241,43.482115
字鶉,空知郡上砂川町,275-4,141.97107,43.4821
字鶉,空知郡上砂川町,274-5,141.97104,43.482292
字鶉,空知郡上砂川町,274-6,141.971655,43.482372
字鶉,空知郡上砂川町,282-4,141.971536,43.482145
字鶉,空知郡上砂川町,251-3,141.973488,43.482409
字鶉,空知郡上砂川町,282-3,141.971893,43.482175
字鶉,空知郡上砂川町,274-14,141.971895,43.482387
字鶉,空知郡上砂川町,274-8,141.972675,43.482727
字鶉,空知郡上砂川町,274-1,141.972279,43.48245
字鶉,空知郡上砂川町,274-13,141.972684,43.4826
字鶉,空知郡上砂川町,274-17,141.972557,43.48243
字鶉,空知郡上砂川町,1455-5,141.973175,43.482189
字鶉,空知郡上砂川町,282-2,141.972144,43.482199
字鶉,空知郡上砂川町,1455-3,141.972991,43.482228
字鶉,空知郡上砂川町,283-5,141.972644,43.481957
字鶉,空知郡上砂川町,283-2,141.971544,43.481903
字鶉,空知郡上砂川町,283-1,141.972646,43.481591
字鶉,空知郡上砂川町,水-3,141.970404,43.480462
字鶉,空知郡上砂川町,130-1,141.971729,43.480365
字鶉,空知郡上砂川町,267-1,141.969994,43.481288
字鶉,空知郡上砂川町,265-1,141.969488,43.48033
字鶉,空知郡上砂川町,267-4,141.970256,43.480837
字鶉,空知郡上砂川町,267-2,141.969338,43.480804
字鶉,空知郡上砂川町,266-9,141.969474,43.481469
字鶉,空知郡上砂川町,266-1,141.969139,43.481458
字鶉,空知郡上砂川町,266-7,141.969386,43.481667
字鶉,空知郡上砂川町,266-2,141.969092,43.480736
字鶉,空知郡上砂川町,266-13,141.968758,43.48054
字鶉,空知郡上砂川町,水-2,141.967385,43.480591
字鶉,空知郡上砂川町,266-6,141.968349,43.481241
字鶉,空知郡上砂川町,1454-5,141.967828,43.482085
字鶉,空知郡上砂川町,1454-15,141.969446,43.481921
字鶉,空知郡上砂川町,269-1,141.968199,43.481919
字鶉,空知郡上砂川町,266-3,141.96879,43.481813
字鶉,空知郡上砂川町,270-1,141.967734,43.481946
字鶉,空知郡上砂川町,266-5,141.968019,43.481845
字鶉,空知郡上砂川町,251-11,141.968196,43.482149
字鶉,空知郡上砂川町,251-10,141.967992,43.482163
字鶉,空知郡上砂川町,272,141.967725,43.482237
字鶉,空知郡上砂川町,272-3,141.967737,43.482298
字鶉,空知郡上砂川町,251-1,141.967725,43.482366
字鶉,空知郡上砂川町,251-12,141.968466,43.48213
字鶉,空知郡上砂川町,272-4,141.968286,43.482356
字鶉,空知郡上砂川町,272-1,141.969442,43.482321
字鶉,空知郡上砂川町,251-6,141.969503,43.482105
字鶉,空知郡上砂川町,251-13,141.968715,43.482115
字鶉,空知郡上砂川町,251-15,141.969156,43.482095
字鶉,空知郡上砂川町,251-14,141.968962,43.482103
字鶉,空知郡上砂川町,266-12,141.969158,43.481674
字鶉,空知郡上砂川町,266-4,141.969557,43.481775
字鶉,空知郡上砂川町,無地番-3,141.969572,43.481856
字鶉,空知郡上砂川町,1454-7,141.969593,43.481969
字鶉,空知郡上砂川町,1454-12,141.969586,43.48193
字鶉,空知郡上砂川町,無地番-4,141.9696,43.481816
字鶉,空知郡上砂川町,267-5,141.969592,43.481774
字鶉,空知郡上砂川町,267-3,141.969679,43.481774
字鶉,空知郡上砂川町,276-2,141.969755,43.481834
字鶉,空知郡上砂川町,1454-13,141.970155,43.481924
字鶉,空知郡上砂川町,275-2,141.969806,43.482072
字鶉,空知郡上砂川町,1454-9,141.969676,43.481984
字鶉,空知郡上砂川町,274-2,141.970083,43.482307
字鶉,空知郡上砂川町,1450-3,141.965124,43.482409
字鶉,空知郡上砂川町,251-2,141.965382,43.482404
字鶉,空知郡上砂川町,251-27,141.965334,43.482589
字鶉,空知郡上砂川町,251-26,141.965615,43.482548
字鶉,空知郡上砂川町,1450-4,141.96553,43.48239
字鶉,空知郡上砂川町,無地番-5,141.965499,43.482349
字鶉,空知郡上砂川町,248-52,141.965523,43.482105
字鶉,空知郡上砂川町,1451-5,141.965364,43.482265
字鶉,空知郡上砂川町,1451-9,141.965262,43.482288
字鶉,空知郡上砂川町,1451-3,141.965339,43.48232
字鶉,空知郡上砂川町,248-49,141.965247,43.482119
字鶉,空知郡上砂川町,248-50,141.965179,43.482028
字鶉,空知郡上砂川町,248-51,141.965398,43.482022
字鶉,空知郡上砂川町,248-40,141.965341,43.481849
字鶉,空知郡上砂川町,248-39,141.965181,43.481847
字鶉,空知郡上砂川町,248-24,141.966121,43.481805
字鶉,空知郡上砂川町,248-41,141.965639,43.481942
字鶉,空知郡上砂川町,248-42,141.965685,43.482056
字鶉,空知郡上砂川町,248-43,141.96579,43.482027
字鶉,空知郡上砂川町,248-44,141.965905,43.482035
字鶉,空知郡上砂川町,248-6,141.96546,43.482146
字鶉,空知郡上砂川町,254-2,141.966633,43.482064
字鶉,空知郡上砂川町,253,141.965476,43.482214
字鶉,空知郡上砂川町,359,141.965632,43.482339
字鶉,空知郡上砂川町,251-25,141.965917,43.482503
字鶉,空知郡上砂川町,251-8,141.966095,43.482379
字鶉,空知郡上砂川町,251-24,141.966217,43.482464
字鶉,空知郡上砂川町,251-23,141.966521,43.482458
字鶉,空知郡上砂川町,1451-10,141.966226,43.482193
字鶉,空知郡上砂川町,1451-4,141.967385,43.482126
字鶉,空知郡上砂川町,251-5,141.96759,43.482235
字鶉,空知郡上砂川町,251-9,141.96731,43.48228
字鶉,空知郡上砂川町,252,141.96751,43.482187
字鶉,空知郡上砂川町,251-21,141.967095,43.482503
字鶉,空知郡上砂川町,251-20,141.966908,43.482436
字鶉,空知郡上砂川町,251-22,141.966733,43.482422
字鶉,空知郡上砂川町,251-19,141.967071,43.482389
字鶉,空知郡上砂川町,251-18,141.967214,43.482432
字鶉,空知郡上砂川町,251-16,141.967617,43.482419
字鶉,空知郡上砂川町,251-17,141.967396,43.48242
字鶉,空知郡上砂川町,1452-8,141.967574,43.482043
字鶉,空知郡上砂川町,256-1,141.967061,43.481996
字鶉,空知郡上砂川町,255-1,141.96753,43.481965
字鶉,空知郡上砂川町,1452-7,141.967644,43.482071
字鶉,空知郡上砂川町,長狭物不明-5,141.967542,43.481547
字鶉,空知郡上砂川町,248-47,141.966631,43.48195
字鶉,空知郡上砂川町,248-46,141.966461,43.481956
字鶉,空知郡上砂川町,248-19,141.96722,43.481532
字鶉,空知郡上砂川町,248-16,141.966902,43.481687
字鶉,空知郡上砂川町,248-18,141.966251,43.480094
字鶉,空知郡上砂川町,248-45,141.966284,43.481933
字鶉,空知郡上砂川町,248-10,141.965948,43.480952
字鶉,空知郡上砂川町,248-10,141.96546,43.48006
字鶉,空知郡上砂川町,261-5,141.965327,43.479742
字鶉,空知郡上砂川町,261-1,141.965965,43.479378
字鶉,空知郡上砂川町,261-4,141.964848,43.479703
字鶉,空知郡上砂川町,水-4,141.966906,43.479276
字鶉,空知郡上砂川町,85-29,141.966223,43.478093
字鶉,空知郡上砂川町,85-28,141.96625,43.478244
字鶉,空知郡上砂川町,85-27,141.966197,43.478404
字鶉,空知郡上砂川町,85-26,141.965955,43.478606
字鶉,空知郡上砂川町,85-30,141.96643,43.478087
字鶉,空知郡上砂川町,85-14,141.966978,43.478408
字鶉,空知郡上砂川町,85-13,141.967245,43.478477
字鶉,空知郡上砂川町,85-12,141.967135,43.478235
字鶉,空知郡上砂川町,85-10,141.967428,43.478139
字鶉,空知郡上砂川町,85-9,141.96758,43.478033
字鶉,空知郡上砂川町,85-11,141.967372,43.478289
字鶉,空知郡上砂川町,85-15,141.967064,43.478629
字鶉,空知郡上砂川町,121-15,141.967415,43.479785
字鶉,空知郡上砂川町,127-1,141.967807,43.480171
字鶉,空知郡上砂川町,127-2,141.967565,43.479839
字鶉,空知郡上砂川町,121-16,141.967615,43.479619
字鶉,空知郡上砂川町,121-14,141.969418,43.478885
字鶉,空知郡上砂川町,121-17,141.96883,43.479474
字鶉,空知郡上砂川町,266-10,141.96918,43.480085
字鶉,空知郡上砂川町,266-8,141.969376,43.479865
字鶉,空知郡上砂川町,266-11,141.969446,43.479806
字鶉,空知郡上砂川町,265-2,141.969468,43.479913
字鶉,空知郡上砂川町,水-6,141.969925,43.479918
字鶉,空知郡上砂川町,121-6,141.967576,43.479233
字鶉,空知郡上砂川町,85-7,141.967696,43.477763
字鶉,空知郡上砂川町,85-6,141.967839,43.477477
字鶉,空知郡上砂川町,85-5,141.967897,43.477282
字鶉,空知郡上砂川町,85-4,141.967922,43.4771
字鶉,空知郡上砂川町,121-3,141.968736,43.477299
字鶉,空知郡上砂川町,121-23,141.969993,43.477
字鶉,空知郡上砂川町,112-2,141.967363,43.47644
字鶉,空知郡上砂川町,85-23,141.967117,43.477244
字鶉,空知郡上砂川町,85-24,141.967326,43.477237
字鶉,空知郡上砂川町,85-25,141.96753,43.477231
字鶉,空知郡上砂川町,85-16,141.967458,43.477484
字鶉,空知郡上砂川町,85-2,141.96852,43.478348
字鶉,空知郡上砂川町,85-8,141.967527,43.477856
字鶉,空知郡上砂川町,85-19,141.967243,43.477487
字鶉,空知郡上砂川町,85-18,141.967028,43.477492
字鶉,空知郡上砂川町,85-17,141.966812,43.477495
字鶉,空知郡上砂川町,85-34,141.966785,43.477832
字鶉,空知郡上砂川町,85-33,141.966596,43.477849
字鶉,空知郡上砂川町,85-22,141.966893,43.47725
字鶉,空知郡上砂川町,85-32,141.966383,43.477858
字鶉,空知郡上砂川町,85-31,141.96618,43.477865
字鶉,空知郡上砂川町,88-2,141.965265,43.474603
字鶉,空知郡上砂川町,長狭物不明-2,141.966121,43.474097
字鶉,空知郡上砂川町,112-1,141.970577,43.474628
字鶉,空知郡上砂川町,143,141.976056,43.474674
字鶉,空知郡上砂川町,142,141.974301,43.474676
字鶉,空知郡上砂川町,137-2,141.973825,43.473274
字鶉,空知郡上砂川町,85-37,141.965183,43.477767
字鶉,空知郡上砂川町,85-38,141.964577,43.47755
字鶉,空知郡上砂川町,95-3,141.963714,43.477042
字鶉,空知郡上砂川町,85-39,141.963308,43.477655
字鶉,空知郡上砂川町,85-1,141.963161,43.475429
字鶉,空知郡上砂川町,34-2,141.960828,43.477229
字鶉,空知郡上砂川町,90-5,141.961666,43.477124
字鶉,空知郡上砂川町,90-4,141.961953,43.478258
字鶉,空知郡上砂川町,79-6,141.960754,43.478279
字鶉,空知郡上砂川町,79-7,141.960046,43.478592
字鶉,空知郡上砂川町,79-8,141.960101,43.478765
字鶉,空知郡上砂川町,79-3,141.960872,43.478891
字鶉,空知郡上砂川町,79-1,141.96034,43.479079
字鶉,空知郡上砂川町,79-5,141.961056,43.478896
字鶉,空知郡上砂川町,79-2,141.961139,43.47967
字鶉,空知郡上砂川町,90-6,141.961185,43.47964
字鶉,空知郡上砂川町,90-2,141.961048,43.479697
字鶉,空知郡上砂川町,90-9,141.961023,43.479726
字鶉,空知郡上砂川町,79-4,141.9607,43.479431
字鶉,空知郡上砂川町,100-2,141.960793,43.480161
字鶉,空知郡上砂川町,90-3,141.960822,43.47976
字鶉,空知郡上砂川町,100-2,141.960937,43.479951
字鶉,空知郡上砂川町,100-5,141.961188,43.47988
字鶉,空知郡上砂川町,100-6,141.961223,43.480022
字鶉,空知郡上砂川町,100-7,141.961256,43.480094
字鶉,空知郡上砂川町,100-4,141.961181,43.480114
字鶉,空知郡上砂川町,100-4,141.960901,43.480185
字鶉,空知郡上砂川町,101-2,141.961378,43.480117
字鶉,空知郡上砂川町,100-3,141.961334,43.480068
字鶉,空知郡上砂川町,101-5,141.961457,43.48012
字鶉,空知郡上砂川町,101-1,141.961593,43.480195
字鶉,空知郡上砂川町,100-1,141.961462,43.479832
字鶉,空知郡上砂川町,101-1,141.962016,43.480008
字鶉,空知郡上砂川町,101-6,141.961973,43.480274
字鶉,空知郡上砂川町,101-3,141.962447,43.480034
字鶉,空知郡上砂川町,99-1,141.962886,43.479782
字鶉,空知郡上砂川町,99-2,141.962737,43.480005
字鶉,空知郡上砂川町,101-7,141.963325,43.480202
字鶉,空知郡上砂川町,101-7,141.963265,43.480087
字鶉,空知郡上砂川町,101-4,141.96348,43.480219
字鶉,空知郡上砂川町,99-4,141.962916,43.479456
字鶉,空知郡上砂川町,99-3,141.962587,43.479539
字鶉,空知郡上砂川町,90-1,141.962878,43.479051
字鶉,空知郡上砂川町,85-36,141.963523,43.478024
字鶉,空知郡上砂川町,85-40,141.963925,43.478735
字鶉,空知郡上砂川町,95-2,141.964404,43.478247
字鶉,空知郡上砂川町,85-35,141.965214,43.478206
字鶉,空知郡上砂川町,95-1,141.964478,43.478895
字鶉,空知郡上砂川町,98,141.963169,43.479341
字鶉,空知郡上砂川町,261-3,141.964016,43.479708
字鶉,空知郡上砂川町,261-2,141.964232,43.479683
字鶉,空知郡上砂川町,101-4,141.964023,43.480099
字鶉,空知郡上砂川町,103-3,141.963925,43.480222
字鶉,空知郡上砂川町,103-3,141.964376,43.48009
字鶉,空知郡上砂川町,248-20,141.964924,43.479794
字鶉,空知郡上砂川町,103-2,141.964705,43.481285
字鶉,空知郡上砂川町,103-4,141.963803,43.481289
字鶉,空知郡上砂川町,103-14,141.963879,43.481075
字鶉,空知郡上砂川町,103-1,141.964826,43.480718
字鶉,空知郡上砂川町,103-31,141.964311,43.480582
字鶉,空知郡上砂川町,103-15,141.964485,43.480397
字鶉,空知郡上砂川町,103-30,141.963661,43.480553
字鶉,空知郡上砂川町,103-27,141.9638,43.480692
字鶉,空知郡上砂川町,103-26,141.9639,43.480857
字鶉,空知郡上砂川町,103-28,141.963565,43.480764
字鶉,空知郡上砂川町,103-29,141.963475,43.480603
字鶉,空知郡上砂川町,103-10,141.964001,43.480662
字鶉,空知郡上砂川町,103-23,141.963318,43.480837
字鶉,空知郡上砂川町,103-24,141.963252,43.480668
字鶉,空知郡上砂川町,104-1,141.964141,43.480314
字鶉,空知郡上砂川町,101-3,141.962456,43.48039
字鶉,空知郡上砂川町,103-5,141.962883,43.48055
字鶉,空知郡上砂川町,103-25,141.963028,43.480733
字鶉,空知郡上砂川町,103-22,141.963121,43.480894
字鶉,空知郡上砂川町,103-16,141.962969,43.481136
字鶉,空知郡上砂川町,103-11,141.962754,43.480898
字鶉,空知郡上砂川町,103-9,141.962577,43.481089
字鶉,空知郡上砂川町,水-4,141.960668,43.48084
字鶉,空知郡上砂川町,103-18,141.962897,43.481289
字鶉,空知郡上砂川町,103-17,141.963065,43.481269
字鶉,空知郡上砂川町,103-19,141.963422,43.481191
字鶉,空知郡上砂川町,103-12,141.963239,43.48128
字鶉,空知郡上砂川町,103-21,141.96321,43.481065
字鶉,空知郡上砂川町,103-20,141.963408,43.481007
字鶉,空知郡上砂川町,103-33,141.963669,43.481057
字鶉,空知郡上砂川町,248-32,141.963606,43.481933
字鶉,空知郡上砂川町,248-14,141.96378,43.481854
字鶉,空知郡上砂川町,248-56,141.963056,43.482248
字鶉,空知郡上砂川町,248-1,141.962987,43.482083
字鶉,空知郡上砂川町,248-53,141.962905,43.482254
字鶉,空知郡上砂川町,246-10,141.962582,43.482447
字鶉,空知郡上砂川町,1448-3,141.96234,43.48266
字鶉,空知郡上砂川町,247-2,141.963233,43.482391
