小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,留萌市,74,平和台,１丁目,141.646418,43.925814
,留萌市,73,平和台,１丁目,141.646377,43.925954
,留萌市,75,平和台,１丁目,141.64646,43.92567
,留萌市,76,平和台,１丁目,141.646494,43.925526
,留萌市,77,平和台,１丁目,141.646704,43.925561
,留萌市,78,平和台,１丁目,141.646668,43.925702
,留萌市,95,平和台,１丁目,141.647008,43.925625
,留萌市,96,平和台,１丁目,141.64722,43.925657
,留萌市,28,平和台,２丁目,141.647215,43.925263
,留萌市,27,平和台,２丁目,141.645879,43.925142
,留萌市,24,平和台,２丁目,141.645972,43.924086
,留萌市,26,平和台,２丁目,141.64643,43.924706
,留萌市,25,平和台,２丁目,141.64708,43.924365
,留萌市,31,平和台,２丁目,141.647588,43.924871
,留萌市,219-8,見晴町,６丁目,141.648117,43.924754
,留萌市,32-2,平和台,２丁目,141.647871,43.925082
,留萌市,32-1,平和台,２丁目,141.647752,43.924884
,留萌市,29-1,平和台,２丁目,141.647352,43.924762
,留萌市,29-2,平和台,２丁目,141.647586,43.924398
,留萌市,33-12,平和台,２丁目,141.647743,43.924578
,留萌市,217-12,見晴町,６丁目,141.648157,43.924639
,留萌市,33-18,平和台,２丁目,141.648154,43.924163
,留萌市,33-14,平和台,２丁目,141.647879,43.924447
,留萌市,33-4,平和台,２丁目,141.647784,43.924229
,留萌市,33-5,平和台,２丁目,141.647829,43.924061
,留萌市,33-6,平和台,２丁目,141.647658,43.924033
,留萌市,33-7,平和台,２丁目,141.647484,43.924007
,留萌市,33-11,平和台,２丁目,141.647915,43.924368
,留萌市,33-3,平和台,２丁目,141.647604,43.924202
,留萌市,33-2,平和台,２丁目,141.647433,43.924172
,留萌市,37-3,平和台,２丁目,141.64653,43.923707
,留萌市,36-1,平和台,２丁目,141.646777,43.924059
,留萌市,36-2,平和台,２丁目,141.647147,43.923809
,留萌市,43,平和台,２丁目,141.647264,43.922749
,留萌市,37-4,平和台,２丁目,141.646751,43.923016
,留萌市,37-5,平和台,２丁目,141.647294,43.923007
,留萌市,39,平和台,２丁目,141.647415,43.923186
,留萌市,41,平和台,２丁目,141.647646,43.92295
,留萌市,42,平和台,２丁目,141.647731,43.922842
,留萌市,33-1,平和台,２丁目,141.648369,43.923268
,留萌市,33-13,平和台,２丁目,141.647707,43.923508
,留萌市,33-16,平和台,２丁目,141.647696,43.923782
,留萌市,33-17,平和台,２丁目,141.647544,43.923757
,留萌市,33-15,平和台,２丁目,141.647849,43.923808
,留萌市,33-8,平和台,２丁目,141.647959,43.923846
,留萌市,218-4,見晴町,６丁目,141.648487,43.923858
,留萌市,33-20,平和台,２丁目,141.64825,43.923876
,留萌市,33-22,平和台,２丁目,141.648084,43.923804
,留萌市,33-21,平和台,２丁目,141.648713,43.923471
,留萌市,130,見晴町,６丁目,141.649018,43.923758
,留萌市,129,見晴町,６丁目,141.64877,43.923901
,留萌市,139,見晴町,６丁目,141.649099,43.923901
,留萌市,138,見晴町,６丁目,141.649252,43.923856
,留萌市,137,見晴町,６丁目,141.649401,43.92381
,留萌市,136,見晴町,６丁目,141.649556,43.923776
,留萌市,217-5,見晴町,６丁目,141.649495,43.923903
,留萌市,143,見晴町,６丁目,141.649644,43.92398
,留萌市,144,見晴町,６丁目,141.64978,43.923937
,留萌市,146,見晴町,６丁目,141.650022,43.923901
,留萌市,145,見晴町,６丁目,141.649897,43.9239
,留萌市,217-3,見晴町,６丁目,141.650646,43.923937
,留萌市,135,見晴町,６丁目,141.649704,43.923728
,留萌市,217-14,見晴町,６丁目,141.649042,43.923405
,留萌市,134,見晴町,６丁目,141.649536,43.923647
,留萌市,133,見晴町,６丁目,141.649426,43.923556
,留萌市,132,見晴町,６丁目,141.649313,43.923662
,留萌市,131,見晴町,６丁目,141.649161,43.923698
,留萌市,217-17,見晴町,６丁目,141.649529,43.923129
,留萌市,217-11,見晴町,６丁目,141.64936,43.923082
,留萌市,48,平和台,２丁目,141.648869,43.922838
,留萌市,長狭物不明-12,平和台,２丁目,141.648765,43.922835
,留萌市,217-4,見晴町,６丁目,141.649016,43.923217
,留萌市,217-16,見晴町,６丁目,141.649061,43.92326
,留萌市,46,平和台,２丁目,141.648524,43.922993
,留萌市,47,平和台,２丁目,141.648726,43.922978
,留萌市,39-1,沖見町,６丁目,141.648497,43.922217
,留萌市,長狭物不明-1,沖見町,６丁目,141.650594,43.920659
,留萌市,長狭物不明-2,沖見町,６丁目,141.64757,43.921855
,留萌市,長狭物不明-9,浜中町,,141.642431,43.922647
,留萌市,38,沖見町,６丁目,141.644226,43.922216
,留萌市,35,沖見町,６丁目,141.643345,43.923472
,留萌市,36-94,沖見町,６丁目,141.644614,43.92327
,留萌市,37-2,平和台,２丁目,141.645981,43.922961
,留萌市,37-1,平和台,２丁目,141.645725,43.923629
,留萌市,22,平和台,２丁目,141.64577,43.924206
,留萌市,36-138,沖見町,６丁目,141.64478,43.924326
,留萌市,36-88,沖見町,６丁目,141.644481,43.924412
,留萌市,36-137,沖見町,６丁目,141.644735,43.924483
,留萌市,3,平和台,２丁目,141.645255,43.924501
,留萌市,36-136,沖見町,６丁目,141.644691,43.924634
,留萌市,44-1,沖見町,６丁目,141.644408,43.924656
,留萌市,44-5,沖見町,６丁目,141.644535,43.924844
,留萌市,36-135,沖見町,６丁目,141.644648,43.924784
,留萌市,36-134,沖見町,６丁目,141.64465,43.924921
,留萌市,2,平和台,２丁目,141.644999,43.925013
,留萌市,15,平和台,２丁目,141.645215,43.925046
,留萌市,23,平和台,２丁目,141.645499,43.924631
,留萌市,16,平和台,２丁目,141.645632,43.924739
,留萌市,1,平和台,２丁目,141.644846,43.924752
,留萌市,63,平和台,１丁目,141.646201,43.925483
,留萌市,62,平和台,１丁目,141.64597,43.925447
,留萌市,48,平和台,１丁目,141.645459,43.925369
,留萌市,49,平和台,１丁目,141.645722,43.925408
,留萌市,46,平和台,１丁目,141.645509,43.925598
,留萌市,45,平和台,１丁目,141.645335,43.92579
,留萌市,58,平和台,１丁目,141.645893,43.925799
,留萌市,64,平和台,１丁目,141.646164,43.925624
,留萌市,65,平和台,１丁目,141.646122,43.925768
,留萌市,66,平和台,１丁目,141.64608,43.925909
,留萌市,67,平和台,１丁目,141.646041,43.926044
,留萌市,84,平和台,１丁目,141.646257,43.926378
,留萌市,70,平和台,１丁目,141.645995,43.926332
,留萌市,69,平和台,１丁目,141.64585,43.926314
,留萌市,68,平和台,１丁目,141.645999,43.926185
,留萌市,57,平和台,１丁目,141.64579,43.926152
,留萌市,56,平和台,１丁目,141.645709,43.926297
,留萌市,101,平和台,１丁目,141.644054,43.926965
,留萌市,55,平和台,１丁目,141.645445,43.926251
,留萌市,53,平和台,１丁目,141.64552,43.92596
,留萌市,54,平和台,１丁目,141.645478,43.926104
,留萌市,52,平和台,１丁目,141.645559,43.925824
,留萌市,44,平和台,１丁目,141.645296,43.925926
,留萌市,40,平和台,１丁目,141.644934,43.926021
,留萌市,43,平和台,１丁目,141.645254,43.926069
,留萌市,42,平和台,１丁目,141.645173,43.926209
,留萌市,41,平和台,１丁目,141.644901,43.926168
,留萌市,28,平和台,１丁目,141.644629,43.926125
,留萌市,21,平和台,１丁目,141.644598,43.926388
,留萌市,29-1,平和台,１丁目,141.644699,43.926026
,留萌市,29-2,平和台,１丁目,141.644694,43.925947
,留萌市,30,平和台,１丁目,141.644751,43.925842
,留萌市,24,平和台,１丁目,141.644525,43.925917
,留萌市,23,平和台,１丁目,141.644379,43.926085
,留萌市,32-2,平和台,１丁目,141.644818,43.925606
,留萌市,31-2,平和台,１丁目,141.644801,43.925667
,留萌市,31-1,平和台,１丁目,141.644781,43.925735
,留萌市,36,平和台,１丁目,141.645077,43.925527
,留萌市,32-1,平和台,１丁目,141.644839,43.925533
,留萌市,33-2,平和台,１丁目,141.644854,43.925477
,留萌市,33-1,平和台,１丁目,141.644875,43.925407
,留萌市,35,平和台,１丁目,141.645135,43.925315
,留萌市,34,平和台,１丁目,141.644902,43.925279
,留萌市,27,平和台,１丁目,141.644723,43.925207
,留萌市,26,平和台,１丁目,141.644682,43.925383
,留萌市,25,平和台,１丁目,141.644565,43.925442
,留萌市,18-6,沖見町,６丁目,141.643987,43.925377
,留萌市,18-7,沖見町,６丁目,141.644034,43.92585
,留萌市,46-2,沖見町,６丁目,141.64276,43.925973
,留萌市,46-1,沖見町,６丁目,141.642485,43.926302
,留萌市,18-1,沖見町,６丁目,141.64286,43.925632
,留萌市,19,沖見町,６丁目,141.64292,43.924859
,留萌市,18-4,沖見町,６丁目,141.644183,43.924813
,留萌市,45-3,沖見町,６丁目,141.644001,43.924447
,留萌市,長狭物不明-3,沖見町,６丁目,141.644093,43.924103
,留萌市,34,沖見町,６丁目,141.642325,43.924373
,留萌市,32-2,沖見町,６丁目,141.641022,43.925024
,留萌市,20,沖見町,６丁目,141.642292,43.925179
,留萌市,45-1,沖見町,６丁目,141.641825,43.925884
,留萌市,長狭物不明-6,沖見町,６丁目,141.640696,43.925819
,留萌市,32-1,沖見町,６丁目,141.64,43.925137
,留萌市,21,沖見町,６丁目,141.640161,43.926323
,留萌市,31,沖見町,６丁目,141.639953,43.925945
,留萌市,27,沖見町,６丁目,141.639208,43.926046
,留萌市,30,沖見町,６丁目,141.639409,43.925504
,留萌市,926,浜中町,,141.638813,43.925029
,留萌市,28-1,沖見町,６丁目,141.638437,43.925245
,留萌市,927,浜中町,,141.639984,43.924543
,留萌市,535-3,浜中町,,141.638627,43.924025
,留萌市,535-1,浜中町,,141.639285,43.923306
,留萌市,535-2,浜中町,,141.640679,43.923046
,留萌市,422,浜中町,,141.641012,43.923443
,留萌市,621,浜中町,,141.641899,43.922094
,留萌市,469,浜中町,,141.641251,43.922139
,留萌市,490-1,浜中町,,141.639686,43.921695
,留萌市,893,浜中町,,141.63795,43.923698
,留萌市,646-1,浜中町,,141.639371,43.919768
,留萌市,647,浜中町,,141.640539,43.920553
,留萌市,716,浜中町,,141.641865,43.921104
,留萌市,584-3,浜中町,,141.642721,43.920938
,留萌市,584-5,浜中町,,141.643647,43.920725
,留萌市,908,浜中町,,141.645084,43.918559
,留萌市,585,浜中町,,141.645314,43.920598
,留萌市,584-1,浜中町,,141.644451,43.9201
,留萌市,584-2,浜中町,,141.645262,43.918906
,留萌市,771,浜中町,,141.64169,43.918934
,留萌市,888,浜中町,,141.646128,43.916031
,留萌市,786,浜中町,,141.639134,43.919062
,留萌市,787,浜中町,,141.639241,43.916864
,留萌市,498,浜中町,,141.637988,43.917008
,留萌市,923,浜中町,,141.637561,43.916196
,留萌市,549,浜中町,,141.636536,43.917168
,留萌市,891,浜中町,,141.634485,43.918612
,留萌市,898,浜中町,,141.636738,43.918271
,留萌市,906,浜中町,,141.636878,43.918207
,留萌市,761,浜中町,,141.635984,43.918654
,留萌市,515,浜中町,,141.637405,43.919169
,留萌市,650-1,浜中町,,141.637634,43.918098
,留萌市,650-2,浜中町,,141.637999,43.918063
,留萌市,922,浜中町,,141.637616,43.918876
,留萌市,644,浜中町,,141.63805,43.919325
,留萌市,901,浜中町,,141.638213,43.919129
,留萌市,514,浜中町,,141.637737,43.919529
,留萌市,645,浜中町,,141.63764,43.920025
,留萌市,646-2,浜中町,,141.63757,43.921275
,留萌市,493-1,浜中町,,141.638524,43.921008
,留萌市,115,浜中町,,141.634505,43.921099
,留萌市,912,浜中町,,141.635461,43.920767
,留萌市,264,浜中町,,141.635667,43.920121
,留萌市,403,浜中町,,141.636634,43.920152
,留萌市,404-2,浜中町,,141.636084,43.919804
,留萌市,404-3,浜中町,,141.636925,43.919189
,留萌市,297,浜中町,,141.635114,43.919498
,留萌市,468,浜中町,,141.634386,43.919253
,留萌市,478,浜中町,,141.6334,43.919574
,留萌市,595,浜中町,,141.633545,43.919941
,留萌市,596,浜中町,,141.633069,43.919845
,留萌市,892,浜中町,,141.634224,43.92004
,留萌市,116,浜中町,,141.633262,43.920586
,留萌市,657,浜中町,,141.632694,43.920978
,留萌市,165,浜中町,,141.632676,43.921469
,留萌市,872,浜中町,,141.631298,43.921535
,留萌市,73-1,浜中町,,141.630844,43.921564
,留萌市,73-19,浜中町,,141.63176,43.921041
,留萌市,171,浜中町,,141.631012,43.920777
,留萌市,172,浜中町,,141.631883,43.920524
,留萌市,658,浜中町,,141.631541,43.920504
,留萌市,282-1,浜中町,,141.63284,43.92019
,留萌市,597,浜中町,,141.632661,43.919931
,留萌市,142,浜中町,,141.632284,43.919406
,留萌市,150,浜中町,,141.631044,43.919541
,留萌市,260,浜中町,,141.631634,43.919184
,留萌市,103,浜中町,,141.631055,43.918208
,留萌市,104,浜中町,,141.631839,43.917911
,留萌市,96,浜中町,,141.632044,43.918351
,留萌市,236,浜中町,,141.632511,43.918032
,留萌市,262,浜中町,,141.632199,43.918871
,留萌市,685,浜中町,,141.633721,43.918281
,留萌市,229,浜中町,,141.633539,43.918566
,留萌市,235,浜中町,,141.633107,43.918337
,留萌市,151,浜中町,,141.633409,43.917977
,留萌市,225,浜中町,,141.634557,43.916882
,留萌市,203,浜中町,,141.633303,43.917187
,留萌市,202,浜中町,,141.632596,43.916959
,留萌市,266,浜中町,,141.632045,43.917302
,留萌市,114,浜中町,,141.632553,43.917685
,留萌市,111,浜中町,,141.631208,43.917822
,留萌市,453,浜中町,,141.631577,43.917174
,留萌市,435,浜中町,,141.63054,43.917018
,留萌市,542,浜中町,,141.630222,43.916618
,留萌市,436,浜中町,,141.629123,43.917011
,留萌市,37-2,浜中町,,141.629112,43.917872
,留萌市,110,浜中町,,141.630136,43.917441
,留萌市,315,浜中町,,141.630734,43.917837
,留萌市,98-2,浜中町,,141.629844,43.918753
,留萌市,101,浜中町,,141.629304,43.919055
,留萌市,862,浜中町,,141.628444,43.919626
,留萌市,796,浜中町,,141.629547,43.918519
,留萌市,797-1,浜中町,,141.629355,43.91828
,留萌市,8-3,浜中町,,141.628291,43.91829
,留萌市,8-1,浜中町,,141.62841,43.918191
,留萌市,49-1,浜中町,,141.628352,43.91836
,留萌市,8-2,浜中町,,141.628236,43.918373
,留萌市,49-3,浜中町,,141.628219,43.918539
,留萌市,880,浜中町,,141.628432,43.918834
,留萌市,639-1,浜中町,,141.628085,43.918953
,留萌市,198-1,浜中町,,141.628448,43.919152
,留萌市,35-8,浜中町,,141.627609,43.918891
,留萌市,688-1,浜中町,,141.627398,43.919084
,留萌市,607-1,浜中町,,141.62724,43.918986
,留萌市,44-1,浜中町,,141.627311,43.918697
,留萌市,867,浜中町,,141.627877,43.918077
,留萌市,181-1,礼受町,,141.627567,43.918139
,留萌市,25,浜中町,,141.62827,43.917614
,留萌市,281,浜中町,,141.627993,43.917305
,留萌市,602,浜中町,,141.628647,43.916952
,留萌市,881,浜中町,,141.628551,43.916887
,留萌市,129,浜中町,,141.628206,43.916955
,留萌市,180-1,礼受町,,141.626988,43.917798
,留萌市,196-1,礼受町,,141.626625,43.917735
,留萌市,91-1,礼受町,,141.625969,43.917976
,留萌市,901,礼受町,,141.625518,43.917761
,留萌市,929,礼受町,,141.625684,43.917865
,留萌市,325-1,礼受町,,141.625684,43.91791
,留萌市,252-1,礼受町,,141.625916,43.917132
,留萌市,904,礼受町,,141.626089,43.916925
,留萌市,295-8,礼受町,,141.625285,43.916862
,留萌市,252-2,礼受町,,141.625689,43.917418
,留萌市,252-3,礼受町,,141.625323,43.917312
,留萌市,902,礼受町,,141.625236,43.917337
,留萌市,294-1,礼受町,,141.6239,43.91721
,留萌市,681,礼受町,,141.624899,43.917835
,留萌市,903,礼受町,,141.625254,43.917901
,留萌市,7-43,礼受町,,141.624328,43.918077
,留萌市,216-2,礼受町,,141.624875,43.918625
,留萌市,84-6,礼受町,,141.625061,43.918696
,留萌市,84-1,礼受町,,141.625327,43.91891
,留萌市,84-2,礼受町,,141.625266,43.918833
,留萌市,84-4,礼受町,,141.62556,43.919025
,留萌市,865,浜中町,,141.626223,43.919073
,留萌市,864,浜中町,,141.625918,43.918992
,留萌市,874,礼受町,,141.625632,43.918944
,留萌市,816-2,礼受町,,141.625503,43.918799
,留萌市,878,礼受町,,141.626398,43.918453
,留萌市,7-49,礼受町,,141.626718,43.918579
,留萌市,158-8,礼受町,,141.626413,43.918407
,留萌市,158-1,礼受町,,141.626459,43.917991
,留萌市,7-45,礼受町,,141.627126,43.918007
,留萌市,866,浜中町,,141.626713,43.91889
,留萌市,869,浜中町,,141.62602,43.918868
,留萌市,6-49,浜中町,,141.626674,43.919174
,留萌市,6-5,浜中町,,141.626965,43.919064
,留萌市,6-6,浜中町,,141.627681,43.919517
,留萌市,6-1,浜中町,,141.626891,43.919427
,留萌市,6-2,浜中町,,141.626468,43.919192
,留萌市,6-11,浜中町,,141.62681,43.920026
,留萌市,6-10,浜中町,,141.627007,43.919896
,留萌市,6-37,浜中町,,141.627109,43.919584
,留萌市,6-36,浜中町,,141.627019,43.91965
,留萌市,6-9,浜中町,,141.62699,43.919724
,留萌市,6-31,浜中町,,141.627029,43.919761
,留萌市,6-32,浜中町,,141.627102,43.919708
,留萌市,6-26,浜中町,,141.627091,43.919754
,留萌市,859,浜中町,,141.62709,43.919992
,留萌市,4-3,浜中町,,141.62697,43.920381
,留萌市,6-3,浜中町,,141.626478,43.919773
,留萌市,4-6,浜中町,,141.627079,43.920562
,留萌市,1-4,浜中町,,141.627647,43.921304
,留萌市,1-16,浜中町,,141.627648,43.921143
,留萌市,1-3,浜中町,,141.628332,43.92152
,留萌市,1-2,浜中町,,141.628107,43.921395
,留萌市,1-31,浜中町,,141.628236,43.921383
,留萌市,68-11,浜中町,,141.628355,43.921362
,留萌市,1-32,浜中町,,141.628659,43.921323
,留萌市,344-3,浜中町,,141.628447,43.921492
,留萌市,1-13,浜中町,,141.628366,43.92148
,留萌市,68-4,浜中町,,141.628663,43.921551
,留萌市,168-4,浜中町,,141.629007,43.921322
,留萌市,68-5,浜中町,,141.628678,43.921417
,留萌市,168-1,浜中町,,141.628814,43.921203
,留萌市,107-1,浜中町,,141.628499,43.921034
,留萌市,1-1,浜中町,,141.628407,43.921244
,留萌市,2-1,浜中町,,141.628135,43.921086
,留萌市,754,浜中町,,141.628093,43.920836
,留萌市,108-2,浜中町,,141.628222,43.920775
,留萌市,844,浜中町,,141.628276,43.920863
,留萌市,847,浜中町,,141.628377,43.920914
,留萌市,755,浜中町,,141.628717,43.920864
,留萌市,846,浜中町,,141.628994,43.920833
,留萌市,159-3,浜中町,,141.629025,43.920451
,留萌市,108-1,浜中町,,141.628531,43.920647
,留萌市,3-1,浜中町,,141.628235,43.9204
,留萌市,845,浜中町,,141.627816,43.920667
,留萌市,726,浜中町,,141.628006,43.920699
,留萌市,2-17,浜中町,,141.62792,43.920807
,留萌市,887,浜中町,,141.628017,43.920854
,留萌市,2-5,浜中町,,141.62796,43.920934
,留萌市,843,浜中町,,141.627722,43.920834
,留萌市,3-2,浜中町,,141.627145,43.920656
,留萌市,3-4,浜中町,,141.627429,43.92081
,留萌市,3-6,浜中町,,141.627403,43.920395
,留萌市,4-31,浜中町,,141.627166,43.920517
,留萌市,4-4,浜中町,,141.627373,43.920256
,留萌市,4-23,浜中町,,141.627317,43.920231
,留萌市,4-1,浜中町,,141.627512,43.92023
,留萌市,4-20,浜中町,,141.627551,43.920285
,留萌市,4-9,浜中町,,141.62768,43.920329
,留萌市,4-33,浜中町,,141.627963,43.920198
,留萌市,4-10,浜中町,,141.628134,43.92013
,留萌市,4-32,浜中町,,141.627772,43.920176
,留萌市,4-2,浜中町,,141.627729,43.920123
,留萌市,4-21,浜中町,,141.62761,43.920054
,留萌市,4-30,浜中町,,141.627943,43.920019
,留萌市,4-8,浜中町,,141.627988,43.92007
,留萌市,35-2,浜中町,,141.627813,43.919821
,留萌市,860,浜中町,,141.627598,43.919767
,留萌市,35-5,浜中町,,141.627605,43.919984
,留萌市,5-1,浜中町,,141.627363,43.919975
,留萌市,5-2,浜中町,,141.627254,43.920076
,留萌市,6-22,浜中町,,141.627161,43.919825
,留萌市,6-33,浜中町,,141.627165,43.919663
,留萌市,6-28,浜中町,,141.627209,43.919668
,留萌市,6-23,浜中町,,141.627288,43.919732
,留萌市,35-10,浜中町,,141.627625,43.919642
,留萌市,6-24,浜中町,,141.627386,43.919662
,留萌市,6-25,浜中町,,141.62751,43.919596
,留萌市,6-30,浜中町,,141.627407,43.919526
,留萌市,6-35,浜中町,,141.627337,43.919538
,留萌市,6-29,浜中町,,141.627307,43.919597
,留萌市,6-34,浜中町,,141.627254,43.919598
,留萌市,6-38,浜中町,,141.627196,43.919519
,留萌市,6-39,浜中町,,141.627299,43.919464
,留萌市,850,浜中町,,141.628028,43.919467
,留萌市,35-9,浜中町,,141.627828,43.91949
,留萌市,861,浜中町,,141.62784,43.919651
,留萌市,863,浜中町,,141.628186,43.919702
,留萌市,35-14,浜中町,,141.628221,43.919759
,留萌市,35-1,浜中町,,141.628473,43.919755
,留萌市,35-23,浜中町,,141.628213,43.919566
,留萌市,35-12,浜中町,,141.628114,43.919608
,留萌市,35-13,浜中町,,141.628251,43.919455
,留萌市,797-3,浜中町,,141.628302,43.919326
,留萌市,797-2,浜中町,,141.628092,43.919382
,留萌市,797-4,浜中町,,141.628121,43.919364
,留萌市,198-2,浜中町,,141.628314,43.919266
,留萌市,35-22,浜中町,,141.628517,43.919474
,留萌市,757,浜中町,,141.628647,43.919426
,留萌市,643,浜中町,,141.629005,43.919325
,留萌市,715,浜中町,,141.628774,43.919603
,留萌市,100-4,浜中町,,141.628902,43.919805
,留萌市,853,浜中町,,141.628367,43.919905
,留萌市,35-4,浜中町,,141.628364,43.919837
,留萌市,100-2,浜中町,,141.628155,43.920028
,留萌市,35-3,浜中町,,141.628807,43.920574
,留萌市,167-3,浜中町,,141.628712,43.920096
,留萌市,167-1,浜中町,,141.62891,43.920246
,留萌市,159-4,浜中町,,141.629241,43.920379
,留萌市,167-5,浜中町,,141.629131,43.920178
,留萌市,167-4,浜中町,,141.62939,43.919937
,留萌市,167-6,浜中町,,141.628996,43.920033
,留萌市,100-1,浜中町,,141.629225,43.91977
,留萌市,98-1,浜中町,,141.629327,43.919498
,留萌市,97,浜中町,,141.630159,43.919284
,留萌市,159-1,浜中町,,141.630411,43.919899
,留萌市,127,浜中町,,141.630496,43.920466
,留萌市,170,浜中町,,141.630708,43.920846
,留萌市,904,浜中町,,141.630233,43.920714
,留萌市,230-1,浜中町,,141.629905,43.920468
,留萌市,660,浜中町,,141.629262,43.920877
,留萌市,169,浜中町,,141.629326,43.920986
,留萌市,756,浜中町,,141.629991,43.920705
,留萌市,905,浜中町,,141.629507,43.920844
,留萌市,402,浜中町,,141.629945,43.920886
,留萌市,659,浜中町,,141.630088,43.921005
,留萌市,73-14,浜中町,,141.630077,43.921431
,留萌市,168-3,浜中町,,141.629169,43.9211
,留萌市,73-3,浜中町,,141.629343,43.921307
,留萌市,73-8,浜中町,,141.629347,43.921424
,留萌市,68-2,浜中町,,141.629033,43.921169
,留萌市,73-11,浜中町,,141.629255,43.92116
,留萌市,73-10,浜中町,,141.629482,43.921556
,留萌市,73-5,浜中町,,141.629585,43.921345
,留萌市,73-17,浜中町,,141.62976,43.921318
,留萌市,73-15,浜中町,,141.629876,43.9213
,留萌市,73-18,浜中町,,141.630625,43.921618
,留萌市,272-1,浜中町,,141.630674,43.92196
,留萌市,272-2,浜中町,,141.630376,43.922035
,留萌市,272-3,浜中町,,141.63013,43.922083
,留萌市,883,浜中町,,141.62979,43.922038
,留萌市,73-20,浜中町,,141.630154,43.921914
,留萌市,73-21,浜中町,,141.630259,43.92188
,留萌市,73-13,浜中町,,141.630208,43.921692
,留萌市,73-4,浜中町,,141.63009,43.921725
,留萌市,73-16,浜中町,,141.629866,43.9218
,留萌市,73-9,浜中町,,141.629619,43.921797
,留萌市,73-7,浜中町,,141.629501,43.921696
,留萌市,68-9,浜中町,,141.629071,43.921669
,留萌市,68-8,浜中町,,141.629269,43.921741
,留萌市,878,浜中町,,141.629212,43.921741
,留萌市,870,浜中町,,141.629413,43.922109
,留萌市,68-6,浜中町,,141.62944,43.922034
,留萌市,68-1,浜中町,,141.629301,43.921797
,留萌市,871,浜中町,,141.629244,43.921816
,留萌市,37-1,浜中町,,141.629184,43.922085
,留萌市,68-7,浜中町,,141.629458,43.922083
,留萌市,879,浜中町,,141.629575,43.922088
,留萌市,73-6,浜中町,,141.62971,43.922012
,留萌市,73-22,浜中町,,141.629821,43.921997
,留萌市,849,浜中町,,141.629684,43.922462
,留萌市,524-1,浜中町,,141.629547,43.922298
,留萌市,527-1,浜中町,,141.629662,43.922575
,留萌市,526-2,浜中町,,141.629159,43.922557
,留萌市,526-1,浜中町,,141.629229,43.922715
,留萌市,838,浜中町,,141.62951,43.922675
,留萌市,126-3,浜中町,,141.629821,43.92279
,留萌市,655,浜中町,,141.630186,43.922288
,留萌市,87-1,浜中町,,141.630891,43.922483
,留萌市,794,浜中町,,141.630402,43.922688
,留萌市,166-1,浜中町,,141.630811,43.923072
,留萌市,88-1,浜中町,,141.630403,43.922847
,留萌市,126-7,浜中町,,141.630048,43.923175
,留萌市,126-8,浜中町,,141.630096,43.923259
,留萌市,424,浜中町,,141.630984,43.9236
,留萌市,133-5,浜中町,,141.630314,43.923885
,留萌市,134-6,浜中町,,141.630089,43.923954
,留萌市,134-5,浜中町,,141.630034,43.923818
,留萌市,133-4,浜中町,,141.630227,43.923759
,留萌市,840-2,浜中町,,141.630161,43.923634
,留萌市,87-2,浜中町,,141.630063,43.92267
,留萌市,133-3,浜中町,,141.630263,43.923563
,留萌市,133-1,浜中町,,141.630081,43.923453
,留萌市,50-3,浜中町,,141.629616,43.923407
,留萌市,54-10,浜中町,,141.62956,43.923518
,留萌市,54-14,浜中町,,141.629675,43.923483
,留萌市,54-1,浜中町,,141.629864,43.923544
,留萌市,134-4,浜中町,,141.629962,43.923697
,留萌市,54-12,浜中町,,141.629837,43.923879
,留萌市,54-11,浜中町,,141.629765,43.923758
,留萌市,32-2,浜中町,,141.630407,43.925259
,留萌市,70-1,浜中町,,141.62901,43.923403
,留萌市,50-1,浜中町,,141.629514,43.923438
,留萌市,50-14,浜中町,,141.629367,43.923191
,留萌市,50-22,浜中町,,141.629469,43.923159
,留萌市,50-21,浜中町,,141.629519,43.923242
,留萌市,50-13,浜中町,,141.629416,43.923274
,留萌市,50-20,浜中町,,141.629608,43.923312
,留萌市,50-19,浜中町,,141.629762,43.923364
,留萌市,50-17,浜中町,,141.62966,43.923199
,留萌市,50-16,浜中町,,141.629609,43.923116
,留萌市,839,浜中町,,141.629791,43.923043
,留萌市,126-6,浜中町,,141.630001,43.923092
,留萌市,126-5,浜中町,,141.629952,43.92301
,留萌市,126-1,浜中町,,141.629903,43.922927
,留萌市,36-3,浜中町,,141.629299,43.92282
,留萌市,50-5,浜中町,,141.629344,43.922887
,留萌市,50-15,浜中町,,141.629456,43.923066
,留萌市,50-7,浜中町,,141.629404,43.922984
,留萌市,343-1,浜中町,,141.628753,43.923066
,留萌市,36-1,浜中町,,141.629037,43.922635
,留萌市,80-4,浜中町,,141.629052,43.922474
,留萌市,80-3,浜中町,,141.628986,43.922361
,留萌市,80-9,浜中町,,141.628822,43.92228
,留萌市,80-2,浜中町,,141.628969,43.922234
,留萌市,80-7,浜中町,,141.62852,43.922242
,留萌市,82-6,浜中町,,141.628382,43.922283
,留萌市,852,浜中町,,141.630131,43.925103
,留萌市,357-1,浜中町,,141.628193,43.92221
,留萌市,80-1,浜中町,,141.628857,43.922138
,留萌市,32-1,浜中町,,141.628761,43.921976
,留萌市,877,浜中町,,141.628609,43.921868
,留萌市,31-1,浜中町,,141.628562,43.921788
,留萌市,37-3,浜中町,,141.629142,43.921764
,留萌市,68-3,浜中町,,141.628685,43.921644
