小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字上然別西九線,河東郡音更町,101-5,,,143.067338,43.051703
字上然別西八線,河東郡音更町,102-7,,,143.068937,43.051777
字上然別西八線,河東郡音更町,102-6,,,143.06834,43.05161
字上然別西八線,河東郡音更町,100-6,,,143.069314,43.051441
字上然別西八線,河東郡音更町,102-1,,,143.06974,43.052388
字上然別西八線,河東郡音更町,102-5,,,143.070832,43.052525
字上然別西八線,河東郡音更町,100-8,,,143.071184,43.051377
字上然別西八線,河東郡音更町,100-9,,,143.070687,43.051234
字上然別西八線,河東郡音更町,101-5,,,143.0716,43.051747
字上然別西八線,河東郡音更町,101-17,,,143.07155,43.051743
字上然別西八線,河東郡音更町,101-6,,,143.071592,43.051648
字上然別西八線,河東郡音更町,99-3,,,143.071671,43.051107
字上然別西八線,河東郡音更町,99-5,,,143.071739,43.051037
字上然別西八線,河東郡音更町,99-20,,,143.071761,43.051138
字上然別西八線,河東郡音更町,99-7,,,143.07167,43.051231
字上然別西八線,河東郡音更町,99-11,,,143.071571,43.051585
字上然別西八線,河東郡音更町,99-6,,,143.071692,43.051397
字上然別西八線,河東郡音更町,99-2,,,143.07194,43.051421
字上然別西八線,河東郡音更町,99-13,,,143.071941,43.051107
字上然別西八線,河東郡音更町,99-12,,,143.072322,43.051337
字上然別西八線,河東郡音更町,99-28,,,143.072367,43.051552
字上然別西八線,河東郡音更町,101-16,,,143.071517,43.052063
字上然別西八線,河東郡音更町,102-3,,,143.071329,43.052143
字上然別西八線,河東郡音更町,101-7,,,143.071475,43.052548
字上然別西八線,河東郡音更町,101-13,,,143.07142,43.052796
字上然別西八線,河東郡音更町,101-8,,,143.071414,43.052719
字上然別西八線,河東郡音更町,102-4,,,143.071253,43.052778
字上然別西八線,河東郡音更町,101-14,,,143.07141,43.052873
字上然別西八線,河東郡音更町,101-12,,,143.071393,43.052872
字上然別西八線,河東郡音更町,101-11,,,143.071432,43.052874
字上然別西八線,河東郡音更町,101-3,,,143.071811,43.052902
字上然別西八線,河東郡音更町,101-21,,,143.072094,43.053055
字上然別西八線,河東郡音更町,101-19,,,143.072073,43.05322
字上然別西八線,河東郡音更町,101-18,,,143.072198,43.053229
字上然別西八線,河東郡音更町,101-20,,,143.072239,43.053056
字上然別西八線,河東郡音更町,103-17,,,143.07168,43.053422
字上然別西八線,河東郡音更町,103-8,,,143.071539,43.053393
字上然別西八線,河東郡音更町,103-12,,,143.071322,43.053386
字上然別西八線,河東郡音更町,103-11,,,143.071316,43.05343
字上然別西八線,河東郡音更町,103-13,,,143.071328,43.053345
字上然別西八線,河東郡音更町,103-10,,,143.071353,43.053347
字上然別西八線,河東郡音更町,101-1,,,143.07172,43.0531
字上然別西八線,河東郡音更町,101-9,,,143.071383,43.053198
字上然別西八線,河東郡音更町,101-10,,,143.071365,43.053076
字上然別西八線,河東郡音更町,101-15,,,143.071385,43.053065
字上然別西八線,河東郡音更町,104-7,,,143.071171,43.053333
字上然別西八線,河東郡音更町,102-2,,,143.070782,43.052964
字上然別西八線,河東郡音更町,104-6,,,143.071155,43.053464
字上然別西八線,河東郡音更町,104-9,,,143.070496,43.054169
字上然別西八線,河東郡音更町,104-2,,,143.070663,43.054648
字上然別西八線,河東郡音更町,103-15,,,143.072444,43.05483
字上然別西八線,河東郡音更町,105-6,,,143.07165,43.055312
字上然別西八線,河東郡音更町,105-8,,,143.072241,43.055438
字上然別西八線,河東郡音更町,105-10,,,143.071226,43.055045
字上然別西八線,河東郡音更町,105-7,,,143.071215,43.055191
字上然別西八線,河東郡音更町,道-158,,,143.070304,43.055112
字上然別西八線,河東郡音更町,106-11,,,143.070766,43.055128
字上然別西八線,河東郡音更町,104-8,,,143.070809,43.054928
字上然別西八線,河東郡音更町,106-8,,,143.070166,43.054974
字上然別西八線,河東郡音更町,106-15,,,143.069941,43.054993
字上然別西八線,河東郡音更町,106-14,,,143.070521,43.054986
字上然別西八線,河東郡音更町,106-10,,,143.070348,43.056065
字上然別西八線,河東郡音更町,106-3,,,143.070548,43.056322
字上然別西八線,河東郡音更町,105-2,,,143.071308,43.056131
字上然別西八線,河東郡音更町,105-3,,,143.072963,43.055309
字上然別西八線,河東郡音更町,105-9,,,143.071979,43.05635
字上然別西八線,河東郡音更町,107-4,,,143.071201,43.056875
字上然別西八線,河東郡音更町,107-3,,,143.07122,43.057074
字上然別西八線,河東郡音更町,107-1,,,143.072091,43.057177
字上然別西八線,河東郡音更町,108-2,,,143.070429,43.058091
字上然別西八線,河東郡音更町,108-3,,,143.070141,43.058096
字上然別西八線,河東郡音更町,107-2,,,143.071033,43.056734
字上然別西八線,河東郡音更町,道-1324,,,143.070814,43.056642
字上然別西八線,河東郡音更町,108-5,,,143.06765,43.057477
字上然別西八線,河東郡音更町,108-1,,,143.0698,43.057544
字上然別西八線,河東郡音更町,道-132,,,143.068858,43.058139
字上然別西八線,河東郡音更町,108-4,,,143.067704,43.056744
字上然別西八線,河東郡音更町,106-9,,,143.069288,43.056033
字上然別西八線,河東郡音更町,106-1,,,143.067781,43.055984
字上然別西八線,河東郡音更町,106-13,,,143.068014,43.055538
字上然別西八線,河東郡音更町,106-12,,,143.068878,43.055547
字上然別西八線,河東郡音更町,106-2,,,143.067967,43.055149
字上然別西九線,河東郡音更町,105-10,,,143.066775,43.055892
字上然別西九線,河東郡音更町,105-2,,,143.067213,43.05616
字上然別西九線,河東郡音更町,105-9,,,143.066861,43.056074
字上然別西九線,河東郡音更町,107-2,,,143.06659,43.056372
字上然別西九線,河東郡音更町,107-24,,,143.066193,43.056466
字上然別西九線,河東郡音更町,107-23,,,143.065834,43.056449
字上然別西九線,河東郡音更町,107-1,,,143.065448,43.056401
字上然別西九線,河東郡音更町,107-5,,,143.064933,43.05655
字上然別西九線,河東郡音更町,105-1,,,143.065746,43.055428
字上然別西九線,河東郡音更町,105-8,,,143.064203,43.055274
字上然別西九線,河東郡音更町,107-21,,,143.064052,43.056421
字上然別西九線,河東郡音更町,107-4,,,143.064238,43.056679
字上然別西九線,河東郡音更町,107-22,,,143.063987,43.056917
字上然別西九線,河東郡音更町,107-14,,,143.064257,43.057106
字上然別西九線,河東郡音更町,107-25,,,143.064343,43.057354
字上然別西九線,河東郡音更町,107-20,,,143.063939,43.057287
字上然別西九線,河東郡音更町,117,,,143.063997,43.057793
字上然別西九線,河東郡音更町,109-9,,,143.063878,43.057865
字上然別西九線,河東郡音更町,118,,,143.063795,43.057918
字上然別西九線,河東郡音更町,107-28,,,143.064127,43.057715
字上然別西九線,河東郡音更町,109-10,,,143.064071,43.058413
字上然別西九線,河東郡音更町,109-8,,,143.064658,43.058169
字上然別西九線,河東郡音更町,道-175,,,143.064602,43.057836
字上然別西九線,河東郡音更町,107-3,,,143.066857,43.057608
字上然別西九線,河東郡音更町,107-18,,,143.065142,43.056721
字上然別西九線,河東郡音更町,107-26,,,143.065234,43.05682
字上然別西九線,河東郡音更町,107-29,,,143.065228,43.057054
字上然別西九線,河東郡音更町,107-19,,,143.065281,43.056701
字上然別西九線,河東郡音更町,107-27,,,143.065404,43.05672
字上然別西九線,河東郡音更町,道-1430,,,143.067253,43.055802
字上然別西九線,河東郡音更町,107-15,,,143.06695,43.056936
字上然別西九線,河東郡音更町,107-16,,,143.066833,43.056531
字上然別西九線,河東郡音更町,109-1,,,143.066086,43.058122
字上然別西九線,河東郡音更町,111-1,,,143.065985,43.060274
字上然別西九線,河東郡音更町,111-4,,,143.064272,43.060416
字上然別西九線,河東郡音更町,109-2,,,143.066302,43.058938
字上然別西九線,河東郡音更町,109-3,,,143.064256,43.058703
字上然別西九線,河東郡音更町,109-6,,,143.06393,43.059239
字上然別西九線,河東郡音更町,109-7,,,143.063775,43.058767
字上然別西九線,河東郡音更町,道-1158,,,143.063531,43.059931
字上然別西九線,河東郡音更町,113-1,,,143.063634,43.06132
字上然別西九線,河東郡音更町,水-29,,,143.066272,43.061686
字上然別西九線,河東郡音更町,113-4,,,143.064395,43.061481
字上然別西九線,河東郡音更町,111-6,,,143.065992,43.061211
字上然別西九線,河東郡音更町,111-2,,,143.066436,43.061126
字上然別西九線,河東郡音更町,111-5,,,143.066562,43.06071
字上然別西八線,河東郡音更町,112-7,,,143.066897,43.060536
字上然別西八線,河東郡音更町,112-8,,,143.066909,43.060664
字上然別西九線,河東郡音更町,111-3,,,143.066648,43.061244
字上然別西九線,河東郡音更町,113-3,,,143.066467,43.061341
字上然別西九線,河東郡音更町,113-2,,,143.066075,43.06135
字上然別南一線,河東郡音更町,9-12,,,143.069539,43.062038
字上然別西八線,河東郡音更町,112-1,,,143.06762,43.061011
字上然別西八線,河東郡音更町,112-3,,,143.068009,43.060114
字上然別西八線,河東郡音更町,112-2,,,143.067222,43.060027
字上然別西八線,河東郡音更町,112-6,,,143.067961,43.05995
字上然別西八線,河東郡音更町,112-4,,,143.068253,43.060259
字上然別西八線,河東郡音更町,112-5,,,143.067987,43.059791
字上然別西八線,河東郡音更町,110-4,,,143.067354,43.059314
字上然別西八線,河東郡音更町,110-1,,,143.068254,43.058871
字上然別西八線,河東郡音更町,110-3,,,143.069158,43.059033
字上然別西八線,河東郡音更町,110-2,,,143.069977,43.058583
字上然別西八線,河東郡音更町,110-6,,,143.069343,43.059212
字上然別西八線,河東郡音更町,水-401,,,143.073209,43.057899
字上然別南一線,河東郡音更町,無地番-29,,,143.071557,43.059953
字上然別南一線,河東郡音更町,無地番-28,,,143.072186,43.060075
字上然別南一線,河東郡音更町,8-4,,,143.071719,43.061037
字上然別南一線,河東郡音更町,8-15,,,143.071663,43.060602
字上然別南一線,河東郡音更町,無地番-371,,,143.071072,43.060486
字上然別南一線,河東郡音更町,8-16,,,143.070991,43.061097
字上然別南一線,河東郡音更町,8-5,,,143.07128,43.061785
字上然別南一線,河東郡音更町,7-18,,,143.07373,43.061555
字上然別南一線,河東郡音更町,道-1502,,,143.073011,43.061707
字上然別南一線,河東郡音更町,8-17,,,143.072522,43.060524
字上然別南一線,河東郡音更町,7-19,,,143.073264,43.060622
字上然別南一線,河東郡音更町,7-4,,,143.073312,43.061293
字上然別南一線,河東郡音更町,7-17,,,143.073725,43.06126
字上然別南一線,河東郡音更町,7-5,,,143.074138,43.06116
字上然別南一線,河東郡音更町,7-2,,,143.074064,43.060609
字上然別南一線,河東郡音更町,7-1,,,143.07537,43.060954
字上然別南一線,河東郡音更町,7-3,,,143.074664,43.061549
字上然別南一線,河東郡音更町,6-6,,,143.077087,43.061898
字上然別南一線,河東郡音更町,6-17,,,143.0769,43.061737
字上然別南一線,河東郡音更町,道-1340,,,143.076708,43.061738
字上然別南一線,河東郡音更町,6-3,,,143.07713,43.06046
字上然別南一線,河東郡音更町,7-15,,,143.073871,43.059918
字上然別南一線,河東郡音更町,7-13,,,143.074208,43.059808
字上然別南一線,河東郡音更町,7-14,,,143.072835,43.060069
字上然別西八線,河東郡音更町,105-1,,,143.073539,43.056192
字上然別西八線,河東郡音更町,103-6,,,143.07292,43.054963
字上然別西八線,河東郡音更町,103-5,,,143.073151,43.054801
字上然別西八線,河東郡音更町,水-262,,,143.073367,43.054912
字上然別西八線,河東郡音更町,105-5,,,143.073508,43.055365
字上然別西八線,河東郡音更町,103-9,,,143.074331,43.055102
字上然別西八線,河東郡音更町,103-4,,,143.073662,43.054963
字上然別西七線,河東郡音更町,106-2,,,143.076303,43.056459
字上然別西七線,河東郡音更町,106-1,,,143.075395,43.056154
字上然別西七線,河東郡音更町,104-19,,,143.075211,43.054935
字上然別西七線,河東郡音更町,104-13,,,143.074878,43.055043
字上然別西七線,河東郡音更町,106-4,,,143.077371,43.05641
字上然別西七線,河東郡音更町,106-5,,,143.076605,43.056619
字上然別西七線,河東郡音更町,106-3,,,143.076079,43.056965
字上然別南一線,河東郡音更町,5-4,,,143.079873,43.058434
字上然別西七線,河東郡音更町,105-2,,,143.078271,43.055745
字上然別西七線,河東郡音更町,水-411,,,143.080471,43.054863
字上然別西七線,河東郡音更町,105-1,,,143.077989,43.055588
字上然別西七線,河東郡音更町,道-1311,,,143.078012,43.054059
字上然別南一線,河東郡音更町,4-2,,,143.082353,43.056969
字上然別南一線,河東郡音更町,4-12,,,143.082857,43.057262
字上然別南一線,河東郡音更町,5-1,,,143.080931,43.056605
字上然別南一線,河東郡音更町,5-2,,,143.081398,43.057142
字上然別南一線,河東郡音更町,5-3,,,143.080845,43.057981
字上然別南一線,河東郡音更町,道-1453,,,143.081761,43.058026
字上然別南一線,河東郡音更町,5-15,,,143.082103,43.057867
字上然別南一線,河東郡音更町,5-7,,,143.082035,43.059706
字上然別南一線,河東郡音更町,5-8,,,143.080478,43.060128
字上然別南一線,河東郡音更町,5-17,,,143.080712,43.058988
字上然別南一線,河東郡音更町,5-16,,,143.081011,43.058744
字上然別南一線,河東郡音更町,水-36,,,143.074741,43.058945
字上然別南一線,河東郡音更町,6-1,,,143.078741,43.059417
字上然別南一線,河東郡音更町,6-2,,,143.078166,43.05995
字上然別南一線,河東郡音更町,道-1137,,,143.079595,43.06035
字上然別南一線,河東郡音更町,5-14,,,143.079605,43.059652
字上然別南一線,河東郡音更町,6-4,,,143.079236,43.060671
字上然別南一線,河東郡音更町,6-16,,,143.078332,43.060668
字上然別南一線,河東郡音更町,6-18,,,143.077713,43.061315
字上然別南一線,河東郡音更町,6-5,,,143.078623,43.060963
字上然別南一線,河東郡音更町,6-13,,,143.077815,43.062083
字上然別南一線,河東郡音更町,6-8,,,143.079859,43.06177
字上然別南一線,河東郡音更町,6-7,,,143.079448,43.061491
字上然別南一線,河東郡音更町,6-9,,,143.079903,43.062129
字上然別南一線,河東郡音更町,5-10,,,143.080488,43.061124
字上然別南一線,河東郡音更町,5-9,,,143.082343,43.060983
字上然別南一線,河東郡音更町,無地番-374,,,143.08029,43.061541
字上然別南一線,河東郡音更町,5-11,,,143.080832,43.061893
字上然別基線,河東郡音更町,4-2,,,143.082715,43.064171
字上然別基線,河東郡音更町,5-1,,,143.080611,43.064786
字上然別基線,河東郡音更町,道-565,,,143.081138,43.064776
字上然別基線,河東郡音更町,5-2,,,143.078818,43.064599
字上然別南一線,河東郡音更町,6-11,,,143.079083,43.06245
字上然別南一線,河東郡音更町,6-10,,,143.079273,43.062434
字上然別南一線,河東郡音更町,6-12,,,143.078785,43.06224
字上然別南一線,河東郡音更町,道-1418,,,143.076984,43.062955
字上然別南一線,河東郡音更町,7-8,,,143.076319,43.06268
字上然別南一線,河東郡音更町,7-7,,,143.076187,43.062206
字上然別南一線,河東郡音更町,7-11,,,143.075897,43.062252
字上然別南一線,河東郡音更町,7-16,,,143.074798,43.062466
字上然別南一線,河東郡音更町,7-12,,,143.073869,43.063299
字上然別南一線,河東郡音更町,7-6,,,143.073942,43.062462
字上然別南一線,河東郡音更町,8-7,,,143.073515,43.063531
字上然別南一線,河東郡音更町,8-13,,,143.073267,43.063575
字上然別南一線,河東郡音更町,8-14,,,143.072355,43.06371
字上然別南一線,河東郡音更町,道-1506,,,143.07306,43.063704
字上然別基線,河東郡音更町,6-1,,,143.074712,43.064133
字上然別基線,河東郡音更町,7-3,,,143.073551,43.06501
字上然別基線,河東郡音更町,6-3,,,143.076398,43.065881
字上然別基線,河東郡音更町,道-1227,,,143.074526,43.066029
字上然別基線,河東郡音更町,7-4,,,143.073286,43.067269
字南中音更北一線,河東郡音更町,7-1,,,143.075285,43.068465
字南中音更北一線,河東郡音更町,7-2,,,143.074254,43.068658
字上然別基線,河東郡音更町,7-5,,,143.073649,43.068658
字南中音更北一線,河東郡音更町,7-3,,,143.073653,43.068772
字南中音更北一線,河東郡音更町,7-8,,,143.073697,43.068898
字南中音更北一線,河東郡音更町,7-4,,,143.073383,43.068823
字南中音更北一線,河東郡音更町,7-5,,,143.072121,43.069061
字南中音更北一線,河東郡音更町,7-9,,,143.073866,43.069437
字南中音更北一線,河東郡音更町,7-16,,,143.074018,43.069007
字南中音更北一線,河東郡音更町,7-17,,,143.074428,43.06885
字南中音更北一線,河東郡音更町,7-18,,,143.074605,43.06936
字上然別基線,河東郡音更町,6-10,,,143.075503,43.068308
字南中音更北一線,河東郡音更町,6-3,,,143.076933,43.068162
字上然別基線,河東郡音更町,6-7,,,143.076799,43.068042
字南中音更北一線,河東郡音更町,6-2,,,143.077398,43.068078
字上然別基線,河東郡音更町,6-9,,,143.077224,43.067993
字上然別基線,河東郡音更町,6-6,,,143.077638,43.067913
字南中音更北一線,河東郡音更町,6-22,,,143.076681,43.068656
字南中音更北一線,河東郡音更町,5-10,,,143.08018,43.068838
字南中音更北一線,河東郡音更町,5-8,,,143.079877,43.067838
字南中音更北一線,河東郡音更町,5-9,,,143.078969,43.068049
字南中音更北一線,河東郡音更町,6-4,,,143.07831,43.068053
字南中音更北一線,河東郡音更町,6-1,,,143.078451,43.06788
字上然別基線,河東郡音更町,6-4,,,143.077601,43.067688
字上然別基線,河東郡音更町,6-8,,,143.078598,43.067732
字上然別基線,河東郡音更町,6-5,,,143.078333,43.06778
字上然別基線,河東郡音更町,道-1565,,,143.078658,43.067769
字上然別基線,河東郡音更町,5-12,,,143.080791,43.067123
字上然別基線,河東郡音更町,5-3,,,143.080347,43.067111
字上然別基線,河東郡音更町,5-4,,,143.079504,43.06716
字上然別基線,河東郡音更町,5-5,,,143.079561,43.067462
字上然別基線,河東郡音更町,5-6,,,143.079027,43.0676
字上然別基線,河東郡音更町,5-11,,,143.079443,43.067543
字南中音更北一線,河東郡音更町,5-5,,,143.079523,43.067691
字南中音更北一線,河東郡音更町,5-4,,,143.079818,43.067645
字上然別基線,河東郡音更町,5-10,,,143.079753,43.067472
字上然別基線,河東郡音更町,5-9,,,143.079911,43.067453
字南中音更北一線,河東郡音更町,5-3,,,143.07998,43.067603
字南中音更北一線,河東郡音更町,5-7,,,143.080371,43.067656
字南中音更北一線,河東郡音更町,5-2,,,143.080921,43.0674
字南中音更北一線,河東郡音更町,5-28,,,143.080901,43.067544
字南中音更北一線,河東郡音更町,5-1,,,143.081478,43.067294
字上然別基線,河東郡音更町,5-7,,,143.08129,43.067194
字上然別基線,河東郡音更町,5-8,,,143.080977,43.067263
字上然別基線,河東郡音更町,4-9,,,143.082266,43.066813
字南中音更北一線,河東郡音更町,4-4,,,143.082595,43.067101
字上然別基線,河東郡音更町,4-8,,,143.082283,43.067012
字南中音更北一線,河東郡音更町,4-7,,,143.082763,43.067472
字南中音更北一線,河東郡音更町,5-6,,,143.081912,43.068535
字南中音更北一線,河東郡音更町,5-11,,,143.081395,43.069412
字南中音更北一線,河東郡音更町,5-14,,,143.082136,43.06921
字南中音更北一線,河東郡音更町,道-187,,,143.082806,43.069581
字南中音更北一線,河東郡音更町,5-24,,,143.082501,43.070231
字南中音更北一線,河東郡音更町,5-25,,,143.080581,43.071308
字南中音更北一線,河東郡音更町,5-21,,,143.080458,43.070352
字南中音更北一線,河東郡音更町,5-15,,,143.081656,43.069623
字南中音更北一線,河東郡音更町,5-16,,,143.08111,43.069903
字南中音更北一線,河東郡音更町,5-12,,,143.080946,43.069763
字南中音更北一線,河東郡音更町,5-17,,,143.080344,43.070184
字南中音更北一線,河東郡音更町,5-13,,,143.079961,43.070037
字南中音更北一線,河東郡音更町,5-18,,,143.08015,43.070141
字南中音更北一線,河東郡音更町,5-22,,,143.079977,43.070641
字南中音更北一線,河東郡音更町,5-20,,,143.079682,43.070445
字南中音更北一線,河東郡音更町,5-19,,,143.080015,43.070285
字南中音更北一線,河東郡音更町,5-23,,,143.079631,43.070569
字南中音更北一線,河東郡音更町,6-14,,,143.079467,43.071107
字南中音更北一線,河東郡音更町,6-13,,,143.079004,43.071159
字南中音更北一線,河東郡音更町,6-16,,,143.077906,43.072472
字南中音更北一線,河東郡音更町,6-15,,,143.079562,43.07202
字南中音更北一線,河東郡音更町,6-18,,,143.07863,43.072806
字南中音更北二線,河東郡音更町,6-9,,,143.079756,43.072792
字南中音更北一線,河東郡音更町,6-20,,,143.078672,43.072725
字南中音更北二線,河東郡音更町,6-8,,,143.080328,43.072707
字南中音更北一線,河東郡音更町,道-968,,,143.080334,43.072597
字南中音更北一線,河東郡音更町,5-29,,,143.082042,43.071666
字南中音更北二線,河東郡音更町,5-13,,,143.080472,43.072663
字南中音更北一線,河東郡音更町,5-26,,,143.080453,43.072497
字南中音更北二線,河東郡音更町,5-12,,,143.082643,43.072219
字南中音更北二線,河東郡音更町,5-2,,,143.08269,43.072837
字南中音更北二線,河東郡音更町,6-4,,,143.080244,43.074343
字南中音更北二線,河東郡音更町,5-7,,,143.081575,43.073303
字南中音更北二線,河東郡音更町,5-6,,,143.082672,43.074824
字南中音更北二線,河東郡音更町,5-4,,,143.082786,43.074571
字南中音更北二線,河東郡音更町,6-5,,,143.078981,43.075762
字南中音更北二線,河東郡音更町,道-647,,,143.077901,43.075669
字南中音更北二線,河東郡音更町,6-3,,,143.078212,43.073979
字南中音更北一線,河東郡音更町,7-15,,,143.075315,43.07348
字南中音更北二線,河東郡音更町,7-15,,,143.075333,43.073585
字南中音更北二線,河東郡音更町,7-4,,,143.076085,43.074689
字南中音更北二線,河東郡音更町,7-2,,,143.074723,43.074422
字南中音更北二線,河東郡音更町,7-1,,,143.074728,43.075739
字南中音更北二線,河東郡音更町,7-6,,,143.075859,43.074985
字南中音更北二線,河東郡音更町,7-8,,,143.077533,43.075424
字南中音更北二線,河東郡音更町,7-9,,,143.077393,43.076645
字南中音更北二線,河東郡音更町,7-7,,,143.07605,43.075899
字南中音更北二線,河東郡音更町,8-8,,,143.074178,43.077211
字南中音更北二線,河東郡音更町,8-7,,,143.074096,43.077126
字南中音更北二線,河東郡音更町,8-1,,,143.074316,43.07623
字南中音更北二線,河東郡音更町,8-5,,,143.073154,43.076451
字南中音更北二線,河東郡音更町,8-2,,,143.073681,43.074992
字南中音更北二線,河東郡音更町,8-3,,,143.073001,43.075855
字南中音更北一線,河東郡音更町,7-13,,,143.074588,43.073621
字南中音更北一線,河東郡音更町,8-9,,,143.073626,43.073801
字南中音更北一線,河東郡音更町,道-973,,,143.073734,43.073836
字南中音更北二線,河東郡音更町,8-23,,,143.073357,43.073943
字南中音更北一線,河東郡音更町,7-12,,,143.073842,43.072498
字南中音更北一線,河東郡音更町,7-7,,,143.075957,43.072882
字南中音更北一線,河東郡音更町,7-14,,,143.075883,43.073374
字南中音更北二線,河東郡音更町,7-16,,,143.076957,43.073314
字南中音更北二線,河東郡音更町,7-17,,,143.076829,43.073318
字南中音更北二線,河東郡音更町,6-1,,,143.07714,43.073257
字南中音更北二線,河東郡音更町,6-2,,,143.077242,43.0733
字南中音更北一線,河東郡音更町,6-19,,,143.077114,43.073128
字南中音更北一線,河東郡音更町,道-1567,,,143.07639,43.071323
字南中音更北一線,河東郡音更町,6-12,,,143.076956,43.071433
字南中音更北一線,河東郡音更町,6-11,,,143.07676,43.070626
字南中音更北一線,河東郡音更町,6-5,,,143.078297,43.069103
字南中音更北一線,河東郡音更町,7-6,,,143.075388,43.06938
字南中音更北一線,河東郡音更町,7-10,,,143.074891,43.071226
字南中音更北一線,河東郡音更町,8-13,,,143.072612,43.072024
字南中音更北一線,河東郡音更町,7-11,,,143.073013,43.070146
字南中音更北一線,河東郡音更町,8-5,,,143.071168,43.070119
字南中音更北一線,河東郡音更町,8-10,,,143.071244,43.069544
字南中音更北一線,河東郡音更町,9-7,,,143.067988,43.069849
字南中音更北一線,河東郡音更町,9-8,,,143.067857,43.069874
字南中音更北一線,河東郡音更町,9-9,,,143.067481,43.069949
字南中音更北一線,河東郡音更町,9-3,,,143.067802,43.070189
字南中音更北一線,河東郡音更町,9-1,,,143.068507,43.070039
字南中音更北一線,河東郡音更町,9-2,,,143.068455,43.070312
字南中音更北一線,河東郡音更町,8-2,,,143.069832,43.072508
字南中音更北一線,河東郡音更町,道-1575,,,143.069585,43.072067
字南中音更北一線,河東郡音更町,9-4,,,143.068435,43.072413
字南中音更北一線,河東郡音更町,9-6,,,143.067104,43.071405
字南中音更北一線,河東郡音更町,9-5,,,143.067617,43.072672
字南中音更北一線,河東郡音更町,8-11,,,143.070132,43.071973
字南中音更北一線,河東郡音更町,8-12,,,143.07158,43.072631
字南中音更北一線,河東郡音更町,8-8,,,143.070526,43.074383
字南中音更北二線,河東郡音更町,8-24,,,143.070534,43.074492
字南中音更北二線,河東郡音更町,9-15,,,143.070315,43.074535
字南中音更北一線,河東郡音更町,9-12,,,143.070301,43.074408
字南中音更北二線,河東郡音更町,8-4,,,143.071593,43.075065
字南中音更北二線,河東郡音更町,8-16,,,143.071302,43.076683
字南中音更北二線,河東郡音更町,道-650,,,143.071274,43.076898
字南中音更北二線,河東郡音更町,9-3,,,143.071167,43.076835
字南中音更北二線,河東郡音更町,9-1,,,143.07073,43.075585
字南中音更北二線,河東郡音更町,9-2,,,143.069144,43.07598
字南中音更北二線,河東郡音更町,9-4,,,143.069234,43.077213
字南中音更北二線,河東郡音更町,9-16,,,143.068578,43.074845
字南中音更北一線,河東郡音更町,10-11,,,143.066149,43.074094
字南中音更北一線,河東郡音更町,10-12,,,143.064941,43.073782
字南中音更北一線,河東郡音更町,無地番-319,,,143.064387,43.073679
字南中音更北一線,河東郡音更町,10-14,,,143.065341,43.074407
字南中音更北一線,河東郡音更町,10-15,,,143.065202,43.075115
字南中音更北二線,河東郡音更町,10-15,,,143.066529,43.075227
字南中音更北一線,河東郡音更町,道-980,,,143.067342,43.075031
字南中音更北二線,河東郡音更町,10-1,,,143.065532,43.076708
字南中音更北二線,河東郡音更町,10-16,,,143.065707,43.075394
字南中音更北二線,河東郡音更町,10-14,,,143.065089,43.075497
字南中音更北二線,河東郡音更町,10-13,,,143.06405,43.075706
字南中音更北二線,河東郡音更町,11-2,,,143.061986,43.076615
字南中音更北二線,河東郡音更町,11-19,,,143.061808,43.076154
字南中音更北一線,河東郡音更町,11-13W2,,,143.062638,43.075716
字南中音更北二線,河東郡音更町,11-20,,,143.062862,43.075993
字南中音更北二線,河東郡音更町,11-21,,,143.06335,43.075838
字南中音更北一線,河東郡音更町,11-16,,,143.063515,43.075691
字南中音更北一線,河東郡音更町,11-3W2,,,143.062354,43.075313
字南中音更北一線,河東郡音更町,11-2,,,143.063141,43.075242
字南中音更北一線,河東郡音更町,10-17,,,143.064497,43.075198
字南中音更北一線,河東郡音更町,10-16,,,143.064143,43.074606
字南中音更北一線,河東郡音更町,10-13,,,143.06389,43.073966
字南中音更北一線,河東郡音更町,無地番-314,,,143.062747,43.074154
字南中音更北一線,河東郡音更町,道-1055,,,143.062996,43.073322
字南中音更北一線,河東郡音更町,11-1,,,143.06232,43.072898
字南中音更北一線,河東郡音更町,10-5,,,143.062897,43.071761
字南中音更北一線,河東郡音更町,10-4,,,143.063786,43.071781
字南中音更北一線,河東郡音更町,無地番-20,,,143.063609,43.073172
字南中音更北一線,河東郡音更町,10-9,,,143.06323,43.073208
字南中音更北一線,河東郡音更町,10-10,,,143.063759,43.073403
字南中音更北一線,河東郡音更町,10-8,,,143.064574,43.073139
字南中音更北一線,河東郡音更町,10-7,,,143.065196,43.072796
字南中音更北一線,河東郡音更町,10-6,,,143.066041,43.072745
字南中音更北一線,河東郡音更町,10-2,,,143.065029,43.071616
字南中音更北一線,河東郡音更町,10-1,,,143.065798,43.072171
字南中音更北一線,河東郡音更町,9-11,,,143.065547,43.070357
字南中音更北一線,河東郡音更町,9-13,,,143.066274,43.070226
字南中音更北一線,河東郡音更町,9-10,,,143.066916,43.070035
字南中音更基線,河東郡音更町,9-26,,,143.066859,43.069934
字南中音更基線,河東郡音更町,9-21,,,143.065582,43.070149
字南中音更北一線,河東郡音更町,10-23,,,143.065492,43.070441
字南中音更北一線,河東郡音更町,10-19,,,143.065399,43.070385
字南中音更基線,河東郡音更町,道-1586,,,143.065225,43.070308
