小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字美蔓,上川郡清水町,590-16,,,142.952158,43.049478
字美蔓,上川郡清水町,590-15,,,142.952121,43.049593
字美蔓,上川郡清水町,590-14,,,142.952093,43.04968
字美蔓,上川郡清水町,590-13,,,142.952082,43.049713
字美蔓,上川郡清水町,590-12,,,142.952035,43.049855
字美蔓,上川郡清水町,590-11,,,142.952011,43.049927
字美蔓,上川郡清水町,590-10,,,142.951998,43.049965
字美蔓,上川郡清水町,590-9,,,142.951946,43.050106
字美蔓,上川郡清水町,590-3,,,142.951805,43.050612
字美蔓,上川郡清水町,590-21,,,142.951895,43.050253
字美蔓,上川郡清水町,590-19,,,142.951912,43.05026
字美蔓,上川郡清水町,590-20,,,142.951875,43.05031
字美蔓,上川郡清水町,590-18,,,142.951871,43.050267
字美蔓,上川郡清水町,590-8,,,142.951905,43.050225
字美蔓,上川郡清水町,590-1,,,142.951795,43.049737
字熊牛,上川郡清水町,長狭物不明-366,,,142.951244,43.048709
字熊牛,上川郡清水町,101-19,,,142.951025,43.04912
字熊牛,上川郡清水町,101-12,,,142.951631,43.04792
字熊牛,上川郡清水町,101-26,,,142.950989,43.048744
字熊牛,上川郡清水町,101-65,,,142.950776,43.047467
字熊牛,上川郡清水町,長狭物不明-356,,,142.950724,43.047534
字熊牛,上川郡清水町,長狭物不明-351,,,142.951068,43.047574
字熊牛,上川郡清水町,長狭物不明-359,,,142.951378,43.048032
字熊牛,上川郡清水町,101-13,,,142.951793,43.046952
字熊牛,上川郡清水町,101-60,,,142.951203,43.046795
字熊牛,上川郡清水町,101-22,,,142.951126,43.046726
字熊牛,上川郡清水町,101-9,,,142.951305,43.046249
字熊牛,上川郡清水町,101-144,,,142.950912,43.046747
字熊牛,上川郡清水町,101-64,,,142.951116,43.046841
字熊牛,上川郡清水町,101-66,,,142.951036,43.047094
字熊牛,上川郡清水町,101-10,,,142.950475,43.045643
字熊牛,上川郡清水町,101-146,,,142.95154,43.045729
字熊牛,上川郡清水町,101-2,,,142.951266,43.044903
字熊牛,上川郡清水町,101-143,,,142.952017,43.044976
字熊牛,上川郡清水町,101-145,,,142.952637,43.044423
字熊牛,上川郡清水町,101-8,,,142.952198,43.045695
字熊牛,上川郡清水町,101-21,,,142.952112,43.045159
字熊牛,上川郡清水町,101-37,,,142.953435,43.045266
字熊牛,上川郡清水町,101-142,,,142.952672,43.044389
字熊牛,上川郡清水町,94-98,,,142.952596,43.044078
字熊牛,上川郡清水町,94-67,,,142.952648,43.044276
字熊牛,上川郡清水町,101-30,,,142.954628,43.046357
字熊牛,上川郡清水町,101-135,,,142.954323,43.047111
字熊牛,上川郡清水町,101-134,,,142.95434,43.047088
字熊牛,上川郡清水町,101-133,,,142.954354,43.04709
字熊牛,上川郡清水町,101-128,,,142.954298,43.047111
字熊牛,上川郡清水町,101-29,,,142.95374,43.046835
字熊牛,上川郡清水町,101-11,,,142.952798,43.046459
字熊牛,上川郡清水町,101-95,,,142.953413,43.048067
字熊牛,上川郡清水町,101-94,,,142.95331,43.04818
字熊牛,上川郡清水町,101-108,,,142.953748,43.047722
字熊牛,上川郡清水町,101-45,,,142.953593,43.04781
字熊牛,上川郡清水町,101-123,,,142.95364,43.047845
字熊牛,上川郡清水町,101-124,,,142.953582,43.047887
字熊牛,上川郡清水町,101-31,,,142.953202,43.047629
字熊牛,上川郡清水町,101-112,,,142.953889,43.047571
字熊牛,上川郡清水町,101-109,,,142.953783,43.047684
字熊牛,上川郡清水町,101-110,,,142.953825,43.04764
字熊牛,上川郡清水町,101-111,,,142.953855,43.047608
字熊牛,上川郡清水町,101-115,,,142.954006,43.04745
字熊牛,上川郡清水町,101-114,,,142.95396,43.047497
字熊牛,上川郡清水町,101-113,,,142.953919,43.047539
字熊牛,上川郡清水町,101-117,,,142.954076,43.047377
字熊牛,上川郡清水町,101-116,,,142.954031,43.047425
字熊牛,上川郡清水町,101-118,,,142.954134,43.047316
字熊牛,上川郡清水町,101-106,,,142.954255,43.047199
字熊牛,上川郡清水町,101-119,,,142.954208,43.047237
字美蔓,上川郡清水町,1000-39,,,142.954115,43.047434
字美蔓,上川郡清水町,1000-17,,,142.955718,43.047563
字熊牛,上川郡清水町,101-48,,,142.955084,43.04627
字美蔓,上川郡清水町,1000-38,,,142.954688,43.046793
字熊牛,上川郡清水町,101-120,,,142.954356,43.047058
字熊牛,上川郡清水町,101-121,,,142.954398,43.046986
字熊牛,上川郡清水町,101-107,,,142.954462,43.046946
字熊牛,上川郡清水町,101-122,,,142.954436,43.046924
字熊牛,上川郡清水町,101-97,,,142.954461,43.046881
字熊牛,上川郡清水町,101-99,,,142.954511,43.046795
字熊牛,上川郡清水町,101-98,,,142.954487,43.046836
字熊牛,上川郡清水町,101-100,,,142.954533,43.046757
字熊牛,上川郡清水町,101-101,,,142.954581,43.046677
字熊牛,上川郡清水町,101-102,,,142.954623,43.046605
字熊牛,上川郡清水町,101-103,,,142.954654,43.046552
字熊牛,上川郡清水町,101-96,,,142.95465,43.046696
字熊牛,上川郡清水町,101-104,,,142.954711,43.046457
字熊牛,上川郡清水町,101-105,,,142.954789,43.046327
字熊牛,上川郡清水町,101-36,,,142.954361,43.045259
字熊牛,上川郡清水町,101-68,,,142.954929,43.046095
字熊牛,上川郡清水町,101-69,,,142.955006,43.045962
字熊牛,上川郡清水町,101-70,,,142.955055,43.045879
字熊牛,上川郡清水町,101-71,,,142.955111,43.045782
字熊牛,上川郡清水町,101-72,,,142.955143,43.045728
字熊牛,上川郡清水町,101-3,,,142.954901,43.045076
字熊牛,上川郡清水町,101-136,,,142.95521,43.045576
字熊牛,上川郡清水町,101-139,,,142.955227,43.045583
字熊牛,上川郡清水町,101-137,,,142.955242,43.045599
字熊牛,上川郡清水町,101-138,,,142.955238,43.045558
字熊牛,上川郡清水町,101-73,,,142.95526,43.045502
字熊牛,上川郡清水町,94-73,,,142.955836,43.044509
字熊牛,上川郡清水町,94-83,,,142.954862,43.044424
字熊牛,上川郡清水町,101-81,,,142.955494,43.044907
字熊牛,上川郡清水町,101-80,,,142.955467,43.044976
字熊牛,上川郡清水町,101-79,,,142.95544,43.045042
字熊牛,上川郡清水町,101-82,,,142.955533,43.044804
字熊牛,上川郡清水町,101-83,,,142.955589,43.044667
字熊牛,上川郡清水町,94-82,,,142.955577,43.044457
字熊牛,上川郡清水町,94-78,,,142.955727,43.044457
字熊牛,上川郡清水町,94-74,,,142.955954,43.044504
字熊牛,上川郡清水町,94-77,,,142.955988,43.044237
字熊牛,上川郡清水町,94-79,,,142.955861,43.044336
字熊牛,上川郡清水町,94-80,,,142.955967,43.044207
字熊牛,上川郡清水町,94-81,,,142.956053,43.044104
字熊牛,上川郡清水町,101-77,,,142.955394,43.045161
字熊牛,上川郡清水町,101-78,,,142.955421,43.045087
字熊牛,上川郡清水町,101-76,,,142.955366,43.045231
字熊牛,上川郡清水町,101-75,,,142.955334,43.045314
字熊牛,上川郡清水町,101-67,,,142.955624,43.045367
字熊牛,上川郡清水町,101-74,,,142.955289,43.045428
字熊牛,上川郡清水町,93-15,,,142.956194,43.044261
字美蔓西二十五線,上川郡清水町,99-3,,,142.957948,43.047116
字美蔓西二十五線,上川郡清水町,101-1,,,142.95811,43.049015
字美蔓西二十五線,上川郡清水町,道-709,,,142.95596,43.049901
字美蔓西二十五線,上川郡清水町,101-2,,,142.957001,43.048777
字美蔓西二十五線,上川郡清水町,103-4,,,142.95547,43.050921
字美蔓,上川郡清水町,1000-74,,,142.954645,43.052443
字美蔓西二十五線,上川郡清水町,105-2,,,142.955493,43.052136
字美蔓西二十五線,上川郡清水町,103-2,,,142.956327,43.050351
字美蔓西二十五線,上川郡清水町,103-3,,,142.956284,43.051529
字美蔓西二十五線,上川郡清水町,103-1,,,142.957485,43.050887
字美蔓西二十四線,上川郡清水町,106-4,,,142.959645,43.052191
字美蔓西二十四線,上川郡清水町,104-4,,,142.960829,43.05162
字美蔓西二十四線,上川郡清水町,道-995,,,142.961605,43.050321
字美蔓西二十四線,上川郡清水町,102-1,,,142.960251,43.049347
字美蔓西二十四線,上川郡清水町,104-7,,,142.961635,43.051331
字美蔓西二十四線,上川郡清水町,104-3,,,142.960934,43.050489
字美蔓西二十四線,上川郡清水町,104-1,,,142.959491,43.050698
字美蔓西二十四線,上川郡清水町,水-653,,,142.960586,43.052325
字美蔓西二十四線,上川郡清水町,106-12,,,142.960725,43.052363
字美蔓西二十四線,上川郡清水町,106-5,,,142.961071,43.052457
字美蔓西二十四線,上川郡清水町,104-10,,,142.961225,43.051893
字美蔓西二十四線,上川郡清水町,106-10,,,142.961137,43.051952
字美蔓西二十四線,上川郡清水町,104-9,,,142.961104,43.05196
字美蔓西二十四線,上川郡清水町,104-2,,,142.961467,43.051837
字美蔓西二十四線,上川郡清水町,104-8,,,142.961529,43.051344
字美蔓西二十四線,上川郡清水町,104-11,,,142.961595,43.051377
字美蔓西二十四線,上川郡清水町,104-6,,,142.961637,43.051632
字美蔓西二十四線,上川郡清水町,106-3,,,142.96138,43.05216
字美蔓西二十四線,上川郡清水町,103-10,,,142.961956,43.05115
字美蔓西二十四線,上川郡清水町,104-5,,,142.961677,43.051166
字美蔓西二十四線,上川郡清水町,103-3,,,142.962142,43.050909
字美蔓西二十四線,上川郡清水町,103-8,,,142.962486,43.050622
字美蔓西二十四線,上川郡清水町,103-4,,,142.962146,43.050607
字美蔓西二十四線,上川郡清水町,103-9,,,142.962632,43.050504
字美蔓西二十四線,上川郡清水町,103-1,,,142.962775,43.051388
字美蔓西二十四線,上川郡清水町,道-991,,,142.963069,43.050424
字美蔓西二十四線,上川郡清水町,103-2,,,142.963854,43.050958
字美蔓西二十四線,上川郡清水町,水-649,,,142.963708,43.051712
字美蔓西二十四線,上川郡清水町,121,,,142.963487,43.050267
字美蔓西二十四線,上川郡清水町,101-3,,,142.963994,43.050232
字美蔓西二十四線,上川郡清水町,101-8,,,142.963618,43.049871
字美蔓西二十四線,上川郡清水町,101-16,,,142.963717,43.049677
字美蔓西二十三線,上川郡清水町,100-4,,,142.964832,43.04967
字美蔓西二十四線,上川郡清水町,101-7,,,142.962714,43.049152
字美蔓西二十四線,上川郡清水町,101-1,,,142.963258,43.049209
字美蔓西二十四線,上川郡清水町,101-6,,,142.963065,43.049609
字美蔓西二十四線,上川郡清水町,101-5,,,142.962992,43.050254
字美蔓西二十四線,上川郡清水町,101-4,,,142.962989,43.049884
字美蔓西二十四線,上川郡清水町,101-15,,,142.962273,43.049422
字美蔓西二十四線,上川郡清水町,101-13,,,142.962294,43.049886
字美蔓西二十四線,上川郡清水町,101-2,,,142.962376,43.049176
字美蔓西二十四線,上川郡清水町,長狭物不明-279,,,142.962441,43.048663
字美蔓西二十四線,上川郡清水町,97-11,,,142.962239,43.048574
字美蔓西二十四線,上川郡清水町,98-3,,,142.962181,43.047588
字美蔓西二十四線,上川郡清水町,97-5,,,142.963079,43.04661
字美蔓西二十四線,上川郡清水町,97-6,,,142.963136,43.046541
字美蔓西二十四線,上川郡清水町,97-4,,,142.963078,43.046679
字美蔓西二十四線,上川郡清水町,97-12,,,142.963061,43.046756
字美蔓西二十四線,上川郡清水町,97-3,,,142.962711,43.046815
字美蔓西二十四線,上川郡清水町,99-7,,,142.962747,43.04847
字美蔓西二十四線,上川郡清水町,99-1,,,142.962847,43.047457
字美蔓西二十四線,上川郡清水町,99-2,,,142.963855,43.047221
字美蔓西二十四線,上川郡清水町,99-4,,,142.963865,43.04801
字美蔓西二十四線,上川郡清水町,97-13,,,142.962689,43.048758
字美蔓西二十四線,上川郡清水町,99-9,,,142.96453,43.047378
字美蔓西二十四線,上川郡清水町,99-3,,,142.96421,43.047242
字美蔓西二十三線,上川郡清水町,100-5,,,142.965057,43.048062
字美蔓西二十三線,上川郡清水町,100-7,,,142.964931,43.04733
字美蔓西二十四線,上川郡清水町,97-2,,,142.96511,43.046597
字美蔓西二十四線,上川郡清水町,97-7,,,142.964276,43.04713
字美蔓西二十四線,上川郡清水町,97-8,,,142.964019,43.046978
字美蔓西二十四線,上川郡清水町,長狭物不明-271,,,142.963941,43.046726
字美蔓西二十四線,上川郡清水町,97-9,,,142.963832,43.047014
字美蔓西二十四線,上川郡清水町,長狭物不明-266,,,142.963762,43.046916
字美蔓西二十四線,上川郡清水町,97-1,,,142.96362,43.046041
字美蔓西二十四線,上川郡清水町,道-99,,,142.964316,43.045472
字美蔓西二十四線,上川郡清水町,95-17,,,142.963912,43.04403
字美蔓西二十四線,上川郡清水町,95-1,,,142.964742,43.044926
字美蔓西二十四線,上川郡清水町,95-4,,,142.963998,43.044632
字美蔓西二十四線,上川郡清水町,95-6,,,142.962912,43.044349
字美蔓西二十四線,上川郡清水町,95-5,,,142.962894,43.044859
字美蔓西二十四線,上川郡清水町,97-10,,,142.962648,43.045408
字美蔓西二十四線,上川郡清水町,96-4,,,142.962504,43.045253
字美蔓西二十四線,上川郡清水町,96-1,,,142.962018,43.044728
字美蔓西二十四線,上川郡清水町,96-3,,,142.96131,43.044402
字美蔓西二十四線,上川郡清水町,96-2,,,142.960261,43.044356
字美蔓西二十四線,上川郡清水町,道-952,,,142.960695,43.045211
字美蔓西二十四線,上川郡清水町,98-1,,,142.961058,43.046072
字美蔓西二十四線,上川郡清水町,100-2,,,142.961648,43.047736
字美蔓西二十四線,上川郡清水町,100-1,,,142.959661,43.047645
字美蔓西二十五線,上川郡清水町,99-2,,,142.958301,43.047851
字美蔓西二十五線,上川郡清水町,97-2,,,142.958689,43.045948
字美蔓西二十五線,上川郡清水町,97-3,,,142.958247,43.046281
字美蔓西二十四線,上川郡清水町,98-2,,,142.959788,43.045411
字美蔓,上川郡清水町,1000-16,,,142.958874,43.042889
字美蔓,上川郡清水町,1000-57,,,142.957948,43.040887
字美蔓,上川郡清水町,1000-156,,,142.958259,43.040446
字美蔓,上川郡清水町,1000-56,,,142.958482,43.040292
字美蔓,上川郡清水町,598-3,,,142.95809,43.040585
字美蔓,上川郡清水町,1000-155,,,142.958217,43.040485
字美蔓,上川郡清水町,1000-154,,,142.958476,43.040235
字美蔓,上川郡清水町,1000-157,,,142.958384,43.04034
字美蔓,上川郡清水町,1000-158,,,142.958461,43.040276
字美蔓,上川郡清水町,1000-145,,,142.958593,43.040118
字美蔓,上川郡清水町,1000-146,,,142.958565,43.040189
字美蔓,上川郡清水町,1000-147,,,142.95865,43.040102
字美蔓,上川郡清水町,1000-148,,,142.958691,43.040103
字美蔓,上川郡清水町,1000-111,,,142.958734,43.04008
字美蔓,上川郡清水町,1000-338,,,142.958908,43.039965
字美蔓,上川郡清水町,1000-341,,,142.958922,43.039976
字美蔓,上川郡清水町,1000-340,,,142.958941,43.039957
字美蔓,上川郡清水町,1000-326,,,142.95894,43.03998
字美蔓,上川郡清水町,1000-112,,,142.958951,43.039943
字美蔓,上川郡清水町,1000-113,,,142.958984,43.039902
字美蔓,上川郡清水町,1000-114,,,142.959014,43.039865
字美蔓,上川郡清水町,1000-23,,,142.959873,43.041345
字美蔓,上川郡清水町,1000-24,,,142.961971,43.041171
字美蔓西二十四線,上川郡清水町,94-2,,,142.961963,43.042915
字美蔓西二十四線,上川郡清水町,94-3,,,142.961542,43.042182
字美蔓西二十四線,上川郡清水町,94-4,,,142.960428,43.043169
字美蔓西二十四線,上川郡清水町,94-5,,,142.96082,43.043088
字美蔓西二十四線,上川郡清水町,96-6,,,142.961437,43.043957
字美蔓西二十四線,上川郡清水町,96-5,,,142.962171,43.043907
字美蔓西二十四線,上川郡清水町,94-1,,,142.962685,43.042264
字美蔓西二十四線,上川郡清水町,94-6,,,142.962869,43.04228
字美蔓西二十四線,上川郡清水町,93-2,,,142.963252,43.04223
字美蔓西二十四線,上川郡清水町,93-3,,,142.96341,43.042718
字美蔓西二十四線,上川郡清水町,93-8,,,142.963374,43.043497
字美蔓西二十四線,上川郡清水町,95-18,,,142.963097,43.043906
字美蔓西二十四線,上川郡清水町,93-4,,,142.963078,43.044465
字美蔓西二十四線,上川郡清水町,93-5,,,142.96385,43.042891
字美蔓西二十四線,上川郡清水町,93-1,,,142.965162,43.042986
字美蔓西二十四線,上川郡清水町,93-7,,,142.964046,43.042413
字美蔓西二十四線,上川郡清水町,93-6,,,142.963799,43.042673
字美蔓西二十四線,上川郡清水町,91-5,,,142.96365,43.04135
字美蔓西二十四線,上川郡清水町,91-7,,,142.964316,43.041858
字美蔓西二十四線,上川郡清水町,91-2,,,142.964701,43.042063
字美蔓西二十四線,上川郡清水町,91-8,,,142.964501,43.041345
字美蔓西二十四線,上川郡清水町,91-6,,,142.96465,43.040879
字美蔓西二十四線,上川郡清水町,道-105,,,142.964918,43.040486
字美蔓西二十四線,上川郡清水町,91-15,,,142.965316,43.040717
字美蔓西二十四線,上川郡清水町,91-4,,,142.963675,43.040631
字美蔓,上川郡清水町,1000-15,,,142.963559,43.037834
字美蔓西二十四線,上川郡清水町,89-8,,,142.964048,43.040022
字美蔓西二十四線,上川郡清水町,89-1,,,142.965069,43.039803
字美蔓西二十四線,上川郡清水町,89-6,,,142.964897,43.03906
字美蔓西二十四線,上川郡清水町,87-5,,,142.964902,43.038602
字美蔓西二十四線,上川郡清水町,87-1,,,142.96522,43.038401
字美蔓,上川郡清水町,1000-14,,,142.966472,43.03738
字美蔓,上川郡清水町,道-256,,,142.963102,43.036008
字美蔓,上川郡清水町,1000-403,,,142.96176,43.036829
字美蔓,上川郡清水町,595-2,,,142.961839,43.036513
字美蔓,上川郡清水町,595-3,,,142.962149,43.036259
字美蔓,上川郡清水町,595-1,,,142.96241,43.036039
字熊牛,上川郡清水町,92-84,,,142.962517,43.03577
字熊牛,上川郡清水町,92-52,,,142.962718,43.035686
字熊牛,上川郡清水町,92-51,,,142.962289,43.035586
字熊牛,上川郡清水町,92-68,,,142.961363,43.03585
字熊牛,上川郡清水町,92-67,,,142.961367,43.035952
字熊牛,上川郡清水町,92-66,,,142.961375,43.036083
字熊牛,上川郡清水町,92-64,,,142.96138,43.036195
字熊牛,上川郡清水町,92-65,,,142.961376,43.036131
字熊牛,上川郡清水町,92-59,,,142.961268,43.036647
字熊牛,上川郡清水町,92-60,,,142.9614,43.036327
字熊牛,上川郡清水町,92-62,,,142.961384,43.036321
字熊牛,上川郡清水町,92-63,,,142.961382,43.036253
字熊牛,上川郡清水町,92-61,,,142.961241,43.036606
字熊牛,上川郡清水町,92-8,,,142.961008,43.03622
字熊牛,上川郡清水町,92-11,,,142.960612,43.035493
字熊牛,上川郡清水町,92-43,,,142.959956,43.035659
字熊牛,上川郡清水町,92-36,,,142.960172,43.036648
字熊牛,上川郡清水町,92-44,,,142.9602,43.036555
字熊牛,上川郡清水町,92-28,,,142.960395,43.036189
字熊牛,上川郡清水町,92-3,,,142.960566,43.036991
字熊牛,上川郡清水町,92-32,,,142.960368,43.03768
字熊牛,上川郡清水町,92-70,,,142.960424,43.037683
字熊牛,上川郡清水町,92-69,,,142.960433,43.037706
字熊牛,上川郡清水町,92-55,,,142.960381,43.037744
字熊牛,上川郡清水町,92-85,,,142.960419,43.037761
字熊牛,上川郡清水町,92-54,,,142.960415,43.03773
字熊牛,上川郡清水町,92-71,,,142.96045,43.037643
字美蔓,上川郡清水町,594-5,,,142.960492,43.037563
字美蔓,上川郡清水町,594-6,,,142.960524,43.037557
字熊牛,上川郡清水町,92-38,,,142.96034,43.037501
字美蔓,上川郡清水町,1000-48,,,142.96137,43.037677
字美蔓,上川郡清水町,1000-394,,,142.960933,43.037711
字美蔓,上川郡清水町,1000-46,,,142.961001,43.037335
字美蔓,上川郡清水町,594-10,,,142.960498,43.037716
字美蔓,上川郡清水町,594-1,,,142.960664,43.037511
字熊牛,上川郡清水町,92-57,,,142.960949,43.036996
字熊牛,上川郡清水町,92-56,,,142.961189,43.036829
字熊牛,上川郡清水町,92-58,,,142.961137,43.036747
字美蔓,上川郡清水町,1000-43,,,142.961299,43.037191
字熊牛,上川郡清水町,92-87,,,142.961282,43.036877
字熊牛,上川郡清水町,92-48,,,142.961392,43.036745
字美蔓,上川郡清水町,594-3,,,142.961446,43.036846
字美蔓,上川郡清水町,1000-25,,,142.961685,43.037464
字美蔓,上川郡清水町,1000-132,,,142.96005,43.038813
字美蔓,上川郡清水町,1000-130,,,142.959878,43.038967
字美蔓,上川郡清水町,1000-131,,,142.95995,43.038903
字熊牛,上川郡清水町,93-26,,,142.959814,43.038291
字美蔓,上川郡清水町,598-4,,,142.960327,43.038425
字美蔓,上川郡清水町,1000-134,,,142.960258,43.038561
字美蔓,上川郡清水町,1000-325,,,142.960316,43.038512
字美蔓,上川郡清水町,1000-133,,,142.960238,43.038598
字美蔓,上川郡清水町,1000-327,,,142.960202,43.038696
字美蔓,上川郡清水町,1000-343,,,142.960182,43.038695
字美蔓,上川郡清水町,1000-339,,,142.96016,43.038696
字美蔓,上川郡清水町,1000-342,,,142.960147,43.038726
字美蔓,上川郡清水町,1000-63,,,142.960264,43.038692
字美蔓,上川郡清水町,598-2,,,142.960392,43.038373
字美蔓,上川郡清水町,594-8,,,142.960486,43.03811
字美蔓,上川郡清水町,594-4,,,142.960448,43.038065
字美蔓,上川郡清水町,594-7,,,142.960562,43.038126
字美蔓,上川郡清水町,594-12,,,142.960597,43.037897
字美蔓,上川郡清水町,594-2,,,142.960556,43.037788
字美蔓,上川郡清水町,594-13,,,142.96054,43.03793
字美蔓,上川郡清水町,594-9,,,142.960528,43.038026
字美蔓,上川郡清水町,594-11,,,142.960482,43.037958
字熊牛,上川郡清水町,92-86,,,142.960402,43.037778
字熊牛,上川郡清水町,92-47,,,142.960325,43.038135
字熊牛,上川郡清水町,92-83,,,142.96037,43.038018
字熊牛,上川郡清水町,92-80,,,142.959153,43.038044
字熊牛,上川郡清水町,92-46,,,142.959864,43.038055
字熊牛,上川郡清水町,93-1,,,142.958696,43.038703
字美蔓,上川郡清水町,1000-129,,,142.959813,43.039026
字美蔓,上川郡清水町,1000-110,,,142.958923,43.039884
字美蔓,上川郡清水町,1000-124,,,142.959507,43.039302
字美蔓,上川郡清水町,1000-125,,,142.959579,43.039236
字美蔓,上川郡清水町,1000-126,,,142.959645,43.039177
字美蔓,上川郡清水町,1000-127,,,142.959704,43.039124
字美蔓,上川郡清水町,1000-128,,,142.959758,43.039076
字美蔓,上川郡清水町,1000-123,,,142.959358,43.039438
字美蔓,上川郡清水町,1000-122,,,142.959265,43.039554
字美蔓,上川郡清水町,1000-121,,,142.959222,43.039608
字美蔓,上川郡清水町,1000-119,,,142.959142,43.039706
字美蔓,上川郡清水町,1000-120,,,142.959181,43.03966
字美蔓,上川郡清水町,1000-117,,,142.959087,43.039776
字美蔓,上川郡清水町,1000-118,,,142.959111,43.039745
字美蔓,上川郡清水町,1000-116,,,142.959061,43.039807
字美蔓,上川郡清水町,1000-115,,,142.959031,43.039845
字美蔓,上川郡清水町,598-1,,,142.958275,43.039851
字熊牛,上川郡清水町,93-9,,,142.958271,43.039313
字熊牛,上川郡清水町,93-73,,,142.958252,43.038213
字熊牛,上川郡清水町,92-50,,,142.958996,43.038074
字熊牛,上川郡清水町,92-81,,,142.958904,43.038036
字熊牛,上川郡清水町,92-2,,,142.958909,43.038004
字熊牛,上川郡清水町,92-45,,,142.958696,43.038054
字熊牛,上川郡清水町,92-79,,,142.957541,43.037948
字熊牛,上川郡清水町,92-7,,,142.959488,43.03708
字熊牛,上川郡清水町,92-13,,,142.958385,43.03728
字熊牛,上川郡清水町,92-1,,,142.957952,43.037638
字熊牛,上川郡清水町,92-15,,,142.961402,43.03558
字熊牛,上川郡清水町,92-4,,,142.958539,43.035744
字熊牛,上川郡清水町,92-12,,,142.957668,43.036751
字熊牛,上川郡清水町,92-14,,,142.957337,43.037317
字熊牛,上川郡清水町,長狭物不明-436,,,142.955403,43.036628
字熊牛,上川郡清水町,91-98,,,142.955157,43.03624
字熊牛,上川郡清水町,91-108,,,142.954754,43.035797
字熊牛,上川郡清水町,長狭物不明-141,,,142.954498,43.035628
字熊牛,上川郡清水町,長狭物不明-570,,,142.954431,43.035657
字熊牛,上川郡清水町,91-100,,,142.954108,43.035424
字熊牛,上川郡清水町,長狭物不明-158,,,142.954711,43.035954
字熊牛,上川郡清水町,91-96,,,142.955149,43.036619
字熊牛,上川郡清水町,長狭物不明-432,,,142.955205,43.03662
字熊牛,上川郡清水町,91-9,,,142.954544,43.037026
字熊牛,上川郡清水町,91-110,,,142.955561,43.037806
字熊牛,上川郡清水町,長狭物不明-41,,,142.955559,43.036977
字熊牛,上川郡清水町,長狭物不明-415,,,142.954853,43.03605
字熊牛,上川郡清水町,91-22W1,,,142.955778,43.037185
字熊牛,上川郡清水町,91-18,,,142.956486,43.036873
字熊牛,上川郡清水町,91-99,,,142.956178,43.037492
字熊牛,上川郡清水町,91-97,,,142.955545,43.037056
字熊牛,上川郡清水町,91-53,,,142.956196,43.037872
字熊牛,上川郡清水町,94-95,,,142.956355,43.038543
字熊牛,上川郡清水町,94-55,,,142.956372,43.038109
字熊牛,上川郡清水町,94-97,,,142.955955,43.03874
字熊牛,上川郡清水町,94-100,,,142.954208,43.037873
字熊牛,上川郡清水町,94-25,,,142.954883,43.038722
字熊牛,上川郡清水町,長狭物不明-443,,,142.955774,43.039404
字熊牛,上川郡清水町,93-81,,,142.957011,43.039823
字熊牛,上川郡清水町,94-6,,,142.95636,43.039261
字熊牛,上川郡清水町,94-99,,,142.9569,43.038093
字熊牛,上川郡清水町,91-111,,,142.956699,43.037891
字熊牛,上川郡清水町,636,,,142.956986,43.038097
字熊牛,上川郡清水町,93-8,,,142.957448,43.038907
字熊牛,上川郡清水町,93-74,,,142.957234,43.038123
字熊牛,上川郡清水町,92-82,,,142.957277,43.037933
字熊牛,上川郡清水町,92-49,,,142.957428,43.037963
字熊牛,上川郡清水町,93-27,,,142.957466,43.038104
字熊牛,上川郡清水町,93-75,,,142.957463,43.038152
字熊牛,上川郡清水町,93-76,,,142.957718,43.038505
字熊牛,上川郡清水町,93-77,,,142.957832,43.038911
字熊牛,上川郡清水町,93-80,,,142.958014,43.039079
字熊牛,上川郡清水町,93-7,,,142.95718,43.03878
字熊牛,上川郡清水町,93-6,,,142.95737,43.039324
字熊牛,上川郡清水町,93-78,,,142.957447,43.039593
字熊牛,上川郡清水町,93-79,,,142.95794,43.039498
字熊牛,上川郡清水町,93-36,,,142.958009,43.04068
字熊牛,上川郡清水町,93-35,,,142.957981,43.040719
字熊牛,上川郡清水町,93-34,,,142.957934,43.040776
字熊牛,上川郡清水町,93-33,,,142.95789,43.040831
字熊牛,上川郡清水町,93-28,,,142.957845,43.04094
字熊牛,上川郡清水町,93-32,,,142.957847,43.040886
字熊牛,上川郡清水町,93-10,,,142.957305,43.040468
字熊牛,上川郡清水町,93-20,,,142.956676,43.041232
字熊牛,上川郡清水町,長狭物不明-408,,,142.956786,43.041131
字熊牛,上川郡清水町,道-451,,,142.956511,43.041378
字熊牛,上川郡清水町,93-51,,,142.957132,43.041889
字熊牛,上川郡清水町,93-52,,,142.957138,43.041824
字熊牛,上川郡清水町,93-23,,,142.957442,43.041573
字熊牛,上川郡清水町,93-70,,,142.957413,43.04142
字熊牛,上川郡清水町,93-69,,,142.957344,43.041463
字熊牛,上川郡清水町,93-19,,,142.957209,43.042016
字熊牛,上川郡清水町,93-53,,,142.957221,43.041647
字熊牛,上川郡清水町,93-16,,,142.957026,43.041307
字熊牛,上川郡清水町,93-2,,,142.95741,43.041149
字熊牛,上川郡清水町,93-40,,,142.957513,43.041291
字熊牛,上川郡清水町,93-17,,,142.957351,43.04138
字熊牛,上川郡清水町,93-72,,,142.957364,43.041422
字熊牛,上川郡清水町,93-71,,,142.957398,43.041404
字熊牛,上川郡清水町,93-18,,,142.957629,43.041375
