小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,沙流郡日高町,177-1,字幾千世,,142.123953,42.493626
,沙流郡日高町,117-20,字豊郷,,142.125004,42.493084
,沙流郡日高町,道-2075,字豊郷,,142.129599,42.489314
,沙流郡日高町,177-3,字幾千世,,142.124697,42.493039
,沙流郡日高町,115-16,字豊郷,,142.124336,42.492345
,沙流郡日高町,177-2,字幾千世,,142.123473,42.492497
,沙流郡日高町,115-4,字豊郷,,142.12264,42.491444
,沙流郡日高町,117-34,字豊郷,,142.125004,42.491692
,沙流郡日高町,116-3,字豊郷,,142.126067,42.490482
,沙流郡日高町,117-2W2,字豊郷,,142.125293,42.492802
,沙流郡日高町,117-1,字豊郷,,142.12515,42.493048
,沙流郡日高町,274-2,字幾千世,,142.126042,42.493957
,沙流郡日高町,273-6,字幾千世,,142.125272,42.495087
,沙流郡日高町,273-3,字幾千世,,142.125259,42.494369
,沙流郡日高町,180-2,字幾千世,,142.122849,42.495093
,沙流郡日高町,272-1,字幾千世,,142.123977,42.496588
,沙流郡日高町,271-1,字幾千世,,142.122593,42.497923
,沙流郡日高町,277-2,字幾千世,,142.12539,42.49826
,沙流郡日高町,273-2,字幾千世,,142.126058,42.497149
,沙流郡日高町,273-5,字幾千世,,142.126852,42.49667
,沙流郡日高町,273-1,字幾千世,,142.127204,42.496257
,沙流郡日高町,273-9,字幾千世,,142.127451,42.497869
,沙流郡日高町,275-24,字幾千世,,142.126358,42.498575
,沙流郡日高町,275-23,字幾千世,,142.126963,42.498365
,沙流郡日高町,273-12,字幾千世,,142.126465,42.498456
,沙流郡日高町,273-8,字幾千世,,142.126844,42.498177
,沙流郡日高町,273-7,字幾千世,,142.126652,42.498085
,沙流郡日高町,277-4,字幾千世,,142.125362,42.498896
,沙流郡日高町,275-22,字幾千世,,142.124959,42.499136
,沙流郡日高町,273-10,字幾千世,,142.125781,42.498722
,沙流郡日高町,273-4,字幾千世,,142.125802,42.498525
,沙流郡日高町,275-16,字幾千世,,142.126334,42.498772
,沙流郡日高町,275-37,字幾千世,,142.126567,42.49861
,沙流郡日高町,275-6,字幾千世,,142.127491,42.49934
,沙流郡日高町,275-14,字幾千世,,142.12655,42.499944
,沙流郡日高町,281,字幾千世,,142.123773,42.501317
,沙流郡日高町,280-2,字幾千世,,142.123845,42.500075
,沙流郡日高町,282-5,字幾千世,,142.122752,42.499787
,沙流郡日高町,277-3,字幾千世,,142.123604,42.499317
,沙流郡日高町,280-7,字幾千世,,142.123497,42.499386
,沙流郡日高町,280-10,字幾千世,,142.123203,42.499583
,沙流郡日高町,280-8,字幾千世,,142.12359,42.499534
,沙流郡日高町,279-1,字幾千世,,142.124476,42.49965
,沙流郡日高町,279-2,字幾千世,,142.124442,42.499334
,沙流郡日高町,道-2028,字幾千世,,142.124288,42.499343
,沙流郡日高町,278-2,字幾千世,,142.123686,42.499458
,沙流郡日高町,278-1,字幾千世,,142.123935,42.499321
,沙流郡日高町,277-1,字幾千世,,142.124142,42.498285
,沙流郡日高町,280-1,字幾千世,,142.122336,42.499098
,沙流郡日高町,269-5,字幾千世,,142.121246,42.498353
,沙流郡日高町,280-5,字幾千世,,142.120804,42.499702
,沙流郡日高町,280-4,字幾千世,,142.121189,42.499729
,沙流郡日高町,道-2029,字幾千世,,142.119007,42.501091
,沙流郡日高町,280-9,字幾千世,,142.122657,42.499756
,沙流郡日高町,280-6,字幾千世,,142.122099,42.499837
,沙流郡日高町,280-3,字幾千世,,142.121895,42.499936
,沙流郡日高町,282-1,字幾千世,,142.121159,42.500682
,沙流郡日高町,282-6,字幾千世,,142.122918,42.501961
,沙流郡日高町,282-3,字幾千世,,142.120617,42.499837
,沙流郡日高町,282-2,字幾千世,,142.120283,42.499932
,沙流郡日高町,269-7,字幾千世,,142.119881,42.500149
,沙流郡日高町,282-4,字幾千世,,142.119286,42.500897
,沙流郡日高町,268-1,字幾千世,,142.118856,42.501691
,沙流郡日高町,267-3,字幾千世,,142.11929,42.501022
,沙流郡日高町,267-4,字幾千世,,142.119253,42.500932
,沙流郡日高町,267-2,字幾千世,,142.119023,42.501186
,沙流郡日高町,269-4,字幾千世,,142.118768,42.501097
,沙流郡日高町,269-3,字幾千世,,142.118325,42.501318
,沙流郡日高町,269-6,字幾千世,,142.118547,42.501623
,沙流郡日高町,268-2,字幾千世,,142.118806,42.50149
,沙流郡日高町,265-2,字幾千世,,142.117608,42.50138
,沙流郡日高町,270-1,字幾千世,,142.118702,42.498077
,沙流郡日高町,269-1,字幾千世,,142.119004,42.499699
,沙流郡日高町,道-2030,字幾千世,,142.117136,42.499894
,沙流郡日高町,181,字幾千世,,142.118393,42.49681
,沙流郡日高町,道-2000,字幾千世,,142.114691,42.494317
,沙流郡日高町,270-2,字幾千世,,142.119506,42.497265
,沙流郡日高町,269-2,字幾千世,,142.120536,42.497269
,沙流郡日高町,272-2,字幾千世,,142.122466,42.497782
,沙流郡日高町,271-3,字幾千世,,142.122493,42.496547
,沙流郡日高町,271-2,字幾千世,,142.121641,42.496716
,沙流郡日高町,長狭物不明-2011,字幾千世,,142.120414,42.496269
,沙流郡日高町,180-3,字幾千世,,142.120972,42.494286
,沙流郡日高町,180-4,字幾千世,,142.11896,42.495018
,沙流郡日高町,176-2,字幾千世,,142.117143,42.494044
,沙流郡日高町,176-3,字幾千世,,142.116478,42.49434
,沙流郡日高町,176-1,字幾千世,,142.11718,42.495015
,沙流郡日高町,176-5,字幾千世,,142.116767,42.495678
,沙流郡日高町,176-4,字幾千世,,142.115675,42.495466
,沙流郡日高町,176-10,字幾千世,,142.116212,42.495183
,沙流郡日高町,176-9,字幾千世,,142.116089,42.494551
,沙流郡日高町,172,字幾千世,,142.114634,42.494997
,沙流郡日高町,183,字幾千世,,142.113784,42.496281
,沙流郡日高町,171-10,字幾千世,,142.113764,42.497951
,沙流郡日高町,184-1,字幾千世,,142.115011,42.496803
,沙流郡日高町,176-8,字幾千世,,142.115077,42.496017
,沙流郡日高町,176-7,字幾千世,,142.115539,42.495885
,沙流郡日高町,無地番-2001,字幾千世,,142.116008,42.496546
,沙流郡日高町,176-6,字幾千世,,142.116293,42.496007
,沙流郡日高町,184-2,字幾千世,,142.116616,42.498235
,沙流郡日高町,185-1,字幾千世,,142.116417,42.49941
,沙流郡日高町,長狭物不明-2012,字幾千世,,142.116526,42.500323
,沙流郡日高町,261-2,字幾千世,,142.116519,42.50086
,沙流郡日高町,264-1,字幾千世,,142.117006,42.501956
,沙流郡日高町,264-14,字幾千世,,142.11643,42.50161
,沙流郡日高町,189-2,字幾千世,,142.115593,42.501539
,沙流郡日高町,187,字幾千世,,142.11566,42.50109
,沙流郡日高町,185-2,字幾千世,,142.116141,42.500074
,沙流郡日高町,185-3,字幾千世,,142.114702,42.500758
,沙流郡日高町,166-9,字幾千世,,142.114287,42.500214
,沙流郡日高町,166-2,字幾千世,,142.114569,42.500025
,沙流郡日高町,166-11,字幾千世,,142.114253,42.499972
,沙流郡日高町,166-8,字幾千世,,142.11411,42.500025
,沙流郡日高町,164-2,字幾千世,,142.114069,42.500765
,沙流郡日高町,164-7,字幾千世,,142.113985,42.500857
,沙流郡日高町,164-8,字幾千世,,142.114042,42.500847
,沙流郡日高町,164-5,字幾千世,,142.114561,42.500781
,沙流郡日高町,164-1,字幾千世,,142.114447,42.50052
,沙流郡日高町,164-9,字幾千世,,142.114662,42.500619
,沙流郡日高町,189-1,字幾千世,,142.114553,42.501545
,沙流郡日高町,188-1,字幾千世,,142.114526,42.500984
,沙流郡日高町,188-3,字幾千世,,142.113995,42.500966
,沙流郡日高町,189-6,字幾千世,,142.113535,42.501157
,沙流郡日高町,189-3,字幾千世,,142.113816,42.501631
,沙流郡日高町,190-7,字幾千世,,142.112972,42.501597
,沙流郡日高町,190-6,字幾千世,,142.113076,42.501874
,沙流郡日高町,196-6,字幾千世,,142.112962,42.501687
,沙流郡日高町,190-4,字幾千世,,142.112522,42.501818
,沙流郡日高町,190-5,字幾千世,,142.112631,42.501742
,沙流郡日高町,163,字幾千世,,142.112963,42.501285
,沙流郡日高町,164-3,字幾千世,,142.11301,42.500828
,沙流郡日高町,164-4,字幾千世,,142.113828,42.500465
,沙流郡日高町,166-4,字幾千世,,142.112869,42.49975
,沙流郡日高町,166-10,字幾千世,,142.114703,42.499747
,沙流郡日高町,166-7,字幾千世,,142.115004,42.499324
,沙流郡日高町,166-1,字幾千世,,142.114448,42.498451
,沙流郡日高町,171-6,字幾千世,,142.113667,42.498418
,沙流郡日高町,171-1,字幾千世,,142.1128,42.498691
,沙流郡日高町,170,字幾千世,,142.111003,42.498191
,沙流郡日高町,169-1,字幾千世,,142.111005,42.4988
,沙流郡日高町,168,字幾千世,,142.111071,42.499217
,沙流郡日高町,169-2,字幾千世,,142.110249,42.498961
,沙流郡日高町,129,字幾千世,,142.110376,42.49958
,沙流郡日高町,167-2,字幾千世,,142.110804,42.499689
,沙流郡日高町,167-1,字幾千世,,142.11169,42.49942
,沙流郡日高町,166-5,字幾千世,,142.112853,42.499292
,沙流郡日高町,166-6,字幾千世,,142.112251,42.499736
,沙流郡日高町,143,字幾千世,,142.111357,42.500423
,沙流郡日高町,144,字幾千世,,142.111285,42.500803
,沙流郡日高町,165,字幾千世,,142.112191,42.500563
,沙流郡日高町,道-1043,字幾千世,,142.111844,42.500956
,沙流郡日高町,155-1,字幾千世,,142.111773,42.501425
,沙流郡日高町,158-2,字幾千世,,142.112149,42.501382
,沙流郡日高町,158-1,字幾千世,,142.112345,42.501245
,沙流郡日高町,161,字幾千世,,142.112454,42.501457
,沙流郡日高町,196-3,字幾千世,,142.112458,42.501788
,沙流郡日高町,162,字幾千世,,142.112206,42.501684
,沙流郡日高町,157-2,字幾千世,,142.112028,42.501676
,沙流郡日高町,157-1,字幾千世,,142.111973,42.501536
,沙流郡日高町,155-2,字幾千世,,142.111784,42.501559
,沙流郡日高町,481,字幾千世,,142.111952,42.501757
,沙流郡日高町,159-1,字幾千世,,142.111845,42.501824
,沙流郡日高町,197-2,字幾千世,,142.111425,42.501827
,沙流郡日高町,159-3,字幾千世,,142.111629,42.501784
,沙流郡日高町,159-2,字幾千世,,142.111726,42.501728
,沙流郡日高町,154,字幾千世,,142.111553,42.501664
,沙流郡日高町,152,字幾千世,,142.111305,42.501497
,沙流郡日高町,151,字幾千世,,142.111541,42.501291
,沙流郡日高町,150,字幾千世,,142.111755,42.501133
,沙流郡日高町,148,字幾千世,,142.111357,42.501144
,沙流郡日高町,145,字幾千世,,142.111084,42.500972
,沙流郡日高町,146,字幾千世,,142.110769,42.501135
,沙流郡日高町,147,字幾千世,,142.111043,42.501319
,沙流郡日高町,153,字幾千世,,142.110566,42.50142
,沙流郡日高町,141-1,字幾千世,,142.110421,42.501062
,沙流郡日高町,139-1,字幾千世,,142.11023,42.500927
,沙流郡日高町,134-2,字幾千世,,142.110124,42.500604
,沙流郡日高町,138,字幾千世,,142.110546,42.50057
,沙流郡日高町,141-2,字幾千世,,142.110578,42.500826
,沙流郡日高町,道-1040,字幾千世,,142.109715,42.500087
,沙流郡日高町,142,字幾千世,,142.110976,42.500663
,沙流郡日高町,137,字幾千世,,142.111125,42.500263
,沙流郡日高町,136,字幾千世,,142.110607,42.500134
,沙流郡日高町,135,字幾千世,,142.110156,42.500249
,沙流郡日高町,130,字幾千世,,142.11017,42.499953
,沙流郡日高町,128,字幾千世,,142.109774,42.499942
,沙流郡日高町,133-4,字幾千世,,142.109698,42.50035
,沙流郡日高町,132,字幾千世,,142.109474,42.500382
,沙流郡日高町,127-1,字幾千世,,142.109314,42.500292
,沙流郡日高町,126-1,字幾千世,,142.109432,42.500049
,沙流郡日高町,126-2,字幾千世,,142.109195,42.499966
,沙流郡日高町,121-1,字幾千世,,142.108958,42.499897
,沙流郡日高町,133-1,字幾千世,,142.108809,42.500246
,沙流郡日高町,133-5,字幾千世,,142.109431,42.500497
,沙流郡日高町,133-3,字幾千世,,142.109476,42.500764
,沙流郡日高町,134-1,字幾千世,,142.109885,42.500705
,沙流郡日高町,134-3,字幾千世,,142.109936,42.500473
,沙流郡日高町,133-2,字幾千世,,142.109959,42.501127
,沙流郡日高町,109-1,字幾千世,,142.109238,42.501007
,沙流郡日高町,108-1,字幾千世,,142.108706,42.501695
,沙流郡日高町,108-3,字幾千世,,142.108946,42.501113
,沙流郡日高町,109-2,字幾千世,,142.108353,42.500874
,沙流郡日高町,110-1,字幾千世,,142.107429,42.501171
,沙流郡日高町,110-2,字幾千世,,142.107681,42.500328
,沙流郡日高町,120-1,字幾千世,,142.108536,42.49992
,沙流郡日高町,117-4,字幾千世,,142.10814,42.499915
,沙流郡日高町,117-3,字幾千世,,142.107816,42.500121
,沙流郡日高町,120-4,字幾千世,,142.107792,42.50021
,沙流郡日高町,117-1,字幾千世,,142.107632,42.499965
,沙流郡日高町,117-2,字幾千世,,142.107889,42.499832
,沙流郡日高町,77-6,字幾千世,,142.108188,42.499704
,沙流郡日高町,77-2,字幾千世,,142.108017,42.499563
,沙流郡日高町,77-1,字幾千世,,142.107719,42.499531
,沙流郡日高町,73-2,字幾千世,,142.108292,42.499273
,沙流郡日高町,76-4,字幾千世,,142.108726,42.499319
,沙流郡日高町,76-1,字幾千世,,142.108584,42.499423
,沙流郡日高町,76-6,字幾千世,,142.108799,42.499552
,沙流郡日高町,75-3,字幾千世,,142.10879,42.499589
,沙流郡日高町,75-1,字幾千世,,142.108835,42.499628
,沙流郡日高町,76-3,字幾千世,,142.108656,42.499641
,沙流郡日高町,77-3,字幾千世,,142.108273,42.499569
,沙流郡日高町,77-7,字幾千世,,142.108265,42.499699
,沙流郡日高町,120-3,字幾千世,,142.108292,42.499832
,沙流郡日高町,77-4,字幾千世,,142.108415,42.499679
,沙流郡日高町,120-2,字幾千世,,142.108343,42.499807
,沙流郡日高町,121-2,字幾千世,,142.108949,42.499761
,沙流郡日高町,75-2,字幾千世,,142.108897,42.499648
,沙流郡日高町,122-2,字幾千世,,142.109302,42.499726
,沙流郡日高町,126-3,字幾千世,,142.109175,42.499814
,沙流郡日高町,125-3,字幾千世,,142.109506,42.499832
,沙流郡日高町,125-1,字幾千世,,142.109621,42.499816
,沙流郡日高町,122-1,字幾千世,,142.109858,42.499448
,沙流郡日高町,73-7,字幾千世,,142.109314,42.499128
,沙流郡日高町,長狭物不明-2013,字幾千世,,142.109681,42.49908
,沙流郡日高町,76-2,字幾千世,,142.109004,42.499226
,沙流郡日高町,76-5,字幾千世,,142.108779,42.498991
,沙流郡日高町,73-3,字幾千世,,142.108935,42.498809
,沙流郡日高町,68-5,字幾千世,,142.108216,42.498058
,沙流郡日高町,73-6,字幾千世,,142.108525,42.498532
,沙流郡日高町,73-5,字幾千世,,142.108644,42.498487
,沙流郡日高町,73-4,字幾千世,,142.108616,42.498817
,沙流郡日高町,73-1,字幾千世,,142.107891,42.498909
,沙流郡日高町,68-4,字幾千世,,142.107979,42.497716
,沙流郡日高町,68-2,字幾千世,,142.107841,42.497833
,沙流郡日高町,68-3,字幾千世,,142.108185,42.497867
,沙流郡日高町,64-7,字幾千世,,142.108011,42.497246
,沙流郡日高町,69-6,字幾千世,,142.107949,42.49734
,沙流郡日高町,69-7,字幾千世,,142.107924,42.497289
,沙流郡日高町,64-3,字幾千世,,142.108807,42.495895
,沙流郡日高町,66-3,字幾千世,,142.108709,42.496187
,沙流郡日高町,64-8,字幾千世,,142.108031,42.496916
,沙流郡日高町,64-9,字幾千世,,142.109433,42.496768
,沙流郡日高町,64-5,字幾千世,,142.109671,42.496194
,沙流郡日高町,68-1,字幾千世,,142.10935,42.497861
,沙流郡日高町,67,字幾千世,,142.110388,42.497099
,沙流郡日高町,66-4,字幾千世,,142.110869,42.496984
,沙流郡日高町,171-9,字幾千世,,142.112738,42.497907
,沙流郡日高町,66-7,字幾千世,,142.111309,42.496697
,沙流郡日高町,66-8,字幾千世,,142.111405,42.49659
,沙流郡日高町,66-9,字幾千世,,142.111513,42.496495
,沙流郡日高町,171-8,字幾千世,,142.112001,42.496944
,沙流郡日高町,66-10,字幾千世,,142.111622,42.496397
,沙流郡日高町,66-16,字幾千世,,142.111291,42.496355
,沙流郡日高町,66-17,字幾千世,,142.111399,42.496259
,沙流郡日高町,66-18,字幾千世,,142.111179,42.496115
,沙流郡日高町,66-19,字幾千世,,142.111028,42.496179
,沙流郡日高町,66-20,字幾千世,,142.110916,42.496301
,沙流郡日高町,66-15,字幾千世,,142.111182,42.496452
,沙流郡日高町,66-14,字幾千世,,142.111074,42.496549
,沙流郡日高町,66-6,字幾千世,,142.11117,42.496777
,沙流郡日高町,66-5,字幾千世,,142.111025,42.496922
,沙流郡日高町,66-12,字幾千世,,142.110767,42.49676
,沙流郡日高町,66-13,字幾千世,,142.110963,42.496646
,沙流郡日高町,66-21,字幾千世,,142.110772,42.496464
,沙流郡日高町,66-2,字幾千世,,142.110835,42.496555
,沙流郡日高町,66-24,字幾千世,,142.110398,42.49658
,沙流郡日高町,66-22,字幾千世,,142.110538,42.496664
,沙流郡日高町,66-11,字幾千世,,142.110653,42.496888
,沙流郡日高町,66-23,字幾千世,,142.110247,42.496746
,沙流郡日高町,66-27,字幾千世,,142.110289,42.496471
,沙流郡日高町,66-28,字幾千世,,142.110118,42.49638
,沙流郡日高町,66-30,字幾千世,,142.109999,42.496219
,沙流郡日高町,66-29,字幾千世,,142.110312,42.496223
,沙流郡日高町,66-26,字幾千世,,142.110487,42.496308
,沙流郡日高町,66-25,字幾千世,,142.11064,42.496387
,沙流郡日高町,66-32,字幾千世,,142.110141,42.495743
,沙流郡日高町,65,字幾千世,,142.111305,42.494878
,沙流郡日高町,482,字幾千世,,142.112316,42.494282
,沙流郡日高町,66-31,字幾千世,,142.109607,42.495454
,沙流郡日高町,64-2,字幾千世,,142.108879,42.495545
,沙流郡日高町,64-1,字幾千世,,142.107727,42.495695
,沙流郡日高町,196-1,字旭町,,142.107523,42.490303
,沙流郡日高町,195-1,字旭町,,142.109573,42.490414
,沙流郡日高町,199-1,字旭町,,142.111259,42.490495
,沙流郡日高町,222,字旭町,,142.112182,42.492418
,沙流郡日高町,200,字旭町,,142.111355,42.492234
,沙流郡日高町,201,字旭町,,142.110386,42.493435
,沙流郡日高町,174-2,字幾千世,,142.112733,42.49237
,沙流郡日高町,173,字幾千世,,142.113188,42.493663
,沙流郡日高町,道-2038,字幾千世,,142.117431,42.493734
,沙流郡日高町,175-2,字幾千世,,142.115858,42.492339
,沙流郡日高町,483,字幾千世,,142.114967,42.490237
,沙流郡日高町,113-1,字豊郷,,142.11725,42.490034
,沙流郡日高町,175-3,字幾千世,,142.114943,42.490934
,沙流郡日高町,175-1,字幾千世,,142.113897,42.491275
,沙流郡日高町,174-1,字幾千世,,142.113116,42.490309
,沙流郡日高町,174-3,字幾千世,,142.112977,42.489562
,沙流郡日高町,174-5,字幾千世,,142.11319,42.4892
,沙流郡日高町,480,字幾千世,,142.113471,42.489157
,沙流郡日高町,111-15,字豊郷,,142.113665,42.489077
,沙流郡日高町,174-4,字幾千世,,142.1131,42.488985
,沙流郡日高町,218,字旭町,,142.112874,42.489254
,沙流郡日高町,118-7,字豊郷,,142.113614,42.487836
,沙流郡日高町,111-8,字豊郷,,142.113756,42.487914
,沙流郡日高町,道-2003-1,字幾千世,,142.113128,42.488911
,沙流郡日高町,111-2,字豊郷,,142.11374,42.488574
,沙流郡日高町,111-12,字豊郷,,142.114366,42.488353
,沙流郡日高町,111-10,字豊郷,,142.114329,42.488011
,沙流郡日高町,111-11,字豊郷,,142.114898,42.488387
,沙流郡日高町,111-16,字豊郷,,142.114517,42.488725
,沙流郡日高町,111-17,字豊郷,,142.115066,42.489007
,沙流郡日高町,111-3,字豊郷,,142.114613,42.4896
,沙流郡日高町,113-2,字豊郷,,142.115427,42.489884
,沙流郡日高町,113-7,字豊郷,,142.117227,42.489017
,沙流郡日高町,113-9,字豊郷,,142.1165,42.488925
,沙流郡日高町,113-8,字豊郷,,142.116325,42.488542
,沙流郡日高町,113-5,字豊郷,,142.116977,42.488658
,沙流郡日高町,113-11,字豊郷,,142.117078,42.488645
,沙流郡日高町,113-12,字豊郷,,142.116484,42.488321
,沙流郡日高町,113-4,字豊郷,,142.116433,42.48827
,沙流郡日高町,112-1,字豊郷,,142.115979,42.488156
,沙流郡日高町,112-2,字豊郷,,142.116055,42.488442
,沙流郡日高町,111-14,字豊郷,,142.116006,42.48863
,沙流郡日高町,113-6,字豊郷,,142.115946,42.488722
,沙流郡日高町,113-10,字豊郷,,142.115865,42.488852
,沙流郡日高町,111-18,字豊郷,,142.115723,42.488805
,沙流郡日高町,111-13,字豊郷,,142.115281,42.488461
,沙流郡日高町,111-7,字豊郷,,142.115225,42.488079
,沙流郡日高町,111-6,字豊郷,,142.115514,42.487944
,沙流郡日高町,118-4,字豊郷,,142.115922,42.487295
,沙流郡日高町,118-3,字豊郷,,142.117333,42.486867
,沙流郡日高町,水-2010,字豊郷,,142.11453,42.485819
,沙流郡日高町,111-4,字豊郷,,142.114611,42.487495
,沙流郡日高町,111-5,字豊郷,,142.115018,42.488035
,沙流郡日高町,111-9,字豊郷,,142.113864,42.487757
,沙流郡日高町,111-1,字豊郷,,142.114174,42.487099
,沙流郡日高町,110-1,字豊郷,,142.113586,42.486724
,沙流郡日高町,118-8,字豊郷,,142.113686,42.487713
,沙流郡日高町,37-2,字旭町,,142.113212,42.487611
,沙流郡日高町,37-1,字旭町,,142.112777,42.487902
,沙流郡日高町,39-3,字旭町,,142.113332,42.486892
,沙流郡日高町,110-3,字豊郷,,142.11353,42.48659
,沙流郡日高町,110-5,字豊郷,,142.113386,42.486311
,沙流郡日高町,36-4,字旭町,,142.113149,42.486114
,沙流郡日高町,39-2,字旭町,,142.111758,42.487144
,沙流郡日高町,39-4,字旭町,,142.112504,42.489278
,沙流郡日高町,199-2,字旭町,,142.109895,42.489558
,沙流郡日高町,39-1,字旭町,,142.109787,42.488439
,沙流郡日高町,195-2,字旭町,,142.109667,42.489597
,沙流郡日高町,197-4,字旭町,,142.109219,42.489336
,沙流郡日高町,197-3,字旭町,,142.108751,42.489388
,沙流郡日高町,196-2,字旭町,,142.107014,42.48977
,沙流郡日高町,221,字旭町,,142.109173,42.489428
,沙流郡日高町,197-1,字旭町,,142.10804,42.48887
,沙流郡日高町,197-2,字旭町,,142.108591,42.487898
,沙流郡日高町,40-3,字旭町,,142.107082,42.486385
,沙流郡日高町,42-2,字旭町,,142.104993,42.486731
,沙流郡日高町,42-1,字旭町,,142.103938,42.486173
,沙流郡日高町,161-2,字旭町,,142.102722,42.486536
,沙流郡日高町,171-1,字旭町,,142.102947,42.4881
,沙流郡日高町,41,字旭町,,142.105205,42.487692
,沙流郡日高町,177,字旭町,,142.104769,42.488571
,沙流郡日高町,176-1,字旭町,,142.103058,42.488921
,沙流郡日高町,178-1,字旭町,,142.103754,42.489443
,沙流郡日高町,184-3,字旭町,,142.104433,42.48971
,沙流郡日高町,184-9,字旭町,,142.105123,42.48984
,沙流郡日高町,185-4,字旭町,,142.105862,42.489509
,沙流郡日高町,184-4,字旭町,,142.105922,42.488302
,沙流郡日高町,40-1,字旭町,,142.10739,42.48802
,沙流郡日高町,40-5,字旭町,,142.107425,42.489518
,沙流郡日高町,185-5,字旭町,,142.105567,42.489942
,沙流郡日高町,185-1,字旭町,,142.106178,42.491155
,沙流郡日高町,192-2,字旭町,,142.10677,42.492476
,沙流郡日高町,192-3,字旭町,,142.108042,42.492166
,沙流郡日高町,192-1,字旭町,,142.10751,42.493415
,沙流郡日高町,193-13,字旭町,,142.104544,42.493335
,沙流郡日高町,193-1,字旭町,,142.105277,42.493761
,沙流郡日高町,193-6,字旭町,,142.103764,42.493219
,沙流郡日高町,193-10,字旭町,,142.104925,42.494069
,沙流郡日高町,154-3,字旭町,,142.10286,42.493158
,沙流郡日高町,193-20,字旭町,,142.102628,42.492435
,沙流郡日高町,193-9,字旭町,,142.103062,42.492813
,沙流郡日高町,193-17,字旭町,,142.103533,42.492602
,沙流郡日高町,185-3,字旭町,,142.103633,42.492398
,沙流郡日高町,193-12,字旭町,,142.103551,42.492457
,沙流郡日高町,190-2,字旭町,,142.103419,42.492181
,沙流郡日高町,185-2,字旭町,,142.103198,42.491957
,沙流郡日高町,187-3,字旭町,,142.102924,42.491823
,沙流郡日高町,187-1,字旭町,,142.102895,42.492041
,沙流郡日高町,184-5,字旭町,,142.102951,42.491702
,沙流郡日高町,182-2,字旭町,,142.10262,42.491508
,沙流郡日高町,184-1,字旭町,,142.103167,42.491028
,沙流郡日高町,190-1,字旭町,,142.104767,42.491856
,沙流郡日高町,184-6,字旭町,,142.104298,42.490459
,沙流郡日高町,184-7,字旭町,,142.104102,42.490182
,沙流郡日高町,184-8,字旭町,,142.103615,42.490331
,沙流郡日高町,178-3,字旭町,,142.102423,42.490901
,沙流郡日高町,178-4,字旭町,,142.102332,42.490498
,沙流郡日高町,178-5,字旭町,,142.102928,42.490121
,沙流郡日高町,178-2,字旭町,,142.101941,42.490609
,沙流郡日高町,180-2,字旭町,,142.102059,42.490907
,沙流郡日高町,180-3,字旭町,,142.101721,42.490738
,沙流郡日高町,174-2,字旭町,,142.101455,42.490225
,沙流郡日高町,176-3,字旭町,,142.101839,42.490377
,沙流郡日高町,176-4,字旭町,,142.101788,42.490278
,沙流郡日高町,176-2,字旭町,,142.101533,42.490151
,沙流郡日高町,174-1,字旭町,,142.101134,42.490219
,沙流郡日高町,173-2,字旭町,,142.10017,42.490301
,沙流郡日高町,174-4,字旭町,,142.100959,42.490749
,沙流郡日高町,174-3,字旭町,,142.100846,42.49113
,沙流郡日高町,193-4,字旭町,,142.100547,42.491275
,沙流郡日高町,193-3,字旭町,,142.102038,42.492091
,沙流郡日高町,180-1,字旭町,,142.101741,42.49127
,沙流郡日高町,180-4,字旭町,,142.101792,42.490898
,沙流郡日高町,182-1,字旭町,,142.102299,42.491624
,沙流郡日高町,道-2018,字旭町,,142.100921,42.491781
,沙流郡日高町,155-1,字旭町,,142.100041,42.493111
,沙流郡日高町,155-4,字旭町,,142.0985,42.492468
,沙流郡日高町,147-1,字旭町,,142.097597,42.493688
,沙流郡日高町,155-2,字旭町,,142.098207,42.492087
,沙流郡日高町,156-5,字旭町,,142.097696,42.491685
,沙流郡日高町,156-6,字旭町,,142.097798,42.491277
,沙流郡日高町,219,字旭町,,142.098497,42.491161
,沙流郡日高町,155-5,字旭町,,142.099898,42.491208
,沙流郡日高町,155-6,字旭町,,142.099782,42.491182
,沙流郡日高町,220,字旭町,,142.099643,42.490972
,沙流郡日高町,155-8,字旭町,,142.099118,42.491055
,沙流郡日高町,155-7,字旭町,,142.099069,42.490709
,沙流郡日高町,193-19,字旭町,,142.099954,42.490916
,沙流郡日高町,173-5,字旭町,,142.100035,42.490665
,沙流郡日高町,193-18,字旭町,,142.099349,42.490588
,沙流郡日高町,173-1,字旭町,,142.099657,42.490387
,沙流郡日高町,156-2,字旭町,,142.097537,42.490544
,沙流郡日高町,道-2008,字旭町,,142.096662,42.48918
,沙流郡日高町,166-1,字旭町,,142.098485,42.489432
,沙流郡日高町,道-2007,字旭町,,142.092573,42.481938
,沙流郡日高町,160-1,字旭町,,142.09775,42.488251
,沙流郡日高町,167-2,字旭町,,142.099114,42.488443
,沙流郡日高町,167-3,字旭町,,142.099373,42.488279
,沙流郡日高町,170-8,字旭町,,142.099688,42.488214
,沙流郡日高町,170-5,字旭町,,142.099108,42.488019
,沙流郡日高町,170-2,字旭町,,142.100085,42.488026
,沙流郡日高町,170-12,字旭町,,142.099994,42.488267
,沙流郡日高町,170-9,字旭町,,142.099846,42.488347
,沙流郡日高町,170-10,字旭町,,142.100026,42.488463
,沙流郡日高町,166-4,字旭町,,142.099651,42.488523
