市区町村名,地番,大字名,center_lng,center_lat
紋別郡興部町,609-10,字秋里,143.118362,44.429219
紋別郡興部町,637-1,字秋里,143.117732,44.428481
紋別郡興部町,637-3,字秋里,143.119349,44.429095
紋別郡興部町,769-2,字秋里,143.119873,44.428697
紋別郡興部町,770-2,字秋里,143.120669,44.428619
紋別郡興部町,道-3010,字秋里,143.12166,44.429879
紋別郡興部町,636-2,字秋里,143.119729,44.429183
紋別郡興部町,636-1,字秋里,143.120185,44.429447
紋別郡興部町,770-1,字秋里,143.121322,44.428832
紋別郡興部町,771-1,字秋里,143.122117,44.429493
紋別郡興部町,771-3,字秋里,143.122747,44.4299
紋別郡興部町,771-2,字秋里,143.123605,44.429503
紋別郡興部町,水-3024,字秋里,143.120759,44.429859
紋別郡興部町,559-3,字秋里,143.122899,44.43108
紋別郡興部町,557-4,字秋里,143.122835,44.430646
紋別郡興部町,558-2,字秋里,143.123392,44.430785
紋別郡興部町,558-1,字秋里,143.123815,44.431078
紋別郡興部町,557-3,字秋里,143.123421,44.431037
紋別郡興部町,553,字秋里,143.123166,44.430371
紋別郡興部町,552,字秋里,143.125374,44.430594
紋別郡興部町,224-1,字豊野,143.126991,44.429436
紋別郡興部町,225-1,字豊野,143.128772,44.428384
紋別郡興部町,223,字豊野,143.129271,44.431091
紋別郡興部町,551-2,字秋里,143.128347,44.432585
紋別郡興部町,551-1,字秋里,143.126839,44.431953
紋別郡興部町,長狭物不明-3031,字秋里,143.125601,44.431968
紋別郡興部町,557-2,字秋里,143.124732,44.43202
紋別郡興部町,水-3023,字秋里,143.124311,44.432152
紋別郡興部町,556-2,字秋里,143.125403,44.432447
紋別郡興部町,560-1,字秋里,143.125103,44.433318
紋別郡興部町,570,字秋里,143.124038,44.433406
紋別郡興部町,569,字秋里,143.124205,44.433768
紋別郡興部町,560-2,字秋里,143.126372,44.434212
紋別郡興部町,555,字秋里,143.126737,44.433364
紋別郡興部町,554,字秋里,143.126456,44.432726
紋別郡興部町,551-3,字秋里,143.128022,44.433464
紋別郡興部町,222,字豊野,143.131752,44.432886
紋別郡興部町,221-1,字豊野,143.135925,44.433655
紋別郡興部町,859-1,字豊野,143.133774,44.432027
紋別郡興部町,858-2,字豊野,143.131014,44.430722
紋別郡興部町,858-5,字豊野,143.131923,44.430425
紋別郡興部町,858-1,字豊野,143.131456,44.429879
紋別郡興部町,858-3,字豊野,143.130081,44.430203
紋別郡興部町,858-4,字豊野,143.130174,44.429585
紋別郡興部町,858-6,字豊野,143.130759,44.429163
紋別郡興部町,長狭物不明-3082,字豊野,143.13233,44.429766
紋別郡興部町,227-8,字豊野,143.131459,44.429025
紋別郡興部町,227-2,字豊野,143.130678,44.428489
紋別郡興部町,227-9,字豊野,143.130909,44.428634
紋別郡興部町,227-1,字豊野,143.132176,44.428442
紋別郡興部町,227-7,字豊野,143.132018,44.429457
紋別郡興部町,858-8,字豊野,143.131668,44.429352
紋別郡興部町,858-13,字豊野,143.131874,44.429526
紋別郡興部町,858-7,字豊野,143.13202,44.429616
紋別郡興部町,858-12,字豊野,143.132214,44.429762
紋別郡興部町,227-5,字豊野,143.133846,44.428633
紋別郡興部町,227-3,字豊野,143.134039,44.429053
紋別郡興部町,230-5,字豊野,143.134619,44.428779
紋別郡興部町,230-6,字豊野,143.134694,44.428508
紋別郡興部町,219-3,字豊野,143.13444,44.430291
紋別郡興部町,219-2,字豊野,143.133978,44.430057
紋別郡興部町,227-6,字豊野,143.132718,44.429985
紋別郡興部町,858-11,字豊野,143.13249,44.429985
紋別郡興部町,858-9,字豊野,143.132614,44.430041
紋別郡興部町,227-4,字豊野,143.132981,44.430174
紋別郡興部町,858-10,字豊野,143.132892,44.430245
紋別郡興部町,219-4,字豊野,143.135315,44.431875
紋別郡興部町,859-2,字豊野,143.133933,44.430984
紋別郡興部町,219-1,字豊野,143.135523,44.43082
紋別郡興部町,212-2,字豊野,143.13599,44.429055
紋別郡興部町,230-7,字豊野,143.135265,44.428516
紋別郡興部町,212-1,字豊野,143.137405,44.429761
紋別郡興部町,209-1,字豊野,143.138744,44.428916
紋別郡興部町,209-6,字豊野,143.140226,44.428501
紋別郡興部町,201-1,字豊野,143.140371,44.428432
紋別郡興部町,201-2,字豊野,143.140389,44.428473
紋別郡興部町,長狭物不明-3078,字豊野,143.139868,44.428152
紋別郡興部町,207,字豊野,143.140362,44.429738
紋別郡興部町,水-3033,字豊野,143.141229,44.43049
紋別郡興部町,213-1,字豊野,143.139505,44.43161
紋別郡興部町,218-1,字豊野,143.136637,44.431665
紋別郡興部町,長狭物不明-3084,字豊野,143.134939,44.431651
紋別郡興部町,218-2,字豊野,143.135506,44.432013
紋別郡興部町,216-2,字豊野,143.136218,44.432526
紋別郡興部町,216-1,字豊野,143.136753,44.432453
紋別郡興部町,214-1,字豊野,143.137731,44.432451
紋別郡興部町,215-2,字豊野,143.137499,44.433443
紋別郡興部町,214-2,字豊野,143.137134,44.433182
紋別郡興部町,221-2,字豊野,143.135874,44.43238
紋別郡興部町,215-1,字豊野,143.138721,44.432609
紋別郡興部町,133-1,字豊野,143.140172,44.433624
紋別郡興部町,133-2,字豊野,143.139954,44.435131
紋別郡興部町,132-2,字豊野,143.13976,44.43525
紋別郡興部町,855-6,字豊野,143.140119,44.435264
紋別郡興部町,長狭物不明-3118,字豊野,143.138212,44.434012
紋別郡興部町,855-5,字豊野,143.139906,44.435354
紋別郡興部町,855-1,字豊野,143.139059,44.436452
紋別郡興部町,水-3071,字豊野,143.136591,44.435883
紋別郡興部町,131,字豊野,143.135908,44.435655
紋別郡興部町,132-1,字豊野,143.137843,44.435299
紋別郡興部町,水-3072,字豊野,143.134984,44.434392
紋別郡興部町,549,字秋里,143.131338,44.434911
紋別郡興部町,長狭物不明-3043,字秋里,143.131316,44.4361
紋別郡興部町,548,字秋里,143.131893,44.437044
紋別郡興部町,水-3030,字秋里,143.129991,44.436097
紋別郡興部町,547,字秋里,143.130279,44.436354
紋別郡興部町,水-3031,字秋里,143.131951,44.437869
紋別郡興部町,525-1,字秋里,143.130135,44.437898
紋別郡興部町,長狭物不明-3041,字秋里,143.130004,44.439373
紋別郡興部町,456-2,字秋里,143.132031,44.438272
紋別郡興部町,456-3,字秋里,143.131765,44.438625
紋別郡興部町,457-9,字秋里,143.131102,44.439084
紋別郡興部町,525-3,字秋里,143.129512,44.439625
紋別郡興部町,457-6,字秋里,143.129603,44.439807
紋別郡興部町,457-8,字秋里,143.130076,44.439813
紋別郡興部町,457-3,字秋里,143.131347,44.43978
紋別郡興部町,456-1,字秋里,143.132275,44.439016
紋別郡興部町,455,字秋里,143.133512,44.438957
紋別郡興部町,773-1,字秋里,143.136841,44.439241
紋別郡興部町,長狭物不明-3044,字秋里,143.135395,44.439045
紋別郡興部町,453,字秋里,143.13524,44.437143
紋別郡興部町,799,字秋里,143.136652,44.438162
紋別郡興部町,773-3,字秋里,143.139066,44.438397
紋別郡興部町,130-1,字豊野,143.140626,44.43727
紋別郡興部町,902,字豊野,143.140579,44.438672
紋別郡興部町,857-1,字豊野,143.140074,44.438666
紋別郡興部町,857-2,字豊野,143.140536,44.438776
紋別郡興部町,773-6,字秋里,143.139966,44.439195
紋別郡興部町,773-2,字秋里,143.138696,44.439105
紋別郡興部町,773-5,字秋里,143.138664,44.439991
紋別郡興部町,127-2,字豊野,143.139703,44.439653
紋別郡興部町,451-1,字秋里,143.140068,44.441191
紋別郡興部町,773-4,字秋里,143.138304,44.440231
紋別郡興部町,451-2,字秋里,143.138391,44.440732
紋別郡興部町,454-1,字秋里,143.135126,44.440603
紋別郡興部町,454-3,字秋里,143.137566,44.440866
紋別郡興部町,446-2,字秋里,143.13702,44.442038
紋別郡興部町,長狭物不明-3045,字秋里,143.138359,44.44045
紋別郡興部町,454-2,字秋里,143.135371,44.442122
紋別郡興部町,446-3,字秋里,143.136356,44.442429
紋別郡興部町,445-1,字秋里,143.139069,44.442615
紋別郡興部町,446-1,字秋里,143.138207,44.441771
紋別郡興部町,長狭物不明-3046,字秋里,143.139156,44.441762
紋別郡興部町,431-3,字秋里,143.138335,44.443936
紋別郡興部町,444,字秋里,143.139832,44.4438
紋別郡興部町,442-1,字秋里,143.139546,44.445476
紋別郡興部町,442-2,字秋里,143.138493,44.445718
紋別郡興部町,442-3,字秋里,143.137747,44.444531
紋別郡興部町,433-2,字秋里,143.137285,44.444627
紋別郡興部町,814-2,字秋里,143.137435,44.444521
紋別郡興部町,433-1,字秋里,143.137162,44.444341
紋別郡興部町,無地番-3003,字秋里,143.136847,44.444477
紋別郡興部町,815-2,字秋里,143.136724,44.444486
紋別郡興部町,434,字秋里,143.137093,44.444665
紋別郡興部町,437-7,字秋里,143.136949,44.444654
紋別郡興部町,長狭物不明-3016,字秋里,143.137309,44.444827
紋別郡興部町,813-2,字秋里,143.137476,44.444683
紋別郡興部町,813-1,字秋里,143.137449,44.444796
紋別郡興部町,812-3,字秋里,143.137177,44.444889
紋別郡興部町,437-8,字秋里,143.137053,44.444829
紋別郡興部町,437-1,字秋里,143.13596,44.444995
紋別郡興部町,815-1,字秋里,143.135953,44.444457
紋別郡興部町,435,字秋里,143.136402,44.444137
紋別郡興部町,436-1,字秋里,143.13595,44.444191
紋別郡興部町,436-2,字秋里,143.136053,44.443987
紋別郡興部町,814-1,字秋里,143.136887,44.444253
紋別郡興部町,432-3,字秋里,143.137719,44.444243
紋別郡興部町,431-2,字秋里,143.137957,44.443893
紋別郡興部町,431-1,字秋里,143.137325,44.443561
紋別郡興部町,432-1,字秋里,143.136834,44.443715
紋別郡興部町,445-2,字秋里,143.137713,44.443223
紋別郡興部町,432-2,字秋里,143.137253,44.443221
紋別郡興部町,430-2,字秋里,143.137066,44.443093
紋別郡興部町,430-1,字秋里,143.136179,44.443252
紋別郡興部町,429,字秋里,143.135206,44.443292
紋別郡興部町,427-2,字秋里,143.135906,44.443879
紋別郡興部町,466,字秋里,143.133509,44.442995
紋別郡興部町,467,字秋里,143.132852,44.443339
紋別郡興部町,425-2,字秋里,143.133571,44.443936
紋別郡興部町,487-2,字秋里,143.133185,44.443822
紋別郡興部町,487-1,字秋里,143.13268,44.443803
紋別郡興部町,488-1,字秋里,143.131951,44.443812
紋別郡興部町,423-5,字秋里,143.133405,44.444099
紋別郡興部町,425-1,字秋里,143.133552,44.443984
紋別郡興部町,423-6,字秋里,143.133455,44.444165
紋別郡興部町,423-7,字秋里,143.133412,44.444198
紋別郡興部町,423-4,字秋里,143.133471,44.444213
紋別郡興部町,423-3,字秋里,143.133377,44.444225
紋別郡興部町,426-1,字秋里,143.134082,44.44384
紋別郡興部町,426-2,字秋里,143.134104,44.444153
紋別郡興部町,426-3,字秋里,143.134678,44.443931
紋別郡興部町,427-1,字秋里,143.135376,44.443913
紋別郡興部町,道-3002,字秋里,143.133824,44.444613
紋別郡興部町,水-3003,字秋里,143.134096,44.444951
紋別郡興部町,426-4,字秋里,143.134235,44.445099
紋別郡興部町,437-2,字秋里,143.135006,44.444977
紋別郡興部町,437-5,字秋里,143.134286,44.445195
紋別郡興部町,437-3,字秋里,143.134794,44.445278
紋別郡興部町,437-6,字秋里,143.134661,44.445494
紋別郡興部町,422,字秋里,143.134121,44.445554
紋別郡興部町,424-3,字秋里,143.133617,44.444629
紋別郡興部町,424-1,字秋里,143.133495,44.444469
紋別郡興部町,424-2,字秋里,143.133574,44.444334
紋別郡興部町,424-4,字秋里,143.133601,44.444464
紋別郡興部町,423-2,字秋里,143.13328,44.444308
紋別郡興部町,423-1,字秋里,143.133348,44.444431
紋別郡興部町,長狭物不明-3019,字秋里,143.13161,44.445248
紋別郡興部町,172-3,字秋里,143.132022,44.445294
紋別郡興部町,水-3001,字秋里,143.133728,44.446837
紋別郡興部町,227-2,字秋里,143.130701,44.445315
紋別郡興部町,227-1,字秋里,143.130054,44.445565
紋別郡興部町,492-2,字秋里,143.130912,44.444384
紋別郡興部町,492-1,字秋里,143.130872,44.444068
紋別郡興部町,492-4,字秋里,143.131497,44.443975
紋別郡興部町,488-2,字秋里,143.131497,44.444033
紋別郡興部町,488-4,字秋里,143.132123,44.444073
紋別郡興部町,488-3,字秋里,143.131912,44.444072
紋別郡興部町,488-5,字秋里,143.131575,44.444033
紋別郡興部町,491-5,字秋里,143.13123,44.443795
紋別郡興部町,489-1,字秋里,143.130697,44.443095
紋別郡興部町,489-2,字秋里,143.131727,44.443687
紋別郡興部町,485-1,字秋里,143.131517,44.442948
紋別郡興部町,486-2,字秋里,143.131093,44.442907
紋別郡興部町,490,字秋里,143.13045,44.443097
紋別郡興部町,水-3032,字秋里,143.131363,44.443828
紋別郡興部町,491-1,字秋里,143.130308,44.443403
紋別郡興部町,491-2,字秋里,143.129956,44.443352
紋別郡興部町,491-4,字秋里,143.130175,44.443206
紋別郡興部町,491-3,字秋里,143.130038,44.443065
紋別郡興部町,489-3,字秋里,143.130399,44.442687
紋別郡興部町,489-4,字秋里,143.130431,44.442811
紋別郡興部町,485-5,字秋里,143.130601,44.442562
紋別郡興部町,485-4,字秋里,143.130563,44.442512
紋別郡興部町,485-2,字秋里,143.130773,44.442363
紋別郡興部町,494-2,字秋里,143.130087,44.442433
紋別郡興部町,494-1,字秋里,143.129644,44.442587
紋別郡興部町,483,字秋里,143.129998,44.441841
紋別郡興部町,水-3034,字秋里,143.129812,44.4417
紋別郡興部町,458-3,字秋里,143.130589,44.441775
紋別郡興部町,484-2,字秋里,143.130342,44.442257
紋別郡興部町,484-1,字秋里,143.130633,44.442249
紋別郡興部町,484-3,字秋里,143.130345,44.441804
紋別郡興部町,469-1,字秋里,143.132273,44.442129
紋別郡興部町,道-3017,字秋里,143.129532,44.441098
紋別郡興部町,485-6,字秋里,143.130963,44.442227
紋別郡興部町,485-3,字秋里,143.132431,44.44326
紋別郡興部町,469-2,字秋里,143.132153,44.442878
紋別郡興部町,463,字秋里,143.134262,44.442637
紋別郡興部町,462,字秋里,143.13422,44.442156
紋別郡興部町,459-2,字秋里,143.13295,44.441637
紋別郡興部町,469-4,字秋里,143.132439,44.441317
紋別郡興部町,469-3,字秋里,143.132459,44.441222
紋別郡興部町,459-1,字秋里,143.13323,44.441338
紋別郡興部町,水-3033,字秋里,143.133091,44.441834
紋別郡興部町,472,字秋里,143.132293,44.439569
紋別郡興部町,458-1,字秋里,143.131375,44.441042
紋別郡興部町,474-1,字秋里,143.130213,44.441105
紋別郡興部町,474-2,字秋里,143.130021,44.441096
紋別郡興部町,471-2,字秋里,143.130024,44.441204
紋別郡興部町,471-1,字秋里,143.1301,44.441198
紋別郡興部町,470-1,字秋里,143.130119,44.441229
紋別郡興部町,470-2,字秋里,143.130041,44.441284
紋別郡興部町,458-2,字秋里,143.130073,44.441359
紋別郡興部町,457-4,字秋里,143.130009,44.441039
紋別郡興部町,477,字秋里,143.12981,44.440739
紋別郡興部町,476,字秋里,143.129515,44.439846
紋別郡興部町,478,字秋里,143.129663,44.440812
紋別郡興部町,457-1,字秋里,143.13028,44.440672
紋別郡興部町,457-2,字秋里,143.130659,44.440254
紋別郡興部町,457-7,字秋里,143.129886,44.440225
紋別郡興部町,457-5,字秋里,143.129677,44.44004
紋別郡興部町,516-7,字秋里,143.129169,44.439887
紋別郡興部町,479-3,字秋里,143.129179,44.440032
紋別郡興部町,水-3035,字秋里,143.12955,44.440889
紋別郡興部町,479-1,字秋里,143.129075,44.440409
紋別郡興部町,512-1,字秋里,143.127802,44.440252
紋別郡興部町,513,字秋里,143.127255,44.440029
紋別郡興部町,498,字秋里,143.126376,44.44019
紋別郡興部町,長狭物不明-3001,字秋里,143.127959,44.440827
紋別郡興部町,495-2,字秋里,143.127973,44.441043
紋別郡興部町,長狭物不明-3048,字秋里,143.127806,44.440937
紋別郡興部町,846,字秋里,143.128332,44.441051
紋別郡興部町,481-3,字秋里,143.128288,44.440809
紋別郡興部町,481-2,字秋里,143.129583,44.441246
紋別郡興部町,479-2,字秋里,143.128704,44.440406
紋別郡興部町,481-4,字秋里,143.128749,44.441091
紋別郡興部町,481-1,字秋里,143.129344,44.441439
紋別郡興部町,495-4,字秋里,143.128402,44.441527
紋別郡興部町,844,字秋里,143.129303,44.441758
紋別郡興部町,816,字秋里,143.129324,44.442897
紋別郡興部町,495-1,字秋里,143.128595,44.442514
紋別郡興部町,496-1,字秋里,143.1277,44.442232
紋別郡興部町,496-2,字秋里,143.127151,44.442675
紋別郡興部町,長狭物不明-3047,字秋里,143.125414,44.442637
紋別郡興部町,274-6,字秋里,143.125482,44.442428
紋別郡興部町,274-7,字秋里,143.125524,44.44229
紋別郡興部町,274-2,字秋里,143.124426,44.441856
紋別郡興部町,274-3,字秋里,143.12493,44.441719
紋別郡興部町,274-8,字秋里,143.124715,44.441152
紋別郡興部町,274-4,字秋里,143.125191,44.441065
紋別郡興部町,275,字秋里,143.122795,44.440525
紋別郡興部町,274-5,字秋里,143.123845,44.441067
紋別郡興部町,274-1,字秋里,143.123841,44.441434
紋別郡興部町,269,字秋里,143.121263,44.44128
紋別郡興部町,266-1,字秋里,143.119204,44.440037
紋別郡興部町,265,字秋里,143.118218,44.440914
紋別郡興部町,268,字秋里,143.121382,44.440718
紋別郡興部町,270,字秋里,143.119764,44.441738
紋別郡興部町,271,字秋里,143.121125,44.442202
紋別郡興部町,272,字秋里,143.122352,44.442593
紋別郡興部町,234,字秋里,143.123803,44.442111
紋別郡興部町,233,字秋里,143.123751,44.443233
紋別郡興部町,273-1,字秋里,143.121758,44.443671
紋別郡興部町,262,字秋里,143.119448,44.443638
紋別郡興部町,236,字秋里,143.122288,44.445766
紋別郡興部町,235,字秋里,143.121983,44.444169
紋別郡興部町,231-1,字秋里,143.126132,44.445521
紋別郡興部町,231-2,字秋里,143.125755,44.444562
紋別郡興部町,232-2,字秋里,143.125472,44.444287
紋別郡興部町,232-1,字秋里,143.124494,44.444413
紋別郡興部町,497,字秋里,143.126997,44.443288
紋別郡興部町,495-3,字秋里,143.127849,44.443137
紋別郡興部町,492-3,字秋里,143.129197,44.443882
紋別郡興部町,493,字秋里,143.128757,44.444402
紋別郡興部町,228,字秋里,143.127548,44.445946
紋別郡興部町,229,字秋里,143.127042,44.446447
紋別郡興部町,239,字秋里,143.126704,44.446725
紋別郡興部町,225,字秋里,143.128514,44.446627
紋別郡興部町,176,字秋里,143.12935,44.447665
紋別郡興部町,175,字秋里,143.128895,44.44838
紋別郡興部町,803,字秋里,143.127739,44.448062
紋別郡興部町,196,字秋里,143.127628,44.448487
紋別郡興部町,224,字秋里,143.128166,44.447575
紋別郡興部町,246-1,字秋里,143.125927,44.447825
紋別郡興部町,223,字秋里,143.126432,44.448173
紋別郡興部町,237,字秋里,143.124086,44.446809
紋別郡興部町,238,字秋里,143.12591,44.447125
紋別郡興部町,669-4,字北興,143.119845,44.445846
紋別郡興部町,669-9,字北興,143.118539,44.44596
紋別郡興部町,669-3,字北興,143.121283,44.446997
紋別郡興部町,669-1,字北興,143.120747,44.447754
紋別郡興部町,669-2,字北興,143.119928,44.447406
紋別郡興部町,668-2,字北興,143.119147,44.447868
紋別郡興部町,667-2,字北興,143.118467,44.448808
紋別郡興部町,668-1,字北興,143.120259,44.448326
紋別郡興部町,240,字秋里,143.12341,44.447967
紋別郡興部町,244,字秋里,143.122125,44.448742
紋別郡興部町,748,字北興,143.116713,44.449928
紋別郡興部町,667-7,字北興,143.11962,44.449348
紋別郡興部町,667-3,字北興,143.118421,44.449424
紋別郡興部町,705-1,字北興,143.11981,44.450984
紋別郡興部町,705-2,字北興,143.120529,44.451461
紋別郡興部町,659-3,字北興,143.122076,44.451269
紋別郡興部町,705-3,字北興,143.123573,44.450771
紋別郡興部町,658-4,字北興,143.122827,44.451473
紋別郡興部町,658-5,字北興,143.124842,44.450871
紋別郡興部町,202-1,字秋里,143.126103,44.45108
紋別郡興部町,202-2,字秋里,143.125811,44.450786
紋別郡興部町,203,字秋里,143.12602,44.450033
紋別郡興部町,221-1,字秋里,143.124192,44.450066
紋別郡興部町,222,字秋里,143.124611,44.44934
紋別郡興部町,199,字秋里,143.127885,44.449895
紋別郡興部町,198,字秋里,143.127909,44.44975
紋別郡興部町,197-1,字秋里,143.127599,44.4495
紋別郡興部町,201,字秋里,143.126768,44.449645
紋別郡興部町,197-2,字秋里,143.127062,44.448965
紋別郡興部町,177,字秋里,143.129019,44.44882
紋別郡興部町,195,字秋里,143.129002,44.449118
紋別郡興部町,178,字秋里,143.129407,44.449183
紋別郡興部町,192,字秋里,143.128935,44.449677
紋別郡興部町,194,字秋里,143.128994,44.449387
紋別郡興部町,193,字秋里,143.128545,44.449579
紋別郡興部町,191,字秋里,143.128302,44.449773
紋別郡興部町,190-2,字秋里,143.12855,44.450133
紋別郡興部町,200,字秋里,143.127502,44.45016
紋別郡興部町,657-3,字北興,143.127765,44.45066
紋別郡興部町,188-1,字秋里,143.130114,44.451769
紋別郡興部町,189,字秋里,143.130119,44.451009
紋別郡興部町,190-1,字秋里,143.129639,44.450106
紋別郡興部町,157-4,字秋里,143.132042,44.450532
紋別郡興部町,187-1,字秋里,143.131628,44.450613
紋別郡興部町,187-2,字秋里,143.131601,44.450686
紋別郡興部町,147-5,字秋里,143.131738,44.450873
紋別郡興部町,188-2,字秋里,143.131161,44.451008
紋別郡興部町,147-6,字秋里,143.13165,44.450842
紋別郡興部町,147-3,字秋里,143.13062,44.451784
紋別郡興部町,157-1,字秋里,143.134271,44.451407
紋別郡興部町,156,字秋里,143.132778,44.451107
紋別郡興部町,158-1,字秋里,143.13443,44.450512
紋別郡興部町,157-3,字秋里,143.13273,44.450277
紋別郡興部町,157-2,字秋里,143.132346,44.450477
紋別郡興部町,167-3,字秋里,143.132761,44.449929
紋別郡興部町,167-1,字秋里,143.133122,44.449502
紋別郡興部町,水-3004,字秋里,143.133269,44.449503
紋別郡興部町,164-4,字秋里,143.133589,44.44944
紋別郡興部町,164-5,字秋里,143.133639,44.449408
紋別郡興部町,164-2,字秋里,143.133358,44.449528
紋別郡興部町,164-1,字秋里,143.133621,44.449907
紋別郡興部町,164-3,字秋里,143.134026,44.449835
紋別郡興部町,165-1,字秋里,143.134415,44.449616
紋別郡興部町,166-1,字秋里,143.13519,44.449486
紋別郡興部町,166-2,字秋里,143.134887,44.449437
紋別郡興部町,165-3,字秋里,143.133842,44.449272
紋別郡興部町,167-2,字秋里,143.133804,44.44908
紋別郡興部町,165-2,字秋里,143.13404,44.44916
紋別郡興部町,168-3,字秋里,143.133162,44.448703
紋別郡興部町,168-1,字秋里,143.132761,44.449149
紋別郡興部町,168-2,字秋里,143.132357,44.448732
紋別郡興部町,184-2,字秋里,143.132188,44.448704
紋別郡興部町,184-1,字秋里,143.132093,44.448903
紋別郡興部町,183,字秋里,143.129831,44.448644
紋別郡興部町,182,字秋里,143.130904,44.449006
紋別郡興部町,185,字秋里,143.131986,44.449637
紋別郡興部町,186,字秋里,143.13099,44.449665
紋別郡興部町,179,字秋里,143.129602,44.448864
紋別郡興部町,180,字秋里,143.130631,44.447962
紋別郡興部町,181,字秋里,143.131221,44.448261
紋別郡興部町,171-1,字秋里,143.132282,44.447406
紋別郡興部町,173,字秋里,143.131309,44.446918
紋別郡興部町,174,字秋里,143.130123,44.44694
紋別郡興部町,172-1,字秋里,143.13171,44.446005
紋別郡興部町,172-4,字秋里,143.132446,44.446037
紋別郡興部町,172-2,字秋里,143.131752,44.446495
紋別郡興部町,171-2,字秋里,143.132718,44.446365
紋別郡興部町,420-1,字秋里,143.134758,44.446143
紋別郡興部町,437-4,字秋里,143.135394,44.446035
紋別郡興部町,420-2,字秋里,143.134607,44.446698
紋別郡興部町,420-4,字秋里,143.135658,44.447254
紋別郡興部町,169,字秋里,143.133042,44.448337
紋別郡興部町,415-5,字秋里,143.134972,44.448188
紋別郡興部町,415-12,字秋里,143.135008,44.448294
紋別郡興部町,415-7,字秋里,143.135236,44.4483
紋別郡興部町,415-6,字秋里,143.13518,44.448278
紋別郡興部町,415-10,字秋里,143.135815,44.447849
紋別郡興部町,415-4,字秋里,143.136048,44.447988
紋別郡興部町,長狭物不明-3017,字秋里,143.137,44.44845
紋別郡興部町,413-4,字秋里,143.137858,44.448116
紋別郡興部町,414-1,字秋里,143.137726,44.44809
紋別郡興部町,414-2,字秋里,143.137757,44.447984
紋別郡興部町,415-13,字秋里,143.13694,44.448264
紋別郡興部町,415-1,字秋里,143.137126,44.448156
紋別郡興部町,417-1,字秋里,143.137047,44.447656
紋別郡興部町,810,字秋里,143.137257,44.448048
紋別郡興部町,417-4,字秋里,143.137439,44.447749
紋別郡興部町,440-3,字秋里,143.13736,44.447451
紋別郡興部町,417-3,字秋里,143.136783,44.447372
紋別郡興部町,417-2,字秋里,143.136563,44.447336
紋別郡興部町,415-2,字秋里,143.135921,44.447525
紋別郡興部町,長狭物不明-3018,字秋里,143.136299,44.447499
紋別郡興部町,415-8,字秋里,143.136212,44.447675
紋別郡興部町,415-3,字秋里,143.136125,44.447637
紋別郡興部町,415-9,字秋里,143.136116,44.447545
紋別郡興部町,415-11,字秋里,143.135595,44.447809
紋別郡興部町,811,字秋里,143.135901,44.447187
紋別郡興部町,418-1,字秋里,143.136232,44.447149
紋別郡興部町,418-2,字秋里,143.136507,44.447179
紋別郡興部町,418-3,字秋里,143.136336,44.446933
紋別郡興部町,812-2,字秋里,143.136494,44.446827
紋別郡興部町,439-2,字秋里,143.136395,44.446756
紋別郡興部町,420-3,字秋里,143.135563,44.446383
紋別郡興部町,438-3,字秋里,143.135645,44.44595
紋別郡興部町,438-2,字秋里,143.136326,44.446706
紋別郡興部町,438-1,字秋里,143.136316,44.446326
紋別郡興部町,812-1,字秋里,143.136622,44.446734
紋別郡興部町,440-1,字秋里,143.138143,44.446434
紋別郡興部町,439-1,字秋里,143.136459,44.44671
紋別郡興部町,441,字秋里,143.137242,44.446892
紋別郡興部町,440-4,字秋里,143.136722,44.446991
紋別郡興部町,440-5,字秋里,143.136889,44.447111
紋別郡興部町,440-2,字秋里,143.137062,44.446989
紋別郡興部町,440-6,字秋里,143.137993,44.447658
紋別郡興部町,403-1,字秋里,143.137991,44.447856
紋別郡興部町,403-2,字秋里,143.137946,44.447886
紋別郡興部町,402-1,字秋里,143.138198,44.4479
紋別郡興部町,402-2,字秋里,143.138004,44.447932
紋別郡興部町,411-4,字秋里,143.138188,44.448305
紋別郡興部町,404,字秋里,143.139979,44.448132
紋別郡興部町,411-2,字秋里,143.139406,44.449836
紋別郡興部町,413-2,字秋里,143.138474,44.449051
紋別郡興部町,413-1,字秋里,143.139396,44.450135
紋別郡興部町,412-2,字秋里,143.138843,44.44929
紋別郡興部町,412-1,字秋里,143.139199,44.449528
紋別郡興部町,411-1,字秋里,143.139644,44.449697
紋別郡興部町,411-3,字秋里,143.138575,44.44892
紋別郡興部町,413-3,字秋里,143.138343,44.448862
紋別郡興部町,162-1,字秋里,143.136039,44.449246
紋別郡興部町,長狭物不明-3020,字秋里,143.134267,44.450388
紋別郡興部町,163-3,字秋里,143.135205,44.449799
紋別郡興部町,162-3,字秋里,143.136899,44.449708
紋別郡興部町,162-2,字秋里,143.137953,44.450229
紋別郡興部町,163-5,字秋里,143.137458,44.450632
紋別郡興部町,163-2,字秋里,143.135772,44.450241
紋別郡興部町,158-2,字秋里,143.135361,44.450893
紋別郡興部町,163-1,字秋里,143.136546,44.450618
紋別郡興部町,158-3,字秋里,143.136085,44.451377
紋別郡興部町,163-4,字秋里,143.137747,44.451307
紋別郡興部町,道-3001,字秋里,143.141037,44.451681
紋別郡興部町,408-2,字秋里,143.140936,44.451385
紋別郡興部町,410-3,字秋里,143.140263,44.450876
紋別郡興部町,408-1,字秋里,143.141033,44.450828
紋別郡興部町,405-1,字秋里,143.141714,44.449986
紋別郡興部町,405-2,字秋里,143.141549,44.449292
