市区町村名,地番,大字名,center_lng,center_lat
枝幸郡中頓別町,296-5,字上頓別,142.254648,44.848353
枝幸郡中頓別町,294-5,字上頓別,142.253728,44.847641
枝幸郡中頓別町,297-6,字上頓別,142.253034,44.849836
枝幸郡中頓別町,522,字上頓別,142.252829,44.841009
枝幸郡中頓別町,290-1,字上頓別,142.253939,44.842411
枝幸郡中頓別町,290-5,字上頓別,142.253605,44.844887
枝幸郡中頓別町,289,字上頓別,142.254495,44.845442
枝幸郡中頓別町,523,字上頓別,142.255182,44.840616
枝幸郡中頓別町,288-2,字上頓別,142.255381,44.845787
枝幸郡中頓別町,297-7,字上頓別,142.255314,44.848863
枝幸郡中頓別町,297-5,字上頓別,142.253613,44.849233
枝幸郡中頓別町,297-12,字上頓別,142.255174,44.849102
枝幸郡中頓別町,297-13,字上頓別,142.253714,44.849795
枝幸郡中頓別町,299-1,字上頓別,142.25556,44.851473
枝幸郡中頓別町,299-3,字上頓別,142.256885,44.852987
枝幸郡中頓別町,297-8,字上頓別,142.256516,44.848638
枝幸郡中頓別町,296-8,字上頓別,142.256795,44.848581
枝幸郡中頓別町,296-7,字上頓別,142.256877,44.848621
枝幸郡中頓別町,296-9,字上頓別,142.256484,44.848628
枝幸郡中頓別町,297-4,字上頓別,142.256746,44.848904
枝幸郡中頓別町,297-10,字上頓別,142.255811,44.848912
枝幸郡中頓別町,296-4,字上頓別,142.255973,44.848097
枝幸郡中頓別町,288-13,字上頓別,142.255851,44.846836
枝幸郡中頓別町,道-5,字上頓別,142.252162,44.848039
枝幸郡中頓別町,294-4,字上頓別,142.255208,44.847302
枝幸郡中頓別町,288-14,字上頓別,142.255807,44.846702
枝幸郡中頓別町,290-2,字上頓別,142.257664,44.842878
枝幸郡中頓別町,290-10,字上頓別,142.256523,44.841158
枝幸郡中頓別町,290-3,字上頓別,142.258317,44.842009
枝幸郡中頓別町,288-1,字上頓別,142.256768,44.844763
枝幸郡中頓別町,288-12,字上頓別,142.256452,44.846534
枝幸郡中頓別町,288-10,字上頓別,142.258104,44.843158
枝幸郡中頓別町,290-8,字上頓別,142.258496,44.840437
枝幸郡中頓別町,道-3,字上頓別,142.258395,44.844583
枝幸郡中頓別町,288-6,字上頓別,142.258277,44.843753
枝幸郡中頓別町,水-1,字上頓別,142.264341,44.847482
枝幸郡中頓別町,288-11,字上頓別,142.257732,44.843442
枝幸郡中頓別町,294-3,字上頓別,142.258957,44.846169
枝幸郡中頓別町,296-13,字上頓別,142.258259,44.848377
枝幸郡中頓別町,297-16,字上頓別,142.257911,44.848448
枝幸郡中頓別町,296-3,字上頓別,142.257444,44.847733
枝幸郡中頓別町,296-16,字上頓別,142.258078,44.848265
枝幸郡中頓別町,297-15,字上頓別,142.256986,44.848612
枝幸郡中頓別町,297-18,字上頓別,142.257554,44.848693
枝幸郡中頓別町,296-14,字上頓別,142.257867,44.848428
枝幸郡中頓別町,299-9,字上頓別,142.257849,44.851983
枝幸郡中頓別町,93-2,字上頓別,142.258028,44.852793
枝幸郡中頓別町,482,字上頓別,142.258263,44.852568
枝幸郡中頓別町,148-2,字上頓別,142.258402,44.852409
枝幸郡中頓別町,93-1,字上頓別,142.258725,44.853287
枝幸郡中頓別町,92-1,字上頓別,142.25862,44.853787
枝幸郡中頓別町,91-1,字上頓別,142.25859,44.854543
枝幸郡中頓別町,72-8,字上頓別,142.258531,44.85509
枝幸郡中頓別町,91-4,字上頓別,142.258608,44.855065
枝幸郡中頓別町,90-1,字上頓別,142.258173,44.856594
枝幸郡中頓別町,80-1,字上頓別,142.25844,44.858997
枝幸郡中頓別町,78-1,字上頓別,142.258093,44.858125
枝幸郡中頓別町,61,字上頓別,142.258336,44.859759
枝幸郡中頓別町,77-5,字上頓別,142.25851,44.85735
枝幸郡中頓別町,77-6,字上頓別,142.257795,44.857548
枝幸郡中頓別町,65,字上頓別,142.25728,44.858836
枝幸郡中頓別町,350,字上頓別,142.257454,44.858334
枝幸郡中頓別町,77-1,字上頓別,142.256818,44.857612
枝幸郡中頓別町,72-2,字上頓別,142.256192,44.856253
枝幸郡中頓別町,72-9,字上頓別,142.258327,44.855324
枝幸郡中頓別町,73,字上頓別,142.25706,44.85603
枝幸郡中頓別町,72-7,字上頓別,142.256728,44.855755
枝幸郡中頓別町,72-10,字上頓別,142.256684,44.85577
枝幸郡中頓別町,72-12,字上頓別,142.256553,44.855763
枝幸郡中頓別町,72-16,字上頓別,142.256497,44.855653
枝幸郡中頓別町,72-5,字上頓別,142.256677,44.855749
枝幸郡中頓別町,71,字上頓別,142.256105,44.85456
枝幸郡中頓別町,72-1,字上頓別,142.254863,44.855739
枝幸郡中頓別町,72-6,字上頓別,142.256075,44.856
枝幸郡中頓別町,72-4,字上頓別,142.256326,44.855656
枝幸郡中頓別町,72-13,字上頓別,142.256215,44.855416
枝幸郡中頓別町,72-15,字上頓別,142.256342,44.855587
枝幸郡中頓別町,72-14,字上頓別,142.256414,44.855638
枝幸郡中頓別町,道-10,字上頓別,142.255445,44.857419
枝幸郡中頓別町,471,字上頓別,142.256322,44.857454
枝幸郡中頓別町,67-5,字上頓別,142.255873,44.857911
枝幸郡中頓別町,75-1,字上頓別,142.25568,44.857379
枝幸郡中頓別町,468,字上頓別,142.255786,44.857858
枝幸郡中頓別町,67-6,字上頓別,142.25608,44.858105
枝幸郡中頓別町,76-1,字上頓別,142.255925,44.857475
枝幸郡中頓別町,67-7,字上頓別,142.256306,44.858241
枝幸郡中頓別町,63-1,字上頓別,142.255875,44.859789
枝幸郡中頓別町,63-2,字上頓別,142.255892,44.859658
枝幸郡中頓別町,62-1,字上頓別,142.257512,44.859546
枝幸郡中頓別町,34-10,字上頓別,142.256462,44.858334
枝幸郡中頓別町,74-3,字上頓別,142.256903,44.856854
枝幸郡中頓別町,74-1,字上頓別,142.256913,44.856681
枝幸郡中頓別町,54-4,字上頓別,142.256914,44.858621
枝幸郡中頓別町,57-1,字上頓別,142.256681,44.860418
枝幸郡中頓別町,43-1,字上頓別,142.255286,44.862895
枝幸郡中頓別町,42,字上頓別,142.256084,44.864744
枝幸郡中頓別町,水-27,字上頓別,142.256254,44.864712
枝幸郡中頓別町,445,字上頓別,142.256795,44.864312
枝幸郡中頓別町,59-2,字上頓別,142.258183,44.864623
枝幸郡中頓別町,59-40,字上頓別,142.257448,44.8644
枝幸郡中頓別町,59-4,字上頓別,142.257506,44.863961
枝幸郡中頓別町,58,字上頓別,142.257212,44.862042
枝幸郡中頓別町,水-26,字上頓別,142.258586,44.859805
枝幸郡中頓別町,水-29,字上頓別,142.258778,44.865414
枝幸郡中頓別町,14-3,字上頓別,142.259731,44.868714
枝幸郡中頓別町,536,字上頓別,142.257271,44.872388
枝幸郡中頓別町,12-1,字上頓別,142.257735,44.871138
枝幸郡中頓別町,14-1,字上頓別,142.257283,44.868173
枝幸郡中頓別町,13,字上頓別,142.257612,44.870031
枝幸郡中頓別町,257-15,字敏音知,142.255734,44.870834
枝幸郡中頓別町,257-14,字敏音知,142.255925,44.870892
枝幸郡中頓別町,535,字上頓別,142.256713,44.872635
枝幸郡中頓別町,12-8,字上頓別,142.25675,44.87253
枝幸郡中頓別町,12-4,字上頓別,142.256697,44.872028
枝幸郡中頓別町,道-13,字上頓別,142.2564,44.871045
枝幸郡中頓別町,道-12,字上頓別,142.256853,44.871825
枝幸郡中頓別町,352-3,字上頓別,142.257139,44.873474
枝幸郡中頓別町,352-5,字上頓別,142.257034,44.873314
枝幸郡中頓別町,407,字上頓別,142.25727,44.876612
枝幸郡中頓別町,381,字上頓別,142.257433,44.873523
枝幸郡中頓別町,359,字上頓別,142.255705,44.874907
枝幸郡中頓別町,353,字上頓別,142.256368,44.876301
枝幸郡中頓別町,水-30,字上頓別,142.256696,44.871706
枝幸郡中頓別町,14-2,字上頓別,142.256247,44.866197
枝幸郡中頓別町,440,字上頓別,142.253611,44.867047
枝幸郡中頓別町,258-1,字敏音知,142.253466,44.869039
枝幸郡中頓別町,水-3,字敏音知,142.256328,44.87178
枝幸郡中頓別町,257-1,字敏音知,142.255345,44.871851
枝幸郡中頓別町,道-18,字敏音知,142.254996,44.87034
枝幸郡中頓別町,18-5,字上頓別,142.253111,44.867181
枝幸郡中頓別町,11-5,字上頓別,142.252636,44.867384
枝幸郡中頓別町,9-5,字上頓別,142.251913,44.867342
枝幸郡中頓別町,9-1,字上頓別,142.251143,44.866577
枝幸郡中頓別町,11-1,字上頓別,142.251679,44.868037
枝幸郡中頓別町,257-6,字敏音知,142.251525,44.868701
枝幸郡中頓別町,257-17,字敏音知,142.251387,44.868711
枝幸郡中頓別町,水-32,字上頓別,142.251406,44.8684
枝幸郡中頓別町,11-4,字上頓別,142.251128,44.868189
枝幸郡中頓別町,11-3,字上頓別,142.251287,44.86829
枝幸郡中頓別町,255-13,字敏音知,142.251279,44.86863
枝幸郡中頓別町,260-5,字敏音知,142.251512,44.869523
枝幸郡中頓別町,257-16,字敏音知,142.25112,44.868855
枝幸郡中頓別町,348,字敏音知,142.251759,44.868299
枝幸郡中頓別町,260-10,字敏音知,142.252437,44.871825
枝幸郡中頓別町,260-14,字敏音知,142.25241,44.870014
枝幸郡中頓別町,347,字敏音知,142.255743,44.873225
枝幸郡中頓別町,260-13,字敏音知,142.251165,44.869944
枝幸郡中頓別町,水-35,字敏音知,142.251232,44.87009
枝幸郡中頓別町,1-5,字上頓別,142.250496,44.868167
枝幸郡中頓別町,11-7,字上頓別,142.250898,44.868106
枝幸郡中頓別町,257-2,字敏音知,142.250648,44.868788
枝幸郡中頓別町,260-4,字敏音知,142.250969,44.869494
枝幸郡中頓別町,255-9,字敏音知,142.251119,44.86866
枝幸郡中頓別町,255-4,字敏音知,142.25125,44.868559
枝幸郡中頓別町,11-6,字上頓別,142.251076,44.868251
枝幸郡中頓別町,11-2,字上頓別,142.250993,44.86816
枝幸郡中頓別町,10,字上頓別,142.250532,44.866887
枝幸郡中頓別町,646,字上頓別,142.250375,44.866821
枝幸郡中頓別町,道-12,字上頓別,142.250664,44.868226
枝幸郡中頓別町,438,字上頓別,142.250529,44.867912
枝幸郡中頓別町,255-11,字敏音知,142.249902,44.868613
枝幸郡中頓別町,1-2,字上頓別,142.249527,44.868208
枝幸郡中頓別町,水-2,字敏音知,142.248717,44.867943
枝幸郡中頓別町,国有地-2,字上頓別,142.248798,44.867937
枝幸郡中頓別町,8-6,字上頓別,142.249688,44.867212
枝幸郡中頓別町,8-7,字上頓別,142.250176,44.866858
枝幸郡中頓別町,8-1,字上頓別,142.249488,44.867085
枝幸郡中頓別町,647,字上頓別,142.249682,44.867413
枝幸郡中頓別町,1-1,字上頓別,142.249652,44.867799
枝幸郡中頓別町,道-13,字上頓別,142.249376,44.867197
枝幸郡中頓別町,7-1,字上頓別,142.248893,44.866638
枝幸郡中頓別町,2,字上頓別,142.249038,44.867508
枝幸郡中頓別町,3-8,字上頓別,142.248885,44.867369
枝幸郡中頓別町,3-7,字上頓別,142.249036,44.867228
枝幸郡中頓別町,648,字上頓別,142.249298,44.867667
枝幸郡中頓別町,255-12,字敏音知,142.249628,44.868687
枝幸郡中頓別町,1-8,字上頓別,142.250226,44.868205
枝幸郡中頓別町,1-9,字上頓別,142.249925,44.868152
枝幸郡中頓別町,260-3,字敏音知,142.249703,44.869778
枝幸郡中頓別町,439,字上頓別,142.248712,44.866752
枝幸郡中頓別町,道-17,字敏音知,142.248559,44.867117
枝幸郡中頓別町,256-3,字敏音知,142.248574,44.866993
枝幸郡中頓別町,528,字敏音知,142.248624,44.867766
枝幸郡中頓別町,256-8,字敏音知,142.248409,44.867525
枝幸郡中頓別町,256-7,字敏音知,142.248506,44.867593
枝幸郡中頓別町,256-1,字敏音知,142.248653,44.867337
枝幸郡中頓別町,3-3,字上頓別,142.248407,44.867291
枝幸郡中頓別町,国有地-3,字上頓別,142.248045,44.866736
枝幸郡中頓別町,256-2,字敏音知,142.248373,44.867034
枝幸郡中頓別町,3-4,字上頓別,142.248472,44.866795
枝幸郡中頓別町,水-1,字敏音知,142.247889,44.866721
枝幸郡中頓別町,道-16,字敏音知,142.248018,44.867474
枝幸郡中頓別町,529,字敏音知,142.247924,44.867608
枝幸郡中頓別町,道-15,字上頓別,142.248168,44.867283
枝幸郡中頓別町,255-1,字敏音知,142.247946,44.868402
枝幸郡中頓別町,3-2,字上頓別,142.247832,44.867179
枝幸郡中頓別町,252-8,字敏音知,142.247574,44.867122
枝幸郡中頓別町,545,字敏音知,142.246874,44.867327
枝幸郡中頓別町,255-8,字敏音知,142.247018,44.867921
枝幸郡中頓別町,255-7,字敏音知,142.246235,44.868056
枝幸郡中頓別町,260-1,字敏音知,142.24711,44.871087
枝幸郡中頓別町,406,字上頓別,142.2623,44.876698
枝幸郡中頓別町,354-1,字上頓別,142.259022,44.876253
枝幸郡中頓別町,352-1,字上頓別,142.257584,44.872725
枝幸郡中頓別町,354-2,字上頓別,142.25878,44.874717
枝幸郡中頓別町,537,字上頓別,142.25893,44.871717
枝幸郡中頓別町,14-4,字上頓別,142.260823,44.870151
枝幸郡中頓別町,59-1,字上頓別,142.260848,44.866601
枝幸郡中頓別町,538,字上頓別,142.261232,44.870219
枝幸郡中頓別町,358-2,字上頓別,142.261654,44.871564
枝幸郡中頓別町,356-2,字上頓別,142.261507,44.874446
枝幸郡中頓別町,356-3,字上頓別,142.260739,44.874792
枝幸郡中頓別町,356-1,字上頓別,142.259515,44.873166
枝幸郡中頓別町,59-28,字上頓別,142.260913,44.868466
枝幸郡中頓別町,358-1,字上頓別,142.26227,44.869772
枝幸郡中頓別町,107-46,字上頓別,142.263822,44.869478
枝幸郡中頓別町,107-45,字上頓別,142.263755,44.868696
枝幸郡中頓別町,539,字上頓別,142.263846,44.867304
枝幸郡中頓別町,107-5,字上頓別,142.265064,44.867717
枝幸郡中頓別町,107-9,字上頓別,142.263569,44.872135
枝幸郡中頓別町,107-32,字上頓別,142.265412,44.876199
枝幸郡中頓別町,107-23,字上頓別,142.265429,44.874055
枝幸郡中頓別町,107-13,字上頓別,142.265467,44.870327
枝幸郡中頓別町,107-120,字上頓別,142.264896,44.86921
枝幸郡中頓別町,107-109,字上頓別,142.266057,44.869194
枝幸郡中頓別町,107-119,字上頓別,142.265816,44.868912
枝幸郡中頓別町,540,字上頓別,142.265939,44.866834
枝幸郡中頓別町,543,字上頓別,142.26611,44.872397
枝幸郡中頓別町,107-110,字上頓別,142.266795,44.872702
枝幸郡中頓別町,541,字上頓別,142.266269,44.8718
枝幸郡中頓別町,107-1,字上頓別,142.266862,44.866915
枝幸郡中頓別町,107-108,字上頓別,142.266789,44.867941
枝幸郡中頓別町,107-6,字上頓別,142.266715,44.868577
枝幸郡中頓別町,107-10,字上頓別,142.266886,44.869198
枝幸郡中頓別町,水-14,字上頓別,142.26755,44.867658
枝幸郡中頓別町,水-17,字上頓別,142.267385,44.868577
枝幸郡中頓別町,水-16,字上頓別,142.26738,44.868961
枝幸郡中頓別町,107-65,字上頓別,142.267594,44.869437
枝幸郡中頓別町,107-66,字上頓別,142.267572,44.869744
枝幸郡中頓別町,水-25,字上頓別,142.267655,44.87041
枝幸郡中頓別町,107-16,字上頓別,142.267513,44.870747
枝幸郡中頓別町,107-67,字上頓別,142.267338,44.870177
枝幸郡中頓別町,107-74,字上頓別,142.267368,44.870352
枝幸郡中頓別町,水-22,字上頓別,142.267309,44.869857
枝幸郡中頓別町,107-14,字上頓別,142.266756,44.87121
枝幸郡中頓別町,107-75,字上頓別,142.267169,44.87093
枝幸郡中頓別町,107-20,字上頓別,142.267677,44.872777
枝幸郡中頓別町,107-33,字上頓別,142.268177,44.876239
枝幸郡中頓別町,107-19,字上頓別,142.269793,44.875041
枝幸郡中頓別町,107-49,字上頓別,142.268242,44.87354
枝幸郡中頓別町,水-28,字上頓別,142.267528,44.875426
枝幸郡中頓別町,107-18,字上頓別,142.267909,44.874385
枝幸郡中頓別町,544,字上頓別,142.267894,44.873318
枝幸郡中頓別町,107-48,字上頓別,142.267715,44.873516
枝幸郡中頓別町,107-15,字上頓別,142.26763,44.871525
枝幸郡中頓別町,道-9,字上頓別,142.26792,44.871634
枝幸郡中頓別町,107-22,字上頓別,142.268075,44.871874
枝幸郡中頓別町,542,字上頓別,142.267666,44.872308
枝幸郡中頓別町,107-21,字上頓別,142.268367,44.872336
枝幸郡中頓別町,道-7,字上頓別,142.268023,44.871448
枝幸郡中頓別町,107-71,字上頓別,142.267962,44.870155
枝幸郡中頓別町,554,字上頓別,142.267852,44.870142
枝幸郡中頓別町,道-8,字上頓別,142.267935,44.871271
枝幸郡中頓別町,水-11,字上頓別,142.268042,44.871182
枝幸郡中頓別町,107-84,字上頓別,142.267825,44.870985
枝幸郡中頓別町,107-79,字上頓別,142.267819,44.871288
枝幸郡中頓別町,水-38,字上頓別,142.267639,44.86924
枝幸郡中頓別町,107-11,字上頓別,142.267899,44.869106
枝幸郡中頓別町,水-13,字上頓別,142.268058,44.868134
枝幸郡中頓別町,107-57,字上頓別,142.267744,44.868099
枝幸郡中頓別町,水-19,字上頓別,142.267537,44.865721
枝幸郡中頓別町,107-93,字上頓別,142.267966,44.866642
枝幸郡中頓別町,107-2,字上頓別,142.268421,44.86738
枝幸郡中頓別町,559,字上頓別,142.268378,44.86641
枝幸郡中頓別町,107-7,字上頓別,142.267969,44.868617
枝幸郡中頓別町,107-12,字上頓別,142.268734,44.869657
枝幸郡中頓別町,555,字上頓別,142.268408,44.868544
枝幸郡中頓別町,557,字上頓別,142.268621,44.867098
枝幸郡中頓別町,556,字上頓別,142.268646,44.867547
枝幸郡中頓別町,107-3,字上頓別,142.268929,44.867577
枝幸郡中頓別町,558,字上頓別,142.268831,44.867023
枝幸郡中頓別町,107-8,字上頓別,142.268783,44.868556
枝幸郡中頓別町,107-17,字上頓別,142.268708,44.871033
枝幸郡中頓別町,107-122,字上頓別,142.268757,44.871928
枝幸郡中頓別町,107-88,字上頓別,142.268787,44.871814
枝幸郡中頓別町,道-6,字上頓別,142.268423,44.871888
枝幸郡中頓別町,107-112,字上頓別,142.268874,44.871985
枝幸郡中頓別町,道-5,字上頓別,142.2692,44.872216
枝幸郡中頓別町,107-29,字上頓別,142.268851,44.872448
枝幸郡中頓別町,107-105,字上頓別,142.269165,44.872288
枝幸郡中頓別町,107-30,字上頓別,142.269257,44.872141
枝幸郡中頓別町,107-31,字上頓別,142.269715,44.871965
枝幸郡中頓別町,107-103,字上頓別,142.269422,44.872241
枝幸郡中頓別町,道-4,字上頓別,142.269398,44.872303
枝幸郡中頓別町,553,字上頓別,142.269548,44.872607
枝幸郡中頓別町,552,字上頓別,142.269657,44.872604
枝幸郡中頓別町,道-3,字上頓別,142.26966,44.872407
枝幸郡中頓別町,107-101,字上頓別,142.269671,44.872518
枝幸郡中頓別町,111-2,字上頓別,142.269115,44.866645
枝幸郡中頓別町,111-4,字上頓別,142.26995,44.869177
枝幸郡中頓別町,111-5,字上頓別,142.269875,44.867988
枝幸郡中頓別町,水-9,字上頓別,142.269045,44.872311
枝幸郡中頓別町,107-28,字上頓別,142.270167,44.872256
枝幸郡中頓別町,107-27,字上頓別,142.270547,44.872614
枝幸郡中頓別町,550,字上頓別,142.270674,44.873081
枝幸郡中頓別町,107-25,字上頓別,142.270413,44.87384
枝幸郡中頓別町,547,字上頓別,142.270652,44.874213
枝幸郡中頓別町,107-51,字上頓別,142.270899,44.875661
枝幸郡中頓別町,546,字上頓別,142.269962,44.873955
枝幸郡中頓別町,107-26,字上頓別,142.270526,44.873196
枝幸郡中頓別町,107-24,字上頓別,142.269822,44.873563
枝幸郡中頓別町,107-111,字上頓別,142.269137,44.872974
枝幸郡中頓別町,545,字上頓別,142.269203,44.873672
枝幸郡中頓別町,264,字藤井,142.269984,44.924648
枝幸郡中頓別町,261-3,字藤井,142.268937,44.925978
枝幸郡中頓別町,261-2,字藤井,142.26989,44.925761
枝幸郡中頓別町,261-1,字藤井,142.268531,44.926411
枝幸郡中頓別町,244-2,字藤井,142.268432,44.928567
枝幸郡中頓別町,245-2,字藤井,142.268187,44.927552
枝幸郡中頓別町,244-3,字藤井,142.268262,44.928212
枝幸郡中頓別町,241-7,字藤井,142.268305,44.928913
枝幸郡中頓別町,241-1,字藤井,142.267468,44.929481
枝幸郡中頓別町,226-1,字藤井,142.267776,44.930974
枝幸郡中頓別町,240-5,字藤井,142.268427,44.929166
枝幸郡中頓別町,241-3,字藤井,142.268412,44.928911
枝幸郡中頓別町,240-3,字藤井,142.26849,44.929147
枝幸郡中頓別町,241-2,字藤井,142.268764,44.92979
枝幸郡中頓別町,241-6,字藤井,142.268441,44.929417
枝幸郡中頓別町,241-4,字藤井,142.268678,44.929921
枝幸郡中頓別町,240-2,字藤井,142.26886,44.930187
枝幸郡中頓別町,227-3,字藤井,142.268901,44.930288
枝幸郡中頓別町,241-5,字藤井,142.268829,44.929853
枝幸郡中頓別町,240-4,字藤井,142.268906,44.930076
枝幸郡中頓別町,226-2,字藤井,142.26897,44.930483
枝幸郡中頓別町,227-4,字藤井,142.269266,44.930725
枝幸郡中頓別町,227-2,字藤井,142.269542,44.931101
枝幸郡中頓別町,227-1,字藤井,142.269683,44.930624
枝幸郡中頓別町,227-5,字藤井,142.269888,44.931257
枝幸郡中頓別町,240-1,字藤井,142.269379,44.929437
枝幸郡中頓別町,245-1,字藤井,142.269322,44.92783
枝幸郡中頓別町,228-3,字藤井,142.270117,44.931635
枝幸郡中頓別町,228-2,字藤井,142.270237,44.931866
枝幸郡中頓別町,228-4,字藤井,142.270161,44.931613
枝幸郡中頓別町,374,字藤井,142.2703,44.931966
枝幸郡中頓別町,道-4,字藤井,142.270438,44.931966
枝幸郡中頓別町,221-4,字藤井,142.270645,44.932707
枝幸郡中頓別町,221-2,字藤井,142.270497,44.932838
枝幸郡中頓別町,221-3,字藤井,142.270415,44.932044
枝幸郡中頓別町,222-1,字藤井,142.270299,44.933326
枝幸郡中頓別町,214-1,字藤井,142.270413,44.934808
枝幸郡中頓別町,水-15,字藤井,142.270113,44.931968
枝幸郡中頓別町,293,字藤井,142.26974,44.937208
枝幸郡中頓別町,172-2,字藤井,142.269212,44.938546
枝幸郡中頓別町,368,字藤井,142.269972,44.936923
枝幸郡中頓別町,174,字藤井,142.270512,44.93828
枝幸郡中頓別町,173-1,字藤井,142.270618,44.939366
枝幸郡中頓別町,167-2,字藤井,142.270306,44.940639
枝幸郡中頓別町,166-4,字藤井,142.270648,44.941759
枝幸郡中頓別町,166-2,字藤井,142.270008,44.941922
枝幸郡中頓別町,126,字藤井,142.27038,44.944565
枝幸郡中頓別町,167-3,字藤井,142.270195,44.943496
枝幸郡中頓別町,166-3,字藤井,142.269992,44.942691
枝幸郡中頓別町,167-5,字藤井,142.269954,44.943194
枝幸郡中頓別町,127-5,字藤井,142.269629,44.943905
枝幸郡中頓別町,167-1,字藤井,142.2694,44.943163
枝幸郡中頓別町,168-2,字藤井,142.269362,44.941113
枝幸郡中頓別町,169-1,字藤井,142.268595,44.941603
枝幸郡中頓別町,168-1,字藤井,142.26886,44.943051
枝幸郡中頓別町,168-4,字藤井,142.268738,44.94381
枝幸郡中頓別町,169-12,字藤井,142.268644,44.942834
枝幸郡中頓別町,水-85,字藤井,142.267537,44.944927
枝幸郡中頓別町,125-8,字藤井,142.268476,44.94431
枝幸郡中頓別町,125-9,字藤井,142.268098,44.9448
枝幸郡中頓別町,125-6,字藤井,142.268734,44.944995
枝幸郡中頓別町,124,字藤井,142.268155,44.945104
枝幸郡中頓別町,169-5,字藤井,142.268092,44.943325
枝幸郡中頓別町,208,字藤井,142.269003,44.936097
枝幸郡中頓別町,213,字藤井,142.268406,44.934361
枝幸郡中頓別町,223,字藤井,142.268493,44.932728
枝幸郡中頓別町,369,字藤井,142.266808,44.934038
枝幸郡中頓別町,172-1,字藤井,142.267248,44.937536
枝幸郡中頓別町,125-7,字藤井,142.26751,44.944337
枝幸郡中頓別町,170-9,字藤井,142.267538,44.944738
枝幸郡中頓別町,169-10,字藤井,142.267291,44.94376
枝幸郡中頓別町,169-4,字藤井,142.267276,44.943825
枝幸郡中頓別町,水-81,字藤井,142.267232,44.944593
枝幸郡中頓別町,169-11,字藤井,142.267037,44.943524
枝幸郡中頓別町,水-84,字藤井,142.267709,44.944698
枝幸郡中頓別町,170-20,字藤井,142.266598,44.943403
枝幸郡中頓別町,水-82,字藤井,142.266875,44.943804
枝幸郡中頓別町,170-13,字藤井,142.265593,44.944075
枝幸郡中頓別町,水-83,字藤井,142.266518,44.941963
枝幸郡中頓別町,170-5,字藤井,142.266369,44.941954
枝幸郡中頓別町,170-28,字藤井,142.265844,44.942307
枝幸郡中頓別町,170-29,字藤井,142.266235,44.941407
枝幸郡中頓別町,水-86,字藤井,142.266557,44.940369
枝幸郡中頓別町,169-6,字藤井,142.266459,44.941579
枝幸郡中頓別町,169-7,字藤井,142.266549,44.941564
枝幸郡中頓別町,169-3,字藤井,142.266937,44.94019
枝幸郡中頓別町,169-8,字藤井,142.26656,44.940092
枝幸郡中頓別町,169-9,字藤井,142.266564,44.939542
枝幸郡中頓別町,170-23,字藤井,142.266148,44.941078
枝幸郡中頓別町,170-22,字藤井,142.266142,44.941829
枝幸郡中頓別町,水-87,字藤井,142.266082,44.942004
枝幸郡中頓別町,170-21,字藤井,142.265935,44.942139
枝幸郡中頓別町,172-3,字藤井,142.265071,44.937074
枝幸郡中頓別町,209-1,字藤井,142.265051,44.935745
枝幸郡中頓別町,212-1,字藤井,142.26504,44.934257
枝幸郡中頓別町,224,字藤井,142.265026,44.932611
枝幸郡中頓別町,225,字藤井,142.26534,44.931005
枝幸郡中頓別町,242,字藤井,142.26497,44.929456
枝幸郡中頓別町,263-1,字藤井,142.26623,44.926311
枝幸郡中頓別町,243,字藤井,142.265106,44.927814
枝幸郡中頓別町,263-2,字藤井,142.265787,44.925839
枝幸郡中頓別町,372,字藤井,142.264998,44.926804
枝幸郡中頓別町,263-4,字藤井,142.26643,44.925692
枝幸郡中頓別町,371,字藤井,142.266634,44.930476
枝幸郡中頓別町,370,字藤井,142.266526,44.931822
枝幸郡中頓別町,244-1,字藤井,142.267516,44.928205
枝幸郡中頓別町,262-1,字藤井,142.267389,44.926396
枝幸郡中頓別町,262-3,字藤井,142.267213,44.925679
枝幸郡中頓別町,373,字藤井,142.266957,44.925833
枝幸郡中頓別町,263-3,字藤井,142.266775,44.925476
枝幸郡中頓別町,262-2,字藤井,142.267151,44.9255
枝幸郡中頓別町,水-16,字藤井,142.263309,44.931853
枝幸郡中頓別町,287-3,字藤井,142.263215,44.931994
枝幸郡中頓別町,285-5,字藤井,142.261993,44.931877
枝幸郡中頓別町,296,字藤井,142.262498,44.932752
枝幸郡中頓別町,285-2,字藤井,142.262398,44.931869
枝幸郡中頓別町,285-8,字藤井,142.260747,44.930434
枝幸郡中頓別町,285-7,字藤井,142.261479,44.931124
枝幸郡中頓別町,285-3,字藤井,142.261061,44.930833
枝幸郡中頓別町,285-6,字藤井,142.261696,44.931441
枝幸郡中頓別町,285-1,字藤井,142.262719,44.933382
枝幸郡中頓別町,170-26,字藤井,142.26075,44.937377
枝幸郡中頓別町,283,字藤井,142.259273,44.931715
枝幸郡中頓別町,170-19,字藤井,142.260301,44.944295
枝幸郡中頓別町,46-1,字松音知,142.254687,44.941885
枝幸郡中頓別町,170-24,字藤井,142.263562,44.93913
枝幸郡中頓別町,170-15,字藤井,142.260717,44.940656
枝幸郡中頓別町,285-4,字藤井,142.262286,44.932384
枝幸郡中頓別町,287-2,字藤井,142.263089,44.933109
枝幸郡中頓別町,287-1,字藤井,142.262963,44.932723
枝幸郡中頓別町,171-1,字藤井,142.263718,44.936951
枝幸郡中頓別町,210,字藤井,142.263848,44.935893
