小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,虻田郡倶知安町,1-70,南四条東,５丁目,140.762737,42.896424
,虻田郡倶知安町,1-89,南四条東,５丁目,140.763084,42.896572
,虻田郡倶知安町,1-91,南四条東,５丁目,140.76307,42.896408
,虻田郡倶知安町,1-102,南四条東,５丁目,140.762722,42.896254
,虻田郡倶知安町,1-93,南四条東,５丁目,140.763056,42.896238
,虻田郡倶知安町,3-15,南四条東,５丁目,140.763066,42.895988
,虻田郡倶知安町,3-16,南四条東,５丁目,140.762495,42.896014
,虻田郡倶知安町,道-3002,南四条東,５丁目,140.762936,42.896105
,虻田郡倶知安町,3-17,南四条東,５丁目,140.762106,42.896034
,虻田郡倶知安町,3-18,南四条東,５丁目,140.761663,42.896055
,虻田郡倶知安町,2-103,南四条東,４丁目,140.761203,42.896084
,虻田郡倶知安町,1-30,南四条東,５丁目,140.761591,42.896355
,虻田郡倶知安町,1-29,南四条東,５丁目,140.76141,42.896362
,虻田郡倶知安町,2-102,南四条東,４丁目,140.761313,42.896374
,虻田郡倶知安町,1-111,南四条東,５丁目,140.761337,42.896499
,虻田郡倶知安町,2-101,南四条東,４丁目,140.761198,42.896394
,虻田郡倶知安町,2-113,南四条東,４丁目,140.761193,42.896508
,虻田郡倶知安町,1-55,南四条東,５丁目,140.761918,42.89629
,虻田郡倶知安町,1-56,南四条東,５丁目,140.762139,42.89628
,虻田郡倶知安町,1-54,南四条東,５丁目,140.762155,42.896452
,虻田郡倶知安町,1-53,南四条東,５丁目,140.761933,42.896463
,虻田郡倶知安町,1-52,南四条東,５丁目,140.762169,42.896617
,虻田郡倶知安町,1-51,南四条東,５丁目,140.761948,42.896626
,虻田郡倶知安町,1-49,南四条東,５丁目,140.761962,42.896794
,虻田郡倶知安町,1-47,南四条東,５丁目,140.761977,42.896961
,虻田郡倶知安町,道-3008,南四条東,５丁目,140.762114,42.897242
,虻田郡倶知安町,1-45,南四条東,５丁目,140.761992,42.897129
,虻田郡倶知安町,1-24,南四条東,５丁目,140.761659,42.897123
,虻田郡倶知安町,道-3007,南四条東,５丁目,140.761585,42.897267
,虻田郡倶知安町,1-23,南四条東,５丁目,140.76148,42.897133
,虻田郡倶知安町,2-44,南四条東,４丁目,140.761286,42.897163
,虻田郡倶知安町,2-66,南四条東,４丁目,140.761337,42.89705
,虻田郡倶知安町,2-53,南四条東,４丁目,140.76124,42.896968
,虻田郡倶知安町,1-25,南四条東,５丁目,140.761457,42.89688
,虻田郡倶知安町,1-26,南四条東,５丁目,140.761636,42.896871
,虻田郡倶知安町,1-28,南四条東,５丁目,140.761617,42.89666
,虻田郡倶知安町,1-27,南四条東,５丁目,140.761437,42.896668
,虻田郡倶知安町,2-40,南四条東,４丁目,140.761261,42.896763
,虻田郡倶知安町,2-35,南四条東,４丁目,140.761249,42.896633
,虻田郡倶知安町,2-34,南四条東,４丁目,140.761064,42.896642
,虻田郡倶知安町,2-25,南四条東,４丁目,140.760643,42.896726
,虻田郡倶知安町,2-38,南四条東,４丁目,140.7609,42.896787
,虻田郡倶知安町,2-39,南四条東,４丁目,140.761076,42.896772
,虻田郡倶知安町,2-52,南四条東,４丁目,140.761072,42.896965
,虻田郡倶知安町,2-45,南四条東,４丁目,140.761089,42.897156
,虻田郡倶知安町,2-46,南四条東,４丁目,140.760911,42.897165
,虻田郡倶知安町,2-47,南四条東,４丁目,140.760734,42.897172
,虻田郡倶知安町,道-3002,南四条東,４丁目,140.760362,42.897317
,虻田郡倶知安町,2-51,南四条東,４丁目,140.760894,42.896973
,虻田郡倶知安町,2-50,南四条東,４丁目,140.760717,42.896981
,虻田郡倶知安町,2-36,南四条東,４丁目,140.760482,42.896967
,虻田郡倶知安町,2-49,南四条東,４丁目,140.760493,42.897096
,虻田郡倶知安町,2-48,南四条東,４丁目,140.760505,42.897221
,虻田郡倶知安町,1-14,南四条東,４丁目,140.760151,42.8972
,虻田郡倶知安町,2-71,南四条東,４丁目,140.760265,42.897081
,虻田郡倶知安町,2-63,南四条東,４丁目,140.760241,42.896811
,虻田郡倶知安町,道-3001,南四条東,４丁目,140.760234,42.896588
,虻田郡倶知安町,2-18,南四条東,４丁目,140.760355,42.896482
,虻田郡倶知安町,2-26,南四条東,４丁目,140.76025,42.896487
,虻田郡倶知安町,2-17,南四条東,４丁目,140.76015,42.896492
,虻田郡倶知安町,2-54,南四条東,４丁目,140.761184,42.896193
,虻田郡倶知安町,2-119,南四条東,４丁目,140.760345,42.896335
,虻田郡倶知安町,2-114,南四条東,４丁目,140.760498,42.896475
,虻田郡倶知安町,2-29,南四条東,４丁目,140.760649,42.896468
,虻田郡倶知安町,2-86,南四条東,４丁目,140.760875,42.896456
,虻田郡倶知安町,2-30,南四条東,４丁目,140.761108,42.896445
,虻田郡倶知安町,2-98,南四条東,４丁目,140.761102,42.896299
,虻田郡倶知安町,2-115,南四条東,４丁目,140.760886,42.896309
,虻田郡倶知安町,2-105,南四条東,４丁目,140.76077,42.896105
,虻田郡倶知安町,2-104,南四条東,４丁目,140.760997,42.896094
,虻田郡倶知安町,2-106,南四条東,４丁目,140.760543,42.896116
,虻田郡倶知安町,2-107,南四条東,４丁目,140.760317,42.896127
,虻田郡倶知安町,3-2,南六条東,４丁目,140.760286,42.895819
,虻田郡倶知安町,2-1,南六条東,４丁目,140.760543,42.894902
,虻田郡倶知安町,水-4,南六条東,５丁目,140.762338,42.894119
字富士見,虻田郡倶知安町,1-2,,,140.764245,42.893588
字富士見,虻田郡倶知安町,74-1,,,140.762836,42.892816
字富士見,虻田郡倶知安町,77-2,,,140.763485,42.892774
字富士見,虻田郡倶知安町,72-2,,,140.762394,42.891918
字富士見,虻田郡倶知安町,74-2,,,140.761369,42.892423
字富士見,虻田郡倶知安町,63,,,140.760325,42.89168
字富士見,虻田郡倶知安町,73-2,,,140.761237,42.8917
字富士見,虻田郡倶知安町,73-1,,,140.7613,42.891122
字富士見,虻田郡倶知安町,64-3,,,140.760618,42.889816
字富士見,虻田郡倶知安町,筆界未定地-64,,,140.762087,42.889844
字富士見,虻田郡倶知安町,66,,,140.761093,42.888986
字富士見,虻田郡倶知安町,83,,,140.762959,42.889121
字富士見,虻田郡倶知安町,68,,,140.762922,42.889698
字富士見,虻田郡倶知安町,82,,,140.763653,42.889602
字富士見,虻田郡倶知安町,85-5,,,140.764748,42.889522
字富士見,虻田郡倶知安町,85-1,,,140.764186,42.890431
字富士見,虻田郡倶知安町,72-1,,,140.762716,42.891031
字富士見,虻田郡倶知安町,67-7,,,140.762631,42.890817
字富士見,虻田郡倶知安町,67-2,,,140.762873,42.890802
字富士見,虻田郡倶知安町,72-3,,,140.762561,42.891216
字富士見,虻田郡倶知安町,75-2,,,140.76304,42.891566
字富士見,虻田郡倶知安町,70,,,140.763147,42.892039
字富士見,虻田郡倶知安町,81-2,,,140.763594,42.89147
字富士見,虻田郡倶知安町,79-1,,,140.764002,42.892084
字富士見,虻田郡倶知安町,81-1,,,140.764662,42.891421
字富士見,虻田郡倶知安町,88-12,,,140.76539,42.890371
字富士見,虻田郡倶知安町,95-1,,,140.766105,42.890857
字富士見,虻田郡倶知安町,91-1,,,140.765922,42.891407
字富士見,虻田郡倶知安町,81-3,,,140.765383,42.891892
字富士見,虻田郡倶知安町,91-3,,,140.765487,42.891397
字富士見,虻田郡倶知安町,91-2,,,140.766547,42.891495
字富士見,虻田郡倶知安町,95-7,,,140.766878,42.891416
字富士見,虻田郡倶知安町,96-1,,,140.767386,42.891563
字富士見,虻田郡倶知安町,96-5,,,140.767338,42.891025
字富士見,虻田郡倶知安町,90-4,,,140.767434,42.890442
字富士見,虻田郡倶知安町,90-1,,,140.766936,42.890395
字富士見,虻田郡倶知安町,90-3,,,140.767343,42.890627
字富士見,虻田郡倶知安町,96-6,,,140.766846,42.891044
字富士見,虻田郡倶知安町,95-2,,,140.766466,42.890995
字富士見,虻田郡倶知安町,90-2,,,140.766275,42.89056
字富士見,虻田郡倶知安町,88-6,,,140.765688,42.89059
字富士見,虻田郡倶知安町,88-8,,,140.766648,42.889702
字富士見,虻田郡倶知安町,88-5,,,140.766627,42.890201
字富士見,虻田郡倶知安町,103,,,140.767771,42.890054
字富士見,虻田郡倶知安町,88-1,,,140.765718,42.889159
字富士見,虻田郡倶知安町,88-10,,,140.765255,42.888854
字富士見,虻田郡倶知安町,88-4,,,140.765891,42.889939
字富士見,虻田郡倶知安町,88-11,,,140.765333,42.889731
字富士見,虻田郡倶知安町,85-4,,,140.765104,42.888947
字富士見,虻田郡倶知安町,道-302,,,140.765486,42.892209
字富士見,虻田郡倶知安町,86-4,,,140.764442,42.888848
字富士見,虻田郡倶知安町,86-3,,,140.76508,42.888727
字富士見,虻田郡倶知安町,87-3,,,140.765225,42.888595
字富士見,虻田郡倶知安町,86-2,,,140.764811,42.888559
字富士見,虻田郡倶知安町,86-1,,,140.76419,42.88853
字富士見,虻田郡倶知安町,254,,,140.764469,42.887622
字富士見,虻田郡倶知安町,252-2,,,140.765008,42.887804
字富士見,虻田郡倶知安町,253-5,,,140.765001,42.887702
字富士見,虻田郡倶知安町,265-2,,,140.765154,42.887784
字富士見,虻田郡倶知安町,266-4,,,140.765159,42.887834
字富士見,虻田郡倶知安町,251-3,,,140.765035,42.888143
字富士見,虻田郡倶知安町,266-1,,,140.765656,42.887986
字富士見,虻田郡倶知安町,266-5,,,140.766497,42.888143
字富士見,虻田郡倶知安町,87-1,,,140.766184,42.888445
字富士見,虻田郡倶知安町,87-5,,,140.765937,42.888397
字富士見,虻田郡倶知安町,87-2,,,140.765609,42.888414
字富士見,虻田郡倶知安町,88-13,,,140.765245,42.888763
字富士見,虻田郡倶知安町,88-9,,,140.767165,42.888597
字富士見,虻田郡倶知安町,268-4,,,140.767677,42.888094
字富士見,虻田郡倶知安町,104-2,,,140.767815,42.888226
字富士見,虻田郡倶知安町,268-1,,,140.768097,42.887866
字富士見,虻田郡倶知安町,268-2,,,140.767484,42.887911
字富士見,虻田郡倶知安町,267-1,,,140.767167,42.887906
字富士見,虻田郡倶知安町,267-2,,,140.766936,42.888126
字富士見,虻田郡倶知安町,88-14,,,140.766988,42.888266
字富士見,虻田郡倶知安町,87-4,,,140.766579,42.888288
字富士見,虻田郡倶知安町,265-1,,,140.765764,42.887739
字富士見,虻田郡倶知安町,262-2,,,140.767026,42.887337
字富士見,虻田郡倶知安町,269-1,,,140.767506,42.887467
字富士見,虻田郡倶知安町,269-2,,,140.767349,42.886852
字富士見,虻田郡倶知安町,272,,,140.767524,42.886816
字富士見,虻田郡倶知安町,273-1,,,140.767315,42.886455
字富士見,虻田郡倶知安町,264,,,140.766355,42.886695
字富士見,虻田郡倶知安町,262-4,,,140.765327,42.886472
字富士見,虻田郡倶知安町,262-1,,,140.765559,42.887102
字富士見,虻田郡倶知安町,262-5,,,140.765107,42.887003
字富士見,虻田郡倶知安町,253-4,,,140.764971,42.8874
字富士見,虻田郡倶知安町,253-2,,,140.764774,42.887532
字富士見,虻田郡倶知安町,255-2,,,140.764945,42.88729
字富士見,虻田郡倶知安町,262-7,,,140.76506,42.886405
字富士見,虻田郡倶知安町,255-1,,,140.763436,42.886806
字富士見,虻田郡倶知安町,249,,,140.762411,42.886999
字富士見,虻田郡倶知安町,248-5,,,140.762393,42.887589
字富士見,虻田郡倶知安町,253-1,,,140.764083,42.887564
字富士見,虻田郡倶知安町,253-3,,,140.764853,42.887719
字富士見,虻田郡倶知安町,252-1,,,140.762941,42.887857
字富士見,虻田郡倶知安町,251-1,,,140.764179,42.888058
字富士見,虻田郡倶知安町,86-5,,,140.763949,42.888483
字富士見,虻田郡倶知安町,85-2,,,140.764059,42.88866
字富士見,虻田郡倶知安町,85-6,,,140.764276,42.888867
字富士見,虻田郡倶知安町,85-7,,,140.763841,42.888515
字富士見,虻田郡倶知安町,68-2,,,140.764477,42.88832
字富士見,虻田郡倶知安町,250,,,140.762776,42.888073
字富士見,虻田郡倶知安町,248-3,,,140.761573,42.887854
字富士見,虻田郡倶知安町,248-2,,,140.760876,42.888202
字富士見,虻田郡倶知安町,248-4,,,140.76077,42.887245
字富士見,虻田郡倶知安町,248-7,,,140.762699,42.886968
字富士見,虻田郡倶知安町,248-1,,,140.761942,42.887021
字富士見,虻田郡倶知安町,248-6,,,140.762435,42.886702
字高砂,虻田郡倶知安町,56,,,140.760806,42.886247
字高砂,虻田郡倶知安町,55-1,,,140.761492,42.885363
字高砂,虻田郡倶知安町,53,,,140.761275,42.884501
字高砂,虻田郡倶知安町,52-10,,,140.760629,42.884204
字高砂,虻田郡倶知安町,51-1,,,140.760681,42.883827
字高砂,虻田郡倶知安町,51-4,,,140.760239,42.88373
字高砂,虻田郡倶知安町,51-3,,,140.760586,42.88355
字高砂,虻田郡倶知安町,52-9,,,140.76113,42.88366
字高砂,虻田郡倶知安町,52-11,,,140.761075,42.884006
字高砂,虻田郡倶知安町,52-12,,,140.761245,42.88383
字高砂,虻田郡倶知安町,52-5,,,140.761053,42.883517
字高砂,虻田郡倶知安町,52-1,,,140.761625,42.883713
字高砂,虻田郡倶知安町,52-8,,,140.762041,42.883627
字高砂,虻田郡倶知安町,46-1,,,140.76192,42.884036
字高砂,虻田郡倶知安町,55-3,,,140.761658,42.884655
字高砂,虻田郡倶知安町,52-3,,,140.762418,42.88351
字高砂,虻田郡倶知安町,52-4,,,140.762403,42.883566
字高砂,虻田郡倶知安町,65-1,,,140.762535,42.883519
字高砂,虻田郡倶知安町,60-2,,,140.763341,42.883957
字高砂,虻田郡倶知安町,61-1,,,140.763763,42.884414
字高砂,虻田郡倶知安町,60-4,,,140.764099,42.88464
字高砂,虻田郡倶知安町,60-1,,,140.76323,42.885049
字高砂,虻田郡倶知安町,55-2,,,140.762309,42.885374
字高砂,虻田郡倶知安町,水-204,,,140.76106,42.886641
字高砂,虻田郡倶知安町,58,,,140.762457,42.886064
字高砂,虻田郡倶知安町,59,,,140.762811,42.885969
字富士見,虻田郡倶知安町,256-1,,,140.764497,42.886091
字富士見,虻田郡倶知安町,256-2,,,140.764855,42.885937
字富士見,虻田郡倶知安町,262-6,,,140.765039,42.886159
字富士見,虻田郡倶知安町,257-1,,,140.764522,42.88547
字富士見,虻田郡倶知安町,257-2,,,140.764766,42.884966
字富士見,虻田郡倶知安町,261-6,,,140.764926,42.884923
字富士見,虻田郡倶知安町,261-1,,,140.766176,42.885141
字富士見,虻田郡倶知安町,262-3,,,140.766819,42.886238
字富士見,虻田郡倶知安町,263,,,140.766119,42.885873
字富士見,虻田郡倶知安町,273-2,,,140.767252,42.885766
字富士見,虻田郡倶知安町,274-2,,,140.76798,42.885791
字富士見,虻田郡倶知安町,282,,,140.767642,42.88549
字富士見,虻田郡倶知安町,261-5,,,140.767017,42.885483
字富士見,虻田郡倶知安町,284,,,140.767253,42.885501
字富士見,虻田郡倶知安町,261-3,,,140.765928,42.884464
字富士見,虻田郡倶知安町,287-16,,,140.768172,42.884676
字富士見,虻田郡倶知安町,288-1,,,140.768084,42.884596
字富士見,虻田郡倶知安町,288-2,,,140.767877,42.884621
字富士見,虻田郡倶知安町,287-17,,,140.768029,42.884239
字富士見,虻田郡倶知安町,287-5,,,140.767734,42.883864
字富士見,虻田郡倶知安町,287-24,,,140.768269,42.884028
字富士見,虻田郡倶知安町,287-21,,,140.768232,42.884024
字富士見,虻田郡倶知安町,287-18,,,140.768205,42.884154
字富士見,虻田郡倶知安町,289-3,,,140.768212,42.884042
字富士見,虻田郡倶知安町,287-14,,,140.768073,42.883251
字富士見,虻田郡倶知安町,287-23,,,140.768259,42.883962
字富士見,虻田郡倶知安町,289-5,,,140.767999,42.883232
字富士見,虻田郡倶知安町,285-1,,,140.767121,42.883952
字富士見,虻田郡倶知安町,286-1,,,140.767288,42.884221
字富士見,虻田郡倶知安町,筆界未定地-65,,,140.766671,42.884071
字富士見,虻田郡倶知安町,259-1,,,140.766678,42.883468
字富士見,虻田郡倶知安町,258-1,,,140.76516,42.883677
字富士見,虻田郡倶知安町,258-5,,,140.76532,42.884395
字富士見,虻田郡倶知安町,258-12,,,140.764901,42.884622
字高砂,虻田郡倶知安町,60-6,,,140.764731,42.884611
字高砂,虻田郡倶知安町,60-5,,,140.764516,42.884357
字高砂,虻田郡倶知安町,60-8,,,140.76472,42.884412
字高砂,虻田郡倶知安町,61-2,,,140.764582,42.884207
字高砂,虻田郡倶知安町,60-7,,,140.764676,42.883871
字高砂,虻田郡倶知安町,61-3,,,140.764698,42.884115
字高砂,虻田郡倶知安町,道-156,,,140.764762,42.883993
字富士見,虻田郡倶知安町,258-11,,,140.764788,42.88338
字高砂,虻田郡倶知安町,60-10,,,140.764548,42.883674
字高砂,虻田郡倶知安町,60-9,,,140.764266,42.883603
字高砂,虻田郡倶知安町,173-4,,,140.764295,42.88319
字高砂,虻田郡倶知安町,173-5,,,140.764373,42.883186
字高砂,虻田郡倶知安町,173-3,,,140.764413,42.883154
字高砂,虻田郡倶知安町,176-4,,,140.764476,42.883178
字富士見,虻田郡倶知安町,258-15,,,140.764827,42.883349
字富士見,虻田郡倶知安町,404-6,,,140.76476,42.883106
字高砂,虻田郡倶知安町,173-1,,,140.764345,42.882717
字富士見,虻田郡倶知安町,405-4,,,140.764707,42.882554
字高砂,虻田郡倶知安町,176-1,,,140.764475,42.883019
字高砂,虻田郡倶知安町,176-3,,,140.764505,42.882427
字高砂,虻田郡倶知安町,176-5,,,140.764595,42.882998
字富士見,虻田郡倶知安町,405-6,,,140.764703,42.88252
字富士見,虻田郡倶知安町,405-3,,,140.765301,42.882564
字富士見,虻田郡倶知安町,405-1,,,140.765195,42.882628
字富士見,虻田郡倶知安町,407,,,140.765563,42.882738
字富士見,虻田郡倶知安町,405-2,,,140.765031,42.882206
字富士見,虻田郡倶知安町,410-1,,,140.767104,42.882823
字富士見,虻田郡倶知安町,415,,,140.766114,42.88214
字富士見,虻田郡倶知安町,404-5,,,140.766139,42.883093
字富士見,虻田郡倶知安町,404-3,,,140.765882,42.882809
字富士見,虻田郡倶知安町,404-1,,,140.765,42.882908
字富士見,虻田郡倶知安町,404-4,,,140.765475,42.883122
字富士見,虻田郡倶知安町,258-13,,,140.765877,42.883282
字富士見,虻田郡倶知安町,258-10,,,140.766034,42.883352
字富士見,虻田郡倶知安町,258-7,,,140.766268,42.883338
字富士見,虻田郡倶知安町,259-6,,,140.76659,42.883235
字富士見,虻田郡倶知安町,258-14,,,140.766263,42.883259
字富士見,虻田郡倶知安町,408-3,,,140.766442,42.883082
字富士見,虻田郡倶知安町,423-1,,,140.767017,42.882959
字富士見,虻田郡倶知安町,423-2,,,140.76701,42.88306
字富士見,虻田郡倶知安町,410-2,,,140.767107,42.883062
字富士見,虻田郡倶知安町,286-3,,,140.767175,42.883212
字富士見,虻田郡倶知安町,285-3,,,140.767093,42.883218
字富士見,虻田郡倶知安町,285-4,,,140.767045,42.883327
字富士見,虻田郡倶知安町,287-12,,,140.76729,42.883205
字富士見,虻田郡倶知安町,287-11,,,140.767882,42.883179
字富士見,虻田郡倶知安町,289-4,,,140.767993,42.883178
字富士見,虻田郡倶知安町,422-6,,,140.767368,42.882987
字富士見,虻田郡倶知安町,道-285,,,140.769318,42.883042
字富士見,虻田郡倶知安町,422-7,,,140.76856,42.882967
字富士見,虻田郡倶知安町,425-5,,,140.767657,42.882805
字富士見,虻田郡倶知安町,425-1,,,140.76856,42.882754
字富士見,虻田郡倶知安町,425-7,,,140.766942,42.88253
字富士見,虻田郡倶知安町,416-6,,,140.766899,42.882403
字富士見,虻田郡倶知安町,408-1,,,140.766457,42.882782
字富士見,虻田郡倶知安町,416-5,,,140.766819,42.881651
字富士見,虻田郡倶知安町,422-8,,,140.766882,42.881859
字富士見,虻田郡倶知安町,422-1,,,140.768042,42.881904
字富士見,虻田郡倶知安町,421-3,,,140.767857,42.88119
字富士見,虻田郡倶知安町,421-1,,,140.767409,42.880928
字富士見,虻田郡倶知安町,421-4,,,140.767336,42.880641
字富士見,虻田郡倶知安町,416-7,,,140.76673,42.880692
字富士見,虻田郡倶知安町,416-3,,,140.76595,42.880869
字富士見,虻田郡倶知安町,416-2,,,140.7665,42.881023
字富士見,虻田郡倶知安町,416-1,,,140.766328,42.881712
字富士見,虻田郡倶知安町,405-5,,,140.764621,42.881615
字高砂,虻田郡倶知安町,163-1,,,140.764312,42.881821
字高砂,虻田郡倶知安町,162-2,,,140.764421,42.881123
字富士見,虻田郡倶知安町,416-8,,,140.764551,42.880841
字富士見,虻田郡倶知安町,416-4,,,140.764827,42.88098
字高砂,虻田郡倶知安町,162-1,,,140.763808,42.881135
字高砂,虻田郡倶知安町,165,,,140.762441,42.881138
字高砂,虻田郡倶知安町,166,,,140.762619,42.88139
字高砂,虻田郡倶知安町,163-2,,,140.764375,42.881625
字高砂,虻田郡倶知安町,159-2,,,140.764186,42.881919
字高砂,虻田郡倶知安町,167,,,140.763032,42.882176
字高砂,虻田郡倶知安町,169-2,,,140.764374,42.882174
字高砂,虻田郡倶知安町,170-5,,,140.764185,42.883194
字高砂,虻田郡倶知安町,46-4,,,140.764356,42.883327
字高砂,虻田郡倶知安町,171-2,,,140.764049,42.883196
字高砂,虻田郡倶知安町,171-1,,,140.764024,42.883133
字高砂,虻田郡倶知安町,170-6,,,140.763211,42.883248
字高砂,虻田郡倶知安町,170-3,,,140.764193,42.883021
字高砂,虻田郡倶知安町,170-1,,,140.76417,42.882894
字高砂,虻田郡倶知安町,169,,,140.763576,42.882793
字高砂,虻田郡倶知安町,65-5,,,140.762832,42.883425
字高砂,虻田郡倶知安町,170-4,,,140.762851,42.883261
字高砂,虻田郡倶知安町,52-6,,,140.762417,42.883443
字高砂,虻田郡倶知安町,52-7,,,140.762279,42.883446
字高砂,虻田郡倶知安町,151-7,,,140.762256,42.883278
字高砂,虻田郡倶知安町,151-2,,,140.761225,42.8823
字高砂,虻田郡倶知安町,151-4,,,140.762017,42.88319
字高砂,虻田郡倶知安町,151-8,,,140.762269,42.883021
字高砂,虻田郡倶知安町,151-5,,,140.762121,42.883155
字高砂,虻田郡倶知安町,151-6,,,140.762082,42.883252
字高砂,虻田郡倶知安町,65-4,,,140.761771,42.883406
字高砂,虻田郡倶知安町,150-6,,,140.760996,42.883331
字高砂,虻田郡倶知安町,150-3,,,140.761456,42.883106
字高砂,虻田郡倶知安町,151-3,,,140.76133,42.882855
字高砂,虻田郡倶知安町,150-2,,,140.760844,42.882823
字高砂,虻田郡倶知安町,150-5,,,140.760577,42.883348
字高砂,虻田郡倶知安町,149-2,,,140.760248,42.882675
字高砂,虻田郡倶知安町,150-4,,,140.760772,42.882122
字高砂,虻田郡倶知安町,149-1,,,140.760419,42.881615
字高砂,虻田郡倶知安町,151-1,,,140.761978,42.882377
字高砂,虻田郡倶知安町,150-1,,,140.761355,42.88125
字高砂,虻田郡倶知安町,148,,,140.760185,42.881175
字高砂,虻田郡倶知安町,154-3,,,140.760359,42.880693
字高砂,虻田郡倶知安町,154-2,,,140.76056,42.880827
字高砂,虻田郡倶知安町,154-4,,,140.760333,42.880548
字高砂,虻田郡倶知安町,154-5,,,140.760418,42.880349
字高砂,虻田郡倶知安町,154-6,,,140.760276,42.88021
字高砂,虻田郡倶知安町,154-7,,,140.760258,42.880068
字高砂,虻田郡倶知安町,154-8,,,140.760238,42.879874
字高砂,虻田郡倶知安町,154-1,,,140.759774,42.878862
字高砂,虻田郡倶知安町,154-9,,,140.760063,42.879738
字高砂,虻田郡倶知安町,154-10,,,140.759958,42.879593
字高砂,虻田郡倶知安町,155-12,,,140.760357,42.879377
字高砂,虻田郡倶知安町,152,,,140.761368,42.879764
字高砂,虻田郡倶知安町,158,,,140.762299,42.880713
字高砂,虻田郡倶知安町,161-1,,,140.763879,42.88059
字高砂,虻田郡倶知安町,159-1,,,140.762266,42.88014
字高砂,虻田郡倶知安町,160-1,,,140.763861,42.878643
字高砂,虻田郡倶知安町,160-3,,,140.762993,42.880007
字高砂,虻田郡倶知安町,157,,,140.762283,42.879164
字高砂,虻田郡倶知安町,160-2,,,140.763518,42.878297
字高砂,虻田郡倶知安町,160-4,,,140.764194,42.87857
字高砂,虻田郡倶知安町,284,,,140.764109,42.878161
字高砂,虻田郡倶知安町,285,,,140.764036,42.878068
字高砂,虻田郡倶知安町,156,,,140.76008,42.878756
字高砂,虻田郡倶知安町,155-13,,,140.759966,42.879247
字高砂,虻田郡倶知安町,144-2,,,140.758492,42.87855
字高砂,虻田郡倶知安町,283-1,,,140.761191,42.877101
字高砂,虻田郡倶知安町,283-3,,,140.761553,42.877878
字高砂,虻田郡倶知安町,283-2,,,140.760598,42.877048
字高砂,虻田郡倶知安町,282,,,140.760106,42.877934
字高砂,虻田郡倶知安町,363-1,,,140.760155,42.875645
字高砂,虻田郡倶知安町,363-2,,,140.760696,42.875711
字高砂,虻田郡倶知安町,363-7,,,140.761292,42.875329
字高砂,虻田郡倶知安町,292-1,,,140.762024,42.875581
字高砂,虻田郡倶知安町,291-2,,,140.763151,42.876636
字高砂,虻田郡倶知安町,292-4,,,140.762838,42.87549
字高砂,虻田郡倶知安町,295-4,,,140.764129,42.875939
字高砂,虻田郡倶知安町,295-5,,,140.764137,42.876012
字高砂,虻田郡倶知安町,289-1,,,140.763514,42.87617
字高砂,虻田郡倶知安町,289-2,,,140.763932,42.876558
字高砂,虻田郡倶知安町,295-6,,,140.764165,42.876304
字高砂,虻田郡倶知安町,290-2,,,140.763907,42.876772
字高砂,虻田郡倶知安町,288,,,140.763977,42.877069
字高砂,虻田郡倶知安町,286-2,,,140.763976,42.876857
字高砂,虻田郡倶知安町,291-1,,,140.762466,42.876657
字高砂,虻田郡倶知安町,290-1,,,140.762611,42.877909
字高砂,虻田郡倶知安町,286-1,,,140.763773,42.87749
字高砂,虻田郡倶知安町,286-3,,,140.763993,42.877298
字富士見,虻田郡倶知安町,495,,,140.765284,42.877577
字高砂,虻田郡倶知安町,297,,,140.767451,42.876611
字高砂,虻田郡倶知安町,296-1,,,140.765991,42.87678
字高砂,虻田郡倶知安町,296-2,,,140.764679,42.877122
字高砂,虻田郡倶知安町,295-1,,,140.766031,42.875868
字高砂,虻田郡倶知安町,295-2,,,140.764729,42.876205
字高砂,虻田郡倶知安町,295-3,,,140.764456,42.876498
字高砂,虻田郡倶知安町,305-1,,,140.766657,42.876423
字高砂,虻田郡倶知安町,305-6,,,140.767095,42.875998
字高砂,虻田郡倶知安町,305-4,,,140.766734,42.875879
字高砂,虻田郡倶知安町,314-5,,,140.768336,42.875509
字高砂,虻田郡倶知安町,309,,,140.768101,42.875737
字高砂,虻田郡倶知安町,水-199,,,140.771829,42.874171
字富士見,虻田郡倶知安町,499,,,140.767375,42.877647
字富士見,虻田郡倶知安町,500-1,,,140.768141,42.877769
字富士見,虻田郡倶知安町,418,,,140.768379,42.878487
字富士見,虻田郡倶知安町,419-1,,,140.768296,42.879505
字富士見,虻田郡倶知安町,418-2,,,140.766691,42.878136
字富士見,虻田郡倶知安町,417-4,,,140.765832,42.878445
字富士見,虻田郡倶知安町,493-1,,,140.76579,42.877962
字富士見,虻田郡倶知安町,493-2,,,140.764332,42.878166
字富士見,虻田郡倶知安町,417-8,,,140.764343,42.878333
字富士見,虻田郡倶知安町,417-3,,,140.764899,42.878488
字富士見,虻田郡倶知安町,417-11,,,140.764401,42.879245
字富士見,虻田郡倶知安町,417-2,,,140.766047,42.879133
字富士見,虻田郡倶知安町,417-6,,,140.765335,42.879492
字富士見,虻田郡倶知安町,417-7,,,140.764727,42.879473
字高砂,虻田郡倶知安町,160-5,,,140.76425,42.87935
字富士見,虻田郡倶知安町,417-10,,,140.764434,42.87954
字富士見,虻田郡倶知安町,417-12,,,140.764464,42.879857
字高砂,虻田郡倶知安町,368,,,140.764443,42.880481
