小字名,市区町村名,地番,center_lng,center_lat
字士幌東二線,河東郡士幌町,166-1,143.272623,43.167688
字士幌東二線,河東郡士幌町,道-1762,143.273722,43.16895
字士幌東二線,河東郡士幌町,168-2,143.271467,43.169236
字士幌東二線,河東郡士幌町,168-1,143.27257,43.169099
字士幌東二線,河東郡士幌町,166-16,143.271757,43.17068
字士幌東二線,河東郡士幌町,166-3,143.270845,43.169522
字士幌,河東郡士幌町,166-10,143.269713,43.169477
字士幌東一線,河東郡士幌町,169-4,143.269262,43.169663
字士幌,河東郡士幌町,166-62,143.269269,43.169519
字士幌東二線,河東郡士幌町,166-17,143.271108,43.167654
字士幌東二線,河東郡士幌町,166-7,143.270016,43.167365
字士幌,河東郡士幌町,166-49,143.269533,43.167014
字士幌,河東郡士幌町,道-571,143.26979,43.166893
字士幌東二線,河東郡士幌町,166-11,143.270184,43.166935
字士幌東二線,河東郡士幌町,166-13,143.27097,43.166847
字士幌東二線,河東郡士幌町,166-10,143.270744,43.166875
字士幌,河東郡士幌町,38-1,143.269858,43.165997
字士幌,河東郡士幌町,38-4,143.270827,43.166597
字士幌東二線,河東郡士幌町,164-8,143.270703,43.165826
字士幌東二線,河東郡士幌町,164-1,143.271788,43.165762
字士幌東二線,河東郡士幌町,164-5,143.272798,43.165212
字士幌東二線,河東郡士幌町,道-1791,143.272974,43.16562
字士幌東二線,河東郡士幌町,164-7,143.272917,43.165739
字士幌東二線,河東郡士幌町,164-4,143.272819,43.165752
字士幌東二線,河東郡士幌町,165-9,143.273432,43.166051
字士幌東二線,河東郡士幌町,道-1800,143.271626,43.166664
字士幌東二線,河東郡士幌町,167-3,143.273265,43.166539
字士幌東二線,河東郡士幌町,165-12,143.273568,43.166317
字士幌東二線,河東郡士幌町,166-12,143.272796,43.166622
字士幌東二線,河東郡士幌町,164-6,143.273055,43.166391
字士幌東二線,河東郡士幌町,166-9,143.272651,43.166637
字士幌東二線,河東郡士幌町,166-2,143.272186,43.166925
字士幌東二線,河東郡士幌町,166-14,143.272523,43.166653
字士幌東二線,河東郡士幌町,166-8,143.272669,43.166857
字士幌東二線,河東郡士幌町,167-2,143.273624,43.166858
字士幌東二線,河東郡士幌町,165-11,143.273969,43.166219
字士幌東二線,河東郡士幌町,165-10,143.274267,43.166294
字士幌東二線,河東郡士幌町,165-14,143.274598,43.166069
字士幌東二線,河東郡士幌町,道-1786,143.274912,43.166277
字士幌東二線,河東郡士幌町,165-13,143.275366,43.166034
字士幌東二線,河東郡士幌町,165-2,143.276394,43.165912
字士幌東二線,河東郡士幌町,167-1,143.27538,43.1671
字士幌東三線,河東郡士幌町,166-4,143.277196,43.166601
字士幌東三線,河東郡士幌町,164-3,143.278604,43.165548
字士幌東三線,河東郡士幌町,164-25,143.277377,43.165543
字士幌東三線,河東郡士幌町,道-1668,143.277343,43.165465
字士幌東三線,河東郡士幌町,164-27,143.277636,43.165318
字士幌東三線,河東郡士幌町,164-1,143.276972,43.164893
字士幌東二線,河東郡士幌町,165-1,143.274293,43.165399
字士幌,河東郡士幌町,70-1,143.276267,43.16362
字士幌,河東郡士幌町,166-13,143.275946,43.164238
字士幌,河東郡士幌町,71-1,143.277682,43.163196
字士幌東三線,河東郡士幌町,160-4,143.276313,43.162538
字士幌,河東郡士幌町,70-2,143.274759,43.163181
字士幌東二線,河東郡士幌町,161-3,143.274105,43.162803
字士幌東二線,河東郡士幌町,161-1,143.274022,43.162399
字士幌東二線,河東郡士幌町,160-1,143.271747,43.162304
字士幌東二線,河東郡士幌町,160-7,143.272205,43.162571
字士幌東二線,河東郡士幌町,道-1792,143.272249,43.162405
字士幌,河東郡士幌町,69,143.27382,43.164038
字士幌,河東郡士幌町,166-64,143.272669,43.164636
字士幌,河東郡士幌町,道-12,143.272614,43.164018
字士幌,河東郡士幌町,67-3,143.27249,43.163838
字士幌,河東郡士幌町,40-3,143.270311,43.164259
字士幌,河東郡士幌町,67-1,143.271404,43.163957
字士幌,河東郡士幌町,40-4,143.270372,43.164537
字士幌,河東郡士幌町,67-2,143.270313,43.164088
字士幌,河東郡士幌町,166-9,143.267931,43.162397
字士幌,河東郡士幌町,40-2,143.269545,43.164637
字士幌,河東郡士幌町,40-1,143.26941,43.164032
字士幌,河東郡士幌町,41-1,143.269132,43.162792
字士幌東二線,河東郡士幌町,160-3,143.27067,43.162597
字士幌東二線,河東郡士幌町,160-5,143.271366,43.162511
字士幌東二線,河東郡士幌町,160-6,143.269992,43.162664
字士幌,河東郡士幌町,41-2,143.26996,43.162698
字士幌東一線,河東郡士幌町,161-7,143.267865,43.163545
字士幌東一線,河東郡士幌町,161-4,143.267642,43.162972
字士幌東一線,河東郡士幌町,161-3,143.26696,43.163055
字士幌東一線,河東郡士幌町,161-9,143.267493,43.162163
字士幌東一線,河東郡士幌町,161-8,143.267329,43.162184
字士幌東一線,河東郡士幌町,159-7,143.266499,43.162157
字士幌東一線,河東郡士幌町,161-11,143.266121,43.162326
字士幌東一線,河東郡士幌町,161-10,143.265888,43.162352
字士幌東一線,河東郡士幌町,158-10,143.265033,43.16233
字士幌東一線,河東郡士幌町,160-9,143.264191,43.162551
字士幌東一線,河東郡士幌町,160-4,143.265058,43.162666
字士幌東一線,河東郡士幌町,道-1394,143.264748,43.16243
字士幌東一線,河東郡士幌町,160-8,143.265243,43.162427
字士幌東一線,河東郡士幌町,160-5,143.264373,43.163357
字士幌東一線,河東郡士幌町,道-1405,143.265498,43.163215
字士幌東一線,河東郡士幌町,161-5,143.265878,43.163179
字士幌東一線,河東郡士幌町,160-10,143.265357,43.16292
字士幌東一線,河東郡士幌町,161-6,143.266259,43.163141
字士幌東一線,河東郡士幌町,160-7,143.265461,43.163475
字士幌東一線,河東郡士幌町,160-6,143.265162,43.163604
字士幌,河東郡士幌町,34-11,143.265607,43.164113
字士幌,河東郡士幌町,36-2,143.266191,43.164582
字士幌,河東郡士幌町,36-3,143.266569,43.16454
字士幌,河東郡士幌町,36-1,143.267323,43.164449
字士幌,河東郡士幌町,36-4,143.268048,43.164361
字士幌,河東郡士幌町,166-60,143.268231,43.165169
字士幌,河東郡士幌町,166-61,143.267128,43.165301
字士幌東一線,河東郡士幌町,165-8,143.268324,43.165576
字士幌東一線,河東郡士幌町,167-15,143.267741,43.167249
字士幌東一線,河東郡士幌町,167-10,143.268593,43.167124
字士幌東一線,河東郡士幌町,165-7,143.267052,43.167146
字士幌東一線,河東郡士幌町,道-98,143.266953,43.167235
字士幌東一線,河東郡士幌町,165-1,143.266574,43.166848
字士幌東一線,河東郡士幌町,165-2,143.267611,43.166224
字士幌東一線,河東郡士幌町,164-37,143.265699,43.166017
字士幌東一線,河東郡士幌町,164-36,143.265874,43.16642
字士幌東一線,河東郡士幌町,164-31,143.265971,43.166753
字士幌東一線,河東郡士幌町,道-1426,143.265881,43.166852
字士幌東一線,河東郡士幌町,164-28,143.265394,43.166546
字士幌東一線,河東郡士幌町,164-1,143.266049,43.166605
字士幌東一線,河東郡士幌町,164-42,143.266106,43.166374
字士幌東一線,河東郡士幌町,道-1404,143.266139,43.166058
字士幌東一線,河東郡士幌町,164-22,143.266168,43.166808
字士幌東一線,河東郡士幌町,164-33,143.266024,43.166825
字士幌東一線,河東郡士幌町,224,143.266344,43.167227
字士幌東一線,河東郡士幌町,164-43,143.266006,43.167278
字士幌東一線,河東郡士幌町,164-32,143.266193,43.167046
字士幌東一線,河東郡士幌町,164-21,143.266183,43.166902
字士幌東一線,河東郡士幌町,164-6,143.265805,43.167218
字士幌東一線,河東郡士幌町,164-35,143.265939,43.167202
字士幌東一線,河東郡士幌町,164-29,143.265715,43.167309
字士幌東一線,河東郡士幌町,164-9,143.265501,43.167176
字士幌東一線,河東郡士幌町,164-11,143.265509,43.166933
字士幌東一線,河東郡士幌町,164-34,143.265608,43.166766
字士幌東一線,河東郡士幌町,164-4,143.265712,43.167034
字士幌東一線,河東郡士幌町,164-10,143.265378,43.166726
字士幌東一線,河東郡士幌町,164-8,143.26508,43.166971
字士幌東一線,河東郡士幌町,164-12,143.265019,43.16723
字士幌東一線,河東郡士幌町,164-27,143.265019,43.16641
字士幌東一線,河東郡士幌町,164-41,143.264737,43.166471
字士幌東一線,河東郡士幌町,164-40,143.265275,43.166415
字士幌東一線,河東郡士幌町,164-39,143.264554,43.165856
字士幌,河東郡士幌町,166-23,143.265527,43.165491
字士幌,河東郡士幌町,道-556,143.265862,43.164834
字士幌,河東郡士幌町,34-10,143.265411,43.164678
字士幌,河東郡士幌町,34-9,143.264689,43.164763
字士幌,河東郡士幌町,34-2,143.264042,43.164944
字士幌,河東郡士幌町,34-4,143.262993,43.165382
字士幌,河東郡士幌町,道-477,143.263544,43.16522
字士幌,河東郡士幌町,34-12,143.263314,43.164645
字士幌,河東郡士幌町,33-5,143.262022,43.165152
字士幌,河東郡士幌町,33-10,143.261763,43.165091
字士幌,河東郡士幌町,33-4,143.262304,43.165096
字士幌,河東郡士幌町,33-2,143.26264,43.165467
字士幌,河東郡士幌町,33-9,143.261874,43.165586
字士幌,河東郡士幌町,33-6,143.262122,43.165573
字士幌,河東郡士幌町,166-8,143.261372,43.165993
字士幌,河東郡士幌町,35-2,143.263705,43.165455
字士幌東一線,河東郡士幌町,164-2,143.263744,43.166711
字士幌基線,河東郡士幌町,165-2,143.261184,43.167023
字士幌基線,河東郡士幌町,165-10,143.259545,43.167281
字士幌基線,河東郡士幌町,164-3,143.259314,43.167128
字士幌,河東郡士幌町,166-56,143.259277,43.166093
字士幌,河東郡士幌町,33-21,143.26026,43.165678
字士幌,河東郡士幌町,33-11,143.261649,43.165581
字士幌,河東郡士幌町,33-18,143.261427,43.165592
字士幌,河東郡士幌町,33-7,143.261269,43.165286
字士幌,河東郡士幌町,33-19,143.261474,43.165298
字士幌,河東郡士幌町,33-12,143.26153,43.165038
字士幌,河東郡士幌町,33-8,143.26128,43.164938
字士幌,河東郡士幌町,33-14,143.261229,43.164708
字士幌,河東郡士幌町,33-15,143.260702,43.164872
字士幌,河東郡士幌町,33-1,143.259456,43.165209
字士幌基線,河東郡士幌町,161-10,143.259245,43.164553
字士幌基線,河東郡士幌町,161-9,143.260129,43.16458
字士幌基線,河東郡士幌町,161-8,143.260601,43.164557
字士幌基線,河東郡士幌町,道-1144,143.259496,43.164189
字士幌基線,河東郡士幌町,161-2,143.260225,43.163651
字士幌基線,河東郡士幌町,161-7,143.260849,43.163354
字士幌基線,河東郡士幌町,161-14,143.261448,43.163515
字士幌,河東郡士幌町,33-13,143.26106,43.164669
字士幌,河東郡士幌町,34-13,143.262057,43.164567
字士幌,河東郡士幌町,34-7,143.262266,43.164635
字士幌,河東郡士幌町,34-3,143.262439,43.164558
字士幌東一線,河東郡士幌町,160-2,143.263827,43.163421
字士幌東一線,河東郡士幌町,160-3,143.263583,43.16345
字士幌東一線,河東郡士幌町,160-11,143.262785,43.163545
字士幌基線,河東郡士幌町,161-3,143.262043,43.163633
字士幌東一線,河東郡士幌町,158-11,143.263423,43.162525
字士幌東一線,河東郡士幌町,158-9,143.263229,43.162551
字士幌東一線,河東郡士幌町,158-8,143.263855,43.162472
字士幌東一線,河東郡士幌町,158-6,143.263952,43.162219
字士幌東一線,河東郡士幌町,158-7,143.263293,43.1623
字士幌基線,河東郡士幌町,159-2,143.261323,43.162386
字士幌基線,河東郡士幌町,道-1130,143.260378,43.162954
字士幌基線,河東郡士幌町,159-8,143.259497,43.162489
字士幌基線,河東郡士幌町,159-7,143.260179,43.162668
字士幌基線,河東郡士幌町,159-9,143.259514,43.162317
字士幌基線,河東郡士幌町,159-6,143.258373,43.161564
字士幌基線,河東郡士幌町,159-12,143.258433,43.162113
字士幌基線,河東郡士幌町,158-21,143.258183,43.162115
字士幌基線,河東郡士幌町,159-13,143.258567,43.162662
字士幌基線,河東郡士幌町,159-10,143.258615,43.162659
字士幌基線,河東郡士幌町,159-14,143.258607,43.163109
字士幌基線,河東郡士幌町,158-18,143.258405,43.163082
字士幌基線,河東郡士幌町,160-19,143.25844,43.163245
字士幌基線,河東郡士幌町,160-10,143.257971,43.163304
字士幌基線,河東郡士幌町,158-23,143.258158,43.163168
字士幌基線,河東郡士幌町,158-3,143.258345,43.16309
字士幌基線,河東郡士幌町,158-4,143.257963,43.163136
字士幌基線,河東郡士幌町,158-19,143.258376,43.16296
字士幌基線,河東郡士幌町,159-15,143.258566,43.16294
字士幌基線,河東郡士幌町,158-20,143.258337,43.162796
字士幌基線,河東郡士幌町,159-11,143.258553,43.162751
字士幌基線,河東郡士幌町,158-22,143.258326,43.162749
字士幌基線,河東郡士幌町,158-15,143.257869,43.163068
字士幌基線,河東郡士幌町,158-24,143.257875,43.163202
字士幌基線,河東郡士幌町,158-10,143.257701,43.163223
字士幌基線,河東郡士幌町,道-1119,143.256959,43.163367
字士幌基線,河東郡士幌町,158-14,143.257655,43.16306
字士幌基線,河東郡士幌町,158-12,143.2575,43.163048
字士幌基線,河東郡士幌町,158-17,143.257325,43.163251
字士幌基線,河東郡士幌町,158-16,143.25683,43.163328
字士幌基線,河東郡士幌町,158-1,143.25641,43.162513
字士幌基線,河東郡士幌町,道-1143-2,143.255476,43.163273
字士幌基線,河東郡士幌町,158-5,143.256421,43.163377
字士幌基線,河東郡士幌町,231,143.256249,43.163454
字士幌基線,河東郡士幌町,160-17,143.25652,43.163632
字士幌基線,河東郡士幌町,160-3,143.255593,43.163889
字士幌基線,河東郡士幌町,道-1114,143.255628,43.163531
字士幌基線,河東郡士幌町,160-12,143.25569,43.1636
字士幌基線,河東郡士幌町,160-9,143.255838,43.163559
字士幌基線,河東郡士幌町,158-7,143.255196,43.163426
字士幌基線,河東郡士幌町,158-13,143.255148,43.163531
字士幌基線,河東郡士幌町,158-11,143.255749,43.163461
字士幌基線,河東郡士幌町,160-8,143.255574,43.163591
字士幌基線,河東郡士幌町,160-13,143.255163,43.163658
字士幌西一線,河東郡士幌町,159-5,143.254461,43.16361
字士幌西一線,河東郡士幌町,159-12,143.254356,43.163611
字士幌西一線,河東郡士幌町,161-16,143.254933,43.163683
字士幌西一線,河東郡士幌町,161-4,143.254167,43.16395
字士幌基線,河東郡士幌町,160-2,143.255182,43.163708
字士幌西一線,河東郡士幌町,161-17,143.254579,43.164042
字士幌基線,河東郡士幌町,160-1,143.256914,43.164429
字士幌基線,河東郡士幌町,道-1143,143.257958,43.163838
字士幌基線,河東郡士幌町,160-15,143.256847,43.163454
字士幌基線,河東郡士幌町,160-14,143.256944,43.163457
字士幌基線,河東郡士幌町,160-6,143.257211,43.163484
字士幌基線,河東郡士幌町,160-11,143.257498,43.163362
字士幌基線,河東郡士幌町,160-4,143.25822,43.163544
字士幌基線,河東郡士幌町,160-16,143.257164,43.163779
字士幌基線,河東郡士幌町,160-18,143.258546,43.163715
字士幌基線,河東郡士幌町,161-13,143.258695,43.163507
字士幌基線,河東郡士幌町,227,143.258716,43.164029
字士幌基線,河東郡士幌町,160-20,143.258716,43.164484
字士幌基線,河東郡士幌町,161-12,143.258967,43.164703
字士幌基線,河東郡士幌町,161-4,143.259039,43.164788
字士幌基線,河東郡士幌町,161-11,143.258986,43.164786
字士幌基線,河東郡士幌町,162-1,143.257326,43.165859
字士幌,河東郡士幌町,33-20,143.25913,43.165428
字士幌基線,河東郡士幌町,162-3,143.258964,43.16557
字士幌基線,河東郡士幌町,道-1095,143.259175,43.166084
字士幌基線,河東郡士幌町,164-2,143.259079,43.167097
字士幌基線,河東郡士幌町,164-1,143.257425,43.167298
字士幌西一線,河東郡士幌町,163-13,143.254369,43.166338
字士幌西一線,河東郡士幌町,163-9,143.254417,43.165644
字士幌西一線,河東郡士幌町,161-1,143.254819,43.164908
字士幌西一線,河東郡士幌町,道-434,143.251948,43.16491
字士幌西一線,河東郡士幌町,161-19,143.252102,43.165254
字士幌西一線,河東郡士幌町,161-18,143.252186,43.165172
字士幌西一線,河東郡士幌町,163-10,143.252289,43.165883
字士幌西一線,河東郡士幌町,163-15,143.253567,43.165931
字士幌西一線,河東郡士幌町,163-11,143.252668,43.16584
字士幌西一線,河東郡士幌町,163-1,143.255156,43.165786
字士幌西一線,河東郡士幌町,163-14,143.253993,43.166239
字士幌西一線,河東郡士幌町,163-7,143.253321,43.166008
字士幌西一線,河東郡士幌町,163-4,143.253213,43.16602
字士幌西一線,河東郡士幌町,163-12,143.25349,43.166246
字士幌西一線,河東郡士幌町,165-11,143.252809,43.16726
字士幌西一線,河東郡士幌町,165-12,143.252638,43.16728
字士幌西一線,河東郡士幌町,162-32,143.252005,43.167287
字士幌西一線,河東郡士幌町,163-6,143.252704,43.166333
字士幌西一線,河東郡士幌町,163-8,143.252743,43.166194
字士幌西一線,河東郡士幌町,163-3,143.253006,43.166045
字士幌西一線,河東郡士幌町,163-5,143.252494,43.166225
字士幌西一線,河東郡士幌町,162-27,143.250942,43.166356
字士幌西一線,河東郡士幌町,162-1,143.25137,43.167103
字士幌西一線,河東郡士幌町,162-20,143.250145,43.166646
字士幌西一線,河東郡士幌町,162-48,143.250155,43.166732
字士幌西一線,河東郡士幌町,162-61,143.250313,43.166836
字士幌西一線,河東郡士幌町,162-19,143.250093,43.166857
字士幌西一線,河東郡士幌町,162-3,143.250819,43.167323
字士幌西一線,河東郡士幌町,162-62,143.250422,43.167027
字士幌西一線,河東郡士幌町,162-64,143.250557,43.167244
字士幌西一線,河東郡士幌町,162-63,143.250462,43.167141
字士幌西一線,河東郡士幌町,162-17,143.250234,43.167284
字士幌西一線,河東郡士幌町,162-18,143.25015,43.167056
字士幌西一線,河東郡士幌町,162-12,143.249848,43.1671
字士幌西一線,河東郡士幌町,162-42,143.249811,43.167269
字士幌西一線,河東郡士幌町,162-70,143.249861,43.167205
字士幌西一線,河東郡士幌町,162-66,143.249626,43.167175
字士幌西一線,河東郡士幌町,162-43,143.249768,43.167216
字士幌西一線,河東郡士幌町,162-71,143.24944,43.167279
字士幌西一線,河東郡士幌町,162-67,143.249604,43.167078
字士幌西一線,河東郡士幌町,162-29,143.249655,43.166873
字士幌西一線,河東郡士幌町,162-13,143.249677,43.16697
字士幌西一線,河東郡士幌町,162-23,143.249952,43.166934
字士幌西一線,河東郡士幌町,162-36,143.249612,43.166679
字士幌西一線,河東郡士幌町,162-14,143.249633,43.166776
字士幌西一線,河東郡士幌町,162-15,143.249578,43.166583
字士幌西一線,河東郡士幌町,162-30,143.249603,43.166481
字士幌西一線,河東郡士幌町,162-31,143.249678,43.166372
字士幌西一線,河東郡士幌町,162-58,143.249764,43.166348
字士幌西一線,河東郡士幌町,162-57,143.2498,43.166505
字士幌西一線,河東郡士幌町,162-21,143.250111,43.166491
字士幌西一線,河東郡士幌町,162-68,143.250049,43.166054
字士幌西一線,河東郡士幌町,162-46,143.249991,43.166311
字士幌西一線,河東郡士幌町,162-34,143.249222,43.166372
字士幌西一線,河東郡士幌町,160-16,143.249846,43.165943
字士幌西一線,河東郡士幌町,160-15,143.249915,43.165827
字士幌西一線,河東郡士幌町,160-2,143.251794,43.165528
字士幌西一線,河東郡士幌町,160-3,143.250992,43.165552
字士幌西一線,河東郡士幌町,160-10,143.2513,43.164851
字士幌西一線,河東郡士幌町,160-1,143.250238,43.164977
字士幌西一線,河東郡士幌町,160-4,143.249154,43.164572
字士幌西一線,河東郡士幌町,道-405,143.250406,43.164192
字士幌西一線,河東郡士幌町,160-6,143.25178,43.164674
字士幌西一線,河東郡士幌町,161-2,143.252146,43.164629
字士幌西一線,河東郡士幌町,161-10,143.251882,43.164044
字士幌西一線,河東郡士幌町,161-7,143.252203,43.164262
字士幌西一線,河東郡士幌町,161-8,143.252732,43.164198
字士幌西一線,河東郡士幌町,161-22,143.252948,43.164169
字士幌西一線,河東郡士幌町,161-20,143.253017,43.164478
字士幌西一線,河東郡士幌町,161-21,143.253032,43.164544
字士幌西一線,河東郡士幌町,161-15,143.25351,43.164389
字士幌西一線,河東郡士幌町,161-3,143.252651,43.164882
字士幌西一線,河東郡士幌町,161-6,143.25326,43.164157
字士幌西一線,河東郡士幌町,161-14,143.253461,43.163852
字士幌西一線,河東郡士幌町,159-9,143.253528,43.163713
字士幌西一線,河東郡士幌町,161-13,143.253549,43.163843
字士幌西一線,河東郡士幌町,道-1219,143.254689,43.163641
字士幌西一線,河東郡士幌町,159-11,143.253585,43.163715
字士幌西一線,河東郡士幌町,159-13,143.253715,43.163689
字士幌西一線,河東郡士幌町,159-2,143.252617,43.163481
字士幌西一線,河東郡士幌町,159-10,143.252894,43.1638
字士幌西一線,河東郡士幌町,161-12,143.252684,43.163949
字士幌西一線,河東郡士幌町,159-6,143.252084,43.1639
字士幌西一線,河東郡士幌町,161-11,143.25238,43.163985
字士幌西一線,河東郡士幌町,159-1,143.251952,43.16287
字士幌西一線,河東郡士幌町,道-1209,143.253234,43.162761
字士幌西一線,河東郡士幌町,159-3,143.254557,43.162676
字士幌西一線,河東郡士幌町,159-7,143.254552,43.162167
字士幌西一線,河東郡士幌町,159-8,143.252621,43.162355
字士幌西一線,河東郡士幌町,228,143.251371,43.162337
字士幌西一線,河東郡士幌町,156-8,143.25049,43.162329
字士幌西一線,河東郡士幌町,158-4,143.25046,43.163307
字士幌西一線,河東郡士幌町,156-11,143.24973,43.162262
字士幌西一線,河東郡士幌町,156-2,143.248095,43.16255
字士幌西二線,河東郡士幌町,157-48,143.247007,43.16216
字士幌西二線,河東郡士幌町,157-53,143.247245,43.162645
字士幌西二線,河東郡士幌町,157-51,143.247034,43.162618
字士幌西二線,河東郡士幌町,157-17,143.247436,43.162747
字士幌西二線,河東郡士幌町,157-105,143.247202,43.162847
字士幌西二線,河東郡士幌町,159-95,143.247225,43.162894
字士幌西二線,河東郡士幌町,159-48,143.247183,43.162982
字士幌西二線,河東郡士幌町,159-49,143.247208,43.163086
字士幌西二線,河東郡士幌町,159-50,143.247228,43.163183
字士幌西二線,河東郡士幌町,159-51,143.247255,43.163296
字士幌西二線,河東郡士幌町,159-63,143.247862,43.163273
字士幌西二線,河東郡士幌町,159-62,143.247734,43.163158
字士幌西二線,河東郡士幌町,159-18,143.247851,43.162952
字士幌西一線,河東郡士幌町,158-1,143.249066,43.163422
字士幌西一線,河東郡士幌町,158-5,143.248346,43.163785
字士幌西一線,河東郡士幌町,158-2,143.24837,43.163155
字士幌西一線,河東郡士幌町,220,143.248996,43.164363
字士幌西一線,河東郡士幌町,道-461,143.248615,43.164411
字士幌西一線,河東郡士幌町,158-3,143.248522,43.164183
字士幌西二線,河東郡士幌町,159-70,143.248248,43.164139
字士幌西二線,河東郡士幌町,159-71,143.248137,43.164152
字士幌西二線,河東郡士幌町,159-72,143.248027,43.164166
字士幌西二線,河東郡士幌町,159-73,143.247917,43.164179
字士幌西二線,河東郡士幌町,161-37,143.248176,43.164578
字士幌西二線,河東郡士幌町,159-61,143.247507,43.164427
字士幌西二線,河東郡士幌町,161-22,143.247558,43.164653
字士幌西二線,河東郡士幌町,161-173,143.246984,43.164664
字士幌西二線,河東郡士幌町,159-60,143.247483,43.164314
字士幌西二線,河東郡士幌町,159-59,143.24746,43.164217
字士幌西二線,河東郡士幌町,159-58,143.247439,43.16412
字士幌西二線,河東郡士幌町,159-57,143.247288,43.164039
字士幌西二線,河東郡士幌町,159-93,143.246987,43.163726
字士幌西二線,河東郡士幌町,159-55,143.247373,43.163829
字士幌西二線,河東郡士幌町,159-54,143.247353,43.163732
字士幌西二線,河東郡士幌町,159-56,143.247395,43.163926
字士幌西二線,河東郡士幌町,159-69,143.248014,43.163852
字士幌西二線,河東郡士幌町,159-68,143.247992,43.163755
字士幌西二線,河東郡士幌町,159-17,143.247678,43.163667
字士幌西二線,河東郡士幌町,159-67,143.247971,43.163658
字士幌西二線,河東郡士幌町,159-66,143.247948,43.163561
字士幌西二線,河東郡士幌町,159-65,143.247927,43.163464
字士幌西二線,河東郡士幌町,159-64,143.247858,43.163373
字士幌西二線,河東郡士幌町,159-94,143.247284,43.163426
字士幌西二線,河東郡士幌町,159-53,143.24733,43.163636
字士幌西二線,河東郡士幌町,159-52,143.247309,43.163539
字士幌西二線,河東郡士幌町,159-92,143.246279,43.163805
字士幌西二線,河東郡士幌町,159-19,143.245872,43.163857
字士幌西二線,河東郡士幌町,159-34,143.246622,43.163767
字士幌西二線,河東郡士幌町,道-583,143.246726,43.164637
字士幌西二線,河東郡士幌町,159-127,143.246797,43.164575
字士幌西二線,河東郡士幌町,159-124,143.24646,43.164611
字士幌西二線,河東郡士幌町,159-126,143.246029,43.164668
字士幌西二線,河東郡士幌町,159-7,143.245246,43.164051
字士幌西二線,河東郡士幌町,159-107,143.245609,43.164405
字士幌西二線,河東郡士幌町,159-15,143.245375,43.164633
字士幌西二線,河東郡士幌町,159-14,143.245299,43.164492
字士幌西二線,河東郡士幌町,159-13,143.245279,43.164395
字士幌西二線,河東郡士幌町,159-105,143.24498,43.164431
字士幌西二線,河東郡士幌町,159-106,143.245002,43.164528
字士幌西二線,河東郡士幌町,158-137,143.244844,43.16463
字士幌西二線,河東郡士幌町,158-133,143.244822,43.164533
字士幌西二線,河東郡士幌町,158-15,143.244558,43.164664
字士幌西二線,河東郡士幌町,158-14,143.244401,43.164584
字士幌西二線,河東郡士幌町,158-126,143.244801,43.164436
字士幌西二線,河東郡士幌町,158-132,143.244757,43.164243
字士幌西二線,河東郡士幌町,158-130,143.244779,43.164339
字士幌西二線,河東郡士幌町,159-111,143.244931,43.164108
字士幌西二線,河東郡士幌町,158-127,143.244714,43.164048
字士幌西二線,河東郡士幌町,158-136,143.244736,43.164146
字士幌西二線,河東郡士幌町,158-129,143.244693,43.163952
字士幌西二線,河東郡士幌町,158-128,143.24467,43.163856
字士幌西二線,河東郡士幌町,158-141,143.244584,43.163894
字士幌西二線,河東郡士幌町,158-139,143.244572,43.163845
字士幌西二線,河東郡士幌町,道-572,143.244665,43.163733
字士幌西二線,河東郡士幌町,158-138,143.244649,43.163759
字士幌西二線,河東郡士幌町,159-116,143.24485,43.16375
字士幌西二線,河東郡士幌町,159-120,143.244915,43.163742
字士幌西二線,河東郡士幌町,159-1,143.245103,43.16372
字士幌西二線,河東郡士幌町,159-121,143.245324,43.163693
字士幌西二線,河東郡士幌町,159-123,143.245327,43.163618
字士幌西二線,河東郡士幌町,159-86,143.245387,43.163413
字士幌西二線,河東郡士幌町,159-4,143.245068,43.163418
字士幌西二線,河東郡士幌町,159-113,143.245059,43.163369
字士幌西二線,河東郡士幌町,159-5,143.245083,43.163474
字士幌西二線,河東郡士幌町,159-6,143.245104,43.163571
字士幌西二線,河東郡士幌町,159-74,143.245087,43.163647
字士幌西二線,河東郡士幌町,159-122,143.2449,43.163669
字士幌西二線,河東郡士幌町,159-117,143.244832,43.163672
字士幌西二線,河東郡士幌町,道-563,143.244779,43.163537
字士幌西二線,河東郡士幌町,159-119,143.244817,43.163605
字士幌西二線,河東郡士幌町,158-135,143.24462,43.163629
字士幌西二線,河東郡士幌町,158-145,143.244597,43.163532
字士幌西二線,河東郡士幌町,159-118,143.244796,43.163509
字士幌西二線,河東郡士幌町,159-109,143.244781,43.163442
字士幌西二線,河東郡士幌町,158-142,143.244576,43.163435
字士幌西二線,河東郡士幌町,158-144,143.244553,43.163337
字士幌西二線,河東郡士幌町,158-131,143.244531,43.163241
字士幌西二線,河東郡士幌町,159-114,143.24473,43.163216
字士幌西二線,河東郡士幌町,159-115,143.244797,43.16331
字士幌西二線,河東郡士幌町,159-108,143.244752,43.163315
字士幌西二線,河東郡士幌町,159-3,143.244989,43.163286
字士幌西二線,河東郡士幌町,159-2,143.245017,43.163183
字士幌西二線,河東郡士幌町,157-16,143.244996,43.163086
字士幌西二線,河東郡士幌町,157-109,143.244709,43.163121
字士幌西二線,河東郡士幌町,157-107,143.244687,43.163024
字士幌西二線,河東郡士幌町,157-106,143.244665,43.162927
