ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-23,利尻郡利尻富士町鴛泊字大磯,100
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-24,利尻郡利尻富士町鴛泊字大磯,61
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-24,利尻郡利尻富士町鴛泊字大磯,62
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-25,利尻郡利尻富士町鴛泊字大磯,130
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-25,利尻郡利尻富士町鴛泊字大磯,131
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-26,利尻郡利尻富士町鴛泊字大磯,146
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-26,利尻郡利尻富士町鴛泊字大磯,147
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-27,利尻郡利尻富士町鴛泊字大磯,148
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-27,利尻郡利尻富士町鴛泊字大磯,149
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-28,利尻郡利尻富士町鴛泊字大磯,155
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-28,利尻郡利尻富士町鴛泊字大磯,156
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-29,利尻郡利尻富士町鴛泊字大磯,48
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-29,利尻郡利尻富士町鴛泊字大磯,51
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-30,利尻郡利尻富士町鴛泊字大磯,49
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-30,利尻郡利尻富士町鴛泊字大磯,50
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-31,利尻郡利尻富士町鴛泊字本泊,215
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-31,利尻郡利尻富士町鴛泊字本泊,217
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-31,利尻郡利尻富士町鴛泊字本泊,218
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-32,利尻郡利尻富士町鴛泊字本泊,206
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-32,利尻郡利尻富士町鴛泊字本泊,207
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-33,利尻郡利尻富士町鴛泊字本泊,201
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-33,利尻郡利尻富士町鴛泊字本泊,203
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-34,利尻郡利尻富士町鴛泊字本泊,199-1
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,筆界未定地-34,利尻郡利尻富士町鴛泊字本泊,199-2
