ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-26,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,52-27,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字幸内,31-6,,
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-3,有珠郡壮瞥町字蟠渓,16-5
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-3,有珠郡壮瞥町字蟠渓,16-15
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-1
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-2
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-3
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-4
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-5
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-6
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-7
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-8
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-9
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-10
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-11
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-12
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-13
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-14
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-15
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-16
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-17
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-18
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-19
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-20
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-21
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-22
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-23
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-24
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-25
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-26
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-27
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-28
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-29
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-30
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-31
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-32
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-33
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-34
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-35
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-36
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-37
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-38
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-39
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-40
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-41
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-42
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-43
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-44
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-45
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-46
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-47
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-48
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-49
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-50
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-51
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-52
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-53
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-54
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-55
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-56
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-57
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-58
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-59
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-60
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-61
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-62
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-63
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-64
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-65
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-66
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-67
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-68
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-69
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-70
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-71
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-72
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-73
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-74
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-75
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-76
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-77
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-78
01575-4302-1.zip,202602100957,有珠郡壮瞥町字蟠渓,筆界未定地-4,有珠郡壮瞥町字蟠渓,104-79
