ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01454-4500-2.zip,202602101112,上川郡当麻町,5407-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5407-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5407-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5407-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-8,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-9,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-10,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-11,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-12,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-13,,
01454-4500-2.zip,202602101112,上川郡当麻町,5408-14,,
01454-4500-2.zip,202602101112,上川郡当麻町,5409-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5409-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5409-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5409-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5409-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5409-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5409-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5409-8,,
01454-4500-2.zip,202602101112,上川郡当麻町,5409-9,,
01454-4500-2.zip,202602101112,上川郡当麻町,5410-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5410-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5410-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5411-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5411-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5411-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5411-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5411-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5411-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5412-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5412-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5412-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5413-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5413-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5413-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5413-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5414-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5414-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5414-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5414-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5415-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5415-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5415-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5415-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5415-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5416-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5416-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5417-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5417-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5417-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5418-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5418-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5418-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5418-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5419-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5419-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5419-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5419-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5419-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5420,,
01454-4500-2.zip,202602101112,上川郡当麻町,5421-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5421-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5421-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5421-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5421-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5421-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5421-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5421-8,,
01454-4500-2.zip,202602101112,上川郡当麻町,5421-9,,
01454-4500-2.zip,202602101112,上川郡当麻町,5422-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5422-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5423-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5423-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5423-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5424-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5424-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5424-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5424-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5424-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5424-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5424-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5424-8,,
01454-4500-2.zip,202602101112,上川郡当麻町,5425,,
01454-4500-2.zip,202602101112,上川郡当麻町,5426-1,,
01454-4500-2.zip,202602101112,上川郡当麻町,5426-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5426-3,,
01454-4500-2.zip,202602101112,上川郡当麻町,5426-4,,
01454-4500-2.zip,202602101112,上川郡当麻町,5426-5,,
01454-4500-2.zip,202602101112,上川郡当麻町,5426-6,,
01454-4500-2.zip,202602101112,上川郡当麻町,5426-7,,
01454-4500-2.zip,202602101112,上川郡当麻町,5426-8,,
01454-4500-2.zip,202602101112,上川郡当麻町,5427,,
01454-4500-2.zip,202602101112,上川郡当麻町,5428-2,,
01454-4500-2.zip,202602101112,上川郡当麻町,5428-3,,
