ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,742-5,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,742-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,742-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,739,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,728-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,727-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,722-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,721-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,719-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,719-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,700,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,699,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,698-5,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,698-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,697-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,696-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,696-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,696-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,692-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,690-6,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,690-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,690-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,689,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,686-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,685-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,684,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,682-6,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,682-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,681-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,681-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,680-7,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,680-6,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,680-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,679-5,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,679-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,677-5,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,677-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,677-3,,
