市区町村名,地番,大字名,center_lng,center_lat
留萌郡小平町,338-49,字大椴,141.722707,44.067767
留萌郡小平町,338-54,字大椴,141.722109,44.06762
留萌郡小平町,846,字大椴,141.721728,44.067445
留萌郡小平町,177-13,字大椴,141.722166,44.065415
留萌郡小平町,177-12,字大椴,141.718765,44.064836
留萌郡小平町,177-37,字大椴,141.717274,44.064683
留萌郡小平町,288-9,字大椴,141.716786,44.065867
留萌郡小平町,288-8,字大椴,141.716808,44.065719
留萌郡小平町,830,字大椴,141.716166,44.06437
留萌郡小平町,288-3,字大椴,141.716689,44.065432
留萌郡小平町,283-14,字大椴,141.716082,44.065569
留萌郡小平町,283-13,字大椴,141.716194,44.065463
留萌郡小平町,283-11,字大椴,141.7161,44.065345
留萌郡小平町,288-11,字大椴,141.716638,44.065125
留萌郡小平町,287-2,字大椴,141.716393,44.064938
留萌郡小平町,287-8,字大椴,141.716106,44.064508
留萌郡小平町,177-11,字大椴,141.720847,44.061002
留萌郡小平町,177-1,字大椴,141.716079,44.058572
留萌郡小平町,919,字大椴,141.718487,44.052809
留萌郡小平町,177-17,字大椴,141.719095,44.052795
留萌郡小平町,177-19,字大椴,141.719607,44.055998
留萌郡小平町,400,字大椴,141.725561,44.058333
留萌郡小平町,856,字大椴,141.724219,44.061294
留萌郡小平町,399,字大椴,141.72862,44.059926
留萌郡小平町,396,字大椴,141.730952,44.060736
留萌郡小平町,401,字大椴,141.733764,44.053921
留萌郡小平町,860,字大椴,141.733015,44.060531
留萌郡小平町,389,字大椴,141.73223,44.062418
留萌郡小平町,390,字大椴,141.730052,44.062801
留萌郡小平町,858,字大椴,141.729583,44.062087
留萌郡小平町,859,字大椴,141.731469,44.061644
留萌郡小平町,393,字大椴,141.727656,44.062366
留萌郡小平町,水-11,字大椴,141.728775,44.065226
留萌郡小平町,392,字大椴,141.728657,44.063605
留萌郡小平町,857,字大椴,141.727578,44.063727
留萌郡小平町,387,字大椴,141.726508,44.065414
留萌郡小平町,385,字大椴,141.727903,44.065497
留萌郡小平町,381-3,字大椴,141.728596,44.065597
留萌郡小平町,381-2,字大椴,141.72906,44.064921
留萌郡小平町,388,字大椴,141.731427,44.063959
留萌郡小平町,380,字大椴,141.731838,44.065902
留萌郡小平町,382,字大椴,141.727611,44.066202
留萌郡小平町,377-1,字大椴,141.727913,44.067268
留萌郡小平町,896,字大椴,141.72653,44.073451
留萌郡小平町,897,字大椴,141.731354,44.069809
留萌郡小平町,378,字大椴,141.730334,44.068227
留萌郡小平町,358-1,字大椴,141.738996,44.066755
留萌郡小平町,861-1,字大椴,141.749313,44.066308
留萌郡小平町,476-2,字寧楽,141.760325,44.069443
留萌郡小平町,451-4,字寧楽,141.759893,44.059125
留萌郡小平町,450-8,字寧楽,141.76017,44.059033
留萌郡小平町,450-3,字寧楽,141.760067,44.059039
留萌郡小平町,450-7,字寧楽,141.760032,44.059016
留萌郡小平町,451-6,字寧楽,141.759847,44.059204
留萌郡小平町,451-5,字寧楽,141.759469,44.059077
留萌郡小平町,451-1,字寧楽,141.759701,44.059074
留萌郡小平町,451-3,字寧楽,141.759557,44.059199
留萌郡小平町,450-2,字寧楽,141.759312,44.058945
留萌郡小平町,450-6,字寧楽,141.75938,44.058952
留萌郡小平町,449-8,字寧楽,141.759864,44.058793
留萌郡小平町,450-5,字寧楽,141.759698,44.058983
留萌郡小平町,449-15,字寧楽,141.760066,44.058735
留萌郡小平町,449-13,字寧楽,141.759794,44.058618
留萌郡小平町,449-2,字寧楽,141.760086,44.05823
留萌郡小平町,434-1,字寧楽,141.753898,44.049922
留萌郡小平町,174-1,字平和,141.743876,44.041309
留萌郡小平町,174-2,字平和,141.75227,44.038219
留萌郡小平町,412-47,字寧楽,141.760341,44.038373
留萌郡小平町,412-10,字寧楽,141.76025,44.038909
留萌郡小平町,412-37,字寧楽,141.759173,44.039524
留萌郡小平町,412-36,字寧楽,141.759377,44.039673
留萌郡小平町,412-32,字寧楽,141.759504,44.03974
留萌郡小平町,412-34,字寧楽,141.759545,44.039393
留萌郡小平町,412-9,字寧楽,141.759625,44.039195
留萌郡小平町,412-43,字寧楽,141.759879,44.039454
留萌郡小平町,412-44,字寧楽,141.760092,44.039483
留萌郡小平町,412-39,字寧楽,141.759962,44.039561
留萌郡小平町,412-40,字寧楽,141.759943,44.03958
留萌郡小平町,412-42,字寧楽,141.759999,44.039543
留萌郡小平町,412-41,字寧楽,141.760007,44.03958
留萌郡小平町,水-4820,字寧楽,141.75897,44.040526
留萌郡小平町,395-2,字寧楽,141.759481,44.040497
留萌郡小平町,1314-3,字寧楽,141.759474,44.04082
留萌郡小平町,412-29,字寧楽,141.758952,44.040786
留萌郡小平町,412-26,字寧楽,141.758909,44.040873
留萌郡小平町,412-25,字寧楽,141.75881,44.040812
留萌郡小平町,412-33,字寧楽,141.758909,44.040206
留萌郡小平町,412-31,字寧楽,141.759132,44.039869
留萌郡小平町,395-1,字寧楽,141.759398,44.040375
留萌郡小平町,412-38,字寧楽,141.759177,44.039687
留萌郡小平町,412-8,字寧楽,141.758835,44.039955
留萌郡小平町,174-3,字平和,141.758588,44.039787
留萌郡小平町,412-35,字寧楽,141.758564,44.040459
留萌郡小平町,412-30,字寧楽,141.758735,44.040717
留萌郡小平町,412-28,字寧楽,141.758802,44.040732
留萌郡小平町,412-7,字寧楽,141.758466,44.040629
留萌郡小平町,412-6,字寧楽,141.756589,44.041851
留萌郡小平町,412-11,字寧楽,141.755932,44.042497
留萌郡小平町,411-3,字寧楽,141.756211,44.043128
留萌郡小平町,412-5,字寧楽,141.756371,44.042217
留萌郡小平町,1320,字寧楽,141.756961,44.043162
留萌郡小平町,1319-1,字寧楽,141.757267,44.042881
留萌郡小平町,1315-1,字寧楽,141.758017,44.041949
留萌郡小平町,1316-1,字寧楽,141.758444,44.042297
留萌郡小平町,1317-1,字寧楽,141.757761,44.042477
留萌郡小平町,412-27,字寧楽,141.757407,44.041556
留萌郡小平町,412-24,字寧楽,141.758759,44.040852
留萌郡小平町,1314-1,字寧楽,141.758988,44.041519
留萌郡小平町,405-1,字寧楽,141.759434,44.042265
留萌郡小平町,405-2,字寧楽,141.75941,44.04222
留萌郡小平町,水-4812,字寧楽,141.758918,44.042781
留萌郡小平町,406-1,字寧楽,141.75868,44.04298
留萌郡小平町,407-3,字寧楽,141.758518,44.043256
留萌郡小平町,407-1,字寧楽,141.758462,44.043558
留萌郡小平町,406-4,字寧楽,141.7583,44.043273
留萌郡小平町,406-3,字寧楽,141.757866,44.043758
留萌郡小平町,406-5,字寧楽,141.75794,44.043824
留萌郡小平町,406-2,字寧楽,141.758118,44.0439
留萌郡小平町,407-2,字寧楽,141.757547,44.044394
留萌郡小平町,422-8,字寧楽,141.757546,44.044508
留萌郡小平町,422-7,字寧楽,141.757805,44.045178
留萌郡小平町,411-5,字寧楽,141.757434,44.046978
留萌郡小平町,1337-2,字寧楽,141.758369,44.047295
留萌郡小平町,1335-1,字寧楽,141.757962,44.047571
留萌郡小平町,1334-1,字寧楽,141.758013,44.047204
留萌郡小平町,1334-3,字寧楽,141.757832,44.046524
留萌郡小平町,1330-4,字寧楽,141.758167,44.046229
留萌郡小平町,1332-1,字寧楽,141.757606,44.046512
留萌郡小平町,1330-5,字寧楽,141.757612,44.045597
留萌郡小平町,1330-1,字寧楽,141.75766,44.046093
留萌郡小平町,419-1,字寧楽,141.756847,44.045883
留萌郡小平町,水-4818,字寧楽,141.756891,44.04571
留萌郡小平町,417-1,字寧楽,141.756614,44.045508
留萌郡小平町,1487,字寧楽,141.756383,44.045322
留萌郡小平町,1486,字寧楽,141.757062,44.046218
留萌郡小平町,432-5,字寧楽,141.75717,44.046477
留萌郡小平町,1330-3,字寧楽,141.757405,44.046425
留萌郡小平町,水-4817,字寧楽,141.757171,44.046664
留萌郡小平町,432-1,字寧楽,141.757008,44.047181
留萌郡小平町,414-1,字寧楽,141.755777,44.045678
留萌郡小平町,412-22,字寧楽,141.754806,44.044461
留萌郡小平町,414-17,字寧楽,141.755261,44.044637
留萌郡小平町,414-4,字寧楽,141.755586,44.044772
留萌郡小平町,412-14,字寧楽,141.75607,44.04444
留萌郡小平町,1328-4,字寧楽,141.756004,44.044629
留萌郡小平町,1328-5,字寧楽,141.755797,44.044709
留萌郡小平町,1328-1,字寧楽,141.756022,44.044882
留萌郡小平町,1329-1,字寧楽,141.756052,44.045125
留萌郡小平町,414-11,字寧楽,141.755781,44.045087
留萌郡小平町,414-16,字寧楽,141.755553,44.044863
留萌郡小平町,414-12,字寧楽,141.755496,44.044905
留萌郡小平町,1489,字寧楽,141.75637,44.045143
留萌郡小平町,1488,字寧楽,141.756335,44.045166
留萌郡小平町,417-10,字寧楽,141.75657,44.045141
留萌郡小平町,417-11,字寧楽,141.756522,44.045144
留萌郡小平町,417-12,字寧楽,141.756462,44.045174
留萌郡小平町,1330-6,字寧楽,141.757209,44.045145
留萌郡小平町,1330-7,字寧楽,141.756953,44.044644
留萌郡小平町,1327-1,字寧楽,141.756743,44.044617
留萌郡小平町,1327-4,字寧楽,141.756662,44.044405
留萌郡小平町,1327-5,字寧楽,141.756697,44.044318
留萌郡小平町,1327-3,字寧楽,141.756664,44.044522
留萌郡小平町,418-2,字寧楽,141.756598,44.044738
留萌郡小平町,417-2,字寧楽,141.756545,44.044754
留萌郡小平町,417-14,字寧楽,141.756317,44.044573
留萌郡小平町,417-15,字寧楽,141.756259,44.044613
留萌郡小平町,417-13,字寧楽,141.756329,44.044631
留萌郡小平町,417-3,字寧楽,141.756265,44.044679
留萌郡小平町,1415,字寧楽,141.756249,44.044562
留萌郡小平町,1417,字寧楽,141.756149,44.044499
留萌郡小平町,1326-4,字寧楽,141.756286,44.044532
留萌郡小平町,1416,字寧楽,141.756331,44.044538
留萌郡小平町,411-6,字寧楽,141.756093,44.043936
留萌郡小平町,1324,字寧楽,141.75678,44.043908
留萌郡小平町,1323-1,字寧楽,141.756444,44.044104
留萌郡小平町,1322-1,字寧楽,141.756611,44.043544
留萌郡小平町,1493,字寧楽,141.755839,44.043474
留萌郡小平町,411-7,字寧楽,141.755958,44.043325
留萌郡小平町,411-2,字寧楽,141.756031,44.043752
留萌郡小平町,1492,字寧楽,141.755983,44.043885
留萌郡小平町,1490,字寧楽,141.756012,44.043976
留萌郡小平町,1491,字寧楽,141.755997,44.043947
留萌郡小平町,411-8,字寧楽,141.756069,44.04391
留萌郡小平町,1326-1,字寧楽,141.756012,44.044251
留萌郡小平町,412-23,字寧楽,141.755746,44.044127
留萌郡小平町,1325-1,字寧楽,141.755776,44.044165
留萌郡小平町,412-4,字寧楽,141.754954,44.043505
留萌郡小平町,414-15,字寧楽,141.75438,44.044585
留萌郡小平町,414-14,字寧楽,141.754296,44.044637
留萌郡小平町,414-13,字寧楽,141.754403,44.044895
留萌郡小平町,412-12,字寧楽,141.75317,44.044397
留萌郡小平町,1418,字寧楽,141.755778,44.044571
留萌郡小平町,414-5,字寧楽,141.753224,44.045105
留萌郡小平町,412-3,字寧楽,141.752298,44.045243
留萌郡小平町,412-2,字寧楽,141.753324,44.044235
留萌郡小平町,412-1,字寧楽,141.752403,44.044591
留萌郡小平町,413-3,字寧楽,141.751643,44.045904
留萌郡小平町,413-2,字寧楽,141.751112,44.046104
留萌郡小平町,413-1,字寧楽,141.750864,44.045925
留萌郡小平町,414-6,字寧楽,141.753415,44.045772
留萌郡小平町,414-2,字寧楽,141.753583,44.045055
留萌郡小平町,437-6,字寧楽,141.758249,44.049415
留萌郡小平町,438-9,字寧楽,141.758026,44.048974
留萌郡小平町,435,字寧楽,141.75784,44.049199
留萌郡小平町,433-1,字寧楽,141.758063,44.048727
留萌郡小平町,432-2,字寧楽,141.758031,44.048656
留萌郡小平町,432-7,字寧楽,141.757395,44.047788
留萌郡小平町,432-8,字寧楽,141.757844,44.048069
留萌郡小平町,1336-4,字寧楽,141.75852,44.048254
留萌郡小平町,1336-1,字寧楽,141.75843,44.047743
留萌郡小平町,1338-2,字寧楽,141.758524,44.048381
留萌郡小平町,1336-3,字寧楽,141.758494,44.048279
留萌郡小平町,432-10,字寧楽,141.758427,44.048521
留萌郡小平町,432-9,字寧楽,141.758411,44.048561
留萌郡小平町,433-2,字寧楽,141.758406,44.048611
留萌郡小平町,433-3,字寧楽,141.758536,44.048567
留萌郡小平町,1337-3,字寧楽,141.758934,44.04878
留萌郡小平町,1338-3,字寧楽,141.759111,44.048857
留萌郡小平町,1338-4,字寧楽,141.759392,44.04903
留萌郡小平町,1338-1,字寧楽,141.759463,44.048719
留萌郡小平町,1337-1,字寧楽,141.758834,44.048155
留萌郡小平町,1339,字寧楽,141.759896,44.04857
留萌郡小平町,1340-1,字寧楽,141.759449,44.049105
留萌郡小平町,438-10,字寧楽,141.758905,44.048892
留萌郡小平町,438-1,字寧楽,141.758442,44.048985
留萌郡小平町,438-7,字寧楽,141.759134,44.049377
留萌郡小平町,437-3,字寧楽,141.759111,44.049753
留萌郡小平町,436-6,字寧楽,141.759,44.049854
留萌郡小平町,438-23,字寧楽,141.760457,44.049906
留萌郡小平町,1341-2,字寧楽,141.759479,44.049187
留萌郡小平町,1341-3,字寧楽,141.760007,44.049487
留萌郡小平町,438-8,字寧楽,141.760142,44.050226
留萌郡小平町,436-2,字寧楽,141.759525,44.050927
留萌郡小平町,436-1,字寧楽,141.759318,44.050535
留萌郡小平町,436-4,字寧楽,141.76006,44.050992
留萌郡小平町,437-5,字寧楽,141.760313,44.05071
留萌郡小平町,438-28,字寧楽,141.761179,44.051272
留萌郡小平町,1485,字寧楽,141.761614,44.051316
留萌郡小平町,438-25,字寧楽,141.761594,44.051476
留萌郡小平町,438-15,字寧楽,141.761324,44.051682
留萌郡小平町,438-24,字寧楽,141.761943,44.052403
留萌郡小平町,438-16,字寧楽,141.762039,44.05273
留萌郡小平町,1348-5,字寧楽,141.761858,44.051724
留萌郡小平町,1348-1,字寧楽,141.762512,44.0513
留萌郡小平町,1349-1,字寧楽,141.762514,44.051772
留萌郡小平町,1349-2,字寧楽,141.761831,44.051466
留萌郡小平町,1484,字寧楽,141.761684,44.051407
留萌郡小平町,1348-3,字寧楽,141.761779,44.051455
留萌郡小平町,1345-1,字寧楽,141.761628,44.050601
留萌郡小平町,1348-2,字寧楽,141.761817,44.05054
留萌郡小平町,1347-1,字寧楽,141.762116,44.050903
留萌郡小平町,422-4,字寧楽,141.76266,44.049917
留萌郡小平町,1342-3,字寧楽,141.761298,44.050118
留萌郡小平町,1344-1,字寧楽,141.761311,44.050435
留萌郡小平町,438-12,字寧楽,141.760949,44.050428
留萌郡小平町,1344-2,字寧楽,141.761313,44.050711
留萌郡小平町,1345-3,字寧楽,141.761298,44.050768
留萌郡小平町,1345-2,字寧楽,141.761316,44.05076
留萌郡小平町,1347-2,字寧楽,141.761373,44.050793
留萌郡小平町,1348-4,字寧楽,141.761425,44.050911
留萌郡小平町,438-22,字寧楽,141.761367,44.051164
留萌郡小平町,438-14,字寧楽,141.761116,44.050656
留萌郡小平町,438-21,字寧楽,141.760905,44.050508
留萌郡小平町,438-3,字寧楽,141.760835,44.050513
留萌郡小平町,438-2,字寧楽,141.760421,44.050622
留萌郡小平町,438-13,字寧楽,141.760792,44.050898
留萌郡小平町,438-11,字寧楽,141.760796,44.050485
留萌郡小平町,438-19,字寧楽,141.760865,44.050459
留萌郡小平町,1342-4,字寧楽,141.761022,44.050369
留萌郡小平町,438-20,字寧楽,141.760652,44.05021
留萌郡小平町,1342-5,字寧楽,141.760263,44.049719
留萌郡小平町,1342-1,字寧楽,141.760813,44.049748
留萌郡小平町,1341-1,字寧楽,141.76059,44.049284
留萌郡小平町,422-6,字寧楽,141.762221,44.049361
留萌郡小平町,422-5,字寧楽,141.762185,44.049466
留萌郡小平町,1343,字寧楽,141.761393,44.049724
留萌郡小平町,水-4819,字寧楽,141.762555,44.049766
留萌郡小平町,440-2,字寧楽,141.762366,44.049749
留萌郡小平町,422-3,字寧楽,141.763338,44.051131
留萌郡小平町,1379,字寧楽,141.774575,44.03162
留萌郡小平町,422-1,字寧楽,141.759354,44.046486
留萌郡小平町,404-4,字寧楽,141.760209,44.041286
留萌郡小平町,399-1,字寧楽,141.75989,44.041688
留萌郡小平町,1310-1,字寧楽,141.760173,44.040978
留萌郡小平町,404-1,字寧楽,141.760914,44.041037
留萌郡小平町,404-3,字寧楽,141.76091,44.041261
留萌郡小平町,404-2,字寧楽,141.760732,44.041525
留萌郡小平町,403-1,字寧楽,141.761387,44.041077
留萌郡小平町,389-1,字寧楽,141.761712,44.041028
留萌郡小平町,388-2,字寧楽,141.763039,44.039837
留萌郡小平町,388-6,字寧楽,141.764259,44.03994
留萌郡小平町,388-7,字寧楽,141.764161,44.03974
留萌郡小平町,388-5,字寧楽,141.764727,44.040327
留萌郡小平町,388-8,字寧楽,141.765167,44.040387
留萌郡小平町,388-4,字寧楽,141.765019,44.040679
留萌郡小平町,388-1,字寧楽,141.765389,44.04088
留萌郡小平町,388-14,字寧楽,141.765466,44.040595
留萌郡小平町,387-3,字寧楽,141.765403,44.040489
留萌郡小平町,387-2,字寧楽,141.765316,44.040494
留萌郡小平町,388-12,字寧楽,141.765197,44.040215
留萌郡小平町,388-3,字寧楽,141.765366,44.040253
留萌郡小平町,388-9,字寧楽,141.765641,44.040107
留萌郡小平町,388-13,字寧楽,141.765292,44.040152
留萌郡小平町,388-10,字寧楽,141.765029,44.040149
留萌郡小平町,1296-2,字寧楽,141.764508,44.040017
留萌郡小平町,1296-1,字寧楽,141.764098,44.039455
留萌郡小平町,1293,字寧楽,141.764858,44.039521
留萌郡小平町,1294-1,字寧楽,141.76485,44.039124
留萌郡小平町,1295-3,字寧楽,141.765452,44.039603
留萌郡小平町,1295-1,字寧楽,141.765822,44.039774
留萌郡小平町,1291,字寧楽,141.764983,44.038834
留萌郡小平町,1292-1,字寧楽,141.764163,44.038657
留萌郡小平町,391-3,字寧楽,141.763723,44.03951
留萌郡小平町,393-2,字寧楽,141.76357,44.039464
留萌郡小平町,393-6,字寧楽,141.763927,44.039407
留萌郡小平町,388-11,字寧楽,141.763502,44.039585
留萌郡小平町,1297,字寧楽,141.763605,44.038794
留萌郡小平町,1298,字寧楽,141.763664,44.039104
留萌郡小平町,1299,字寧楽,141.763237,44.038587
留萌郡小平町,1301,字寧楽,141.7626,44.039223
留萌郡小平町,1300,字寧楽,141.76231,44.039343
留萌郡小平町,1303,字寧楽,141.761962,44.039416
留萌郡小平町,1304,字寧楽,141.76175,44.039805
留萌郡小平町,391-4,字寧楽,141.762189,44.03983
留萌郡小平町,391-1,字寧楽,141.763364,44.039542
留萌郡小平町,389-3,字寧楽,141.762296,44.040458
留萌郡小平町,399-5,字寧楽,141.761864,44.040053
留萌郡小平町,399-4,字寧楽,141.762101,44.039922
留萌郡小平町,392-1,字寧楽,141.762121,44.039897
留萌郡小平町,392-2,字寧楽,141.762086,44.039857
留萌郡小平町,1305-1,字寧楽,141.761052,44.039997
留萌郡小平町,399-3,字寧楽,141.761673,44.040291
留萌郡小平町,389-4,字寧楽,141.761643,44.040514
留萌郡小平町,389-2,字寧楽,141.76158,44.040674
留萌郡小平町,403-2,字寧楽,141.761196,44.040749
留萌郡小平町,404-5,字寧楽,141.761053,44.040811
留萌郡小平町,404-6,字寧楽,141.760947,44.040855
留萌郡小平町,1307-1,字寧楽,141.761197,44.040558
留萌郡小平町,1309,字寧楽,141.760827,44.040719
留萌郡小平町,1308,字寧楽,141.760904,44.040746
留萌郡小平町,399-2,字寧楽,141.760898,44.0408
留萌郡小平町,1313-1,字寧楽,141.760284,44.040422
留萌郡小平町,1312,字寧楽,141.760444,44.040282
留萌郡小平町,1311,字寧楽,141.760461,44.040251
留萌郡小平町,412-45,字寧楽,141.760074,44.039556
留萌郡小平町,412-48,字寧楽,141.76002,44.039369
留萌郡小平町,412-46,字寧楽,141.760498,44.039439
留萌郡小平町,394-1,字寧楽,141.761141,44.038615
留萌郡小平町,水-4811,字寧楽,141.76072,44.038757
留萌郡小平町,394-2,字寧楽,141.760646,44.038482
留萌郡小平町,水-4810,字寧楽,141.762178,44.038229
留萌郡小平町,311-1,字寧楽,141.764214,44.037873
留萌郡小平町,311-2,字寧楽,141.764374,44.038059
留萌郡小平町,1292-2,字寧楽,141.764619,44.038159
留萌郡小平町,水-4821,字寧楽,141.764693,44.037494
留萌郡小平町,1290-1,字寧楽,141.765841,44.037957
留萌郡小平町,1289,字寧楽,141.765837,44.038486
留萌郡小平町,1288,字寧楽,141.76624,44.038401
留萌郡小平町,1287,字寧楽,141.766193,44.038203
留萌郡小平町,1290-2,字寧楽,141.765964,44.03773
留萌郡小平町,1282-4,字寧楽,141.766037,44.037712
留萌郡小平町,1282-3,字寧楽,141.766273,44.038279
留萌郡小平町,1282-1,字寧楽,141.766793,44.038021
留萌郡小平町,1283-1,字寧楽,141.767615,44.03819
留萌郡小平町,1281-2,字寧楽,141.767772,44.038156
留萌郡小平町,1280-1,字寧楽,141.767991,44.038111
留萌郡小平町,1281-1,字寧楽,141.767399,44.037409
留萌郡小平町,1279-2,字寧楽,141.76755,44.037163
留萌郡小平町,1279-1,字寧楽,141.767921,44.037507
留萌郡小平町,393-4,字寧楽,141.761177,44.040385
留萌郡小平町,316-1,字寧楽,141.765523,44.037279
留萌郡小平町,173-2,字平和,141.766321,44.035596
留萌郡小平町,317-2,字寧楽,141.769581,44.036238
留萌郡小平町,317-5,字寧楽,141.771098,44.035841
留萌郡小平町,1262,字寧楽,141.770708,44.036764
留萌郡小平町,1261,字寧楽,141.771063,44.036827
留萌郡小平町,1259-3,字寧楽,141.771153,44.036935
留萌郡小平町,1263-1,字寧楽,141.770006,44.037093
留萌郡小平町,1263-2,字寧楽,141.769396,44.036839
留萌郡小平町,317-4,字寧楽,141.768829,44.036399
留萌郡小平町,1277,字寧楽,141.7689,44.037391
留萌郡小平町,1264,字寧楽,141.769654,44.037667
留萌郡小平町,1272,字寧楽,141.769209,44.038383
留萌郡小平町,1273,字寧楽,141.768699,44.038457
留萌郡小平町,1271,字寧楽,141.769229,44.038538
留萌郡小平町,1270,字寧楽,141.769388,44.038484
留萌郡小平町,1274-1,字寧楽,141.769578,44.0381
留萌郡小平町,322-6,字寧楽,141.770451,44.038525
留萌郡小平町,1269,字寧楽,141.77003,44.038329
留萌郡小平町,1256-2,字寧楽,141.77078,44.037935
留萌郡小平町,1267-1,字寧楽,141.770598,44.037726
留萌郡小平町,322-2,字寧楽,141.770796,44.038723
留萌郡小平町,322-1,字寧楽,141.770448,44.03888
留萌郡小平町,322-7,字寧楽,141.769702,44.038571
留萌郡小平町,322-5,字寧楽,141.770496,44.038675
留萌郡小平町,324-1,字寧楽,141.768893,44.038984
留萌郡小平町,374-1,字寧楽,141.768887,44.039572
留萌郡小平町,322-4,字寧楽,141.769616,44.03867
留萌郡小平町,322-8,字寧楽,141.769476,44.038566
留萌郡小平町,338-2,字寧楽,141.769112,44.038863
留萌郡小平町,334-1,字寧楽,141.768415,44.038877
留萌郡小平町,334-4,字寧楽,141.768078,44.038853
留萌郡小平町,334-3,字寧楽,141.768278,44.038777
留萌郡小平町,1285,字寧楽,141.767914,44.038453
留萌郡小平町,382-2,字寧楽,141.767439,44.039022
留萌郡小平町,382-1,字寧楽,141.767775,44.039273
留萌郡小平町,324-2,字寧楽,141.767664,44.039493
留萌郡小平町,333-1,字寧楽,141.76724,44.038908
留萌郡小平町,1286,字寧楽,141.767751,44.038793
留萌郡小平町,333-3,字寧楽,141.767267,44.038888
留萌郡小平町,333-2,字寧楽,141.767252,44.038869
留萌郡小平町,334-2,字寧楽,141.767294,44.038814
留萌郡小平町,1499,字寧楽,141.767204,44.038834
留萌郡小平町,1498,字寧楽,141.767103,44.038879
留萌郡小平町,1284-1,字寧楽,141.767808,44.038609
留萌郡小平町,313-1,字寧楽,141.767098,44.038819
留萌郡小平町,1497,字寧楽,141.767097,44.039008
留萌郡小平町,312-3,字寧楽,141.766788,44.039174
留萌郡小平町,312-2,字寧楽,141.766332,44.039057
留萌郡小平町,312-4,字寧楽,141.766651,44.038915
留萌郡小平町,312-1,字寧楽,141.766403,44.038869
留萌郡小平町,1294-2,字寧楽,141.766062,44.03916
留萌郡小平町,385-2,字寧楽,141.766191,44.039306
留萌郡小平町,1295-4,字寧楽,141.766191,44.039441
留萌郡小平町,1295-2,字寧楽,141.766431,44.039557
留萌郡小平町,385-1,字寧楽,141.766781,44.039292
留萌郡小平町,1495,字寧楽,141.766894,44.039408
留萌郡小平町,1496,字寧楽,141.767081,44.039132
留萌郡小平町,1494,字寧楽,141.766467,44.040298
留萌郡小平町,386-1,字寧楽,141.766358,44.04001
留萌郡小平町,1295-5,字寧楽,141.766163,44.039909
留萌郡小平町,387-5,字寧楽,141.766025,44.039969
留萌郡小平町,387-4,字寧楽,141.766035,44.040002
留萌郡小平町,387-1,字寧楽,141.766023,44.04023
留萌郡小平町,370-1,字寧楽,141.773744,44.038988
留萌郡小平町,370-7,字寧楽,141.773324,44.039129
留萌郡小平町,1254,字寧楽,141.773093,44.038691
留萌郡小平町,374-3,字寧楽,141.77263,44.038911
留萌郡小平町,水-4809,字寧楽,141.772841,44.039215
留萌郡小平町,371-1,字寧楽,141.772926,44.039363
留萌郡小平町,379-2,字寧楽,141.771974,44.038654
留萌郡小平町,375,字寧楽,141.771338,44.039112
留萌郡小平町,322-10,字寧楽,141.771487,44.038738
留萌郡小平町,322-11,字寧楽,141.771834,44.038551
留萌郡小平町,322-9,字寧楽,141.772246,44.03838
留萌郡小平町,1268,字寧楽,141.771519,44.038198
留萌郡小平町,1256-1,字寧楽,141.773019,44.037781
留萌郡小平町,1257,字寧楽,141.771422,44.037637
留萌郡小平町,1255-1,字寧楽,141.772268,44.037604
留萌郡小平町,378-3,字寧楽,141.772748,44.038092
留萌郡小平町,378-4,字寧楽,141.772508,44.03826
留萌郡小平町,378-1,字寧楽,141.772674,44.038318
留萌郡小平町,379-4,字寧楽,141.772173,44.038485
留萌郡小平町,379-3,字寧楽,141.772088,44.038512
留萌郡小平町,376-2,字寧楽,141.77293,44.038158
留萌郡小平町,322-12,字寧楽,141.772343,44.038367
留萌郡小平町,378-2,字寧楽,141.772471,44.038387
留萌郡小平町,376-1,字寧楽,141.772937,44.038061
留萌郡小平町,362-1,字寧楽,141.7731,44.038148
留萌郡小平町,361-1,字寧楽,141.773189,44.038093
留萌郡小平町,369-1,字寧楽,141.773526,44.038286
留萌郡小平町,369-2,字寧楽,141.773375,44.038222
留萌郡小平町,365-2,字寧楽,141.773413,44.037775
留萌郡小平町,365-1,字寧楽,141.77342,44.037858
留萌郡小平町,360-7,字寧楽,141.773486,44.03783
留萌郡小平町,1252-1,字寧楽,141.773799,44.037969
留萌郡小平町,360-1,字寧楽,141.774078,44.037421
留萌郡小平町,360-2,字寧楽,141.773627,44.037682
留萌郡小平町,361-3,字寧楽,141.773281,44.037853
留萌郡小平町,361-2,字寧楽,141.773256,44.037926
留萌郡小平町,1252-2,字寧楽,141.77325,44.038001
留萌郡小平町,362-3,字寧楽,141.773084,44.037945
留萌郡小平町,362-2,字寧楽,141.773087,44.037997
留萌郡小平町,376-3,字寧楽,141.772933,44.038013
留萌郡小平町,1249-4,字寧楽,141.773175,44.036983
留萌郡小平町,1250,字寧楽,141.77321,44.037365
留萌郡小平町,1248,字寧楽,141.773806,44.037219
留萌郡小平町,1232-2,字寧楽,141.773719,44.036975
留萌郡小平町,1251,字寧楽,141.773109,44.036591
留萌郡小平町,1246-1,字寧楽,141.773626,44.036539
留萌郡小平町,1249-3,字寧楽,141.772895,44.036889
留萌郡小平町,1249-1,字寧楽,141.772896,44.036593
留萌郡小平町,1258-1,字寧楽,141.771938,44.037038
