小字名,市区町村名,地番,大字名,center_lng,center_lat
字弘和,中川郡幕別町,293-1,,143.293591,42.642532
字弘和,中川郡幕別町,293-49,,143.292499,42.642685
字弘和,中川郡幕別町,293-27,,143.292253,42.642708
字弘和,中川郡幕別町,293-30,,143.292275,42.643159
字弘和,中川郡幕別町,293-29,,143.292307,42.643021
字弘和,中川郡幕別町,293-28,,143.292221,42.642847
字弘和,中川郡幕別町,293-85,,143.291918,42.642304
字弘和,中川郡幕別町,721,,143.291223,42.641913
字弘和,中川郡幕別町,643,,143.291198,42.641971
字弘和,中川郡幕別町,644,,143.291108,42.641993
字弘和,中川郡幕別町,294-16,,143.290978,42.642303
字弘和,中川郡幕別町,294-17,,143.290954,42.642161
字弘和,中川郡幕別町,381-4,,143.291106,42.641874
字弘和,中川郡幕別町,381-7,,143.29093,42.640698
字弘和,中川郡幕別町,384-1,,143.291181,42.639181
字弘和,中川郡幕別町,562-1,,143.291817,42.639228
字弘和,中川郡幕別町,382-1,,143.292201,42.640587
字弘和,中川郡幕別町,385-1,,143.292711,42.638108
字弘和,中川郡幕別町,379-6,,143.290196,42.637561
字弘和,中川郡幕別町,379-7,,143.290065,42.637379
字弘和,中川郡幕別町,379-8,,143.290027,42.637386
字弘和,中川郡幕別町,379-5,,143.289888,42.63785
字弘和,中川郡幕別町,379-3,,143.290115,42.638017
字弘和,中川郡幕別町,379-10,,143.290301,42.63795
字弘和,中川郡幕別町,379-9,,143.290375,42.638141
字弘和,中川郡幕別町,379-14,,143.29032,42.637476
字弘和,中川郡幕別町,716,,143.290451,42.638446
字弘和,中川郡幕別町,380-6,,143.290641,42.639414
字弘和,中川郡幕別町,380-5,,143.290618,42.639122
字弘和,中川郡幕別町,380-7,,143.290592,42.638757
字弘和,中川郡幕別町,381-3,,143.290715,42.63953
字弘和,中川郡幕別町,380-4,,143.290693,42.639496
字弘和,中川郡幕別町,722,,143.2908,42.639477
字弘和,中川郡幕別町,382-3,,143.290912,42.63957
字弘和,中川郡幕別町,380-1,,143.289909,42.639024
字弘和,中川郡幕別町,717,,143.289185,42.638563
字弘和,中川郡幕別町,380-2,,143.289297,42.638581
字弘和,中川郡幕別町,380-3,,143.289519,42.63846
字弘和,中川郡幕別町,711,,143.289684,42.63826
字弘和,中川郡幕別町,379-1,,143.288938,42.63782
字弘和,中川郡幕別町,437-9,,143.289226,42.637059
字弘和,中川郡幕別町,379-11,,143.289112,42.637194
字弘和,中川郡幕別町,437-5,,143.289233,42.637038
字弘和,中川郡幕別町,437-7,,143.2898,42.636973
字弘和,中川郡幕別町,437-1,,143.288981,42.635833
字弘和,中川郡幕別町,379-13,,143.290178,42.637092
字弘和,中川郡幕別町,434-8,,143.290421,42.636819
字弘和,中川郡幕別町,434-7,,143.290415,42.636829
字弘和,中川郡幕別町,723,,143.290394,42.637011
字弘和,中川郡幕別町,437-4,,143.290281,42.6369
字弘和,中川郡幕別町,437-6,,143.290277,42.636887
字弘和,中川郡幕別町,437-3,,143.29024,42.636942
字弘和,中川郡幕別町,379-12,,143.290211,42.637113
字弘和,中川郡幕別町,434-16,,143.29055,42.636906
字弘和,中川郡幕別町,434-17,,143.290545,42.636923
字弘和,中川郡幕別町,434-15,,143.290545,42.636938
字弘和,中川郡幕別町,434-14,,143.290645,42.636892
字弘和,中川郡幕別町,434-11,,143.29058,42.636898
字弘和,中川郡幕別町,434-10,,143.290619,42.63693
字弘和,中川郡幕別町,434-13,,143.290617,42.636916
字弘和,中川郡幕別町,434-6,,143.290701,42.636907
字弘和,中川郡幕別町,434-3,,143.290615,42.63663
字弘和,中川郡幕別町,729,,143.289941,42.634529
字弘和,中川郡幕別町,430-1,,143.291111,42.633582
字弘和,中川郡幕別町,543,,143.292574,42.63178
字弘和,中川郡幕別町,431-1,,143.292456,42.634485
字弘和,中川郡幕別町,434-1,,143.290921,42.635149
字弘和,中川郡幕別町,434-4,,143.291935,42.636193
字弘和,中川郡幕別町,434-9,,143.291679,42.63682
字弘和,中川郡幕別町,434-12,,143.291674,42.636795
字弘和,中川郡幕別町,727,,143.29379,42.63669
字弘和,中川郡幕別町,432-3,,143.29371,42.636627
字弘和,中川郡幕別町,433-3,,143.293502,42.636622
字弘和,中川郡幕別町,432-2,,143.294809,42.636523
字弘和,中川郡幕別町,432-4,,143.294601,42.636518
字弘和,中川郡幕別町,431-2,,143.293501,42.635317
字弘和,中川郡幕別町,490-1,,143.296029,42.633825
字弘和,中川郡幕別町,430-2,,143.293839,42.633673
字弘和,中川郡幕別町,490-3,,143.294816,42.633243
字弘和,中川郡幕別町,490-4,,143.295323,42.631563
字弘和,中川郡幕別町,542,,143.295467,42.631554
字弘和,中川郡幕別町,541-7,,143.295615,42.63154
字弘和,中川郡幕別町,541-1,,143.296101,42.631928
字弘和,中川郡幕別町,1059,,143.295609,42.631884
字弘和,中川郡幕別町,728,,143.295543,42.631891
字弘和,中川郡幕別町,490-2,,143.295164,42.635248
字弘和,中川郡幕別町,490-5,,143.295377,42.63647
字弘和,中川郡幕別町,490-6,,143.295372,42.636446
字弘和,中川郡幕別町,490-7,,143.296479,42.636366
字弘和,中川郡幕別町,490-8,,143.296472,42.636341
字弘和,中川郡幕別町,489-2,,143.295817,42.639002
字弘和,中川郡幕別町,391-2,,143.293125,42.639435
字弘和,中川郡幕別町,391-1,,143.294399,42.640384
字弘和,中川郡幕別町,382-2,,143.294589,42.641594
字弘和,中川郡幕別町,725,,143.293072,42.641783
字弘和,中川郡幕別町,290-114,,143.296155,42.641579
字弘和,中川郡幕別町,290-9,,143.29458,42.64179
字弘和,中川郡幕別町,290-20,,143.294658,42.642238
字弘和,中川郡幕別町,290-21,,143.294635,42.642104
字弘和,中川郡幕別町,290-8,,143.294602,42.641917
字弘和,中川郡幕別町,290-19,,143.294356,42.642266
字弘和,中川郡幕別町,1048,,143.29457,42.64169
字弘和,中川郡幕別町,290-6,,143.294278,42.641818
字弘和,中川郡幕別町,290-7,,143.2943,42.641945
字弘和,中川郡幕別町,290-18,,143.294332,42.642133
字弘和,中川郡幕別町,290-4,,143.293998,42.641973
字弘和,中川郡幕別町,290-16,,143.294053,42.642295
字弘和,中川郡幕別町,290-17,,143.294031,42.642161
字弘和,中川郡幕別町,290-5,,143.293975,42.641846
字弘和,中川郡幕別町,293-4,,143.293018,42.642199
字弘和,中川郡幕別町,290-2,,143.293673,42.641875
字弘和,中川郡幕別町,290-3,,143.293696,42.642002
字弘和,中川郡幕別町,290-15,,143.293751,42.642324
字弘和,中川郡幕別町,290-14,,143.293728,42.64219
字弘和,中川郡幕別町,290-26,,143.293784,42.642511
字弘和,中川郡幕別町,290-27,,143.293808,42.642645
字弘和,中川郡幕別町,290-38,,143.293895,42.642827
字弘和,中川郡幕別町,293-76,,143.293482,42.643045
字弘和,中川郡幕別町,293-75,,143.29346,42.642912
字弘和,中川郡幕別町,293-73,,143.293406,42.642599
字弘和,中川郡幕別町,293-74,,143.293428,42.642733
字弘和,中川郡幕別町,293-72,,143.293104,42.642628
字弘和,中川郡幕別町,293-53,,143.292879,42.643102
字弘和,中川郡幕別町,293-69,,143.293182,42.643074
字弘和,中川郡幕別町,293-70,,143.293159,42.64294
字弘和,中川郡幕別町,293-71,,143.293128,42.642761
字弘和,中川郡幕別町,293-66,,143.293267,42.643565
字弘和,中川郡幕別町,293-67,,143.293236,42.643386
字弘和,中川郡幕別町,293-68,,143.293212,42.643253
字弘和,中川郡幕別町,293-87,,143.292127,42.643268
字弘和,中川郡幕別町,293-54,,143.29291,42.643281
字弘和,中川郡幕別町,293-55,,143.292934,42.643415
字弘和,中川郡幕別町,293-56,,143.292964,42.643594
字弘和,中川郡幕別町,293-57,,143.292988,42.643727
字弘和,中川郡幕別町,293-58,,143.293019,42.643906
字弘和,中川郡幕別町,293-65,,143.29329,42.643699
字弘和,中川郡幕別町,293-64,,143.293321,42.643878
字弘和,中川郡幕別町,293-63,,143.293344,42.644011
字弘和,中川郡幕別町,293-80,,143.293591,42.64367
字弘和,中川郡幕別町,293-78,,143.293537,42.643358
字弘和,中川郡幕別町,293-77,,143.293514,42.643224
字弘和,中川郡幕別町,293-79,,143.293568,42.643537
字弘和,中川郡幕別町,293-81,,143.293623,42.643849
字弘和,中川郡幕別町,293-82,,143.293591,42.643988
字弘和,中川郡幕別町,290-74,,143.294063,42.643792
字弘和,中川郡幕別町,290-63,,143.293975,42.643609
字弘和,中川郡幕別町,290-75,,143.294031,42.64393
字弘和,中川郡幕別町,290-76,,143.294333,42.643902
字弘和,中川郡幕別町,290-77,,143.29431,42.643768
字弘和,中川郡幕別町,290-64,,143.294277,42.64358
字弘和,中川郡幕別町,290-65,,143.294253,42.643447
字弘和,中川郡幕別町,290-52,,143.294221,42.643259
字弘和,中川郡幕別町,290-62,,143.294007,42.64347
字弘和,中川郡幕別町,290-50,,143.293908,42.643221
字弘和,中川郡幕別町,290-39,,143.293864,42.642966
字弘和,中川郡幕別町,290-29,,143.294086,42.642482
字弘和,中川郡幕別町,290-28,,143.294109,42.642617
字弘和,中川郡幕別町,290-41,,143.294142,42.642804
字弘和,中川郡幕別町,290-40,,143.294165,42.642938
字弘和,中川郡幕別町,290-53,,143.294198,42.643125
字弘和,中川郡幕別町,290-54,,143.2945,42.643096
字弘和,中川郡幕別町,290-43,,143.294467,42.64291
字弘和,中川郡幕別町,290-42,,143.294444,42.642775
字弘和,中川郡幕別町,290-31,,143.294412,42.642588
字弘和,中川郡幕別町,290-30,,143.294389,42.642454
字弘和,中川郡幕別町,290-33,,143.294691,42.642426
字弘和,中川郡幕別町,290-32,,143.294714,42.642559
字弘和,中川郡幕別町,290-44,,143.294759,42.642814
字弘和,中川郡幕別町,290-1,,143.295638,42.643265
字弘和,中川郡幕別町,290-56,,143.294814,42.643135
字弘和,中川郡幕別町,290-67,,143.294579,42.643552
字弘和,中川郡幕別町,290-55,,143.294524,42.643231
字弘和,中川郡幕別町,290-66,,143.294556,42.643418
字弘和,中川郡幕別町,290-79,,143.294635,42.643873
字弘和,中川郡幕別町,290-78,,143.294612,42.64374
字弘和,中川郡幕別町,290-80,,143.294937,42.643845
字弘和,中川郡幕別町,290-81,,143.294914,42.643711
字弘和,中川郡幕別町,290-68,,143.294882,42.643524
字弘和,中川郡幕別町,290-69,,143.294858,42.643389
字弘和,中川郡幕別町,290-71,,143.295184,42.643495
字弘和,中川郡幕別町,290-70,,143.295161,42.643361
字弘和,中川郡幕別町,290-82,,143.295216,42.643682
字弘和,中川郡幕別町,290-83,,143.29524,42.643816
字弘和,中川郡幕別町,290-85,,143.295518,42.643654
字弘和,中川郡幕別町,290-84,,143.295487,42.643793
字弘和,中川郡幕別町,290-93,,143.295468,42.644015
字弘和,中川郡幕別町,290-94,,143.295691,42.643994
字弘和,中川郡幕別町,290-73,,143.295462,42.643333
字弘和,中川郡幕別町,290-72,,143.295484,42.643467
字弘和,中川郡幕別町,290-60,,143.295429,42.643145
字弘和,中川郡幕別町,290-61,,143.295406,42.643011
字弘和,中川郡幕別町,290-48,,143.295373,42.642823
字弘和,中川郡幕別町,290-103,,143.295781,42.642935
字弘和,中川郡幕別町,290-104,,143.295759,42.642809
字弘和,中川郡幕別町,290-105,,143.295737,42.642685
字弘和,中川郡幕別町,290-106,,143.295715,42.64256
字弘和,中川郡幕別町,290-107,,143.295694,42.642435
字弘和,中川郡幕別町,290-49,,143.295351,42.64269
字弘和,中川郡幕別町,290-36,,143.295317,42.642502
字弘和,中川郡幕別町,290-37,,143.295295,42.642368
字弘和,中川郡幕別町,290-59,,143.295128,42.643174
字弘和,中川郡幕別町,290-58,,143.295105,42.64304
字弘和,中川郡幕別町,290-47,,143.295072,42.642852
字弘和,中川郡幕別町,290-46,,143.295049,42.642718
字弘和,中川郡幕別町,290-35,,143.295017,42.64253
字弘和,中川郡幕別町,290-34,,143.294993,42.642397
字弘和,中川郡幕別町,290-22,,143.294949,42.642142
字弘和,中川郡幕別町,290-24,,143.295207,42.642186
字弘和,中川郡幕別町,290-25,,143.295239,42.642047
字弘和,中川郡幕別町,290-13,,143.295185,42.641732
字弘和,中川郡幕別町,290-12,,143.295206,42.641859
字弘和,中川郡幕別町,290-11,,143.294905,42.641888
字弘和,中川郡幕別町,290-10,,143.294882,42.64176
字弘和,中川郡幕別町,290-112,,143.295585,42.64181
字弘和,中川郡幕別町,290-113,,143.295565,42.641691
字弘和,中川郡幕別町,290-108,,143.295672,42.642309
字弘和,中川郡幕別町,290-109,,143.29565,42.642184
字弘和,中川郡幕別町,290-111,,143.295607,42.641935
字弘和,中川郡幕別町,290-110,,143.295628,42.64206
字弘和,中川郡幕別町,488-3,,143.296367,42.642169
字弘和,中川郡幕別町,290-102,,143.295802,42.64306
字弘和,中川郡幕別町,290-101,,143.295824,42.643185
字弘和,中川郡幕別町,290-100,,143.295846,42.64331
字弘和,中川郡幕別町,290-99,,143.295867,42.643434
字弘和,中川郡幕別町,290-98,,143.295889,42.64356
字弘和,中川郡幕別町,290-96,,143.295932,42.64381
字弘和,中川郡幕別町,290-97,,143.295911,42.643685
字弘和,中川郡幕別町,290-95,,143.295959,42.643965
字弘和,中川郡幕別町,290-92,,143.295244,42.644036
字弘和,中川郡幕別町,290-91,,143.295019,42.644058
字弘和,中川郡幕別町,291-1,,143.295241,42.645349
字弘和,中川郡幕別町,291-2,,143.295455,42.646571
字弘和,中川郡幕別町,291-3,,143.295449,42.646556
字弘和,中川郡幕別町,948,,143.295525,42.646625
字弘和,中川郡幕別町,488-9,,143.296588,42.646453
字弘和,中川郡幕別町,214-1,,143.295943,42.650333
字弘和,中川郡幕別町,215,,143.295684,42.647897
字弘和,中川郡幕別町,210-1,,143.294053,42.650527
字弘和,中川郡幕別町,210-2,,143.292977,42.650626
字弘和,中川郡幕別町,209-1,,143.293513,42.648108
字弘和,中川郡幕別町,292-5,,143.293365,42.646754
字弘和,中川郡幕別町,292-4,,143.293365,42.64677
字弘和,中川郡幕別町,290-90,,143.294796,42.644078
字弘和,中川郡幕別町,290-89,,143.294572,42.6441
字弘和,中川郡幕別町,290-88,,143.294349,42.644121
字弘和,中川郡幕別町,290-87,,143.294125,42.644142
字弘和,中川郡幕別町,290-86,,143.293965,42.644157
字弘和,中川郡幕別町,293-84,,143.293823,42.644171
字弘和,中川郡幕別町,293-83,,143.293619,42.64419
字弘和,中川郡幕別町,293-62,,143.293395,42.644211
字弘和,中川郡幕別町,292-1,,143.293115,42.64555
字弘和,中川郡幕別町,293-61,,143.293171,42.644233
字弘和,中川郡幕別町,293-59,,143.293042,42.64404
字弘和,中川郡幕別町,293-60,,143.292947,42.644254
字弘和,中川郡幕別町,293-40,,143.29274,42.644069
字弘和,中川郡幕別町,293-39,,143.292723,42.644275
字弘和,中川郡幕別町,293-38,,143.2925,42.644296
字弘和,中川郡幕別町,293-36,,143.292438,42.644097
字弘和,中川郡幕別町,293-37,,143.292275,42.644317
字弘和,中川郡幕別町,293-17,,143.292077,42.64412
字弘和,中川郡幕別町,293-16,,143.292052,42.644338
字弘和,中川郡幕別町,292-2,,143.291975,42.645693
字弘和,中川郡幕別町,292-8,,143.292025,42.645595
字弘和,中川郡幕別町,292-9,,143.292085,42.645659
字弘和,中川郡幕別町,292-7,,143.292253,42.64683
字弘和,中川郡幕別町,292-3,,143.292342,42.646855
字弘和,中川郡幕別町,296-8,,143.291957,42.646887
字弘和,中川郡幕別町,296-4,,143.29191,42.646891
字弘和,中川郡幕別町,295-4,,143.291152,42.645558
字弘和,中川郡幕別町,295-3,,143.29108,42.645145
字弘和,中川郡幕別町,642,,143.291634,42.644472
字弘和,中川郡幕別町,294-74,,143.291593,42.644556
字弘和,中川郡幕別町,292-6,,143.291826,42.644494
字弘和,中川郡幕別町,1049,,143.291724,42.644589
字弘和,中川郡幕別町,293-15,,143.291831,42.64436
字弘和,中川郡幕別町,293-14,,143.291822,42.644144
字弘和,中川郡幕別町,293-2,,143.291668,42.644032
字弘和,中川郡幕別町,294-108,,143.291427,42.64441
字弘和,中川郡幕別町,294-5,,143.291309,42.644211
字弘和,中川郡幕別町,294-4,,143.291188,42.644433
字弘和,中川郡幕別町,294-111,,143.29127,42.644425
字弘和,中川郡幕別町,294-99,,143.291328,42.644323
字弘和,中川郡幕別町,295-2,,143.290976,42.644703
字弘和,中川郡幕別町,294-178,,143.290938,42.644296
字弘和,中川郡幕別町,294-114,,143.291009,42.644289
字弘和,中川郡幕別町,294-100,,143.291044,42.64435
字弘和,中川郡幕別町,294-18,,143.291012,42.644444
字弘和,中川郡幕別町,294-113,,143.291118,42.64444
字弘和,中川郡幕別町,294-192,,143.291061,42.644285
字弘和,中川郡幕別町,294-115,,143.291091,42.644232
字弘和,中川郡幕別町,294-26,,143.290987,42.644024
字弘和,中川郡幕別町,294-132,,143.290974,42.644197
字弘和,中川郡幕別町,294-19,,143.290797,42.644356
字弘和,中川郡幕別町,294-229,,143.290594,42.644081
字弘和,中川郡幕別町,294-265,,143.290452,42.644054
字弘和,中川郡幕別町,294-266,,143.290464,42.644116
字弘和,中川郡幕別町,294-228,,143.290488,42.644258
字弘和,中川郡幕別町,294-205,,143.290506,42.644363
字弘和,中川郡幕別町,294-20,,143.290566,42.644313
字弘和,中川郡幕別町,294-207,,143.290629,42.644285
字弘和,中川郡幕別町,294-206,,143.290655,42.644433
字弘和,中川郡幕別町,294-214,,143.290669,42.644517
字弘和,中川郡幕別町,294-213,,143.290535,42.644531
字弘和,中川郡幕別町,294-212,,143.290521,42.644447
字弘和,中川郡幕別町,295-7,,143.290542,42.644944
字弘和,中川郡幕別町,295-1,,143.290192,42.645224
字弘和,中川郡幕別町,294-176,,143.290127,42.6445
字弘和,中川郡幕別町,294-172,,143.290142,42.644589
字弘和,中川郡幕別町,294-21,,143.290376,42.644511
字弘和,中川郡幕別町,294-22,,143.290212,42.644346
字弘和,中川郡幕別町,294-138,,143.290344,42.644322
字弘和,中川郡幕別町,294-1,,143.29041,42.644182
字弘和,中川郡幕別町,294-143,,143.290297,42.644051
字弘和,中川郡幕別町,294-29,,143.290311,42.644132
字弘和,中川郡幕別町,294-30,,143.290166,42.644081
字弘和,中川郡幕別町,294-296,,143.29013,42.644269
字弘和,中川郡幕別町,294-140,,143.290144,42.644352
字弘和,中川郡幕別町,294-139,,143.290112,42.644415
字弘和,中川郡幕別町,294-180,,143.290044,42.644277
字弘和,中川郡幕別町,294-179,,143.290059,42.64436
字弘和,中川郡幕別町,294-23,,143.289992,42.644367
字弘和,中川郡幕別町,294-161,,143.290064,42.644144
字弘和,中川郡幕別町,294-134,,143.290046,42.644039
字弘和,中川郡幕別町,294-31,,143.289954,42.644151
字弘和,中川郡幕別町,294-162,,143.289845,42.644164
字弘和,中川郡幕別町,294-136,,143.289827,42.64406
字弘和,中川郡幕別町,294-173,,143.289885,42.644397
字弘和,中川郡幕別町,294-142,,143.289869,42.644304
字弘和,中川郡幕別町,294-141,,143.289909,42.644534
字弘和,中川郡幕別町,295-5,,143.289898,42.644805
字弘和,中川郡幕別町,294-24,,143.289697,42.644459
字弘和,中川郡幕別町,294-201,,143.289569,42.644621
字弘和,中川郡幕別町,294-202,,143.289555,42.644538
字弘和,中川郡幕別町,294-203,,143.289541,42.644455
字弘和,中川郡幕別町,294-25,,143.289466,42.644417
字弘和,中川郡幕別町,294-204,,143.289522,42.644349
字弘和,中川郡幕別町,294-32,,143.28963,42.644072
字弘和,中川郡幕別町,294-236,,143.289497,42.644205
字弘和,中川郡幕別町,294-237,,143.289483,42.64412
字弘和,中川郡幕別町,294-238,,143.289468,42.644033
字弘和,中川郡幕別町,294-33,,143.289415,42.644125
字弘和,中川郡幕別町,294-241,,143.289348,42.644132
字弘和,中川郡幕別町,294-240,,143.289364,42.644218
字弘和,中川郡幕別町,294-200,,143.289388,42.644362
字弘和,中川郡幕別町,294-242,,143.289333,42.644046
字弘和,中川郡幕別町,294-209,,143.289407,42.644467
字弘和,中川郡幕別町,294-210,,143.289421,42.644551
字弘和,中川郡幕別町,294-211,,143.289436,42.644635
字弘和,中川郡幕別町,295-6,,143.289776,42.645361
字弘和,中川郡幕別町,641,,143.289577,42.645821
字弘和,中川郡幕別町,296-2,,143.289844,42.646067
字弘和,中川郡幕別町,296-9,,143.289736,42.645967
字弘和,中川郡幕別町,639,,143.289168,42.64656
字弘和,中川郡幕別町,297-2,,143.28955,42.646109
字弘和,中川郡幕別町,297-3,,143.289448,42.646342
字弘和,中川郡幕別町,297-1,,143.28945,42.646813
字弘和,中川郡幕別町,298-3,,143.28908,42.646674
字弘和,中川郡幕別町,297-4,,143.289252,42.647159
字弘和,中川郡幕別町,297-5,,143.289269,42.647141
字弘和,中川郡幕別町,633,,143.290303,42.64712
字弘和,中川郡幕別町,296-1,,143.290814,42.64639
字弘和,中川郡幕別町,296-5,,143.290845,42.647008
字弘和,中川郡幕別町,296-6,,143.290841,42.646993
字弘和,中川郡幕別町,203-2,,143.290807,42.649844
字弘和,中川郡幕別町,208-1,,143.291104,42.648331
字弘和,中川郡幕別町,949,,143.292156,42.647089
字弘和,中川郡幕別町,208-5,,143.292163,42.648228
字弘和,中川郡幕別町,208-4,,143.292183,42.64823
字弘和,中川郡幕別町,950,,143.292645,42.649901
字弘和,中川郡幕別町,203-6,,143.292417,42.649692
字弘和,中川郡幕別町,203-5,,143.292437,42.649691
字弘和,中川郡幕別町,203-3,,143.292465,42.649605
字弘和,中川郡幕別町,632,,143.292487,42.649386
字弘和,中川郡幕別町,209-4,,143.292533,42.648934
字弘和,中川郡幕別町,203-7,,143.292478,42.6502
字弘和,中川郡幕別町,203-9,,143.292481,42.650056
字弘和,中川郡幕別町,203-8,,143.292712,42.651233
字弘和,中川郡幕別町,203-10,,143.292654,42.651052
字弘和,中川郡幕別町,148-2,,143.291991,42.653627
字弘和,中川郡幕別町,148-3,,143.292106,42.653651
字弘和,中川郡幕別町,149-11,,143.291046,42.653582
字弘和,中川郡幕別町,202-1,,143.292498,42.652395
字弘和,中川郡幕別町,203-1,,143.29102,42.651062
字弘和,中川郡幕別町,201-3,,143.289388,42.652414
字弘和,中川郡幕別町,201-2,,143.289526,42.652415
字弘和,中川郡幕別町,623,,143.289637,42.652232
字弘和,中川郡幕別町,485-1,,143.289915,42.652971
字弘和,中川郡幕別町,149-2,,143.289483,42.65378
字弘和,中川郡幕別町,149-9,,143.290241,42.653993
字弘和,中川郡幕別町,149-12,,143.290234,42.653635
字弘和,中川郡幕別町,582,,143.290033,42.653436
字弘和,中川郡幕別町,149-3,,143.290576,42.653576
字弘和,中川郡幕別町,149-10,,143.290654,42.653689
字弘和,中川郡幕別町,149-8,,143.290766,42.653792
字弘和,中川郡幕別町,149-5,,143.289293,42.654171
字弘和,中川郡幕別町,149-7,,143.289799,42.65424
字弘和,中川郡幕別町,149-1,,143.289681,42.655035
字弘和,中川郡幕別町,147-1,,143.29182,42.657299
字弘和,中川郡幕別町,148-1,,143.292106,42.654872
字弘和,中川郡幕別町,146-6,,143.29316,42.657409
字弘和,中川郡幕別町,146-5,,143.293135,42.657484
字弘和,中川郡幕別町,147-3,,143.293129,42.655659
字弘和,中川郡幕別町,933,,143.293064,42.657271
字弘和,中川郡幕別町,581,,143.293136,42.656126
字弘和,中川郡幕別町,145-2,,143.293259,42.656159
字弘和,中川郡幕別町,146-4,,143.293323,42.656207
字弘和,中川郡幕別町,146-1,,143.294232,42.657457
字弘和,中川郡幕別町,145-7,,143.293464,42.655
字弘和,中川郡幕別町,145-5,,143.293566,42.65399
字弘和,中川郡幕別町,485-3,,143.293078,42.653564
字弘和,中川郡幕別町,148-6,,143.293063,42.653696
字弘和,中川郡幕別町,148-5,,143.293089,42.6537
字弘和,中川郡幕別町,962,,143.293286,42.653625
字弘和,中川郡幕別町,148-7,,143.293274,42.653712
字弘和,中川郡幕別町,148-8,,143.293212,42.653717
字弘和,中川郡幕別町,145-3,,143.293606,42.653811
字弘和,中川郡幕別町,486-6,,143.293399,42.653197
字弘和,中川郡幕別町,211-5,,143.293205,42.652615
字弘和,中川郡幕別町,961,,143.293219,42.653213
字弘和,中川郡幕別町,630,,143.293125,42.653057
字弘和,中川郡幕別町,485-5,,143.293017,42.653144
字弘和,中川郡幕別町,485-4,,143.293054,42.653174
字弘和,中川郡幕別町,202-2,,143.292892,42.652081
字弘和,中川郡幕別町,960,,143.293104,42.652546
字弘和,中川郡幕別町,202-4,,143.292883,42.652372
字弘和,中川郡幕別町,202-3,,143.292914,42.652369
字弘和,中川郡幕別町,631,,143.292975,42.652196
字弘和,中川郡幕別町,145-8,,143.295219,42.653856
字弘和,中川郡幕別町,958,,143.295402,42.653763
字弘和,中川郡幕別町,932,,143.29541,42.653813
字弘和,中川郡幕別町,143-2,,143.293822,42.653779
字弘和,中川郡幕別町,145-9,,143.295704,42.653897
字弘和,中川郡幕別町,145-4,,143.295646,42.653892
字弘和,中川郡幕別町,486-1,,143.295369,42.653326
字弘和,中川郡幕別町,211-1,,143.296425,42.652356
字弘和,中川郡幕別町,941,,143.295021,42.651723
字弘和,中川郡幕別町,143-3,,143.296525,42.653965
字弘和,中川郡幕別町,143-1,,143.295131,42.655065
字弘和,中川郡幕別町,142-1,,143.296399,42.657592
字弘和,中川郡幕別町,142-2,,143.2972,42.658876
字弘和,中川郡幕別町,769,,143.29627,42.658872
字弘和,中川郡幕別町,40-2,,143.295167,42.65886
字弘和,中川郡幕別町,40-1,,143.296092,42.660153
字弘和,中川郡幕別町,29-5,,143.293012,42.658742
字弘和,中川郡幕別町,29-4,,143.292998,42.658851
字弘和,中川郡幕別町,29-7,,143.292974,42.658797
字弘和,中川郡幕別町,29-9,,143.29299,42.658798
字弘和,中川郡幕別町,29-1,,143.293923,42.660004
字弘和,中川郡幕別町,30-3,,143.294135,42.661656
字弘和,中川郡幕別町,35-5,,143.293046,42.662378
字弘和,中川郡幕別町,33-2,,143.292894,42.662094
字弘和,中川郡幕別町,34-1,,143.293074,42.663087
字弘和,中川郡幕別町,36-3,,143.293604,42.662768
字弘和,中川郡幕別町,767,,143.293719,42.663708
字駒畠,中川郡幕別町,1035,,143.294588,42.663814
字弘和,中川郡幕別町,766,,143.293877,42.662867
字弘和,中川郡幕別町,30-12,,143.293592,42.662479
字弘和,中川郡幕別町,30-11,,143.293366,42.662361
字弘和,中川郡幕別町,37-3,,143.294099,42.663112
字弘和,中川郡幕別町,38-2,,143.294974,42.663727
字弘和,中川郡幕別町,39-2,,143.294981,42.663544
字駒畠,中川郡幕別町,1041,,143.295147,42.663851
字駒畠,中川郡幕別町,1040,,143.295451,42.663871
字駒畠,中川郡幕別町,629-8,,143.295712,42.663944
字駒畠,中川郡幕別町,629-11,,143.29574,42.663981
字駒畠,中川郡幕別町,629-3,,143.295789,42.663942
字弘和,中川郡幕別町,554-3,,143.295474,42.663822
字駒畠,中川郡幕別町,751-3,,143.29587,42.663898
字駒畠,中川郡幕別町,629-10,,143.295674,42.663918
字駒畠,中川郡幕別町,629-12,,143.295645,42.663915
字駒畠,中川郡幕別町,629-9,,143.295622,42.663931
字弘和,中川郡幕別町,30-1,,143.295709,42.662474
字駒畠,中川郡幕別町,629-7,,143.296636,42.664608
字駒畠,中川郡幕別町,629-5,,143.296659,42.664664
字駒畠,中川郡幕別町,629-2,,143.296035,42.664282
字駒畠,中川郡幕別町,628-2,,143.295834,42.664328
字駒畠,中川郡幕別町,628-1,,143.295387,42.66527
字駒畠,中川郡幕別町,627-1,,143.295206,42.667532
字駒畠,中川郡幕別町,742-24,,143.296235,42.668792
字駒畠,中川郡幕別町,742-23,,143.297068,42.66884
字駒畠,中川郡幕別町,741-3,,143.296531,42.669835
字駒畠,中川郡幕別町,583-1,,143.294893,42.670126
字駒畠,中川郡幕別町,583-2,,143.295262,42.668935
