小字名,市区町村名,地番,center_lng,center_lat
字川西,虻田郡京極町,428-70,140.856235,42.85354
字川西,虻田郡京極町,428-75,140.856274,42.853322
字川西,虻田郡京極町,428-76,140.856471,42.853339
字川西,虻田郡京極町,428-80,140.856502,42.853145
字川西,虻田郡京極町,428-79,140.856307,42.853128
字川西,虻田郡京極町,428-78,140.85611,42.853115
字川西,虻田郡京極町,428-74,140.856078,42.853306
字川西,虻田郡京極町,428-59,140.85589,42.853287
字川西,虻田郡京極町,428-5,140.85592,42.853099
字川西,虻田郡京極町,428-58,140.855705,42.853271
字川西,虻田郡京極町,428-57,140.855532,42.853206
字川西,虻田郡京極町,428-52,140.855831,42.853505
字川西,虻田郡京極町,428-46,140.855803,42.853685
字川西,虻田郡京極町,428-45,140.855604,42.853668
字川西,虻田郡京極町,428-51,140.855632,42.853487
字川西,虻田郡京極町,428-50,140.855433,42.85347
字川西,虻田郡京極町,428-44,140.855404,42.85365
字川西,虻田郡京極町,428-40,140.855295,42.853749
字川西,虻田郡京極町,428-43,140.855205,42.853633
字川西,虻田郡京極町,428-49,140.855234,42.853452
字川西,虻田郡京極町,428-53,140.855424,42.85336
字川西,虻田郡京極町,428-56,140.855348,42.853238
字川西,虻田郡京極町,428-55,140.855177,42.853217
字川西,虻田郡京極町,422-2,140.856346,42.852424
字川西,虻田郡京極町,422-6,140.856921,42.852988
字川西,虻田郡京極町,422-1,140.857152,42.852452
字川西,虻田郡京極町,422-10,140.857777,42.852103
字川西,虻田郡京極町,422-8,140.857839,42.851899
字川西,虻田郡京極町,422-3,140.856775,42.85132
字川西,虻田郡京極町,416,140.857733,42.851205
字川西,虻田郡京極町,496-4,140.857885,42.851034
字川西,虻田郡京極町,415-4,140.85685,42.850906
字川西,虻田郡京極町,410,140.856424,42.850062
字川西,虻田郡京極町,409-2,140.855769,42.850701
字川西,虻田郡京極町,496-1,140.855223,42.849861
字川西,虻田郡京極町,399-11,140.855888,42.849516
字川西,虻田郡京極町,399-25,140.856484,42.849557
字川西,虻田郡京極町,399-18,140.856204,42.849542
字川西,虻田郡京極町,399-19,140.856224,42.849348
字川西,虻田郡京極町,399-26,140.856505,42.849362
字川西,虻田郡京極町,399-27,140.856526,42.849167
字川西,虻田郡京極町,399-20,140.856245,42.849153
字川西,虻田郡京極町,399-12,140.855899,42.849315
字川西,虻田郡京極町,399-13,140.855911,42.849124
字川西,虻田郡京極町,393,140.855546,42.848463
字川西,虻田郡京極町,399-38,140.8561,42.848148
字川西,虻田郡京極町,399-23,140.856306,42.848574
字川西,虻田郡京極町,399-24,140.856322,42.848425
字川西,虻田郡京極町,399-17,140.855991,42.848408
字川西,虻田郡京極町,399-16,140.855972,42.848576
字川西,虻田郡京極町,399-15,140.855953,42.848744
字川西,虻田郡京極町,399-14,140.855931,42.848935
字川西,虻田郡京極町,399-2,140.856731,42.84878
字川西,虻田郡京極町,399-21,140.856266,42.848959
字川西,虻田郡京極町,399-22,140.856286,42.848764
字川西,虻田郡京極町,399-28,140.856546,42.848972
字川西,虻田郡京極町,399-29,140.856566,42.848777
字川西,虻田郡京極町,399-35,140.856872,42.848858
字川西,虻田郡京極町,399-36,140.856896,42.848661
字川西,虻田郡京極町,399-37,140.856919,42.848472
字川西,虻田郡京極町,399-30,140.856586,42.848589
字川西,虻田郡京極町,399-31,140.856603,42.84844
字川西,虻田郡京極町,403-1,140.857405,42.848206
字川西,虻田郡京極町,403-2,140.857634,42.849162
字川西,虻田郡京極町,399-34,140.85684,42.849087
字川西,虻田郡京極町,399-33,140.85681,42.849327
字川西,虻田郡京極町,399-32,140.856778,42.849578
字川西,虻田郡京極町,415-3,140.858582,42.849509
字川西,虻田郡京極町,415-2,140.858811,42.849186
字川西,虻田郡京極町,408,140.858972,42.848665
字川西,虻田郡京極町,394-2,140.860333,42.848866
字川西,虻田郡京極町,419-4,140.860332,42.849564
字川西,虻田郡京極町,419-5,140.861126,42.84999
字川西,虻田郡京極町,419-1,140.860533,42.8507
字川西,虻田郡京極町,419-3,140.859591,42.85131
字川西,虻田郡京極町,415-1,140.85846,42.850395
字川西,虻田郡京極町,415-5,140.858407,42.851285
字川西,虻田郡京極町,423-1,140.858545,42.851726
字川西,虻田郡京極町,423-3,140.858088,42.851826
字川西,虻田郡京極町,422-9,140.857985,42.851764
字川西,虻田郡京極町,423-4,140.85806,42.851939
字川西,虻田郡京極町,496-7,140.857991,42.851923
字川西,虻田郡京極町,423-2,140.858443,42.852264
字川西,虻田郡京極町,423-6,140.857706,42.852644
字川西,虻田郡京極町,423-5,140.858049,42.852629
字川西,虻田郡京極町,422-7,140.858734,42.853077
字川西,虻田郡京極町,412-2,140.858776,42.85308
字川西,虻田郡京極町,411-3,140.858819,42.852742
字川西,虻田郡京極町,412-1,140.859564,42.852989
字川西,虻田郡京極町,496-6,140.859352,42.852732
字川西,虻田郡京極町,411-1,140.859628,42.852484
字川西,虻田郡京極町,411-2,140.859307,42.851961
字川西,虻田郡京極町,436-1,140.860472,42.852067
字川西,虻田郡京極町,420-2,140.860522,42.851815
字川西,虻田郡京極町,430-1,140.860439,42.852362
字川西,虻田郡京極町,496-5,140.860398,42.852747
字川西,虻田郡京極町,413-2,140.860274,42.852608
字川西,虻田郡京極町,389-2,140.86007,42.852993
字川西,虻田郡京極町,389-1,140.860799,42.852875
字川西,虻田郡京極町,389-3,140.860922,42.852887
字川西,虻田郡京極町,435-3,140.861082,42.852685
字川西,虻田郡京極町,434-2,140.861125,42.852394
字川西,虻田郡京極町,413-3,140.860963,42.85257
字川西,虻田郡京極町,413-1,140.86082,42.852654
字川西,虻田郡京極町,420-1,140.860873,42.851842
字川西,虻田郡京極町,436-2,140.861066,42.852
字川西,虻田郡京極町,420-3,140.86106,42.851923
字川西,虻田郡京極町,499,140.860965,42.852978
字川西,虻田郡京極町,374-2,140.861207,42.851792
字川西,虻田郡京極町,486,140.861035,42.852105
字川西,虻田郡京極町,436-3,140.861021,42.852208
字川西,虻田郡京極町,435-2,140.861143,42.852315
字川西,虻田郡京極町,430-2,140.861002,42.8523
字川西,虻田郡京極町,374-1,140.861452,42.851922
字川西,虻田郡京極町,434-1,140.861374,42.852524
字川西,虻田郡京極町,435-1,140.863734,42.852878
字川西,虻田郡京極町,330-6,140.862168,42.851107
字川西,虻田郡京極町,419-7,140.861073,42.851738
字川西,虻田郡京極町,419-2,140.860915,42.851617
字川西,虻田郡京極町,330-362,140.861251,42.851431
字川西,虻田郡京極町,419-6,140.861261,42.850198
字川西,虻田郡京極町,500-4,140.86133,42.849949
字川西,虻田郡京極町,500-3,140.861296,42.850039
字川西,虻田郡京極町,500-2,140.861323,42.850157
字川西,虻田郡京極町,500-1,140.861352,42.849586
字川西,虻田郡京極町,404-1,140.860993,42.848745
字川西,虻田郡京極町,330-7,140.862654,42.848896
字川西,虻田郡京極町,330-361,140.862986,42.850117
字川西,虻田郡京極町,330-334,140.86149,42.850025
字川西,虻田郡京極町,678,140.864441,42.850364
字川西,虻田郡京極町,330-360,140.863834,42.850193
字川西,虻田郡京極町,330-332,140.865607,42.850406
字川西,虻田郡京極町,330-5,140.86491,42.849112
字川西,虻田郡京極町,330-356,140.865674,42.850358
字川西,虻田郡京極町,330-3,140.865426,42.851059
字川西,虻田郡京極町,330-293,140.866018,42.851739
字川西,虻田郡京極町,330-294,140.865808,42.851739
字川西,虻田郡京極町,330-295,140.865599,42.851738
字川西,虻田郡京極町,330-296,140.865388,42.851738
字川西,虻田郡京極町,330-297,140.865178,42.851737
字川西,虻田郡京極町,330-298,140.864969,42.851737
字川西,虻田郡京極町,330-333,140.863515,42.851781
字川西,虻田郡京極町,330-299,140.864738,42.851736
字川西,虻田郡京極町,330-316,140.864639,42.852005
字川西,虻田郡京極町,438-103,140.864711,42.853022
字川西,虻田郡京極町,438-65,140.864786,42.852848
字川西,虻田郡京極町,438-66,140.865045,42.852856
字川西,虻田郡京極町,438-102,140.864977,42.853035
字川西,虻田郡京極町,438-101,140.865228,42.853047
字川西,虻田郡京極町,438-67,140.865291,42.852863
字川西,虻田郡京極町,438-68,140.865292,42.85271
字川西,虻田郡京極町,438-73,140.865343,42.852523
字川西,虻田郡京極町,438-7,140.864716,42.852331
字川西,虻田郡京極町,438-72,140.865099,42.85252
字川西,虻田郡京極町,438-69,140.865052,42.852706
字川西,虻田郡京極町,438-70,140.864806,42.852702
字川西,虻田郡京極町,438-71,140.864842,42.852516
字川西,虻田郡京極町,438-76,140.86487,42.852367
字川西,虻田郡京極町,438-75,140.865062,42.852368
字川西,虻田郡京極町,438-134,140.865058,42.852188
字川西,虻田郡京極町,438-77,140.864885,42.852187
字川西,虻田郡京極町,330-285,140.864793,42.852006
字川西,虻田郡京極町,330-286,140.86507,42.852006
字川西,虻田郡京極町,330-282,140.864701,42.851872
字川西,虻田郡京極町,330-287,140.86533,42.852006
字川西,虻田郡京極町,438-79,140.865407,42.852189
字川西,虻田郡京極町,438-78,140.865193,42.852188
字川西,虻田郡京極町,438-120,140.865183,42.852369
字川西,虻田郡京極町,438-74,140.865364,42.852371
字川西,虻田郡京極町,332-355,140.865604,42.852373
字川西,虻田郡京極町,332-354,140.865719,42.852191
字川西,虻田郡京極町,330-288,140.865542,42.852007
字川西,虻田郡京極町,330-289,140.865754,42.852007
字川西,虻田郡京極町,330-290,140.865966,42.852007
字川西,虻田郡京極町,332-353,140.866073,42.852193
字川西,虻田郡京極町,332-350,140.866086,42.852283
字川西,虻田郡京極町,332-356,140.865846,42.852375
字川西,虻田郡京極町,332-357,140.866086,42.852378
字川西,虻田郡京極町,332-358,140.866057,42.852532
字川西,虻田郡京極町,332-363,140.866011,42.852722
字川西,虻田郡京極町,332-359,140.865822,42.852529
字川西,虻田郡京極町,332-58,140.866275,42.852238
字川西,虻田郡京極町,332-360,140.865584,42.852526
字川西,虻田郡京極町,332-361,140.865532,42.852714
字川西,虻田郡京極町,332-367,140.865794,42.852624
字川西,虻田郡京極町,332-362,140.865772,42.852718
字川西,虻田郡京極町,332-365,140.865761,42.852875
字川西,虻田郡京極町,332-366,140.865531,42.852869
字川西,虻田郡京極町,438-100,140.865472,42.853058
字川西,虻田郡京極町,438-99,140.865708,42.853069
字川西,虻田郡京極町,438-98,140.865939,42.853081
字川西,虻田郡京極町,332-364,140.865985,42.852881
字川西,虻田郡京極町,438-109,140.865896,42.853234
字川西,虻田郡京極町,438-110,140.865845,42.853411
字川西,虻田郡京極町,438-18,140.866065,42.853734
字川西,虻田郡京極町,438-37,140.866018,42.853614
字川西,虻田郡京極町,438-90,140.865803,42.853739
字川西,虻田郡京極町,438-131,140.865884,42.853552
字川西,虻田郡京極町,438-80,140.865754,42.853543
字川西,虻田郡京極町,438-89,140.865591,42.853725
字川西,虻田郡京極町,438-81,140.865556,42.853532
字川西,虻田郡京極町,438-111,140.865506,42.853392
字川西,虻田郡京極町,438-128,140.865642,42.8534
字川西,虻田郡京極町,438-108,140.865652,42.853221
字川西,虻田郡京極町,438-107,140.865407,42.853207
字川西,虻田郡京極町,438-129,140.865347,42.853383
字川西,虻田郡京極町,438-6,140.865904,42.853328
字川西,虻田郡京極町,438-112,140.865211,42.853376
字川西,虻田郡京極町,438-113,140.86512,42.853371
字川西,虻田郡京極町,438-106,140.865162,42.853194
字川西,虻田郡京極町,438-105,140.86498,42.853184
字川西,虻田郡京極町,438-133,140.864857,42.853177
字川西,虻田郡京極町,438-130,140.864984,42.853364
字川西,虻田郡京極町,438-122,140.864976,42.853498
字川西,虻田郡京極町,438-124,140.864838,42.85349
字川西,虻田郡京極町,438-86,140.86495,42.853684
字川西,虻田郡京極町,438-87,140.865165,42.853698
字川西,虻田郡京極町,438-83,140.865112,42.853506
字川西,虻田郡京極町,438-5,140.865206,42.853597
字川西,虻田郡京極町,438-82,140.865288,42.853516
字川西,虻田郡京極町,438-1,140.865939,42.853792
字川西,虻田郡京極町,438-88,140.865325,42.853708
字川西,虻田郡京極町,438-132,140.865432,42.853715
字川西,虻田郡京極町,438-93,140.865328,42.853878
字川西,虻田郡京極町,439-35,140.865451,42.854085
字川西,虻田郡京極町,439-36,140.865172,42.854079
字川西,虻田郡京極町,438-94,140.865105,42.853861
字川西,虻田郡京極町,438-95,140.864877,42.853844
字川西,虻田郡京極町,439-47,140.864921,42.854043
字川西,虻田郡京極町,439-46,140.864957,42.854203
字川西,虻田郡京極町,439-45,140.864891,42.854373
字川西,虻田郡京極町,439-1,140.86522,42.854366
字川西,虻田郡京極町,439-38,140.865073,42.854445
字川西,虻田郡京極町,439-37,140.865123,42.854263
字川西,虻田郡京極町,439-32,140.86541,42.854234
字川西,虻田郡京極町,439-31,140.865369,42.854382
字川西,虻田郡京極町,439-30,140.865621,42.854404
字川西,虻田郡京極町,439-3,140.865727,42.854618
字川西,虻田郡京極町,439-33,140.865661,42.854256
字川西,虻田郡京極町,438-92,140.865547,42.853894
字川西,虻田郡京極町,438-91,140.865763,42.853911
字川西,虻田郡京極町,439-34,140.8657,42.854107
字川西,虻田郡京極町,438-17,140.866011,42.853877
字川西,虻田郡京極町,438-135,140.866075,42.853883
字川西,虻田郡京極町,438-10,140.865983,42.854056
字川西,虻田郡京極町,438-121,140.866086,42.854063
字川西,虻田郡京極町,438-116,140.866136,42.854068
字川西,虻田郡京極町,439-6,140.866013,42.854188
字川西,虻田郡京極町,439-5,140.865876,42.854232
字川西,虻田郡京極町,439-20,140.865921,42.854344
字川西,虻田郡京極町,439-14,140.866057,42.854652
字川西,虻田郡京極町,439-12,140.865794,42.854758
字川西,虻田郡京極町,439-13,140.865861,42.854636
字川西,虻田郡京極町,439-19,140.865938,42.854472
字川西,虻田郡京極町,439-29,140.86558,42.854552
字川西,虻田郡京極町,439-25,140.86552,42.854739
字川西,虻田郡京極町,439-24,140.865716,42.854821
字川西,虻田郡京極町,440-14,140.865811,42.855009
字川西,虻田郡京極町,496-2,140.864643,42.854103
字川西,虻田郡京極町,439-11,140.866132,42.854807
字川西,虻田郡京極町,440-1,140.866356,42.855236
字川西,虻田郡京極町,440-11,140.866133,42.85532
字川西,虻田郡京極町,440-10,140.866119,42.85542
字川西,虻田郡京極町,380-5,140.86527,42.855599
字川西,虻田郡京極町,440-16,140.865756,42.855363
字川西,虻田郡京極町,440-15,140.865778,42.855209
字川西,虻田郡京極町,440-18,140.86536,42.855218
字川西,虻田郡京極町,440-17,140.865338,42.85537
字川西,虻田郡京極町,440-25,140.865007,42.855328
字川西,虻田郡京極町,440-2,140.864847,42.855212
字川西,虻田郡京極町,439-40,140.864964,42.854836
字川西,虻田郡京極町,440-24,140.865051,42.855118
字川西,虻田郡京極町,440-19,140.865455,42.855043
字川西,虻田郡京極町,439-26,140.865214,42.854826
字川西,虻田郡京極町,439-27,140.865289,42.854679
字川西,虻田郡京極町,439-28,140.86533,42.854531
字川西,虻田郡京極町,439-39,140.865023,42.854627
字川西,虻田郡京極町,439-44,140.864819,42.85457
字川西,虻田郡京極町,439-43,140.864807,42.854734
字川西,虻田郡京極町,441-6,140.864498,42.854505
字川西,虻田郡京極町,441-5,140.864301,42.854493
字川西,虻田郡京極町,441-4,140.864172,42.854479
字川西,虻田郡京極町,441-7,140.86428,42.85477
字川西,虻田郡京極町,441-1,140.864163,42.854638
字川西,虻田郡京極町,441-8,140.864182,42.854931
字川西,虻田郡京極町,440-20,140.864338,42.855152
字川西,虻田郡京極町,439-42,140.864539,42.854902
字川西,虻田郡京極町,439-41,140.864752,42.854884
字川西,虻田郡京極町,440-23,140.864704,42.855167
字川西,虻田郡京極町,440-22,140.864641,42.855335
字川西,虻田郡京極町,442-5,140.864815,42.855535
字川西,虻田郡京極町,440-21,140.864219,42.855304
字川西,虻田郡京極町,494-2,140.864009,42.855285
字川西,虻田郡京極町,441-9,140.86407,42.855079
字川西,虻田郡京極町,432-2,140.863813,42.85542
字川西,虻田郡京極町,433-2,140.863775,42.855091
字川西,虻田郡京極町,435-4,140.863658,42.853872
字川西,虻田郡京極町,441-3,140.864296,42.854214
字川西,虻田郡京極町,441-2,140.864572,42.854256
字川西,虻田郡京極町,439-48,140.864643,42.854002
字川西,虻田郡京極町,438-96,140.864644,42.853827
字川西,虻田郡京極町,438-97,140.864498,42.853816
字川西,虻田郡京極町,438-127,140.864362,42.853805
字川西,虻田郡京極町,495,140.864246,42.853922
字川西,虻田郡京極町,438-125,140.864521,42.853656
字川西,虻田郡京極町,438-126,140.864734,42.853671
字川西,虻田郡京極町,438-85,140.864602,42.853662
字川西,虻田郡京極町,438-123,140.864672,42.85348
字川西,虻田郡京極町,438-84,140.864525,42.853449
字川西,虻田郡京極町,438-114,140.864572,42.85334
字川西,虻田郡京極町,438-119,140.864762,42.853352
字川西,虻田郡京極町,438-104,140.864672,42.853167
字川西,虻田郡京極町,433-1,140.862876,42.854425
字川西,虻田郡京極町,433-3,140.861912,42.853526
字川西,虻田郡京極町,435-5,140.861272,42.853387
字川西,虻田郡京極町,389-4,140.860909,42.852988
字川西,虻田郡京極町,428-87,140.860917,42.853435
字川西,虻田郡京極町,428-88,140.860832,42.853835
字川西,虻田郡京極町,432-1,140.859474,42.855493
字川西,虻田郡京極町,432-3,140.861627,42.855134
字川西,虻田郡京極町,332-10,140.861135,42.85685
字川西,虻田郡京極町,332-256,140.862091,42.857617
字川西,虻田郡京極町,332-259,140.862986,42.858409
字川西,虻田郡京極町,332-60,140.864153,42.857707
字川西,虻田郡京極町,332-533,140.863705,42.856861
字川西,虻田郡京極町,432-4,140.863885,42.855594
字川西,虻田郡京極町,494-1,140.863826,42.856287
字川西,虻田郡京極町,442-1,140.864432,42.856181
字川西,虻田郡京極町,332-486,140.864921,42.857063
字川西,虻田郡京極町,332-487,140.864944,42.856929
字川西,虻田郡京極町,332-434,140.865191,42.85705
字川西,虻田郡京極町,332-433,140.865358,42.857062
字川西,虻田郡京極町,332-459,140.865229,42.856807
字川西,虻田郡京極町,332-458,140.865397,42.8568
字川西,虻田郡京極町,332-467,140.865317,42.856584
字川西,虻田郡京極町,332-490,140.865012,42.856528
字川西,虻田郡京極町,332-488,140.864966,42.856796
字川西,虻田郡京極町,332-489,140.864989,42.856662
字川西,虻田郡京極町,442-6,140.865284,42.857215
字川西,虻田郡京極町,332-491,140.865034,42.856395
字川西,虻田郡京極町,332-492,140.865057,42.856262
字川西,虻田郡京極町,332-485,140.865309,42.856342
字川西,虻田郡京極町,332-484,140.865476,42.856334
字川西,虻田郡京極町,332-483,140.865655,42.85635
字川西,虻田郡京極町,380-2,140.865321,42.855987
字川西,虻田郡京極町,332-482,140.865833,42.856366
字川西,虻田郡京極町,332-481,140.86601,42.856381
字川西,虻田郡京極町,332-463,140.866056,42.85665
字川西,虻田郡京極町,332-464,140.86588,42.856635
字川西,虻田郡京極町,332-465,140.865704,42.856618
字川西,虻田郡京極町,332-466,140.865528,42.856602
字川西,虻田郡京極町,332-456,140.86575,42.856833
字川西,虻田郡京極町,332-457,140.865573,42.856817
字川西,虻田郡京極町,332-432,140.865534,42.857078
字川西,虻田郡京極町,332-431,140.865711,42.857094
字川西,虻田郡京極町,332-430,140.865888,42.857109
字川西,虻田郡京極町,332-455,140.865926,42.856848
字川西,虻田郡京極町,332-454,140.866102,42.856865
字川西,虻田郡京極町,332-429,140.866066,42.857125
字川西,虻田郡京極町,442-7,140.865267,42.85778
字川西,虻田郡京極町,332-254,140.865053,42.859317
字川西,虻田郡京極町,332-82,140.864476,42.859454
字川西,虻田郡京極町,332-6,140.865916,42.859037
字川西,虻田郡京極町,332-253,140.864333,42.858859
字川西,虻田郡京極町,332-255,140.863911,42.858884
字川西,虻田郡京極町,332-83,140.863572,42.858986
字川西,虻田郡京極町,332-512,140.863395,42.85933
字川西,虻田郡京極町,332-77,140.863334,42.859654
字川西,虻田郡京極町,332-511,140.863799,42.859741
字川西,虻田郡京極町,332-504,140.86419,42.860169
字川西,虻田郡京極町,670-2,140.86396,42.85992
字川西,虻田郡京極町,671,140.863878,42.859896
字川西,虻田郡京極町,332-79,140.86389,42.860548
字川西,虻田郡京極町,332-501,140.863318,42.861095
字川西,虻田郡京極町,332-32,140.863741,42.861115
字川西,虻田郡京極町,332-31,140.864086,42.861097
字川西,虻田郡京極町,332-75,140.864518,42.860627
字川西,虻田郡京極町,332-507,140.864606,42.860614
字川西,虻田郡京極町,332-30,140.864548,42.861039
字川西,虻田郡京極町,332-506,140.864889,42.86092
字川西,虻田郡京極町,332-544,140.865051,42.860905
字川西,虻田郡京極町,道-69,140.859877,42.862917
字川西,虻田郡京極町,332-27,140.865391,42.860913
字川西,虻田郡京極町,332-61,140.864893,42.860631
字川西,虻田郡京極町,670-1,140.864991,42.86
字川西,虻田郡京極町,332-4,140.865554,42.860376
字川西,虻田郡京極町,332-252,140.865994,42.860023
字川西,虻田郡京極町,332-26,140.865725,42.860924
字川西,虻田郡京極町,332-519,140.865585,42.861176
字川西,虻田郡京極町,332-523,140.86521,42.861209
字川西,虻田郡京極町,38-5,140.865135,42.861472
字川西,虻田郡京極町,39-4,140.865556,42.862398
字川西,虻田郡京極町,38-4,140.865581,42.862614
字川西,虻田郡京極町,613,140.865933,42.863464
字川西,虻田郡京極町,32-2,140.866003,42.863718
字川西,虻田郡京極町,38-1,140.865083,42.86292
字川西,虻田郡京極町,37,140.863969,42.863041
字川西,虻田郡京極町,38-3,140.864678,42.861644
字川西,虻田郡京極町,332-524,140.8643,42.861292
字川西,虻田郡京極町,332-525,140.864062,42.861313
字川西,虻田郡京極町,332-526,140.863737,42.861343
字川西,虻田郡京極町,332-527,140.863598,42.861357
字川西,虻田郡京極町,332-33,140.863323,42.861272
字川西,虻田郡京極町,332-34,140.862666,42.861305
字川西,虻田郡京極町,27-32,140.862278,42.862258
字川西,虻田郡京極町,27-31,140.862348,42.862388
字川西,虻田郡京極町,27-46,140.862476,42.862487
字川西,虻田郡京極町,27-1,140.862479,42.861907
字川西,虻田郡京極町,611,140.863224,42.862745
字川西,虻田郡京極町,28-1,140.862933,42.863524
字川西,虻田郡京極町,27-37,140.86208,42.863094
字川西,虻田郡京極町,27-39,140.862236,42.862962
字川西,虻田郡京極町,27-38,140.862359,42.863082
字川西,虻田郡京極町,27-42,140.862669,42.86303
字川西,虻田郡京極町,27-43,140.862599,42.862894
字川西,虻田郡京極町,27-44,140.862559,42.862749
字川西,虻田郡京極町,27-45,140.862493,42.862615
字川西,虻田郡京極町,27-41,140.86204,42.862746
字川西,虻田郡京極町,27-40,140.862182,42.862837
字川西,虻田郡京極町,27-28,140.862037,42.862612
字川西,虻田郡京極町,27-20,140.861816,42.862814
字川西,虻田郡京極町,27-9,140.861306,42.862376
字川西,虻田郡京極町,27-18,140.861743,42.862631
字川西,虻田郡京極町,27-17,140.861557,42.862671
字川西,虻田郡京極町,27-19,140.86163,42.862854
字川西,虻田郡京極町,27-22,140.861391,42.862998
字川西,虻田郡京極町,27-34,140.861488,42.863197
字川西,虻田郡京極町,27-35,140.861704,42.863156
字川西,虻田郡京極町,27-21,140.861882,42.86293
字川西,虻田郡京極町,27-36,140.861903,42.863143
字川西,虻田郡京極町,28-3,140.861186,42.863539
字川西,虻田郡京極町,27-33,140.861262,42.863239
字川西,虻田郡京極町,27-27,140.861039,42.863279
字川西,虻田郡京極町,27-25,140.860909,42.863045
字川西,虻田郡京極町,27-26,140.861113,42.863019
字川西,虻田郡京極町,27-24,140.861033,42.86283
字川西,虻田郡京極町,27-23,140.861305,42.86286
字川西,虻田郡京極町,27-14,140.861259,42.862668
字川西,虻田郡京極町,27-3,140.860876,42.862628
字川西,虻田郡京極町,27-8,140.860737,42.8624
字川西,虻田郡京極町,27-13,140.861225,42.862515
字川西,虻田郡京極町,27-15,140.861484,42.862487
字川西,虻田郡京極町,27-12,140.86141,42.862293
字川西,虻田郡京極町,27-16,140.861671,42.862448
字川西,虻田郡京極町,27-29,140.861979,42.862482
字川西,虻田郡京極町,27-30,140.861904,42.862364
字川西,虻田郡京極町,27-11,140.861864,42.861998
字川西,虻田郡京極町,27-10,140.861591,42.862051
字川西,虻田郡京極町,27-48,140.861196,42.862023
字川西,虻田郡京極町,537-2,140.861117,42.861544
字川西,虻田郡京極町,27-49,140.861723,42.861732
字川西,虻田郡京極町,27-47,140.861845,42.861713
字川西,虻田郡京極町,537-1,140.859888,42.861422
字川西,虻田郡京極町,27-50,140.860716,42.861796
字川西,虻田郡京極町,332-7,140.860262,42.86043
字川西,虻田郡京極町,332-35,140.863127,42.861101
字川西,虻田郡京極町,332-265,140.863238,42.860715
字川西,虻田郡京極町,332-258,140.86279,42.859512
字川西,虻田郡京極町,332-508,140.862316,42.85878
字川西,虻田郡京極町,332-65,140.863091,42.859266
字川西,虻田郡京極町,332-66,140.861863,42.858439
字川西,虻田郡京極町,332-536,140.86176,42.858821
字川西,虻田郡京極町,332-535,140.862109,42.859333
字川西,虻田郡京極町,672,140.861619,42.859687
字川西,虻田郡京極町,332-537,140.860971,42.85915
字川西,虻田郡京極町,332-538,140.860957,42.858623
字川西,虻田郡京極町,332-542,140.860441,42.858801
字川西,虻田郡京極町,332-9,140.859839,42.859154
字川西,虻田郡京極町,673,140.859515,42.859277
字川西,虻田郡京極町,676,140.858971,42.859446
字川西,虻田郡京極町,332-135,140.855804,42.858678
字川西,虻田郡京極町,332-134,140.855379,42.858641
字川西,虻田郡京極町,332-131,140.855332,42.85894
字川西,虻田郡京極町,332-132,140.855759,42.858976
字川西,虻田郡京極町,332-500,140.85578,42.859309
字川西,虻田郡京極町,332-87,140.856245,42.860791
字川西,虻田郡京極町,332-8,140.858462,42.860317
字川西,虻田郡京極町,332-41,140.855989,42.861634
字川西,虻田郡京極町,332-48,140.855614,42.861675
字川西,虻田郡京極町,610,140.860522,42.861718
字川西,虻田郡京極町,18-1,140.855271,42.863507
字川西,虻田郡京極町,23,140.856869,42.862839
字川西,虻田郡京極町,25-4,140.858431,42.863422
字川西,虻田郡京極町,25-3,140.859217,42.863225
字川西,虻田郡京極町,25-5,140.858756,42.863347
字川西,虻田郡京極町,25-1,140.858091,42.863167
字川西,虻田郡京極町,332-40,140.858256,42.861475
字川西,虻田郡京極町,332-39,140.858585,42.861469
字川西,虻田郡京極町,332-38,140.858916,42.861491
字川西,虻田郡京極町,26-1,140.858941,42.862162
字川西,虻田郡京極町,26-5,140.85853,42.862733
字川西,虻田郡京極町,332-37,140.859356,42.861437
字川西,虻田郡京極町,537-3,140.860385,42.861635
字川西,虻田郡京極町,27-2,140.860567,42.861924
字川西,虻田郡京極町,26-6,140.86028,42.862234
字川西,虻田郡京極町,26-9,140.860582,42.862463
字川西,虻田郡京極町,26-4,140.860473,42.863004
字川西,虻田郡京極町,26-8,140.860166,42.862885
字川西,虻田郡京極町,26-7,140.859032,42.86303
字川西,虻田郡京極町,25-2,140.860672,42.863645
字川西,虻田郡京極町,22,140.85646,42.864156
字川西,虻田郡京極町,18-3,140.856052,42.865663
字川西,虻田郡京極町,18-4,140.855215,42.865283
字川西,虻田郡京極町,17-2,140.85613,42.866144
字川西,虻田郡京極町,21,140.856758,42.865787
字川西,虻田郡京極町,12-1,140.857295,42.867613
字川西,虻田郡京極町,14-174,140.856571,42.867877
字川西,虻田郡京極町,14-177,140.856548,42.867661
字川西,虻田郡京極町,14-189,140.85646,42.866568
字川西,虻田郡京極町,14-188,140.856235,42.866582
字川西,虻田郡京極町,14-186,140.856479,42.867016
字川西,虻田郡京極町,14-183,140.856502,42.86723
字川西,虻田郡京極町,14-9,140.856306,42.86696
字川西,虻田郡京極町,14-185,140.856148,42.867053
字川西,虻田郡京極町,14-184,140.855863,42.867069
字川西,虻田郡京極町,14-10,140.856301,42.866809
字川西,虻田郡京極町,14-64,140.855897,42.866602
字川西,虻田郡京極町,14-137,140.855509,42.866855
字川西,虻田郡京極町,14-63,140.855634,42.866618
