小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字紋別十三線,広尾郡広尾町,48-6,,,143.321934,42.421134
字紋別十三線,広尾郡広尾町,50-4,,,143.321707,42.42104
字紋別十三線,広尾郡広尾町,道-1338,,,143.322295,42.421746
字紋別十三線,広尾郡広尾町,48-2,,,143.322444,42.420789
字紋別十三線,広尾郡広尾町,48-1,,,143.323546,42.421127
字紋別十三線,広尾郡広尾町,48-14,,,143.323781,42.421877
字紋別十三線,広尾郡広尾町,48-17,,,143.323515,42.421972
字紋別十三線,広尾郡広尾町,48-3,,,143.32356,42.421672
字紋別十三線,広尾郡広尾町,47-6,,,143.323777,42.42201
字紋別十三線,広尾郡広尾町,47-5,,,143.323713,42.422019
字紋別十三線,広尾郡広尾町,道-1343,,,143.323464,42.42341
字紋別十三線,広尾郡広尾町,49-1,,,143.321893,42.423035
字紋別十三線,広尾郡広尾町,49-5,,,143.322147,42.423405
字紋別十三線,広尾郡広尾町,49-6,,,143.321788,42.422782
字紋別十三線,広尾郡広尾町,49-7,,,143.321645,42.422856
字紋別十三線,広尾郡広尾町,50-7,,,143.321486,42.422785
字紋別十三線,広尾郡広尾町,50-8,,,143.321659,42.422694
字紋別十三線,広尾郡広尾町,48-8,,,143.322595,42.422072
字紋別十三線,広尾郡広尾町,48-5,,,143.32236,42.421724
字紋別十三線,広尾郡広尾町,50-5,,,143.32233,42.421917
字紋別十三線,広尾郡広尾町,50-2,,,143.321335,42.422273
字紋別十三線,広尾郡広尾町,52-4,,,143.318995,42.423782
字紋別十三線,広尾郡広尾町,52-5,,,143.31978,42.423449
字紋別十三線,広尾郡広尾町,52-2,,,143.319472,42.423156
字紋別十三線,広尾郡広尾町,50-3,,,143.320259,42.420772
字紋別十三線,広尾郡広尾町,50-1,,,143.32073,42.421423
字紋別十三線,広尾郡広尾町,48-13,,,143.321535,42.420558
字紋別十三線,広尾郡広尾町,48-7,,,143.321465,42.420484
字紋別十三線,広尾郡広尾町,50-6,,,143.321198,42.420342
字紋別十三線,広尾郡広尾町,48-9,,,143.321315,42.420257
字紋別十四線,広尾郡広尾町,49-3,,,143.320539,42.419442
字紋別十四線,広尾郡広尾町,49-1,,,143.319574,42.419834
字紋別十四線,広尾郡広尾町,51-1,,,143.317629,42.420596
字紋別十三線,広尾郡広尾町,52-3,,,143.318311,42.421541
字紋別十三線,広尾郡広尾町,52-1,,,143.318858,42.422302
字紋別十三線,広尾郡広尾町,54-1,,,143.317045,42.423267
字紋別十三線,広尾郡広尾町,54-3,,,143.316306,42.422244
字紋別十三線,広尾郡広尾町,54-6,,,143.315329,42.42263
字紋別十三線,広尾郡広尾町,56-11,,,143.315263,42.422838
字紋別十三線,広尾郡広尾町,56-6,,,143.315304,42.422827
字紋別十四線,広尾郡広尾町,55-7,,,143.314843,42.42225
字紋別十四線,広尾郡広尾町,55-4,,,143.314871,42.422221
字紋別十四線,広尾郡広尾町,53-6,,,143.314833,42.421939
字紋別十四線,広尾郡広尾町,53-4,,,143.315273,42.421809
字紋別十四線,広尾郡広尾町,53-3,,,143.315308,42.42086
字紋別十四線,広尾郡広尾町,53-1,,,143.316245,42.42142
字紋別十四線,広尾郡広尾町,51-2,,,143.316841,42.419516
字紋別十四線,広尾郡広尾町,53-2,,,143.314908,42.420278
字紋別十四線,広尾郡広尾町,54-56,,,143.315189,42.419516
字紋別十四線,広尾郡広尾町,54-55,,,143.315112,42.419408
字紋別十四線,広尾郡広尾町,54-46,,,143.314795,42.419602
字紋別十四線,広尾郡広尾町,54-54,,,143.314889,42.419101
字紋別十四線,広尾郡広尾町,54-62,,,143.314729,42.418885
字紋別十四線,広尾郡広尾町,54-39,,,143.314795,42.418968
字紋別十四線,広尾郡広尾町,54-60,,,143.314845,42.419032
字紋別十四線,広尾郡広尾町,54-40,,,143.314958,42.419195
字紋別十四線,広尾郡広尾町,54-45,,,143.315035,42.419302
字紋別十四線,広尾郡広尾町,52-11,,,143.315573,42.419294
字紋別十四線,広尾郡広尾町,52-66,,,143.315768,42.419216
字紋別十四線,広尾郡広尾町,52-10,,,143.315555,42.419098
字紋別十四線,広尾郡広尾町,52-70,,,143.315507,42.419031
字紋別十四線,広尾郡広尾町,52-71,,,143.315466,42.418974
字紋別十四線,広尾郡広尾町,52-8,,,143.315209,42.418624
字紋別十四線,広尾郡広尾町,52-9,,,143.31536,42.418835
字紋別十四線,広尾郡広尾町,52-69,,,143.315719,42.418529
字紋別十四線,広尾郡広尾町,52-18,,,143.315635,42.418422
字紋別十四線,広尾郡広尾町,52-7,,,143.31505,42.418407
字紋別十四線,広尾郡広尾町,54-38,,,143.314653,42.41878
字紋別十四線,広尾郡広尾町,52-6,,,143.314769,42.418157
字紋別十四線,広尾郡広尾町,52-60,,,143.314943,42.418232
字紋別十四線,広尾郡広尾町,52-5,,,143.314734,42.417973
字紋別十四線,広尾郡広尾町,52-13,,,143.314827,42.417305
字紋別十四線,広尾郡広尾町,52-62,,,143.3149,42.417413
字紋別十四線,広尾郡広尾町,52-14,,,143.315025,42.41758
字紋別十四線,広尾郡広尾町,52-15,,,143.315183,42.417798
字紋別十四線,広尾郡広尾町,52-51,,,143.315598,42.417452
字紋別十四線,広尾郡広尾町,52-24,,,143.315512,42.417336
字紋別十四線,広尾郡広尾町,52-25,,,143.3157,42.417596
字紋別十四線,広尾郡広尾町,52-1,,,143.315381,42.417552
字紋別十四線,広尾郡広尾町,52-16,,,143.315336,42.41801
字紋別十四線,広尾郡広尾町,52-17,,,143.315454,42.418174
字紋別十四線,広尾郡広尾町,52-67,,,143.315679,42.418229
字紋別十四線,広尾郡広尾町,52-28,,,143.31617,42.418248
字紋別十四線,広尾郡広尾町,52-27,,,143.316011,42.418025
字紋別十四線,広尾郡広尾町,52-52,,,143.315891,42.417859
字紋別十四線,広尾郡広尾町,52-26,,,143.315703,42.417796
字紋別十四線,広尾郡広尾町,52-54,,,143.316056,42.41729
字紋別十四線,広尾郡広尾町,52-55,,,143.316193,42.417476
字紋別十四線,広尾郡広尾町,52-35,,,143.316139,42.417402
字紋別十四線,広尾郡広尾町,52-68,,,143.316097,42.417345
字紋別十四線,広尾郡広尾町,52-36,,,143.316301,42.417629
字紋別十四線,広尾郡広尾町,52-37,,,143.316401,42.417767
字紋別十四線,広尾郡広尾町,52-43,,,143.316445,42.41783
字紋別十四線,広尾郡広尾町,52-44,,,143.316485,42.417885
字紋別十四線,広尾郡広尾町,52-38,,,143.316572,42.41801
字紋別十四線,広尾郡広尾町,52-45,,,143.316523,42.417936
字紋別十四線,広尾郡広尾町,52-57,,,143.316629,42.418083
字紋別十四線,広尾郡広尾町,52-39,,,143.316752,42.418259
字紋別十四線,広尾郡広尾町,52-58,,,143.316468,42.418227
字紋別十四線,広尾郡広尾町,52-40,,,143.316659,42.418499
字紋別十四線,広尾郡広尾町,52-56,,,143.316818,42.418366
字紋別十四線,広尾郡広尾町,52-46,,,143.316902,42.41848
字紋別十四線,広尾郡広尾町,52-47,,,143.316942,42.418537
字紋別十四線,広尾郡広尾町,52-30,,,143.316478,42.418669
字紋別十四線,広尾郡広尾町,52-29,,,143.316321,42.418463
字紋別十四線,広尾郡広尾町,52-19,,,143.315926,42.418618
字紋別十四線,広尾郡広尾町,52-42,,,143.315747,42.418864
字紋別十四線,広尾郡広尾町,52-21,,,143.316126,42.419077
字紋別十四線,広尾郡広尾町,52-20,,,143.315996,42.418901
字紋別十四線,広尾郡広尾町,52-31,,,143.316603,42.418897
字紋別十四線,広尾郡広尾町,52-59,,,143.317151,42.418782
字紋別十四線,広尾郡広尾町,52-49,,,143.317107,42.418726
字紋別十四線,広尾郡広尾町,52-41,,,143.317128,42.418621
字紋別十四線,広尾郡広尾町,52-48,,,143.31698,42.418587
字紋別十四線,広尾郡広尾町,49-2,,,143.318789,42.418752
字紋別十四線,広尾郡広尾町,筆界未定地-18,,,143.31768,42.417224
字紋別十四線,広尾郡広尾町,道-749,,,143.318735,42.416818
字紋別十五線,広尾郡広尾町,49-2,,,143.31675,42.415921
字紋別十四線,広尾郡広尾町,52-34,,,143.315952,42.417143
字紋別十四線,広尾郡広尾町,52-53,,,143.316019,42.417231
字紋別十四線,広尾郡広尾町,52-33,,,143.315833,42.416976
字紋別十四線,広尾郡広尾町,52-32,,,143.315668,42.416742
字紋別十四線,広尾郡広尾町,52-61,,,143.315552,42.416893
字紋別十四線,広尾郡広尾町,52-50,,,143.315312,42.417252
字紋別十四線,広尾郡広尾町,52-23,,,143.315345,42.417103
字紋別十四線,広尾郡広尾町,52-22,,,143.315246,42.416966
字紋別十四線,広尾郡広尾町,52-65,,,143.314868,42.417116
字紋別十四線,広尾郡広尾町,52-64,,,143.314637,42.417207
字紋別十五線,広尾郡広尾町,51-2,,,143.314802,42.416698
字紋別十五線,広尾郡広尾町,49-3,,,143.315609,42.414335
字紋別十五線,広尾郡広尾町,49-1,,,143.316231,42.415195
字紋別十五線,広尾郡広尾町,49-4,,,143.316581,42.414006
字紋別十五線,広尾郡広尾町,48-3,,,143.316727,42.41328
字紋別十五線,広尾郡広尾町,49-5,,,143.314896,42.414157
字紋別十五線,広尾郡広尾町,50-5,,,143.315888,42.413612
字紋別十五線,広尾郡広尾町,50-2,,,143.315071,42.413482
字紋別十五線,広尾郡広尾町,道-720,,,143.315547,42.412371
字紋別十五線,広尾郡広尾町,48-1,,,143.316475,42.411095
字紋別十五線,広尾郡広尾町,48-5,,,143.315957,42.412105
字紋別十五線,広尾郡広尾町,48-4,,,143.317724,42.41288
字紋別十五線,広尾郡広尾町,48-2,,,143.31737,42.412408
字紋別十五線,広尾郡広尾町,46-14,,,143.318165,42.41209
字紋別十五線,広尾郡広尾町,46-18,,,143.31794,42.411288
字紋別十五線,広尾郡広尾町,46-12,,,143.318683,42.411218
字紋別十五線,広尾郡広尾町,46-3,,,143.319167,42.411603
字紋別十五線,広尾郡広尾町,46-13,,,143.318751,42.411979
字紋別十五線,広尾郡広尾町,45-8,,,143.319334,42.412384
字紋別十五線,広尾郡広尾町,46-15,,,143.318515,42.412564
字紋別十五線,広尾郡広尾町,47-4,,,143.317748,42.413009
字紋別十五線,広尾郡広尾町,47-3,,,143.317074,42.414065
字紋別十五線,広尾郡広尾町,47-1,,,143.318365,42.414096
字紋別十五線,広尾郡広尾町,道-132,,,143.317167,42.414641
字紋別十五線,広尾郡広尾町,47-2,,,143.318825,42.415093
字紋別十五線,広尾郡広尾町,45-1,,,143.319985,42.41327
字紋別十五線,広尾郡広尾町,45-3,,,143.32078,42.414311
字紋別十四線,広尾郡広尾町,道-739,,,143.323674,42.414937
字紋別十四線,広尾郡広尾町,46-4,,,143.323479,42.414867
字紋別十四線,広尾郡広尾町,44-10,,,143.322911,42.414171
字紋別十四線,広尾郡広尾町,44-8,,,143.32305,42.414335
字紋別十四線,広尾郡広尾町,46-3,,,143.322883,42.414339
字紋別十四線,広尾郡広尾町,44-5,,,143.323664,42.414034
字紋別十五線,広尾郡広尾町,43-4,,,143.322853,42.413508
字紋別十五線,広尾郡広尾町,43-7,,,143.322305,42.413707
字紋別十五線,広尾郡広尾町,43-10,,,143.322368,42.413703
字紋別十五線,広尾郡広尾町,43-2,,,143.321992,42.413869
字紋別十五線,広尾郡広尾町,43-9,,,143.321617,42.413321
字紋別十五線,広尾郡広尾町,43-6,,,143.321623,42.413298
字紋別十五線,広尾郡広尾町,43-1,,,143.322321,42.41263
字紋別十五線,広尾郡広尾町,道-1164,,,143.322618,42.411027
字紋別十五線,広尾郡広尾町,道-672,,,143.323072,42.412204
字紋別十五線,広尾郡広尾町,43-12,,,143.322173,42.411508
字紋別十五線,広尾郡広尾町,43-11,,,143.321603,42.411747
字紋別十五線,広尾郡広尾町,43-15,,,143.321733,42.411626
字紋別十五線,広尾郡広尾町,44-2,,,143.321109,42.411296
字紋別十五線,広尾郡広尾町,43-13,,,143.320982,42.411832
字紋別十五線,広尾郡広尾町,43-14,,,143.320633,42.411964
字紋別十五線,広尾郡広尾町,43-3,,,143.321392,42.411849
字紋別十五線,広尾郡広尾町,43-8,,,143.32133,42.412862
字紋別十五線,広尾郡広尾町,43-5,,,143.321353,42.412935
字紋別十五線,広尾郡広尾町,45-6,,,143.320476,42.412399
字紋別十五線,広尾郡広尾町,45-4,,,143.320466,42.412359
字紋別十五線,広尾郡広尾町,45-7,,,143.320285,42.412026
字紋別十五線,広尾郡広尾町,45-5,,,143.320391,42.412159
字紋別十五線,広尾郡広尾町,46-16,,,143.319868,42.41201
字紋別十五線,広尾郡広尾町,46-9,,,143.319752,42.41183
字紋別十五線,広尾郡広尾町,46-5,,,143.319773,42.411818
字紋別十五線,広尾郡広尾町,長狭物不明-185,,,143.320024,42.412035
字紋別十五線,広尾郡広尾町,45-2,,,143.320324,42.411995
字紋別十五線,広尾郡広尾町,46-17,,,143.319941,42.411594
字紋別十五線,広尾郡広尾町,46-7,,,143.319407,42.411515
字紋別十五線,広尾郡広尾町,46-10,,,143.31938,42.411523
字紋別十五線,広尾郡広尾町,44-4,,,143.319834,42.409527
字紋別十五線,広尾郡広尾町,44-3,,,143.320175,42.410005
字紋別十五線,広尾郡広尾町,道-1204,,,143.321512,42.410014
字紋別十五線,広尾郡広尾町,44-1,,,143.320671,42.410694
字紋別十五線,広尾郡広尾町,42-1,,,143.322704,42.409822
字紋別十五線,広尾郡広尾町,42-2,,,143.321928,42.408734
字紋別,広尾郡広尾町,885,,,143.324579,42.408948
字紋別十六線,広尾郡広尾町,41-1,,,143.321004,42.40745
字紋別十六線,広尾郡広尾町,道-1212,,,143.319969,42.407861
字紋別十六線,広尾郡広尾町,道-1200,,,143.31832,42.407046
字紋別十六線,広尾郡広尾町,45-1,,,143.31739,42.408823
字紋別十六線,広尾郡広尾町,43-1,,,143.318931,42.408271
字紋別十五線,広尾郡広尾町,46-11,,,143.319078,42.411025
字紋別十五線,広尾郡広尾町,46-4,,,143.31899,42.411003
字紋別十五線,広尾郡広尾町,道-684,,,143.318934,42.411038
字紋別十五線,広尾郡広尾町,46-2,,,143.318619,42.4101
字紋別十五線,広尾郡広尾町,46-8,,,143.318475,42.410772
字紋別十五線,広尾郡広尾町,46-6,,,143.318479,42.410746
字紋別十五線,広尾郡広尾町,46-1,,,143.317561,42.410678
字紋別十六線,広尾郡広尾町,45-2,,,143.316941,42.410006
字紋別十六線,広尾郡広尾町,45-9,,,143.317351,42.40981
字紋別十六線,広尾郡広尾町,45-14,,,143.317334,42.409827
字紋別十六線,広尾郡広尾町,45-16,,,143.316377,42.408777
字紋別十六線,広尾郡広尾町,45-7,,,143.317245,42.409561
字紋別十六線,広尾郡広尾町,45-15,,,143.316157,42.408872
字紋別十六線,広尾郡広尾町,45-6,,,143.316376,42.409389
字紋別十六線,広尾郡広尾町,47-1,,,143.315706,42.410019
字紋別十六線,広尾郡広尾町,47-3,,,143.314888,42.408961
字紋別十六線,広尾郡広尾町,46-11,,,143.315031,42.407993
字紋別十六線,広尾郡広尾町,46-9,,,143.315065,42.407971
字紋別十六線,広尾郡広尾町,46-2,,,143.315158,42.408167
字紋別十六線,広尾郡広尾町,46-7,,,143.315329,42.408015
字紋別十六線,広尾郡広尾町,46-12,,,143.315449,42.408053
字紋別十六線,広尾郡広尾町,道-312,,,143.314337,42.407281
字紋別十六線,広尾郡広尾町,46-4,,,143.315543,42.408038
字紋別十六線,広尾郡広尾町,45-13,,,143.315779,42.408559
字紋別十六線,広尾郡広尾町,45-11,,,143.31618,42.408608
字紋別十六線,広尾郡広尾町,45-10,,,143.316202,42.408857
字紋別十六線,広尾郡広尾町,45-17,,,143.316352,42.408519
字紋別十六線,広尾郡広尾町,45-5,,,143.316068,42.40823
字紋別十六線,広尾郡広尾町,45-12,,,143.315858,42.408344
字紋別十六線,広尾郡広尾町,45-8,,,143.315792,42.40837
字紋別十六線,広尾郡広尾町,46-5,,,143.31553,42.407936
字紋別十六線,広尾郡広尾町,46-13,,,143.315177,42.407819
字紋別十六線,広尾郡広尾町,48-9,,,143.314842,42.407805
字紋別十六線,広尾郡広尾町,46-6,,,143.314845,42.407787
字紋別十六線,広尾郡広尾町,46-8,,,143.314903,42.407661
字紋別十六線,広尾郡広尾町,46-10,,,143.314923,42.407587
字紋別十六線,広尾郡広尾町,46-1,,,143.315227,42.406503
字紋別十六線,広尾郡広尾町,44-1,,,143.317295,42.405996
字紋別十六線,広尾郡広尾町,道-1185,,,143.318326,42.405589
字紋別十六線,広尾郡広尾町,42-1,,,143.318873,42.405371
字紋別十七線,広尾郡広尾町,41-1,,,143.317806,42.403035
字紋別十七線,広尾郡広尾町,道-1368,,,143.316773,42.403444
字紋別十七線,広尾郡広尾町,43-1,,,143.316052,42.404283
字紋別十七線,広尾郡広尾町,43-2,,,143.314835,42.40337
字紋別十七線,広尾郡広尾町,44-3,,,143.314956,42.40199
字紋別十七線,広尾郡広尾町,44-5,,,143.315376,42.402482
字紋別十七線,広尾郡広尾町,43-3,,,143.315441,42.402579
字紋別十七線,広尾郡広尾町,41-2,,,143.316144,42.402299
字紋別十七線,広尾郡広尾町,42-3,,,143.316079,42.402203
字紋別十七線,広尾郡広尾町,42-1,,,143.315946,42.401322
字紋別十七線,広尾郡広尾町,42-2,,,143.31692,42.400934
字紋別十七線,広尾郡広尾町,道-307,,,143.315402,42.401539
字紋別十八線,広尾郡広尾町,41-5,,,143.314639,42.398819
字紋別,広尾郡広尾町,873,,,143.317345,42.398912
字紋別,広尾郡広尾町,883,,,143.318381,42.400361
字紋別,広尾郡広尾町,道-295,,,143.318934,42.401128
字紋別十七線,広尾郡広尾町,41-3,,,143.317421,42.401794
字紋別十七線,広尾郡広尾町,37-3,,,143.320125,42.400719
字紋別,広尾郡広尾町,884-2,,,143.319683,42.400894
字紋別十七線,広尾郡広尾町,38-1,,,143.320039,42.39971
字紋別十七線,広尾郡広尾町,道-1357,,,143.32138,42.399205
字紋別十七線,広尾郡広尾町,38-2,,,143.321019,42.39933
字紋別十七線,広尾郡広尾町,37-2,,,143.32107,42.400617
字紋別十七線,広尾郡広尾町,35-4,,,143.322546,42.399766
字紋別十七線,広尾郡広尾町,35-3,,,143.32382,42.39951
字紋別十七線,広尾郡広尾町,35-2,,,143.323101,42.400285
字紋別十七線,広尾郡広尾町,道-73,,,143.322781,42.40115
字紋別十七線,広尾郡広尾町,37-1,,,143.321845,42.401703
字紋別十六線,広尾郡広尾町,38-1,,,143.323175,42.403616
字紋別,広尾郡広尾町,884-1,,,143.320516,42.403323
字紋別十六線,広尾郡広尾町,42-5,,,143.319658,42.404723
字紋別十六線,広尾郡広尾町,42-4,,,143.320572,42.405751
字紋別十六線,広尾郡広尾町,42-3,,,143.320001,42.405796
字紋別,広尾郡広尾町,道-98,,,143.322115,42.405551
字紋別十六線,広尾郡広尾町,37-2,,,143.323412,42.405271
字紋別十六線,広尾郡広尾町,37-1,,,143.324923,42.405929
字紋別十六線,広尾郡広尾町,道-629,,,143.325925,42.405499
字紋別十六線,広尾郡広尾町,35,,,143.326967,42.40509
字紋別十六線,広尾郡広尾町,36-1,,,143.325436,42.402975
字紋別十六線,広尾郡広尾町,36-4,,,143.326097,42.403905
字紋別十六線,広尾郡広尾町,36-2,,,143.325179,42.404203
字紋別十六線,広尾郡広尾町,38-2,,,143.324602,42.404296
字紋別十六線,広尾郡広尾町,37-4,,,143.324762,42.404654
字紋別十六線,広尾郡広尾町,37-3,,,143.324037,42.404861
字紋別十六線,広尾郡広尾町,38-3,,,143.324092,42.404698
字紋別十六線,広尾郡広尾町,38-4,,,143.324421,42.40371
字紋別十六線,広尾郡広尾町,道-176,,,143.324282,42.403238
字紋別十六線,広尾郡広尾町,36-3,,,143.324876,42.401753
字紋別十七線,広尾郡広尾町,35-1,,,143.324156,42.401204
字紋別十七線,広尾郡広尾町,36-3,,,143.324705,42.398777
字紋別十七線,広尾郡広尾町,33-1,,,143.324809,42.399407
字紋別十七線,広尾郡広尾町,33-2,,,143.326025,42.400319
字紋別十七線,広尾郡広尾町,31-1,,,143.327648,42.39913
字紋別十六線,広尾郡広尾町,34-2,,,143.326734,42.401299
字紋別十六線,広尾郡広尾町,34-3,,,143.327034,42.401722
字紋別十六線,広尾郡広尾町,34-1,,,143.327571,42.402466
字紋別十六線,広尾郡広尾町,32-1,,,143.329709,42.401991
字紋別十六線,広尾郡広尾町,道-944,,,143.327751,42.40332
字紋別十六線,広尾郡広尾町,32-5,,,143.330617,42.401528
字紋別十六線,広尾郡広尾町,32-3,,,143.330485,42.401334
字紋別十六線,広尾郡広尾町,32-6,,,143.330364,42.401186
字紋別十六線,広尾郡広尾町,30-4,,,143.330574,42.401195
字紋別十六線,広尾郡広尾町,道-1342,,,143.33025,42.40087
字紋別十六線,広尾郡広尾町,32-2,,,143.328939,42.400916
字紋別十七線,広尾郡広尾町,31-2,,,143.328567,42.398668
字紋別十七線,広尾郡広尾町,道-956,,,143.328689,42.398706
字紋別十七線,広尾郡広尾町,29-3,,,143.328498,42.398325
字紋別十七線,広尾郡広尾町,29-4,,,143.329063,42.399079
字紋別十六線,広尾郡広尾町,32-4,,,143.330298,42.401055
字紋別十六線,広尾郡広尾町,32-7,,,143.329936,42.400571
字紋別十六線,広尾郡広尾町,30-5,,,143.330272,42.400743
字紋別十六線,広尾郡広尾町,30-1,,,143.331137,42.400488
字紋別十七線,広尾郡広尾町,29-2,,,143.330879,42.398689
字紋別十六線,広尾郡広尾町,28-1,,,143.332294,42.399591
字紋別十六線,広尾郡広尾町,30-3,,,143.332107,42.400119
字紋別十六線,広尾郡広尾町,30-2,,,143.331995,42.401412
字紋別十六線,広尾郡広尾町,31-2,,,143.331355,42.402538
字紋別十六線,広尾郡広尾町,29-1,,,143.332843,42.402584
字紋別十六線,広尾郡広尾町,29-4,,,143.332645,42.404042
字紋別十五線,広尾郡広尾町,32-7,,,143.332862,42.404604
字紋別十六線,広尾郡広尾町,33-3,,,143.332495,42.404101
字紋別十六線,広尾郡広尾町,33-4,,,143.332024,42.403456
字紋別十六線,広尾郡広尾町,道-178,,,143.331897,42.403148
字紋別十六線,広尾郡広尾町,29-3,,,143.331855,42.402951
字紋別十六線,広尾郡広尾町,31-1,,,143.330381,42.402928
字紋別十六線,広尾郡広尾町,33-2,,,143.328905,42.404257
字紋別十六線,広尾郡広尾町,33-1,,,143.330545,42.404865
字紋別十五線,広尾郡広尾町,34,,,143.330474,42.406471
字紋別十五線,広尾郡広尾町,32-2,,,143.331893,42.404987
字紋別十五線,広尾郡広尾町,32-1,,,143.332229,42.405914
字紋別十五線,広尾郡広尾町,32-3,,,143.332736,42.406691
字紋別十五線,広尾郡広尾町,33-3,,,143.332145,42.407665
字紋別十五線,広尾郡広尾町,33-1,,,143.331408,42.408604
字紋別十五線,広尾郡広尾町,33-2,,,143.332816,42.409169
字紋別十五線,広尾郡広尾町,35-1,,,143.330018,42.408993
字紋別十五線,広尾郡広尾町,35-3,,,143.330608,42.410149
字紋別十五線,広尾郡広尾町,道-110,,,143.329107,42.40991
字紋別十五線,広尾郡広尾町,35-2,,,143.328773,42.408821
字紋別十五線,広尾郡広尾町,36-2,,,143.329019,42.407045
字紋別十五線,広尾郡広尾町,道-1162,,,143.327474,42.407629
字紋別十五線,広尾郡広尾町,36-1,,,143.328041,42.407429
字紋別十五線,広尾郡広尾町,38-1,,,143.326564,42.40821
字紋別十五線,広尾郡広尾町,38-2,,,143.325774,42.407132
字紋別,広尾郡広尾町,道-646,,,143.325312,42.409955
字紋別十五線,広尾郡広尾町,37-3,,,143.327061,42.410561
字紋別十五線,広尾郡広尾町,37-5,,,143.326493,42.409722
字紋別十五線,広尾郡広尾町,38-3,,,143.326265,42.409491
字紋別十五線,広尾郡広尾町,37-1,,,143.327993,42.410118
字紋別十五線,広尾郡広尾町,37-4,,,143.327805,42.411591
字紋別十四線,広尾郡広尾町,38-3,,,143.328601,42.412355
字紋別十四線,広尾郡広尾町,38-4,,,143.328515,42.412562
字紋別,広尾郡広尾町,886,,,143.326895,42.412169
字紋別十五線,広尾郡広尾町,41-1,,,143.324098,42.411708
字紋別十五線,広尾郡広尾町,41-2,,,143.324141,42.413016
字紋別十四線,広尾郡広尾町,42,,,143.325719,42.414036
字紋別十四線,広尾郡広尾町,道-1169,,,143.324685,42.414447
字紋別十四線,広尾郡広尾町,44-3,,,143.324537,42.414605
字紋別十四線,広尾郡広尾町,44-7,,,143.324075,42.415195
字紋別十四線,広尾郡広尾町,44-2,,,143.324146,42.414852
字紋別十四線,広尾郡広尾町,44-4,,,143.324956,42.415179
字紋別,広尾郡広尾町,道-1183,,,143.328488,42.414382
字紋別十四線,広尾郡広尾町,水-196,,,143.328588,42.41208
字紋別十五線,広尾郡広尾町,37-2,,,143.328775,42.411207
字紋別十四線,広尾郡広尾町,38-2,,,143.329121,42.4118
字紋別十四線,広尾郡広尾町,道-642,,,143.330662,42.412086
字紋別十四線,広尾郡広尾町,36-7,,,143.330591,42.41184
字紋別十四線,広尾郡広尾町,38-6,,,143.329732,42.412118
字紋別十四線,広尾郡広尾町,38-5,,,143.329866,42.412281
字紋別十四線,広尾郡広尾町,38-1,,,143.329659,42.413173
字紋別十四線,広尾郡広尾町,36-6,,,143.331715,42.412087
字紋別十四線,広尾郡広尾町,36-4,,,143.331326,42.411882
字紋別十四線,広尾郡広尾町,36-2,,,143.331767,42.411064
字紋別十四線,広尾郡広尾町,水-5,,,143.334057,42.411945
字紋別十四線,広尾郡広尾町,36-5,,,143.332793,42.412091
字紋別十四線,広尾郡広尾町,36-3,,,143.333039,42.411945
字紋別十四線,広尾郡広尾町,36-1,,,143.331761,42.412567
字紋別十四線,広尾郡広尾町,35,,,143.333046,42.413561
字紋別十四線,広尾郡広尾町,37-1,,,143.331279,42.414041
字紋別十四線,広尾郡広尾町,道-1018,,,143.332013,42.413972
字紋別十四線,広尾郡広尾町,長狭物不明-52,,,143.330246,42.4146
字紋別十四線,広尾郡広尾町,37-2,,,143.330639,42.415
字紋別,広尾郡広尾町,893-1,,,143.337133,42.413812
字紋別十三線,広尾郡広尾町,34-4,,,143.337456,42.414943
字紋別十四線,広尾郡広尾町,33-3,,,143.336117,42.412705
字紋別十四線,広尾郡広尾町,33-4,,,143.335821,42.412438
字紋別十四線,広尾郡広尾町,長狭物不明-241,,,143.3345,42.412211
字紋別十四線,広尾郡広尾町,31-4,,,143.33644,42.412799
字紋別十四線,広尾郡広尾町,31-3,,,143.336548,42.412995
字紋別十四線,広尾郡広尾町,31-2,,,143.336758,42.412564
字紋別十四線,広尾郡広尾町,31-1,,,143.337247,42.4117
字紋別十四線,広尾郡広尾町,33-1,,,143.335363,42.412009
字紋別十四線,広尾郡広尾町,33-6,,,143.335775,42.412603
字紋別十四線,広尾郡広尾町,33-2,,,143.334701,42.413035
字紋別十四線,広尾郡広尾町,33-5,,,143.334256,42.412188
字紋別十四線,広尾郡広尾町,33-7,,,143.334201,42.412264
字紋別十四線,広尾郡広尾町,34-3,,,143.333489,42.412241
字紋別十四線,広尾郡広尾町,34-4,,,143.333797,42.412168
字紋別十四線,広尾郡広尾町,34-2,,,143.333491,42.411851
字紋別十四線,広尾郡広尾町,34-1,,,143.333529,42.410472
字紋別十五線,広尾郡広尾町,31-2,,,143.333691,42.407543
字紋別十五線,広尾郡広尾町,31-4,,,143.334671,42.407156
字紋別十五線,広尾郡広尾町,29-5,,,143.335133,42.407494
字紋別十五線,広尾郡広尾町,道-616,,,143.335077,42.407558
字紋別十五線,広尾郡広尾町,31-3,,,143.335443,42.408243
字紋別十五線,広尾郡広尾町,31-1,,,143.334471,42.408628
字紋別十五線,広尾郡広尾町,29-1,,,143.336044,42.407987
字紋別十五線,広尾郡広尾町,29-2,,,143.335988,42.406716
字紋別十四線,広尾郡広尾町,30-1,,,143.337618,42.409275
