ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,861-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,861-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,540-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393261,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,水-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,539,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,946-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,946-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,538,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,946-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,537-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,537-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,540-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,517-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,930-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,517-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1200-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,517-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,517-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,518-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393278,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,518-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,516-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393281,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,948,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,516-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,1200-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393287,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,516-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,516-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,548-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,548-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,548-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-15,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393294,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-8,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-15,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-16,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-14,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-17,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-9,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-6,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,956-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,956-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,水-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,530-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,530-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,956-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,956-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,530-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,956-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,530-6,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,530-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,530-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,534-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,534-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,946-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,533,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,529,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393322,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,950,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,526,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,528,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,527-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,527-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,527-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-9,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-8,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-12,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町,地区外-393337,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-16,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-6,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-13,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-9,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-7,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,957-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,531,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,957-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-8,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,958-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,958-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,509-5,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,509-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,509-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,509-1,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,532-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-10,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-11,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-14,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-2,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-10,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-12,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-6,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-11,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-15,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-14,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,522-13,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-4,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,521-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,885-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,886-3,,
01488-4503-6.zip,202602101146,天塩郡幌延町字下沼,511,,
