ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2744,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2747,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2748,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2749,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2750,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2752,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2753,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2754,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2755,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2756,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2759,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2761,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2765-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2767-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2770-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2770-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2771,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2773,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2774-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2774-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2775,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2779-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2779-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2780-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2780-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2781-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2781-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2781-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2781-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2783,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2783-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2783-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2791,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2809-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2809-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2810,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2813-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2813-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2817,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2821,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2823-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2823-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2823-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2823-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2823-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2824-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2824-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2824-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2824-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2824-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2824-6,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2824-7,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2825-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2825-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2825-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2825-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2825-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2825-6,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2826-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2826-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2827-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2827-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2828,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2828-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2839,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2843,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2845,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2858,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2859,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2901,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2904-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2904-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2904-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2905-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2905-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2905-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2905-4,,
