ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-12,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-33,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-32,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-13,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-31,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-30,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-29,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-28,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-27,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-26,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-3,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-4,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-9,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-7,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-13,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-8,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-22,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-18,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-2,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-14,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-34,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-23,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-26,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-25,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-19,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-15,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-27,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-24,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-20,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-35,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-8,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-29,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-9,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-5,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-4,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-55,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-39,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-9,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,水-4,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-28,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,水-5,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-29,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-11,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-30,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-16,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-15,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-64,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,168-16,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-37,,
01564-4603-1.zip,202602101215,網走郡大空町,地区外-2851046,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-18,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,水-25,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-17,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-23,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-20,,
