ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,1-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,2-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,2-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,2-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,2-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,2-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-18,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-19,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-20,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-21,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-22,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-23,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-24,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-25,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-26,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-27,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,3-28,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,5-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町三丁目,7-1,,
