ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,26-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,27-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,27-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,29,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,30,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,31,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,34-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,34-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,35-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,35-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,35-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,36,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,37,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,38,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,39,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,40,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,41,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,42,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,43-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,43-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,43-4,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,44,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,45,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,46,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,47,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,48,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,49,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,50,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,51,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,55-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,55-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,57-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,57-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,58-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,58-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,59,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,60,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,61,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,62,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,63-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,63-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,63-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,64,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,65-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,65-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,66-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,66-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,67-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,67-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,68,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,69,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,70,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,71,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,72,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,73,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,74,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,75,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,76,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,77,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,78,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,79,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,80-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,80-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,80-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,81-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,81-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,82-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,82-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,83-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,83-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,84-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,84-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,85,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,86,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,87,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,88,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,89,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,90,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,91,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,92,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,93,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,98,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,99,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,100-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,100-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,100-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,100-4,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,101,,
01644-4601-2.zip,202602101156,中川郡池田町字西一条八丁目,長狭物不明-82,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,2,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,3,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,5,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-1,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-2,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-3,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-4,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-5,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-6,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-7,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-8,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-9,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-10,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-11,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-12,,
01644-4601-2.zip,202602101156,中川郡池田町字西三条九丁目,6-13,,
