A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,40,い,水源涵養,倶知安町,None,カラマツ,0,ダケカンバ,None,6.78,水涵保,後志,None,140.80879,42.980606
None,40,と,水源涵養,倶知安町,None,カラマツ,0,ダケカンバ,None,9.9,水涵保,後志,None,140.808014,42.974939
None,29,い,自然維持,倶知安町,None,ダケカンバ,0,他Ｌ,None,15.38,水涵保,後志,None,140.79134,42.994217
None,29,い,自然維持,倶知安町,None,ダケカンバ,0,他Ｌ,None,15.38,水涵保,後志,None,140.791018,42.992263
None,28,ロ,自然維持,倶知安町,None,None,0,None,None,0.25,水涵保,後志,None,140.780258,42.993428
他Ｌ,28,は,自然維持,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,14.7,水涵保,後志,None,140.784408,42.994527
他Ｌ,28,は,自然維持,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,14.7,水涵保,後志,None,140.779626,42.993691
他Ｌ,41,へ,水源涵養,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,3.56,水涵保,後志,None,140.807979,42.972816
None,41,い,水源涵養,倶知安町,None,ダケカンバ,0,None,None,1.58,水涵保,後志,None,140.808597,42.972081
None,20,ロ,自然維持,倶知安町,None,None,0,None,None,1.28,水涵保,後志,None,140.763896,42.994326
None,20,に,自然維持,倶知安町,None,ダケカンバ,0,他Ｌ,None,25.14,水涵保,後志,None,140.764801,42.992905
None,20,イ,水源涵養,倶知安町,None,None,0,None,None,1.17,None,後志,None,140.762816,42.990725
他Ｌ,20,へ,水源涵養,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,5.31,水涵保,後志,None,140.762674,42.990958
他Ｌ,20,へ,水源涵養,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,5.31,水涵保,後志,None,140.762372,42.989597
他Ｌ,20,ろ,水源涵養,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,8.25,水涵保,後志,None,140.763902,42.986968
None,20,に,自然維持,倶知安町,None,ダケカンバ,0,他Ｌ,None,25.14,水涵保,後志,None,140.761994,42.9938
None,20,に,自然維持,倶知安町,None,ダケカンバ,0,他Ｌ,None,25.14,水涵保,後志,None,140.761839,42.992024
None,20,に,自然維持,倶知安町,None,ダケカンバ,0,他Ｌ,None,25.14,水涵保,後志,None,140.759435,42.989745
None,20,に,自然維持,倶知安町,None,ダケカンバ,0,他Ｌ,None,25.14,水涵保,後志,None,140.761078,42.988302
None,20,に,自然維持,倶知安町,None,ダケカンバ,0,他Ｌ,None,25.14,水涵保,後志,None,140.758993,42.987657
他Ｌ,20,ほ,水源涵養,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,18.68,水涵保,後志,None,140.762099,42.985214
他Ｌ,20,へ,水源涵養,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,5.31,水涵保,後志,None,140.760885,42.987023
None,20,い,水源涵養,倶知安町,None,アカエゾマツ,0,None,None,2.7,None,後志,None,140.76012,42.984905
他Ｌ,20,ろ,水源涵養,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,8.25,水涵保,後志,None,140.761177,42.982224
他Ｌ,20,は,水源涵養,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,9.5,水涵保,後志,None,140.760284,42.980294
イタヤカエデ,19,ぬ,水源涵養,倶知安町,None,ダケカンバ,0,他Ｌ,None,10.58,水涵保,後志,None,140.748803,42.974124
None,19,ち,水源涵養,倶知安町,None,カラマツ,0,ダケカンバ,None,10.0,水涵保,後志,None,140.745252,42.969231
None,19,と,水源涵養,倶知安町,None,他Ｌ,0,カラマツ,None,13.0,水涵保,後志,None,140.740687,42.960387
他Ｌ,19,る,水源涵養,倶知安町,None,ダケカンバ,0,イタヤカエデ,None,71.31,水涵保,後志,None,140.738341,42.957515
None,19,へ,水源涵養,倶知安町,None,カラマツ,0,他Ｌ,None,16.8,水涵保,後志,None,140.743681,42.958419
None,19,ほ,水源涵養,倶知安町,None,他Ｌ,0,カラマツ,None,1.16,水涵保,後志,None,140.743326,42.95669
None,19,イ,水源涵養,倶知安町,None,None,0,None,None,0.47,水涵保,後志,None,140.743208,42.95462
None,19,は,水源涵養,倶知安町,None,カラマツ,0,他Ｌ,None,5.0,水涵保,後志,None,140.743397,42.95334
None,19,に,水源涵養,倶知安町,None,他Ｌ,0,カラマツ,None,1.0,水涵保,後志,None,140.742351,42.956063
None,19,ろ,水源涵養,倶知安町,None,カラマツ,0,他Ｌ,None,10.49,水涵保,後志,None,140.743521,42.951074
None,19,い,水源涵養,倶知安町,None,カラマツ,0,ダケカンバ,None,2.5,水涵保,後志,None,140.741136,42.952248
None,19,り,水源涵養,倶知安町,None,ダケカンバ,0,トドマツ,None,1.44,水涵保,後志,None,140.738425,42.952292
None,18,ほ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,19.76,水涵保,後志,None,140.656129,42.91131
None,18,に,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,11.03,水涵保,後志,None,140.65477,42.909668
None,18,ニ,森林空間利用,倶知安町,None,None,0,None,None,40.65,水涵保,後志,None,140.643708,42.909718
None,18,ホ,森林空間利用,倶知安町,None,None,0,None,None,5.16,水涵保,後志,None,140.639142,42.909275
他Ｌ,339,と,山地災害防止（気象）,倶知安町,None,イタヤカエデ,0,ミズナラ,None,0.89,防風保,後志,None,140.815843,42.891223
None,339,は,山地災害防止（気象）,倶知安町,None,カラマツ,0,ヤチダモ,None,0.66,防風保,後志,None,140.816159,42.890073
None,339,ほ,山地災害防止（気象）,倶知安町,None,カラマツ,0,ヤチダモ,None,0.66,防風保,後志,None,140.815937,42.887515
None,339,に,山地災害防止（気象）,倶知安町,None,カラマツ,1,他Ｌ,None,1.95,防風保,後志,None,140.815707,42.89016
None,339,へ,山地災害防止（気象）,倶知安町,None,カラマツ,0,ヤチダモ,None,0.66,防風保,後志,None,140.815829,42.886257
None,339,へ,山地災害防止（気象）,倶知安町,None,カラマツ,0,ヤチダモ,None,0.66,防風保,後志,None,140.815781,42.885665
None,339,ち,山地災害防止（気象）,倶知安町,None,カラマツ,0,None,None,0.47,防風保,後志,None,140.815528,42.883249
None,339,る,山地災害防止（気象）,倶知安町,None,他Ｌ,0,None,None,0.35,防風保,後志,None,140.815692,42.882548
None,339,り,山地災害防止（気象）,倶知安町,None,カラマツ,0,None,None,0.12,防風保,後志,None,140.815437,42.882274
None,339,に,山地災害防止（気象）,倶知安町,None,カラマツ,1,他Ｌ,None,1.95,防風保,後志,None,140.815012,42.882224
None,339,ぬ,山地災害防止（気象）,倶知安町,None,カラマツ,0,None,None,0.28,防風保,後志,None,140.815349,42.881209
None,339,い,山地災害防止（気象）,倶知安町,None,カラマツ,1,他Ｌ,None,0.77,防風保,後志,None,140.815295,42.880514
None,339,に,山地災害防止（気象）,倶知安町,None,カラマツ,1,他Ｌ,None,1.95,防風保,後志,None,140.81471,42.879307
None,339,に,山地災害防止（気象）,倶知安町,None,ダケカンバ,3,ミズナラ,None,0.3,防風保,後志,None,140.814863,42.880118
None,339,い,山地災害防止（気象）,倶知安町,None,ダケカンバ,2,ミズナラ,None,0.3,防風保,後志,None,140.815173,42.879881
None,339,い,山地災害防止（気象）,倶知安町,None,ミズナラ,3,ダケカンバ,None,0.18,防風保,後志,None,140.815139,42.879126
None,339,に,山地災害防止（気象）,倶知安町,None,ミズナラ,4,ダケカンバ,None,0.32,防風保,後志,None,140.814731,42.878824
None,339,い,山地災害防止（気象）,倶知安町,None,カラマツ,1,他Ｌ,None,0.77,防風保,後志,None,140.815045,42.877729
None,339,い,山地災害防止（気象）,倶知安町,None,ミズナラ,3,ダケカンバ,None,0.18,防風保,後志,None,140.814955,42.878132
None,339,に,山地災害防止（気象）,倶知安町,None,ミズナラ,4,ダケカンバ,None,0.32,防風保,後志,None,140.814788,42.878213
None,339,に,山地災害防止（気象）,倶知安町,None,カラマツ,1,他Ｌ,None,1.95,防風保,後志,None,140.814611,42.877885
他Ｌ,340,い,山地災害防止（気象）,倶知安町,None,イタヤカエデ,0,ミズナラ,None,8.93,防風保,後志,None,140.805674,42.877142
他Ｌ,340,い,山地災害防止（気象）,倶知安町,None,イタヤカエデ,0,ミズナラ,None,8.93,防風保,後志,None,140.805376,42.874288
他Ｌ,340,い,山地災害防止（気象）,倶知安町,None,イタヤカエデ,0,ミズナラ,None,8.93,防風保,後志,None,140.804822,42.868768
None,6,は,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,1.5,水涵保,後志,None,140.689129,42.888029
None,6,に,森林空間利用,倶知安町,None,ヤチダモ,0,ダケカンバ,None,4.38,水涵保,後志,None,140.687934,42.888403
None,6,に,森林空間利用,倶知安町,None,ヤチダモ,0,ダケカンバ,None,4.38,水涵保,後志,None,140.686077,42.889465
None,6,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,35.71,水涵保,後志,None,140.686473,42.887427
None,7,は,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,2.95,水涵保,後志,None,140.684608,42.889493
None,6,い,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,2.8,水涵保,後志,None,140.69581,42.884769
None,6,ほ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,6.82,水涵保,後志,None,140.693721,42.885045
None,6,ろ,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,3.63,水涵保,後志,None,140.693027,42.886283
None,6,イ,森林空間利用,倶知安町,None,None,0,None,None,12.54,None,後志,None,140.694655,42.885945
None,6,ほ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,6.82,水涵保,後志,None,140.695324,42.883065
None,6,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,35.71,水涵保,後志,None,140.695273,42.880909
None,6,イ,森林空間利用,倶知安町,None,None,0,None,None,12.54,None,後志,None,140.691366,42.886859
None,6,ろ,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,3.63,水涵保,後志,None,140.691289,42.886708
None,6,は,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,1.5,水涵保,後志,None,140.690876,42.885929
None,6,は,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,1.5,水涵保,後志,None,140.690097,42.885975
None,6,は,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,1.5,水涵保,後志,None,140.689726,42.887255
None,6,は,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,1.5,水涵保,後志,None,140.688681,42.886114
None,6,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,35.71,水涵保,後志,None,140.692132,42.883254
None,6,ハ,森林空間利用,倶知安町,None,None,0,None,None,1.13,None,後志,None,140.686444,42.883486
None,6,ロ,森林空間利用,倶知安町,None,None,0,None,None,1.18,None,後志,None,140.687597,42.884693
None,6,イ,森林空間利用,倶知安町,None,None,0,None,None,12.54,None,後志,None,140.688996,42.887145
None,6,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,35.71,水涵保,後志,None,140.687182,42.885353
None,6,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,35.71,水涵保,後志,None,140.684733,42.886492
None,6,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,35.71,水涵保,後志,None,140.686722,42.883911
None,5,ろ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,35.16,水涵保,後志,None,140.691104,42.880713
None,5,ハ,森林空間利用,倶知安町,None,None,0,None,None,9.06,None,後志,None,140.689838,42.880178
None,5,ろ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,35.16,水涵保,後志,None,140.693589,42.878561
None,5,に,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,14.67,水涵保,後志,None,140.685566,42.881747
None,3,い,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,5.81,水涵保,後志,None,140.686648,42.876801
None,5,い,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,9.19,水涵保,後志,None,140.684467,42.878022
None,3,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,10.23,水涵保,後志,None,140.685078,42.876797
None,5,は,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,9.64,水涵保,後志,None,140.691661,42.87601
他Ｌ,3,ほ,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,12.64,水涵保,後志,None,140.69336,42.872475
None,3,ロ,森林空間利用,倶知安町,None,None,2,None,None,18.59,None,後志,None,140.693465,42.871848
None,3,ロ,森林空間利用,倶知安町,None,None,1,None,None,12.35,None,後志,None,140.692853,42.87117
None,3,ニ,森林空間利用,倶知安町,None,None,0,None,None,1.72,None,後志,None,140.686216,42.870197
None,2,ハ,森林空間利用,倶知安町,None,None,0,None,None,0.1,None,後志,None,140.693186,42.868056
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.692461,42.868525
None,2,タ,森林空間利用,倶知安町,None,None,0,None,None,0.02,None,後志,None,140.693109,42.867557
None,2,ロ,森林空間利用,倶知安町,None,None,0,None,None,0.94,None,後志,None,140.691433,42.867991
None,2,ヌ,森林空間利用,倶知安町,None,None,0,None,None,0.02,None,後志,None,140.693166,42.866859
None,2,リ,森林空間利用,倶知安町,None,None,0,None,None,0.11,None,後志,None,140.693035,42.866674
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.689978,42.866264
None,3,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,10.23,水涵保,後志,None,140.689087,42.87621
他Ｌ,3,ほ,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,12.64,水涵保,後志,None,140.689399,42.873412
None,3,ワ,森林空間利用,倶知安町,None,None,0,None,None,5.2,None,後志,None,140.685968,42.876144
None,3,い,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,5.81,水涵保,後志,None,140.687714,42.875145
None,3,ろ,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,2.73,水涵保,後志,None,140.683109,42.876516
None,3,ロ,森林空間利用,倶知安町,None,None,2,None,None,18.59,None,後志,None,140.687921,42.871585
None,3,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,10.23,水涵保,後志,None,140.685921,42.873717
None,3,ロ,森林空間利用,倶知安町,None,None,2,None,None,18.59,None,後志,None,140.685925,42.870877
None,3,ロ,森林空間利用,倶知安町,None,None,1,None,None,12.35,None,後志,None,140.689703,42.869279
None,2,イ,森林空間利用,倶知安町,None,None,1,None,None,22.84,None,後志,None,140.693054,42.869162
None,3,ロ,森林空間利用,倶知安町,None,None,2,None,None,18.59,None,後志,None,140.688195,42.869813
None,3,ロ,森林空間利用,倶知安町,None,None,2,None,None,18.59,None,後志,None,140.688574,42.868729
None,2,イ,森林空間利用,倶知安町,None,None,1,None,None,22.84,None,後志,None,140.689233,42.868624
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.688811,42.868369
None,2,イ,森林空間利用,倶知安町,None,None,1,None,None,22.84,None,後志,None,140.690929,42.866978
None,2,ソ,森林空間利用,倶知安町,None,None,0,None,None,0.05,None,後志,None,140.692877,42.866338
None,2,ニ,森林空間利用,倶知安町,None,None,0,None,None,1.26,None,後志,None,140.68912,42.867901
None,2,ツ,森林空間利用,倶知安町,None,None,0,None,None,0.11,None,後志,None,140.688461,42.867516
None,2,ソ,森林空間利用,倶知安町,None,None,0,None,None,0.05,None,後志,None,140.688394,42.867826
None,3,カ,森林空間利用,倶知安町,None,None,0,None,None,0.14,None,後志,None,140.685276,42.869425
None,2,ソ,森林空間利用,倶知安町,None,None,0,None,None,0.05,None,後志,None,140.687327,42.869058
None,2,イ,森林空間利用,倶知安町,None,None,1,None,None,22.84,None,後志,None,140.687618,42.868653
None,2,ツ,森林空間利用,倶知安町,None,None,0,None,None,0.11,None,後志,None,140.687298,42.868432
None,3,ロ,森林空間利用,倶知安町,None,None,2,None,None,18.59,None,後志,None,140.685862,42.869795
None,3,ロ,森林空間利用,倶知安町,None,None,1,None,None,12.35,None,後志,None,140.685534,42.869495
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.686922,42.868812
None,3,チ,森林空間利用,倶知安町,None,None,0,None,None,1.99,None,後志,None,140.68184,42.871484
None,3,ロ,森林空間利用,倶知安町,None,None,2,None,None,18.59,None,後志,None,140.685397,42.870041
None,3,ロ,森林空間利用,倶知安町,None,None,1,None,None,12.35,None,後志,None,140.680724,42.869604
None,3,カ,森林空間利用,倶知安町,None,None,0,None,None,0.14,None,後志,None,140.684507,42.870309
None,3,ロ,森林空間利用,倶知安町,None,None,1,None,None,12.35,None,後志,None,140.685148,42.869133
None,2,イ,森林空間利用,倶知安町,None,None,1,None,None,22.84,None,後志,None,140.685405,42.86892
None,3,ロ,森林空間利用,倶知安町,None,None,2,None,None,18.59,None,後志,None,140.684415,42.869458
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.684467,42.868771
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.687477,42.867223
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.683868,42.868211
None,2,ヨ,森林空間利用,倶知安町,None,None,0,None,None,0.04,None,後志,None,140.68557,42.866445
None,2,チ,森林空間利用,倶知安町,None,None,0,None,None,0.01,None,後志,None,140.692506,42.86535
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.691996,42.864651
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.691166,42.864138
None,2,ワ,森林空間利用,倶知安町,None,None,0,None,None,0.06,None,後志,None,140.690971,42.863672
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.691137,42.863462
None,2,イ,森林空間利用,倶知安町,None,None,1,None,None,22.84,None,後志,None,140.690538,42.863562
None,2,ヘ,森林空間利用,倶知安町,None,None,0,None,None,0.07,None,後志,None,140.689198,42.865301
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.68955,42.864109
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.689754,42.863102
None,2,い,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,8.77,水涵保,後志,None,140.688127,42.863057
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.687011,42.865855
None,2,イ,森林空間利用,倶知安町,None,None,1,None,None,22.84,None,後志,None,140.685936,42.865084
None,2,ネ,森林空間利用,倶知安町,None,None,0,None,None,2.2,None,後志,None,140.684295,42.866263
None,2,イ,森林空間利用,倶知安町,None,None,2,None,None,20.25,None,後志,None,140.685085,42.865693
None,2,ル,森林空間利用,倶知安町,None,None,0,None,None,2.62,水涵保,後志,None,140.686018,42.864104
None,1,は,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,35.15,水涵保,後志,None,140.686353,42.860788
None,11,ほ,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,4.5,水涵保,後志,None,140.67815,42.899021
None,11,わ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,0.89,水涵保,後志,None,140.67664,42.899586
None,11,わ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,0.89,水涵保,後志,None,140.675656,42.899945
None,11,に,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,2.73,水涵保,後志,None,140.675271,42.899928
None,11,ハ,森林空間利用,倶知安町,None,None,0,None,None,0.58,None,後志,None,140.674657,42.899823
None,11,に,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,2.73,水涵保,後志,None,140.675944,42.898663
None,11,た,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,14.53,水涵保,後志,None,140.673422,42.897567
None,12,ヌ,森林空間利用,倶知安町,None,None,0,None,None,0.75,None,後志,None,140.668437,42.903299
None,11,は,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,1.36,水涵保,後志,None,140.670989,42.899865
None,11,ろ,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,6.8,水涵保,後志,None,140.669876,42.898721
None,7,ろ,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,2.9,水涵保,後志,None,140.682177,42.893406
None,7,い,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,4.52,水涵保,後志,None,140.680231,42.893618
None,11,へ,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,8.0,水涵保,後志,None,140.677859,42.895346
None,11,と,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,2.2,水涵保,後志,None,140.676263,42.894383
None,7,る,森林空間利用,倶知安町,None,ダケカンバ,0,None,None,2.33,水涵保,後志,None,140.682052,42.890719
None,7,た,森林空間利用,倶知安町,None,ダケカンバ,0,None,None,5.29,水涵保,後志,None,140.68062,42.891091
None,7,に,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,2.88,水涵保,後志,None,140.683384,42.888546
None,7,ぬ,森林空間利用,倶知安町,None,ダケカンバ,0,None,None,1.88,水涵保,後志,None,140.681432,42.889167
None,7,よ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,40.58,水涵保,後志,None,140.679376,42.886529
None,7,わ,森林空間利用,倶知安町,None,ダケカンバ,0,None,None,4.48,水涵保,後志,None,140.678828,42.889834
None,7,ロ,森林空間利用,倶知安町,None,None,0,None,None,2.7,水涵保,後志,None,140.677366,42.887307
None,11,り,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,1.0,水涵保,後志,None,140.673549,42.895455
None,11,ち,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,1.4,水涵保,後志,None,140.674436,42.895129
None,11,れ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,17.09,水涵保,後志,None,140.674782,42.892865
None,11,ぬ,森林空間利用,倶知安町,None,ダケカンバ,0,None,None,0.2,水涵保,後志,None,140.673691,42.894687
None,11,る,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,3.1,水涵保,後志,None,140.671108,42.896279
None,11,か,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,9.38,水涵保,後志,None,140.671038,42.893107
None,11,イ,森林空間利用,倶知安町,None,None,0,None,None,1.43,水涵保,後志,None,140.669734,42.894369
None,7,ほ,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,2.46,水涵保,後志,None,140.675278,42.890064
None,7,へ,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,2.4,水涵保,後志,None,140.673951,42.890336
None,7,と,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,2.12,水涵保,後志,None,140.672762,42.88954
None,10,へ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,3.63,水涵保,後志,None,140.66974,42.891831
None,10,と,森林空間利用,倶知安町,None,ダケカンバ,0,None,None,10.56,水涵保,後志,None,140.671141,42.888266
None,10,に,森林空間利用,倶知安町,None,ダケカンバ,2,None,None,3.07,水涵保,後志,None,140.669526,42.888935
None,10,ニ,森林空間利用,倶知安町,None,None,0,None,None,0.72,None,後志,None,140.669769,42.887306
None,12,い,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,4.82,水涵保,後志,None,140.66779,42.904447
None,17,ニ,森林空間利用,倶知安町,None,None,0,None,None,32.19,None,後志,None,140.66125,42.907093
None,17,に,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,1.4,水涵保,後志,None,140.662098,42.906708
None,17,に,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,1.4,水涵保,後志,None,140.662128,42.9064
None,17,ほ,森林空間利用,倶知安町,None,カラマツ,0,None,None,0.3,水涵保,後志,None,140.660216,42.9068
None,17,ほ,森林空間利用,倶知安町,None,カラマツ,0,None,None,0.3,水涵保,後志,None,140.660938,42.906438
None,17,に,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,1.4,水涵保,後志,None,140.663162,42.904461
None,17,に,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,1.4,水涵保,後志,None,140.66229,42.905372
None,17,る,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,21.92,水涵保,後志,None,140.661041,42.905375
None,11,い,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,0.84,水涵保,後志,None,140.668064,42.90199
None,12,ヌ,森林空間利用,倶知安町,None,None,0,None,None,0.75,None,後志,None,140.664618,42.900659
None,12,の,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,49.05,水涵保,後志,保健保,140.666803,42.902531
None,12,の,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,49.05,水涵保,後志,保健保,140.667166,42.901866
None,12,ホ,森林空間利用,倶知安町,None,None,0,None,None,0.24,水涵保,後志,None,140.666303,42.901955
None,12,ろ,森林空間利用,倶知安町,None,ダケカンバ,0,None,None,0.22,水涵保,後志,None,140.665885,42.902496
None,12,は,森林空間利用,倶知安町,None,ダケカンバ,0,None,None,0.69,水涵保,後志,None,140.66539,42.901539
None,12,に,森林空間利用,倶知安町,None,ダケカンバ,0,ヤチダモ,None,0.71,水涵保,後志,保健保,140.665442,42.901419
None,12,に,森林空間利用,倶知安町,None,ダケカンバ,0,ヤチダモ,None,0.71,水涵保,後志,保健保,140.665566,42.900931
None,12,は,森林空間利用,倶知安町,None,ダケカンバ,0,None,None,0.69,水涵保,後志,None,140.664735,42.901472
None,12,こ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,2.88,水涵保,後志,保健保,140.666823,42.900593
None,12,の,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,49.05,水涵保,後志,保健保,140.666642,42.898596
None,12,ほ,森林空間利用,倶知安町,None,トドマツ,0,ダケカンバ,None,1.3,水涵保,後志,保健保,140.665102,42.90025
None,12,ト,森林空間利用,倶知安町,None,None,0,None,None,0.2,水涵保,後志,None,140.664347,42.90055
イタヤカエデ,12,へ,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,1.84,水涵保,後志,保健保,140.66581,42.899319
None,17,る,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,21.92,水涵保,後志,None,140.663362,42.903448
None,12,う,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,12.65,水涵保,後志,None,140.663855,42.90205
None,12,ヘ,森林空間利用,倶知安町,None,None,0,None,None,0.08,水涵保,後志,None,140.664276,42.90072
None,17,は,森林空間利用,倶知安町,None,カラマツ,0,ダケカンバ,None,2.01,水涵保,後志,None,140.661989,42.903178
None,17,い,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,2.5,水涵保,後志,None,140.661253,42.901115
None,12,ち,森林空間利用,倶知安町,None,ダケカンバ,0,トドマツ,None,0.49,水涵保,後志,None,140.662975,42.899383
None,12,こ,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,2.88,水涵保,後志,保健保,140.664032,42.899375
イタヤカエデ,12,へ,森林空間利用,倶知安町,None,ダケカンバ,0,カラマツ,None,1.84,水涵保,後志,保健保,140.664141,42.898757
None,12,お,森林空間利用,倶知安町,None,ダケカンバ,0,他Ｌ,None,2.91,水涵保,後志,None,140.663547,42.899237
None,12,ロ,森林空間利用,倶知安町,None,None,0,None,None,0.8,None,後志,None,140.664023,42.899638
